day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;300;VEV_5000;264.2001041031371;0;0.0;0.0
-1;300;VEV_5100;173.44460227100203;0;0.0;0.0
-1;300;VEV_5200;102.85391366592108;0;0.0;0.0
-1;300;VEV_5300;50.39843122143947;0;0.0;0.0
-1;300;VEV_5400;15.555516658029982;0;0.0;0.0
-1;300;VEV_5500;6.391299737955282;0;0.0;0.0
-1;300;VEV_6000;0.0008048290735253611;0;0.0;0.0
-1;300;VEV_6500;0.0;0;0.0;0.0
-1;400;ASH_COATED_OSMIUM;10001.1884765625;0;0.0;0.0
-1;400;HYDROGEL_PACK;9978.770160732558;3;-29916.0;20.31048219767399
-1;400;INTARIAN_PEPPER_ROOT;13100.400390625;50;-655350.0;-329.98046875
-1;400;VELVETFRUIT_EXTRACT;5262.480689991859;5;-26305.0;7.4034499592962675
-1;400;VEV_4000;1264.4379387188576;0;0.0;0.0
-1;400;VEV_4500;762.9981986244562;0;0.0;0.0
-1;400;VEV_5000;262.9665658566472;0;0.0;0.0
-1;400;VEV_5100;173.27441808276157;0;0.0;0.0
-1;400;VEV_5200;102.13348841772859;0;0.0;0.0
-1;400;VEV_5300;50.42094051001311;0;0.0;0.0
-1;400;VEV_5400;15.797177295162903;0;0.0;0.0
-1;400;VEV_5500;6.517712825931233;0;0.0;0.0
-1;400;VEV_6000;0.0007700080180451502;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;ASH_COATED_OSMIUM;10000.0166015625;0;0.0;0.0
-1;500;HYDROGEL_PACK;9974.772206032318;3;-29916.0;8.31661809695288
-1;500;INTARIAN_PEPPER_ROOT;13100.5;59;-773322.0;-392.5
-1;500;VELVETFRUIT_EXTRACT;5261.02455891999;5;-26305.0;0.12279459995261277
-1;500;VEV_4000;1263.9231113575856;0;0.0;0.0
-1;500;VEV_4500;762.7262059115507;0;0.0;0.0
-1;500;VEV_5000;264.2403137503418;0;0.0;0.0
-1;500;VEV_5100;172.95288873872263;0;0.0;0.0
-1;500;VEV_5200;102.59421496864516;0;0.0;0.0
-1;500;VEV_5300;50.25948374647237;0;0.0;0.0
-1;500;VEV_5400;15.626717234892418;0;0.0;0.0
-1;500;VEV_5500;6.469576585328647;0;0.0;0.0
-1;500;VEV_6000;0.000756401598447244;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;ASH_COATED_OSMIUM;9999.8583984375;0;0.0;0.0
-1;600;HYDROGEL_PACK;9974.76254823146;3;-29916.0;8.287644694377377
-1;600;INTARIAN_PEPPER_ROOT;13100.599609375;71;-930618.0;-475.427734375
-1;600;VELVETFRUIT_EXTRACT;5260.499418164096;5;-26305.0;-2.5029091795222485
-1;600;VEV_4000;1265.4436248270536;0;0.0;0.0
-1;600;VEV_4500;761.8232961882012;0;0.0;0.0
-1;600;VEV_5000;264.2109389487065;0;0.0;0.0
-1;600;VEV_5100;173.2750137416271;0;0.0;0.0
-1;600;VEV_5200;102.22798019755164;0;0.0;0.0
-1;600;VEV_5300;50.5956318540314;0;0.0;0.0
-1;600;VEV_5400;15.439636484829466;0;0.0;0.0
-1;600;VEV_5500;6.517793756063275;0;0.0;0.0
-1;600;VEV_6000;0.0007710431703983012;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;ASH_COATED_OSMIUM;9999.798828125;0;0.0;0.0
-1;700;HYDROGEL_PACK;9977.671984598264;3;-29916.0;17.01595379479113
-1;700;INTARIAN_PEPPER_ROOT;13100.7001953125;71;-930618.0;-468.2861328125
-1;700;VELVETFRUIT_EXTRACT;5261.498819804707;5;-26305.0;2.4940990235336358
-1;700;VEV_4000;1267.751638751909;0;0.0;0.0
-1;700;VEV_4500;761.741731882744;0;0.0;0.0
-1;700;VEV_5000;263.0236281478225;0;0.0;0.0
-1;700;VEV_5100;173.3818120515436;0;0.0;0.0
-1;700;VEV_5200;102.28214093648032;0;0.0;0.0
-1;700;VEV_5300;50.550337970292716;0;0.0;0.0
-1;700;VEV_5400;15.608753415285348;0;0.0;0.0
-1;700;VEV_5500;6.54617835243831;0;0.0;0.0
-1;700;VEV_6000;0.0007630235164771239;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;ASH_COATED_OSMIUM;10000.517578125;0;0.0;0.0
-1;800;HYDROGEL_PACK;9974.534215320578;3;-29916.0;7.6026459617351065
-1;800;INTARIAN_PEPPER_ROOT;13100.7998046875;71;-930618.0;-461.2138671875
-1;800;VELVETFRUIT_EXTRACT;5260.491282945834;5;-26305.0;-2.543585270828771
-1;800;VEV_4000;1266.48902621314;0;0.0;0.0
-1;800;VEV_4500;761.1402642397643;0;0.0;0.0
-1;800;VEV_5000;263.83398923376217;0;0.0;0.0
-1;800;VEV_5100;174.7205594391917;0;0.0;0.0
-1;800;VEV_5200;102.53511954619475;0;0.0;0.0
-1;800;VEV_5300;50.87934362883943;0;0.0;0.0
-1;800;VEV_5400;15.512415636574529;0;0.0;0.0
-1;800;VEV_5500;6.3394411359945275;0;0.0;0.0
-1;800;VEV_6000;0.0007841373881921288;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;ASH_COATED_OSMIUM;10000.650390625;0;0.0;0.0
-1;900;HYDROGEL_PACK;9971.208312976836;3;-29916.0;-2.375061069491494
-1;900;INTARIAN_PEPPER_ROOT;13100.900390625;79;-1035482.0;-510.869140625
-1;900;VELVETFRUIT_EXTRACT;5259.100015827762;5;-26305.0;-9.49992086119164
-1;900;VEV_4000;1266.31500773131;0;0.0;0.0
-1;900;VEV_4500;761.0193297039567;0;0.0;0.0
-1;900;VEV_5000;262.77937934333096;0;0.0;0.0
-1;900;VEV_5100;175.46454843935365;0;0.0;0.0
-1;900;VEV_5200;101.98669475549598;0;0.0;0.0
-1;900;VEV_5300;51.394286763914295;0;0.0;0.0
-1;900;VEV_5400;15.453800837227428;0;0.0;0.0
-1;900;VEV_5500;6.273721331213155;0;0.0;0.0
-1;900;VEV_6000;0.0007664886993618274;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;ASH_COATED_OSMIUM;10000.6845703125;0;0.0;0.0
-1;1000;HYDROGEL_PACK;9971.579227728931;1;-9958.0;13.579227728931073
-1;1000;INTARIAN_PEPPER_ROOT;13101.0;80;-1048590.0;-510.0
-1;1000;VELVETFRUIT_EXTRACT;5259.651520108961;5;-26305.0;-6.742399455193663
-1;1000;VEV_4000;1265.6762284936142;0;0.0;0.0
-1;1000;VEV_4500;761.2282339405838;0;0.0;0.0
-1;1000;VEV_5000;262.7157068397612;0;0.0;0.0
-1;1000;VEV_5100;175.23192771023918;0;0.0;0.0
-1;1000;VEV_5200;102.42523354732184;0;0.0;0.0
-1;1000;VEV_5300;51.2438794199063;0;0.0;0.0
-1;1000;VEV_5400;15.472015101353847;0;0.0;0.0
-1;1000;VEV_5500;6.239441936633161;0;0.0;0.0
-1;1000;VEV_6000;0.0008007490409013488;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;ASH_COATED_OSMIUM;10000.5;0;0.0;0.0
-1;1100;HYDROGEL_PACK;9971.398918818866;1;-9958.0;13.39891881886615
-1;1100;INTARIAN_PEPPER_ROOT;13101.099609375;80;-1048590.0;-502.03125
-1;1100;VELVETFRUIT_EXTRACT;5260.248724766246;0;0.0;0.0
-1;1100;VEV_4000;1266.933177655402;0;0.0;0.0
-1;1100;VEV_4500;762.2258232627106;0;0.0;0.0
-1;1100;VEV_5000;261.17748043512387;0;0.0;0.0
-1;1100;VEV_5100;174.9007627095645;0;0.0;0.0
-1;1100;VEV_5200;101.91604916040255;0;0.0;0.0
-1;1100;VEV_5300;51.023498756278954;0;0.0;0.0
-1;1100;VEV_5400;15.56797533734017;0;0.0;0.0
-1;1100;VEV_5500;6.138452222248566;0;0.0;0.0
-1;1100;VEV_6000;0.0007689049018974207;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;ASH_COATED_OSMIUM;10001.052734375;0;0.0;0.0
-1;1200;HYDROGEL_PACK;9973.500570871725;1;-9958.0;15.500570871725358
-1;1200;INTARIAN_PEPPER_ROOT;13101.2001953125;80;-1048590.0;-493.984375
-1;1200;VELVETFRUIT_EXTRACT;5259.653646663018;0;0.0;0.0
-1;1200;VEV_4000;1268.0303167497354;0;0.0;0.0
-1;1200;VEV_4500;763.8499561938783;0;0.0;0.0
-1;1200;VEV_5000;261.66643491246657;0;0.0;0.0
-1;1200;VEV_5100;175.7556946399067;0;0.0;0.0
-1;1200;VEV_5200;102.52965329930379;0;0.0;0.0
-1;1200;VEV_5300;50.8594919966831;0;0.0;0.0
-1;1200;VEV_5400;14.997829606714163;0;0.0;0.0
-1;1200;VEV_5500;6.201178436707792;0;0.0;0.0
-1;1200;VEV_6000;0.0007517569811041338;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;ASH_COATED_OSMIUM;10000.677734375;0;0.0;0.0
-1;1300;HYDROGEL_PACK;9973.044570799759;1;-9958.0;15.04457079975873
-1;1300;INTARIAN_PEPPER_ROOT;13101.2998046875;80;-1048590.0;-486.015625
-1;1300;VELVETFRUIT_EXTRACT;5258.864225034618;0;0.0;0.0
-1;1300;VEV_4000;1268.9929290988234;0;0.0;0.0
-1;1300;VEV_4500;763.7861035314139;0;0.0;0.0
-1;1300;VEV_5000;259.8557386925026;0;0.0;0.0
-1;1300;VEV_5100;175.23219482829634;0;0.0;0.0
-1;1300;VEV_5200;103.24329712349504;0;0.0;0.0
-1;1300;VEV_5300;50.62846845549071;0;0.0;0.0
-1;1300;VEV_5400;14.97489624526415;0;0.0;0.0
-1;1300;VEV_5500;6.286897740501314;0;0.0;0.0
-1;1300;VEV_6000;0.0007836449507517368;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;ASH_COATED_OSMIUM;10000.9931640625;0;0.0;0.0
-1;1400;HYDROGEL_PACK;9973.474068183232;1;-9958.0;15.474068183231793
-1;1400;INTARIAN_PEPPER_ROOT;13101.400390625;80;-1048590.0;-477.96875
-1;1400;VELVETFRUIT_EXTRACT;5257.908179108982;0;0.0;0.0
-1;1400;VEV_4000;1268.542409272145;0;0.0;0.0
-1;1400;VEV_4500;764.8056707949966;0;0.0;0.0
-1;1400;VEV_5000;258.08743978633555;0;0.0;0.0
-1;1400;VEV_5100;175.95434940469505;0;0.0;0.0
-1;1400;VEV_5200;102.63580073363966;0;0.0;0.0
-1;1400;VEV_5300;50.649740208537516;0;0.0;0.0
-1;1400;VEV_5400;14.761258813459216;0;0.0;0.0
-1;1400;VEV_5500;6.1009653163609165;0;0.0;0.0
-1;1400;VEV_6000;0.0008108382115689439;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;ASH_COATED_OSMIUM;10000.19921875;0;0.0;0.0
-1;1500;HYDROGEL_PACK;9972.189699625358;1;-9958.0;14.189699625358116
-1;1500;INTARIAN_PEPPER_ROOT;13101.5;80;-1048590.0;-470.0
-1;1500;VELVETFRUIT_EXTRACT;5258.366199900502;0;0.0;0.0
-1;1500;VEV_4000;1267.5918659230972;0;0.0;0.0
-1;1500;VEV_4500;763.7393828965211;0;0.0;0.0
-1;1500;VEV_5000;257.8827037694923;0;0.0;0.0
-1;1500;VEV_5100;176.7411536257983;0;0.0;0.0
-1;1500;VEV_5200;102.37628614601635;0;0.0;0.0
-1;1500;VEV_5300;50.933502762289834;0;0.0;0.0
-1;1500;VEV_5400;14.745402252917925;0;0.0;0.0
-1;1500;VEV_5500;5.9367015179389;0;0.0;0.0
-1;1500;VEV_6000;0.0008007058417059833;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;ASH_COATED_OSMIUM;10001.1064453125;0;0.0;0.0
-1;1600;HYDROGEL_PACK;9972.595894789945;1;-9958.0;14.595894789945305
-1;1600;INTARIAN_PEPPER_ROOT;13101.599609375;80;-1048590.0;-462.03125
-1;1600;VELVETFRUIT_EXTRACT;5257.492578090445;0;0.0;0.0
-1;1600;VEV_4000;1267.460755791248;0;0.0;0.0
-1;1600;VEV_4500;764.3197828001516;0;0.0;0.0
-1;1600;VEV_5000;258.5476279568856;0;0.0;0.0
-1;1600;VEV_5100;176.7749841623485;0;0.0;0.0
-1;1600;VEV_5200;101.81213543773855;0;0.0;0.0
-1;1600;VEV_5300;50.966117927807545;0;0.0;0.0
-1;1600;VEV_5400;14.77144521844789;0;0.0;0.0
-1;1600;VEV_5500;5.841110281801738;0;0.0;0.0
-1;1600;VEV_6000;0.0007575371986797114;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;ASH_COATED_OSMIUM;10000.3115234375;8;-79928.0;74.4921875
-1;1700;HYDROGEL_PACK;9971.439405118363;6;-59778.0;50.63643071017577
-1;1700;INTARIAN_PEPPER_ROOT;13101.7001953125;80;-1048590.0;-453.984375
-1;1700;VELVETFRUIT_EXTRACT;5256.923115077346;0;0.0;0.0
-1;1700;VEV_4000;1268.875224031762;0;0.0;0.0
-1;1700;VEV_4500;763.2159977623377;0;0.0;0.0
-1;1700;VEV_5000;258.28579484586425;0;0.0;0.0
-1;1700;VEV_5100;175.68727843927496;0;0.0;0.0
-1;1700;VEV_5200;102.33344030274783;0;0.0;0.0
-1;1700;VEV_5300;50.58506674354743;0;0.0;0.0
-1;1700;VEV_5400;14.487983582556655;0;0.0;0.0
-1;1700;VEV_5500;5.836675610441056;0;0.0;0.0
-1;1700;VEV_6000;0.0007366253760792231;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;ASH_COATED_OSMIUM;10000.6630859375;8;-79928.0;77.3046875
-1;1800;HYDROGEL_PACK;9973.574844829767;6;-59778.0;63.449068978603464
-1;1800;INTARIAN_PEPPER_ROOT;13101.7998046875;80;-1048590.0;-446.015625
-1;1800;VELVETFRUIT_EXTRACT;5257.663915935443;0;0.0;0.0
-1;1800;VEV_4000;1268.2141441842336;0;0.0;0.0
-1;1800;VEV_4500;764.1631932547856;0;0.0;0.0
-1;1800;VEV_5000;260.02513026349965;0;0.0;0.0
-1;1800;VEV_5100;175.54777869656462;0;0.0;0.0
-1;1800;VEV_5200;102.72159183154588;0;0.0;0.0
-1;1800;VEV_5300;51.114169521037;0;0.0;0.0
-1;1800;VEV_5400;14.567729262973288;0;0.0;0.0
-1;1800;VEV_5500;5.997711507759536;0;0.0;0.0
-1;1800;VEV_6000;0.0007512037351351405;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;ASH_COATED_OSMIUM;10000.53515625;8;-79928.0;76.28125
-1;1900;HYDROGEL_PACK;9974.748626964947;6;-59778.0;70.49176178968628
-1;1900;INTARIAN_PEPPER_ROOT;13101.900390625;80;-1048590.0;-437.96875
-1;1900;VELVETFRUIT_EXTRACT;5257.363720082796;0;0.0;0.0
-1;1900;VEV_4000;1268.7002138650557;0;0.0;0.0
-1;1900;VEV_4500;764.1019231567623;0;0.0;0.0
-1;1900;VEV_5000;259.60306599300606;0;0.0;0.0
-1;1900;VEV_5100;176.13750422869506;0;0.0;0.0
-1;1900;VEV_5200;103.42456750256586;0;0.0;0.0
-1;1900;VEV_5300;51.538763883267734;0;0.0;0.0
-1;1900;VEV_5400;14.696041659042617;0;0.0;0.0
-1;1900;VEV_5500;5.977064105895998;0;0.0;0.0
-1;1900;VEV_6000;0.0007762951579924776;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;ASH_COATED_OSMIUM;10000.4609375;8;-79928.0;75.6875
-1;2000;HYDROGEL_PACK;9976.578644088979;6;-59778.0;81.47186453387258
-1;2000;INTARIAN_PEPPER_ROOT;13102.0;80;-1048590.0;-430.0
-1;2000;VELVETFRUIT_EXTRACT;5258.32113256421;0;0.0;0.0
-1;2000;VEV_4000;1269.3131597661845;0;0.0;0.0
-1;2000;VEV_4500;763.3841782746296;0;0.0;0.0
-1;2000;VEV_5000;260.61913796383766;0;0.0;0.0
-1;2000;VEV_5100;175.77079561426297;0;0.0;0.0
-1;2000;VEV_5200;103.89396758209831;0;0.0;0.0
-1;2000;VEV_5300;51.31278593177268;0;0.0;0.0
-1;2000;VEV_5400;14.833605670693059;0;0.0;0.0
-1;2000;VEV_5500;6.002488385455355;0;0.0;0.0
-1;2000;VEV_6000;0.0007493446032795885;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;ASH_COATED_OSMIUM;10000.228515625;8;-79928.0;73.828125
-1;2100;HYDROGEL_PACK;9976.059842889812;6;-59778.0;78.35905733887193
-1;2100;INTARIAN_PEPPER_ROOT;13102.099609375;80;-1048590.0;-422.03125
-1;2100;VELVETFRUIT_EXTRACT;5258.6908397336065;0;0.0;0.0
-1;2100;VEV_4000;1269.8145927196779;0;0.0;0.0
-1;2100;VEV_4500;762.6271049192031;0;0.0;0.0
-1;2100;VEV_5000;260.05429494732823;0;0.0;0.0
-1;2100;VEV_5100;176.28072166159822;0;0.0;0.0
-1;2100;VEV_5200;103.60825946261711;0;0.0;0.0
-1;2100;VEV_5300;50.79148036605727;0;0.0;0.0
-1;2100;VEV_5400;14.93339695340016;0;0.0;0.0
-1;2100;VEV_5500;5.991053013094881;0;0.0;0.0
-1;2100;VEV_6000;0.0007678177714569586;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;ASH_COATED_OSMIUM;10000.6630859375;11;-109910.0;97.2939453125
-1;2200;HYDROGEL_PACK;9975.880780042522;6;-59778.0;77.28468025513575
-1;2200;INTARIAN_PEPPER_ROOT;13102.2001953125;80;-1048590.0;-413.984375
-1;2200;VELVETFRUIT_EXTRACT;5258.602199570949;0;0.0;0.0
-1;2200;VEV_4000;1269.1393980885878;0;0.0;0.0
-1;2200;VEV_4500;762.8089931811471;0;0.0;0.0
-1;2200;VEV_5000;258.741143863476;0;0.0;0.0
-1;2200;VEV_5100;176.33446122167112;0;0.0;0.0
-1;2200;VEV_5200;103.05975932502086;0;0.0;0.0
-1;2200;VEV_5300;50.85942830068659;0;0.0;0.0
-1;2200;VEV_5400;14.593405201649118;0;0.0;0.0
-1;2200;VEV_5500;5.844630902676552;0;0.0;0.0
-1;2200;VEV_6000;0.0007282050710333262;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;ASH_COATED_OSMIUM;10000.220703125;11;-109910.0;92.427734375
-1;2300;HYDROGEL_PACK;9975.411425829698;6;-59778.0;74.46855497818615
-1;2300;INTARIAN_PEPPER_ROOT;13102.2998046875;80;-1048590.0;-406.015625
-1;2300;VELVETFRUIT_EXTRACT;5259.255644824019;0;0.0;0.0
-1;2300;VEV_4000;1268.7075633845438;0;0.0;0.0
-1;2300;VEV_4500;763.3690353942501;0;0.0;0.0
-1;2300;VEV_5000;259.02736038300134;0;0.0;0.0
-1;2300;VEV_5100;178.27760142196982;0;0.0;0.0
-1;2300;VEV_5200;103.14846715867097;0;0.0;0.0
-1;2300;VEV_5300;51.51859946257209;0;0.0;0.0
-1;2300;VEV_5400;14.821003402595052;0;0.0;0.0
-1;2300;VEV_5500;5.942815606246992;0;0.0;0.0
-1;2300;VEV_6000;0.0007179561961633653;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;ASH_COATED_OSMIUM;9999.9130859375;5;-49868.0;131.5654296875
-1;2400;HYDROGEL_PACK;9975.462053163526;6;-59778.0;74.7723189811586
-1;2400;INTARIAN_PEPPER_ROOT;13102.400390625;80;-1048590.0;-397.96875
-1;2400;VELVETFRUIT_EXTRACT;5259.207709291092;0;0.0;0.0
-1;2400;VEV_4000;1268.7543234556647;0;0.0;0.0
-1;2400;VEV_4500;764.1373042295426;0;0.0;0.0
-1;2400;VEV_5000;258.40268866202257;0;0.0;0.0
-1;2400;VEV_5100;177.6599440958062;0;0.0;0.0
-1;2400;VEV_5200;103.23079442960285;0;0.0;0.0
-1;2400;VEV_5300;51.54401453311508;0;0.0;0.0
-1;2400;VEV_5400;14.621209013832111;0;0.0;0.0
-1;2400;VEV_5500;5.898502699773143;0;0.0;0.0
-1;2400;VEV_6000;0.0007746778801496898;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;ASH_COATED_OSMIUM;10000.1005859375;5;-49868.0;132.5029296875
-1;2500;HYDROGEL_PACK;9970.518988850254;6;-59778.0;45.11393310152198
-1;2500;INTARIAN_PEPPER_ROOT;13102.5;80;-1048590.0;-390.0
-1;2500;VELVETFRUIT_EXTRACT;5259.18630025502;0;0.0;0.0
-1;2500;VEV_4000;1270.8291572385647;0;0.0;0.0
-1;2500;VEV_4500;765.4222765661451;0;0.0;0.0
-1;2500;VEV_5000;257.4218801254432;0;0.0;0.0
-1;2500;VEV_5100;177.4955963308368;0;0.0;0.0
-1;2500;VEV_5200;101.77547722330952;0;0.0;0.0
-1;2500;VEV_5300;51.91890853684174;0;0.0;0.0
-1;2500;VEV_5400;14.817736940701193;0;0.0;0.0
-1;2500;VEV_5500;5.920394990104934;0;0.0;0.0
-1;2500;VEV_6000;0.0007735685778609061;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;ASH_COATED_OSMIUM;10000.677734375;5;-49868.0;135.388671875
-1;2600;HYDROGEL_PACK;9972.672651299667;6;-59778.0;58.035907797995606
-1;2600;INTARIAN_PEPPER_ROOT;13102.599609375;80;-1048590.0;-382.03125
-1;2600;VELVETFRUIT_EXTRACT;5258.6041949151495;0;0.0;0.0
-1;2600;VEV_4000;1273.013511660953;0;0.0;0.0
-1;2600;VEV_4500;765.4477266280352;0;0.0;0.0
-1;2600;VEV_5000;256.365294524074;0;0.0;0.0
-1;2600;VEV_5100;177.53178327372737;0;0.0;0.0
-1;2600;VEV_5200;101.68246486246777;0;0.0;0.0
-1;2600;VEV_5300;51.82679204591625;0;0.0;0.0
-1;2600;VEV_5400;14.699924638398588;0;0.0;0.0
-1;2600;VEV_5500;5.878757261971584;0;0.0;0.0
-1;2600;VEV_6000;0.0008044393979905314;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;ASH_COATED_OSMIUM;10001.1220703125;5;-49868.0;137.6103515625
-1;2700;HYDROGEL_PACK;9975.438740647907;6;-59778.0;74.63244388744351
-1;2700;INTARIAN_PEPPER_ROOT;13102.7001953125;80;-1048590.0;-373.984375
-1;2700;VELVETFRUIT_EXTRACT;5259.677157915984;0;0.0;0.0
-1;2700;VEV_4000;1272.482924032358;0;0.0;0.0
-1;2700;VEV_4500;764.7601266559408;0;0.0;0.0
-1;2700;VEV_5000;255.64877357605792;0;0.0;0.0
-1;2700;VEV_5100;177.35423272507236;0;0.0;0.0
-1;2700;VEV_5200;102.11957801134946;0;0.0;0.0
-1;2700;VEV_5300;51.47085367576777;0;0.0;0.0
-1;2700;VEV_5400;14.82262615097722;0;0.0;0.0
-1;2700;VEV_5500;5.814208777949775;0;0.0;0.0
-1;2700;VEV_6000;0.0007801038351384011;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;ASH_COATED_OSMIUM;10000.0087890625;5;-49868.0;132.0439453125
-1;2800;HYDROGEL_PACK;9976.6611605285;6;-59778.0;81.9669631709985
-1;2800;INTARIAN_PEPPER_ROOT;13102.7998046875;80;-1048590.0;-366.015625
-1;2800;VELVETFRUIT_EXTRACT;5259.551694520502;0;0.0;0.0
-1;2800;VEV_4000;1271.7457568350655;0;0.0;0.0
-1;2800;VEV_4500;765.5210188890044;0;0.0;0.0
-1;2800;VEV_5000;254.22235111533624;0;0.0;0.0
-1;2800;VEV_5100;176.82132467304154;0;0.0;0.0
-1;2800;VEV_5200;102.14056494198748;0;0.0;0.0
-1;2800;VEV_5300;51.21265093046826;0;0.0;0.0
-1;2800;VEV_5400;15.111956469754984;0;0.0;0.0
-1;2800;VEV_5500;5.839106443171267;0;0.0;0.0
-1;2800;VEV_6000;0.000782102040711573;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;ASH_COATED_OSMIUM;9999.958984375;5;-49868.0;131.794921875
-1;2900;HYDROGEL_PACK;9974.918806644599;6;-59778.0;71.5128398675879
-1;2900;INTARIAN_PEPPER_ROOT;13102.900390625;80;-1048590.0;-357.96875
-1;2900;VELVETFRUIT_EXTRACT;5259.108557598668;0;0.0;0.0
