day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;400;VEV_4000;1261.0392182855323;0;0.0;0.0
-1;400;VEV_4500;761.0473350423192;0;0.0;0.0
-1;400;VEV_5000;265.6577703927189;0;0.0;0.0
-1;400;VEV_5100;175.4601899053068;0;0.0;0.0
-1;400;VEV_5200;102.65155534259009;0;0.0;0.0
-1;400;VEV_5300;50.75777919445022;0;0.0;0.0
-1;400;VEV_5400;15.508018257321684;0;0.0;0.0
-1;400;VEV_5500;6.354247945496995;0;0.0;0.0
-1;400;VEV_6000;0.0007516875722885279;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;HYDROGEL_PACK;9974.92754292965;0;0.0;0.0
-1;500;VELVETFRUIT_EXTRACT;5264.291252349638;0;0.0;0.0
-1;500;VEV_4000;1261.2578499933863;0;0.0;0.0
-1;500;VEV_4500;760.9329655810743;0;0.0;0.0
-1;500;VEV_5000;267.3182655594908;0;0.0;0.0
-1;500;VEV_5100;176.23834449011025;0;0.0;0.0
-1;500;VEV_5200;102.70140381818813;0;0.0;0.0
-1;500;VEV_5300;50.63429705395942;0;0.0;0.0
-1;500;VEV_5400;15.459791858138484;0;0.0;0.0
-1;500;VEV_5500;6.551528861646365;0;0.0;0.0
-1;500;VEV_6000;0.0007776837732925708;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;HYDROGEL_PACK;9977.080452161856;0;0.0;0.0
-1;600;VELVETFRUIT_EXTRACT;5264.024362250843;0;0.0;0.0
-1;600;VEV_4000;1261.6238319393053;0;0.0;0.0
-1;600;VEV_4500;762.7118810321041;0;0.0;0.0
-1;600;VEV_5000;267.20432530912564;0;0.0;0.0
-1;600;VEV_5100;177.06553339425201;0;0.0;0.0
-1;600;VEV_5200;103.4696015478402;0;0.0;0.0
-1;600;VEV_5300;50.7369192368733;0;0.0;0.0
-1;600;VEV_5400;15.392684751698754;0;0.0;0.0
-1;600;VEV_5500;6.627460808098441;0;0.0;0.0
-1;600;VEV_6000;0.0007585421928866804;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;HYDROGEL_PACK;9976.627356019013;0;0.0;0.0
-1;700;VELVETFRUIT_EXTRACT;5263.3595240443055;0;0.0;0.0
-1;700;VEV_4000;1262.1559305485562;0;0.0;0.0
-1;700;VEV_4500;762.7283358423164;0;0.0;0.0
-1;700;VEV_5000;265.5696120706185;0;0.0;0.0
-1;700;VEV_5100;177.3244050297742;0;0.0;0.0
-1;700;VEV_5200;103.33676438419842;0;0.0;0.0
-1;700;VEV_5300;50.61475351223842;0;0.0;0.0
-1;700;VEV_5400;15.490773012262713;0;0.0;0.0
-1;700;VEV_5500;6.585813930464099;0;0.0;0.0
-1;700;VEV_6000;0.0007853524842792966;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;HYDROGEL_PACK;9976.370638073107;0;0.0;0.0
-1;800;VELVETFRUIT_EXTRACT;5263.180357890425;4;-21048.0;4.7214315616984095
-1;800;VEV_4000;1262.926144444371;0;0.0;0.0
-1;800;VEV_4500;760.2723750218329;0;0.0;0.0
-1;800;VEV_5000;267.3106612593683;0;0.0;0.0
-1;800;VEV_5100;177.39798385712035;0;0.0;0.0
-1;800;VEV_5200;103.9841124261317;0;0.0;0.0
-1;800;VEV_5300;50.19661298954116;0;0.0;0.0
-1;800;VEV_5400;15.431070821428921;0;0.0;0.0
-1;800;VEV_5500;6.437011740199286;0;0.0;0.0
-1;800;VEV_6000;0.0007910235494485221;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;HYDROGEL_PACK;9973.364163038428;0;0.0;0.0
-1;900;VELVETFRUIT_EXTRACT;5263.016445731344;4;-21048.0;4.06578292537597
-1;900;VEV_4000;1262.393115057565;0;0.0;0.0
-1;900;VEV_4500;760.3308542995443;0;0.0;0.0
-1;900;VEV_5000;269.1683107132144;0;0.0;0.0
-1;900;VEV_5100;177.3278438522417;0;0.0;0.0
-1;900;VEV_5200;104.12354494151866;0;0.0;0.0
-1;900;VEV_5300;49.59283249034618;0;0.0;0.0
-1;900;VEV_5400;15.826613261269857;0;0.0;0.0
-1;900;VEV_5500;6.540020654289571;0;0.0;0.0
-1;900;VEV_6000;0.0007809236431680283;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;HYDROGEL_PACK;9974.946950080684;0;0.0;0.0
-1;1000;VELVETFRUIT_EXTRACT;5261.887613081868;4;-21048.0;-0.4495476725278422
-1;1000;VEV_4000;1263.3946076230304;0;0.0;0.0
-1;1000;VEV_4500;759.7127835059418;0;0.0;0.0
-1;1000;VEV_5000;268.59960488882354;0;0.0;0.0
-1;1000;VEV_5100;176.7087985734558;0;0.0;0.0
-1;1000;VEV_5200;103.54160105971143;0;0.0;0.0
-1;1000;VEV_5300;49.275490882150685;0;0.0;0.0
-1;1000;VEV_5400;16.000327999279797;0;0.0;0.0
-1;1000;VEV_5500;6.4724249248911185;0;0.0;0.0
-1;1000;VEV_6000;0.000783902316229462;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;HYDROGEL_PACK;9972.816290006536;0;0.0;0.0
-1;1100;VELVETFRUIT_EXTRACT;5261.457383691178;4;-21048.0;-2.170465235289157
-1;1100;VEV_4000;1264.5900203520969;0;0.0;0.0
-1;1100;VEV_4500;761.955633591523;0;0.0;0.0
-1;1100;VEV_5000;268.3285987179278;0;0.0;0.0
-1;1100;VEV_5100;175.56005494488852;0;0.0;0.0
-1;1100;VEV_5200;103.12546637873007;0;0.0;0.0
-1;1100;VEV_5300;48.92497567047023;0;0.0;0.0
-1;1100;VEV_5400;16.16080636793919;0;0.0;0.0
-1;1100;VEV_5500;6.510446888117574;0;0.0;0.0
-1;1100;VEV_6000;0.0007525822597192885;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;HYDROGEL_PACK;9973.479607801815;0;0.0;0.0
-1;1200;VELVETFRUIT_EXTRACT;5262.0498583213;-1;5272.0;9.950141678699765
-1;1200;VEV_4000;1265.2841186807925;0;0.0;0.0
-1;1200;VEV_4500;761.8550548415989;0;0.0;0.0
-1;1200;VEV_5000;268.77334346657426;0;0.0;0.0
-1;1200;VEV_5100;174.58465062304433;0;0.0;0.0
-1;1200;VEV_5200;103.06192744856317;0;0.0;0.0
-1;1200;VEV_5300;48.94139941926799;0;0.0;0.0
-1;1200;VEV_5400;16.18324960043181;0;0.0;0.0
-1;1200;VEV_5500;6.57927473712411;0;0.0;0.0
-1;1200;VEV_6000;0.0007385350771380711;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;HYDROGEL_PACK;9971.629680567248;0;0.0;0.0
-1;1300;VELVETFRUIT_EXTRACT;5260.859619650261;-1;5272.0;11.140380349738734
-1;1300;VEV_4000;1267.071820212325;0;0.0;0.0
-1;1300;VEV_4500;761.562859903322;0;0.0;0.0
-1;1300;VEV_5000;267.9074204423274;0;0.0;0.0
-1;1300;VEV_5100;175.88566503417834;0;0.0;0.0
-1;1300;VEV_5200;103.27142217144095;0;0.0;0.0
-1;1300;VEV_5300;48.935851925764254;0;0.0;0.0
-1;1300;VEV_5400;16.085276865455636;0;0.0;0.0
-1;1300;VEV_5500;6.568463373676079;0;0.0;0.0
-1;1300;VEV_6000;0.0007915459972598176;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;HYDROGEL_PACK;9971.716143972877;0;0.0;0.0
-1;1400;VELVETFRUIT_EXTRACT;5261.995233112442;-1;5272.0;10.004766887557707
-1;1400;VEV_4000;1265.6769702872941;0;0.0;0.0
-1;1400;VEV_4500;759.9394532220159;0;0.0;0.0
-1;1400;VEV_5000;267.1993955280555;0;0.0;0.0
-1;1400;VEV_5100;177.85855993369867;0;0.0;0.0
-1;1400;VEV_5200;104.17268238699207;0;0.0;0.0
-1;1400;VEV_5300;49.300669486153026;0;0.0;0.0
-1;1400;VEV_5400;16.26999424417425;0;0.0;0.0
-1;1400;VEV_5500;6.482024905746068;0;0.0;0.0
-1;1400;VEV_6000;0.0007436075636510745;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;HYDROGEL_PACK;9974.350903490697;0;0.0;0.0
-1;1500;VELVETFRUIT_EXTRACT;5262.915669165577;-1;5272.0;9.084330834422872
-1;1500;VEV_4000;1266.0677044841207;0;0.0;0.0
-1;1500;VEV_4500;760.7791858277433;0;0.0;0.0
-1;1500;VEV_5000;264.78853728900486;0;0.0;0.0
-1;1500;VEV_5100;176.9759502480721;0;0.0;0.0
-1;1500;VEV_5200;103.36845277283129;0;0.0;0.0
-1;1500;VEV_5300;49.241280840343215;0;0.0;0.0
-1;1500;VEV_5400;16.46420388607999;0;0.0;0.0
-1;1500;VEV_5500;6.489329812527975;0;0.0;0.0
-1;1500;VEV_6000;0.0007804590065484973;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;HYDROGEL_PACK;9975.383140213273;0;0.0;0.0
-1;1600;VELVETFRUIT_EXTRACT;5263.895535723063;-1;5272.0;8.104464276936596
-1;1600;VEV_4000;1265.9474876711479;0;0.0;0.0
-1;1600;VEV_4500;760.3249050410923;0;0.0;0.0
-1;1600;VEV_5000;265.62326487081816;0;0.0;0.0
-1;1600;VEV_5100;176.78005265083013;0;0.0;0.0
-1;1600;VEV_5200;103.23626635582815;0;0.0;0.0
-1;1600;VEV_5300;49.37533434693711;0;0.0;0.0
-1;1600;VEV_5400;16.380528545303402;0;0.0;0.0
-1;1600;VEV_5500;6.448185525067473;0;0.0;0.0
-1;1600;VEV_6000;0.0007676425323698297;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;HYDROGEL_PACK;9973.458304168038;0;0.0;0.0
-1;1700;VELVETFRUIT_EXTRACT;5264.076969310106;-1;5272.0;7.923030689894404
-1;1700;VEV_4000;1264.909786358448;0;0.0;0.0
-1;1700;VEV_4500;761.6436178510755;0;0.0;0.0
-1;1700;VEV_5000;264.9836812729476;0;0.0;0.0
-1;1700;VEV_5100;177.10933758786388;0;0.0;0.0
-1;1700;VEV_5200;103.08039447981479;0;0.0;0.0
-1;1700;VEV_5300;49.27720637000663;0;0.0;0.0
-1;1700;VEV_5400;16.595787655723097;0;0.0;0.0
-1;1700;VEV_5500;6.531162490642476;0;0.0;0.0
-1;1700;VEV_6000;0.0007697037456683068;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;HYDROGEL_PACK;9973.715032062244;0;0.0;0.0
-1;1800;VELVETFRUIT_EXTRACT;5263.672091643449;-5;26332.0;13.63954178275526
-1;1800;VEV_4000;1265.4486108450606;0;0.0;0.0
-1;1800;VEV_4500;762.8344688202942;0;0.0;0.0
-1;1800;VEV_5000;264.06164345264904;0;0.0;0.0
-1;1800;VEV_5100;175.41043367957278;0;0.0;0.0
-1;1800;VEV_5200;102.3707129792771;0;0.0;0.0
-1;1800;VEV_5300;49.49579785943712;0;0.0;0.0
-1;1800;VEV_5400;16.146939459629365;0;0.0;0.0
-1;1800;VEV_5500;6.426907115681841;0;0.0;0.0
-1;1800;VEV_6000;0.0007832018541508207;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;HYDROGEL_PACK;9972.59310930428;0;0.0;0.0
-1;1900;VELVETFRUIT_EXTRACT;5263.2294329404185;-5;26332.0;15.852835297908314
-1;1900;VEV_4000;1265.499728544122;3;-3768.0;28.49918563236588
-1;1900;VEV_4500;763.216840984539;0;0.0;0.0
-1;1900;VEV_5000;263.946499121147;0;0.0;0.0
-1;1900;VEV_5100;175.15277624289774;0;0.0;0.0
-1;1900;VEV_5200;102.5298440997594;0;0.0;0.0
-1;1900;VEV_5300;49.80672473644185;0;0.0;0.0
-1;1900;VEV_5400;15.859441906318136;0;0.0;0.0
-1;1900;VEV_5500;6.498198937338669;0;0.0;0.0
-1;1900;VEV_6000;0.0008020855714777508;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;HYDROGEL_PACK;9974.694048685846;0;0.0;0.0
-1;2000;VELVETFRUIT_EXTRACT;5264.214396147853;-5;26332.0;10.928019260732981
-1;2000;VEV_4000;1264.2833091087687;3;-3768.0;24.849927326305988
-1;2000;VEV_4500;762.1996252110577;0;0.0;0.0
-1;2000;VEV_5000;263.2307268865985;0;0.0;0.0
-1;2000;VEV_5100;175.77636727790735;0;0.0;0.0
-1;2000;VEV_5200;101.2691933681349;0;0.0;0.0
-1;2000;VEV_5300;49.79192932412199;0;0.0;0.0
-1;2000;VEV_5400;15.62938686580558;0;0.0;0.0
-1;2000;VEV_5500;6.424188634384347;0;0.0;0.0
-1;2000;VEV_6000;0.0007542619558811986;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;HYDROGEL_PACK;9973.986636550535;0;0.0;0.0
-1;2100;VELVETFRUIT_EXTRACT;5264.6334379037335;-5;26332.0;8.832810481333581
-1;2100;VEV_4000;1264.9640370798777;3;-3768.0;26.892111239632868
-1;2100;VEV_4500;762.9143840911577;0;0.0;0.0
-1;2100;VEV_5000;263.30415688334676;0;0.0;0.0
-1;2100;VEV_5100;176.05813242007923;0;0.0;0.0
-1;2100;VEV_5200;102.00668213878973;0;0.0;0.0
-1;2100;VEV_5300;49.84398041625347;0;0.0;0.0
-1;2100;VEV_5400;15.383013300058469;0;0.0;0.0
-1;2100;VEV_5500;6.369234096681672;0;0.0;0.0
-1;2100;VEV_6000;0.0008119544691023184;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;HYDROGEL_PACK;9973.528425932196;0;0.0;0.0
-1;2200;VELVETFRUIT_EXTRACT;5264.692958327835;-5;26332.0;8.535208360823162
-1;2200;VEV_4000;1264.648322472529;3;-3768.0;25.944967417586668
-1;2200;VEV_4500;762.1518252133865;0;0.0;0.0
-1;2200;VEV_5000;263.80512875146695;0;0.0;0.0
-1;2200;VEV_5100;176.74950926984334;0;0.0;0.0
-1;2200;VEV_5200;101.24296537369005;0;0.0;0.0
-1;2200;VEV_5300;50.20327405266258;0;0.0;0.0
-1;2200;VEV_5400;15.114316445983102;0;0.0;0.0
-1;2200;VEV_5500;6.2776198212868985;0;0.0;0.0
-1;2200;VEV_6000;0.0007543109465961432;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;HYDROGEL_PACK;9973.585756728231;0;0.0;0.0
-1;2300;VELVETFRUIT_EXTRACT;5264.229494781735;-5;26332.0;10.852526091322943
-1;2300;VEV_4000;1264.611834454419;3;-3768.0;25.835503363256976
-1;2300;VEV_4500;763.3248336075734;0;0.0;0.0
-1;2300;VEV_5000;265.34357980548725;0;0.0;0.0
-1;2300;VEV_5100;175.6030360165999;0;0.0;0.0
-1;2300;VEV_5200;100.9612135072618;0;0.0;0.0
-1;2300;VEV_5300;50.25770302594342;0;0.0;0.0
-1;2300;VEV_5400;15.227468141621841;0;0.0;0.0
-1;2300;VEV_5500;6.267909675903515;0;0.0;0.0
-1;2300;VEV_6000;0.0007575980435957504;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;HYDROGEL_PACK;9975.279805464826;0;0.0;0.0
-1;2400;VELVETFRUIT_EXTRACT;5264.680233479629;-5;26332.0;8.598832601852337
-1;2400;VEV_4000;1264.408009306119;3;-3768.0;25.224027918357024
-1;2400;VEV_4500;762.4421074779679;0;0.0;0.0
-1;2400;VEV_5000;265.8174115754913;0;0.0;0.0
-1;2400;VEV_5100;174.93094984075293;0;0.0;0.0
-1;2400;VEV_5200;100.45889998019003;0;0.0;0.0
-1;2400;VEV_5300;50.29293618672562;0;0.0;0.0
-1;2400;VEV_5400;14.898153135665336;0;0.0;0.0
-1;2400;VEV_5500;6.344928142567636;0;0.0;0.0
-1;2400;VEV_6000;0.000753374901537744;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;HYDROGEL_PACK;9977.119193191438;0;0.0;0.0
-1;2500;VELVETFRUIT_EXTRACT;5264.456499993845;-5;26332.0;9.717500030776137
-1;2500;VEV_4000;1264.1167536173768;3;-3768.0;24.350260852130305
-1;2500;VEV_4500;762.0896770310824;0;0.0;0.0
-1;2500;VEV_5000;266.5631718854735;0;0.0;0.0
-1;2500;VEV_5100;175.590631127334;0;0.0;0.0
-1;2500;VEV_5200;101.29708255459981;0;0.0;0.0
-1;2500;VEV_5300;49.75104944914826;0;0.0;0.0
-1;2500;VEV_5400;14.749444448430447;0;0.0;0.0
-1;2500;VEV_5500;6.382903604354109;0;0.0;0.0
-1;2500;VEV_6000;0.0007779194088841562;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;HYDROGEL_PACK;9979.323465247286;0;0.0;0.0
-1;2600;VELVETFRUIT_EXTRACT;5264.013035921863;-5;26332.0;11.934820390684763
-1;2600;VEV_4000;1262.72896452119;3;-3768.0;20.18689356356981
-1;2600;VEV_4500;762.2814345594411;0;0.0;0.0
-1;2600;VEV_5000;266.7337118530991;0;0.0;0.0
-1;2600;VEV_5100;174.8604403989946;0;0.0;0.0
-1;2600;VEV_5200;101.66128677798105;0;0.0;0.0
-1;2600;VEV_5300;49.53056179555548;0;0.0;0.0
-1;2600;VEV_5400;14.536240221964475;0;0.0;0.0
-1;2600;VEV_5500;6.503506352956176;0;0.0;0.0
-1;2600;VEV_6000;0.0007746778996672135;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;HYDROGEL_PACK;9977.490914640624;0;0.0;0.0
-1;2700;VELVETFRUIT_EXTRACT;5263.9083801491015;-5;26332.0;12.4580992544943
-1;2700;VEV_4000;1262.2975362741806;3;-3768.0;18.89260882254166
-1;2700;VEV_4500;761.5035917770379;0;0.0;0.0
-1;2700;VEV_5000;266.2622669270844;0;0.0;0.0
-1;2700;VEV_5100;174.9402021778575;0;0.0;0.0
-1;2700;VEV_5200;101.34897900559646;0;0.0;0.0
-1;2700;VEV_5300;48.825225527896706;0;0.0;0.0
-1;2700;VEV_5400;14.286440591862911;0;0.0;0.0
-1;2700;VEV_5500;6.622181817085783;0;0.0;0.0
-1;2700;VEV_6000;0.0007982778162635791;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;HYDROGEL_PACK;9980.050772151028;0;0.0;0.0
-1;2800;VELVETFRUIT_EXTRACT;5265.495409973932;-5;26332.0;4.522950130340178
-1;2800;VEV_4000;1263.0614895648753;3;-3768.0;21.184468694626048
-1;2800;VEV_4500;762.5250801340186;0;0.0;0.0
-1;2800;VEV_5000;267.1360928240942;0;0.0;0.0
-1;2800;VEV_5100;175.73465844654382;0;0.0;0.0
-1;2800;VEV_5200;100.79336601679445;0;0.0;0.0
-1;2800;VEV_5300;49.00831821104975;0;0.0;0.0
-1;2800;VEV_5400;14.089437582335725;0;0.0;0.0
-1;2800;VEV_5500;6.587344901471788;0;0.0;0.0
-1;2800;VEV_6000;0.0007746369926999814;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;HYDROGEL_PACK;9979.642646008706;0;0.0;0.0
-1;2900;VELVETFRUIT_EXTRACT;5266.344121995293;-5;26332.0;0.27939002353377873
-1;2900;VEV_4000;1261.961527948835;3;-3768.0;17.88458384650494
-1;2900;VEV_4500;763.2312497589028;0;0.0;0.0
-1;2900;VEV_5000;267.3712331766782;0;0.0;0.0
-1;2900;VEV_5100;175.30330173875495;0;0.0;0.0
-1;2900;VEV_5200;99.75389499316105;0;0.0;0.0
-1;2900;VEV_5300;48.921713852136236;0;0.0;0.0
-1;2900;VEV_5400;13.894027014436832;0;0.0;0.0
-1;2900;VEV_5500;6.621378803761598;0;0.0;0.0
-1;2900;VEV_6000;0.000802647499563075;0;0.0;0.0
-1;2900;VEV_6500;0.0;0;0.0;0.0
-1;3000;HYDROGEL_PACK;9981.4262305086;0;0.0;0.0
-1;3000;VELVETFRUIT_EXTRACT;5265.623749710125;-5;26332.0;3.8812514493765775
-1;3000;VEV_4000;1260.3305015887954;3;-3768.0;12.991504766386242
-1;3000;VEV_4500;763.4684523920616;0;0.0;0.0
-1;3000;VEV_5000;267.7678059127741;0;0.0;0.0
-1;3000;VEV_5100;176.7376122884544;0;0.0;0.0
-1;3000;VEV_5200;100.04737762378414;0;0.0;0.0
-1;3000;VEV_5300;48.20672326968459;0;0.0;0.0
-1;3000;VEV_5400;13.859988186635116;0;0.0;0.0
-1;3000;VEV_5500;6.58886542120539;0;0.0;0.0
-1;3000;VEV_6000;0.0007604081269287109;0;0.0;0.0
-1;3000;VEV_6500;0.0;0;0.0;0.0
-1;3100;HYDROGEL_PACK;9981.937013743152;0;0.0;0.0
-1;3100;VELVETFRUIT_EXTRACT;5267.411738214618;-5;26332.0;-5.058691073088994
-1;3100;VEV_4000;1261.0128493974055;3;-3768.0;15.038548192216695
-1;3100;VEV_4500;763.5877006075973;0;0.0;0.0
-1;3100;VEV_5000;267.8242278088762;0;0.0;0.0
-1;3100;VEV_5100;177.8807345946022;0;0.0;0.0
-1;3100;VEV_5200;100.3180352863383;0;0.0;0.0
-1;3100;VEV_5300;48.37656564095197;0;0.0;0.0
-1;3100;VEV_5400;14.036496289282098;0;0.0;0.0
-1;3100;VEV_5500;6.650496651924659;0;0.0;0.0
-1;3100;VEV_6000;0.0007512210116415459;0;0.0;0.0
-1;3100;VEV_6500;0.0;0;0.0;0.0
-1;3200;HYDROGEL_PACK;9982.31880649505;0;0.0;0.0
-1;3200;VELVETFRUIT_EXTRACT;5266.832634681157;-5;26332.0;-2.163173405788257
-1;3200;VEV_4000;1260.5674112344811;3;-3768.0;13.702233703443198
-1;3200;VEV_4500;762.6796199379586;0;0.0;0.0
-1;3200;VEV_5000;267.3021738101374;0;0.0;0.0
-1;3200;VEV_5100;176.67999802371483;0;0.0;0.0
-1;3200;VEV_5200;101.22472470452685;0;0.0;0.0
-1;3200;VEV_5300;48.43725168722043;0;0.0;0.0
-1;3200;VEV_5400;14.171007314730133;0;0.0;0.0
-1;3200;VEV_5500;6.5914011016062775;0;0.0;0.0
-1;3200;VEV_6000;0.0007623687065238773;0;0.0;0.0
-1;3200;VEV_6500;0.0;0;0.0;0.0
-1;3300;HYDROGEL_PACK;9986.267559795078;-5;49965.0;33.662201024606475
-1;3300;VELVETFRUIT_EXTRACT;5268.572752148473;-5;26332.0;-10.86376074236614
-1;3300;VEV_4000;1262.1535126696926;3;-3768.0;18.460538009077936
-1;3300;VEV_4500;762.925842008713;0;0.0;0.0
-1;3300;VEV_5000;268.72696214058755;0;0.0;0.0
-1;3300;VEV_5100;176.3650929227262;0;0.0;0.0
-1;3300;VEV_5200;100.74190553206994;0;0.0;0.0
-1;3300;VEV_5300;48.70191113416746;0;0.0;0.0
-1;3300;VEV_5400;14.143507519573143;0;0.0;0.0
-1;3300;VEV_5500;6.558629530566538;0;0.0;0.0
-1;3300;VEV_6000;0.0007721793249274367;0;0.0;0.0
-1;3300;VEV_6500;0.0;0;0.0;0.0
-1;3400;HYDROGEL_PACK;9984.974199566108;-5;49965.0;40.129002169458545
-1;3400;VELVETFRUIT_EXTRACT;5267.778648564477;-5;26332.0;-6.8932428223852185
-1;3400;VEV_4000;1262.0638580618258;3;-3768.0;18.191574185477293
-1;3400;VEV_4500;762.8148173752925;0;0.0;0.0
-1;3400;VEV_5000;267.98882382830567;0;0.0;0.0
-1;3400;VEV_5100;175.36326752770947;0;0.0;0.0
-1;3400;VEV_5200;101.82720825770548;0;0.0;0.0
-1;3400;VEV_5300;49.03983648312702;0;0.0;0.0
-1;3400;VEV_5400;13.955379124382295;0;0.0;0.0
-1;3400;VEV_5500;6.610332680481153;0;0.0;0.0
-1;3400;VEV_6000;0.0007715651341263036;0;0.0;0.0
-1;3400;VEV_6500;0.0;0;0.0;0.0
-1;3500;HYDROGEL_PACK;9983.98449511315;-5;49965.0;45.07752443424397
-1;3500;VELVETFRUIT_EXTRACT;5265.536617640425;-5;26332.0;4.316911797875946
-1;3500;VEV_4000;1263.6796869002696;3;-3768.0;23.039060700808932
-1;3500;VEV_4500;763.1504052635588;0;0.0;0.0
-1;3500;VEV_5000;267.9505751344426;0;0.0;0.0
-1;3500;VEV_5100;175.42782951083217;0;0.0;0.0
-1;3500;VEV_5200;102.0735009968043;0;0.0;0.0
-1;3500;VEV_5300;49.358116433660804;0;0.0;0.0
