session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
85,4113.816174739849,-491.6798003305448,4312.529637739179,219.94829043623668,73.0180468949784,58,-3,6,-10,-572381,19970,-7315,8990,0.546464300493875,0.4244518005374169,0.1736381495762005,0.08807274055921399,0.3856911188947916,0.9481171206376927,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,6982.533431139919,945.8788615041412,3482.6679779462866,1755.3700155742226,798.6165761152688,-14,-16,7,6,144366,89121,-7875,-4149,0.7815594650013834,0.5670642280644554,0.08772301237008642,0.02731787050100161,0.4314923982263499,0.8138071340650924,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,22152.55682290441,15711.817426495021,1522.0508197453346,2871.5281072676153,2047.16046939644,-53,3,-20,15,533322,-14617,23595,-9729,2.4597212151506223,0.8647440724869748,1.662589428067602,0.8250593658774756,0.3055251971138395,0.4692464016862866,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,8771.080706168017,4520.329567096836,5778.570525077332,-311.68886996860965,-1216.1305160375414,-40,20,7,-25,400909,-97533,-8644,21114,1.1072515717682105,0.8981284229208477,0.5916943005632389,0.7204099282275624,0.7020407998246353,0.9530357838191466,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,15057.011119580948,7246.919935747595,4732.987358861326,2250.742640300683,826.3611846713438,3,22,-26,-6,-22382,-111793,32609,5337,1.552177814173304,0.9633418288617271,0.8612783087977554,0.8834393077087743,0.43161570490925766,0.9362470035940046,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,10791.989263448664,4864.07266591179,3197.1922185654403,2695.1894110533976,35.53496791803627,-2,25,-33,-12,24820,-126595,42497,9288,1.2134868391521827,0.9747597087475298,0.5054345780699392,0.9599309466801588,0.4450254483250962,0.8902755582319188,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,12052.332338256128,4638.927694505124,6741.682992127229,-399.78437271704934,1071.5060243408234,12,-20,-10,5,-118681,112104,13200,-2531,1.2112404492758548,0.9541109474568426,0.4001972969615275,0.8567916860627084,0.743127049793579,0.9461119484938891,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,13343.221859847186,8137.272429258766,3860.3564095181864,-389.80734746278176,1735.4003685330154,14,-4,28,-15,-136956,25337,-33076,12098,1.1874231543872873,0.9632873727372486,0.8120629037805991,0.9326937156089726,0.3162636187711364,0.7277040754648413,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6105.388005506972,3738.2967584205326,1279.0870148917893,205.79020326596583,882.2140289286845,7,21,-17,-8,-66852,-106017,24260,7107,0.8502276556753514,0.7182182371340172,0.6253539382646301,0.5272164238928112,0.11892872096431933,0.7010701923144933,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,15690.100320647864,7018.269843533577,6441.195169795501,2519.2939931973015,-288.6586858785158,-8,-7,40,-16,86065,42151,-49703,14094,1.6722372597449382,0.9858529509488183,0.8692705701467858,0.9351535611617294,0.6845007779656556,0.9482076263525321,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,11966.20767429638,3751.6431686483556,5497.137592570129,1170.8143167379467,1546.6125963399509,33,28,1,4,-325282,-138810,-194,-947,1.1069751991066,0.9269996074870402,0.38809276751217753,0.7358562762352991,0.43565097646273415,0.9036637958769794,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,14626.028815691508,5582.257134134066,4853.603913623752,3256.1768154685487,933.9909524651412,59,-26,-28,-12,-589081,143764,34321,8898,1.5438280693684774,0.8862296038899347,0.6872240981712561,0.6470432774614474,0.45338349719900317,0.901053533986739,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,6162.863436984896,237.77834398613777,3732.8053316419246,1486.745907305467,705.5338540513667,93,-21,9,4,-914191,112947,-9506,-2524,0.41333941289672294,0.28258559364808655,-0.20400137753497913,0.09507807121067022,0.4502377411729157,0.9590687395169021,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,21524.4514119539,11795.001541122852,6633.450476701808,1116.4145607163882,1979.5848334128532,28,13,-6,-15,-272571,-61911,9837,13008,2.082489362973724,0.9732308115197141,1.2967317279062032,0.9341852776232342,0.547389386328369,0.9231773388549219,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,13016.165957067162,3011.9716752073145,5891.772998883898,2661.6170225135284,1450.8042604624197,22,-14,-18,7,-216737,80954,26200,-4819,1.099618574164076,0.7729999199964576,0.08910968450226639,0.025475282942050485,0.6246945570407703,0.9625258649321512,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
