session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,22119.97262955908,11800.363538793172,6524.154098705214,2838.496828179319,956.9581638813761,-66,53,37,-2,657515,-266361,-43187,2293,2.4533723743599007,0.8168395970967715,1.2152003068383466,0.6901146258974596,0.7569261348390135,0.7412013549102647,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,5400.075264202075,-593.7514831576264,5700.8604100284865,219.94829043623668,73.0180468949784,70,31,6,-10,-690805,-156093,-7315,8990,0.7045051347263359,0.43238477250382984,0.19488402889398923,0.09144403023245978,0.5224860738094577,0.7705164866132526,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,7945.261080974887,3214.6450637166563,2176.629425568739,1755.3700155742226,798.6165761152688,-8,-54,7,6,85169,291206,-7875,-4149,0.9421640261037832,0.5357156143255811,0.3190083085678273,0.30600473482257085,0.36081166313099444,0.37976827445937744,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,17825.930591053715,17221.81742649502,-4314.5754121053615,2871.5281072676153,2047.16046939644,-53,-93,-20,15,534832,495996,23595,-9729,2.029711358346864,0.7583423302250779,1.820143525252784,0.8409873354834365,-0.2820387568750671,0.11937917550119805,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,11817.043331334404,5265.878719693632,8078.983997646923,-311.68886996860965,-1216.1305160375414,-49,38,7,-25,490842,-188213,-8644,21114,1.5820174370046787,0.8964980409914229,0.7102574590229216,0.7083115136590893,1.0582435066014202,0.848021440889748,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,16715.17395931382,8602.613290498397,5035.456843843396,2250.742640300683,826.3611846713438,2,-4,-26,-6,-11150,26222,32609,5337,1.664973794263061,0.887288927640134,1.0343077532852307,0.8817150440131427,0.371382240511533,0.33687185104069917,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,15033.990789190248,5874.25433069127,6429.012079527543,2695.1894110533976,35.53496791803627,-7,64,-33,-12,75720,-325839,42497,9288,1.8021017970582354,0.9596819732537997,0.6122641806337956,0.9671938105522817,0.9268108036672859,0.851765743092061,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,13614.249614121036,6858.552182966436,6083.975779530825,-399.78437271704934,1071.5060243408234,19,-52,-10,5,-188398,280026,13200,-2531,1.3220267841226865,0.9211411459106579,0.5871997356567005,0.8569947418673074,0.6669109459452336,0.8902560330052043,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,13229.015395787863,8608.467255740281,3274.9551189773483,-389.80734746278176,1735.4003685330154,13,-50,28,-15,-126121,271733,-33076,12098,0.8871196785053784,0.7265018026634691,0.8344626325924948,0.9499617012429766,-0.00643958592269606,0.00016326603742910172,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,7535.852669421057,4157.937300149497,2289.9111370769097,205.79020326596583,882.2140289286845,12,59,-17,-8,-116854,-299161,24260,7107,1.0623561977539209,0.6361723116134638,0.7415683712547416,0.5099309215338647,0.21484283005278065,0.24313999576151216,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,19333.872161644635,7564.428573975281,9538.808280350568,2519.2939931973015,-288.6586858785158,-9,12,40,-16,96492,-51678,-49703,14094,2.5241438921349166,0.954328149140489,0.9390471662634712,0.9408543916024376,1.4666308142389302,0.8699298118971586,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,17793.107102165945,5037.225466928387,10038.454722159659,1170.8143167379467,1546.6125963399509,38,78,1,4,-373850,-391960,-194,-947,1.4894665183809048,0.8951836385077951,0.5317647954569548,0.820619261486394,0.674470267792284,0.7376081263959626,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,14965.293136185737,7255.945751327439,3519.179616924608,3256.1768154685487,933.9909524651412,77,-69,-28,-12,-768830,372166,34321,8898,1.6300956556340083,0.693378583179972,0.9135206126073039,0.6748114984663851,0.3133545690285022,0.16421017599722706,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2837.243866509846,276.72347103781067,368.24063411520183,1486.745907305467,705.5338540513667,107,-10,9,4,-1051808,52375,-9506,-2524,-0.16237828438716415,0.033849970986636314,-0.24950410002333806,0.09988046945964124,-0.07997723362261688,0.061652246576639785,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,32317.64406759546,14339.644673466217,14882,1116.4145607163882,1979.5848334128532,33,0,-6,-15,-320806,14882,9837,13008,3.2002883841625533,0.9704033873512008,1.561703047163262,0.934676343761275,1.4002170882601233,0.9463512886067349,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,10975.70619560052,3126.2547024046653,3737.0302102199057,2661.6170225135284,1450.8042604624197,14,-51,-18,7,-136714,277178,26200,-4819,1.2184983595708392,0.8582263256402736,0.0631497504269066,0.016577845735695002,0.7695342765229193,0.7613048575848779,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
