session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
14,2413.3529012450754,3263.212759384638,-479.20713690062985,-1312.0308964085416,941.3781751696088,10,56,-28,9,-96870,-288994,37394,-5534,-0.006032802567606426,0.00006301560121768716,0.21771221846220884,0.20074443430665193,-0.09924694903450676,0.038276433931810155,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16215.766984567774,4617.54099629214,8032.305727956933,2482.188781235691,1083.7314790830096,30,47,13,13,-297309,-241144,-16671,-8363,1.538845904242372,0.9136697687505269,0.5602601172432451,0.8027208883687678,0.6145920314372376,0.7778243152142961,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,2592.3286922776088,-886.7838900070128,1965.6383123478154,1194.4363122036193,319.0379577331869,1,-52,13,-6,-10576,279725,-15460,5318,0.23994750754157557,0.22756794050153153,-0.20575756982333,0.470036937633292,0.31329147410414443,0.4289229911450975,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,17497.045653775298,3987.9445995813003,8296.295207493473,2907.236325218746,2305.5695214817797,75,-16,14,4,-746802,90651,-16583,-1802,1.9464633219509864,0.9116766261643978,0.4626338816688349,0.47399971913335825,0.939406931376826,0.8457643769930491,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,-1430.634104568392,2373.8666433642356,-4230.953246516139,492.0082201109242,-65.55572152741297,11,5,-1,-6,-108063,-30629,1807,6045,-0.4332443496700935,0.6162097551745562,0.1253483527132581,0.30940773999668975,-0.5945820227845731,0.7608419144286594,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,19823.176997970633,13353.13658505585,5006.362635454512,411.9857769388768,1051.6920005213942,-31,-76,1,-2,316992,406036,-924,2740,1.814870491970876,0.8189985965262848,1.1389077042814861,0.6415802682571776,0.5468590703110697,0.8654434358335245,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,1997.1425556811873,-2332.4406992000877,2770.2796276306617,912.5741359177318,646.7294913328815,41,98,-11,10,-406336,-507151,15618,-7133,-0.20173652274485115,0.2013849616886366,-0.2549282179011,0.32343100330420066,-0.09366873477934647,0.03060711224588076,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2933.0925554369296,-5366.322223069379,763.8149819837708,1891.3435390212908,-221.92885337261214,41,-45,17,-6,-407596,244032,-20132,4507,-0.9998110820968361,0.5946231383937538,-1.0854127245360459,0.7557093088106352,-0.03616469065997848,0.0078876344141458,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1205.1982999965749,-4408.076119153178,1524.7642229736084,451.53141300686,1226.582183176135,-28,-77,2,5,282313,403167,-2255,-2539,-0.3823437024754344,0.34617943005637586,-0.8345288227663691,0.7184481623047073,0.28512776150187424,0.6510383442123514,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,1068.9512091910146,6245.106409007247,-7548.404280406132,1439,933.2490805898992,-17,-55,0,-1,177178,284769,1439,1749,0.6217479424897753,0.19102554019649298,0.7114343165308878,0.9731750799372838,-0.3524321507737987,0.06751509644726528,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,3238.477362037982,5073.0519064242835,4263.076613182027,-516.2443216030406,-5581.406835965288,45,100,-19,-28,-448030,-519337,28044,22452,0.49016598017293517,0.15409912666939812,0.3368087134960172,0.5107597034052362,0.8084093319898364,0.33259181863314896,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,14508.943583670021,15569.97829453391,-4157.4630260679405,2750.0546404998404,346.37367470421077,66,83,-11,2,-653408,-446002,15651,-1086,1.5681269359243752,0.9139435946120313,1.231945814573103,0.7958801695838131,0.06720637267409788,0.016589815834024173,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,2659.10687205059,-163.65884058910888,620.6820260391105,1201.305526007316,1000.7781605932723,-17,-172,-37,7,174198,910465,48457,-4270,-0.05764478118227564,0.0028599106983935893,-0.43972225829268424,0.44604545968139875,0.24005631365940333,0.11701398933669749,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,17554.284129647454,13899.955384163652,1305.7400689788046,1173.864245112767,1174.724431392232,-70,-25,-6,-6,703411,128889,8889,4726,1.90204944079497,0.9172103556396763,1.5427122273307334,0.9013014259678067,0.1633864437801298,0.582595597941678,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,8902.23069726006,9666.72865122743,-4000.9890279584797,1547.1997029028712,1689.2913710882385,26,-27,-2,-16,-244623,139300,4001,12786,0.6098373571015284,0.6571243755298193,0.7409776128657555,0.9103884390518092,-0.477695128756704,0.5960427863387134,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,5604.978044240272,5561.7087093730515,-3133.1316445115954,2099.518236512831,1076.8827428659843,6,139,14,-13,-55084,-723281,-15687,10643,0.7673726733200206,0.6612042293052034,0.5878575076601463,0.7362093111442368,-0.1052241657461455,0.13579199047360518,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,325.82973930067647,1977.7676395468006,-3583.398720410536,1294.714525406633,636.7462947577792,18,122,1,5,-174611,-642372,31,-2533,-0.041632165448232256,0.0012481984838478542,0.32789942405910866,0.19785430414545555,-0.5390664511662726,0.3783788364507356,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,2342.2351536580254,2869.1573280685116,-3368.5754590138677,1466.0882556317383,1375.5650289716432,58,18,3,8,-575048,-95316,-2176,-4173,0.9256135846772202,0.4105218805761955,1.0243393171444046,0.7140883354819871,-0.36443657734642604,0.2420833459122242,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15308.61915147675,6815.710236424173,5960.838003407116,1571.3997565724294,960.6711550730315,-25,142,-9,-3,253403,-733456,13878,3343,1.4793510860126373,0.8261609532030563,0.8442781037853214,0.79562205118877,0.40854025180677284,0.6002579835049494,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-3858.15447595163,-6962.056409722543,-182.77306074823719,2689.4628363179218,597.2121582012287,54,62,-9,-9,-532696,-329845,14507,7709,0.20672519051287971,0.04327641918987648,-0.18711877445390127,0.13087543596601012,0.017332307414647224,0.0007151471953615372,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9928.8331876215,-15.707593430299312,6040.074724144302,2382.2059758326795,1522.2600810748172,-34,-37,31,-3,342791,204506,-38796,3474,0.9354929086160133,0.8572034805588997,0.1237697151479774,0.08933274277326674,0.3969244879615795,0.8114643850963934,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,16012.419406412597,20654.072616185877,-3343.1400350636104,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-984825,35967,10134,1.354631083672588,0.52565510104133,2.0718853735282567,0.8520461146721053,-0.5716094376441836,0.0996388366648594,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,5380.409335028708,151.45732215500902,2985.8047329579713,1288.4904789351003,954.6568009806269,45,75,-11,-8,-439594,-389541,14626,6927,0.8392071568445364,0.6962594813390086,0.2964083799450711,0.569735606527531,0.30838454474364685,0.45277002211929296,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-18133.861678626265,2216.641221507394,-24234.997733093915,2401.4948329602557,1483,-31,112,9,0,311808,-575662,-10769,1483,-2.0670412910649287,0.8532846520725504,0.3000429357641364,0.4553368895723954,-2.74262212215577,0.9407228121182423,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,8788.423966498965,-3383.5795804767404,9117.74474388617,2233.258803089535,821,-43,-45,13,0,436728,246227,-14911,821,1.239170248478213,0.7289756336797354,-0.24577489732670862,0.17709268353407226,1.0984718355569747,0.8991125053522957,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,8102.724701084075,3212.3874910872983,3172.948267828813,383.08202961468487,1334.3069125532784,13,-1,21,-12,-126822,8397,-25791,10386,0.8988070391943314,0.7051661583299939,0.42685185774906637,0.9576682220774804,0.26446293379286073,0.17912444403253383,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,9272.719304056263,5170.028575268516,1010.0047517601633,832,2260.685977027584,-27,33,0,-18,269384,-171923,832,15460,1.059676227669949,0.7348707220034042,0.44676624998255277,0.9535784625387104,0.3299246209538555,0.34459503576758094,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-5753.881870433999,497.2850030256668,-9227.268906200537,1795.994944786733,1180.1070879541383,-35,168,19,2,357994,-861409,-23841,-492,-0.7482129021413527,0.5454855987179812,0.034310108927473514,0.024536626757726877,-1.0284236021460729,0.6701381998571608,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,19895.92373904342,12418.59609528468,4020.229708959436,1822.2953108390436,1634.8026239602632,58,29,1,7,-574425,-148724,479,-3750,2.1902571550239287,0.9006993815966959,1.2959277311096564,0.7886062700201627,0.46092466503396223,0.7410055606679463,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,24466.1756462866,17749.91854144493,4758.277581404196,1250.2959281819276,707.6835952555457,-94,92,-7,-10,936468,-475078,10894,8683,2.5465969243854407,0.923090528594903,2.2504208640924386,0.9187874186666578,0.07538753062378746,0.031333688663699025,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,6776.068178950097,5686.434844528674,-1245.9183474441525,1108.1359585055034,1227.415723360072,34,56,9,-1,-335188,-288222,-10633,2033,0.6946173547721963,0.5980869493392504,0.4973242181386413,0.6003857802399425,-0.03604055615976294,0.01576672373954395,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,11892.457720605653,11830.6768596248,-751.1945218475303,346.50120163464453,466.47418119373833,76,-107,-26,-16,-770803,573339,34677,11498,1.9413792658439526,0.7436122788283601,1.4564337664272493,0.9256443418534984,0.47296498600902614,0.23094222586507387,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,13769.19017665797,2652.875233878949,12378.870828831292,-1252.929110213292,-9.626775838978574,13,-24,-23,15,-126064,141372,30454,-9753,1.6590127531426893,0.9646716610657036,0.21790102488603502,0.760340088089024,1.4994312378840076,0.9518305014564394,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22822.80570864762,14335.548868544516,5050.04259425023,2427.871548620922,1009.3426972319512,-78,4,11,-5,780612,-15704,-11166,5023,2.4906105383538564,0.8931115813063123,1.447166559858421,0.6360517292739315,0.6246214971080863,0.8170964668724117,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,6284.110826624812,3288.20821519359,545.6624500728212,1387.3928757110443,1062.8472856473563,36,-36,-3,10,-353812,189682,5127,-7484,0.5466669738818527,0.5380746062043033,0.48145651734935657,0.898926734782213,-0.20961728865195914,0.17077363668939172,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-10663.918202102446,8291.799584262888,-21522.773789872415,767.0212393598522,1800.034764147229,-20,-164,11,15,203368,877409,-12572,-11370,-0.5767637392901828,0.127104116991158,0.8377748097483402,0.9674771026830459,-1.627355075995592,0.557194944038961,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,9690.941268318891,-1172.9086334769963,7584.801891617055,1938.049395406335,1340.9986147724971,28,22,-17,4,-276604,-107222,24896,-1869,1.1142976018062771,0.6150800653972569,-0.12929313852195856,0.06829218251115471,0.9630428976264828,0.7933965957435658,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,4137.455699760984,1650.3903734387713,-477.0891079241992,934.3144692529211,2029.8399649934909,50,89,-1,27,-492141,-460649,2189,-20994,0.30694836309972395,0.3131498331677489,0.23807801252754351,0.38181080058088374,-0.20595826015684016,0.18704539441663637,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,22878.076124033247,16193.757966546807,4629.428792149876,1127.4521244150674,927.4372409214964,-71,-41,18,2,696848,225969,-22171,-865,3.49263164637737,0.8642545264196121,2.6051971488385495,0.8212626322915537,0.5836598542230349,0.8507618569351549,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13611.574302436522,5114.285942946095,7348.260312238708,663.3039585012457,485.7240887504736,-41,-57,-2,4,411165,313488,3007,-2322,1.43936425915043,0.9599596794106837,0.5301572900006094,0.9036823654950041,0.8014070241309481,0.9132458130950807,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,23616.11847324411,8161.651357193303,16050.704477595864,30.323929864825914,-626.561291409882,35,137,30,-15,-345482,-709626,-34250,13216,2.93544569934898,0.7603103031073988,0.72543046545514,0.8953567380581693,2.1888604029206298,0.6732600975287968,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14708.579985843335,4661.918794734869,7545.5432411232905,1288.6798541975804,1212.4380957875935,-27,15,-10,-2,275363,-70456,13479,2756,1.8251569130666063,0.9100112824584599,0.6809442044565069,0.6359652458749989,0.8313674792664771,0.9047371200726119,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,9128.452214047704,-403.916016970732,7669.397276132484,2162.7721931797587,-299.8012382938068,-15,119,-10,-16,153083,-623536,13914,12413,1.0171395816830715,0.6410450071343472,-0.017512806551669764,0.0022878667925095536,0.7231226808883612,0.520758083156072,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,9850.970868838556,4133.150536443223,5444.39847685257,716.2971679527495,-442.8753124099858,-32,149,3,-24,331679,-765261,-1972,21586,0.2793490382284538,0.09579469088606431,0.22978180213604862,0.47505609084638556,0.1690691447785075,0.07954210138579303,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,12780.435489557207,6799.251162124565,3629.5456944880134,2321.040574013299,30.598058931329433,51,-44,-19,-21,-512273,236712,24877,16679,1.2668328216460214,0.8758693976967689,0.8807950846379424,0.7642704249337539,0.11970456673961527,0.19270844034386986,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,9497.74363221275,8860.314098804345,-880.7413738771575,1051.2502003305635,466.9207069549989,-20,-56,-31,-2,209241,297391,38766,2286,0.8287965875057822,0.8235938612016868,0.8948127790014011,0.963084801970122,-0.19488273812470516,0.4049617853964173,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6133.717610404353,5361.823571516703,-1780.9404125962465,1118.1599368865936,1434.6745145973027,4,49,-23,-5,-34619,-261875,31246,3897,0.5104262520176155,0.5459375846300869,0.4013964151560741,0.5099860047495661,-0.10872632650606744,0.34239975057218036,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20170.920330175235,8962.178712758876,8121.154093672987,1906.9478499835677,1180.639673759806,-43,131,-10,-5,424312,-684694,12993,5047,2.186497585727514,0.7379658281060516,1.1091077124312094,0.8631851203980373,0.7872409958322235,0.26636515499791397,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3271.7256187286066,-3036.610271425685,3485,1961.1654679340627,862.1704222202288,35,0,-4,-4,-362691,3485,7393,3712,0.24260386125431202,0.11988582853511724,-0.40653179496926245,0.2813652412221459,0.29475069833581596,0.5755585156066361,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,6593.226087770223,2192.115058653173,905.404612990973,2798.1324854248196,697.5739307012573,-51,2,19,-10,523081,-9865,-23186,9203,0.4437800046646814,0.38425932910460703,0.22179155158422997,0.49200627348960474,-0.06834665147894294,0.016280140919766484,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,3601.776321099005,-1095.0300643486553,-199.16073677150416,4145.678715662829,750.2884065563358,29,-47,3,4,-292212,247828,-341,-2568,0.24546340094502941,0.05446153231011457,-0.020724327603460626,0.0007702085117304526,-0.28664469196990083,0.24882326002052782,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,8342.20605237512,5149.50787830964,1660.5606497466215,473.90780400353106,1058.2297203153284,-29,26,-10,-9,289275,-130352,14542,8969,1.1078702412497197,0.8709155382143381,0.6307628894756595,0.7449549995554061,0.27381603575090674,0.5000805361235461,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,1529.798915568836,852.4908300177194,-1310.7481443866272,853.4635756572538,1134.59265428049,26,73,2,-9,-263576,-376626,-1649,8267,-0.17628818722666662,0.15282251349343684,0.05950113513425915,0.18037420787462674,-0.41948087176669463,0.5616110289136839,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,700.6902864995423,-2835.2281572087086,1138.0874591980828,1295.4756351998567,1102.3553493103113,48,51,-8,2,-475668,-266496,11174,-561,-0.29634221327404053,0.1514455770817638,-0.6370962631432753,0.4337306107629255,0.15069614012510196,0.18109723726788177,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,12193.445423508516,10220.602238916676,970.1028186705662,1024.1491231980835,-21.40875727680941,-48,-103,-23,11,490596,546767,27148,-7071,1.3162247073586208,0.9398536795017121,0.9789105837620871,0.9179249339928065,0.18383885006763726,0.51384501327295,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,16020.092090358372,9710.60445161222,2530.9333984875993,2278.9385546211925,1499.615685637361,-39,1,-19,-4,392195,-2694,27416,3630,1.497901017091731,0.8244414728930819,1.0450652235391331,0.945450084080965,0.09835665948179728,0.04721078665134198,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,10294.330653973562,6096.247508578206,2593.2786437660106,797.5827492138615,807.2217524154839,-6,23,-6,-10,65235,-119974,8464,9451,0.9491463151857877,0.8257104896373368,0.49737098456158163,0.5570105571020533,0.3139394138622614,0.7867244767210743,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,5753.823840599359,5450.928912612144,278.2623937506869,-1394.0246276206017,1418.6571618571297,19,26,-27,-7,-188504,-134948,37048,6153,0.5353298485316272,0.7695003588220555,0.5570889588121821,0.9194517828392538,-0.08179172917937955,0.08383058843882622,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,6836.2365855652515,1638.4880342058896,2480.7120802014833,1523.315611565973,1193.7208595919055,17,26,-14,9,-167330,-133610,19013,-5148,0.783063797646117,0.7896529341556007,0.2540817714252203,0.6994145690919472,0.24045210175591283,0.22111139611925762,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-13268.5867464778,4045.3978295761626,-20234.67314073617,2201.8562998085135,718.8322648736929,31,4,4,-1,-309111,-40363,-2590,1692,-2.23152724615636,0.8527154200751818,0.4010567902338053,0.5574008410417542,-2.896297895403463,0.9200094277493077,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,12232.070134837883,6356.199400019163,4760.883135294687,1067.6294712985673,47.35812822546541,-25,19,-6,-9,247068,-100091,7673,7690,1.5597434350290726,0.955836047150624,0.6332863967484623,0.9699189525164122,0.8313185195896275,0.8309479930639789,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,13564.833481181735,-1625.1793208881281,11973.103671613964,2062.2765116097544,1154.6326188461444,-86,-103,-25,9,868018,548091,32877,-7142,0.8596201068031036,0.6858885036622869,0.07342762646608336,0.010346580422090971,0.3981032289265229,0.306706922730174,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,20119.412087196513,6117.672553931043,11193.024499757215,2595.481257511099,213.23377599715604,12,-153,-7,-10,-114270,815961,11793,9500,1.874442140983703,0.9716595422945886,0.6552802427421082,0.9065548440336441,0.8698026143076721,0.8697152571941895,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,12772.137129728178,9620.135505776154,3701.2743034451996,282.5894706662293,-831.8621501594043,112,17,-36,19,-1128752,-85083,47389,-12819,1.0424027519158268,0.7850934107664503,0.8303487263276474,0.7266071454194953,0.3753570961295641,0.8653600584584594,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,6374.332820983102,-12175.050572328939,15802.149966346682,1725.2771557326632,1021.9562712326957,-5,139,-17,-1,40598,-721987,24806,1800,-0.08577955223055163,0.002814245519204511,-1.5490802240700574,0.6368419314165754,1.1849298782565427,0.8358384990556883,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,13616.264900291393,10542.420969999977,-675.8594857231947,3020.3095919414554,729.3938240731545,-53,147,-18,-5,539535,-768829,25430,4398,1.6057268374739952,0.7733175053177019,1.5047658000858288,0.7783730822897628,-0.21808671074513822,0.4745559273360022,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,991.1799818344216,-6475.87738818553,4173.524329777312,1923.5529549177154,1369.9800853249244,51,32,-5,5,-502730,-163917,8055,-2643,-0.7989067472587281,0.3798583328262049,-1.3923785450962916,0.762062775991884,0.294636260246783,0.17028765687153355,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,11329.640880101804,2227.669401199142,4119.976101747176,3799.8867521536376,1182.1086250018488,-6,15,-25,18,62436,-73401,33518,-12454,0.237590499018562,0.03306505758007571,0.2110936914952351,0.5008922206648395,-0.44635057329361755,0.12877486282821973,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-1218.834846774184,-1815.1159633081406,-174.8185446630232,277.65950898448864,493.4401522124913,-49,96,-15,2,491388,-495813,20254,-860,-0.023826024321812043,0.0022081312493588564,-0.20453882812803317,0.15948104536298305,0.10305899994541402,0.0763802117803403,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,11524.82197918989,191.27754520322196,8886.860847668213,1707.9083192410435,738.7752670774112,-18,20,14,-4,173579,-93926,-14172,4147,0.9522737292840425,0.6763141732368005,-0.09117101928013627,0.1634080375612477,0.8188545151521686,0.7160896082307836,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
