timestamp;buyer;seller;symbol;currency;price;quantity
2500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
2600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;4
2600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
2900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
2900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
3000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
3000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;1
3000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1274.0;2
3100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
3200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
3200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
3300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
3300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
3300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
3400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
3400;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;4
3400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
3500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;6
3600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;3
3600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
3600;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;104.0;5
3700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
3800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1250.0;1
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
4000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
4100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
4300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;6
4400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;4
4400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;5
4500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;4
4600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;4
4600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
4600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
4700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;2
4700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
4800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
4900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;2
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
4900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
5100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
5300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
5400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
5600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;4
5700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9965.0;6
5700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
5700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
5800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;4
5900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;2
6000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
6100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;4
6100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;11
6200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;5
6200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;4
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;3
6400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;3
6400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;3
6500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
6600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;2
6700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;2
6800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;5
6800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
6800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
6900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;3
7200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
7300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
7300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1246.0;3
7400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;2
7400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;3
7500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;3
7500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
7500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
7600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;6
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
7900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;4
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;13
8300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;3
8300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
8500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
8800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;3
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
8800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;52.0;5
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;4
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
9000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
9000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
9100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;4
9200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
9300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;7
9500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9945.0;4
9500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
9600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9945.0;3
9600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
9600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
9600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
9800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;3
9900;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;91.0;4
10000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;6
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
10100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;6
10100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
10200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;6
10300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;4
10300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
10300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
10400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;6
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
10500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;2
10700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
10800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
10800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
10800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
11000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;3
11000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;2
11100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
11200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
11300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1244.0;1
11400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1246.0;3
11400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
11500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1246.0;1
11700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
11800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
11900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9939.0;3
11900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;6
11900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;1
12000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;3
12100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;6
12100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;8
12100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
12200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;4
12200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
12300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;8
12400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
12400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;47.0;3
12400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
12500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;3
12500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;4
12500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
12700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;3
12800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
13000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;2
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
13100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;5
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;4
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
13200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;3
13200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;48.0;3
13200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
13300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
13400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9943.0;4
13500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;13
13500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;2
13500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
13600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;1
13700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;4
13800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9956.0;5
13900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;5
13900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;2
14000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;3
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;6
14100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
14200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;5
14200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;3
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;6
14300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;4
14300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
14400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;8
14600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;2
14600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
14700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1264.0;1
14700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
14800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;6
15300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;5
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;3
15500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;12
15500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
15700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;4
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;13
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;8
15700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1262.0;2
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;3
15900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;6
16000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1261.0;1
16100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;8
16300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9972.0;6
16300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1241.0;3
16500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
16600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;3
16600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
16600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
16600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
16800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;3
16900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;7
16900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1266.0;1
17100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;4
17200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;3
17300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
17400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;2
17400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
17500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;6
17600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9960.0;3
17600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;5
17600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
17700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;8
17700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;2
17700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
17800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;5
17800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
18100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
18200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;6
18200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;8
18200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
18300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;2
18500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;3
18700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;3
18900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;2
18900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
18900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
19000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;5
19000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;4
19000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
19100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;4
19100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
19200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9946.0;3
19200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
19300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;6
19300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;4
19300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;4
19300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
19400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;2
19500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;6
19500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;3
19600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
19700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;2
19700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;5
19800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
20000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
20000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
20100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;7
20100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
20200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;2
20300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;5
20400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;8
20400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
20400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
20500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9952.0;2
20500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
20600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;8
20600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
20600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
20700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;6
20700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
20800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;3
20800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;3
20900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1244.0;1
21100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;5
21100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;3
21200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;5
21200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;6
21300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;3
21300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;5
21400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;6
21500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;4
21600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1263.0;3
21700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
21800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;5
21900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;3
21900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
