timestamp;buyer;seller;symbol;currency;price;quantity
1700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
1700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;2
1900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;5
1900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
2000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
2000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
2100;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10006.0;4
2100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;3
2200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;6
2300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;3
2700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;2
2700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
2700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;2
2700;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10000.0;4
2800;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10008.0;7
2800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
2900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;3
3100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;3
3300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;6
3300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
3300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1272.0;2
3400;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10005.0;6
3400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
3400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
3400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
3500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
3500;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;2
3500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
3600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;3
3700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;4
3900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
4000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;4
4000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
4000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;3
4000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
4100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;2
4100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
4100;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10000.0;3
4100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;1
4200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
4300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;2
4300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
4300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
4400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;3
4400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
4500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
4700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
4800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;3
4800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1272.0;1
4900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
5100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9986.0;2
5100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;5
5200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
5400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;3
5500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
5500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
5700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
5800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
5800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
5900;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
5900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;1
6000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
6200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;4
6200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
6300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
6300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;2
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;6
6400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;11
6400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;2
6400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
6400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
6500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;3
6500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;3
6600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
6600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
6600;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1256.0;1
6700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;6
6700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
6800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
6900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13000.0;7
7000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;6
7000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;10
7100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
7100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
7100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
7200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;2
7200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9996.0;4
7300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;5
7300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
7300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
7400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;2
7400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
7500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;6
7500;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;104.0;4
7800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;4
7800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
7900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
8000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
8000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
8000;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;3
8000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
8000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
8100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;2
8100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
8100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;1
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;6
8300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1275.0;3
8400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;5
8400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;4
8400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
8500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
8500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
8500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1254.0;2
8700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
8700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
9000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;6
9100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;4
9200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
9400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10007.0;3
9500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9986.0;2
9500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
9600;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;4
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;6
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;3
9600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;2
9800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;59.0;2
9800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;3
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
10100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;2
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
10300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
10300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;5
10300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;3
10400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;3
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
10600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
10600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
10700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
10700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
10700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;1
10800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;2
10800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;7
10900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;3
11000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
11000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
11000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
11100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;3
11100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
11100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;2
11200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1281.0;1
11300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;54.0;3
11500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
11500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;2
11600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;2
11700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;4
11700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
11900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;7
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
12100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
12200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;3
12200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
12200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
12300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13005.0;6
12300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
12300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
12500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
12500;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;3
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;5
12600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;2
12600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
12600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;6
12700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
12700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;3
12700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
12700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;6
12700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9988.0;5
12700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;1
12900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;5
13000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
13100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;6
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
13300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;2
13300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;8
13300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9984.0;2
13400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
13400;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1283.0;3
13600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;2
13600;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9989.0;2
13700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
13700;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;92.0;2
13800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
13800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
13900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;6
13900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;13
14000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
14200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
14300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
14300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;2
14400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;6
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
14700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
14800;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;4
14900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;6
14900;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13011.0;6
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
14900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
15100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
15200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;4
15200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
15300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
15400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;6
15400;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1265.0;3
15500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;3
15500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;13.0;3
15600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;4
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
15700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9979.0;5
15700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9980.0;1
15900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
16000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9980.0;6
16100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
16100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
16400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9960.0;3
16500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9978.0;3
16600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9977.0;2
16600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
16700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9977.0;2
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
16700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1283.0;1
16700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
16900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9977.0;4
16900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
16900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1262.0;1
16900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9962.0;5
16900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;1
17000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;2
17000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
17100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;5
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;5
17300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
17400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
17500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
17600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;4
17600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;5
17700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;5
17800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;4
17800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
17800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
17900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
18100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1283.0;1
18200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
18200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;9.0;2
18200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
18300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;5
18300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
18500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;1
18500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;2
18500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;5
18500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;1
18600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
18800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
18900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9964.0;5
18900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
