session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
22,5846.857888424875,-4497.423507596512,6653.531728676695,2185.391358530869,922.6506900943186,2232.619837891464,-1649.9122191719616,15,4,9,-3,4,13,-158098,-14211,-9994,3182,787,-650,0.7890788420277738,0.7664024621761019,-0.38844826536881033,0.7204135317693653,0.6837697615932907,0.9691459672249813,0.27454602898461594,0.9043689950083673,0.08239628396755111,0.9099772629169294,0.2929129015355096,0.9370112480414906,-0.15609786868439265,0.6561508588529747
23,-2860.150999921597,-5076.619532060955,1190.9001838449185,-864.956110811574,775.7472417696977,2113.670079454875,-998.8928621185587,5,-21,-20,-3,18,23,-55351,112803,26656,3223,-5586,-4331,0.02778564701098807,0.00377033086813864,-0.50127278266224,0.8214216022141859,0.23525068319159714,0.3374441219836462,-0.002503241227383262,0.0003426491826675814,0.09013813121372738,0.8507930317265883,0.20922462349076051,0.8333067217312226,-0.0030517669954804325,0.001052950101185295
24,6817.733082508645,-943.5237993481569,9377.016854900052,986.292462314188,-1685.1241141292194,386.5757523829052,-1303.5040736111237,-11,22,-10,-11,-6,10,109815,-105815,16018,9328,1953,-2293,0.7934019460475237,0.8045600427255556,-0.02571621475117227,0.02413510592213608,0.9745017970892391,0.8603191893367389,0.08735493637231319,0.8715395608636152,-0.18577383552356116,0.8013627884711836,0.0513028383978168,0.47928591418450084,-0.10826757553711296,0.6125403536460999
25,-534.2958791980182,-7739.449612394063,1999.4455911901896,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-15,-41,-22,-18,12,-19,144301,220260,28875,14318,-3682,4237,-0.5390215341415948,0.47550647705685894,-0.7548952645646407,0.9503277385171013,-0.2055872198907388,0.14228287107163204,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,9447.206975190698,4075,2850.3242153287865,1050.361863459064,840.4436788134553,332.9545700323979,298.12264755699516,0,37,2,-14,-6,-11,4075,-192872,-1504,11382,1415,2537,0.5844171835814834,0.40891997219084936,0.1285611088956309,0.06478048228103178,0.22714619903334343,0.2536066076985124,0.10602269404388795,0.836789213395446,0.07766930065120412,0.8709576922778578,-0.029044004335285274,0.2578919253090301,0.07406188529269778,0.6152578320528845
27,-4317.177074375259,-7712,2044.8766841155884,825.2632238095721,523.637784303884,404.3877177558809,-403.3424843601847,0,42,19,3,-8,-5,-7712,-212295,-23606,-1252,2431,1031,-0.37701359642906923,0.5832592756059884,-0.7864318473775851,0.8792696644045693,0.19356086851531168,0.579899393992723,0.13261059824353494,0.6629049535900985,0.06326093525950567,0.8313526494209696,0.067602039673067,0.6202202657075665,-0.04761619074291138,0.6238928755157144
28,12060.12931509345,6109.612683400424,2901.46232480841,3600.5022282284663,345,205.1560104430564,-1101.6039317869054,15,-44,15,0,7,-19,-140596,236429,-14803,345,-2272,3670,0.725707198669947,0.7701238662709613,0.28908839707468736,0.5444608243458434,0.14898870005188425,0.24032119918856606,0.3730873641901839,0.8824653790399126,0.02290176786177796,0.24480990007674586,-0.003603263878808142,0.00700676965192626,-0.10475576662977708,0.35698740073712626
29,7801.151201094795,-3969.200699482739,8348.716565287934,1921.5708847033166,1288.013784620145,-32.609411012093915,244.6600769782326,11,41,27,-7,-7,10,-115153,-204069,-32381,6439,2181,-2223,0.9920851801361826,0.8947006389344725,-0.31760952764008343,0.6857756431331106,1.057121383560676,0.9616409102947298,0.11268427242245907,0.5010989812494223,0.11362762473197512,0.91315986814238,0.01390021874660715,0.2478776849405889,0.01236120831453985,0.09507837253130737
30,7480.810416403338,-5128.516356562672,9371.05281562329,900.8597794729612,1485.405928387553,253.8348938900101,598.1733555921954,40,34,11,-8,5,-3,-397548,-168652,-13000,6557,-1093,1295,1.0136870137673806,0.8746515203342765,-0.31293125093014673,0.5781794139726315,1.0052395104312726,0.9728894994167322,0.09345382473284078,0.6937535875779144,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-9131.798460705979,-6860.689469539706,-1815.5848633795977,991.0882556317383,517.4349710283568,37.28838901482777,-2001.3357434615978,-19,60,3,-8,-20,23,182457,-308307,-2651,6066,5431,-2727,-1.1546135444132377,0.8971951238754283,-0.874933855729766,0.9824419347271034,-0.18771486825358388,0.38248625613507525,0.08802394054263422,0.9129337912022422,0.051687663872760116,0.7896085696428768,0.032039825889192464,0.1567256957524479,-0.263716250734471,0.7795605354704496
32,2114.1595529403526,-3568.40749597337,1317.5032682774472,2141.000405712617,767.0134652190945,1264.232253793754,192.81765591080966,-11,28,15,-9,-1,-14,104930,-144483,-18370,7914,1630,2702,-0.0534499148895721,0.013470008257594786,-0.38945886889477704,0.7386194101158718,-0.06944853544374935,0.02825608098192523,0.216760386174081,0.8332538129306245,0.039108452016786845,0.2964542868937236,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-604.3140059914201,-6576.420987525795,3858.6826857855776,1889.477478828514,-165.96622721881067,51.43745897607033,338.4755851630234,13,-25,8,-25,-2,6,-133142,136787,-8615,19589,363,-1091,0.5201188717308898,0.49172013188823976,-0.27871208545717646,0.45211109281497713,0.5359907361777023,0.8457505878845218,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.0029217343628004083,0.04482472625910332,-0.013334523426443484,0.05915113275529206
34,4808.883946428436,-316.7466499572038,905.186871395359,1304,2863.8803783491458,605.2409430145433,-552.677596373409,15,-39,0,-14,-6,-10,-151555,210099,1304,11972,2057,1804,0.1948459120987572,0.2269364121564811,-0.2027867087673948,0.6956969122155121,-0.04094236843141421,0.021731032626428892,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,6619.934105893815,-4558.807642227563,5884.351808697147,4191.482370551254,1031.7453318151038,-12.4778768985704,83.64011395644445,-17,-1,46,11,2,3,159411,11105,-61575,-7622,-389,-348,0.8352342103899781,0.763764066173928,-0.42100034568026456,0.8649873948457645,0.672552563650166,0.7673137912248746,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875481825860766,0.057080310451445286
36,4465.2919890443045,-2790.151083220335,6790.753056593589,529.4870167296831,1270.0281013483618,-887.71547129188,-447.10963111511364,7,59,-15,-11,5,-6,-71195,-301997,18717,9482,-1756,974,0.276004440616833,0.3688250934079348,-0.26316789199276996,0.8214942027707174,0.4937083840618635,0.8209741523448864,0.08900265035384311,0.823653618595507,0.11413346013690402,0.8867361790382459,-0.09476630595446321,0.9475539438689079,-0.06290585598854694,0.3395550874192213
37,-7855.100116130979,-7198.812853830634,-3431.1510368256713,2469.718203413533,507.83251549510805,223.01495591510502,-425.7019002984198,-34,37,7,5,-2,-21,332353,-185599,-7774,-3863,785,4463,-1.12902613081757,0.8435846331938586,-0.6577302363421642,0.9630786945724645,-0.6907336192913371,0.7206561890225414,0.254810931904785,0.9167084887073897,0.020140000788344263,0.19771926405336449,0.006026014827616342,0.02363169197739909,-0.06153922270482425,0.5423556930614856
38,-222.7621353643599,-7981.234932502703,4882.7849176028685,1540.9456934959753,1134.9021042903742,48.40702335884225,151.43305839028267,5,-34,5,-10,6,-10,-59157,184032,-5053,9283,-1663,1670,-0.007315961099836723,0.0003038367960927112,-0.7573773581766344,0.9315613531545908,0.4148919509395253,0.7744974943882844,0.21273979859450642,0.6964220023770883,0.10285857459061805,0.8909398999004756,-0.001531988748703022,0.007158025204130399,0.021103061700840538,0.5140443064451987
39,7300.683938276061,-3166.6134491977864,7779.982911252548,1668.9179703853151,849.5387864361346,-737.4956472141969,906.3533666140461,-18,19,-21,5,-5,10,176881,-91477,27843,-2922,-883,-842,0.6602440631427877,0.7975487885608126,-0.37763462301613104,0.8853584157653956,0.8205641998151874,0.9423300624837362,0.11048237687378101,0.6920905027025088,0.11406775036931223,0.8834469703178659,-0.09378333790909445,0.8378662131449439,0.0865476970097431,0.8270907610080452
40,10443.464857727799,-2695.944971127232,10112.990496479673,2573.372119666601,262.9334355107276,-47.35003926062211,237.46381645865085,-17,-66,13,-7,2,-8,163661,355979,-15534,5396,-340,1546,0.7202490522242867,0.9005550873939927,-0.3753292478715618,0.8528405578417534,0.8029421494574923,0.9377387412158017,0.23037173775240688,0.9142913149914172,0.018991426040973827,0.11847857888575682,0.009798662426536243,0.048774542975466496,0.033474324418448026,0.5239371470266724
41,-268.97414788577,-5422.261569958966,-458.95388112275396,2255.727795934152,1758.3748078394838,774.2815568497167,823.8571425725972,-17,53,34,7,6,14,168219,-269302,-43621,-4094,-1771,-1353,-0.056752926498633664,0.021612808541500387,-0.42313344401481334,0.747525234557129,-0.12182877102174511,0.18833079166405325,0.19642349255489963,0.85215384972464,0.21052595366232962,0.8168011267499791,0.0565660925549075,0.8492424694802626,0.0246937497658016,0.024796141110780327
42,6159.810326578735,-1436.8328670143383,5490.44172774555,825.0874601370451,-50.42482291390934,260.57136216168215,1070.9674664627041,-24,34,24,10,1,-33,241395,-173589,-31414,-7743,59,4670,0.5521052300500133,0.8030401072629549,-0.1431141759750145,0.29852687157617336,0.43796774517301346,0.8401611906475429,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,2213.96848779558,-6767.335613963252,6279.138790702098,781.623917922203,1057.189842846673,112.23362669526159,751.1179235925969,-19,46,-8,6,15,-5,178931,-233639,11803,-3728,-2655,1284,-0.028847183356404554,0.007527379538799856,-0.808730998242383,0.9009206033498015,0.5239355459563894,0.8716428616774883,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,4587.727100979311,-6893.248125549668,9033.155979875053,1079.4239723370029,616.4044036809355,240.09540709530768,511.89546354067966,-24,9,6,-13,-2,5,233724,-37088,-6748,11089,1045,-709,0.42619418853211516,0.5181965241457877,-0.8971676669103903,0.9224752993374539,1.0332049493678706,0.8605052379377455,0.09631177582293346,0.8710419434180212,0.13232641615938728,0.6296744374506443,0.025707373505717085,0.7990607792974429,0.035811340586615864,0.7607966469215294
45,6791.776501902024,-6105.5653871200775,6928.776980876748,3497.5177980510052,1503.6481816230435,296.460778461018,670.9381500102863,3,-25,31,-5,4,-11,-36999,141062,-37435,4951,-1094,2028,0.843473467877709,0.8528704978994445,-0.7818852751339651,0.9565762982782774,0.9775491501718904,0.9336866092658428,0.3981712018365367,0.8741220000609842,0.13311590377360208,0.9512161397051184,0.026654342981355085,0.8895765530887403,0.08986814424829333,0.8616765484487265
46,6142.149144939802,-5183.086664396353,5979.302251504472,4446.615515893289,722.6507103355912,-748.1915762149725,924.8589078177756,-7,-29,26,-6,-2,10,64126,161846,-31396,4620,-449,-1983,0.5245297142297357,0.7243163579160298,-0.5709167710375962,0.8646644004223196,0.6849122116282065,0.88972671547597,0.3253878765096597,0.8447346812084022,0.07785072031683044,0.8210284421221123,-0.1001712971108427,0.8601185149693525,0.1074669739234746,0.8627857304008145
47,7829.9547785677005,-3756.7989210304804,4953.830105439294,3344.741460219244,1307.194381660829,219.21372662955832,1761.7740256492552,-14,31,-9,3,7,34,133780,-155890,14467,-1101,-1443,-3301,0.8925323614923621,0.8137814899715613,-0.41348877961648733,0.7322756434490045,0.5977638758611344,0.803057430792156,0.45499391111279003,0.8710899512943633,0.11499557627069114,0.21290950745045292,0.01023814521606039,0.08079192186037387,0.1280296326481757,0.32980905080052736
48,6624.923072412018,-2794.2511409991057,6851.642291767814,1626.642745733734,1134.6945712947127,-1010.2918073822225,816.4864119970858,-5,-50,18,20,10,-5,46803,269541,-20811,-15959,-2423,1231,0.299586880691254,0.5167708962389155,-0.5197390714396206,0.8858558318118144,0.5068682823309862,0.8037789416532175,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08682906318007792,0.8028818863433224
49,-11293.719026050632,-12068.119002230931,-2868.2347510648833,1991.6595338471125,485.0069528294457,1461.4807196554275,-295.51247908680307,48,-42,12,3,6,8,-480251,227346,-12560,-2149,-1535,-1553,-0.638208871566299,0.6274651687886176,-0.7719475510671875,0.7801818088110667,-0.21001890209806803,0.3851392263432943,0.19205313474465455,0.8658466257389205,0.060557075170232164,0.522149228084924,0.15735100343573855,0.9017307428574021,-0.06620363175166896,0.6383156914081882
50,757.9551400397795,-9528.940725261695,7552.382935955538,1431.4829219705098,844.5031167618818,200.8147446168134,257.71214599673146,51,13,16,-9,11,-1,-511207,-60288,-20176,8067,-1518,430,0.10377456821173449,0.023949621606864452,-1.0866842080056824,0.8837612033567583,0.83436861842842,0.8755734783811928,0.20201162479662566,0.8363854276249605,0.07912136789303847,0.650296807442603,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,4686.59183917438,-2966.0331551873533,6484.476360195098,758.2829612061832,1091.7348135182774,-43.60911177424032,-638.2600287835862,6,18,15,1,15,15,-62221,-86584,-18062,239,-2214,-2733,0.5422234771973649,0.827775523490265,-0.18921197145811477,0.26898326806623263,0.6955304298396767,0.8153179103495057,0.013888103879074064,0.05719659246545696,0.09615973927846616,0.9589690327469935,-0.019029473598816685,0.11847366155607587,-0.05511335074292612,0.2541922499610815
52,3164.5106409857426,-1542.051764282107,-858.3099376427708,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,22,-31,4,16,-1,-5,-212449,166496,-3864,-11857,605,1125,0.24140832380668106,0.45625838385972134,-0.35621717632718997,0.5245439916195292,-0.07805650482478532,0.06400958655485285,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-2819.535599091205,-3104.146653780015,-2494.2871657397773,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,56,-37,-11,-2,16,-3,-557710,196228,14254,2509,-3315,311,-0.4394836634966198,0.37919793893258996,-0.37026215553116293,0.8825014114520301,-0.380791696865045,0.33422773167145114,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,9014.700702355958,-4754.165404070096,11311.141191855073,999.4197146306196,1410.5122582819763,-192.9830522599923,240.77599391837725,8,-35,8,3,-16,-5,-85587,196703,-8142,-1358,5675,1182,1.0117825674722967,0.9347625306844188,-0.332578636910639,0.45347159839425893,1.1256361534059363,0.9680652025777909,0.11377272543234718,0.8411808319728953,0.15849471057880943,0.9461846179820818,-0.0062510815131918305,0.015152206695246433,-0.04729130352094087,0.1679075470379086
55,-2321.677933925239,-9127.251352438267,5376.996026425622,336.4557521358838,1011.1523773806421,-385.9772045465588,466.9464671174371,-22,68,-17,13,9,-6,211444,-348230,21060,-9022,-2270,1561,-0.07507038353192869,0.03606304036439082,-0.9662419817727054,0.9726616402545728,0.5698472118866394,0.807189195528403,0.12457490093736763,0.6757726222888409,0.1637409089992225,0.8050766269703468,-0.01310283414735951,0.04950782363149225,0.0461114105649061,0.8220642185324477
56,1166.6744751892275,-7463.993881374627,4401.106706380087,2526.8772193179757,1332.550077393363,16,354.13435347242785,-13,-36,-1,1,0,-13,125558,195354,3702,538,16,3440,0.23749277135825123,0.3243555852670283,-0.6521870141668767,0.9383294071096278,0.4436009828026966,0.7336163080639645,0.2915781095895793,0.9083752002641517,0.14213306808505416,0.9408511317734604,-0.0007966081082307967,0.001092110793480349,0.013164233156006538,0.13532035328811373
57,-19074.739441393776,-10844.231182944597,1551.8443770817394,-11086.037760630003,1576.9168749399905,-650.1063238996962,376.87457405878934,-4,-8,40,16,16,1,30099,42932,-46930,-13109,-1869,140,-2.1127398655048664,0.9844793855017558,-1.0956006040185373,0.8784585468593796,-0.046793639052757116,0.0387736043105814,-1.2235195965923318,0.9593064693677255,0.2666438038810539,0.7335776272667314,-0.057091274642617346,0.4503904283426441,0.04362144492035697,0.8269878786449075
