session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
27,19171.6585682756,13899.955384163652,2923.1145076069515,1173.864245112767,1174.724431392232,-70,-39,-6,-6,703411,201953,8889,4726,2.053988515682796,0.9336179461713068,1.5427122273307334,0.9013014259678067,0.31532551866798575,0.8738071413479511,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,9169.115116057957,9666.72865122743,-3734.104609160582,1547.1997029028712,1689.2913710882385,26,-16,-2,-16,-244623,81185,4001,12786,0.6702340130528942,0.7272120728563819,0.7409776128657555,0.9103884390518092,-0.41729847280531235,0.5833902080133134,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,6097.698798201398,5561.7087093730515,-2640.410890550469,2099.518236512831,1076.8827428659843,6,130,14,-13,-55084,-676160,-15687,10643,0.8041018971865957,0.686061505399308,0.5878575076601463,0.7362093111442368,-0.06849494187957447,0.07169580703064021,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,-431.1702606993231,1977.7676395468006,-4340.398720410536,1294.714525406633,636.7462947577792,18,122,1,5,-174611,-643129,31,-2533,-0.12003039525575196,0.009623167040437874,0.32789942405910866,0.19785430414545555,-0.6174646809737953,0.4123583584258121,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,3551.381369502914,2869.1573280685116,-2159.429243168979,1466.0882556317383,1375.5650289716432,58,3,3,8,-575048,-17484,-2176,-4173,1.0677204010216836,0.5054734220634256,1.0243393171444046,0.7140883354819871,-0.22232976100196533,0.1310474960323882,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15383.045855318174,6815.710236424173,6035.2647072485415,1571.3997565724294,960.6711550730315,-25,126,-9,-3,253403,-650067,13878,3343,1.5341912234704955,0.8747569909929982,0.8442781037853214,0.79562205118877,0.46338038926461567,0.788187413111486,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,-3408.69485769724,-6962.056409722543,266.6865575061529,2689.4628363179218,597.2121582012287,54,73,-9,-9,-532696,-387884,14507,7709,0.1924431292343955,0.047000829475882924,-0.18711877445390127,0.13087543596601012,0.0030502461361543113,0.00003188958627000579,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10609.936009613162,-15.707593430299312,6721.177546135965,2382.2059758326795,1522.2600810748172,-34,-21,31,-3,342791,119364,-38796,3474,1.0774231809111894,0.9074659359731645,0.1237697151479774,0.08933274277326674,0.5388547602567763,0.8884820160303264,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,16093.419406412597,20654.072616185877,-3262.1400350636104,-1205.3596007463639,-93.15357396330546,-74,188,-26,-13,734405,-984744,35967,10134,1.3649607346466193,0.5345120275307398,2.0718853735282567,0.8520461146721053,-0.5612797866701744,0.09792120605805589,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,5206.811307528209,151.45732215500902,2812.2067054574727,1288.4904789351003,954.6568009806269,45,64,-11,-8,-439594,-332144,14626,6927,0.8087519932447751,0.6931999016933024,0.2964083799450711,0.569735606527531,0.2779293811438925,0.4705292716308262,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-17896.138565541703,2216.641221507394,-23997.274620009353,2401.4948329602557,1483,-31,107,9,0,311808,-550807,-10769,1483,-2.0555240547892333,0.8486293415108545,0.3000429357641364,0.4553368895723954,-2.7311048858800975,0.9385585200103227,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,8484.896772733839,-3383.5795804767404,8814.217550121044,2233.258803089535,821,-43,-40,13,0,436728,219578,-14911,821,1.2115680229645351,0.7230177486338736,-0.24577489732670862,0.17709268353407226,1.070869610043307,0.8904426244031429,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,8095.517772399326,3212.3874910872983,3165.741339144064,383.08202961468487,1334.3069125532784,13,-5,21,-12,-126822,29286,-25791,10386,0.9222560869718303,0.7347550882809718,0.42685185774906637,0.9576682220774804,0.2879119815703638,0.22224705681246754,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,8889.960720349576,5170.028575268516,627.2461680534761,832,2260.685977027584,-27,26,0,-18,269384,-135623,832,15460,0.9862994419581265,0.695056300884487,0.44676624998255277,0.9535784625387104,0.2565478352420413,0.2322314084117028,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,-4735.392174563682,497.2850030256668,-8208.77921033022,1795.994944786733,1180.1070879541383,-35,167,19,2,357994,-855318,-23841,-492,-0.6106272698269567,0.47001030650640657,0.034310108927473514,0.024536626757726877,-0.8908379698316891,0.6190095041712701,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,18868.457297713983,12418.59609528468,2992.763267629998,1822.2953108390436,1634.8026239602632,58,18,1,7,-574425,-91814,479,-3750,2.1085929882698764,0.9013686336167523,1.2959277311096564,0.7886062700201627,0.3792604982799218,0.6618459132968303,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,24580.505369238464,17749.91854144493,4872.607304356061,1250.2959281819276,707.6835952555457,-94,86,-7,-10,936468,-443670,10894,8683,2.5958831707956045,0.9300208333145308,2.2504208640924386,0.9187874186666578,0.12467377703397264,0.09583014006550512,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,7602.329105852798,5686.434844528674,-419.65742054145085,1108.1359585055034,1227.415723360072,34,39,9,-1,-335188,-200278,-10633,2033,0.7290642545661126,0.6540345053491565,0.4973242181386413,0.6003857802399425,-0.001593656365843576,0.00004186329730573057,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,12744.746928254954,11830.6768596248,101.09468580177054,346.50120163464453,466.47418119373833,76,-97,-26,-16,-770803,520538,34677,11498,1.9691050644024035,0.780578949951419,1.4564337664272493,0.9256443418534984,0.5006907845675013,0.30129550241930547,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,13291.19017665797,2652.875233878949,11900.870828831292,-1252.929110213292,-9.626775838978574,13,-24,-23,15,-126064,140894,30454,-9753,1.5770241510198768,0.9692697132198366,0.21790102488603502,0.760340088089024,1.417442635761199,0.9586208488186679,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22058.2098715846,14335.548868544516,4285.446757187212,2427.871548620922,1009.3426972319512,-78,-5,11,-5,780612,30228,-11166,5023,2.370379359058461,0.8789528753535366,1.447166559858421,0.6360517292739315,0.5043903178126763,0.8059145815196808,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,6258.685134954103,3288.20821519359,520.2367584021122,1387.3928757110443,1062.8472856473563,36,-34,-3,10,-353812,179149,5127,-7484,0.5459288849436946,0.5377241813238581,0.48145651734935657,0.898926734782213,-0.21035537759011003,0.17214843062017995,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,-8495.879076925019,8291.799584262888,-19354.734664694988,767.0212393598522,1800.034764147229,-20,-157,11,15,203368,841208,-12572,-11370,-0.3576457100076389,0.0572936692494401,0.8377748097483402,0.9674771026830459,-1.4082370467130496,0.5076509238355221,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,9204.540322510364,-1172.9086334769963,7098.4009458085275,1938.049395406335,1340.9986147724971,28,11,-17,4,-276604,-50305,24896,-1869,1.0293097934953064,0.6217180765137725,-0.12929313852195856,0.06829218251115471,0.8780550893154951,0.8233344143633896,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,4802.862975164776,1650.3903734387713,188.31816747959238,934.3144692529211,2029.8399649934909,50,75,-1,27,-492141,-387597,2189,-20994,0.3987123850739058,0.4073489216434118,0.23807801252754351,0.38181080058088374,-0.11419423818265863,0.05415751324555475,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24698.968029344276,16193.757966546807,6450.320697460906,1127.4521244150674,927.4372409214964,-71,-26,18,2,696848,146812,-22171,-865,3.670701955190238,0.8870413863134446,2.6051971488385495,0.8212626322915537,0.7617301630358791,0.9703071710292607,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13605.173189548368,5114.285942946095,7341.859199350554,663.3039585012457,485.7240887504736,-41,-46,-2,4,411165,254402,3007,-2322,1.437778736496606,0.9602664869346331,0.5301572900006094,0.9036823654950041,0.7998215014770992,0.9136322887493038,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,23638.11847324411,8161.651357193303,16072.704477595864,30.323929864825914,-626.561291409882,35,137,30,-15,-345482,-709604,-34250,13216,2.937365131871914,0.7612337976975337,0.72543046545514,0.8953567380581693,2.190779835443565,0.6745248471078452,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,14711.271337618675,4661.918794734869,7548.234592898632,1288.6798541975804,1212.4380957875935,-27,12,-10,-2,275363,-54853,13479,2756,1.8291336750136375,0.9094775042763918,0.6809442044565069,0.6359652458749989,0.8353442412135255,0.9027622747086873,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,9098.452214047704,-403.916016970732,7639.397276132484,2162.7721931797587,-299.8012382938068,-15,119,-10,-16,153083,-623566,13914,12413,1.0121287245419863,0.6373415225086972,-0.017512806551669764,0.0022878667925095536,0.7181118237472739,0.5159274934426606,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,10522.217981596432,4133.150536443223,6115.645589610445,716.2971679527495,-442.8753124099858,-32,136,3,-24,331679,-697347,-1972,21586,0.42506637709644096,0.20862978455432699,0.22978180213604862,0.47505609084638556,0.31478648364648276,0.24225614288143385,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,12784.03458676556,6799.251162124565,3633.144791696366,2321.040574013299,30.598058931329433,51,-30,-19,-21,-512273,162553,24877,16679,1.2825542037667705,0.8782748143280034,0.8807950846379424,0.7642704249337539,0.13542594886035458,0.2565233569804227,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,10040.554591833676,8860.314098804345,-337.9304142562323,1051.2502003305635,466.9207069549989,-20,-46,-31,-2,209241,244671,38766,2286,0.8973313381768808,0.8684032573643093,0.8948127790014011,0.963084801970122,-0.12634798745362733,0.26732870301321626,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,6302.137934364341,5361.823571516703,-1612.5200886362582,1118.1599368865936,1434.6745145973027,4,59,-23,-5,-34619,-314787,31246,3897,0.5109651200537921,0.5699440596269081,0.4013964151560741,0.5099860047495661,-0.10818745846989491,0.38879730495249726,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20153.920330175235,8962.178712758876,8104.154093672987,1906.9478499835677,1180.639673759806,-43,131,-10,-5,424312,-684711,12993,5047,2.184917658439102,0.7378983090498012,1.1091077124312094,0.8631851203980373,0.7856610685438087,0.26584242699415,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2938.296005829684,-3036.610271425685,3151.5703871010774,1961.1654679340627,862.1704222202288,35,16,-4,-4,-362691,-80962,7393,3712,0.2437312327998807,0.15753420460813647,-0.40653179496926245,0.2813652412221459,0.2958780698813851,0.7195139585145169,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,7243.653765716064,2192.115058653173,1555.8322909368144,2798.1324854248196,697.5739307012573,-51,14,19,-10,523081,-73837,-23186,9203,0.4910258150238547,0.44000982688149487,0.22179155158422997,0.49200627348960474,-0.02110084111978886,0.001619680370789746,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,3210.859913466189,-1095.0300643486553,-590.0771444043203,4145.678715662829,750.2884065563358,29,-35,3,4,-292212,184111,-341,-2568,0.23805444525462485,0.05390695499270774,-0.020724327603460626,0.0007702085117304526,-0.29405364766030817,0.3072108784271245,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9509.550442847445,5149.50787830964,2827.905040218946,473.90780400353106,1058.2297203153284,-29,17,-10,-9,289275,-83488,14542,8969,1.2106454652455816,0.9115687851064205,0.6307628894756595,0.7449549995554061,0.37659125974677166,0.7320586553473049,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,530.8362563500218,852.4908300177194,-2309.7108036054415,853.4635756572538,1134.59265428049,26,60,2,-9,-263576,-310788,-1649,8267,-0.250706705908958,0.27646288055208945,0.05950113513425915,0.18037420787462674,-0.49389939044899484,0.6500852450784966,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,113.87264584104514,-2835.2281572087086,551.2698185395857,1295.4756351998567,1102.3553493103113,48,43,-8,2,-475668,-225101,11174,-561,-0.3632531322102726,0.20923213356500994,-0.6370962631432753,0.4337306107629255,0.08378522118887287,0.07088247143890336,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,11870.440432310965,10220.602238916676,647.0978274730151,1024.1491231980835,-21.40875727680941,-48,-98,-23,11,490596,519949,27148,-7071,1.261343615285977,0.9337245705771057,0.9789105837620871,0.9179249339928065,0.12895775799496603,0.32785124085756245,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,15101.82568430877,9710.60445161222,1612.6669924379967,2278.9385546211925,1499.615685637361,-39,5,-19,-4,392195,-24512,27416,3630,1.406436112486506,0.8323771022249649,1.0450652235391331,0.945450084080965,0.006891754876568599,0.00029542680782081783,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,10551.512378168785,6096.247508578206,2850.4603679612337,797.5827492138615,807.2217524154839,-6,38,-6,-10,65235,-199652,8464,9451,0.929966157539715,0.83433672441487,0.49737098456158163,0.5570105571020533,0.29475925621620663,0.7504960451226539,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,5123.672459589344,5450.928912612144,-351.88898725932813,-1394.0246276206017,1418.6571618571297,19,11,-27,-7,-188504,-57563,37048,6153,0.476751639995545,0.7647899390083689,0.5570889588121821,0.9194517828392538,-0.14036993771544276,0.28769305604615714,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,5132.559997942668,1638.4880342058896,777.0354925788997,1523.315611565973,1193.7208595919055,17,35,-14,9,-167330,-182422,19013,-5148,0.6871479274127187,0.7958355457830697,0.2540817714252203,0.6994145690919472,0.14453623152251105,0.15391201015075817,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-12674.649039085245,4045.3978295761626,-19640.735433343616,2201.8562998085135,718.8322648736929,31,-9,4,-1,-309111,25648,-2590,1692,-2.1157342102017864,0.8488199091545696,0.4010567902338053,0.5574008410417542,-2.7805048594488477,0.9207310258620746,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,13082.8322800395,6356.199400019163,5611.645280496305,1067.6294712985673,47.35812822546541,-25,32,-6,-9,247068,-170981,7673,7690,1.6020275427309467,0.960364458842869,0.6332863967484623,0.9699189525164122,0.8736026272914869,0.8543352623577039,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,12479.227156884708,-1625.1793208881281,10887.497347316938,2062.2765116097544,1154.6326188461444,-86,-89,-25,9,868018,474135,32877,-7142,0.8412233221039732,0.6712482662879258,0.07342762646608336,0.010346580422090971,0.37970644422738165,0.3714029522995586,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,19159.626172179735,6117.672553931043,10233.238584740437,2595.481257511099,213.23377599715604,12,-143,-7,-10,-114270,762402,11793,9500,1.7833045361017963,0.9724329348448127,0.6552802427421082,0.9065548440336441,0.7786650094257841,0.8632546985196718,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,11863.258455492085,9620.135505776154,2792.395629209106,282.5894706662293,-831.8621501594043,112,-1,-36,19,-1128752,8015,47389,-12819,0.9549555361307319,0.7565952728588179,0.8303487263276474,0.7266071454194953,0.2879098803444864,0.7758054839297686,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,5830.168432251864,-12175.050572328939,15257.985577615444,1725.2771557326632,1021.9562712326957,-5,140,-17,-1,40598,-727839,24806,1800,-0.13647363894585218,0.006802331803401048,-1.5490802240700574,0.6368419314165754,1.1342357915412244,0.8094188238495494,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,13288.075491545427,10542.420969999977,-1004.0488944691606,3020.3095919414554,729.3938240731545,-53,141,-18,-5,539535,-737804,25430,4398,1.5579817100129556,0.7627999647529441,1.5047658000858288,0.7783730822897628,-0.2658318382061622,0.5200817047007348,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,633.7467022513074,-6475.87738818553,3816.091050194198,1923.5529549177154,1369.9800853249244,51,17,-5,5,-502730,-85482,8055,-2643,-0.8090869422709982,0.3876860682327866,-1.3923785450962916,0.762062775991884,0.28445606523451167,0.16257936170446233,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,10733.794925254251,2227.669401199142,3524.1301468996226,3799.8867521536376,1182.1086250018488,-6,2,-25,18,62436,-6812,33518,-12454,0.28543955348060573,0.053190408906078984,0.2110936914952351,0.5008922206648395,-0.39850151883158563,0.12064174297167136,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-1817.9371232810759,-1815.1159633081406,-773.9208211699151,277.65950898448864,493.4401522124913,-49,97,-15,2,491388,-501575,20254,-860,-0.08314179761931037,0.024886733854396187,-0.20453882812803317,0.15948104536298305,0.043743226647921914,0.016979313613072238,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,11743.67764012261,191.27754520322196,9105.716508600934,1707.9083192410435,738.7752670774112,-18,12,14,-4,173579,-52582,-14172,4147,0.967520681817724,0.6894542848431453,-0.09117101928013627,0.1634080375612477,0.8341014676858717,0.7313576092347739,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
