session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
46,6113.351281766345,2652.875233878949,4723.0319339396665,-1252.929110213292,-9.626775838978574,13,-56,-23,15,-126064,305707,30454,-9753,0.7510549369796855,0.8988081020735469,0.21790102488603502,0.760340088089024,0.5914734217210097,0.8702618265499076,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20735.01867989876,14335.548868544516,2962.255565501371,2427.871548620922,1009.3426972319512,-78,24,11,-5,780612,-121562,-11166,5023,2.2447998215698095,0.8789187241589324,1.447166559858421,0.6360517292739315,0.3788107803240425,0.6373845402736644,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9142.002526576267,3288.20821519359,3403.554150024276,1387.3928757110443,1062.8472856473563,36,-12,-3,10,-353812,66449,5127,-7484,1.00132749354715,0.8934701988424781,0.48145651734935657,0.898926734782213,0.2450432310133346,0.5784245081339434,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,3075.659961882571,8291.799584262888,-7783.195625887398,767.0212393598522,1800.034764147229,-20,-35,11,15,203368,184062,-12572,-11370,0.3899794185525549,0.23015007163283244,0.8377748097483402,0.9674771026830459,-0.6606119181528589,0.5195797763439701,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7024.833209200928,-1172.9086334769963,4918.6938324990915,1938.049395406335,1340.9986147724971,28,34,-17,4,-276604,-172510,24896,-1869,0.7368419847050528,0.5841324542385339,-0.12929313852195856,0.06829218251115471,0.5855872805252496,0.792603380696047,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9031.561161571291,1650.3903734387713,4417.016353886109,934.3144692529211,2029.8399649934909,50,51,-1,27,-492141,-259277,2189,-20994,0.9447384725154073,0.9075582149840196,0.23807801252754351,0.38181080058088374,0.4318318492588434,0.9598891149276177,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,19610.180632116182,16193.757966546807,1361.5333002328116,1127.4521244150674,927.4372409214964,-71,-37,18,2,696848,201107,-22171,-865,3.057408732312191,0.8253272625660326,2.6051971488385495,0.8212626322915537,0.1484369401578558,0.1283420565716424,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,8358.154198356962,5114.285942946095,2094.8402081591485,663.3039585012457,485.7240887504736,-41,-38,-2,4,411165,206188,3007,-2322,0.7949770187548659,0.8022004332212499,0.5301572900006094,0.9036823654950041,0.15701978373538944,0.17987840031406316,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,16318.375690825873,8161.651357193303,8752.961695177626,30.323929864825914,-626.561291409882,35,-33,30,-15,-345482,183551,-34250,13216,1.7815406029768077,0.8928209573488116,0.72543046545514,0.8953567380581693,1.0349553065484598,0.8314928798599408,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12368.312591954747,4661.918794734869,5205.275847234705,1288.6798541975804,1212.4380957875935,-27,61,-10,-2,275363,-312001,13479,2756,1.5135945000102846,0.919319702494402,0.6809442044565069,0.6359652458749989,0.51980506621019,0.8020149907672033,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,7893.902752096952,-403.916016970732,6434.847814181732,2162.7721931797587,-299.8012382938068,-15,-33,-10,-16,153083,181475,13914,12413,1.0225586953470978,0.799266147086914,-0.017512806551669764,0.0022878667925095536,0.7285417945523953,0.9390757297994592,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6180.856281061611,4133.150536443223,1774.2838890756248,716.2971679527495,-442.8753124099858,-32,66,3,-24,331679,-339612,-1972,21586,0.05366693269558088,0.005956179597411137,0.22978180213604862,0.47505609084638556,-0.056612960754370466,0.02236395437719708,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14406.46444789648,6799.251162124565,5255.574652827287,2321.040574013299,30.598058931329433,51,-50,-19,-21,-512273,270122,24877,16679,1.6443297527806013,0.9182841241901515,0.8807950846379424,0.7642704249337539,0.497201497874191,0.8301246658131077,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,15820.241167606237,8860.314098804345,5441.756161516329,1051.2502003305635,466.9207069549989,-20,-40,-31,-2,209241,218493,38766,2286,1.5256973015526842,0.9494668643638777,0.8948127790014011,0.963084801970122,0.5020179759221645,0.8556864858190846,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9579.700055396595,5361.823571516703,1665.0420323959952,1118.1599368865936,1434.6745145973027,4,1,-23,-5,-34619,-3643,31246,3897,0.8845156728191688,0.6788978634745141,0.4013964151560741,0.5099860047495661,0.2653630942954869,0.4824930466880198,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21263.78676012747,8962.178712758876,9214.020523625222,1906.9478499835677,1180.639673759806,-43,-15,-10,-5,424312,88544,12993,5047,2.199924373907651,0.9017205128672247,1.1091077124312094,0.8631851203980373,0.8006677840124035,0.5929773765413145,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3412.9830501864008,-3036.610271425685,3626.257431457794,1961.1654679340627,862.1704222202288,35,23,-4,-4,-362691,-117287,7393,3712,0.2545614538918595,0.08132229967856436,-0.40653179496926245,0.2813652412221459,0.30670829097336677,0.3605890170300689,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,9226.56150589659,2192.115058653173,3538.7400311173405,2798.1324854248196,697.5739307012573,-51,-26,19,-10,523081,143554,-23186,9203,0.8832252114262549,0.8320131299718045,0.22179155158422997,0.49200627348960474,0.37109855528260255,0.5237780680227788,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8678.686280768929,-1095.0300643486553,4877.749222898419,4145.678715662829,750.2884065563358,29,-36,3,4,-292212,194856,-341,-2568,0.9524419925870605,0.5759847727365216,-0.020724327603460626,0.0007702085117304526,0.4203338996721258,0.6966443719917412,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,7973.861661902811,5149.50787830964,1292.2162592743116,473.90780400353106,1058.2297203153284,-29,35,-10,-9,289275,-176417,14542,8969,0.9422786487713056,0.7436977638324793,0.6307628894756595,0.7449549995554061,0.10822444327248538,0.08701903076669587,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4320.959137311476,852.4908300177194,1480.4120773560135,853.4635756572538,1134.59265428049,26,44,2,-9,-263576,-224737,-1649,8267,0.07785628601536757,0.02833055601639878,0.05950113513425915,0.18037420787462674,-0.16533639852466797,0.1211022064159708,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,5871.145440758708,-2835.2281572087086,6308.542613457248,1295.4756351998567,1102.3553493103113,48,42,-8,2,-475668,-214096,11174,-561,0.22974535106621652,0.1021215994180213,-0.6370962631432753,0.4337306107629255,0.6767837044653698,0.9176548212830985,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,16768.406492167254,10220.602238916676,5545.063887329306,1024.1491231980835,-21.40875727680941,-48,-64,-23,11,490596,344681,27148,-7071,1.7906500448436957,0.9669159898525685,0.9789105837620871,0.9179249339928065,0.6582641875526983,0.951807506590061,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18324.160646498753,9710.60445161222,4835.00195462798,2278.9385546211925,1499.615685637361,-39,30,-19,-4,392195,-151913,27416,3630,1.7699362740107627,0.912524499592758,1.0450652235391331,0.945450084080965,0.37039191640082314,0.6391105881310841,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13732.749136548837,6096.247508578206,6031.697126341285,797.5827492138615,807.2217524154839,-6,-25,-6,-10,65235,139257,8464,9451,1.4013521510281381,0.8941776328315707,0.49737098456158163,0.5570105571020533,0.7661452497046176,0.9343350619756547,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9736.904577138015,5450.928912612144,4261.343130289344,-1394.0246276206017,1418.6571618571297,19,34,-27,-7,-188504,-172573,37048,6153,0.9779981968258026,0.9049642645158587,0.5570889588121821,0.9194517828392538,0.36087661911480107,0.6304548729516944,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,9157.655016256982,1638.4880342058896,4802.130510893214,1523.315611565973,1193.7208595919055,17,16,-14,9,-167330,-78946,19013,-5148,0.9452389832383165,0.8863890599630078,0.2540817714252203,0.6994145690919472,0.4026272873481082,0.5093514569902041,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,903.5961053626252,4045.3978295761626,-6062.490288895744,2201.8562998085135,718.8322648736929,31,-6,4,-1,-309111,24130,-2590,1692,-0.25799501243263584,0.23404804495447185,0.4010567902338053,0.5574008410417542,-0.9227656616797261,0.8348448854992251,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,4907.303864248508,6356.199400019163,-2563.8831352946872,1067.6294712985673,47.35812822546541,-25,-19,-6,-9,247068,102288,7673,7690,0.706351034206786,0.8608176062314573,0.6332863967484623,0.9699189525164122,-0.02207388123266364,0.0050324251938575395,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,11429.942458161853,-1625.1793208881281,9838.212648594083,2062.2765116097544,1154.6326188461444,-86,-28,-25,9,868018,155579,32877,-7142,1.0800150590952162,0.7506762469053769,0.07342762646608336,0.010346580422090971,0.6184981812186459,0.7435746160745965,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14519.967584058671,6117.672553931043,5593.579996619374,2595.481257511099,213.23377599715604,12,-71,-7,-10,-114270,379048,11793,9500,1.504030257619044,0.9219281732115966,0.6552802427421082,0.9065548440336441,0.49939073094301833,0.7169461016443793,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15648.785208427993,9620.135505776154,6577.922382145014,282.5894706662293,-831.8621501594043,112,28,-36,19,-1128752,-139655,47389,-12819,1.264679962648247,0.8080521022121325,0.8303487263276474,0.7266071454194953,0.5976343068620131,0.8671060654277738,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,2312.442916652355,-12175.050572328939,11740.260062015936,1725.2771557326632,1021.9562712326957,-5,41,-17,-1,40598,-205881,24806,1800,-0.2987656466683293,0.04104664251583847,-1.5490802240700574,0.6368419314165754,0.9719437838187457,0.9188639898600967,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,19449.433949080118,10542.420969999977,5157.30956306553,3020.3095919414554,729.3938240731545,-53,89,-18,-5,539535,-459915,25430,4398,2.3003882227954144,0.8731865394957018,1.5047658000858288,0.7783730822897628,0.47657467457631825,0.868796515007755,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,5123.602275723598,-6475.87738818553,8305.946623666488,1923.5529549177154,1369.9800853249244,51,12,-5,5,-502730,-54728,8055,-2643,-0.2374535107025922,0.09020278561580289,-1.3923785450962916,0.762062775991884,0.8560894968029216,0.8448630986112993,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7635.883896956897,2227.669401199142,426.2191186022683,3799.8867521536376,1182.1086250018488,-6,-12,-25,18,62436,62443,33518,-12454,0.3931511483939959,0.3489039925949138,0.2110936914952351,0.5008922206648395,-0.29078992391818853,0.3367251813711418,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,480.25621350207575,-1815.1159633081406,1524.2725156132365,277.65950898448864,493.4401522124913,-49,56,-15,2,491388,-287598,20254,-860,0.08844575434451814,0.026123377253908283,-0.20453882812803317,0.15948104536298305,0.2153307786117476,0.4335666026672998,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,7465.966318257184,191.27754520322196,4828.005186735507,1707.9083192410435,738.7752670774112,-18,28,14,-4,173579,-139110,-14172,4147,0.436596784586859,0.6776934014928586,-0.09117101928013627,0.1634080375612477,0.3031775704549869,0.569445668867692,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
