timestamp;buyer;seller;symbol;currency;price;quantity
4800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
4800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
5000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
5000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;3
5300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;2
5300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
5500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;5
5500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
5600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;2
5600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;3
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;14
5700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;3
5700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
5800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;6
5800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
5900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;5
5900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;4
5900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
6000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
6100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
6200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;6
6300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;4
6400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1281.0;2
6400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
6500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;3
6600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
6800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
6800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
6900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;5
7000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;4
7000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;4
7100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;3
7400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
7600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
7900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;5
7900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;3
8000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
8000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;2
8100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;5
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
8400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
8600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
8700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;5
8700;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;4
8800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;3
8800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1286.0;2
8900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;2
8900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
9000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1287.0;1
9100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;6
9100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
9100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
9200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;5
9200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
9400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
9500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
9500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;3
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;7
9800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1290.0;1
9900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
10100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
10200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;52.0;3
10200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;12.0;3
10300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;2
10300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;13.0;5
10400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
10400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
10500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;5
10600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;4
10700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;6
10700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
10800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
10900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
11100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;3
11100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;5
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;6
11300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;2
11500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
11600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
11700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
11800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
11900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;3
11900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;6
12000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1288.0;2
12000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;3
12200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;3
12300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1285.0;2
12300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
12400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;5
12400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
12500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
12600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;2
12600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;5
12700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
12800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;6
12900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;2
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;4
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;7
13200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
13200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
13300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;7
13400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;3
13500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;2
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;4
13700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;3
13700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;2
13800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;6
13800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1264.0;1
13900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;3
14000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9964.0;5
14000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1286.0;3
14200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9960.0;3
14200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9975.0;5
14300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;13.0;5
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;7
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;7
14600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;3
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;10
14900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;6
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;6
15000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;3
15100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1288.0;1
15300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;5
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
15600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9945.0;5
15600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
15600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;1
15700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;6
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;7
15700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
15700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;6
16000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
16000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
16100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9957.0;6
16100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
16100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;1
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9958.0;3
16300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9943.0;6
16300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
16300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;1
16400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;5
16400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;46.0;3
16400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
16500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;5
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;6
16800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;3
16800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;4
17000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9936.0;5
17000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1262.0;1
17500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9955.0;4
17600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
17600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
18000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9954.0;6
18000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1254.0;3
18200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9935.0;4
18200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
18300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9936.0;4
18400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9950.0;4
18400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;6
18500;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;2
18600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
18600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;1
18700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;7
18700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
18800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;7
18800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
18900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;3
18900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
19000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9957.0;2
19000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
19200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
19200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;7
19300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9955.0;3
19300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
19300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;2
19400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9955.0;3
19400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
19400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;6.0;4
19500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9954.0;2
19500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
19500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;3
19600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9940.0;2
19700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
19800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
19900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9943.0;2
20000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;3
20100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
20200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
20300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9958.0;3
20300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
20400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9941.0;5
20400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;2
20600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5288.0;10
20800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9944.0;2
20800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1268.0;2
20800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
20900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;6
20900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;3
20900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
21000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
21100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
21300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;8
21400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;3
21500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;2
21500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;3
21500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
21600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;3
21600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;8.0;2
21600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
21700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;3
21800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5291.0;6
21800;BOT_MAKER;BOT_TAKER;VEV_4500;XIRECS;771.0;1
21900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1291.0;1
22100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;9.0;4
22200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;4
22300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;8
22400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9953.0;3
22400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;7
22400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;9.0;2
22600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;2
22600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;7
22600;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;49.0;2
22600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
22700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;2
22700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;46.0;3
22700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;9.0;5
22800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5290.0;3
22800;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;6.0;4
23000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;5
23000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1294.0;1
23000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
23100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;3
23100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;5
23200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;5
23200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5293.0;7
23200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
23200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
23300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;5
