timestamp;buyer;seller;symbol;currency;price;quantity
3700;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;10102.0;4
3700;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;9963.0;4
3700;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;10000.0;4
3700;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;9984.0;4
3700;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10098.0;4
3700;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;10008.0;4
3700;SUBMISSION;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;9839.0;4
3700;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9905.0;4
3700;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9955.0;4
3700;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9969.0;4
3700;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;9972.0;4
3700;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10002.0;4
3700;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;10072.0;4
3700;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9912.0;4
3700;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;10015.0;4
3700;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;9996.0;4
3700;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10071.0;4
3700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9992.0;4
3700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10023.0;4
3700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;10040.0;4
3700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9934.0;4
3700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;9941.0;4
3700;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9913.0;4
3700;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10099.0;4
3700;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;10057.0;4
3700;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10130.0;4
3700;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;9871.0;4
4300;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9994.0;2
4300;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10079.0;2
4300;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10143.0;2
4300;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9900.0;2
4300;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;9981.0;2
4300;BOT_MAKER;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;10014.0;2
4300;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;9998.0;2
4300;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;10046.0;2
4300;SUBMISSION;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9814.0;2
4300;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;10081.0;2
4300;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;10025.0;2
4300;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;10021.0;2
4300;SUBMISSION;BOT_TAKER;ROBOT_DISHES;XIRECS;9892.0;2
4300;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;10118.0;2
4300;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;10012.0;2
4300;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;9977.0;2
4300;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;9979.0;2
4300;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10056.0;2
4300;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;10029.0;2
4300;SUBMISSION;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;9801.0;2
4300;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9924.0;2
4300;BOT_MAKER;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9985.0;2
4300;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9968.0;2
4300;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;9978.0;2
4300;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;9995.0;2
4300;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;10087.0;2
4300;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9888.0;2
4300;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;9998.0;2
4300;SUBMISSION;BOT_TAKER;PANEL_2X4;XIRECS;9983.0;2
4300;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10083.0;2
4300;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10054.0;2
4300;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10038.0;2
4300;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;10095.0;2
4300;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9921.0;2
4300;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;9952.0;2
4300;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9913.0;2
4300;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10098.0;2
4300;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;10035.0;2
4300;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10106.0;2
4300;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;9899.0;2
4400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9992.0;4
4400;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10089.0;4
4400;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10171.0;4
4400;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9910.0;4
4400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;9986.0;4
4400;BOT_TAKER;SUBMISSION;SLEEP_POD_SUEDE;XIRECS;10016.0;4
4400;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10017.0;4
4400;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;10055.0;4
4400;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;9813.0;4
4400;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;10097.0;4
4400;BOT_TAKER;SUBMISSION;ROBOT_VACUUMING;XIRECS;10040.0;4
4400;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;10048.0;4
4400;BOT_TAKER;BOT_MAKER;ROBOT_DISHES;XIRECS;9903.0;4
4400;BOT_TAKER;SUBMISSION;ROBOT_LAUNDRY;XIRECS;10106.0;4
4400;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;10022.0;4
4400;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;9990.0;4
4400;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;9991.0;4
4400;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10076.0;4
4400;BOT_TAKER;SUBMISSION;UV_VISOR_RED;XIRECS;10082.0;4
4400;BOT_TAKER;BOT_MAKER;UV_VISOR_MAGENTA;XIRECS;9822.0;4
4400;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;9929.0;4
4400;BOT_TAKER;SUBMISSION;TRANSLATOR_ASTRO_BLACK;XIRECS;10005.0;4
4400;BOT_TAKER;BOT_MAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9985.0;4
4400;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;9982.0;4
4400;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;9985.0;4
4400;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;10088.0;4
4400;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;9885.0;4
4400;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;10001.0;4
4400;BOT_TAKER;BOT_MAKER;PANEL_2X4;XIRECS;9984.0;4
4400;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;10087.0;4
4400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10049.0;4
4400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10062.0;4
4400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;10112.0;4
4400;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9932.0;4
4400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;9976.0;4
4400;BOT_TAKER;BOT_MAKER;SNACKPACK_CHOCOLATE;XIRECS;9928.0;4
4400;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10118.0;4
4400;BOT_TAKER;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;10057.0;4
4400;BOT_TAKER;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10128.0;4
4400;BOT_TAKER;BOT_MAKER;SNACKPACK_RASPBERRY;XIRECS;9909.0;4
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9992.0;1
5200;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9991.0;1
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10029.0;2
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10145.0;2
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9927.0;2
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;9974.0;2
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;9994.0;2
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;9999.0;2
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;10075.0;2
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9821.0;2
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;10099.0;2
5200;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;10036.0;2
5200;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;10056.0;2
5200;SUBMISSION;BOT_TAKER;ROBOT_DISHES;XIRECS;9940.0;2
5200;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;10100.0;2
5200;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;10014.0;2
5200;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;9999.0;2
5200;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;9962.0;2
5200;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10081.0;2
5200;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;10036.0;2
5200;SUBMISSION;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;9867.0;2
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9915.0;2
5200;BOT_MAKER;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;10009.0;2
5200;BOT_MAKER;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10013.0;2
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10012.0;2
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;9976.0;2
5200;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;10057.0;2
5200;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9875.0;2
5200;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;9988.0;2
5200;SUBMISSION;BOT_TAKER;PANEL_2X4;XIRECS;9933.0;2
5200;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10148.0;2
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9980.0;2
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10079.0;2
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;10074.0;2
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9889.0;2
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;9914.0;2
5200;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9924.0;2
5200;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10105.0;2
5200;SUBMISSION;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;10007.0;2
5200;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10063.0;2
5200;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;9941.0;2
11500;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;9999.0;4
11500;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;9744.0;4
11500;BOT_TAKER;SUBMISSION;PEBBLES_M;XIRECS;10227.0;4
11500;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;9826.0;4
11500;BOT_TAKER;SUBMISSION;PEBBLES_XL;XIRECS;10231.0;4
12400;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;9995.0;4
12400;SUBMISSION;BOT_TAKER;PEBBLES_S;XIRECS;9779.0;4
12400;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;10253.0;4
12400;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;9755.0;4
12400;BOT_MAKER;BOT_TAKER;PEBBLES_XL;XIRECS;10191.0;4
12700;BOT_TAKER;SUBMISSION;MICROCHIP_CIRCLE;XIRECS;9842.0;3
12700;BOT_TAKER;SUBMISSION;MICROCHIP_OVAL;XIRECS;9907.0;3
12700;BOT_TAKER;SUBMISSION;MICROCHIP_SQUARE;XIRECS;10188.0;3
12700;BOT_TAKER;SUBMISSION;MICROCHIP_RECTANGLE;XIRECS;10057.0;3
12700;BOT_TAKER;SUBMISSION;MICROCHIP_TRIANGLE;XIRECS;10141.0;3
15600;BOT_TAKER;SUBMISSION;MICROCHIP_CIRCLE;XIRECS;9851.0;3
15600;BOT_TAKER;SUBMISSION;MICROCHIP_OVAL;XIRECS;9855.0;3
15600;BOT_TAKER;SUBMISSION;MICROCHIP_SQUARE;XIRECS;10107.0;3
15600;BOT_TAKER;SUBMISSION;MICROCHIP_RECTANGLE;XIRECS;10089.0;3
15600;BOT_TAKER;SUBMISSION;MICROCHIP_TRIANGLE;XIRECS;10230.0;3
17900;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9999.0;2
17900;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10055.0;2
17900;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10403.0;2
17900;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9983.0;2
17900;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10063.0;2
17900;BOT_MAKER;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;10057.0;2
17900;SUBMISSION;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;9973.0;2
17900;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;10472.0;2
17900;SUBMISSION;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9745.0;2
17900;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;10089.0;2
17900;SUBMISSION;BOT_TAKER;ROBOT_VACUUMING;XIRECS;10004.0;1
17900;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;10003.0;1
17900;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;10042.0;2
17900;SUBMISSION;BOT_TAKER;ROBOT_DISHES;XIRECS;9744.0;2
17900;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9980.0;2
17900;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;9967.0;2
17900;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;10060.0;2
17900;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;9859.0;2
17900;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10120.0;2
17900;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;10179.0;2
17900;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;10146.0;2
17900;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9887.0;2
17900;BOT_MAKER;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;10086.0;2
17900;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9911.0;2
17900;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10023.0;2
17900;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10004.0;2
17900;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;10096.0;2
17900;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9899.0;2
17900;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;10178.0;2
17900;SUBMISSION;BOT_TAKER;PANEL_2X4;XIRECS;9963.0;2
17900;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10151.0;2
17900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9919.0;2
17900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10061.0;2
17900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9930.0;2
17900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9901.0;2
17900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;9930.0;2
17900;BOT_MAKER;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9977.0;2
17900;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10066.0;2
17900;SUBMISSION;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9941.0;2
17900;SUBMISSION;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10026.0;2
17900;BOT_MAKER;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10012.0;2
19500;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;9825.0;4
19500;BOT_MAKER;BOT_TAKER;PEBBLES_XS;XIRECS;9824.0;1
19500;SUBMISSION;BOT_TAKER;PEBBLES_S;XIRECS;9761.0;5
19500;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;10343.0;5
19500;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;9545.0;4
19500;BOT_MAKER;BOT_TAKER;PEBBLES_L;XIRECS;9544.0;1
19500;BOT_MAKER;BOT_TAKER;PEBBLES_XL;XIRECS;10498.0;5
20100;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10066.0;3
20100;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;10091.0;3
20100;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10389.0;3
20100;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9995.0;3
20100;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10051.0;3
20100;BOT_TAKER;SUBMISSION;SLEEP_POD_SUEDE;XIRECS;10099.0;3
20100;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10011.0;2
20100;BOT_TAKER;BOT_MAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10012.0;1
20100;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;10442.0;3
20100;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;9718.0;3
20100;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;10087.0;3
20100;BOT_TAKER;SUBMISSION;ROBOT_VACUUMING;XIRECS;10064.0;3
20100;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;10002.0;3
20100;BOT_TAKER;BOT_MAKER;ROBOT_DISHES;XIRECS;9701.0;3
20100;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;9999.0;3
20100;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;9991.0;3
20100;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;10078.0;3
20100;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;9801.0;3
20100;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10085.0;3
20100;BOT_TAKER;SUBMISSION;UV_VISOR_RED;XIRECS;10213.0;3
20100;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;10243.0;3
20100;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;9911.0;3
20100;BOT_TAKER;SUBMISSION;TRANSLATOR_ASTRO_BLACK;XIRECS;10115.0;3
20100;BOT_TAKER;BOT_MAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9938.0;3
20100;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;10003.0;3
20100;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;9903.0;3
20100;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;10098.0;3
20100;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;9895.0;3
20100;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;10170.0;3
20100;BOT_TAKER;SUBMISSION;PANEL_2X4;XIRECS;9993.0;3
20100;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;10108.0;3
20100;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9903.0;3
20100;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;10106.0;3
20100;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;9910.0;3
20100;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9879.0;3
20100;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;9952.0;3
20100;BOT_TAKER;SUBMISSION;SNACKPACK_CHOCOLATE;XIRECS;10031.0;3
20100;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10042.0;3
20100;BOT_TAKER;BOT_MAKER;SNACKPACK_PISTACHIO;XIRECS;9934.0;3
20100;BOT_TAKER;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10051.0;3
20100;BOT_TAKER;SUBMISSION;SNACKPACK_RASPBERRY;XIRECS;10023.0;3
21400;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;9835.0;5
21400;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;9812.0;5
21400;BOT_TAKER;SUBMISSION;PEBBLES_M;XIRECS;10363.0;5
