timestamp;buyer;seller;symbol;currency;price;quantity
2800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
2800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
2800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;2
2900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
3000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;3
3100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
3200;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;5
3200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;1
3400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
3400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
3500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;4
3500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
3600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
3700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;5
3700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
3800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;5
3800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
3800;SUBMISSION;BOT_TAKER;VEV_5300;XIRECS;49.0;4
3900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
3900;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;49.0;5
3900;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1251.0;3
4000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;5
4100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;5
4100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
4100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
4200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
4300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;6
4500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
4600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;3
4800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;3
4800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
4900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
4900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
5000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;3
5000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
5100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;2
5300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;6
5300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1249.0;1
5300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
5400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
5400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;4
5500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
5500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
5500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9999.0;4
5500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
5600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1249.0;2
5700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;7
5700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
5800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
5800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
5900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;3
6000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
6000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
6000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;2
6100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;3
6100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
6100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;3
6200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
6200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
6300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;5
6400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;3
6400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
6500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
6600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;4
6600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
6700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
6700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;5
6800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1270.0;3
6900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
6900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;3
7000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;6
7000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
7100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;3
7100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
7200;BOT_TAKER;SUBMISSION;VEV_5200;XIRECS;103.0;2
7300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;4
7400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5262.0;4
7500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;4
7500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
7600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
7700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
7800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
7900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;2
8000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;4
8100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;5
8200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
8200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
8200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;47.0;5
8200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
8400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
8400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
8500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
8600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;4
8600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;4
8700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;4
8700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
8800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
8800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
8900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;3
9000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
9100;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
9100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
9200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
9200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
9700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;3
9800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;9
9900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;3
9900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
10000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;12.0;4
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
10100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;1
10100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
10200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;3
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;12
10200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;1
10300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;1
10400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
10400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;3
10500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
10500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
10600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;2
10700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;3
10800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
10900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;4
11000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;7
11000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;3
11100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;3
11200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
11200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
11400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;2
11400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;3
11400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
11400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;3
11500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;3
11500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
11600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;7
11600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
11600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
11800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;5
11800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
11800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
11800;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1246.0;1
11900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
12000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10006.0;5
12100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;3
12100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1266.0;2
12100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
12300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10005.0;5
12300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;1
12300;BOT_TAKER;SUBMISSION;VEV_5300;XIRECS;44.0;4
12400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;3
12500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;5
12600;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1246.0;3
12700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1266.0;2
12800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
13100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;6
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
13100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;1
13300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;2
13300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
13400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
13500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;2
13500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;10
13500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;11
13700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;5
13700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
13700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;1
13800;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;3
14000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
14200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;2
14200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
14300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;2
14300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1267.0;2
14400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
14500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;5
14500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
14700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9963.0;2
14700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
14700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
14800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
14800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
14800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
14900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;2
15100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
15100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
15200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9979.0;2
15200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
15300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
15300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
15300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
15400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
15500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;6
15600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
15600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
15700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;3
15800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9975.0;2
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
15800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1271.0;3
15900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;13
15900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1270.0;2
16000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
16300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
16300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1266.0;1
16500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;2
16500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;3
16500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9974.0;2
16600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9960.0;2
16600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;12
16600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;4
16600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
16600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
16800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;2
16800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;3
16900;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;98.0;4
16900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
17000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
17100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;6
17100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
17100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
17100;SUBMISSION;BOT_TAKER;VEV_5400;XIRECS;12.0;4
17200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
17300;BOT_TAKER;SUBMISSION;VEV_5400;XIRECS;12.0;4
17400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;6
17400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
17500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;8
17500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;12.0;4
17600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
17700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
17700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
17900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;5
17900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1270.0;3
17900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
18000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
18100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
18100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;1
18200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
18200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1251.0;1
18300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1272.0;3
18400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
18400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
