session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
14,9029.512114417434,4459.317002215481,4940.8478334408865,-1312.0308964085416,941.3781751696088,29,17,-28,9,-285927,-82644,37394,-5534,0.7134615819084302,0.3719395115190298,0.3321709809900288,0.19707927438530434,0.5057886729137335,0.5545100386640179,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,17643.406327440753,6696.721328389482,7380.764738732571,2482.188781235691,1083.7314790830096,40,-10,13,13,-395872,60397,-16671,-8363,1.8033048791788389,0.9569861219758109,0.7885889222009939,0.8720344179171045,0.6507222014159535,0.8952603037876088,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,2460.240584289698,-3833.919450035064,4780.685764387956,1194.4363122036193,319.0379577331869,5,-12,13,-6,-52280,68879,-15460,5318,0.03257350696202162,0.005424981123161724,-0.6202006965158131,0.6873956141657833,0.5203606002170887,0.891754896791561,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,17212.96674565065,6635.1180073802825,5365.042891569843,2907.236325218746,2305.5695214817797,111,18,14,4,-1104534,-87284,-16583,-1802,1.8561699328682344,0.8395267424705135,0.7568296645332022,0.4838002409163296,0.55491775942968,0.9177660205175607,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7481.458944716312,3349.412161461776,3705.594284671024,492.0082201109242,-65.55572152741297,-19,-22,-1,-6,194104,119857,1807,6045,0.5325161015342748,0.7481695866055253,0.26575294675564065,0.5881427474123629,0.2307738343774157,0.6830769333851165,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,22611.27432456664,15013.532493769075,6134.064053337293,411.9857769388768,1051.6920005213942,-33,-41,1,-2,338242,222479,-924,2740,2.1775146391138347,0.744142836044185,1.393233013349719,0.5547499391139153,0.6551779083857714,0.9414458770700292,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-2005.0495351935833,-4200.806979200221,636.453816756024,912.5741359177318,646.7294913328815,66,16,-11,10,-654548,-82616,15618,-7133,-0.3699361241503565,0.4276764603839755,-0.4347374857531887,0.36972542510667744,-0.08205906833276873,0.04085936218850583,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-4299.619586039085,-9003.08292794507,3034.048656257306,1891.3435390212908,-221.92885337261214,54,-26,17,-6,-538769,143589,-20132,4507,-1.3441386063046048,0.616743945049212,-1.7151636439531919,0.7752916342817158,0.2492587045494114,0.45576083728067135,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1514.189849220411,-5341.460447422171,2149.1570020187646,451.53141300686,1226.582183176135,-38,-59,2,5,383780,309901,-2255,-2539,-0.5840513648350648,0.40393850707622286,-1.0760737828235925,0.6968540378793792,0.32496505919947233,0.7621633609647387,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9780.089174288601,9406.354221831629,-1998.514128132927,1439,933.2490805898992,-19,-18,0,-1,200449,93669,1439,1749,1.3374871896832201,0.7165212995562531,1.0595688917661472,0.9752810104926115,0.015172521184402111,0.00034279028513345617,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6938.629172743906,7724.272668994032,5312.007661318203,-516.2443216030406,-5581.406835965288,63,10,-19,-28,-626620,-47048,28044,22452,0.44368989982138585,0.3156318368381995,0.5354421929186344,0.4719041953921829,0.5632997722156737,0.6765942788142293,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,29202.78795509569,24211.20723507763,1895.1524048140127,2750.0546404998404,346.37367470421077,107,-23,-11,2,-1060344,124334,15651,-1086,2.489441404897788,0.8160757783408138,1.9054853143266135,0.742456946833555,0.3149813418940101,0.7967655915100909,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5245.242888043376,-1245.0221824586624,4288.18138390145,1201.305526007316,1000.7781605932723,-37,-78,-37,7,378248,416892,48457,-4270,-0.36818116171675247,0.09283088850620529,-0.9708019254022954,0.5925152340892607,0.46059960023453117,0.5469982624317475,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,27333.544694349668,21256.537537829252,3728.418480015418,1173.864245112767,1174.724431392232,-98,-29,-6,-6,986572,151725,8889,4726,2.8672503107824556,0.9287999636373472,2.3293117017334595,0.9077012819804584,0.3419878393649042,0.8998395918730868,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13428.093144566383,11796.490146720345,-1604.8880761450728,1547.1997029028712,1689.2913710882385,12,-2,-2,-16,-105568,9010,4001,12786,1.2583739180512126,0.9118099666504065,1.1125505735980143,0.9175003965683947,-0.20073152853926765,0.2812583662574858,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13092.788065609,6954.873871880845,2961.5132143493393,2099.518236512831,1076.8827428659843,-18,81,14,-13,188892,-416693,-15687,10643,1.4385271120847933,0.8964252251289903,0.6868861848477187,0.757128769568745,0.46690159583109103,0.9044798256620703,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7637.396080723946,5905.077453484395,-199.14219292486086,1294.714525406633,636.7462947577792,-6,41,1,5,64768,-214874,31,-2533,0.6711356890442363,0.285947043808835,0.6252625213780716,0.49295703481819286,-0.12366169399275141,0.04566010023458422,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,9065.655120157142,3922.7141060468275,2301.287729506934,1466.0882556317383,1375.5650289716432,98,-9,3,8,-972558,48275,-2176,-4173,2.0873271056726637,0.7353661208250255,1.6660529782678581,0.6803640596013434,0.15556328252554635,0.26319353052757455,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,22794.682929101902,13597.605480901548,6665.006536554894,1571.3997565724294,960.6711550730315,-72,56,-9,-3,723769,-284936,13878,3343,2.682687359525502,0.8536255519882653,1.8847603225720555,0.7519963205869667,0.5713943065329198,0.94563236211795,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1707.9619242954313,-8160.153465535375,6581.440395311656,2689.4628363179218,597.2121582012287,76,41,-9,-9,-748082,-211421,14507,7709,0.9001237557400743,0.6547433770271135,-0.17243482541248864,0.07792600774487439,0.6960469236004279,0.9373001375648843,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,10410.298227842903,-553.0089334474178,7058.841104382824,2382.2059758326795,1522.2600810748172,-40,-15,31,-3,402749,87518,-38796,3474,1.111620424134785,0.7720561817175772,0.06580504604173831,0.01121310872878919,0.6310166725865841,0.9573842919732579,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,31143.360425217506,26545.203826121753,5896.669773805421,-1205.3596007463639,-93.15357396330546,-70,72,-26,-13,701715,-369990,35967,10134,3.178592812296477,0.9179737337853235,2.688818157049739,0.8754254385369594,0.6354195074582125,0.9123963744662363,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8690.811989759452,-900.5108322033193,7348.175542047044,1288.4904789351003,954.6568009806269,70,35,-11,-8,-684949,-175831,14626,6927,1.3175662423505883,0.8327983119226625,0.3515377475512242,0.4490214899058026,0.7316142626435544,0.92531876612041,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,3884.642396101095,3647.824920155399,-3647.6773570145597,2401.4948329602557,1483,-43,60,9,0,433081,-299055,-10769,1483,0.5227233995138257,0.3905589216042941,0.47925178546113967,0.4924700887303249,-0.3320662812740505,0.6177628383622018,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,2673.507886320913,-9162.077241950203,8781.32632518158,2233.258803089535,821,-92,-60,13,0,932472,324927,-14911,821,0.5203799273224835,0.1613735289036353,-0.7841026816222112,0.39601957951630984,0.9180092986967706,0.9249788832480628,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,13351.527990219169,4159.000940285099,7475.138107766106,383.08202961468487,1334.3069125532784,31,22,21,-12,-305923,-107454,-25791,10386,1.5524742174286197,0.9689477258541671,0.6596602791997851,0.9546669423071151,0.6853216905764296,0.9001859066977943,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,18169.178001352124,9680.4624412579,5396.02958306664,832,2260.685977027584,-52,-5,0,-18,518537,31598,832,15460,1.6108033621584874,0.9151399453321963,0.7653062851572359,0.920023070651868,0.5625117202677153,0.8502908068433269,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4529.846754890672,707.0234330666717,846.7212890831288,1795.994944786733,1180.1070879541383,-52,70,19,2,531845,-354229,-23841,-492,0.24171992505866569,0.1708675634047426,-0.007846844577798896,0.00046329802978289854,0.0036661785592130855,0.00011830928492703854,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29259.148405196982,16815.45681779657,8986.593652601106,1822.2953108390436,1634.8026239602632,78,14,1,7,-772388,-64752,479,-3750,3.191309766163078,0.936156726646754,1.7934387397269869,0.8186004980367437,0.964466267555768,0.9224898928999588,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,38586.035235008894,28506.98631622037,8121.069395351049,1250.2959281819276,707.6835952555457,-114,23,-7,-10,1142697,-111838,10894,8683,4.5181056020617545,0.958963860918788,3.6383643355360773,0.9271193678044337,0.6589527368564145,0.9157623165028295,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,15143.390488544379,7239.058907303552,5568.779899375251,1108.1359585055034,1227.415723360072,46,45,9,-1,-453944,-225037,-10633,2033,1.5565158684674876,0.8693842829520175,0.6007455611843208,0.5056204268956805,0.7224366144898465,0.9641419664081187,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,22774.218465401787,16910.399913170608,5050.843169402797,346.50120163464453,466.47418119373833,104,-40,-26,-16,-1054062,219664,34677,11498,2.8631984913857345,0.9379049066050419,2.1013807312272985,0.9222575763511517,0.7498372467507761,0.9187362918510376,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,10547.845005075915,4250.086664396353,7560.314226731833,-1252.929110213292,-9.626775838978574,7,-50,-23,15,-65059,276296,30454,-9753,1.216531712612935,0.9567774691027306,0.33222150625243974,0.7803677812108877,0.9426297159878654,0.968540087133773,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,24461.089032589112,18578.236355422996,2445.638431313244,2427.871548620922,1009.3426972319512,-101,13,11,-5,1010808,-65005,-11166,5023,2.469612375397602,0.7790362380817484,1.8197540232307114,0.584654385031676,0.2310358707795461,0.5568799298823471,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8446.143531852851,3275.2648329883814,2720.638537506069,1387.3928757110443,1062.8472856473563,65,-3,-3,10,-641489,18482,5127,-7484,1.1282348362010657,0.8959205798883444,0.5868384181466849,0.8530826182918655,0.2665686728699298,0.7188241840646121,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,3379.873621456063,7621.100207868556,-6808.282589919574,767.0212393598522,1800.034764147229,10,-25,11,15,-89917,130224,-12572,-11370,1.0351198405362099,0.4575276202083671,1.361785251406728,0.8983861349841842,-0.5394819378276147,0.3368094226102226,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6097.857757638476,-3095.064183569397,5913.87393102904,1938.049395406335,1340.9986147724971,46,14,-17,4,-455589,-67145,24896,-1869,0.6555452036690871,0.312777482595798,-0.27503502200456487,0.08486191041400382,0.6500323829718888,0.8669341164728422,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9194.206617072654,2793.3903734387713,3436.6618093874713,934.3144692529211,2029.8399649934909,50,46,-1,27,-490998,-234405,2189,-20994,0.8905492108346681,0.8564272958939616,0.357403319357529,0.46819311987298246,0.25831728074813626,0.5871517299803948,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,27145.239489048512,19943.924918168108,5146.425205543841,1127.4521244150674,927.4372409214964,-84,-22,18,2,825225,123914,-22171,-865,4.042731852582548,0.874565929331293,3.1827663203148426,0.8282158475201731,0.556190888951959,0.898231193625362,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,13458.625021585918,8273.794748557848,4035.8022257763514,663.3039585012457,485.7240887504736,-58,-22,-2,4,582687,122195,3007,-2322,1.3544317117877598,0.9352706139172158,0.8792575424581586,0.9177474461748211,0.36737422431074773,0.670070543376814,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,22109.757929305408,10863.277304140734,11842.71798670973,30.323929864825914,-626.561291409882,41,-8,30,-15,-403405,54218,-34250,13216,2.497971539714835,0.8764214232729242,1.0458542079897495,0.8791754916368862,1.4309625007518678,0.8042091378325156,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,15740.061239516453,6803.667442296573,6435.275847234705,1288.6798541975804,1212.4380957875935,-49,61,-10,-2,498076,-310771,13479,2756,1.9964033045932503,0.9264614613428455,0.998566981812945,0.7265090540741543,0.6849910934366921,0.9258147623335357,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5535.678831412324,-4259.59844072978,7932.306317256152,2162.7721931797587,-299.8012382938068,-36,-19,-10,-16,364109,108713,13914,12413,0.9797962417434423,0.561279412272471,-0.19359554006600704,0.06749257734065758,0.8618620744630167,0.9377841510616383,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,12767.375660975244,9430.111557762488,3063.8422476699925,716.2971679527495,-442.8753124099858,-37,69,3,-24,388155,-353840,-1972,21586,0.6927583909895642,0.45508507968354933,0.6979044543910058,0.7359189186067788,0.1143558452846673,0.07090139349596421,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,16914.86710208534,9216.054719105072,5347.173750035639,2321.040574013299,30.598058931329433,35,-36,-19,-21,-347010,196051,24877,16679,1.8467656842329034,0.9182231860868098,1.1108064971810805,0.8005473200327925,0.4696260167833817,0.890541343646731,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,20331.024567651188,13641.005443266302,5171.848217099323,1051.2502003305635,466.9207069549989,-29,-29,-31,-2,304193,159634,38766,2286,1.9678242258013348,0.9713325811620113,1.3788533713937001,0.9667499120461569,0.4601043077785258,0.8699879236740197,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11123.851826484213,6480.882500308449,2090.1348746918666,1118.1599368865936,1434.6745145973027,14,27,-23,-5,-133452,-141227,31246,3897,0.921222212191959,0.589416884789145,0.41277771618619086,0.30618905789839973,0.2906883326381625,0.6954451551026325,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21384.08632708848,9365.862237995432,8930.636565349676,1906.9478499835677,1180.639673759806,-34,22,-10,-5,337782,-107420,12993,5047,2.295720149503727,0.87355108049089,1.2130840601085364,0.8273437605655497,0.7924872119310583,0.5014525906300129,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,1852.571945349303,-5168.610271425685,4197.846326620696,1961.1654679340627,862.1704222202288,35,29,-4,-4,-364823,-148258,7393,3712,0.057850982246309725,0.0036307377891788683,-0.6862561750166579,0.36021103817931205,0.3897221993752323,0.730967364169492,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12837.643889171877,3543.949005523231,5797.988467522569,2798.1324854248196,697.5739307012573,-73,-5,19,-10,749130,32724,-23186,9203,1.2603289228439227,0.9193714918885418,0.3704724261411543,0.6384979432223197,0.5995213921433824,0.8084988480938056,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,10115.749049701812,757.7754795197689,4462.006447962878,4145.678715662829,750.2884065563358,17,-23,3,4,-169897,125837,-341,-2568,1.1122220753301988,0.6030499820353742,0.16251167087345722,0.03679632429179217,0.39687798393834245,0.8088128035991088,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,13029.94443077132,7483.30804506992,4014.498861382541,473.90780400353106,1058.2297203153284,-55,16,-10,-9,546342,-77224,14542,8969,1.4515588545233313,0.8261179213083764,0.8708165554842833,0.6428247722538215,0.3774509830159002,0.7257733054194688,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5234.175180164088,456.4502523295232,2789.668697896821,853.4635756572538,1134.59265428049,32,35,2,-9,-324994,-177156,-1649,8267,0.2716931304744461,0.27177920862434896,-0.005392733569484336,0.0002849327416849797,0.0933943146381421,0.12575525645267724,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2917.2577924700527,-3499.207729262649,4018.6345372225333,1295.4756351998567,1102.3553493103113,70,27,-8,2,-693047,-137670,11174,-561,-0.257442376726263,0.05620852994049514,-0.8843989237123467,0.39165341847772794,0.43689863724195027,0.7243272868037077,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,21603.0353881865,15120.233131414978,5480.061890850251,1024.1491231980835,-21.40875727680941,-85,-62,-23,11,865785,334018,27148,-7071,2.2152874233144977,0.944056532959286,1.4513363871422316,0.8566904463956483,0.6104757626433313,0.9642059889683021,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,22302.019063843032,14258.130838708486,4265.333984875993,2278.9385546211925,1499.615685637361,-68,10,-19,-4,681154,-47984,27416,3630,2.1173158376115357,0.8807174602555502,1.4888416178155255,0.908646590425753,0.2739950857252071,0.4767431650963124,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,16545.379796133057,8552.623754289103,6387.951540214606,797.5827492138615,807.2217524154839,-3,-4,-6,-10,38122,27704,8464,9451,1.6218164031848037,0.8735394997490855,0.7183067732716071,0.5554288629596117,0.7656737131512711,0.9294047446620501,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,11458.114292424314,7377.320285110443,4056.1614730773435,-1394.0246276206017,1418.6571618571297,41,16,-27,-7,-411157,-79160,37048,6153,1.065558480327402,0.958871581254222,0.6286690420790969,0.9236294629586188,0.37685681934948106,0.8557543812052497,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8091.693096395718,1951.9445450363564,3422.7120802014833,1523.315611565973,1193.7208595919055,37,26,-14,9,-365803,-132668,19013,-5148,1.0409030183911638,0.8480042854203661,0.3997896136438059,0.4851306097162163,0.352583480282387,0.778585088646385,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,1599.7477803111851,6167.14495642687,-7488.085740797891,2201.8562998085135,718.8322648736929,49,-50,4,-1,-488822,244116,-2590,1692,-0.18767688130339438,0.0915184430564297,0.6313542518201636,0.5946189478463695,-1.0827449921368566,0.8168224342405506,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,14003.8428015911,10185.814872036048,2703.040330031019,1067.6294712985673,47.35812822546541,-47,2,-6,-9,462724,-8334,7673,7690,1.5087928936215325,0.9785332162361261,0.9025094030486261,0.9300327220029915,0.5111449718819328,0.7209640610691849,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8104.843860405514,-3358.559115575161,8246.493845524776,2062.2765116097544,1154.6326188461444,-112,-18,-25,9,1129200,101937,32877,-7142,0.9337385188032538,0.43705185764041515,0.04810185323300943,0.0018860533996719793,0.49754741415975057,0.752392831569859,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14819.122697633502,6512.163723034479,5498.243941090768,2595.481257511099,213.23377599715604,-6,-54,-7,-10,66706,289534,11793,9500,1.6348769708017066,0.9553386834892328,0.7909328806025407,0.9093856893528296,0.49458480626526186,0.8653672449876113,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,19043.154466766275,13481.9878091414,6110.439337118049,282.5894706662293,-831.8621501594043,108,9,-36,19,-1084234,-40893,47389,-12819,1.5363692826336304,0.7956317192688809,1.129724277242527,0.7206556070771736,0.5699480759325295,0.9126286550176753,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-8704.101817738156,-21341.252861644723,9889.91761694121,1725.2771557326632,1021.9562712326957,-25,37,-17,-1,242524,-186500,24806,1800,-1.2971123814678316,0.32473397055689895,-2.4389395424709672,0.6753900089957557,0.8634563674201701,0.953638157022183,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,23534.98221565061,16685.56394094345,3099.714858692547,3020.3095919414554,729.3938240731545,-71,86,-18,-5,725336,-446296,25430,4398,2.9864132600358264,0.8370295418243459,2.4670376458403807,0.7821430465215853,0.2003278660622049,0.5841018249421724,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,7303.519775644977,-3168.553296847793,7178.54003225013,1923.5529549177154,1369.9800853249244,39,-9,-5,5,-382657,54454,8055,-2643,0.045124055681987456,0.003555621467564139,-1.0040781350863077,0.6208071932271916,0.7503666531775085,0.816372707717411,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6550.773870692472,1404.1211377301952,164.6573558067903,3799.8867521536376,1182.1086250018488,-22,-36,-25,18,222168,186215,33518,-12454,0.4465901889240461,0.24857764318242556,0.22039131495486364,0.2037948137149024,-0.2466485068477828,0.22632202754052536,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,882.8688068678507,153.59890656452626,-41.829760893655475,277.65950898448864,493.4401522124913,-66,57,-15,2,664468,-294327,20254,-860,0.14154263519516125,0.03776759911231565,0.03909506039560325,0.004321353589880806,0.02479377093874561,0.013050386052218393,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,11120.83805494223,2016.5088328726124,6657.645635751163,1707.9083192410435,738.7752670774112,-33,15,14,-4,319894,-70452,-14172,4147,0.8197302393197866,0.849621196113713,0.06499049307717879,0.05135938043790104,0.5301495128305598,0.8516700358429664,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,23919.571779839287,15065.257461925386,5058.8593258532055,2838.496828179319,956.9581638813761,-77,23,37,-2,768399,-113363,-43187,2293,2.491623214233685,0.8402358154925813,1.5643380534768618,0.7105788095001412,0.4460392280743633,0.8678539695489957,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
