session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
48,4290.832681176455,-4412.402738397854,6095.236758402112,1626.642745733734,1140.0640284241817,-1010.2918073822225,851.583694396503,-12,-34,18,22,10,-6,114621,184724,-20811,-17663,-2423,1349,0.21212591559254906,0.5295484598133166,-0.6287355141671426,0.9074171096397893,0.5209603830598128,0.937112282434864,0.18845906976144194,0.8052350845103468,0.15594114846717325,0.8753612384539033,-0.11505253624865514,0.7713672322581842,0.09055336471992356,0.8101300008274953
49,-3771.027123844051,-7551.3590853783535,75.88262446755834,1933.9361228216294,655,1372.6538131036182,-257.14059885850384,44,-21,14,0,4,10,-436719,115183,-15043,655,-625,-1829,0.011164619940175199,0.0010760098953563853,-0.35370340679908224,0.584504578708933,0.008124714191119929,0.0035921368541040515,0.18249860282854208,0.8346678787190224,0.08618003801592733,0.6135136438860657,0.15270009824488417,0.8904292952532761,-0.0646354265412225,0.6178935937160261
50,6824.169109760044,-3037.0320917846984,7317.072039411978,1396.8859698399792,665.004155682509,200.8147446168134,281.42429199346293,23,-8,19,-12,11,-2,-229284,49065,-24262,10295,-1518,626,0.7160414128928265,0.7378266033928851,-0.38169724349609435,0.7807322639255231,0.7500860243225828,0.9247716503150468,0.20682557585526018,0.8064495038514943,0.06306441026274105,0.39675257489533283,0.05850045855929204,0.38204121132640645,0.01926218738902683,0.18838543122761467
51,2660.657577595188,-2484.132620749413,4036.470908899728,1016.4276537353944,911.7955594451678,-137.99456353767505,-681.9093601980137,24,1,5,-3,13,14,-239504,-1134,-5257,3470,-2019,-2637,0.4660618429287626,0.781168608501464,0.029113256373628462,0.008619849022159306,0.37040378215691,0.676158481581274,0.06379415086677366,0.5839914160013365,0.09133773364450541,0.9702165930463655,-0.030890358711893242,0.2779245069196898,-0.05769672140115376,0.26089943136239196
52,5750.266000445222,-1436.3973262995205,1621.790983834122,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-5,-8,4,16,-1,-5,46497,44810,-3864,-11857,605,1125,0.5276480645370816,0.87425647413752,-0.3351842036278533,0.7821363432672482,0.18715026320629197,0.7324136694002907,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,1485.0197763110211,-1505.9164265003637,212.03798238279705,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,9,-16,-11,-2,16,-3,-90639,86146,14254,2509,-3315,311,0.10649898884565384,0.10459892863818691,-0.1227066325091494,0.5356158897874534,-0.08236456754477875,0.05393395985217667,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4400.9186319264545,-2295.017834666476,7539.987231725878,950.9028210405522,-1612.2361302645331,-314.9830522599923,132.26559635102626,19,-11,-9,-17,-16,-3,-194273,65806,11235,14076,5553,697,0.5490717905464066,0.7458426486530438,-0.21611260542430724,0.3318362714166323,0.7658221802430581,0.9585416135904895,0.11610283091867767,0.87675349711261,-0.05482147504356512,0.21588553836543664,-0.02378806524043608,0.2500155693336624,-0.03813107490702402,0.17912513645678638
55,358.9219627073353,-5115.319411307515,4279.835488852987,221.35970839516085,1103.7142815930492,-467.6413383850654,336.97323355871856,-20,47,-20,15,10,-3,195404,-240125,24602,-10473,-2561,884,0.332112210514596,0.555160505051949,-0.4392613909025752,0.9077243608978071,0.44907681604178223,0.8994114767930973,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.01802217857488006,0.07549120893422201,0.03171731450799679,0.8009120676757057
56,-493.49985756417664,-9135.760288162943,4303.54149692558,2722.3860965898793,1162.449922606637,25,428.8829144766696,-19,-14,-5,-1,0,-11,185281,78563,8598,1957,25,3040,0.3357331735802449,0.34911803718983575,-0.6462660052673035,0.813466302648661,0.5042085870037115,0.9121960027776812,0.31789300659814007,0.9105344287917799,0.13407183963215838,0.9153874959159379,0.0014387895265073045,0.004376434943599026,0.024386956087042323,0.47302353257095964
57,-15688.31561720715,-8542.03897868075,2538.3775083269575,-11086.037760630003,1531.0470702562416,-639.2871786559651,509.6237221763679,-5,-32,40,15,15,3,42637,168059,-46930,-12237,-1782,-201,-1.5835702092402935,0.9705845568360354,-0.8177283160590457,0.8216096792692335,0.19971371178006023,0.6128489330423302,-1.2235195965923318,0.9593064693677255,0.2567832148458505,0.7401602548352775,-0.05826574355603762,0.47227651995030395,0.059446520341239165,0.814148316227071
58,-543.5830248143341,-4925.563611556419,2702.6859722261834,883.4018333621207,554.6274622464753,304.3569984016549,-63.09167949434891,5,-4,9,-12,-6,-5,-55815,23892,-9801,10068,2008,1004,-0.013791750146421002,0.0032727745054421456,-0.508645463996177,0.8707456802019584,0.26168640028990664,0.8365447039687227,0.087311754308113,0.8617407155664326,0.08836811163690404,0.8987343040214295,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
