day;timestamp;product;fair_value;position;cash;mtm_pnl
-2;400;VEV_5000;265.0402008233147;0;0.0;0.0
-2;400;VEV_5100;175.45986441515592;0;0.0;0.0
-2;400;VEV_5200;101.70407489297514;0;0.0;0.0
-2;400;VEV_5300;52.59395343745888;0;0.0;0.0
-2;400;VEV_5400;15.930863618921101;0;0.0;0.0
-2;400;VEV_5500;6.2830622452693845;0;0.0;0.0
-2;400;VEV_6000;0.0007739385270963229;0;0.0;0.0
-2;400;VEV_6500;0.0;0;0.0;0.0
-2;500;ASH_COATED_OSMIUM;9999.2958984375;0;0.0;0.0
-2;500;HYDROGEL_PACK;9983.969279133265;-5;49950.0;30.153604333674593
-2;500;INTARIAN_PEPPER_ROOT;13000.5;49;-637277.0;-252.5
-2;500;VELVETFRUIT_EXTRACT;5258.838193767962;0;0.0;0.0
-2;500;VEV_4000;1258.4917355742332;0;0.0;0.0
-2;500;VEV_4500;758.5507239108769;0;0.0;0.0
-2;500;VEV_5000;265.68535811006325;0;0.0;0.0
-2;500;VEV_5100;175.46662500519156;0;0.0;0.0
-2;500;VEV_5200;102.10474244052045;0;0.0;0.0
-2;500;VEV_5300;53.20098670512871;0;0.0;0.0
-2;500;VEV_5400;15.71962795279777;0;0.0;0.0
-2;500;VEV_5500;6.378179189818325;0;0.0;0.0
-2;500;VEV_6000;0.0007700087231752306;0;0.0;0.0
-2;500;VEV_6500;0.0;0;0.0;0.0
-2;600;ASH_COATED_OSMIUM;9999.7578125;0;0.0;0.0
-2;600;HYDROGEL_PACK;9986.040967936284;-5;49950.0;19.795160318579292
-2;600;INTARIAN_PEPPER_ROOT;13000.599609375;58;-754349.0;-314.22265625
-2;600;VELVETFRUIT_EXTRACT;5260.032795791461;0;0.0;0.0
-2;600;VEV_4000;1259.0481104478365;0;0.0;0.0
-2;600;VEV_4500;756.2330005323104;0;0.0;0.0
-2;600;VEV_5000;265.80013634977905;0;0.0;0.0
-2;600;VEV_5100;175.73251057562138;0;0.0;0.0
-2;600;VEV_5200;102.43068077999942;0;0.0;0.0
-2;600;VEV_5300;53.42554419148275;0;0.0;0.0
-2;600;VEV_5400;15.64632838566021;0;0.0;0.0
-2;600;VEV_5500;6.452835383477461;0;0.0;0.0
-2;600;VEV_6000;0.000772396907292243;0;0.0;0.0
-2;600;VEV_6500;0.0;0;0.0;0.0
-2;700;ASH_COATED_OSMIUM;10000.2998046875;0;0.0;0.0
-2;700;HYDROGEL_PACK;9989.96281715564;-5;49950.0;0.18591422180179507
-2;700;INTARIAN_PEPPER_ROOT;13000.7001953125;58;-754349.0;-308.388671875
-2;700;VELVETFRUIT_EXTRACT;5260.222872902599;0;0.0;0.0
-2;700;VEV_4000;1260.014763757685;0;0.0;0.0
-2;700;VEV_4500;756.9580188297593;0;0.0;0.0
-2;700;VEV_5000;265.3219862156751;0;0.0;0.0
-2;700;VEV_5100;175.26214169046662;0;0.0;0.0
-2;700;VEV_5200;102.54978104236879;0;0.0;0.0
-2;700;VEV_5300;53.63080065027213;0;0.0;0.0
-2;700;VEV_5400;15.44686069342896;0;0.0;0.0
-2;700;VEV_5500;6.436171688322337;0;0.0;0.0
-2;700;VEV_6000;0.0007650341394731236;0;0.0;0.0
-2;700;VEV_6500;0.0;0;0.0;0.0
-2;800;ASH_COATED_OSMIUM;10000.8564453125;0;0.0;0.0
-2;800;HYDROGEL_PACK;9991.170689767257;-5;49950.0;-5.853448836285679
-2;800;INTARIAN_PEPPER_ROOT;13000.7998046875;58;-754349.0;-302.611328125
-2;800;VELVETFRUIT_EXTRACT;5262.0837291493235;0;0.0;0.0
-2;800;VEV_4000;1261.537001179171;0;0.0;0.0
-2;800;VEV_4500;755.856624768428;0;0.0;0.0
-2;800;VEV_5000;264.3173387241011;0;0.0;0.0
-2;800;VEV_5100;174.5039538400324;0;0.0;0.0
-2;800;VEV_5200;102.34110238522234;0;0.0;0.0
-2;800;VEV_5300;53.90961974480884;0;0.0;0.0
-2;800;VEV_5400;15.275176190739442;0;0.0;0.0
-2;800;VEV_5500;6.428848870177761;0;0.0;0.0
-2;800;VEV_6000;0.0007919558659899989;0;0.0;0.0
-2;800;VEV_6500;0.0;0;0.0;0.0
-2;900;ASH_COATED_OSMIUM;10001.0322265625;0;0.0;0.0
-2;900;HYDROGEL_PACK;9990.664695683721;-5;49950.0;-3.3234784186061006
-2;900;INTARIAN_PEPPER_ROOT;13000.900390625;66;-858413.0;-353.57421875
-2;900;VELVETFRUIT_EXTRACT;5264.195775023816;0;0.0;0.0
-2;900;VEV_4000;1261.0231721022012;0;0.0;0.0
-2;900;VEV_4500;754.8684287864055;0;0.0;0.0
-2;900;VEV_5000;264.51940218976296;0;0.0;0.0
-2;900;VEV_5100;175.79326316822892;0;0.0;0.0
-2;900;VEV_5200;102.41082827025784;0;0.0;0.0
-2;900;VEV_5300;54.2452498062727;0;0.0;0.0
-2;900;VEV_5400;15.280205089268016;0;0.0;0.0
-2;900;VEV_5500;6.476195611475042;0;0.0;0.0
-2;900;VEV_6000;0.0007679470602748195;0;0.0;0.0
-2;900;VEV_6500;0.0;0;0.0;0.0
-2;1000;ASH_COATED_OSMIUM;10001.3251953125;0;0.0;0.0
-2;1000;HYDROGEL_PACK;9992.472809213055;-5;49950.0;-12.364046065275033
-2;1000;INTARIAN_PEPPER_ROOT;13001.0;75;-975485.0;-410.0
-2;1000;VELVETFRUIT_EXTRACT;5264.83119970638;0;0.0;0.0
-2;1000;VEV_4000;1260.7264708606256;0;0.0;0.0
-2;1000;VEV_4500;755.9707409646562;0;0.0;0.0
-2;1000;VEV_5000;266.73466841393133;0;0.0;0.0
-2;1000;VEV_5100;175.2842088728235;0;0.0;0.0
-2;1000;VEV_5200;101.72270376770929;0;0.0;0.0
-2;1000;VEV_5300;54.27881344470109;0;0.0;0.0
-2;1000;VEV_5400;15.522004814535098;0;0.0;0.0
-2;1000;VEV_5500;6.526130224348506;0;0.0;0.0
-2;1000;VEV_6000;0.0007925720463086475;0;0.0;0.0
-2;1000;VEV_6500;0.0;0;0.0;0.0
-2;1100;ASH_COATED_OSMIUM;10001.7353515625;0;0.0;0.0
-2;1100;HYDROGEL_PACK;9989.898505694882;-5;49950.0;0.5074715255905176
-2;1100;INTARIAN_PEPPER_ROOT;13001.099609375;80;-1040525.0;-437.03125
-2;1100;VELVETFRUIT_EXTRACT;5264.168190930477;5;-26310.0;10.840954652383516
-2;1100;VEV_4000;1261.6409789577192;0;0.0;0.0
-2;1100;VEV_4500;757.0289102529943;0;0.0;0.0
-2;1100;VEV_5000;267.21839460076274;0;0.0;0.0
-2;1100;VEV_5100;176.19859913180238;0;0.0;0.0
-2;1100;VEV_5200;102.53222568208719;0;0.0;0.0
-2;1100;VEV_5300;54.66874806829409;0;0.0;0.0
-2;1100;VEV_5400;15.218653808438038;0;0.0;0.0
-2;1100;VEV_5500;6.435887551773522;0;0.0;0.0
-2;1100;VEV_6000;0.000751211729687364;0;0.0;0.0
-2;1100;VEV_6500;0.0;0;0.0;0.0
-2;1200;ASH_COATED_OSMIUM;10001.8525390625;0;0.0;0.0
-2;1200;HYDROGEL_PACK;9994.345472741394;-5;49950.0;-21.72736370696657
-2;1200;INTARIAN_PEPPER_ROOT;13001.2001953125;80;-1040525.0;-428.984375
-2;1200;VELVETFRUIT_EXTRACT;5264.440100112091;0;20.0;20.0
-2;1200;VEV_4000;1260.172548863735;0;0.0;0.0
-2;1200;VEV_4500;756.2134722804625;0;0.0;0.0
-2;1200;VEV_5000;267.06944984479316;0;0.0;0.0
-2;1200;VEV_5100;176.25540008368534;0;0.0;0.0
-2;1200;VEV_5200;103.74962603209515;0;0.0;0.0
-2;1200;VEV_5300;54.88452492285974;0;0.0;0.0
-2;1200;VEV_5400;15.13020873225855;0;0.0;0.0
-2;1200;VEV_5500;6.398457867166445;0;0.0;0.0
-2;1200;VEV_6000;0.0007499655106222537;0;0.0;0.0
-2;1200;VEV_6500;0.0;0;0.0;0.0
-2;1300;ASH_COATED_OSMIUM;10002.11328125;0;0.0;0.0
-2;1300;HYDROGEL_PACK;9994.517195622093;-5;49950.0;-22.585978110466385
-2;1300;INTARIAN_PEPPER_ROOT;13001.2998046875;80;-1040525.0;-421.015625
-2;1300;VELVETFRUIT_EXTRACT;5262.533063792926;-5;26345.0;32.3346810353687
-2;1300;VEV_4000;1260.684448565309;0;0.0;0.0
-2;1300;VEV_4500;756.2418304963844;0;0.0;0.0
-2;1300;VEV_5000;266.7349400058484;0;0.0;0.0
-2;1300;VEV_5100;176.92721278095854;0;0.0;0.0
-2;1300;VEV_5200;103.44491031849745;0;0.0;0.0
-2;1300;VEV_5300;54.56735464429961;0;0.0;0.0
-2;1300;VEV_5400;15.233040227136467;0;0.0;0.0
-2;1300;VEV_5500;6.420903670836095;0;0.0;0.0
-2;1300;VEV_6000;0.0007371513584392289;0;0.0;0.0
-2;1300;VEV_6500;0.0;0;0.0;0.0
-2;1400;ASH_COATED_OSMIUM;10001.99609375;0;0.0;0.0
-2;1400;HYDROGEL_PACK;9991.361339570823;-5;49950.0;-6.806697854117374
-2;1400;INTARIAN_PEPPER_ROOT;13001.400390625;80;-1040525.0;-412.96875
-2;1400;VELVETFRUIT_EXTRACT;5263.49355393793;-5;26345.0;27.532230310349405
-2;1400;VEV_4000;1261.0417126714165;0;0.0;0.0
-2;1400;VEV_4500;755.8669082143031;0;0.0;0.0
-2;1400;VEV_5000;266.2235877207239;0;0.0;0.0
-2;1400;VEV_5100;175.95085767111718;0;0.0;0.0
-2;1400;VEV_5200;102.12383071956685;0;0.0;0.0
-2;1400;VEV_5300;54.54526461547011;0;0.0;0.0
-2;1400;VEV_5400;15.198370786043633;0;0.0;0.0
-2;1400;VEV_5500;6.560692419476569;0;0.0;0.0
-2;1400;VEV_6000;0.0007809415109188469;0;0.0;0.0
-2;1400;VEV_6500;0.0;0;0.0;0.0
-2;1500;ASH_COATED_OSMIUM;10001.7646484375;0;0.0;0.0
-2;1500;HYDROGEL_PACK;9992.019511635257;-5;49950.0;-10.0975581762832
-2;1500;INTARIAN_PEPPER_ROOT;13001.5;80;-1040525.0;-405.0
-2;1500;VELVETFRUIT_EXTRACT;5262.988582300893;-5;26345.0;30.057088495537755
-2;1500;VEV_4000;1261.0175744678168;0;0.0;0.0
-2;1500;VEV_4500;755.3123887166814;0;0.0;0.0
-2;1500;VEV_5000;267.19039315516085;0;0.0;0.0
-2;1500;VEV_5100;175.03139519556095;0;0.0;0.0
-2;1500;VEV_5200;101.62726798969821;0;0.0;0.0
-2;1500;VEV_5300;54.606918177505335;0;0.0;0.0
-2;1500;VEV_5400;15.198669429520645;0;0.0;0.0
-2;1500;VEV_5500;6.590570532755293;0;0.0;0.0
-2;1500;VEV_6000;0.0007931705935264988;0;0.0;0.0
-2;1500;VEV_6500;0.0;0;0.0;0.0
-2;1600;ASH_COATED_OSMIUM;10002.3232421875;0;0.0;0.0
-2;1600;HYDROGEL_PACK;9991.412984072142;-5;49950.0;-7.064920360709948
-2;1600;INTARIAN_PEPPER_ROOT;13001.599609375;80;-1040525.0;-397.03125
-2;1600;VELVETFRUIT_EXTRACT;5261.853709000564;-5;26345.0;35.73145499718157
-2;1600;VEV_4000;1259.2711062308476;0;0.0;0.0
-2;1600;VEV_4500;755.155295639397;0;0.0;0.0
-2;1600;VEV_5000;266.26655952162156;0;0.0;0.0
-2;1600;VEV_5100;173.69401405191462;0;0.0;0.0
-2;1600;VEV_5200;101.56088003392354;0;0.0;0.0
-2;1600;VEV_5300;54.77058760682556;0;0.0;0.0
-2;1600;VEV_5400;14.954036695074473;0;0.0;0.0
-2;1600;VEV_5500;6.518054184002285;0;0.0;0.0
-2;1600;VEV_6000;0.0007538818522830223;0;0.0;0.0
-2;1600;VEV_6500;0.0;0;0.0;0.0
-2;1700;ASH_COATED_OSMIUM;10002.5859375;0;0.0;0.0
-2;1700;HYDROGEL_PACK;9988.471306868138;-5;49950.0;7.643465659311914
-2;1700;INTARIAN_PEPPER_ROOT;13001.7001953125;80;-1040525.0;-388.984375
-2;1700;VELVETFRUIT_EXTRACT;5262.473043290468;-5;26345.0;32.634783547659026
-2;1700;VEV_4000;1257.6589382911695;0;0.0;0.0
-2;1700;VEV_4500;754.7208398505376;0;0.0;0.0
-2;1700;VEV_5000;266.10147948105083;0;0.0;0.0
-2;1700;VEV_5100;175.78868771288813;0;0.0;0.0
-2;1700;VEV_5200;101.0262672103715;0;0.0;0.0
-2;1700;VEV_5300;54.56624259020411;0;0.0;0.0
-2;1700;VEV_5400;14.449830767155813;0;0.0;0.0
-2;1700;VEV_5500;6.469302529968737;0;0.0;0.0
-2;1700;VEV_6000;0.000779278560513195;0;0.0;0.0
-2;1700;VEV_6500;0.0;0;0.0;0.0
-2;1800;ASH_COATED_OSMIUM;10002.8271484375;0;0.0;0.0
-2;1800;HYDROGEL_PACK;9987.259914074735;-5;49950.0;13.700429626325786
-2;1800;INTARIAN_PEPPER_ROOT;13001.7998046875;80;-1040525.0;-381.015625
-2;1800;VELVETFRUIT_EXTRACT;5262.753953961931;-5;26345.0;31.23023019034372
-2;1800;VEV_4000;1258.3305305060983;0;0.0;0.0
-2;1800;VEV_4500;755.5597929434747;0;0.0;0.0
-2;1800;VEV_5000;264.35712200058975;0;0.0;0.0
-2;1800;VEV_5100;176.62005120088065;0;0.0;0.0
-2;1800;VEV_5200;100.17760514822594;0;0.0;0.0
-2;1800;VEV_5300;53.8429102271394;0;0.0;0.0
-2;1800;VEV_5400;14.621496835794495;0;0.0;0.0
-2;1800;VEV_5500;6.391278996479466;0;0.0;0.0
-2;1800;VEV_6000;0.0007267393332905345;0;0.0;0.0
-2;1800;VEV_6500;0.0;0;0.0;0.0
-2;1900;ASH_COATED_OSMIUM;10002.8388671875;0;0.0;0.0
-2;1900;HYDROGEL_PACK;9988.502668169524;-5;49950.0;7.4866591523823445
-2;1900;INTARIAN_PEPPER_ROOT;13001.900390625;80;-1040525.0;-372.96875
-2;1900;VELVETFRUIT_EXTRACT;5262.003881687641;-5;26345.0;34.98059156179443
-2;1900;VEV_4000;1256.6006498925751;0;0.0;0.0
-2;1900;VEV_4500;755.4284417466419;0;0.0;0.0
-2;1900;VEV_5000;265.2739775046613;0;0.0;0.0
-2;1900;VEV_5100;177.4026287483997;0;0.0;0.0
-2;1900;VEV_5200;101.02072247101135;0;0.0;0.0
-2;1900;VEV_5300;53.475808952893885;0;0.0;0.0
-2;1900;VEV_5400;14.699830849342009;0;0.0;0.0
-2;1900;VEV_5500;6.466565933672787;0;0.0;0.0
-2;1900;VEV_6000;0.0007752222764141795;0;0.0;0.0
-2;1900;VEV_6500;0.0;0;0.0;0.0
-2;2000;ASH_COATED_OSMIUM;10002.7490234375;0;0.0;0.0
-2;2000;HYDROGEL_PACK;9989.041314983853;-5;49950.0;4.7934250807302305
-2;2000;INTARIAN_PEPPER_ROOT;13002.0;80;-1040525.0;-365.0
-2;2000;VELVETFRUIT_EXTRACT;5262.762603042018;-8;42137.0;34.89917566385702
-2;2000;VEV_4000;1257.4924933867692;0;0.0;0.0
-2;2000;VEV_4500;754.8937589828518;0;0.0;0.0
-2;2000;VEV_5000;264.6711747209407;0;0.0;0.0
-2;2000;VEV_5100;178.19159224356883;0;0.0;0.0
-2;2000;VEV_5200;100.9177706598858;0;0.0;0.0
-2;2000;VEV_5300;53.520733957123475;0;0.0;0.0
-2;2000;VEV_5400;14.732969125721974;0;0.0;0.0
-2;2000;VEV_5500;6.209680082456913;0;0.0;0.0
-2;2000;VEV_6000;0.0007560273308277011;0;0.0;0.0
-2;2000;VEV_6500;0.0;0;0.0;0.0
-2;2100;ASH_COATED_OSMIUM;10003.275390625;0;0.0;0.0
-2;2100;HYDROGEL_PACK;9991.406491122301;-5;49950.0;-7.03245561150834
-2;2100;INTARIAN_PEPPER_ROOT;13002.099609375;80;-1040525.0;-357.03125
-2;2100;VELVETFRUIT_EXTRACT;5265.1159542376045;-8;42137.0;16.072366099164356
-2;2100;VEV_4000;1257.0392237881188;0;0.0;0.0
-2;2100;VEV_4500;755.6955863803956;0;0.0;0.0
-2;2100;VEV_5000;265.90359396486014;0;0.0;0.0
-2;2100;VEV_5100;180.43153364907664;0;0.0;0.0
-2;2100;VEV_5200;101.37880394943099;0;0.0;0.0
-2;2100;VEV_5300;53.32763086453126;0;0.0;0.0
-2;2100;VEV_5400;14.89069219236078;0;0.0;0.0
-2;2100;VEV_5500;6.1445360506273605;0;0.0;0.0
-2;2100;VEV_6000;0.0007578426652753656;0;0.0;0.0
-2;2100;VEV_6500;0.0;0;0.0;0.0
-2;2200;ASH_COATED_OSMIUM;10003.1865234375;0;0.0;0.0
-2;2200;HYDROGEL_PACK;9987.789957542329;-5;49950.0;11.050212288355397
-2;2200;INTARIAN_PEPPER_ROOT;13002.2001953125;80;-1040525.0;-348.984375
-2;2200;VELVETFRUIT_EXTRACT;5266.570682977731;-8;42137.0;4.434536178152484
-2;2200;VEV_4000;1257.3182219901848;0;0.0;0.0
-2;2200;VEV_4500;757.0028485015695;0;0.0;0.0
-2;2200;VEV_5000;266.4390209509378;0;0.0;0.0
-2;2200;VEV_5100;179.6108874756527;0;0.0;0.0
-2;2200;VEV_5200;101.11606975083346;0;0.0;0.0
-2;2200;VEV_5300;52.910290674470524;0;0.0;0.0
-2;2200;VEV_5400;15.045494004093337;0;0.0;0.0
-2;2200;VEV_5500;6.1294743973304895;0;0.0;0.0
-2;2200;VEV_6000;0.0007634258866971459;0;0.0;0.0
-2;2200;VEV_6500;0.0;0;0.0;0.0
-2;2300;ASH_COATED_OSMIUM;10003.04296875;0;0.0;0.0
-2;2300;HYDROGEL_PACK;9987.204087098022;-5;49950.0;13.979564509892953
-2;2300;INTARIAN_PEPPER_ROOT;13002.2998046875;80;-1040525.0;-341.015625
-2;2300;VELVETFRUIT_EXTRACT;5265.437250594493;-8;42137.0;13.501995244056161
-2;2300;VEV_4000;1257.3479787392328;0;0.0;0.0
-2;2300;VEV_4500;757.240742826845;0;0.0;0.0
-2;2300;VEV_5000;263.72067025777545;0;0.0;0.0
-2;2300;VEV_5100;180.55880804818273;0;0.0;0.0
-2;2300;VEV_5200;100.63155979548479;0;0.0;0.0
-2;2300;VEV_5300;52.6626133992147;0;0.0;0.0
-2;2300;VEV_5400;14.881209277464299;0;0.0;0.0
-2;2300;VEV_5500;6.232378276024881;0;0.0;0.0
-2;2300;VEV_6000;0.0007515792823906116;0;0.0;0.0
-2;2300;VEV_6500;0.0;0;0.0;0.0
-2;2400;ASH_COATED_OSMIUM;10002.875;0;0.0;0.0
-2;2400;HYDROGEL_PACK;9986.078751402934;-5;49950.0;19.60624298532639
-2;2400;INTARIAN_PEPPER_ROOT;13002.400390625;80;-1040525.0;-332.96875
-2;2400;VELVETFRUIT_EXTRACT;5267.1344468053885;-8;42137.0;-0.07557444310805295
-2;2400;VEV_4000;1257.4346929639387;0;0.0;0.0
-2;2400;VEV_4500;757.4031717586696;0;0.0;0.0
-2;2400;VEV_5000;263.8873680759159;0;0.0;0.0
-2;2400;VEV_5100;180.24141632312595;0;0.0;0.0
-2;2400;VEV_5200;101.6257994732996;0;0.0;0.0
-2;2400;VEV_5300;52.95265456784556;0;0.0;0.0
-2;2400;VEV_5400;14.974730581210705;0;0.0;0.0
-2;2400;VEV_5500;6.265104287025502;0;0.0;0.0
-2;2400;VEV_6000;0.0007933082611519272;0;0.0;0.0
-2;2400;VEV_6500;0.0;0;0.0;0.0
-2;2500;ASH_COATED_OSMIUM;10002.27734375;0;0.0;0.0
-2;2500;HYDROGEL_PACK;9985.825043341636;-1;10034.0;48.17495665836395
-2;2500;INTARIAN_PEPPER_ROOT;13002.5;80;-1040525.0;-325.0
-2;2500;VELVETFRUIT_EXTRACT;5268.425239495101;-13;68482.0;-7.528113436317653
-2;2500;VEV_4000;1258.7904624031723;0;0.0;0.0
-2;2500;VEV_4500;755.9603645076496;0;0.0;0.0
-2;2500;VEV_5000;264.0456201307731;0;0.0;0.0
-2;2500;VEV_5100;181.01043309699782;0;0.0;0.0
-2;2500;VEV_5200;102.81787627035813;0;0.0;0.0
-2;2500;VEV_5300;53.23899876845684;0;0.0;0.0
-2;2500;VEV_5400;15.271488896038413;0;0.0;0.0
-2;2500;VEV_5500;6.357034829084046;0;0.0;0.0
-2;2500;VEV_6000;0.0007900915062273745;0;0.0;0.0
-2;2500;VEV_6500;0.0;0;0.0;0.0
-2;2600;ASH_COATED_OSMIUM;10001.9794921875;0;0.0;0.0
-2;2600;HYDROGEL_PACK;9983.684397405319;-1;10034.0;50.31560259468097
-2;2600;INTARIAN_PEPPER_ROOT;13002.599609375;80;-1040525.0;-317.03125
-2;2600;VELVETFRUIT_EXTRACT;5269.104233479959;-17;89562.0;-12.771969159293803
-2;2600;VEV_4000;1259.8236466625997;0;0.0;0.0
-2;2600;VEV_4500;756.5322741035957;0;0.0;0.0
-2;2600;VEV_5000;264.0375524756858;0;0.0;0.0
-2;2600;VEV_5100;182.9028335306373;0;0.0;0.0
-2;2600;VEV_5200;103.0334687155733;0;0.0;0.0
-2;2600;VEV_5300;53.3720974883786;0;0.0;0.0
-2;2600;VEV_5400;15.14013909250205;0;0.0;0.0
-2;2600;VEV_5500;6.3931492087042745;0;0.0;0.0
-2;2600;VEV_6000;0.0007919631961954119;0;0.0;0.0
-2;2600;VEV_6500;0.0;0;0.0;0.0
-2;2700;ASH_COATED_OSMIUM;10001.7685546875;0;0.0;0.0
-2;2700;HYDROGEL_PACK;9984.624870890311;-1;10034.0;49.375129109688714
-2;2700;INTARIAN_PEPPER_ROOT;13002.7001953125;80;-1040525.0;-308.984375
-2;2700;VELVETFRUIT_EXTRACT;5269.667509782388;-17;89562.0;-22.347666300600395
-2;2700;VEV_4000;1261.0117514522483;0;0.0;0.0
-2;2700;VEV_4500;757.0872517001777;0;0.0;0.0
-2;2700;VEV_5000;263.9055975449174;0;0.0;0.0
-2;2700;VEV_5100;182.32102923928917;0;0.0;0.0
-2;2700;VEV_5200;102.5082147668399;0;0.0;0.0
-2;2700;VEV_5300;54.050527014340226;0;0.0;0.0
-2;2700;VEV_5400;14.967381622135532;0;0.0;0.0
-2;2700;VEV_5500;6.192896708019534;0;0.0;0.0
-2;2700;VEV_6000;0.0007518982928624254;0;0.0;0.0
-2;2700;VEV_6500;0.0;0;0.0;0.0
-2;2800;ASH_COATED_OSMIUM;10001.662109375;0;0.0;0.0
-2;2800;HYDROGEL_PACK;9987.603926622187;-1;10034.0;46.39607337781308
-2;2800;INTARIAN_PEPPER_ROOT;13002.7998046875;80;-1040525.0;-301.015625
-2;2800;VELVETFRUIT_EXTRACT;5270.391425336673;-12;63217.0;-27.69710404007492
-2;2800;VEV_4000;1261.15856810863;0;0.0;0.0
-2;2800;VEV_4500;758.2575279972451;0;0.0;0.0
-2;2800;VEV_5000;263.7523529296804;0;0.0;0.0
-2;2800;VEV_5100;182.30824331130802;0;0.0;0.0
-2;2800;VEV_5200;100.62840796514494;0;0.0;0.0
-2;2800;VEV_5300;53.80736973107622;0;0.0;0.0
-2;2800;VEV_5400;15.192543650405925;0;0.0;0.0
-2;2800;VEV_5500;6.038207402012036;0;0.0;0.0
-2;2800;VEV_6000;0.0007505278663676199;0;0.0;0.0
-2;2800;VEV_6500;0.0;0;0.0;0.0
-2;2900;ASH_COATED_OSMIUM;10001.8349609375;0;0.0;0.0
-2;2900;HYDROGEL_PACK;9988.852411282867;-1;10034.0;45.14758871713275
-2;2900;INTARIAN_PEPPER_ROOT;13002.900390625;80;-1040525.0;-292.96875
-2;2900;VELVETFRUIT_EXTRACT;5269.206934597223;-12;63217.0;-13.483215166677837
