session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,24590.3367041233,15065.257461925386,5729.624250137218,2838.496828179319,956.9581638813761,-77,33,37,-2,768399,-164180,-43187,2293,2.5254276122970576,0.8395737716663079,1.5643380534768618,0.7105788095001412,0.47984362613771625,0.8420040145881188,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,7024.2367776110705,-1140.9838590823347,7872.25429936219,219.94829043623668,73.0180468949784,81,8,6,-10,-799814,-33881,-7315,8990,0.9032818703743403,0.636804797155338,0.17385175818240572,0.06707486372297324,0.7422950801690599,0.8748157013648171,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,23395.302201833125,4916.294367035418,15925.021243108215,1755.3700155742226,798.6165761152688,1,-5,7,6,-5328,42687,-7875,-4149,2.7701489437571287,0.9469301956131181,0.47460970199971875,0.5216911164455411,2.0331951873524936,0.8833093500104914,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,17498.1119732328,19526.507006127387,-6947.083609558642,2871.5281072676153,2047.16046939644,-50,-123,-20,15,507838,654754,23595,-9729,1.9465105481811675,0.7012746947144121,2.039751548908268,0.8484907208680144,-0.5848475906962529,0.2904053626008496,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,10605.602238333093,5673.809416661388,6459.612207677856,-311.68886996860965,-1216.1305160375414,-77,46,7,-25,768722,-231157,-8644,21114,1.662371087577381,0.8250497494499665,0.8783169370214554,0.6119664288482091,0.9705376791755805,0.8845505480530992,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,21079.81711205257,11557.706966511207,6445.006320569337,2250.742640300683,826.3611846713438,-14,-11,-26,-6,149826,64708,32609,5337,2.2297308873436994,0.8513682480775494,1.446983917058968,0.8761855774216842,0.5234631698184639,0.28000567533767917,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,11591.247568123832,7579.07266591179,1281.4505232406082,2695.1894110533976,35.53496791803627,-2,69,-33,-12,27535,-356945,42497,9288,1.3033185206421032,0.8926850236253773,0.8159882013942317,0.9638225461958321,0.22430350649074607,0.31712456024815544,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,17843.75415560032,9123.819236262818,8048.213267713727,-399.78437271704934,1071.5060243408234,30,45,-10,5,-299176,-229017,13200,-2531,1.6917892660183564,0.9342901467327305,0.7754205232161059,0.8456434120416718,0.8484526402815311,0.9310489303732626,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,20165.699605566937,6920.220694073934,11899.885890422767,-389.80734746278176,1735.4003685330154,4,-38,28,-15,-34535,215928,-33076,12098,1.8190435911305611,0.9307762826129378,0.606292236926082,0.9623235827334422,1.1536547223689069,0.8816547320804329,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,9241.044222198569,4783.95297511213,3369.0870148917893,205.79020326596583,882.2140289286845,9,21,-17,-8,-85975,-103927,24260,7107,1.2400492016718887,0.7007733293932719,0.8094128514291226,0.5390225058223058,0.32469135379637526,0.42093640132976307,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,24489.271339420862,7938.269843533577,14320.3661885685,2519.2939931973015,-288.6586858785158,-8,-49,40,-16,86985,264289,-49703,14094,2.634211436787744,0.9883744874016942,1.0066527017570646,0.9392408426622698,1.5090928233982206,0.9534977855616118,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,14291.53315908962,6440.926708992338,5133.179537019387,1170.8143167379467,1546.6125963399509,32,22,1,4,-312622,-108251,-194,-947,1.5130733292668939,0.9225983780152405,0.6688524581091888,0.9084401173154635,0.5609894160260509,0.7347913002484435,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,16336.70069866363,8766.7873945639,3379.7455361660395,3256.1768154685487,933.9909524651412,99,-47,-28,-12,-989058,254487,34321,8898,1.787946604131743,0.8095200915135635,1.131070281093269,0.7086563496344559,0.2536558490402406,0.3904469703864297,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,6921.331767346951,1209.8584891879,3519.1935168022173,1486.745907305467,705.5338540513667,109,-87,9,4,-1070540,455978,-9506,-2524,0.6004863751027759,0.3507438876610335,-0.17502213162039368,0.04851133388100218,0.608405457464375,0.8329262901650654,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,27888.783881108488,16228.787420528824,8563.997066450422,1116.4145607163882,1979.5848334128532,31,-80,-6,-15,-298605,430376,9837,13008,2.745196756143711,0.9607915346390506,1.7708925856461122,0.9272684424243299,0.7359359217583792,0.7824696074300014,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,21984.821237790384,3432.306594402995,14440.09336041144,2661.6170225135284,1450.8042604624197,9,41,-18,7,-86465,-205385,26200,-4819,1.4894146846869505,0.71527703492108,-0.044811405249894,0.004514682881424373,1.1484117573157975,0.9079129829467896,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
