session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,5253.135449803749,2078.7249923585623,6726.019487393176,-2616.7471507066657,389.96867221671073,-57,-1267.8305514580347,-19,31,20,7,0,14,184843,-155609,-23724,-5135,-57,-1350,0.5742203929161896,0.8146486586439686,0.46049059064110254,0.5549159430363056,0.48893325226200574,0.9342253741577206,-0.32961085481387964,0.7025465483514519,0.04313486584829229,0.6841823757785197,-0.012521735550842003,0.39899472025438404,-0.07620572547048457,0.3226198979631307
11,1855.3453127204991,-6466.697025668458,6226.486415103718,1182,868.1983923301229,-297.88588519087216,343.24341614598825,10,26,0,-3,11,-10,-105154,-129565,1182,2904,-2594,1872,0.5338217791742389,0.6383734495344816,-0.3554683943587039,0.5142492944100538,0.6018035159781465,0.9794727095594836,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,7925.506975364709,420.78409662003105,6893.669514476627,516.65449117957,212.59989926323397,518.5953865652205,-636.7964127399741,-4,22,7,-11,2,19,39271,-109026,-7677,8601,36,-3907,0.7503501706327741,0.8165546005934834,0.09037628739213678,0.3430499623543113,0.6671851161347109,0.858688175882729,0.019964613480906952,0.06733649821752995,-0.01512639085637127,0.03397648839808079,0.03867771705012892,0.8395315438612357,-0.05072717256873529,0.35713573853285624
13,-320.2208317127347,-3447.7037784047716,848.919823624361,1958.7820323859403,751.5002244983662,-145.85342567578914,-285.86570814084143,-11,11,1,-19,5,-15,111243,-54430,456,14083,-1175,2813,-0.05108360591871798,0.12133589275910096,-0.44622056115096576,0.9092012257637841,0.07783450082543152,0.4748895767700809,0.22305500929820662,0.7568863679331893,0.08680221935026262,0.41010424982351396,-0.012768296145176746,0.11426572706004257,0.02021352190352133,0.47523500850370015
14,4709.50371245064,-1694.6787240615358,2609.3989804427692,1572.3582463003052,1626.162433107187,416.51083084294885,179.7519458189654,1,8,1,-12,-6,7,-11708,-38607,190,10260,1407,-1293,0.3306643259636315,0.6181394152811673,-0.19710025400424164,0.5063940552434019,0.21232000780761484,0.3701897779809865,0.14369107989667895,0.518238127232428,0.12240774824443763,0.840980564273219,0.011415711072447229,0.06570727619736956,0.037930032946684795,0.4497719073749649
15,2864.1920823202845,-77.81966790262959,4114.258843239542,-2070.733134588969,403,944.4940029868783,-449.00796141453793,10,-6,-24,0,3,-16,-100720,35924,33289,403,226,2960,0.23965860482920026,0.37399053886059136,0.07027872796923555,0.13612029264206427,0.4259833393671851,0.8909728869869113,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,2023.5709736073113,-3862.7288799438975,4818.735676709031,-532.3145666237397,1459.2827230224175,50.435379267188154,90.1606411763114,-8,9,-30,8,1,10,73651,-43255,37901,-5206,-156,-1067,0.4118229922914397,0.7694849550471797,-0.3710170385221596,0.8767110173240759,0.662127057037705,0.916181756103619,0.01272523015790487,0.017527173171918563,0.1368055390772234,0.9419637419360932,0.0011743106294573064,0.0005086696218757178,-0.02999210608869023,0.16959435999874897
17,6234.361431132779,-1123.6851334728708,4198.676198126632,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,25,4,-5,3,1,9,-251387,-16390,7705,-1434,-97,-359,0.6463804645439257,0.9306986156217721,-0.07536167655279064,0.1736774037551482,0.36310786591513367,0.7423547969787955,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,4000.583165908578,1179.2848506032515,2623.297142335512,128.10686144201463,-355.4076287032167,429.17202486029146,-3.870084629275084,-1,-11,-13,-8,7,6,11219,60699,17223,7792,-1765,-602,0.4963893618183558,0.825302452213814,0.17846339418246301,0.6729561759994481,0.2711811990868169,0.8627766176377852,0.0912513387766,0.3445010518364667,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,-2120.630781545735,-11610.344767629285,4122,2511.9573308166305,1170.6920005213942,1637.278852485946,47.785802259579555,27,0,3,-2,-6,-2,-276070,4122,-1496,2859,2724,374,0.36488858806564106,0.4549827006147306,-0.5882030823559343,0.600117148575154,0.39458611161123597,0.899068807892392,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.12114619554493238,0.6004988523177277,0.017374791396406634,0.2513121978736875
20,7216.910361361004,-4574.074419200042,7121.299451248313,2585.570690204255,888.458982665763,424.42748761716405,771.2281688255512,16,37,3,20,2,-13,-162234,-185400,-1425,-14671,-113,2964,0.7120345181864769,0.9267050037961019,-0.24337136294974404,0.5068663406445402,0.5737357244733636,0.9030781995479424,0.19233529695057092,0.8390670285149665,0.07632119796562775,0.488894788227582,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,2394.044063096809,-2076.63902401831,2274.112675474593,854.1104430437954,997.7740444771771,171.17851597571916,173.50740814383454,-18,22,-12,5,-14,-4,174512,-116657,16400,-2943,3927,589,0.34340937903148616,0.6692640426869285,-0.10377539427589555,0.24011540167790485,0.25712097694883085,0.7369869392279832,0.09151844219505142,0.919604381828666,0.12390943633344759,0.8353415056486004,-0.03178495060802792,0.2170972322498536,0.0064208684380828345,0.09184999828562246
22,5577.024909818818,-3441.308209115814,5678.740153124047,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,18,-17,12,-2,3,17,-187762,94353,-13879,2492,1060,-843,0.8086852157626836,0.8713873140894399,-0.20434807681970266,0.6576119746589054,0.5390150391438765,0.973347599601643,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1128.8863930876842,-4458.982502595056,2276.276207985231,-864.956110811574,772.7472417696977,2113.670079454875,-967.641308890858,16,-2,-20,-3,18,21,-165337,12906,26656,3220,-5586,-4010,0.05242672371799146,0.025156426642450734,-0.47442688508078923,0.9395400002495512,0.24199276991180774,0.8398684839034721,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.20922462349076051,0.8333067217312226,-0.011836940861820086,0.0203913654584879
24,3012.9428606123874,-3501.3506354747515,8166.003830659101,1059.4632160827696,-1685.1241141292194,375.50504444672265,-1401.5544809722362,-15,5,-9,-11,-7,11,147533,-18014,14588,9328,2203,-2490,0.33837397525341045,0.7095090508413102,-0.3502763664746452,0.8953166389020671,0.8468478776531426,0.9424123407096754,0.09265803718132008,0.8699597399602402,-0.18577383552356116,0.8013627884711836,0.050807220255522,0.4526053685146687,-0.11588895783836352,0.6098659385043735
25,1425.0204827012858,-5503.569509032473,2166.149499001054,3136.5489244997225,1198.3184638310513,231.52520464917734,196.0478997527539,-19,-16,-19,-9,5,-7,187081,87341,25420,7644,-1409,1591,-0.0681305689901872,0.08606016787699831,-0.5335764235291889,0.8179296655855537,0.07508325293189545,0.14999844386974737,0.24715722161497936,0.7545728995105807,0.11766491915094783,0.8455552609562363,0.0125411543990432,0.076286540312194,0.012999306442132081,0.1083050438594422
26,7402.662367196879,-1138.6823188217822,5869.813659005944,717.7529798435717,863.53875284491,628.6363800215986,461.6029143026376,34,25,-29,-17,-4,3,-349862,-126375,37756,13664,1350,-149,0.5638503199068563,0.6501120271859766,-0.15449418449716565,0.2939034174187089,0.5623609426316891,0.7107158241066119,0.011721632079240303,0.010113875905084889,0.08500756400423541,0.8011406411770238,0.020072598303107096,0.2906364612298797,0.03918176738574719,0.8416145493900496
27,1988.3581465011912,-4363.420022036094,4078.6079448169476,1357.135754887233,898.120738565372,422.3877177558809,-404.4739874881477,-9,20,6,-1,-8,-4,84288,-97988,-6358,1490,2449,743,0.30088858297054116,0.17817541081355387,-0.3799811375271468,0.33306980783170614,0.4055155445164192,0.9719561418692549,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.06969656233055438,0.6226622960463462,-0.04678789852733323,0.6468317612065204
28,10636.436730207428,4330.35447233406,3374.8990481865767,3595.602079679902,329.5442893069851,227.91487056964343,-1221.8780298697375,25,-25,14,1,9,-21,-240179,136061,-13581,-364,-2957,4052,0.48751424297486845,0.7397188415930059,-0.0662930599227086,0.06604201347190915,0.2741530880131198,0.8930579671908018,0.37597436120172517,0.8848893386212013,0.022929327520919102,0.28333957197304593,-0.0026565744472844006,0.0031811507963113287,-0.11659289939090613,0.39419066053305335
29,9760.352085958373,-493.9094088557904,6809.638575851088,2123.898826315046,1179.5930901173715,-185.52907444757602,326.6600769782326,5,17,32,-11,-11,10,-51032,-81266,-38531,9274,3293,-2141,1.0810336490841579,0.9536297635019977,0.04053497954068312,0.03750268725433284,0.7716281271884099,0.9802990250338017,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.0195977089237228,0.17370507383571168,0.025042175599955408,0.2198502410083395
30,4615.076546713458,-5202.0550833048765,6594.58212453968,900.8597794729612,1485.405928387553,254.8348938900101,581.4489037281303,43,15,11,-8,5,-2,-427053,-71945,-13000,6557,-1092,1046,0.5347260021473121,0.8040546984369679,-0.47272493676683935,0.8722255829653536,0.6857286223875497,0.9851677116380262,0.09345382473284078,0.6937535875779144,0.1635807029513588,0.9577450628229202,0.024494172790779586,0.7308505365328924,0.04019361605161596,0.5457609582761416
31,-13.62019738025765,-1677.4227111913206,1929.4198388032673,707.1470927195633,429.293713785446,43.03071121186258,-1445.0888427090763,-16,39,5,-10,-16,18,157748,-197290,-5363,7365,4358,-2013,-0.07809033516099155,0.0523696756376658,-0.22190797553819727,0.6255959692981908,0.20662255899040938,0.7044116500326598,0.0638945416614193,0.6268750347824218,0.04288393799124442,0.5659410990002408,0.02301514072997721,0.16874293619495834,-0.19259853899583826,0.7511672551377155
32,5645.369285245357,142.55886619877128,1001.4474790891836,2394.6001081900313,923.5615400973752,1002.9290151750156,180.2722764949799,-7,9,4,-4,-4,-12,69187,-45863,-3075,4100,2466,2331,0.5564761429287034,0.6479763037574668,0.10567983823711939,0.21374976575013957,0.0034566388075528633,0.00013058837591922834,0.26911695260155893,0.939164426442702,0.07339457921625044,0.7843706957579427,0.11475227512744637,0.8731872116596854,-0.009924141061224297,0.05243761143678614
33,-1837.1064745255117,-6353,2402.4692297256915,1889.477478828514,-165.96622721881067,51.43745897607033,338.4755851630234,0,-4,8,-25,-2,6,-6353,23671,-8615,19589,363,-1091,0.18836198261904608,0.14763858007166047,-0.3464855678272156,0.642098312942707,0.2720073294359062,0.656039280079547,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.0029217343628004083,0.04482472625910332,-0.013334523426443484,0.05915113275529206
34,8564.827140279902,1057.9040200513555,3056.0653988849226,1366.658450053721,2967.300405374086,599.2409430145433,-482.34207709872703,18,-19,2,-15,-6,-8,-180428,104971,-1290,12726,2051,1403,0.6610300210416321,0.8093266197779783,-0.07289206587542305,0.2136044745594196,0.26793095376415965,0.7621153441493204,0.15040024240438318,0.9149766108124321,0.3336869880590348,0.8930585791615806,0.052170199780312024,0.7949887520892265,-0.07026629709083457,0.6371355959616465
35,3485.822548549652,-6059.868790064102,4763.221704365766,4130.653462256116,-31.520605370501926,379.2168153478556,304.1199620145185,4,-12,25,-5,-3,-1,-44641,67411,-31612,3902,944,448,0.44989120858751236,0.8034470873784701,-0.6507374365789604,0.9082071306224484,0.49245426667081327,0.9511704009141281,0.5653205100846672,0.9288498970962823,-0.01657468860681355,0.12134079345804324,0.03246669160821608,0.5351025567406497,0.02696186540960655,0.6613825775136662
36,877.2560539298383,-4480.968154358328,4992.227218411397,440.48528562697174,1196.4852014709395,-887.71547129188,-383.2580259292615,25,51,-17,-12,5,-5,-248784,-261926,21053,10155,-1756,801,0.1419282603522105,0.19337703797690575,-0.2774748325230612,0.8064567127126889,0.38186939585896645,0.8873469483782463,0.08431754155464719,0.7787729997356074,0.10340280730006582,0.8443641844310181,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,283.03266672024984,-2213.270376689965,-284.4462261690933,2469.718203413533,506.3320247921729,236.01495591510502,-431.31591454150293,-15,10,7,8,-2,-18,147589,-49519,-7774,-6487,798,3759,-0.24185881125567266,0.23912816704548306,-0.2003520998117404,0.706658113151411,-0.2597207922275917,0.43570390734773135,0.254810931904785,0.9167084887073897,0.020119472854838727,0.19751315822304355,0.005617068564002942,0.020423378089343018,-0.06233339253995968,0.5582966844700565
38,2332.018804766898,-4117.3168515059515,3487.3380712711805,1543.7348321951704,1147.3314730032616,66.64152725198255,204.28975255125442,11,-7,6,-7,7,-9,-116704,40371,-6369,6851,-1930,1571,0.24596013076713105,0.39049091036200295,-0.3960680189936719,0.8609924576688909,0.29881142047633835,0.8533091636121486,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,4146.802853072213,-2304.451916220991,4421.103464342374,1589.457404597637,824.8465437233608,-1245,860.8473566298321,-10,2,-17,6,0,7,97722,-6027,22778,-3701,-1245,-363,0.4144087245149595,0.5315039560977789,-0.2862724232353523,0.7559906693920495,0.5035425723980153,0.804687317963485,0.11180084859221263,0.7170288013598776,0.11516744780275996,0.868685944698195,-0.12541883634991313,0.8760519629234814,0.09558911530723851,0.8296336119232877
40,5510.443720752617,-5313.107936081273,7700.842581146455,2708.3703471537374,217.52388250766217,102.64996073937789,94.16488528665673,-3,-41,21,-5,2,-5,24044,222557,-26542,3884,-190,912,0.44660541271470694,0.8909389089673767,-0.5035959894391203,0.9469215751742976,0.6370634826995927,0.9696496698472141,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,5268.32168575342,-2819.3429993948666,2494.2679073737236,2282.043319343982,1849.428351816553,638.0679640414305,823.8571425725972,-7,26,35,8,5,14,68680,-129391,-44944,-4839,-1483,-1353,0.5161854742374773,0.7320857195043845,-0.15929807739180327,0.39519771294417444,0.18839246772747792,0.6537062203198258,0.19675204788888345,0.8513554365253476,0.22018418057814854,0.8108847850231755,0.045461105668968674,0.852345777031547,0.0246937497658016,0.024796141110780327
42,8537.149054560627,2129.034819372013,4238.484131502773,825.0874601370451,-50.42482291390934,324,1070.9674664627041,-5,35,24,10,0,-33,52719,-180108,-31414,-7743,324,4670,0.9087457331593405,0.9165744317974688,0.28339956570332303,0.557133409829062,0.36573738280167395,0.9049341129204006,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.025388567844183536,0.45645493697036316,0.08496190660164525,0.6379058652672043
43,3806.0676307471504,-3916.369501351015,4947.351385240501,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-9,30,-6,6,15,-4,84046,-151521,9149,-3728,-2655,1149,0.22927483993231995,0.35269923622056476,-0.5110008314497182,0.9055981001513146,0.48200856141756254,0.9400497748519177,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,3951.9759782737956,-5549.905390876927,5007.572886652783,1525.853310280835,1273.2471700802162,201.47703547653828,1493.7309666603496,-11,1,5,-3,-10,32,104733,-117,-4997,3690,4226,-6320,0.2682724688062298,0.5681967315085936,-0.618818097826212,0.9273040379747259,0.47774056143977833,0.9421572889394992,0.15230271648425017,0.9610581192240837,0.15126769554831765,0.8733608552124195,0.015653405357983936,0.21728194994383307,0.09012618780211673,0.47163768210851786
45,10126.754908181829,-2847.769247467164,6768.342158470139,3497.5177980510052,1801.296363246087,335.69116769152697,571.6766681902341,20,-2,31,-10,6,-9,-208804,17499,-37435,8696,-1750,1682,1.130380573891005,0.945244562235245,-0.35968056385866454,0.9395897083013101,0.8228452889966932,0.9601845750572158,0.3981712018365367,0.8741220000609842,0.17320315612089413,0.9437694052489586,0.020896429091035073,0.591217870558656,0.0749450617045045,0.8878558584172052
46,8035.167912373747,-3964.4904745688254,5598.003991742458,5222.550462479943,736.6507103355912,-743.1915762149725,1185.6447985995528,-5,-7,33,-6,-2,11,45542,43221,-40270,4634,-444,-2013,0.6556373840759707,0.8679952608324781,-0.4344677254289679,0.76855310330702,0.595125919745578,0.9676833583318222,0.3815897508239968,0.811569294637426,0.07874250982376668,0.8291777565166429,-0.09983665072758637,0.8580544857520194,0.13448357983917036,0.820696781934567
47,7593.021990721337,-2098.4565263031254,4859.6171341881345,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-8,11,-4,7,5,14,76494,-52214,7767,-4622,-1107,-1154,0.9859112437857485,0.8337222612838222,-0.07461573196395917,0.09576888483974423,0.5263587111660202,0.9044583143275793,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,4536.881982280434,-3948.0995436003577,5917.449604237481,1626.642745733734,1134.6945712947127,-1010.2918073822225,816.4864119970858,2,-35,18,20,10,-5,-23787,189800,-20811,-15959,-2423,1231,0.2793881745829016,0.6768759938174181,-0.529695727632093,0.9089911906660801,0.4966262324150996,0.9259733627344802,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08682906318007792,0.8028818863433224
49,-2432.4746657687483,-7105.929023017758,1000.4652316611173,1926.6595338471125,648.0023176098152,1372.6538131036182,-274.32653897265345,47,-19,12,1,4,9,-465535,105145,-12625,-230,-625,-1689,0.33625285678891126,0.42629045544581323,-0.13068082436377193,0.10504702264658343,0.11200120041223473,0.42838860700425624,0.18268742888057354,0.8424356622038957,0.08454091986754325,0.610824060769672,0.15270009824488417,0.8904292952532761,-0.06499596625254872,0.627660876551704
50,2753.9863981673875,-6800.083941815479,7121.072039411978,1118.0152393473545,910.5031167618818,117.0706304910691,287.4093139705833,29,-8,15,-9,12,-9,-292068,48869,-19139,8133,-1758,1838,0.2408545510144281,0.3254713845607169,-0.7941356015604876,0.9517180979160044,0.7241893279699086,0.921397347897032,0.15593584796212953,0.7987597485212373,0.08889091303928189,0.6792309815801868,0.049119817382549155,0.26456410042296447,0.016854246221052138,0.06827619311657235
51,1770.6808146623848,-3082.09946556206,3847.470908899728,1016.4276537353944,984.5303729634452,-117.6872894193923,-877.9613659547308,18,1,5,-2,12,17,-180847,-1323,-5257,2690,-1854,-3252,0.33337493321137285,0.7169574460597063,-0.08236366524960931,0.07467478885806218,0.35656700619738685,0.6521091998669423,0.06379415086677366,0.5839914160013365,0.09882549482309956,0.974600262504099,-0.027292740386007753,0.26086961368054856,-0.0761553130402657,0.3025062132525396
52,547.9067296031071,-6709.449090581649,1549.2648568133882,1313.4338054255704,2625.716547832719,433.7709311366815,1335.1696789763976,17,-9,4,17,-1,-5,-169683,50136,-3864,-12610,605,1125,-0.08218779047410699,0.11364693453189474,-0.9478481014113275,0.9091535124318909,0.17676599176046992,0.6886903747801479,0.14865668084329844,0.9486247505292632,0.31730477832428083,0.9363931645952724,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,913.2589033214881,-2309.4809477785893,489.91060848387133,1363.6717717568517,1059.0689778123815,416.92717304542384,-106.83867999845091,20,-15,-11,-1,16,-3,-200383,81053,14254,1761,-3315,311,0.008759838366842809,0.0006199427556816316,-0.25274644596092205,0.9291688630284928,-0.042503216156381286,0.015053152584651903,0.11886923929617607,0.9216645696631417,0.12044099102903241,0.9427586310495233,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4035.319386288777,-2200.687026526284,6839.538490032297,835.063391779313,-1500.3987108372075,-282.23834842874476,344.0415902694035,3,-6,-25,-16,-11,-8,-32513,38621,29402,13265,3752,1850,0.4665431768345225,0.83593489360023,-0.28935179597738425,0.6456036092130265,0.7497289877498521,0.9643193582594333,0.11306561910127094,0.8438926871087054,-0.0522596212943298,0.2141677848212895,-0.021464509537528844,0.2456918550985821,-0.03317550320735999,0.12302736506645809
55,216.90434115684184,-5854.76179395763,4746.93837159453,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-7,48,-20,15,9,-4,64327,-244858,24602,-10473,-2261,1106,0.19353991453383285,0.31208369357134047,-0.66178313546927,0.9500338485586125,0.5225407837276926,0.9388164062610168,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,4612.693998000055,-4150.22747458634,4506.54149692558,2570.1227806820243,1180,39,467.2571949787907,-7,-14,1,0,0,-10,67477,78766,1395,1180,39,2841,0.5378724422264194,0.8964033388761478,-0.4052040024352647,0.9739171877403779,0.5059216477564986,0.9201077356110822,0.27006824936155377,0.9363132295578782,0.13151447022125412,0.9441220275996773,0.003226405733064914,0.020265155076652133,0.03234567158930758,0.627352728802918
57,-14711.125453357276,-6644.768817055403,2597.4164140565263,-11606.542480708755,1313.3074608887418,-817.2871786559651,446.7491481175786,4,-30,45,13,15,2,-47588,157773,-51931,-10619,-1960,-27,-1.5203742828630578,0.9746272095008048,-0.6448296141505118,0.8629769511195452,0.18724300399362254,0.5282861186444495,-1.2557479019175886,0.9533340421901273,0.219194705091646,0.7415756844033176,-0.07843798913178159,0.5809079379528785,0.05220351325157047,0.8277867344533655
58,1402.4061551969862,-2904.9162792918214,2616.35746528273,817.713351887036,554.6274622464753,323.2974986680456,-4.673343595479196,17,-5,11,-12,-5,-4,-175929,29103,-12241,10068,1743,849,0.174702739540417,0.49568955479281707,-0.31864984169165594,0.8511658071780654,0.2480527877324403,0.7955634115294471,0.08926446857896231,0.847224632695696,0.08836811163690404,0.8987343040214295,0.057469764490961965,0.7543470237556945,0.010197448792802509,0.10323806432291555
