session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,6840.162795418824,612.6552623535317,4869.840595554178,2811.549430141333,-129.18761111898493,188.00491627122756,-1512.6997977824608,-2,3,-4,10,-12,13,19851,-10840,7033,-8022,3490,-1589,0.8261698349077532,0.7972959365833473,0.24048299353434757,0.4352988106278635,0.36774674482845654,0.7270777900689205,0.3438795333378647,0.8951507054427108,-0.04601681725195775,0.2734776821081746,0.021549581531865435,0.5058324397730191,-0.10147220107283712,0.47292284894913567
11,3570.689645586637,-6009.348512834229,7484.482235135627,1182,868.1983923301229,-297.88588519087216,343.24341614598825,5,34,0,-3,11,-10,-55353,-170089,1182,2904,-2594,1872,0.7296784604290573,0.6770399162019537,-0.3163069399320662,0.38789059675193654,0.7584987428063059,0.9738292682445614,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,10369.477025424974,1547.826748805237,7360.111367888254,977.4337894944701,246.10893522499828,600.4884664130511,-362.492282401035,-31,41,-3,-17,5,13,302637,-208672,4489,13210,-606,-2600,1.0444303253272351,0.785473928374815,0.25512192412499185,0.49764722696159464,0.7543340024260271,0.7855944791135407,0.03464933661783938,0.14193664147773358,-0.010615418859413132,0.01245003107051393,0.04240660284083885,0.811069395915779,-0.03146612182305319,0.2987481823587745
13,-8264.875012758,-9435.828486558457,-66.06904280664457,276.3460971578206,1044.7896391040595,-19.97588918905285,-64.13733046572588,-30,-3,3,-14,-6,-7,303357,15010,-4232,10868,1215,1382,-0.9467566159004513,0.9444855568130908,-1.0955790402901031,0.9748627667742946,-0.00039299627662496274,0.000004412987975505152,0.0190421520654418,0.10973790375722925,0.11707089736429598,0.6900091007372455,-0.0037090913363670808,0.01080085298739295,0.016811462572917785,0.6602111638210602
14,2388.7324362098207,-2767.4616909539036,1287.1969413283077,1572.3582463003052,1626.162433107187,416.51083084294885,253.96567558497532,-17,24,1,-12,-6,5,167459,-122362,190,10260,1407,-798,0.006618171218664812,0.00017189412945065258,-0.32786616402473195,0.5571014836857692,0.013970556323677562,0.0008032308853995657,0.14369107989667895,0.518238127232428,0.12240774824443763,0.840980564273219,0.011415711072447229,0.06570727619736956,0.042999239706152076,0.583279639327333
15,3592.792458005196,-537.8344317265874,5073.423637817497,-2070.733134588969,439.3283477628454,1076.4900049781304,-387.8819662377209,-13,-33,-24,-1,5,-14,130297,180027,33289,1166,-121,2595,0.2637958995906221,0.23040831114641117,-0.10753445960926435,0.1093687147035393,0.5925552653430103,0.8748162882610231,-0.3317358191462993,0.6984653696633947,0.0481798929584393,0.9361573585468661,0.12683576411459538,0.8631195085285971,-0.06450474406984935,0.5789124594315335
16,3715.5785243529845,-1227.6738698807894,4018.471353418063,-507.0935955154855,1528.4430634002201,-117.74151706875261,21.1730899997292,-17,18,-28,9,-4,17,163489,-92129,35364,-5970,708,-1946,0.6912039840296065,0.669265781169362,-0.023583048232335032,0.009717303832389796,0.6673626085590736,0.8291419401827456,0.0077949452447036325,0.0073790918724469514,0.14209585638051578,0.9342691018803136,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,2262.775188495699,-3432.20664805024,2455.719089696475,744.2013124218756,1726.5695214817797,140.06903644568652,628.4228765001214,9,22,-5,4,1,9,-93527,-110782,7705,-2381,-97,-359,0.04087340949582689,0.006560499861378512,-0.4564902412978018,0.729782092616418,0.13348762821543775,0.0791429124065462,0.08538546719533953,0.5908542514200529,0.17029976902996685,0.9603572359477835,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,2795.3217247515277,622.1333566357644,1813.2036353677977,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,-11,-21,-11,-8,7,6,111059,112685,14755,7792,-1765,-602,0.41465412449786343,0.442318415359123,0.1881582082919332,0.2515995425773417,0.1738955871529065,0.5273293730690283,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,1405.9735228577633,-8417.395908713279,4314.882735610045,2511.9573308166305,1170.6920005213942,1737.1586612336037,88.67870338936933,2,-3,3,-2,-7,-3,-28007,20145,-1496,2859,3005,578,0.3227548982408229,0.4538985006496508,-0.641092778265187,0.8637243729083282,0.3917728726151216,0.792702513176204,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.1278279977399163,0.5673124549988904,0.024262234281974018,0.3421932813347213
20,13263.84629684176,-1684.8383728000626,10314.960352764698,2585.570690204255,853.458982665763,424.1412314257461,770.5534125813629,19,122,3,20,3,-14,-188906,-624485,-1425,-14706,-382,3132,1.1885629679144776,0.9324269957084618,0.17008566112524054,0.19209464220517133,0.641415737950343,0.7200135872811328,0.19233529695057092,0.8390670285149665,0.07105815805836357,0.43844458797220515,0.03648204212833513,0.8475423762268681,0.07718607170161888,0.9102375920369278
21,4342.4429441381535,-646.2379395942553,1969.7093461448676,961.1288502177631,1513.3221334315313,203.63258968653645,340.8879642517104,-38,32,-14,15,-16,-7,372152,-171021,19098,-10309,4496,1068,0.815624770691115,0.7011682495235608,0.25971916610773926,0.3726888211028722,0.25314912905954395,0.5515042865162035,0.10248200884445804,0.9201478879936885,0.21277032374344437,0.7093627775677396,-0.032961093720336725,0.17707251652532982,0.02046523665627041,0.37327781325508846
22,9094.552680713448,-1708.50037325031,7402.543763601483,2360.18847804116,985.7671267295459,2144.214878418598,-2089.6611928270295,13,-26,12,-2,3,16,-134829,143022,-13879,2492,1060,-859,1.1431316124365103,0.8747269860784498,-0.05884872115601266,0.04414183879427733,0.7238733128739073,0.9781592003145702,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.19893348414878687,0.6556478212485478
23,-4620.073396335276,-5223.123906412191,-486.89516805907624,-864.956110811574,774.7472417696977,2113.670079454875,-933.5155322770074,1,-8,-20,-3,18,20,-15278,42032,26656,3222,-5586,-3831,-0.21758315753715102,0.22498339386505728,-0.5305966913589181,0.8540894127951671,0.0298500997488112,0.010722393821037032,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.20922462349076051,0.8333067217312226,-0.013583723105904614,0.030093449437133876
24,5870.501493929178,-2904.134180633002,10015.011491977304,1234.4632160827696,-1404.931012844745,332.6464603190875,-1402.5544809722362,-20,15,-9,-10,-5,11,198475,-68525,14763,8607,1638,-2491,0.8462187425028805,0.8504289476599928,-0.1600697209062533,0.3610064883340865,1.1166676924756538,0.9024603259643623,0.11640528477717027,0.9231179186505315,-0.15509815083016015,0.76354292396585,0.044288253534326735,0.47886689646585856,-0.11597461654784597,0.6104688640312435
25,-6132.849743774785,-11220.569509032473,-117.98837674816605,3073.109280999681,1426.6369276621026,255.26049115802562,450.7014421860463,-19,-28,-22,-18,12,-19,181364,148938,28875,14318,-3682,4237,-0.9957798594616443,0.8168723099064429,-1.010733728605947,0.920792286889477,-0.40650708116949535,0.403202663320515,0.25616904948837266,0.771315875693273,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-1791.2481449909637,-5913.932156850031,1444.212410732347,689.3716144342125,885.6338268763648,723.9318550485968,379.5343047675459,23,52,-9,-20,-9,1,-241815,-273625,12184,15945,2347,176,-0.6742065510066535,0.617285506203334,-0.9435048958298574,0.8320396738158045,0.0906837890981454,0.06983229398489668,0.04271504432582683,0.19511218564417884,0.08463989405859433,0.9020251131063493,0.0064986293210686245,0.024636775639894873,0.04476098801957321,0.8683727323688865
27,-2804.36184349639,-8289.524483619723,4102.242314466275,846.6953463659556,523.637784303884,396.06118247536597,-383.4739874881477,-16,31,16,3,-9,-4,149313,-154101,-19727,-1252,2676,764,-0.14173919367845575,0.1208080072490421,-0.8002759821821952,0.827597722041079,0.4385251300011223,0.9302197868879536,0.12887536573037153,0.7391299543976363,0.06326093525950567,0.8313526494209696,0.07221230204351542,0.60624839688827,-0.044336944530765456,0.6196862638471599
28,11337.805523686438,5197.35447233406,3291.126553243608,3600.5022282284663,300.5442893069851,205.1560104430564,-1256.8780298697375,25,-38,15,1,7,-21,-239312,204974,-14803,-393,-2272,4017,0.5389892640007496,0.6846247495887992,0.04140792606899286,0.02391577872995062,0.2296573942312743,0.6561099326190687,0.3730873641901839,0.8824653790399126,0.01959423140154502,0.1996208208059017,-0.003603263878808142,0.00700676965192626,-0.12115438801244628,0.38659225227795724
29,7488.132595953235,-4268,8139.197067928733,2179.3644146373917,1209.4482637430647,-86.06924272983451,314.1920923738794,0,35,33,-10,-9,12,-4268,-173193,-39746,8568,2760,-2647,0.8965042407913982,0.8581796184551981,-0.381604081258593,0.723940640692842,1.008642041667082,0.9606216938860189,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.020195978000382288,0.2598342512148814,0.02008163183435985,0.1359246447733488
30,5971.4751433616175,-6062.645445703296,8801.275682535459,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,50,26,9,-8,5,-3,-496587,-127334,-10478,6557,-1093,1295,0.8037983548348375,0.8883750356898698,-0.4621621116649502,0.789709009062863,0.9400453213640232,0.9756864198393675,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-7236.548975675354,-5483.845422382641,-1077.1162859613542,923.0588370878254,517.4349710283568,42.60280846556998,-2158.6838839131105,-32,94,2,-8,-21,26,313367,-481247,-1505,6066,5706,-2979,-1.139647095519136,0.9064801106308684,-0.9821452089423821,0.9417905855516898,-0.03387334945557417,0.025716014681423337,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.0348900564241402,0.16011106285545457,-0.2863395613512926,0.7762117312223167
32,-417.3395358629259,-3066.4411338012287,-2015.7483658612764,2151.8000540950156,1006,1288.232253793754,218.81765591080966,-7,14,2,0,-1,-14,65978,-74916,-583,1006,1654,2728,-0.23521551294977283,0.14859362732751716,-0.30234821241130655,0.49436916563089756,-0.42656183278831433,0.31488534895947073,0.23736906882093556,0.9625696025448757,0.09941690433289903,0.9190362335699697,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,1043.288609207355,-5049.676068287095,3979.5403817456536,1889.477478828514,-165.96622721881067,51.43745897607033,338.4755851630234,9,-11,8,-25,-2,6,-92672,62468,-8615,19589,363,-1091,0.4976834596623014,0.5527570347959448,-0.2836579057088913,0.701744347287925,0.5185011443608313,0.7591125428249021,0.19175869499600828,0.7815667442804998,0.08149431507800466,0.2988950804758191,0.0029217343628004083,0.04482472625910332,-0.013334523426443484,0.05915113275529206
34,4430.732230717656,-813.4497766638142,1023.7382823911903,1304,2863.8803783491458,605.2409430145433,-552.677596373409,1,-31,0,-14,-6,-10,-10896,167306,1304,11972,2057,1804,0.23805519364003203,0.32899683081370046,-0.21654142881556165,0.56997601097386,0.01602163315802687,0.004030134072692527,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,4389.053776207351,-7250.233122996811,6344.016921794449,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,31,-37,46,11,2,4,-306254,199508,-61575,-7622,-389,-491,0.6943982669954681,0.779985803129221,-0.6174804970746193,0.7183402413076624,0.7281963899592093,0.9000344746446911,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,2114.3516614389523,-2223.514904697331,3723.1345161391655,587.9861511783274,1240.5710012257841,-766.71547129188,-447.10963111511364,4,61,-16,-10,5,-6,-41312,-315532,19988,8706,-1635,974,0.004764469316994943,0.00011460968649745941,-0.2346324828707391,0.5721742100933753,0.16865869978523135,0.3209317291325456,0.09269310036933416,0.8215797725777944,0.11968949211075862,0.9233828062125784,-0.078738484089033,0.9392885527811098,-0.06290585598854694,0.3395550874192213
37,-4637.475411907955,-6103.722728267312,-1784.8924523381866,2818.4948329602557,526.1655216931513,212,-305.5205859558637,-29,20,9,7,0,-17,283514,-100254,-10352,-5593,212,3652,-0.7944731143896858,0.6900017099412322,-0.4870650988911535,0.8177407790871636,-0.5798412778903618,0.5485400041913745,0.28849678488137986,0.9029839643061215,0.023153254616401022,0.2618499409730898,0.006006349326474081,0.023481102122025404,-0.045223126432432495,0.49778429175481437
38,567.0947864368486,-7067.754242990253,4725.487020048415,1530.5239708943664,1086.1412625742241,88.40702335884225,204.28975255125442,-18,-16,7,-6,6,-9,177165,89031,-7701,5975,-1623,1571,0.03215485642436901,0.004999144583932944,-0.7664983661790863,0.8871494673333743,0.4576150503843615,0.7991126977031915,0.21228650148414285,0.6952057304461836,0.09901598916143906,0.9029620639935863,0.005195085201871401,0.09923503834843898,0.024540596371656582,0.5958418635389252
39,7683.830568778438,-2382.4845989304013,6661.379213945758,1600.6876874914742,840.9232718616804,117.80696445728503,845.5180299526414,-24,-12,-19,3,-8,9,237681,69350,25282,-1422,-115,-728,0.7458820419392195,0.7127419117010062,-0.3439689209762972,0.8315154245284732,0.8065271088720306,0.8504292823618733,0.1104474613491311,0.7125446900730567,0.10427656703013906,0.9124321480613169,-0.013844469662844621,0.09756527506784952,0.08244429532706193,0.8298005624195441
40,8136.904510712434,-4515.242325766798,9793.38457986631,2708.3703471537374,125.81910600612991,-75.02505889093317,99.59786234398814,-16,-65,21,-4,3,-6,152056,350419,-26542,3059,-514,1081,0.6073891222290786,0.7427568293450448,-0.4713172964868257,0.8209429122726186,0.791281890951831,0.9490350291961188,0.24549008632626357,0.907049534748785,0.004374980354260131,0.009729171354802377,0.010059947327425243,0.05183349635744859,0.027499513756108207,0.2932777824171884
41,1367.605689488853,-5305.22085524103,1717.963685839146,2007.1501788850146,1852.428351816553,314.4271856165723,780.8571425725972,-22,45,29,8,2,14,219407,-226545,-37123,-4836,-534,-1396,0.16915313271434257,0.1354807902012617,-0.3749566171916637,0.5652309464517762,0.10186195945455515,0.15191824134396362,0.17839643510644532,0.8042824914707443,0.22035243911029306,0.8113509377424137,0.022165256326299152,0.8105896936694875,0.02133365990843571,0.018419479962271043
42,4473.097719111976,-386.8676863863366,2685.0777841038653,825.0874601370451,-50.16730520530109,329,1070.9674664627041,-19,49,24,11,0,-33,191855,-255400,-31414,-8512,329,4670,0.3637675421553464,0.41695773706544753,0.007228136079990917,0.0009579872764924845,0.09393889578899041,0.05068615789405037,0.15541749583936612,0.7312212923072439,-0.003863253355320861,0.004808421814518744,0.02608436120068032,0.4745647932962105,0.08496190660164525,0.6379058652672043
43,7924.6654979138175,-196.3356139632524,5345.915365019406,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-19,44,-6,6,15,-4,185502,-224141,9149,-3728,-2655,1149,0.7122093426624433,0.8407393705030093,-0.03719802823986104,0.03311790490078592,0.4911402609378282,0.8624365914952586,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,7747.226584134917,-5161.716172630782,10338.803193847009,1079.4239723370029,557.8201270410082,421,511.89546354067966,-33,-37,6,-14,0,5,325687,199948,-6748,11836,421,-709,0.6196548389605456,0.6852146062455094,-0.6761200687285772,0.852120426528079,0.9792367210539457,0.8733520677292842,0.09631177582293346,0.8710419434180212,0.1318902849335512,0.5952613551344457,0.052524785292069144,0.9077494746270776,0.035811340586615864,0.7607966469215294
45,6263.870181518341,-8279.376924746717,8530.724030055906,3497.5177980510052,1653.2370905968692,255.46077846101798,606.3074091002602,2,-13,31,-8,4,-10,-28875,78280,-37435,7169,-1135,1840,0.6710126833384679,0.7562835677290892,-1.039437078147929,0.9466244405129594,1.0593810527353205,0.9540415761723703,0.3981712018365367,0.8741220000609842,0.15168891270705595,0.9605916054953448,0.02067964861607818,0.8455803602709482,0.0805289455914146,0.8641554440409136
46,10587.349090547363,-3927.95143732836,7133.878812316223,6197.296085199916,760.8835701118637,-755.6168475700549,1178.8589078177756,27,-38,45,-2,4,10,-271263,211373,-55838,2060,-1354,-1729,0.9730130276759996,0.8881954448960108,-0.3340758438521679,0.6794724133630344,0.764464225431003,0.9608277054529814,0.4257223714160981,0.7525750754383903,0.08119793030582456,0.8224676504476757,-0.10119740299618118,0.8667858383477927,0.13690174737143387,0.8250218530998573
47,10577.458492515974,1000.6874868785089,4000.7449169388274,3370.128451379078,1000.1202238752685,93.29551902111302,1112.4818944231788,-23,23,-11,7,5,16,226954,-115335,16964,-4619,-1094,-1270,1.2276916341116273,0.8608300201122051,0.17440916889087255,0.19748302968511272,0.4073772836351266,0.7091781317875986,0.4571746151543041,0.8754977068434648,0.07448709204800345,0.11483556885791348,-0.00044792203642469536,0.0002758592992599864,0.11469139641974177,0.3313506349127726
48,7219.765075342916,-2596.601825598569,7248.834979298175,1626.642745733734,1134.6945712947127,-1010.2918073822225,816.4864119970858,-8,-65,18,20,10,-5,76759,348745,-20811,-15959,-2423,1231,0.3444194710622448,0.5331865792073911,-0.5114070441609881,0.861589423659401,0.5433688454233521,0.834595354111446,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08682906318007792,0.8028818863433224
49,-7003.8962727139005,-8688.778711214894,-2411.3217150970595,1967.4680614108147,864.9953647803695,1538.0672663795226,-274.32653897265345,62,-32,7,-2,5,9,-613425,172990,-6521,2621,-959,-1689,-0.2767672322707622,0.21487153192921185,-0.3943900357288207,0.47867418397444095,-0.2967731160766193,0.4454512884241538,0.19018791533710624,0.8902550841971071,0.11631043231120367,0.693229271069972,0.17289353813891098,0.9017921723459911,-0.06499596625254872,0.627660876551704
50,5463.150237636876,-4438.888875230914,7357.909950735026,1396.8859698399792,665.004155682509,200.8147446168134,281.42429199346293,45,10,19,-12,11,-2,-447096,-44827,-24262,10295,-1518,626,0.572898813768372,0.5143420174826959,-0.5817481509948164,0.8545546336943362,0.8069943326968635,0.8766057794337414,0.20682557585526018,0.8064495038514943,0.06306441026274105,0.39675257489533283,0.05850045855929204,0.38204121132640645,0.01926218738902683,0.18838543122761467
51,4010.015970054227,-1940.887701248983,4892.243631392921,1016.4276537353944,984.5303729634452,-117.6872894193923,-824.6106973691585,40,26,5,-2,12,16,-396974,-129540,-5257,2690,-1854,-3059,0.6990120382073968,0.7869911752711404,0.1407346405590128,0.11973346267772725,0.49520578464246373,0.6822989378003628,0.06379415086677366,0.5839914160013365,0.09882549482309956,0.974600262504099,-0.027292740386007753,0.26086961368054856,-0.07225529229796084,0.3073600201603594
52,1052.7826726081448,-5601.141924343945,1089.0522540414695,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,41,2,4,16,-1,-5,-398655,-9708,-3864,-11857,605,1125,-0.32890088694101655,0.27933122288535867,-1.1389536477912177,0.7720572198806448,0.1343707558915428,0.396487949546108,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,-1352.5482043422505,-2067.777137334284,-2063.6692874365544,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,24,-34,-11,-2,16,-3,-239756,180546,14254,2509,-3315,311,-0.2620269664506912,0.1215023842828528,-0.20702050125329238,0.7034225269529779,-0.3665766540969815,0.2461662151803048,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,2394.0771125703395,-4240.104324491238,7657.615470096891,880.9352140270348,-1520.3987108372075,-430.48093379249167,46.51039756735088,-1,-18,-6,-16,-18,-2,5864,103002,7737,13245,6171,423,0.5029263663015079,0.6802421121454536,-0.26612548264673414,0.3978771187356453,0.7916408834978866,0.9626111881681336,0.10650594699689264,0.9195843196245993,-0.0519190114101943,0.21163290312688574,-0.034896042701171685,0.3281980604593835,-0.04227992743519526,0.2335952729919654
55,-1262.6652691065974,-7049.183293569018,4461.790260942478,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-24,66,-20,15,9,-4,233574,-338745,24602,-10473,-2261,1106,0.0979916707565919,0.08554636037288516,-0.7200203486391412,0.9721429145045773,0.48522975312033184,0.7884585625706547,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-2775.5034311162217,-11587.682423759019,4728.54149692558,2614.631657953928,1075.349767819911,-8.852564031170232,402.5086339745485,-21,-14,-3,-3,1,-12,203294,78988,6140,3459,-309,3251,-0.03004658088599766,0.003528680241391913,-0.8861051853660826,0.8641817048585598,0.40061087747116225,0.7168933425447142,0.30302758780001265,0.9116002227712672,0.1334714986670289,0.9032797828870348,-0.0011507687634873462,0.0022642095547375104,0.020099409305359254,0.3218252419879149
57,-15731.328866795398,-9044.0779573615,2471.3775083269575,-11143.037760630003,1523.0470702562416,-136.0105976810412,597.3728702939466,-10,-32,40,15,11,5,93314,167992,-46987,-12245,-974,-587,-1.745329362140979,0.9705873324095156,-0.9583606817122933,0.8959964691280449,0.11820887879736988,0.17205694212148054,-1.230384970910903,0.9601764167168869,0.25576080140617224,0.737547708511963,0.0007160300733957882,0.0002675970773085166,0.06873058020531032,0.7536974231285148
