session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,25380.818423699682,15065.257461925386,6520.105969713601,2838.496828179319,956.9581638813761,-77,4,37,-2,768399,-14075,-43187,2293,2.5562873719576342,0.8641935467989342,1.5643380534768618,0.7105788095001412,0.5107033857982435,0.8094426557801646,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,6639.278855640668,-1140.9838590823347,7487.296377391787,219.94829043623668,73.0180468949784,81,-30,6,-10,-799814,164062,-7315,8990,0.9131818699823231,0.6268819035342109,0.17385175818240572,0.06707486372297324,0.7521950797770232,0.7448262530237685,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,22841.860030399464,4916.294367035418,15371.579071674554,1755.3700155742226,798.6165761152688,1,52,7,6,-5328,-262953,-7875,-4149,2.6342691703428565,0.9224864299545869,0.47460970199971875,0.5216911164455411,1.8973154139381525,0.8209197830479315,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,15315.74476006916,19526.507006127387,-9129.450822722283,2871.5281072676153,2047.16046939644,-50,-125,-20,15,507838,663331,23595,-9729,1.752215947410288,0.6525628659305078,2.039751548908268,0.8484907208680144,-0.7791421914671611,0.4156191119272174,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,5663.586235980045,5673.809416661388,1517.5962053248077,-311.68886996860965,-1216.1305160375414,-77,84,7,-25,768722,-432391,-8644,21114,1.4633123759487507,0.6859055191122987,0.8783169370214554,0.6119664288482091,0.7714789675469831,0.6531602106567822,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,18922.842394329924,11557.706966511207,4288.031602846691,2250.742640300683,826.3611846713438,-14,-55,-26,-6,149826,295603,32609,5337,2.050764197463783,0.7902474128841106,1.446983917058968,0.8761855774216842,0.3444964799385423,0.11013163614255937,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,3781.004362858108,7579.07266591179,-6528.792682025116,2695.1894110533976,35.53496791803627,-2,105,-33,-12,27535,-551656,42497,9288,0.3883201777520148,0.3439942562491041,0.8159882013942317,0.9638225461958321,-0.6906948363993418,0.750207599024005,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,13546.78469890847,9123.819236262818,3751.243811021879,-399.78437271704934,1071.5060243408234,30,28,-10,5,-299176,-143756,13200,-2531,1.2431391482929517,0.9010085970773898,0.7754205232161059,0.8456434120416718,0.3998025225561247,0.7317452267568518,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,22410.19256517369,6920.220694073934,14144.37885002952,-389.80734746278176,1735.4003685330154,4,21,28,-15,-34535,-98608,-33076,12098,2.3424165839995417,0.9414933074564102,0.606292236926082,0.9623235827334422,1.6770277152378623,0.8963987166567324,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,11230.495423418903,4783.95297511213,5358.538216112123,205.79020326596583,882.2140289286845,9,-31,-17,-8,-85975,163748,24260,7107,1.564690844356831,0.7556867120485806,0.8094128514291226,0.5390225058223058,0.6493329964812897,0.6752794347023773,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,23106.041668164624,7938.269843533577,12937.136517312261,2519.2939931973015,-288.6586858785158,-8,-92,40,-16,86985,482266,-49703,14094,2.4131310305610025,0.9855562975315224,1.0066527017570646,0.9392408426622698,1.2880124171714475,0.9466547261170243,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,11024.006307253814,6440.926708992338,1865.6526851835806,1170.8143167379467,1546.6125963399509,32,2,1,4,-312622,-8442,-194,-947,1.2895089824318515,0.8886106270775768,0.6688524581091888,0.9084401173154635,0.3374250691909756,0.44180722432394653,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,13477.21019725921,8766.7873945639,520.2550347616198,3256.1768154685487,933.9909524651412,99,-59,-28,-12,-989058,315740,34321,8898,1.4852540504978022,0.7653754675193399,1.131070281093269,0.7086563496344559,-0.04903670459367129,0.02867236007290666,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2252.4055428695365,1209.8584891879,-1149.7327076751972,1486.745907305467,705.5338540513667,109,-115,9,4,-1070540,596928,-9506,-2524,0.19799862302434804,0.05974883069750508,-0.17502213162039368,0.04851133388100218,0.2059177053859497,0.3081639157941957,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,25673.133844439093,16228.787420528824,6348.347029781027,1116.4145607163882,1979.5848334128532,31,-81,-6,-15,-298605,433433,9837,13008,2.5235181465560843,0.9598348658122497,1.7708925856461122,0.9272684424243299,0.5142573121708075,0.6319430514646893,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,22121.38874058066,3432.306594402995,14576.660863201716,2661.6170225135284,1450.8042604624197,9,76,-18,7,-86465,-392904,26200,-4819,1.324307241768392,0.5982737188864756,-0.044811405249894,0.004514682881424373,0.983304314397242,0.7698291194699787,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
