timestamp;buyer;seller;symbol;currency;price;quantity
13500;SUBMISSION;BOT_TAKER;MICROCHIP_TRIANGLE;XIRECS;8817.0;2
16700;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;6830.0;2
16700;BOT_MAKER;BOT_TAKER;PEBBLES_XS;XIRECS;6829.0;2
16700;SUBMISSION;BOT_TAKER;PEBBLES_S;XIRECS;8757.0;1
16700;BOT_MAKER;BOT_TAKER;PEBBLES_S;XIRECS;8756.0;3
16700;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;11155.0;4
16700;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;11067.0;2
16700;BOT_MAKER;BOT_TAKER;PEBBLES_L;XIRECS;11066.0;2
16700;BOT_MAKER;BOT_TAKER;PEBBLES_XL;XIRECS;12163.0;4
19900;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10890.0;4
19900;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12160.0;4
19900;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11205.0;4
19900;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10838.0;4
19900;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10669.0;4
19900;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12013.0;4
19900;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10899.0;4
19900;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12619.0;4
19900;BOT_MAKER;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9840.0;4
19900;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;12106.0;4
19900;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8662.0;4
19900;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12104.0;4
19900;BOT_MAKER;BOT_TAKER;ROBOT_DISHES;XIRECS;10472.0;4
19900;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9463.0;2
19900;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9462.0;2
19900;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7357.0;4
19900;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11997.0;4
19900;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7330.0;4
19900;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10570.0;4
19900;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;11185.0;4
19900;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11609.0;4
19900;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;10017.0;4
19900;BOT_MAKER;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9170.0;4
19900;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9338.0;4
19900;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;11203.0;4
19900;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;11021.0;4
19900;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8684.0;4
19900;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9340.0;4
19900;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;8497.0;4
19900;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;11514.0;4
19900;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10332.0;4
19900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9589.0;4
19900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9171.0;4
19900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9621.0;4
19900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9248.0;4
19900;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12133.0;4
19900;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9740.0;4
19900;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10103.0;4
19900;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9421.0;4
19900;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10868.0;4
19900;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10107.0;4
20000;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;6700.0;2
20000;BOT_MAKER;BOT_TAKER;PEBBLES_XS;XIRECS;6699.0;3
20000;BOT_MAKER;BOT_TAKER;PEBBLES_S;XIRECS;8792.0;5
20000;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;11146.0;5
20000;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;10981.0;2
20000;BOT_MAKER;BOT_TAKER;PEBBLES_L;XIRECS;10980.0;3
20000;BOT_MAKER;BOT_TAKER;PEBBLES_XL;XIRECS;12352.0;5
21800;SUBMISSION;BOT_TAKER;MICROCHIP_CIRCLE;XIRECS;8621.0;2
21800;SUBMISSION;BOT_TAKER;MICROCHIP_OVAL;XIRECS;7360.0;2
21800;SUBMISSION;BOT_TAKER;MICROCHIP_SQUARE;XIRECS;16002.0;2
21800;SUBMISSION;BOT_TAKER;MICROCHIP_RECTANGLE;XIRECS;7739.0;2
21800;SUBMISSION;BOT_TAKER;MICROCHIP_TRIANGLE;XIRECS;8781.0;2
25300;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;6750.0;3
25300;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;8889.0;3
25300;BOT_TAKER;SUBMISSION;PEBBLES_M;XIRECS;11380.0;3
25300;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;11205.0;3
25300;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;11804.0;3
25800;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10874.0;1
25800;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10873.0;2
25800;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12153.0;2
25800;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12152.0;1
25800;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11145.0;2
25800;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11144.0;1
25800;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10910.0;2
25800;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10909.0;1
25800;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10734.0;3
25800;BOT_MAKER;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12189.0;3
25800;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10927.0;3
25800;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12676.0;2
25800;BOT_MAKER;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12675.0;1
25800;BOT_MAKER;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9895.0;3
25800;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11841.0;2
25800;BOT_MAKER;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11840.0;1
25800;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8586.0;3
25800;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12138.0;2
25800;BOT_MAKER;BOT_TAKER;ROBOT_MOPPING;XIRECS;12137.0;1
25800;BOT_MAKER;BOT_TAKER;ROBOT_DISHES;XIRECS;10671.0;3
25800;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9425.0;3
25800;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7419.0;2
25800;BOT_MAKER;BOT_TAKER;ROBOT_IRONING;XIRECS;7418.0;1
25800;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11937.0;2
25800;BOT_MAKER;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11936.0;1
25800;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7331.0;2
25800;BOT_MAKER;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7330.0;1
25800;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10524.0;2
25800;BOT_MAKER;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10523.0;1
25800;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;11294.0;3
25800;SUBMISSION;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11534.0;3
25800;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9960.0;2
25800;BOT_MAKER;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9959.0;1
25800;BOT_MAKER;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9172.0;3
25800;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9440.0;3
25800;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;11257.0;2
25800;BOT_MAKER;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;11256.0;1
25800;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10967.0;3
25800;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8702.0;2
25800;BOT_MAKER;BOT_TAKER;PANEL_1X2;XIRECS;8701.0;1
25800;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9324.0;2
25800;BOT_MAKER;BOT_TAKER;PANEL_2X2;XIRECS;9323.0;1
25800;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;8623.0;2
25800;BOT_MAKER;BOT_TAKER;PANEL_1X4;XIRECS;8622.0;1
25800;SUBMISSION;BOT_TAKER;PANEL_2X4;XIRECS;11454.0;3
25800;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10382.0;2
25800;BOT_MAKER;BOT_TAKER;PANEL_4X4;XIRECS;10381.0;1
25800;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9509.0;2
25800;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9508.0;1
25800;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9070.0;2
25800;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9069.0;1
25800;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9468.0;2
25800;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9467.0;1
25800;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9222.0;3
25800;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12141.0;2
25800;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12140.0;1
25800;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9731.0;3
25800;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10102.0;3
25800;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9487.0;3
25800;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;11036.0;3
25800;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;9915.0;3
29900;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;6893.0;2
29900;BOT_TAKER;SUBMISSION;PEBBLES_S;XIRECS;9035.0;2
29900;BOT_TAKER;SUBMISSION;PEBBLES_M;XIRECS;11310.0;2
29900;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;10859.0;2
29900;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;11929.0;2
33700;BOT_TAKER;SUBMISSION;MICROCHIP_CIRCLE;XIRECS;8544.0;3
33700;BOT_TAKER;SUBMISSION;MICROCHIP_OVAL;XIRECS;7383.0;3
33700;BOT_TAKER;SUBMISSION;MICROCHIP_SQUARE;XIRECS;16249.0;3
33700;BOT_TAKER;BOT_MAKER;MICROCHIP_RECTANGLE;XIRECS;7594.0;3
33700;BOT_TAKER;BOT_MAKER;MICROCHIP_TRIANGLE;XIRECS;8732.0;3
34900;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;6847.0;3
34900;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;8886.0;3
34900;BOT_TAKER;SUBMISSION;PEBBLES_M;XIRECS;11368.0;3
34900;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;11017.0;3
34900;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;11909.0;3
36100;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;6928.0;5
36100;SUBMISSION;BOT_TAKER;PEBBLES_S;XIRECS;8907.0;2
36100;BOT_MAKER;BOT_TAKER;PEBBLES_S;XIRECS;8906.0;3
36100;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;11283.0;5
36100;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;11019.0;5
36100;SUBMISSION;BOT_TAKER;PEBBLES_XL;XIRECS;11837.0;5
36400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11011.0;4
36400;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12148.0;2
36400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12147.0;2
36400;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11180.0;2
36400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11179.0;2
36400;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10952.0;2
36400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10951.0;2
36400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10708.0;4
36400;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12022.0;4
36400;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;11037.0;4
36400;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12658.0;2
36400;BOT_MAKER;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12657.0;2
36400;BOT_MAKER;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9774.0;4
36400;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11954.0;2
36400;BOT_MAKER;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11953.0;2
36400;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8611.0;4
36400;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12447.0;2
36400;BOT_MAKER;BOT_TAKER;ROBOT_MOPPING;XIRECS;12446.0;2
36400;BOT_MAKER;BOT_TAKER;ROBOT_DISHES;XIRECS;10513.0;4
36400;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9578.0;4
36400;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7357.0;2
36400;BOT_MAKER;BOT_TAKER;ROBOT_IRONING;XIRECS;7356.0;2
36400;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11694.0;2
36400;BOT_MAKER;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11693.0;2
36400;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7299.0;2
36400;BOT_MAKER;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7298.0;2
36400;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10507.0;2
36400;BOT_MAKER;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10506.0;2
36400;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;11539.0;4
36400;SUBMISSION;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11483.0;4
36400;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9796.0;2
36400;BOT_MAKER;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9795.0;2
36400;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9084.0;4
36400;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9444.0;3
36400;BOT_MAKER;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9443.0;1
36400;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;11252.0;2
36400;BOT_MAKER;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;11251.0;2
36400;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10913.0;4
36400;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8622.0;2
36400;BOT_MAKER;BOT_TAKER;PANEL_1X2;XIRECS;8621.0;2
36400;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9326.0;2
36400;BOT_MAKER;BOT_TAKER;PANEL_2X2;XIRECS;9325.0;2
36400;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;8465.0;2
36400;BOT_MAKER;BOT_TAKER;PANEL_1X4;XIRECS;8464.0;2
36400;SUBMISSION;BOT_TAKER;PANEL_2X4;XIRECS;11427.0;4
36400;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10254.0;2
36400;BOT_MAKER;BOT_TAKER;PANEL_4X4;XIRECS;10253.0;2
36400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9612.0;2
36400;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9611.0;2
36400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9078.0;2
36400;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9077.0;2
36400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9420.0;2
36400;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9419.0;2
36400;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9299.0;4
36400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12151.0;2
36400;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12150.0;2
36400;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9674.0;3
36400;BOT_MAKER;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9673.0;1
36400;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10134.0;4
36400;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9506.0;4
36400;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;11074.0;4
36400;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;9903.0;3
36400;BOT_MAKER;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;9902.0;1
40000;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;11012.0;4
40000;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12190.0;2
40000;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12189.0;2
40000;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11192.0;2
40000;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11191.0;2
40000;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10960.0;2
40000;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10959.0;2
40000;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10716.0;4
40000;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12081.0;2
40000;BOT_MAKER;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12080.0;2
40000;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;11176.0;4
40000;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12734.0;2
40000;BOT_MAKER;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12733.0;2
40000;BOT_MAKER;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9842.0;4
40000;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11922.0;2
40000;BOT_MAKER;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11921.0;2
40000;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8664.0;4
40000;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12462.0;2
40000;BOT_MAKER;BOT_TAKER;ROBOT_MOPPING;XIRECS;12461.0;2
40000;BOT_MAKER;BOT_TAKER;ROBOT_DISHES;XIRECS;10560.0;4
40000;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9493.0;4
40000;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7294.0;2
40000;BOT_MAKER;BOT_TAKER;ROBOT_IRONING;XIRECS;7293.0;2
40000;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11644.0;2
40000;BOT_MAKER;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11643.0;2
40000;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7294.0;2
40000;BOT_MAKER;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7293.0;2
40000;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10606.0;2
40000;BOT_MAKER;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10605.0;2
40000;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;11662.0;4
40000;SUBMISSION;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11490.0;3
40000;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11489.0;1
