timestamp;buyer;seller;symbol;currency;price;quantity
3600;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;11858.0;1
3600;SUBMISSION;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;8826.0;1
3600;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;11191.0;1
3600;SUBMISSION;BOT_TAKER;ROBOT_VACUUMING;XIRECS;9965.0;1
3600;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;9881.0;1
3600;BOT_MAKER;BOT_TAKER;ROBOT_DISHES;XIRECS;10066.0;1
3600;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;10117.0;1
3600;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;9500.0;1
3600;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;11576.0;1
3600;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;8503.0;1
3600;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10096.0;1
3600;SUBMISSION;BOT_TAKER;UV_VISOR_RED;XIRECS;10777.0;1
3600;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11326.0;1
3600;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9532.0;1
3600;BOT_MAKER;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;10159.0;1
3600;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10180.0;1
3600;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;9312.0;1
3600;SUBMISSION;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;11018.0;1
3600;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8526.0;1
3600;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;10098.0;1
3600;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;11028.0;1
3600;SUBMISSION;BOT_TAKER;PANEL_2X4;XIRECS;10640.0;1
3600;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;9650.0;1
3600;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11147.0;1
3600;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8418.0;1
3600;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;10146.0;1
3600;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9534.0;1
3600;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;11870.0;1
3600;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9866.0;1
3600;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10040.0;1
3600;SUBMISSION;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9526.0;1
3600;SUBMISSION;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10482.0;1
3600;BOT_MAKER;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10195.0;1
5900;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;8066.0;2
5900;BOT_TAKER;BOT_MAKER;PEBBLES_XS;XIRECS;8067.0;2
5900;BOT_TAKER;SUBMISSION;PEBBLES_S;XIRECS;9437.0;4
5900;BOT_TAKER;SUBMISSION;PEBBLES_M;XIRECS;9068.0;4
5900;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;10418.0;2
5900;BOT_TAKER;BOT_MAKER;PEBBLES_L;XIRECS;10419.0;2
5900;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;13038.0;4
7500;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10352.0;3
7500;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11425.0;3
7500;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11284.0;3
7500;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9462.0;3
7500;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11372.0;3
7500;BOT_TAKER;BOT_MAKER;SLEEP_POD_SUEDE;XIRECS;11023.0;3
7500;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10545.0;3
7500;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;11866.0;3
7500;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;8743.0;3
7500;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;11263.0;3
7500;BOT_TAKER;BOT_MAKER;ROBOT_VACUUMING;XIRECS;9997.0;3
7500;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;9803.0;3
7500;BOT_TAKER;SUBMISSION;ROBOT_DISHES;XIRECS;10098.0;3
7500;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;10189.0;3
7500;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;9538.0;3
7500;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;11488.0;3
7500;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;8480.0;3
7500;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10128.0;3
7500;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10820.0;3
7500;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11375.0;3
7500;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;9502.0;3
7500;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;10032.0;3
7500;BOT_TAKER;BOT_MAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10131.0;3
7500;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;9348.0;3
7500;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;10975.0;3
7500;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8613.0;3
7500;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;10108.0;3
7500;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;10973.0;3
7500;BOT_TAKER;BOT_MAKER;PANEL_2X4;XIRECS;10676.0;3
7500;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;9546.0;3
7500;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11142.0;3
7500;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8493.0;3
7500;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;10166.0;3
7500;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9477.0;3
7500;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;11945.0;3
7500;BOT_TAKER;BOT_MAKER;SNACKPACK_CHOCOLATE;XIRECS;9920.0;3
7500;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10014.0;2
7500;BOT_TAKER;BOT_MAKER;SNACKPACK_VANILLA;XIRECS;10015.0;1
7500;BOT_TAKER;BOT_MAKER;SNACKPACK_PISTACHIO;XIRECS;9533.0;3
7500;BOT_TAKER;BOT_MAKER;SNACKPACK_STRAWBERRY;XIRECS;10489.0;3
7500;BOT_TAKER;SUBMISSION;SNACKPACK_RASPBERRY;XIRECS;10237.0;3
8400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10369.0;3
8400;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11380.0;2
8400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11381.0;1
8400;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11248.0;2
8400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11249.0;1
8400;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9464.0;2
8400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9465.0;1
8400;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11336.0;3
8400;BOT_TAKER;BOT_MAKER;SLEEP_POD_SUEDE;XIRECS;11032.0;3
8400;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10552.0;3
8400;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;11844.0;2
8400;BOT_TAKER;BOT_MAKER;SLEEP_POD_POLYESTER;XIRECS;11845.0;1
8400;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;8716.0;3
8400;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;11227.0;2
8400;BOT_TAKER;BOT_MAKER;SLEEP_POD_COTTON;XIRECS;11228.0;1
8400;BOT_TAKER;BOT_MAKER;ROBOT_VACUUMING;XIRECS;9992.0;3
8400;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;9828.0;2
8400;BOT_TAKER;BOT_MAKER;ROBOT_MOPPING;XIRECS;9829.0;1
8400;BOT_TAKER;SUBMISSION;ROBOT_DISHES;XIRECS;10064.0;3
8400;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;10201.0;3
8400;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;9532.0;2
8400;BOT_TAKER;BOT_MAKER;ROBOT_IRONING;XIRECS;9533.0;1
8400;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;11458.0;2
8400;BOT_TAKER;BOT_MAKER;UV_VISOR_YELLOW;XIRECS;11459.0;1
8400;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;8463.0;2
8400;BOT_TAKER;BOT_MAKER;UV_VISOR_AMBER;XIRECS;8464.0;1
8400;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10156.0;2
8400;BOT_TAKER;BOT_MAKER;UV_VISOR_ORANGE;XIRECS;10157.0;1
8400;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10743.0;3
8400;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11360.0;3
8400;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;9536.0;2
8400;BOT_TAKER;BOT_MAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9537.0;1
8400;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;10073.0;3
8400;BOT_TAKER;BOT_MAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10147.0;3
8400;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;9356.0;2
8400;BOT_TAKER;BOT_MAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;9357.0;1
8400;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;10950.0;3
8400;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8596.0;2
8400;BOT_TAKER;BOT_MAKER;PANEL_1X2;XIRECS;8597.0;1
8400;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;10116.0;2
8400;BOT_TAKER;BOT_MAKER;PANEL_2X2;XIRECS;10117.0;1
8400;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;10983.0;2
8400;BOT_TAKER;BOT_MAKER;PANEL_1X4;XIRECS;10984.0;1
8400;BOT_TAKER;SUBMISSION;PANEL_2X4;XIRECS;10737.0;3
8400;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;9560.0;2
8400;BOT_TAKER;BOT_MAKER;PANEL_4X4;XIRECS;9561.0;1
8400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11098.0;2
8400;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11099.0;1
8400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8485.0;2
8400;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8486.0;1
8400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;10203.0;2
8400;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_MINT;XIRECS;10204.0;1
8400;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9463.0;3
8400;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;11950.0;2
8400;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_GARLIC;XIRECS;11951.0;1
8400;BOT_TAKER;BOT_MAKER;SNACKPACK_CHOCOLATE;XIRECS;9911.0;3
8400;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10026.0;3
8400;BOT_TAKER;BOT_MAKER;SNACKPACK_PISTACHIO;XIRECS;9534.0;3
8400;BOT_TAKER;BOT_MAKER;SNACKPACK_STRAWBERRY;XIRECS;10493.0;3
8400;BOT_TAKER;SUBMISSION;SNACKPACK_RASPBERRY;XIRECS;10230.0;3
10200;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;7885.0;3
10200;BOT_MAKER;BOT_TAKER;PEBBLES_S;XIRECS;9473.0;3
10200;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;9203.0;3
10200;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;10518.0;3
10200;SUBMISSION;BOT_TAKER;PEBBLES_XL;XIRECS;12894.0;3
13900;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10480.0;3
13900;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11262.0;2
13900;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11263.0;1
13900;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11253.0;2
13900;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11254.0;1
13900;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9505.0;2
13900;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9506.0;1
13900;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11283.0;3
13900;BOT_TAKER;BOT_MAKER;SLEEP_POD_SUEDE;XIRECS;11084.0;3
13900;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10616.0;3
13900;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;11914.0;2
13900;BOT_TAKER;BOT_MAKER;SLEEP_POD_POLYESTER;XIRECS;11915.0;1
13900;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;8716.0;3
13900;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;11241.0;2
13900;BOT_TAKER;BOT_MAKER;SLEEP_POD_COTTON;XIRECS;11242.0;1
13900;BOT_TAKER;BOT_MAKER;ROBOT_VACUUMING;XIRECS;10022.0;3
13900;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;9875.0;2
13900;BOT_TAKER;BOT_MAKER;ROBOT_MOPPING;XIRECS;9876.0;1
13900;BOT_TAKER;SUBMISSION;ROBOT_DISHES;XIRECS;10029.0;3
13900;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;10150.0;3
13900;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;9516.0;2
13900;BOT_TAKER;BOT_MAKER;ROBOT_IRONING;XIRECS;9517.0;1
13900;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;11553.0;2
13900;BOT_TAKER;BOT_MAKER;UV_VISOR_YELLOW;XIRECS;11554.0;1
13900;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;8438.0;2
13900;BOT_TAKER;BOT_MAKER;UV_VISOR_AMBER;XIRECS;8439.0;1
13900;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10100.0;2
13900;BOT_TAKER;BOT_MAKER;UV_VISOR_ORANGE;XIRECS;10101.0;1
13900;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10802.0;3
13900;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11457.0;3
13900;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;9533.0;2
13900;BOT_TAKER;BOT_MAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9534.0;1
13900;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;10000.0;3
13900;BOT_TAKER;BOT_MAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10204.0;3
13900;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;9425.0;2
13900;BOT_TAKER;BOT_MAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;9426.0;1
13900;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;10928.0;3
13900;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8559.0;2
13900;BOT_TAKER;BOT_MAKER;PANEL_1X2;XIRECS;8560.0;1
13900;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;10275.0;2
13900;BOT_TAKER;BOT_MAKER;PANEL_2X2;XIRECS;10276.0;1
13900;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;10939.0;2
13900;BOT_TAKER;BOT_MAKER;PANEL_1X4;XIRECS;10940.0;1
13900;BOT_TAKER;SUBMISSION;PANEL_2X4;XIRECS;10744.0;3
13900;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;9554.0;2
13900;BOT_TAKER;BOT_MAKER;PANEL_4X4;XIRECS;9555.0;1
13900;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11128.0;2
13900;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11129.0;1
13900;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8334.0;2
13900;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8335.0;1
13900;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;10243.0;2
13900;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_MINT;XIRECS;10244.0;1
13900;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9452.0;3
13900;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;11957.0;2
13900;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_GARLIC;XIRECS;11958.0;1
13900;BOT_TAKER;BOT_MAKER;SNACKPACK_CHOCOLATE;XIRECS;9829.0;3
13900;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10088.0;3
13900;BOT_TAKER;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9573.0;3
13900;BOT_TAKER;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10593.0;3
13900;BOT_TAKER;BOT_MAKER;SNACKPACK_RASPBERRY;XIRECS;10139.0;3
15300;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10414.0;4
15300;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11281.0;2
15300;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;11282.0;2
15300;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11314.0;2
15300;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11315.0;2
15300;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9487.0;2
15300;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9488.0;2
15300;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;11351.0;4
15300;BOT_TAKER;SUBMISSION;SLEEP_POD_SUEDE;XIRECS;11161.0;4
15300;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10552.0;1
15300;BOT_TAKER;BOT_MAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10553.0;3
15300;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;11882.0;2
15300;BOT_TAKER;BOT_MAKER;SLEEP_POD_POLYESTER;XIRECS;11883.0;2
15300;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;8703.0;4
15300;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;11280.0;2
15300;BOT_TAKER;BOT_MAKER;SLEEP_POD_COTTON;XIRECS;11281.0;2
15300;BOT_TAKER;BOT_MAKER;ROBOT_VACUUMING;XIRECS;9965.0;4
15300;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;9851.0;2
15300;BOT_TAKER;BOT_MAKER;ROBOT_MOPPING;XIRECS;9852.0;2
15300;BOT_TAKER;SUBMISSION;ROBOT_DISHES;XIRECS;10059.0;1
15300;BOT_TAKER;BOT_MAKER;ROBOT_DISHES;XIRECS;10060.0;3
15300;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;10134.0;4
15300;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;9477.0;2
15300;BOT_TAKER;BOT_MAKER;ROBOT_IRONING;XIRECS;9478.0;2
15300;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;11497.0;2
15300;BOT_TAKER;BOT_MAKER;UV_VISOR_YELLOW;XIRECS;11498.0;2
15300;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;8488.0;2
15300;BOT_TAKER;BOT_MAKER;UV_VISOR_AMBER;XIRECS;8489.0;2
15300;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10090.0;2
15300;BOT_TAKER;BOT_MAKER;UV_VISOR_ORANGE;XIRECS;10091.0;2
15300;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10850.0;4
15300;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11454.0;1
15300;BOT_TAKER;BOT_MAKER;UV_VISOR_MAGENTA;XIRECS;11455.0;3
15300;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;9558.0;2
15300;BOT_TAKER;BOT_MAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9559.0;2
15300;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9978.0;4
15300;BOT_TAKER;BOT_MAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10148.0;4
15300;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;9437.0;2
15300;BOT_TAKER;BOT_MAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;9438.0;2
15300;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;10962.0;4
15300;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8583.0;2
15300;BOT_TAKER;BOT_MAKER;PANEL_1X2;XIRECS;8584.0;2
15300;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;10271.0;2
15300;BOT_TAKER;BOT_MAKER;PANEL_2X2;XIRECS;10272.0;2
15300;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;10926.0;2
15300;BOT_TAKER;BOT_MAKER;PANEL_1X4;XIRECS;10927.0;2
15300;BOT_TAKER;SUBMISSION;PANEL_2X4;XIRECS;10763.0;4
15300;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;9508.0;2
15300;BOT_TAKER;BOT_MAKER;PANEL_4X4;XIRECS;9509.0;2
15300;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11132.0;2
15300;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;11133.0;2
15300;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8345.0;2
15300;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;8346.0;2
15300;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;10190.0;2
15300;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_MINT;XIRECS;10191.0;2
15300;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9432.0;4
