session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,-16473.736005907856,-21381.49071828765,3537.81650962228,2811.549430141333,-129.75008889518813,200.83865929382955,-1512.6997977824608,177,16,-4,8,-13,13,-1723975,-80248,7033,-6444,3778,-1589,-2.369302595146538,0.8128715180823161,-2.7053771727722733,0.8349957418297983,0.11349746467073364,0.18720042371186507,0.3438795333378647,0.8951507054427108,-0.042699919926099464,0.3024470157895306,0.022869700616102207,0.49176402960958676,-0.10147220107283712,0.47292284894913567
11,-1841.5403886131107,-6483.185682459967,2619.505224960114,1450.4717869971637,961.5951769903686,-588.6729447883827,198.74604968759286,149,-10,4,-9,14,-6,-1476924,54847,-3631,7069,-3511,1116,0.9868059746484454,0.32337466522632763,0.6195686633538144,0.19101432557917147,0.0890247332482405,0.0713687721661155,0.15321480054508907,0.9576664390611164,0.0930370085113132,0.8388773255960207,0.0025695653902972288,0.0005504980898167036,0.02939120359969098,0.4575294746749133
12,11868.94850971271,-4023.602415500791,14033.664589188178,1224.8675789889403,345.43624458382146,608.1907731304409,-319.6082606778782,100,101,-6,-13,4,12,-975279,-518143,8248,10259,-357,-2385,1.0729329841695392,0.7149776940480694,-0.4974929093435256,0.18092204993434885,1.4919806438156125,0.8095261285263232,0.05118628057000784,0.32000686855594923,0.01003428086390232,0.020911097951541023,0.046174790208740865,0.8861572634441187,-0.028950101945208025,0.3008104215075821
13,-34539.17843594503,-38497.22267042869,2138.505566784501,1188.2562590875223,752.8159903406431,1.1947959461049322,-122.72837767511533,-66,-7,8,-17,-7,-8,649647,37316,-10834,12681,1442,1530,-4.438967239017938,0.9454406260594519,-5.05930332762227,0.9460901045712974,0.40171270501749134,0.5725224869323714,0.10838180735199555,0.807335051548301,0.09892949076366696,0.5789032280414301,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,3065.346867324134,84.6468255999207,-297.7058624540805,1572.3582463003052,1395.6218248303912,135.67388722863257,174.7519458189654,-26,46,1,-9,-4,7,260431,-237292,190,7871,796,-1298,-0.13308957196835972,0.008717048187268876,-0.218803790388746,0.03854141513778881,-0.19409780769241228,0.10552229178137225,0.14369107989667895,0.518238127232428,0.11000699024950202,0.8892816648955542,-0.011066138219768786,0.09504960704306613,0.037180094186377945,0.4427080061956623
15,10293.924242180752,9744.291852329625,1671.8944395792205,-2070.733134588969,452.98504328853596,944.4940029868783,-449.00796141453793,116,-98,-24,-3,3,-16,-1157705,521231,33289,2633,226,2960,1.242595471875325,0.7286644972452128,1.2065137255486675,0.8980648204055731,0.28488694523752517,0.19671538249065862,-0.3317358191462993,0.6984653696633947,0.04984202649151176,0.8807731291960668,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,-21071.399765014736,-25385.176820967812,3561.3166958929723,-507.0935955154855,1356.1223826446148,-117.74151706875261,21.1730899997292,138,-7,-28,7,-4,17,-1362497,40952,35364,-4476,708,-1946,-2.5433084282426885,0.5418173562104995,-3.2383771007556765,0.6962192667735827,0.6623365817980701,0.5673631956644016,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.030294416271932696,0.15634051732985726,-0.07217196165041674,0.3147650570945602
17,12237.758037833682,13315.814220936969,-3586.857028100523,744.2013124218756,996.1076196295551,140.06903644568652,628.4228765001214,71,60,-5,-1,1,9,-697432,-312417,7705,2023,-97,-359,1.0147790780504553,0.7414613797169148,1.350534437779163,0.897022746404681,-0.6280443017243703,0.3653458548058637,0.08538546719533953,0.5908542514200529,0.09871268844743174,0.8705167659334103,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,-4645.10216026062,-6543.521334988531,1299.6696147997864,290.0904212201658,-221.4076287032167,441.6251712689045,88.44159614227073,58,93,-11,-8,8,5,-588847,-489704,14755,7926,-2066,-410,-0.6824238464336433,0.24772817937382083,-1.3810281489837952,0.5258458240652482,0.6196262838694712,0.3416149767819364,0.09710689928054561,0.4064215788983435,-0.08809458510696934,0.7503535251770412,0.051501998932994265,0.7830257572074482,0.018463705574141176,0.19394827156947014
19,9156.836873968014,-1303.8911078525707,4826.5287739832565,2486.9573308166305,1120.846000260697,1856.0384699812612,170.35740677873866,151,5,3,-1,-8,-6,-1480319,-21557,-1521,1965,3305,1149,2.58111410749674,0.7716298768190114,1.5107442837807614,0.5885403516277554,0.4850213051593027,0.816140432593015,0.2973480439992016,0.9662942204262002,0.11391855679613999,0.8590736266981555,0.1349192934628173,0.5396622977020707,0.03916262429850047,0.4182261111315094
20,26369.59722017396,10895.683718399843,10829.228172461386,2585.570690204255,863.458982665763,424.42748761716405,771.2281688255512,68,105,3,20,2,-13,-659159,-535515,-1425,-14696,-113,2964,2.3340596397059197,0.9346185120865674,1.3522199090567968,0.8503886688482865,0.6039029469340711,0.4991720931546721,0.19233529695057092,0.8390670285149665,0.07258782501781322,0.48882382633511406,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,-11254.273619516614,-26295.167211420136,12823.16837136756,854.1104430437954,1014.9288533726121,171.17851597571916,177.50740814383454,133,95,-12,6,-14,-4,-1331089,-500743,16400,-3714,3927,593,-2.466789398955487,0.3776198264266488,-4.310452329763606,0.6921571243051,1.6497162385169488,0.8185596582987075,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,2995.293680259235,-10546.114551980048,10229.048139699153,2360.18847804116,958.5342534590918,2144.214878418598,-2150.5775173787188,-29,-120,12,-4,3,17,286415,636165,-13879,3971,1060,-843,-0.4793094108312841,0.09516219584159424,-2.0569663407469028,0.6560534513010798,1.1062514437250293,0.9225477705048358,0.3045994534277862,0.8946294779137618,0.08894322199587609,0.9035646782116139,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,6107.142756515962,8565.59328595351,-3832.534191276296,-864.956110811574,921,2222.4295283134798,-904.3897556631573,-29,98,-20,0,19,19,300157,-524689,26656,921,-5905,-3657,0.9144134984307498,0.3570799748372836,1.0853742848367591,0.5466635552640396,-0.47417106846272106,0.5702262070272707,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.22085405474764314,0.8329983730824332,-0.016263273901758624,0.04885896091690337
24,29132.751598210558,21136.346327746796,8393.05133083195,1307.6339698513511,-721.3517089913221,321.5757523829052,-1304.5040736111237,-8,67,-8,-7,-6,10,101688,-342419,13333,6287,1888,-2294,3.393840486340183,0.9291352395152603,2.3497819649855916,0.9054941690217057,1.0718213328802515,0.9018909096278653,0.1217083855861772,0.9157289922536436,-0.08491059825728692,0.6775585548124873,0.043792635392030516,0.4467599391967842,-0.10835323424659546,0.6131862097564754
25,-14874.748466010671,-21618.577777725994,1599.7474950052565,3073.109280999681,1365.0106023663138,255.26049115802562,450.7014421860463,-86,-80,-22,-16,12,-19,850080,427474,28875,12824,-3682,4237,-1.9358438507775877,0.5645129126719374,-1.6533662792499741,0.656055299750245,-0.6991246908748114,0.2128631755803131,0.25616904948837266,0.771315875693273,0.124154125444569,0.763290357638988,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,-13142.837080911173,-20043.795822663058,4244.727924147854,639.8288192456166,944.53875284491,657.9318550485968,413.93139046490825,25,117,-12,-17,-9,-2,-276458,-614661,15966,13745,2281,821,-3.6522500911282885,0.6280009283743925,-4.045077987457361,0.7034141083183522,0.208559049255715,0.10343823388643898,0.03946286310216342,0.12691572039087676,0.09163208415369523,0.9315524107168996,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,12356.426271735094,-1896.895538416371,12747.53298762237,846.6953463659556,608.637784303884,396.06118247536597,-345.6054906161107,7,-68,16,3,-9,-3,-70848,359774,-19727,-1167,2676,515,1.061712249702334,0.572480539262782,-0.26372512436831236,0.1270751249142693,1.0884819399881644,0.8903279340101665,0.12887536573037153,0.7391299543976363,0.07430073103131327,0.8743687220921981,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,31398.218359419883,24532.10283012077,3728.787124331662,3600.5022282284663,267,205.1560104430564,-935.3298337040733,27,-23,15,0,7,-17,-239538,125800,-14803,267,-2272,3334,2.9316948344322147,0.9454279552144874,2.2516809921104426,0.9030584988618361,0.38433452345950836,0.8005265854062745,0.3730873641901839,0.8824653790399126,0.012498333463820866,0.0803559873478307,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,11114.350885864422,-17.708709373051533,7478.281340375441,2179.3644146373917,1222.5930901173715,-41.839326870964214,293.6600769782326,-6,-16,33,-11,-8,10,60628,90373,-39746,9317,2488,-2174,0.8179376973023453,0.5507806450006966,-0.12898968949011796,0.047885673415536074,0.6744109482849537,0.8133667803448429,0.12820026921378205,0.481200373023017,0.10343376891505644,0.6646375914828537,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-4340.179971487775,-6876.700529008172,-441.2228669121687,895.4307286596959,1230.3044462906646,253.8348938900101,598.1733555921954,93,8,9,-6,5,-3,-919252,-42329,-10478,5034,-1093,1295,-0.058358351395176415,0.0014597658078835637,-0.26691134118927373,0.08116447217922046,-0.08490658130514506,0.01358721318294485,0.09799021560233266,0.7312046596638575,0.13112512891485079,0.9700255443233055,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-14185.343810967383,-3690.177838898915,-9709.457456266158,923.0588370878254,407.8643424069014,45.60280846556998,-2162.2345037626064,-2,129,2,-9,-21,25,16238,-668666,-1505,6650,5709,-2951,-1.7352450142165405,0.7357133084898033,-0.6833602209774453,0.3296419871231618,-0.9269286331421319,0.7191071990487036,0.07613330393321165,0.9115687387223017,0.05032337154991441,0.8164112846740496,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-2995.0064067027083,-5973.382992981467,-1383.6160122369765,2052.600378665109,852.342310146063,1264.232253793754,192.81765591080966,105,77,14,-6,-1,-14,-1041640,-402335,-17091,5617,1630,2702,-1.656314002280429,0.6111728174905903,-1.4319325660388214,0.45027017196863034,-0.6328612116288863,0.2606015029971574,0.20535434254801763,0.8444349252491893,0.053536781581161826,0.53616378497447,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-1670.1961834088265,-2161.6026579225436,-1814.2365507231152,1889.477478828514,-97.96622721881067,175.65618846410553,338.4755851630234,116,-47,8,-25,-3,6,-1131516,248091,-8615,19657,643,-1091,1.40346235146321,0.4197593665835864,0.8840226294155391,0.4732654836284187,0.23757046899796788,0.03724001540453427,0.19175869499600828,0.7815667442804998,0.08664645097925432,0.33928982347304887,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,18850.792630626347,15859.143969922967,-1291.2150913118385,1304,2926.300405374086,605.2409430145433,-552.677596373409,-27,-121,0,-15,-6,-10,288088,647746,1304,12685,2057,1804,1.6825300837709383,0.8268563016566425,1.7798219860539088,0.9148496177250013,-0.5418092575927,0.5608675707176373,0.1433963125057273,0.9259465306584365,0.32876575559903864,0.8937855403030815,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-4408.152860280867,-7740.973257211503,-1780.337217256776,4191.482370551254,849.6329685928031,-12.4778768985704,84.52015194192597,138,-90,46,8,2,4,-1338790,468078,-61575,-5444,-389,-491,-0.3681317892624692,0.03272929779673913,-0.6157095899534994,0.1760050055695066,-0.3422442150228162,0.11066097071892915,0.614908825788818,0.9106651762763422,-0.0336441188587251,0.09361675687838103,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-5057.627372070473,-4803.055546295247,-659.5250502232229,498.9844200756197,1176.942301593519,-887.71547129188,-383.2580259292615,82,89,-18,-13,5,-5,-806117,-466458,22324,10882,-1756,801,-0.13139489881268324,0.03666090305131059,0.053727883530897004,0.006052909548043087,-0.23572535955321464,0.4024522739490305,0.08800799157013461,0.7706554878947871,0.11278123747791295,0.8944217479962085,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,16558.870503993025,7642.629155182571,6200.74141551253,2431.718203413533,371.49950929706483,217.0074779575525,-304.7252573702244,46,17,7,3,-1,-16,-451751,-77498,-7812,-2251,498,3420,1.1989038171311295,0.650904551843345,0.7960257926517504,0.6191701249562012,0.18823701314181635,0.06043495653339465,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-14855.753752985504,-20372.482159913518,2680.11124278442,1543.7348321951704,1021.9510521451871,66.64152725198255,204.28975255125442,-160,-94,6,-5,7,-9,1617252,497975,-6369,5096,-1930,1571,-1.6383212464394767,0.28006978219641315,-1.8578492987827235,0.39942987804195373,-0.11704081385150845,0.051983599483024306,0.21274283593918789,0.6964340165620176,0.09623424351192199,0.898628315474222,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,13144.953151024893,4473.159652406583,6306.1542646558955,1589.457404597637,842.462058297815,-932.7982588856787,866.5180299526414,-54,-113,-17,8,-2,9,544616,596624,22778,-5192,-991,-707,1.380903239915812,0.7161206376661793,-0.12201893144090549,0.03260972085815263,1.2814539822738131,0.690289639935696,0.11180084859221263,0.7170288013598776,0.12620209891047252,0.8442589301913375,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,13194.698976621163,1570.535437077866,8361.044910852797,2708.3703471537374,357.9334355107276,102.64996073937789,94.16488528665673,89,-109,21,-7,2,-5,-869357,579564,-26542,5491,-190,912,1.247626487128519,0.8086185190848332,0.5131320595379649,0.43873263515898825,0.40770865406055645,0.8094654213303479,0.24549008632626357,0.907049534748785,0.027935277100992823,0.16111774746578722,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-11556.954122193481,-13826.24985342566,-3806.912664603733,2617.6209363931266,1856.428351816553,779.2815568497167,822.8775507765122,-43,57,40,8,6,12,425384,-292940,-51355,-4832,-1766,-1043,-1.3820244171685934,0.5353411330937823,-1.535106374279771,0.5785329508371443,-0.3781915693232126,0.3879734271266756,0.22658651237760555,0.8578616474467865,0.22030843515474555,0.8139965226864959,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,15529.095325804026,10581.341229845711,2843.3251832366223,825.0874601370451,-52.19737603973681,260.57136216168215,1070.9674664627041,-49,102,24,7,1,-33,506363,-534395,-31414,-5437,59,4670,1.7801353383269654,0.7616595054640215,1.4560928079554618,0.7224299362148041,0.07388601181883447,0.015664187515907667,0.15541749583936612,0.7312212923072439,-0.013254327930192785,0.04677306297884523,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-10363.357710971406,-14412.077876579599,1488.61813550035,781.623917922203,915.1265618977818,112.23362669526159,751.1179235925969,82,104,-8,4,15,-5,-815847,-540935,11803,-2275,-2655,1284,-1.789071344892943,0.6427980884878857,-1.7649722768758267,0.5157279294450374,-0.2635079383963266,0.14570613348527944,0.0786133620407648,0.7410500762128339,0.0935988714902382,0.9326931562125874,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,11569.999103411199,-9133.941092696448,18518.972261624294,1085.9946343931697,158.89874384136783,402,538.0745562488155,46,-117,7,-19,0,6,-470317,618094,-8046,15465,402,-927,1.3216611697409897,0.4443567451486259,-0.678634327556319,0.2633766526528264,1.7009381228916305,0.850783709507078,0.09822244748071307,0.8870209025410221,0.1144913593376261,0.398821915901682,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,13683.778646152692,2711.626979015069,4992.527486343053,3497.5177980510052,1555.7074542722603,255.46077846101798,670.9381500102863,-67,-44,31,-7,4,-11,692665,241067,-37435,6382,-1135,2028,1.2045831528036341,0.7151540966255677,-0.023231891329052814,0.0008697371323087923,0.5767391428830321,0.779847195841437,0.3981712018365367,0.8741220000609842,0.14235690654875024,0.9432426139554059,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,9219.695586804677,-2586.843851038022,5322.185055563168,5165.988327253275,828.6507103355912,-782,1271.7153446906652,128,-74,32,-6,0,6,-1269953,403051,-38948,4726,-782,-473,1.1878881698959176,0.795715964879462,-0.1106419029891332,0.03820802893327563,0.7940954014016544,0.8307446248214652,0.380211502976815,0.8156492855541022,0.08892725350824454,0.8712346631907216,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-10196.590102079621,-12709.116828999599,-2231.8717348091304,2823.7739823196644,909.6573027680488,80.29551902111302,930.6716576202816,33,59,-4,5,5,14,-336903,-308354,7767,-3104,-1107,-1154,-1.099615853963872,0.45601906657170693,-1.2538623590847702,0.5043961882411695,-0.37760670287946124,0.6180226436667084,0.36461762801686065,0.9141059292637816,0.07171915532409132,0.1481792478073863,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,23016.91408778313,11175.108671593189,9267.284583535627,1626.642745733734,1130.5861999062981,-1010.2918073822225,827.583694396503,38,-100,18,14,10,-6,-365764,534646,-20811,-10835,-2423,1325,2.152284015081671,0.9140011112872685,1.3080045709783819,0.8755777305936224,0.5406270324839774,0.5576321189813457,0.18845906976144194,0.8052350845103468,0.14324026874920504,0.9048992297028384,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-5002.663935835824,-4908.196258366108,-3364.6912690488098,1991.6595338471125,269.00927043926094,1305.0672663795226,-295.51247908680307,180,-47,12,4,5,8,-1760594,254256,-12560,-3243,-1192,-1553,1.4097417828687422,0.6189282916393077,1.4438699646251487,0.5773120288555852,-0.338996771846359,0.25602470080617074,0.19205313474465455,0.8658466257389205,0.04051050431972054,0.2661946449413366,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,5364.273367812878,-3094.1802171695745,5638.441694557143,1431.4829219705098,930.0020778412545,200.8147446168134,257.71214599673146,98,62,16,-6,11,-1,-967103,-317908,-20176,5745,-1518,430,0.7591601249392979,0.22667931492822121,-0.2781066072089792,0.06143012269844579,0.6710226416557807,0.7345987213838732,0.20201162479662566,0.8363854276249605,0.08927530059656005,0.7761211519586476,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,14125.418288801971,8806.310157660162,4227.343641907879,758.2829612061832,935,-43.60911177424032,-557.9093601980137,155,-29,15,0,15,14,-1521947,154171,-18062,935,-2214,-2513,1.8584969206769957,0.8522931266994375,1.4098556073547437,0.8181763207174829,0.42152636655365233,0.7963138600548438,0.013888103879074064,0.05719659246545696,0.07880046586887629,0.9134591715992829,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-20682.28273973956,-32263.066842511995,6131.567621244059,1313.4338054255704,2366.8420659897256,433.7709311366815,1335.1696789763976,125,60,4,13,-1,-5,-1230598,-317780,-3864,-9284,605,1125,-3.762128518231957,0.6933190394979184,-5.165243214469975,0.8031521040560023,0.7417733668509102,0.9458470508203002,0.14865668084329844,0.9486247505292632,0.2897517885346351,0.9330093764616137,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2557.58383095747,-2238.219980670023,2122.0435468236683,1363.6717717568517,1000,416.92717304542384,-106.83867999845091,84,-71,-11,0,16,-3,-834147,383454,14254,1000,-3315,311,-0.11490907633008467,0.014601573845397972,-0.47127837341393425,0.27547903180664657,0.05972121412248139,0.015244508202412469,0.11886923929617607,0.9216645696631417,0.11307957350625754,0.9524846001386963,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,9359.950298370428,12952.068655158277,-2908.987231725878,950.9028210405522,-1365.561291409882,-314.9830522599923,46.51039756735088,39,11,-9,-15,-16,-2,-381108,-61175,11235,12477,5553,423,1.4816584048888715,0.6724758091290471,1.6764462229930812,0.790344651615257,-0.20435939124753455,0.3146137688507024,0.11610283091867767,0.87675349711261,-0.04046326509972512,0.15431177220222825,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,23529.57025720213,17108.251352438267,5210.954772089506,290.4557521358838,886.5904731682349,-343.31307070805224,376.6309780782914,22,19,-17,11,8,-4,-203463,-93591,21014,-7603,-2018,1106,2.129269416289316,0.8990144211657457,1.3447786040993865,0.8497714912253067,0.502966464104334,0.8261454086006121,0.12528663238696794,0.634469510574728,0.13139242864787884,0.9336145067185347,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,12374.05591233893,2884.5756439541,5809.162096463144,2662.5088772719037,540.699535639822,52.85256403117023,424.2571949787907,-79,114,-4,-6,-1,-10,811249,-598875,7363,5308,353,2798,1.9633416360853289,0.8986689523588844,1.0336817621391026,0.7277743894554728,0.495829921044594,0.624782591006663,0.3100312817041619,0.9093520148243933,0.09683104921027144,0.6622679896147765,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-887.8171910223646,7300.958332179347,1187.235563789145,-11143.037760630003,1569.1772655724926,-333.64888816850316,531.4982962351572,-31,-65,40,14,13,4,324611,337401,-46987,-11281,-1324,-416,-0.3729989131802934,0.1900407790282559,0.4472004894370896,0.3961353434609265,0.11216694551461956,0.10958698522775918,-1.230384970910903,0.9601764167168869,0.2582616831713258,0.7397879738952612,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
58,408.86181776871126,-3710.3124494318618,2403.879652684671,883.4018333621207,590.6274622464753,304.3569984016549,-63.09167949434891,56,94,9,-12,-6,-5,-573672,-495545,-9801,10104,2008,1004,0.361357190902437,0.15039425381362173,-0.23595691548610545,0.07751465443071717,0.3633839555721304,0.5780165541552118,0.087311754308113,0.8617407155664326,0.08913094889347203,0.914423754680811,0.05129603100538084,0.7848645697110109,0.006191416609459235,0.032336709608200294
