session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,3039.7447047345295,-3147.755292919348,3396.09174518886,2811.549430141333,-179.9063722308838,243.50368720342067,-83.7384926488522,-74,-8,-4,11,-9,-2,708671,45289,7033,-8862,2720,-72,0.4246120958809401,0.3329292032519884,-0.17752361164134473,0.10002154117352494,0.29449644173382183,0.8880925785567222,0.3438795333378647,0.8951507054427108,-0.05360757925702551,0.3302283931148327,0.027041367751145733,0.6572954238965542,-0.00967405604353805,0.14395763977013332
11,-4930.41467605835,-12965.133087058784,5487.995820031909,1450.4717869971637,967.5951769903686,-242.83647239419133,371.4920993751857,-44,8,4,-9,7,-12,421259,-36294,-3631,7075,-1704,2206,-0.8374600183414449,0.4100528343453713,-1.6682371658350463,0.7488394107902178,0.5249222211658396,0.9644937872998357,0.15321480054508907,0.9576664390611164,0.0939179507857243,0.8401245273250159,0.011236731562919015,0.029292657138693192,0.047485443434032285,0.4306882577091635
12,14225.403143994852,8694.63085029088,3353,1224.8675789889403,339.0180719235286,602.1907731304409,11.695869661060897,-118,0,-6,-12,4,6,1154776,3353,8248,9490,-363,-1021,1.7204456687035323,0.6209671974020118,1.2442586160583953,0.530237094169203,0.36382765866040656,0.8005524305408965,0.05118628057000784,0.32000686855594923,0.01652641355558571,0.06851275132110765,0.04965433414849398,0.9283852595439551,-0.005007634289352216,0.09596556915777213
13,-43293.8050308297,-46013.445340857375,948.9309571933554,1188.2562590875223,653.8159903406431,43.365481081262715,-114.72837767511533,-132,-3,8,-17,-8,-8,1330275,16025,-10834,12582,1690,1538,-5.660351491151992,0.933748084246944,-5.986891698360375,0.937758456760555,0.10645240595438686,0.7240186165596114,0.10838180735199555,0.807335051548301,0.08787233766860578,0.48542703093305817,0.004973968486909859,0.019181203689934204,0.018859687746544465,0.7039681030494561
14,-10198.080951068983,-16176.236110400292,3306.2493627767326,1572.3582463003052,1481.648897014922,-625.6738872286326,243.57254046798028,-91,5,1,-11,4,4,895036,-22454,190,9396,-1286,-598,-1.3049532875653929,0.5028963079658486,-1.8316921636110173,0.7149015487177516,0.29255881629189884,0.49279198313054157,0.14369107989667895,0.518238127232428,0.11230841340575232,0.8369428024476269,-0.05786456290752246,0.8598426114997562,0.036045129358820455,0.5406079670179454
15,-19628.51144907511,-22659.495121715358,3980.6353171127994,-2070.733134588969,431.29843433991755,986.9800099562608,-297.1969541797639,-94,-7,-24,-7,10,-19,923377,41092,33289,5518,-1408,3751,-2.712225465593397,0.8030778610246102,-2.907934854568737,0.8463486323714008,0.4178656261053982,0.8478270788241923,-0.3317358191462993,0.6984653696633947,0.046889252066375196,0.7281713012628132,0.11565538287726189,0.664684465838845,-0.05296505292742127,0.4854983082093242
16,13966.354944087647,7739.414540603058,5171.630931505017,-507.0935955154855,1356.1223826446148,32.564620732811846,173.71606411763113,-86,5,-28,7,-1,1,841012,-21536,35364,-4476,239,58,2.1558651330671954,0.7977174843841274,1.2657846178994525,0.6370995409878127,0.7431496297078178,0.8992488034545033,0.0077949452447036325,0.0073790918724469514,0.12740352339255667,0.9451392619672827,-0.004374253132872085,0.009209186857625,0.016106669955530145,0.4629778989714081
17,-6127.4561871140595,-10513.478485422645,1369,744.2013124218756,1775.677141111335,199.86192710862696,297.28191766674763,16,0,-5,3,-2,6,-170682,1369,7705,-1305,674,-361,-0.5144808688763596,0.6437557077290486,-0.8615948620972929,0.8677833556913912,0.020105422500801075,0.007707831344320093,0.08538546719533953,0.5908542514200529,0.18403682784619663,0.9724173977482977,0.013159876681296472,0.7286365605201754,0.04442639899732064,0.8250304541883907
18,-12732.964962580041,-15703.230089071556,2656.7812986064564,290.0904212201658,-257.4076287032167,289.3594392258392,-8.558403857729274,-101,-2,-11,-8,3,5,998308,13216,14755,7890,-651,-507,-0.8064146088727316,0.1361018419539511,-1.1492975701088661,0.2400674872236785,0.30749501218052167,0.8635727590196132,0.09710689928054561,0.4064215788983435,-0.09096349873688546,0.7476508187847501,0.028614329550223777,0.6551929325645182,0.0006302189617574255,0.00042620317835367113
19,18107.16973174417,8627.06498753815,4359.2942452033485,2486.9573308166305,1091.2300013034856,1440.1586612336037,102.46450564894894,-66,-1,3,-5,-7,-5,655084,9636,-1521,5312,2708,918,0.8802413355033144,0.1801836445206927,-0.06928592772882988,0.0014915017281568596,0.4251097018548738,0.9477103988411686,0.2973480439992016,0.9662942204262002,0.10221703457742712,0.7670995468146034,0.09719105666371437,0.5060708644921426,0.02766142613694483,0.4263573563685787
20,-2530.328470704846,-12849.894187200058,5922.072542870301,2585.570690204255,889.4860335324738,334.8587685742539,587.577681313928,31,29,3,19,-3,-11,-318316,-144973,-1425,-13892,1141,2443,-0.11552667443321292,0.13633420599504076,-0.9899212337173213,0.8744709291288921,0.5214586983662759,0.8900073175962765,0.19233529695057092,0.8390670285149665,0.07670105148407624,0.542327583385402,0.029021254268540294,0.3024601446009833,0.054878258214626725,0.6852878687316614
21,-12064.508312060943,-16822.515987630934,2445.153008407564,854.1104430437954,1014.9288533726121,181.18111056622558,262.63426017979316,-74,21,-12,6,-3,-5,709153,-111080,16400,-3714,986,782,-0.6431627159959348,0.6132089905861334,-1.2379738984026032,0.903377945696079,0.34241697451585307,0.8464395224614506,0.09151844219505142,0.919604381828666,0.1272368715460378,0.8650433034082105,0.010647028450372072,0.16041278846656096,0.02299186569932336,0.4983507278963368
22,-10939.925007245345,-18136.99850699876,4085.682713233051,2360.18847804116,928.6506900943186,978.3801621085361,-1155.828543723651,-52,-40,12,-3,-4,14,514345,212731,-13879,3188,2424,-79,-1.361931076605068,0.7983563516022969,-2.183174159661481,0.920759281835031,0.40094750237569493,0.9496030465041867,0.3045994534277862,0.8946294779137618,0.08912379451703006,0.9170976745656958,0.13543222358254656,0.9378190609226636,-0.10885989084661495,0.5783467508183935
23,-18757.38088110342,-20665.459206261323,1467.4475840295381,-864.956110811574,921,1475.3539374446464,-1090.7670855047081,-77,4,-20,0,11,22,753560,-19792,26656,921,-3230,-4278,-1.358167467382868,0.9150100430642963,-1.7029697384186047,0.9412059595758947,0.11589943698869046,0.5672754965009954,-0.002503241227383262,0.0003426491826675814,0.1011227424382238,0.9516192406726732,0.14826421957732835,0.8333846548583234,-0.01798088674111384,0.029598356088518542
24,-18674.975816947666,-25088.45444832323,6685.002298395462,1307.6339698513511,-663.1586077068478,395.50504444672265,-1311.5040736111237,-105,3,-8,-6,-7,10,1032152,-9023,13333,5344,2223,-2301,-1.2680183654870816,0.42599728825253763,-1.9763935826990562,0.6348046438417195,0.7230809906332937,0.9504203587513599,0.1217083855861772,0.9157289922536436,-0.08262125861460201,0.6777021587452403,0.05647034585542599,0.44821325438649134,-0.11026324624833891,0.6018454584192903
25,-23045.82606435443,-31717.577777725994,3745.577655313493,3073.109280999681,1356.1974397184185,256.0504092983547,240.81692804161548,-86,-15,-22,-15,10,-15,839981,83597,28875,12099,-3025,3230,-2.2839846884368633,0.9526477853329668,-2.8904393467747505,0.9192788015336685,0.20861151627382507,0.38993926856225986,0.25616904948837266,0.771315875693273,0.12408076085951299,0.7991791775662938,0.014727989471091623,0.090558846364924,0.0028653422451043317,0.0077073723196144405
26,-35403.06045694513,-40229.02088668477,2342.0794934902224,639.8288192456166,897.5070615010918,600.6136650377975,345.93139046490825,-125,43,-12,-16,-7,-2,1241842,-225119,15966,12945,1863,753,-6.274241338372549,0.8715105742722145,-6.639919785207877,0.8812201361617401,0.18092510680504856,0.38937221437350356,0.03946286310216342,0.12691572039087676,0.08678589222249294,0.9411244542035332,0.006937073954239796,0.04771296073744402,0.05156751075147162,0.9046109023563926
27,-11888.653034736286,-16830.415670632967,3429.295164131021,846.6953463659556,739.758522869256,322.40811191433613,-396.3945093838893,-47,13,16,2,-11,3,446127,-62914,-19727,-444,3109,-1257,-1.217149468932485,0.6917089242910229,-1.8070569600063888,0.852927871490086,0.3417456039464576,0.9782052564875698,0.12887536573037153,0.7391299543976363,0.08483909734253803,0.9177138415537001,0.07220557311726791,0.5666509562777957,-0.03775814906274584,0.5900460051825187
28,-3507.9699620916545,-10147.805205935729,2905.455010114063,3600.5022282284663,237.5442893069851,201.1560104430564,-304.8222942484965,-85,-26,15,1,7,-6,821184,140899,-14803,-456,-2276,1202,0.4126313029022773,0.21425642194869876,-0.1644783395523478,0.02960433257403017,0.2201611551662288,0.7419302786652096,0.3730873641901839,0.8824653790399126,0.01142142985610198,0.06944986497377943,-0.0015700215275111216,0.0016163095649919428,-0.025990285230391527,0.20069595226919612
29,-9206.942747695919,-18087.21322184964,5573.2792460388155,2184.4332379927,1211.8827428659843,-297.21882202418783,207.89406928040944,-78,9,31,-13,-14,9,770307,-41055,-37200,10778,4130,-2013,-1.0676105573623957,0.7401915188828712,-1.9518217907216924,0.9162908359382791,0.6197089018573699,0.962948245571285,0.13295855584807795,0.5340319630441355,0.09649359705519232,0.5343987828965316,0.028428029150977755,0.22255430839979032,0.006622149447675741,0.04599881825750853
30,7030.628722569894,-1070.3511066481005,5003.693557995764,895.4307286596959,1229.3044462906646,315,657.5510962718697,-89,11,9,-6,0,2,872063,-52592,-10478,5033,315,193,0.3007510923231172,0.025410522926313486,-0.544069533004408,0.07197683701959566,0.5157500792429263,0.971654759248928,0.09799021560233266,0.7312046596638575,0.13092003939184876,0.9703336593855358,0.03404461561201363,0.8545575980409156,0.06611567547839661,0.722973393166716
31,-22234.667089365215,-20005.314656137023,-982.6776384266559,923.0588370878254,454.8643424069014,-92.71161098517223,-2531.886363311093,-116,49,2,-9,-20,22,1135829,-251284,-1505,6697,5301,-3226,-3.885397254139505,0.8352295732986542,-3.6972264162975184,0.828700018189899,-0.015137628812092538,0.00866940057468295,0.07613330393321165,0.9115687387223017,0.057712790492000156,0.9255065205239945,0.014407049780512207,0.0377788214282785,-0.32128635323561344,0.7884680130949568
32,5651.38694506817,1898.9923159221653,-95.48249302972727,2052.600378665109,739.342310146063,1040.0709848249844,15.86344853957496,-118,-3,14,-6,4,-5,1165791,15526,-17091,5504,-423,912,1.462551319054658,0.31627796433398475,1.229629350103521,0.2754941216626874,-0.16231413227738942,0.21311520055677893,0.20535434254801763,0.8444349252491893,0.0431414885539683,0.43284843421635405,0.15975210420947195,0.8486548630496122,-0.013011834082934584,0.26026980228156815
33,1550.1104225011832,-3837.8058883742196,3034.6634628428874,1889.477478828514,-145.16487630756092,261.21872948803514,347.72151602352733,-44,5,8,-26,-1,7,424538,-23551,-8615,20400,417,-1320,-0.26089152967792,0.1853310893651655,-0.9155405594366042,0.6694090940459919,0.36146938421058256,0.8344341181541739,0.19175869499600828,0.7815667442804998,0.08739860977947018,0.32102757488483347,0.03655061410336811,0.7279234146959882,-0.022528273330743517,0.13770957142680076
34,-18554.05221028298,-23118.122780290898,675.5700615146197,1304,2631.4603513242073,351.04015716909055,-398,-102,-28,0,-13,-1,0,1005302,150866,1304,11089,593,-398,-1.7049884692872428,0.8373555313582343,-2.13684848940395,0.8554355725063791,0.022778332774277703,0.011570006413625334,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.028706032937629168,0.8302995829441225,-0.0526448247544548,0.4834465837533653
35,-12482.189275932245,-20591.8687900641,3335.313304400159,4191.482370551254,596.8164842964015,-267.1725691449965,253.239924029037,4,-35,46,4,7,-2,-59173,186058,-61575,-2550,-1585,541,-1.140276618647725,0.7385570553443211,-2.095316741509267,0.8798386831050854,0.3445516316393178,0.9446048783729016,0.614908825788818,0.9106651762763422,-0.023690599955088376,0.0848225660745202,-0.005921370408614573,0.06768891205543691,0.025191635797086113,0.628718072616277
36,-9802.154474618043,-16071.485095302669,4990.175542047044,498.9844200756197,1114.3994017160967,-1.9707172248720326,-332.2580259292615,-4,35,-18,-14,-3,-5,23017,-178189,22324,11566,519,852,-1.1010446291310887,0.9628653067915262,-1.6656318044097445,0.9830573889282398,0.4225077612734583,0.870275963466053,0.08800799157013461,0.7706554878947871,0.10515373134250722,0.8860431202999675,-0.002184732260816879,0.004365348944232877,-0.04889757664663743,0.33562901878059026
37,-11275.63611514534,-15243.54075337993,1252.4645285970837,2431.718203413533,371.49950929706483,179.94765429713243,-267.7252573702244,-30,12,7,3,7,-16,284361,-57829,-7812,-2251,-1787,3457,-1.2763376177499268,0.9035037141774745,-1.4009059844598217,0.9624893004116081,-0.11271866178393179,0.11021821609531476,0.25114112904292024,0.9119663986270512,0.002707898599931261,0.0029523723031128772,0.02518573687602889,0.523120110168404,-0.04174773602503929,0.3798958854885602
38,-33437.743130494186,-39597.0664174431,3466,1543.7348321951704,855.3314730032616,126.11053503826315,168.14644671222618,-105,0,6,-7,9,-8,1035094,3466,-6369,6559,-2441,1383,-3.1282940918034017,0.7502937086315167,-3.780481687546171,0.8220581859688142,0.3332716859589443,0.9088812355069252,0.21274283593918789,0.6964340165620176,0.07278022454030582,0.7315826001340471,0.01431925436114526,0.29083702508781467,0.019073594943195382,0.5740142817858996
39,-14138.726695642175,-20991.71337789623,5205.948267828813,1589.457404597637,868.8465437233608,-1168.1008705571605,356.8353366614046,-122,-1,-17,6,1,1,1199331,10430,22778,-3657,-1139,182,-2.561136717895874,0.906276030374862,-3.3435129244224537,0.9167470557480538,0.6011562962339684,0.824506463085112,0.11180084859221263,0.7170288013598776,0.12190948609519449,0.8751966705636944,-0.10658738003247602,0.877102460298424,0.05409695563765617,0.7786757673640919
40,4718.792726720179,-4243.940727798617,6720.23666453312,2708.3703471537374,321.2286590091953,-727.7000785212442,-59.40213765601186,-91,-40,21,-6,4,-6,886255,216336,-26542,4721,-1313,922,-0.6101740149767922,0.19004025971042127,-1.3663123359391574,0.5527732197510776,0.5469991960911088,0.927494616839525,0.24549008632626357,0.907049534748785,0.023423315288808203,0.11390793340698957,-0.06480093451245139,0.4929085896146073,0.005026657768651554,0.030297936068510906
41,-25225.113688564932,-34406.63913265639,3696.654561946387,2430.989889573466,2008.5354397706906,507.4271856165723,537.9183671843414,-118,15,38,10,2,8,1170868,-72391,-48843,-6352,-341,-706,-2.8337513405182975,0.8209778552971811,-3.6424513812718073,0.8918586921210367,0.31180174592100884,0.9008692713449613,0.20689239493221073,0.8531094537805708,0.23776257646818075,0.7986931555010995,0.04119594939517097,0.888302175308629,0.011047374037005531,0.009504929971031213
42,-2087.171692311052,-7302.6657340286765,3574.247399132757,825.0874601370451,-31.19737603973681,-48.857275676635766,896.2138341641949,-48,53,24,7,2,-29,478361,-275579,-31414,-5416,-452,4059,0.20863860084458716,0.042775498594515536,-0.34851695571874436,0.11020392220379212,0.34196555691121344,0.9432483743149217,0.15541749583936612,0.7312212923072439,-0.012712110376386178,0.04329459485281247,0.000053948874034598114,0.000003979664665074206,0.07243066531510153,0.6252854332014941
43,15569.392650011316,10345.423592346953,3135.3513852405013,781.623917922203,784.5949214233365,283.8224177968409,238.57641528148062,-125,30,-8,3,10,1,1232045,-153333,11803,-1608,-1561,132,2.717588786922427,0.7997930527594735,2.216448840348885,0.7388099668486598,0.28644803611819003,0.8562108554828781,0.0786133620407648,0.7410500762128339,0.07947369250523684,0.9431028183144713,0.022240331266994012,0.2166307792834481,0.03436452464236555,0.7202001701783884
44,-4110.062387507278,-13295.6190642406,7537.854226694433,1085.9946343931697,274.0672971212243,423.3568893570384,-135.7163708325437,-76,-2,7,-17,3,-4,748659,17787,-8046,13969,-784,841,-0.48150429797622457,0.7625347443837961,-1.563105491824322,0.9757007409306621,0.8228178089741758,0.8626748320241471,0.09822244748071307,0.8870209025410221,0.11482014218673249,0.45997021923335524,0.058136432403621846,0.8567421004135135,-0.012395637197134315,0.11247494799500578
45,-24298.167319297492,-35315.90761215752,5377.737267761113,3497.5177980510052,1467.1778179476514,-29,704.3074091002602,-96,-16,31,-6,0,-10,953274,91223,-37435,5604,-29,1938,-2.910470590263433,0.9185488737700084,-4.2505957650879616,0.9563786698304341,0.7180850608856678,0.9346562608197893,0.3981712018365367,0.8741220000609842,0.13340887556703712,0.9198329216079637,0.0033065611045754273,0.019961324436300998,0.08715347543072523,0.7978478522465163
46,-7472.033143124199,-17482.913335603647,3787.4394061581115,5165.988327253275,769.2089252796595,-979.829483247596,1268.073017035998,7,-19,32,-5,7,9,-86792,105907,-38948,4017,-2027,-1349,-0.8917846700687765,0.8990841105482617,-1.7941854774342565,0.9842127063671761,0.4224089417937495,0.9229525395553106,0.380211502976815,0.8156492855541022,0.0811304939051383,0.8725888484778999,-0.12302514979710415,0.8637838885102775,0.14167501848688038,0.825371234618542
47,917.3568891585044,-7265.538078849204,3513.021297125115,2823.7739823196644,1060.3887633216582,161.75462282533567,623.9563024159354,-62,2,-4,6,6,11,601826,-6864,7767,-3756,-1263,-1014,0.17273079240058473,0.013895881216258309,-0.7586884416167247,0.22152880774569259,0.39554990999941153,0.8717551031095649,0.36461762801686065,0.9141059292637816,0.08936214010885318,0.19749850417443085,0.007167305877075396,0.02000515960091092,0.07472225001511688,0.23618203614137898
48,-6635.906327791703,-14279.174417380942,5097.895454213198,1626.642745733734,1121.8472856473563,-1025.4793495968893,822.3619535918403,-107,-23,18,10,13,-14,1047102,125935,-20811,-7425,-2862,1983,-1.125578955418063,0.8440263620819775,-1.8293691139107577,0.9326389940048457,0.4147922145500391,0.9043608793393123,0.18845906976144194,0.8052350845103468,0.13604478000562972,0.9137375445186627,-0.11903278089459138,0.801762143937778,0.08352687507020112,0.7217121199084481
49,-6329.633724385893,-9060.640914621647,-504.11737553244166,1991.6595338471125,371.00927043926094,1246.4807196554275,-374.02495817360614,-44,-21,12,4,6,16,420107,114603,-12560,-3141,-1750,-2889,-1.5076836393907875,0.6863853655035357,-1.7255747235060983,0.7843627838431093,-0.06302898379605341,0.07864678885529902,0.19205313474465455,0.8658466257389205,0.052567808689768285,0.42532330932570367,0.13222938638195467,0.9019614405005228,-0.09593026190500936,0.6747941539410584
50,-662.0010226056456,-8834.987666461384,5605.581044338476,1431.4829219705098,665.0034630687569,161.0706304910691,309.84858398692586,-40,-9,16,-10,12,-4,384638,52572,-20176,8690,-1714,999,-0.0663218806529371,0.004364710003443115,-1.0099347828476948,0.4999816328883233,0.5954786936390114,0.9036422517090406,0.20201162479662566,0.8363854276249605,0.060033096261898865,0.45539453359237625,0.05471237845406826,0.4443532021564697,0.03137710904313923,0.581698501389774
51,-4274.294700167066,-8536.535827377113,3446.8200021029916,758.2829612061832,894.7348135182774,-268.6872894193923,-568.9093601980137,-84,-11,15,1,12,14,821033,60322,-18062,42,-2005,-2524,-0.6431689192533423,0.438197163862984,-0.9818211586510296,0.6512065839378569,0.3395207807350177,0.8679614113932727,0.013888103879074064,0.05719659246545696,0.0695193155477393,0.871273384440872,-0.03591383708559453,0.40590899042201684,-0.04836212367856488,0.29567711467408797
52,-5909.9074412258105,-9291.641069480193,-544.5261270207347,1313.4338054255704,2373.6234455289778,341.54186227336294,-102.33935795279513,2,-1,4,12,-2,10,-28465,4854,-3864,-8381,684,318,-0.41263401864688987,0.6956700617394799,-0.8304153488191889,0.9602301450850362,-0.050869506410518864,0.10894200458585429,0.14865668084329844,0.9486247505292632,0.2897242687808229,0.9330929244158899,0.030137136534445715,0.5550232713410748,0.00013275042426497298,0.000021259023303131432
53,-7498.887389608003,-9964.881204053177,-212.85363490967575,1363.6717717568517,936.0689778123816,359.9453797840679,19.161320001549086,-59,-9,-11,-1,12,-3,574352,48125,14254,1638,-2439,437,-0.6275445333346639,0.7741784474126389,-0.7437034426378965,0.6977688849695036,-0.1666592882371342,0.1689029626631864,0.11886923929617607,0.9216645696631417,0.1027333840286547,0.9499639743169325,0.07719693114427621,0.7987024737774088,-0.015981356928749416,0.5468360151238727
54,-13122.808493927745,-17028.954071579967,5335.8077350484455,950.9028210405522,-1820.073549691857,-212.73622996124413,-347.75519878367544,-105,-9,-9,-18,-13,1,1043902,53008,11235,14791,4555,-536,-0.10411323430696505,0.0071901496309316575,-0.656456301109034,0.2494418102513854,0.5642408191220539,0.9685989606446715,0.11610283091867767,0.87675349711261,-0.07164236369189451,0.29776996091556845,-0.010892501148076272,0.08632403241359876,-0.045465718398691915,0.6066496723587027
55,-10188.656354045303,-15275.243615795393,4522.189364988153,290.4557521358838,693.247616849626,-685.305472223572,266,-81,31,-17,8,11,0,796828,-156681,21014,-5481,-2988,266,-0.5183186797162267,0.5373000681391429,-1.1849608097544977,0.8541273954600224,0.44974372836480286,0.8958789923040225,0.12528663238696794,0.634469510574728,0.09339546197044539,0.9698299870008359,-0.02865875280983568,0.09982172120233346,0.02687506012587985,0.6859565387384228
56,-36095.06504665949,-43288.86094934237,3556.72925153721,2662.5088772719037,787.349767819911,-34.294871937659536,221.50287799151624,-132,7,-4,-3,-2,-4,1307396,-33573,7363,3171,566,1171,-1.901721340660195,0.5135690946145208,-2.6866427794397687,0.6985353892739441,0.370613113059484,0.9071068379051603,0.3100312817041619,0.9093520148243933,0.10519161393954027,0.7994700010984107,-0.00858363914957151,0.09701768756575625,0.00766906922594527,0.23799560165907668
57,-39676.44944066941,-33064.512101129396,3017.6887541634787,-11143.037760630003,1089.8282421537442,-24.91487146238609,448.4982962351572,-117,-16,40,9,6,4,1164525,85778,-46987,-7171,-482,-499,-4.727062291022021,0.8880354887125887,-3.9616048146871554,0.8487511141290699,0.22649324790437877,0.778941371208195,-1.230384970910903,0.9601764167168869,0.17399024665663143,0.7306596579561799,0.009010669780326601,0.10992221873713529,0.0554333302346627,0.7381823093399479
