session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,3638.268261884671,-5670.278920020093,5489.430041473679,3085.6482904239983,733.468850007087,68,17,-12,-9,-659774,-83533,15750,7837,-0.052045265247563754,0.012089831194243322,-0.9230982352141537,0.6591552554028018,0.43299803572055695,0.9121349349456704,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17955.188772225076,5693.302974331542,9360.979100159544,1638.3115207436185,1262.5951769903686,10,40,9,-9,-92994,-199549,-9795,7370,1.9199710913508925,0.9500940139307844,0.6185014102410203,0.7009430288219057,1.0367894357725123,0.9599277401585049,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-9203.797937031242,-15426.127956555574,3692,1951.257228146389,579.0727913779419,81,0,-11,7,-802143,3692,14827,-4759,-1.2562620652653582,0.6939587500364744,-1.836057576005101,0.789182629989827,0.38455118613125244,0.6169245747413346,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,10212.268616922956,9919.5656973117,-652.7817380110719,-78.91016192970164,1024.3948195520297,6,-5,-5,-7,-52639,24474,7435,5936,1.0727859967087816,0.9516803477305481,1.0380862934150394,0.9516692920701847,-0.07957133632807992,0.05366568452495781,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7820.734507660149,3793.1404150154267,4398.246813883656,-1312.0308964085416,941.3781751696088,16,25,-28,9,-156420,-124403,37394,-5534,0.6534829719710435,0.41679137737461064,0.26105398849418776,0.20640630320311848,0.5169270554721546,0.6671395028614135,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16215.605578134084,6041.285261970013,6608.40005584537,2482.188781235691,1083.7314790830096,38,-17,13,13,-376399,96736,-16671,-8363,1.718506584926807,0.9456257299786144,0.7430617497790365,0.818535409526161,0.6114510795858475,0.907532584507987,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4052.6928402107214,-1633.7838900070128,4173.002460280928,1194.4363122036193,319.0379577331869,1,-19,13,-6,-11323,105662,-15460,5318,0.29704078576736115,0.4949458477956078,-0.32446645536907576,0.5613711096806465,0.4890936378756733,0.9035412851455064,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,15389.237510654457,5232.726871447405,4943.704792506527,2907.236325218746,2305.5695214817797,99,16,14,4,-985810,-77411,-16583,-1802,1.6549562638559834,0.8507143974195315,0.618989401823775,0.46307843874768023,0.4915443531268813,0.9486377447460361,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,9086.847477586824,3062.2848506032515,5598.1101284000615,492.0082201109242,-65.55572152741297,-1,-31,-1,-6,13102,169266,1807,6045,0.6357697396923299,0.8903146924288982,0.22043692785499788,0.8015369790363791,0.37934349143610224,0.8053817529282885,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,24202.053745319503,17162.314082978875,5576.061884880357,411.9857769388768,1051.6920005213942,-42,-24,1,-2,428544,132217,-924,2740,2.1405690869672367,0.763797843483219,1.4292459914607447,0.6035258328095465,0.5822193781281515,0.9602321842323024,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1088.601903057236,-3487.751164800138,839.8456344922888,912.5741359177318,646.7294913328815,54,21,-11,10,-535590,-108429,15618,-7133,-0.2888598950371685,0.37136376207648353,-0.3748616073601634,0.3673368890469624,-0.06085871761260388,0.030249811570563976,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3753.4587032882973,-7167.002711060224,1744.1293221232481,1891.3435390212908,-221.92885337261214,50,-28,17,-6,-497691,153111,-20132,4507,-1.121197723311125,0.6226554019697476,-1.4054965366670678,0.7672319383383575,0.16253248025676414,0.2642945422133079,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1506.8841786795729,-5341.345148941502,2156.347374078934,451.53141300686,1226.582183176135,-35,-35,2,5,353060,184721,-2255,-2539,-0.5365337099868207,0.420736061811607,-1.022452614425695,0.7161348415080191,0.3188615456498309,0.7755204797154057,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,10742.179808649104,7524.47812824382,845.452599815384,1439,933.2490805898992,-20,-25,0,-1,208622,133717,1439,1749,1.341283795922708,0.8805095031469169,0.8547649458511571,0.9687192779308457,0.22377307333885077,0.1764854449346619,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6802.238310828001,5751.878742550849,7148.010725845481,-516.2443216030406,-5581.406835965288,49,14,-19,-28,-487627,-66156,28044,22452,0.45889365966754103,0.5357051644726334,0.386394135158116,0.4914986436899837,0.7275515898223436,0.8534724461858776,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,25500.709084710958,19529.547803566442,2874.732965940464,2750.0546404998404,346.37367470421077,85,-45,-11,2,-842033,242429,15651,-1086,1.9839981753725204,0.7624650395781499,1.5399042297668648,0.7715841993854468,0.17511919692847555,0.35201707012133937,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6423.779673201647,-1074.7723444303847,5296.468331031443,1201.305526007316,1000.7781605932723,-26,-36,-37,7,265596,195729,48457,-4270,-0.11356909955623433,0.013421900646795869,-0.7476009220044522,0.5760588228024598,0.4920106589971993,0.6037114019151034,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,21863.641420698597,16750.008702806314,2765.0440413872857,1173.864245112767,1174.724431392232,-76,-15,-6,-6,765362,79315,8889,4726,2.2768942619443604,0.9230880331207127,1.8491430525843695,0.9086452247346257,0.2318004396759091,0.7563715207547889,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,14622.481593632077,11155.986862293794,230.00365734717343,1547.1997029028712,1689.2913710882385,16,-9,-2,-16,-145330,47997,4001,12786,1.3319079063680324,0.937655146286833,1.026957293907178,0.9007133781572305,-0.04160426053162217,0.017831443896559267,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13507.425278053257,6305.90940885579,4025.114889818651,2099.518236512831,1076.8827428659843,-5,61,14,-13,56844,-312011,-15687,10643,1.4817612305257042,0.9175593485292771,0.6447954804719114,0.7605351245907896,0.5522264186477629,0.9387442413768,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7849.675449217797,3917.409637601537,2000.8049914518488,1294.714525406633,636.7462947577792,7,7,1,5,-64756,-34651,31,-2533,0.8290998513028409,0.4442553543459155,0.486201938681761,0.37311209337869,0.17336305096215837,0.15150941019525233,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7697.613828417257,3243.580039259861,1612.380504554014,1466.0882556317383,1375.5650289716432,74,2,3,8,-734099,-8604,-2176,-4173,1.5715334599499413,0.7587481050120506,1.2558459863766374,0.7018136373493288,0.04997662869405641,0.06403019770478711,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18654.230844108715,9781.37001610652,6340.7899163567345,1571.3997565724294,960.6711550730315,-44,36,-9,-3,443775,-181117,13878,3343,2.0382402825907504,0.87971405717095,1.288653032927475,0.7719744408363526,0.5230545192427367,0.9120813044819239,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1799.677131372343,-7343.732478009653,5856.734614862846,2689.4628363179218,597.2121582012287,63,-2,-9,-9,-620700,16491,14507,7709,0.8781572246424718,0.6953141972491346,-0.17048651586964503,0.09642381565632965,0.6721320829599905,0.9479624141145279,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9503.891636566264,159.19195989728905,5440.233619761479,2382.2059758326795,1522.2600810748172,-36,-22,31,-3,363131,123447,-38796,3474,1.0354105945609555,0.8332218332541615,0.13810372931922485,0.08125070095515517,0.4825081597352843,0.9122860036161796,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,26881.86606253089,24513.50701121788,3666.8722260226787,-1205.3596007463639,-93.15357396330546,-76,43,-26,-13,757555,-220821,35967,10134,2.70071957785646,0.8641500061670614,2.482820823887085,0.860398959002605,0.3635436061808228,0.7198845628748903,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9605.915226313758,11.427512760390528,7351.340433637641,1288.4904789351003,954.6568009806269,53,28,-11,-8,-517911,-139192,14626,6927,1.3041809653360366,0.8733540341280444,0.33814482181192773,0.5366540355952465,0.7316219113683166,0.9415430599975052,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,3178.44430116038,2925.278995493427,-3631.329527293303,2401.4948329602557,1483,-40,41,9,0,402398,-205493,-10769,1483,0.39484599063550446,0.39141768458792187,0.3875954867500611,0.47579139253278785,-0.36828739144128414,0.8638548503364349,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,4689.017495794142,-6178.945877464837,7813.704570169444,2233.258803089535,821,-65,-56,13,0,659106,302883,-14911,821,0.634900493101527,0.3096519705700593,-0.5097466098198782,0.3138340754951194,0.7581737926734737,0.944925935794853,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12379.676850269476,4081.839407308289,6580.4485007932235,383.08202961468487,1334.3069125532784,23,28,21,-12,-225979,-139693,-25791,10386,1.3783745235869813,0.9679671455027444,0.6040000200506859,0.9629895728868534,0.5668822558839085,0.8723027578018961,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,16751.524224264307,7729.596830943425,5929.241416293298,832,2260.685977027584,-39,-7,0,-18,389372,42612,832,15460,1.5149259279464888,0.9313751822453328,0.6346638391292914,0.9440678262956288,0.5972767320836617,0.9082346139340093,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4265.77170817552,898.1338606872014,391.53581474744715,1795.994944786733,1180.1070879541383,-41,52,19,2,419680,-263379,-23841,-492,0.2615474249158776,0.3601329424575655,0.05567629318822363,0.043831026819310226,-0.040029459349605695,0.0313169858829436,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,28814.92880202565,15220.491637168569,10137.339230057776,1822.2953108390436,1634.8026239602632,73,8,1,7,-723393,-31999,479,-3750,3.0828460203586903,0.9334011276958257,1.6207531106631239,0.8007229913959457,1.0286881508152332,0.949160133341727,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,32220.421680053896,22111.372761265375,8151.069395351049,1250.2959281819276,707.6835952555457,-110,23,-7,-10,1097207,-111808,10894,8683,3.6977168978864237,0.9638100237405521,2.812200139794667,0.9195311209388749,0.6647282284225091,0.8988111559226795,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14401.942926239499,6220.902891609818,5845.488352764107,1108.1359585055034,1227.415723360072,43,41,9,-1,-424885,-204262,-10633,2033,1.5336309886476232,0.8935172625300569,0.5296826757324039,0.5228450700330909,0.770614620121908,0.9593675727212277,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19365.808934647062,14196.661461650976,4356.172090167704,346.50120163464453,466.47418119373833,92,-39,-26,-16,-933202,213604,34677,11498,2.476705038698779,0.9348555940618382,1.756653220502938,0.9237377432667981,0.7080713047881471,0.8986069797336378,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7328.739289817213,3499.980949137651,5091.314226731833,-1252.929110213292,-9.626775838978574,10,-50,-23,15,-95513,273827,30454,-9753,0.8473372944368149,0.9267794390119578,0.2754778506264045,0.7559336874681514,0.6301789534377813,0.9389636809237235,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,23012.43142731651,16859.578750150395,2715.638431313244,2427.871548620922,1009.3426972319512,-95,13,11,-5,950145,-64735,-11166,5023,2.4237044009313213,0.8272044455513106,1.6733668719770243,0.6046163315101758,0.33151504756695527,0.7112900974992622,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9781.063960785172,3565.6109535914147,3765.2128458353563,1387.3928757110443,1062.8472856473563,48,-1,-3,10,-472568,9019,5127,-7484,1.1768294336070149,0.9192806306407152,0.5568169982905544,0.8904223408322779,0.3451846901319895,0.8375955592159338,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,7888.218378532372,8639.279750557733,-3318.1173755324417,767.0212393598522,1800.034764147229,-12,-21,11,15,125685,111789,-12572,-11370,0.9951213443142118,0.7257824490965141,1.0417690515735618,0.9609838516630376,-0.2594642342164447,0.24490001916441542,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6203.082736479531,-1639.7851751693524,4563.819901470051,1938.049395406335,1340.9986147724971,33,20,-17,4,-326255,-99806,24896,-1869,0.6140646234053714,0.434641804107026,-0.16064519429115467,0.061979723999900184,0.494161974994762,0.8234728840028955,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9714.031327316457,2178.0459883763106,4571.830904693736,934.3144692529211,2029.8399649934909,52,23,-1,27,-511365,-114349,2189,-20994,0.9940984517719264,0.897993141170014,0.298709300064428,0.4514235739282983,0.4205605409784695,0.9406510242467959,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24554.50776974714,19494.245452908217,3005.372951502359,1127.4521244150674,927.4372409214964,-85,-24,18,2,834362,132570,-22171,-865,3.760442696809048,0.8499313579165907,3.129099529154716,0.8212438576205143,0.3275685243385085,0.6139601975060859,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,10739.118574615568,6533.906179890735,3056.184347473114,663.3039585012457,485.7240887504736,-46,-25,-2,4,462103,137328,3007,-2322,1.0835944198599912,0.9122718560289628,0.6877918654045306,0.9091534951426592,0.28800260943658257,0.5837564173685748,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15936.805757064976,9798.068655158277,6734.974463451756,30.323929864825914,-626.561291409882,39,-22,30,-15,-384262,123267,-34250,13216,1.7316473707179927,0.9132726081834278,0.875692213036994,0.8956260759723398,0.8348003267077819,0.8382466388497529,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13527.007556873812,5745.157000777195,5280.732606111444,1288.6798541975804,1212.4380957875935,-34,46,-10,-2,346628,-233924,13479,2756,1.6568548119197717,0.9241297570965353,0.8278476275941701,0.6962835413238878,0.5161619549819837,0.8660591767366139,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4993.6592700647725,-3248.3709661434405,6379.059281322261,2162.7721931797587,-299.8012382938068,-29,-20,-10,-16,293493,112464,13914,12413,0.8873120094419301,0.6206428343094423,-0.1470483248858785,0.06132246300609102,0.7228306269814185,0.9554439389201822,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8012.254295018602,5463.495966290182,2275.3364731856564,716.2971679527495,-442.8753124099858,-39,43,3,-24,404660,-220143,-1972,21586,0.29193225695191655,0.17853635732819764,0.32358965657812544,0.5790105384268275,0.08784450905989014,0.09893026608925125,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15444.087705896749,8142.603829859931,4949.84524309219,2321.040574013299,30.598058931329433,39,-37,-19,-21,-388795,200951,24877,16679,1.7191263118600153,0.9207270836579254,0.9852874087102604,0.7928110380725036,0.46750573288128433,0.8690317752174714,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18729.47713891222,10929.176918565237,6282.129313061421,1051.2502003305635,466.9207069549989,-24,-28,-31,-2,251386,155418,38766,2286,1.8335916158122059,0.9669512327108263,1.1095165318707438,0.9629280872329989,0.5952085373123563,0.9375739704781786,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11015.981714168447,6054.853035912587,2408.2942267719627,1118.1599368865936,1434.6745145973027,9,7,-23,-5,-83902,-34748,31246,3897,0.9657670192743372,0.6935795136567959,0.4399048206231333,0.4671941208777168,0.3081060352835738,0.7039736594016821,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18753.668954364504,9206.073221171042,6460.00820945009,1906.9478499835677,1180.639673759806,-40,-6,-10,-5,395578,38192,12993,5047,1.9928173302487922,0.9191178158761494,1.1440006755072964,0.8566435947987732,0.5586677772773476,0.5987831661338412,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2869.261223971839,-3539.4117387722363,3585.337072589784,1961.1654679340627,862.1704222202288,40,34,-4,-4,-414573,-175156,7393,3712,0.21056941181510683,0.0455116004338781,-0.47221344377498975,0.25082660455589373,0.32839789770234146,0.5285417364079683,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11929.249137999284,3747.5773193055065,4685.965402567701,2798.1324854248196,697.5739307012573,-56,-15,19,-10,575704,85464,-23186,9203,1.2252160715171898,0.9419974472452759,0.4041438715943854,0.7666611761127385,0.530737095363398,0.7942859801111867,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8770.985302016994,-951.0300643486553,4826.048244146485,4145.678715662829,750.2884065563358,29,-17,3,4,-292068,94538,-341,-2568,1.0387275548640456,0.5777806424902872,0.0046303985212944355,0.000029603530600899373,0.4812647358243777,0.8843014862315355,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10262.01231459171,6002.907961689809,2726.966828583041,473.90780400353106,1058.2297203153284,-42,27,-10,-9,417495,-134363,14542,8969,1.1792749339511426,0.7968050868725163,0.7258035759763741,0.6898300375929812,0.2501800419516268,0.4786890394338618,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5193.565540284277,838.4502523295232,2367.05905801701,853.4635756572538,1134.59265428049,32,33,2,-9,-324612,-167296,-1649,8267,0.2515738294763767,0.3049077690935838,0.05002540360900724,0.054031355238091744,0.017856876461605414,0.003413598538738753,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4198.290905376583,-3459.0834366853815,5259.543357551796,1295.4756351998567,1102.3553493103113,57,31,-8,2,-564948,-157420,11174,-561,-0.06502237251618823,0.005395344875198317,-0.8000484529861113,0.43312279404410065,0.5449681707257894,0.8941946312440233,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,18833.723288093504,12462.932011956698,5368.050910215534,1024.1491231980835,-21.40875727680941,-61,-51,-23,11,622940,275617,27148,-7071,1.9830884433882685,0.9661744251375236,1.1920914095327533,0.8993677665644995,0.6375217603266236,0.9724026960093151,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,20350.33012271192,11799.974709676579,4771.801172776788,2278.9385546211925,1499.615685637361,-48,18,-19,-4,482550,-89277,27416,3630,1.9822756538958237,0.9172512703938352,1.2561820609495067,0.9313587014826876,0.371614458875477,0.7165166164124324,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,15890.506155247784,7457.871262867309,6827.830390751129,797.5827492138615,807.2217524154839,-9,-14,-6,-10,96166,81434,8464,9451,1.5852230823198867,0.8782964661214872,0.6084620564358547,0.53103373640752,0.8389251091220722,0.9441961269981654,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10569.862545397653,6127.007985679782,4418.222025481344,-1394.0246276206017,1418.6571618571297,26,22,-27,-7,-259285,-110004,37048,6153,1.0684767017066406,0.9309171679745537,0.5875597118934086,0.9282811221174656,0.4208843709144006,0.8206338276192834,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7475.432800093075,1794.3934640795924,2964.0028648556035,1523.315611565973,1193.7208595919055,26,31,-14,9,-256628,-159298,19013,-5148,0.938741900685002,0.905126779842363,0.3255962018533153,0.6000776882437504,0.3246157743666882,0.6360916548649336,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,4563.57838025124,5359.952108176483,-3717.06229260745,2201.8562998085135,718.8322648736929,39,-13,4,-1,-388611,61700,-2590,1692,0.2363679361925528,0.2181162037164891,0.5499858212229654,0.5796914618419525,-0.5773317440437138,0.7682141466491006,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,10553.881556443823,8483.53511202836,955.3588448914306,1067.6294712985673,47.35812822546541,-37,-7,-6,-9,364737,39585,7673,7690,1.152602930495755,0.9750009202951136,0.7832637532865588,0.9470980865734054,0.2742006585182282,0.5709633467834079,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9464.887496625184,-2364.9091550584417,8612.887521227727,2062.2765116097544,1154.6326188461444,-107,-4,-25,9,1079633,29433,32877,-7142,1.076655594981714,0.6363354090984201,0.06629006804840473,0.00533958090492745,0.622276275522823,0.8615105436466659,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13863.549377399017,6150.6120923218405,4904.222251568921,2595.481257511099,213.23377599715604,2,-41,-7,-10,-13914,220561,11793,9500,1.5393310061074787,0.9360395823898499,0.7179098422677505,0.9134144574252334,0.47206187990583315,0.7830509981073291,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17205.25016903811,11205.061657458777,6549.461191072507,282.5894706662293,-831.8621501594043,110,14,-36,19,-1106839,-66567,47389,-12819,1.4366207165215792,0.8305705753743506,0.972629274654945,0.7356049889365539,0.6272945124080574,0.9287616704963818,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-6448.233399872006,-17401.151716986817,8205.684890149452,1725.2771557326632,1021.9562712326957,-15,8,-17,-1,140918,-34257,24806,1800,-1.0560281641671392,0.2776267424293589,-2.070721324067428,0.6635057465113569,0.7363223663173053,0.9290622892721496,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,21969.564090400465,13873.587769433972,4346.272904951882,3020.3095919414554,729.3938240731545,-74,72,-18,-5,752467,-371892,25430,4398,2.7556988786243823,0.848348709156293,2.043604069752759,0.7675807182987174,0.393047060738342,0.9104068511839315,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3771.4662793320595,-6296.093449077336,6774.026688166756,1923.5529549177154,1369.9800853249244,59,-6,-5,5,-580394,38291,8055,-2643,-0.4995972334253278,0.2646121444327572,-1.4550904758005385,0.7388899144823616,0.6566577047844423,0.8459901328276082,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7073.441090990353,2023.617035931471,67.82867790339515,3799.8867521536376,1182.1086250018488,-13,-18,-25,18,132475,93093,33518,-12454,0.4951978781001606,0.5229367775967526,0.22955703207925143,0.3649051357259889,-0.207206534796051,0.35422065644145584,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-15.174211293293865,-1309.1828122140141,522.9089397237403,277.65950898448864,493.4401522124913,-60,40,-15,2,602613,-205993,20254,-860,0.006457052292078323,0.00008364924296278346,-0.14056796524248213,0.06250923810748027,0.06937121367376,0.09863064937393509,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9635.998804220058,2151.8113278499804,5037.503890051623,1707.9083192410435,738.7752670774112,-31,21,14,-4,300764,-102916,-14172,4147,0.69812759441718,0.8746134772448532,0.10204267135393902,0.17059880674932393,0.3714946896512164,0.7553483961547578,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20315.45434913547,11800.363538793172,4719.635818281604,2838.496828179319,956.9581638813761,-66,24,37,-2,657515,-118851,-43187,2293,2.139042830654483,0.8356086627297261,1.2152003068383466,0.6901146258974596,0.4425965911336052,0.8098299413689908,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
