session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
31,4588.37666732006,2869.1573280685116,-1122.4339453518332,1466.0882556317383,1375.5650289716432,58,24,3,8,-575048,-123719,-2176,-4173,1.0055828544479408,0.5863108273663258,1.0243393171444046,0.7140883354819871,-0.28446730757572514,0.37002640820773497,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15358.074332703814,6815.710236424173,6010.293184634182,1571.3997565724294,960.6711550730315,-25,64,-9,-3,253403,-327248,13878,3343,1.492601385303783,0.8478454949419578,0.8442781037853214,0.79562205118877,0.4217905510979286,0.691424515952513,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,5435.068591579616,-6962.056409722543,9110.450006783009,2689.4628363179218,597.2121582012287,54,26,-9,-9,-532696,-129135,14507,7709,1.2328770077000353,0.831967191469503,-0.18711877445390127,0.13087543596601012,1.0434841246018063,0.9666356661697206,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,7341.057482123613,-15.707593430299312,3452.299018646416,2382.2059758326795,1522.2600810748172,-34,-41,31,-3,342791,223374,-38796,3474,0.7061642947626194,0.6482999406982493,0.1237697151479774,0.08933274277326674,0.1675958741082002,0.2531893978601367,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,25461.22921528163,20654.072616185877,6105.669773805421,-1205.3596007463639,-93.15357396330546,-74,72,-26,-13,734405,-369781,35967,10134,2.597395252747557,0.8369654381987546,2.0718853735282567,0.8520461146721053,0.6711547314307582,0.6641262421667209,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,11650.161603663328,151.45732215500902,9255.557001592591,1288.4904789351003,954.6568009806269,45,37,-11,-8,-439594,-184391,14626,6927,1.4545412484455682,0.9101880581365657,0.2964083799450711,0.569735606527531,0.9237186363446782,0.9445662700453386,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,-5609.076773949833,2216.641221507394,-11710.212828417483,2401.4948329602557,1483,-31,72,9,0,311808,-366199,-10769,1483,-0.6234908359717388,0.6421524236466825,0.3000429357641364,0.4553368895723954,-1.299071667062597,0.9573920401784769,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,10148.398006595766,-3383.5795804767404,10477.718783982971,2233.258803089535,821,-43,-77,13,0,436728,416198,-14911,821,1.1871365012033979,0.6410179782936616,-0.24577489732670862,0.17709268353407226,1.0464380882821966,0.9052610247948388,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,16082.31130964341,3212.3874910872983,11152.534876388148,383.08202961468487,1334.3069125532784,13,49,21,-12,-126822,-244826,-25791,10386,1.6155185634108489,0.952264405460894,0.42685185774906637,0.9576682220774804,0.9811744580093572,0.8936847567945856,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,15035.862467629304,5170.028575268516,6773.147915333204,832,2260.685977027584,-27,-25,0,-18,269384,137783,832,15460,1.3806862705691099,0.9326960395862283,0.44676624998255277,0.9535784625387104,0.6509346638530427,0.9142785522819493,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,479.2113661472483,497.2850030256668,-2994.1756696192897,1795.994944786733,1180.1070879541383,-35,80,19,2,357994,-408795,-23841,-492,-0.13244557893826614,0.07953825311314965,0.034310108927473514,0.024536626757726877,-0.4126562789429946,0.512820955961841,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26797.669316500098,12418.59609528468,10921.975286416113,1822.2953108390436,1634.8026239602632,58,23,1,7,-574425,-110220,479,-3750,2.8692231091920197,0.9420499521713025,1.2959277311096564,0.7886062700201627,1.139890619202059,0.9364637733706498,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,28293.81342990181,17749.91854144493,8585.915365019406,1250.2959281819276,707.6835952555457,-94,44,-7,-10,936468,-220901,10894,8683,3.078223147202811,0.9678120878763032,2.2504208640924386,0.9187874186666578,0.6070137534411296,0.7416912270601652,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14905.651272172387,5686.434844528674,6883.664745778136,1108.1359585055034,1227.415723360072,34,64,9,-1,-335188,-321089,-10633,2033,1.748599880704448,0.9437543237615481,0.4973242181386413,0.6003857802399425,1.0179419697724832,0.9620346446895821,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,15935.916996557378,11830.6768596248,3292.264754104195,346.50120163464453,466.47418119373833,76,-60,-26,-16,-770803,325212,34677,11498,2.186987086716419,0.8999932403695617,1.4564337664272493,0.9256443418534984,0.7185728068815024,0.739728455390615,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7294.786696182013,2652.875233878949,5904.467348355334,-1252.929110213292,-9.626775838978574,13,-68,-23,15,-126064,371385,30454,-9753,0.9499536367694685,0.9203955170791593,0.21790102488603502,0.760340088089024,0.7903721215107904,0.8900380481917162,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,21471.14646264946,14335.548868544516,3698.3833482520713,2427.871548620922,1009.3426972319512,-78,36,11,-5,780612,-183088,-11166,5023,2.3581371315226605,0.8962409449037096,1.447166559858421,0.6360517292739315,0.4921480902769234,0.6353662756013663,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9185.641064082338,3288.20821519359,3447.192687530347,1387.3928757110443,1062.8472856473563,36,-15,-3,10,-353812,82254,5127,-7484,0.9469121367723744,0.8545234176805102,0.48145651734935657,0.898926734782213,0.19062787423856353,0.32245845729327594,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,697.4556223179388,8291.799584262888,-10161.39996545203,767.0212393598522,1800.034764147229,-20,-46,11,15,203368,241978,-12572,-11370,0.1683101424683061,0.04311240137176786,0.8377748097483402,0.9674771026830459,-0.8822811942371085,0.5967861374639015,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,7437.252164862459,-1172.9086334769963,5331.112788160623,1938.049395406335,1340.9986147724971,28,43,-17,4,-276604,-219064,24896,-1869,0.8176895104912101,0.5964741771764824,-0.12929313852195856,0.06829218251115471,0.6664348063114057,0.7738317063594988,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9695.7411594683,1650.3903734387713,5081.196351783117,934.3144692529211,2029.8399649934909,50,62,-1,27,-492141,-315488,2189,-20994,1.0352771548293624,0.9265150590587351,0.23807801252754351,0.38181080058088374,0.5223705315728128,0.9594866435275698,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,18246.91936190883,16193.757966546807,-1.7279699745413382,1127.4521244150674,927.4372409214964,-71,-47,18,2,696848,253729,-22171,-865,2.90194714550279,0.7946678850190699,2.6051971488385495,0.8212626322915537,-0.007024646651561873,0.00018898520561009118,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,7723.555311245117,5114.285942946095,1460.2413210473023,663.3039585012457,485.7240887504736,-41,-49,-2,4,411165,264633,3007,-2322,0.7174514499443749,0.6847226248563466,0.5301572900006094,0.9036823654950041,0.0794942149249022,0.03190067281215905,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,18211.362922551758,8161.651357193303,10645.948926903511,30.323929864825914,-626.561291409882,35,-44,30,-15,-345482,243710,-34250,13216,1.979432479554233,0.8860350498702863,0.72543046545514,0.8953567380581693,1.2328471831258971,0.825830017782184,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12443.54718485344,4661.918794734869,5280.510440133396,1288.6798541975804,1212.4380957875935,-27,73,-10,-2,275363,-374327,13479,2756,1.528270628158142,0.9181386003885182,0.6809442044565069,0.6359652458749989,0.534481194358017,0.7338671511539665,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8160.19721308867,-403.916016970732,6701.14227517345,2162.7721931797587,-299.8012382938068,-15,-48,-10,-16,153083,261305,13914,12413,1.0694024945382383,0.7951052083484247,-0.017512806551669764,0.0022878667925095536,0.7753855937435084,0.930117941621778,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,5908.089715439024,4133.150536443223,1501.5173234530375,716.2971679527495,-442.8753124099858,-32,78,3,-24,331679,-401955,-1972,21586,-0.029663334963797798,0.0015669165539593318,0.22978180213604862,0.47505609084638556,-0.1399432284137469,0.0947211384029686,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14932.865350688127,6799.251162124565,5781.975555618934,2321.040574013299,30.598058931329433,51,-64,-19,-21,-512273,344811,24877,16679,1.7023884334561288,0.9195819729082783,0.8807950846379424,0.7642704249337539,0.5552601785497373,0.7925618502334109,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,15959.024728174849,8860.314098804345,5580.539722084941,1051.2502003305635,466.9207069549989,-20,-55,-31,-2,209241,298526,38766,2286,1.5242892459559396,0.9369251544115375,0.8948127790014011,0.963084801970122,0.5006099203254445,0.7934163618833653,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,9326.153634248658,5361.823571516703,1411.4956112480577,1118.1599368865936,1434.6745145973027,4,-12,-23,-5,-34619,65108,31246,3897,0.8797946910238394,0.6337547562436493,0.4013964151560741,0.5099860047495661,0.2606421125001593,0.34108543318717793,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,21968.137880602655,8962.178712758876,9918.371644100407,1906.9478499835677,1180.639673759806,-43,-28,-10,-5,424312,158001,12993,5047,2.22287162289919,0.8871870276445092,1.1091077124312094,0.8631851203980373,0.8236150330038295,0.5506809104636374,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3684.1978566358694,-3036.610271425685,3897.4722379072628,1961.1654679340627,862.1704222202288,35,15,-4,-4,-362691,-74959,7393,3712,0.2570616311847833,0.06688724633932545,-0.40653179496926245,0.2813652412221459,0.3092084682662885,0.2525340729172686,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,8253.33613444626,2192.115058653173,2565.5146596670093,2798.1324854248196,697.5739307012573,-51,-37,19,-10,523081,201818,-23186,9203,0.7637355723166627,0.7427372247838001,0.22179155158422997,0.49200627348960474,0.25160891617302356,0.2748183248301632,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,9534.776321099005,-1095.0300643486553,5733.839263228496,4145.678715662829,750.2884065563358,29,-47,3,4,-292212,253761,-341,-2568,1.0069249521755008,0.5853251935859696,-0.020724327603460626,0.0007702085117304526,0.474816859260548,0.6516395138604504,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,6808.548165612541,5149.50787830964,126.90276298404206,473.90780400353106,1058.2297203153284,-29,49,-10,-9,289275,-248666,14542,8969,0.8624386442633301,0.6654398795576573,0.6307628894756595,0.7449549995554061,0.028384438764526863,0.004597270058262755,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,3516.226616470182,852.4908300177194,675.6795565147186,853.4635756572538,1134.59265428049,26,58,2,-9,-263576,-297520,-1649,8267,-0.10216284598403781,0.0298816529570534,0.05950113513425915,0.18037420787462674,-0.34535553052406925,0.2601701275066373,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,6427.871901746526,-2835.2281572087086,6865.2690744450665,1295.4756351998567,1102.3553493103113,48,54,-8,2,-475668,-276512,11174,-561,0.29817003321097535,0.16721163488535823,-0.6370962631432753,0.4337306107629255,0.7452083866101221,0.9112437244696264,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17739.41847104147,10220.602238916676,6516.075866203522,1024.1491231980835,-21.40875727680941,-48,-76,-23,11,490596,409240,27148,-7071,1.8856354361721428,0.9649434111064709,0.9789105837620871,0.9179249339928065,0.7532495788811479,0.941401491981737,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18707.494631374746,9710.60445161222,5218.335939503973,2278.9385546211925,1499.615685637361,-39,40,-19,-4,392195,-203779,27416,3630,1.8580028713011916,0.9144085767226774,1.0450652235391331,0.945450084080965,0.45845851369126694,0.6691246365797227,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,13472.615872138993,6096.247508578206,5771.563861931441,797.5827492138615,807.2217524154839,-6,-36,-6,-10,65235,197616,8464,9451,1.3917733731225947,0.8772482387987198,0.49737098456158163,0.5570105571020533,0.7565664717990631,0.9116496136435948,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9644.005497811359,5450.928912612144,4168.4440509626875,-1394.0246276206017,1418.6571618571297,19,44,-27,-7,-188504,-224676,37048,6153,0.9340545965386582,0.8698628869352123,0.5570889588121821,0.9194517828392538,0.3169330188276354,0.4620223663664325,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7375.367096458465,1638.4880342058896,3019.842591094697,1523.315611565973,1193.7208595919055,17,42,-14,9,-167330,-216819,19013,-5148,0.8671764021690698,0.7612477160940628,0.2540817714252203,0.6994145690919472,0.32456470627885864,0.2571351828694405,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,-735.4233168458869,4045.3978295761626,-7701.509711104256,2201.8562998085135,718.8322648736929,31,6,4,-1,-309111,-37894,-2590,1692,-0.5144666174228731,0.4932446504395697,0.4010567902338053,0.5574008410417542,-1.1792372666699864,0.863369289849414,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,2441.0618840623974,6356.199400019163,-5030.125115480798,1067.6294712985673,47.35812822546541,-25,-31,-6,-9,247068,166044,7673,7690,0.48223941293565514,0.6760256012556792,0.6332863967484623,0.9699189525164122,-0.24618550250378937,0.32071154253169254,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,12257.77374000344,-1625.1793208881281,10666.04393043567,2062.2765116097544,1154.6326188461444,-86,-34,-25,9,868018,187637,32877,-7142,1.1131672747222727,0.7471095706008416,0.07342762646608336,0.010346580422090971,0.6516503968456889,0.6696202435543624,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,15216.653218051972,6117.672553931043,6290.265630612674,2595.481257511099,213.23377599715604,12,-67,-7,-10,-114270,358705,11793,9500,1.5846813688451646,0.9129576655717362,0.6552802427421082,0.9065548440336441,0.5800418421691782,0.6996713818262265,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15790.059511873207,9620.135505776154,6719.196685590228,282.5894706662293,-831.8621501594043,112,45,-36,19,-1128752,-228298,47389,-12819,1.2391235297706622,0.7776160177742126,0.8303487263276474,0.7266071454194953,0.5720778739844165,0.7757754186928588,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,3883.785361727081,-12175.050572328939,13311.602507090662,1725.2771557326632,1021.9562712326957,-5,45,-17,-1,40598,-225541,24806,1800,-0.18026616790644773,0.014997118739128882,-1.5490802240700574,0.6368419314165754,1.090443262580645,0.9116795122556146,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,20171.812766572166,10542.420969999977,5879.688380557578,3020.3095919414554,729.3938240731545,-53,101,-18,-5,539535,-521899,25430,4398,2.3870757435202767,0.8842985147152769,1.5047658000858288,0.7783730822897628,0.5632621953011554,0.8953886662983653,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,6516.062243473475,-6475.87738818553,9698.406591416366,1923.5529549177154,1369.9800853249244,51,21,-5,5,-502730,-100611,8055,-2643,-0.08262840240904862,0.011675538660764654,-1.3923785450962916,0.762062775991884,1.0109146050964528,0.8558066631082288,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,8612.664778354629,2227.669401199142,1403,3799.8867521536376,1182.1086250018488,-6,0,-25,18,62436,1403,33518,-12454,0.38803322468115714,0.2783028428738446,0.2110936914952351,0.5008922206648395,-0.29590784763104006,0.2563889060743493,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,343.9266189123059,-1815.1159633081406,1387.9429210234666,277.65950898448864,493.4401522124913,-49,69,-15,2,491388,-354852,20254,-860,0.11519505189838472,0.04626964292882902,-0.20453882812803317,0.15948104536298305,0.2420800761656173,0.3558683397342742,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,6809.3258692415275,191.27754520322196,4171.36473771985,1707.9083192410435,738.7752670774112,-18,41,14,-4,173579,-206595,-14172,4147,0.35729809599361784,0.5230651342226533,-0.09117101928013627,0.1634080375612477,0.22387888186172503,0.3208745979039958,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
