timestamp;buyer;seller;symbol;currency;price;quantity
14700;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9957.0;2
14700;BOT_MAKER;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;10004.0;2
14700;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10074.0;2
14700;SUBMISSION;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;9972.0;2
14700;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;9670.0;2
14700;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;10067.0;2
14700;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;10081.0;2
14700;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;10124.0;2
14700;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;9941.0;2
14700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;10001.0;2
14700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9740.0;2
14700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;10258.0;2
14700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9635.0;2
14700;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;9889.0;2
14700;BOT_MAKER;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9985.0;2
14700;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10026.0;2
14700;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9994.0;2
14700;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;9985.0;2
14700;BOT_MAKER;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10058.0;2
15100;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;9995.0;1
15100;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;9904.0;1
15100;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;10044.0;1
15100;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;9781.0;1
15100;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10113.0;1
15100;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;9965.0;1
15100;SUBMISSION;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;9908.0;1
15100;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;10047.0;1
15100;BOT_MAKER;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9990.0;1
15100;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;9805.0;1
15100;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;10047.0;1
15100;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;10224.0;1
15100;SUBMISSION;BOT_TAKER;ROBOT_DISHES;XIRECS;9759.0;1
15100;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;10154.0;1
15100;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;10073.0;1
15100;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;10123.0;1
15100;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;9927.0;1
15100;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10032.0;1
15100;BOT_MAKER;BOT_TAKER;UV_VISOR_RED;XIRECS;10073.0;1
15100;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;10295.0;1
15100;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9840.0;1
15100;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9967.0;1
15100;SUBMISSION;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9987.0;1
15100;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10092.0;1
15100;SUBMISSION;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;9971.0;1
15100;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;9673.0;1
15100;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;10053.0;1
15100;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;10086.0;1
15100;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;10121.0;1
15100;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;9910.0;1
15100;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9999.0;1
15100;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9737.0;1
15100;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;10243.0;1
15100;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9641.0;1
15100;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;9921.0;1
15100;SUBMISSION;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9981.0;1
15100;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10039.0;1
15100;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9993.0;1
15100;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;9984.0;1
15100;BOT_MAKER;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10066.0;1
15600;BOT_TAKER;SUBMISSION;MICROCHIP_CIRCLE;XIRECS;9579.0;2
15600;BOT_TAKER;BOT_MAKER;MICROCHIP_CIRCLE;XIRECS;9580.0;1
15600;BOT_TAKER;SUBMISSION;MICROCHIP_OVAL;XIRECS;10127.0;2
15600;BOT_TAKER;BOT_MAKER;MICROCHIP_OVAL;XIRECS;10128.0;1
15600;BOT_TAKER;SUBMISSION;MICROCHIP_SQUARE;XIRECS;10177.0;2
15600;BOT_TAKER;BOT_MAKER;MICROCHIP_SQUARE;XIRECS;10178.0;1
15600;BOT_TAKER;BOT_MAKER;MICROCHIP_RECTANGLE;XIRECS;10093.0;3
15600;BOT_TAKER;BOT_MAKER;MICROCHIP_TRIANGLE;XIRECS;9849.0;3
16200;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;10032.0;5
16200;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;9877.0;5
16200;BOT_TAKER;BOT_MAKER;PEBBLES_M;XIRECS;9795.0;5
16200;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;10149.0;5
16200;BOT_TAKER;SUBMISSION;PEBBLES_XL;XIRECS;10174.0;5
17900;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;9997.0;2
17900;BOT_TAKER;BOT_MAKER;PEBBLES_XS;XIRECS;9998.0;3
17900;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;9785.0;5
17900;BOT_TAKER;BOT_MAKER;PEBBLES_M;XIRECS;9824.0;5
17900;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;10093.0;2
17900;BOT_TAKER;BOT_MAKER;PEBBLES_L;XIRECS;10094.0;3
17900;BOT_TAKER;SUBMISSION;PEBBLES_XL;XIRECS;10328.0;2
17900;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;10329.0;3
19500;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;10054.0;2
19500;BOT_TAKER;BOT_MAKER;PEBBLES_XS;XIRECS;10055.0;1
19500;BOT_TAKER;BOT_MAKER;PEBBLES_S;XIRECS;9792.0;3
19500;BOT_TAKER;BOT_MAKER;PEBBLES_M;XIRECS;9835.0;3
19500;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;10079.0;2
19500;BOT_TAKER;BOT_MAKER;PEBBLES_L;XIRECS;10080.0;1
19500;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;10269.0;3
21600;SUBMISSION;BOT_TAKER;PEBBLES_XS;XIRECS;10149.0;3
21600;SUBMISSION;BOT_TAKER;PEBBLES_S;XIRECS;9811.0;3
21600;SUBMISSION;BOT_TAKER;PEBBLES_M;XIRECS;9899.0;2
21600;BOT_MAKER;BOT_TAKER;PEBBLES_M;XIRECS;9898.0;1
21600;SUBMISSION;BOT_TAKER;PEBBLES_L;XIRECS;10094.0;3
21600;SUBMISSION;BOT_TAKER;PEBBLES_XL;XIRECS;10021.0;3
22200;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;10126.0;2
22200;BOT_TAKER;BOT_MAKER;PEBBLES_XS;XIRECS;10127.0;1
