timestamp;buyer;seller;symbol;currency;price;quantity
3900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
3900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;4
4000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;6
4000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;4
4100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
4200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;5
4200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
4400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;2
4400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
4400;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9997.0;4
4500;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1274.0;1
4600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
4700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
4700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
4800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
4800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
4800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;3
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
5000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
5000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;1
5300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;5
5300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;3
5500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;2
5500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
5600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;4
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
5600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;2
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;2
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
5700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1259.0;1
5700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
5800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;5
5800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
5900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;2
5900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
5900;BOT_TAKER;SUBMISSION;VEV_5200;XIRECS;103.0;2
6000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
6100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
6200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;5
6300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
6400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;5
6400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1259.0;1
6400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;4
6500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;5
6600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
6600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
6800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
6800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
6900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;2
7000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;10
7000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;2
7100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
7400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;4
7400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
7500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;5
7600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
7600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;4
7900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;3
7900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;3
7900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
7900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
8000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
8000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;3
8000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;2
8100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;2
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
8400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
8600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
8700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;6
8700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;3
8800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;2
8800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1286.0;1
8900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;5
8900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
9000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;3
9100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;6
9100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;8
9100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
9100;BOT_TAKER;SUBMISSION;VEV_5300;XIRECS;55.0;4
9200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;5
9200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
9400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;6
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;8
9500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;2
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
9800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1290.0;1
9900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
10100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
10100;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9993.0;5
10200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;52.0;2
10200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;5
10300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;4
10300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;3
10300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
10300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;3
10400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;8
10400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
10400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
10500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;5
10600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;6
10700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;2
10700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
10800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
10900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;7
11100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;3
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;6
11300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;3
11500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;3
11500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
11500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9996.0;2
11600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
11700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
11800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;7
11800;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;5
11800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;1
11900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;4
11900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;5
12000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1266.0;3
12000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;3
12300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1264.0;3
12300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
12400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;4
12400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
12500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
12600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;6
12600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;3
12700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
12800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;4
12800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1281.0;3
12900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;4
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;13
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5286.0;5
13200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
13200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
13300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
13400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;5
13500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1286.0;1
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;7
13700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;6
13700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;1
13800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
13800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1286.0;2
13900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;2
14000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9980.0;2
14000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;3
14200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9960.0;4
14200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9975.0;5
14300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;13.0;5
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;3
14500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9975.0;5
14500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9976.0;1
14600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;7
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;8
14800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1287.0;3
14900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;3
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;3
15000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9952.0;3
15100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1288.0;2
15100;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9963.0;5
15100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;1
15300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;2
15400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
15400;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9946.0;5
15400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
15600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;5
15600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
15600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1285.0;3
15700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;5
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
15700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
15700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
16000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
16000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
16000;BOT_TAKER;SUBMISSION;VEV_5200;XIRECS;97.0;5
16100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9941.0;3
16100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;6
16100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;2
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9958.0;4
16300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9943.0;5
16300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;6
16300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;2
16400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;3
16400;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;48.0;4
16400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
16500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;5
16500;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
16500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;2
16500;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1283.0;3
16700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;5
16800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9960.0;3
16800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
17000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9936.0;2
17000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1283.0;3
17000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9937.0;5
17300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
17300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;3
17300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1278.0;2
17500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9939.0;2
17500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
17500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;2
17500;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1278.0;3
17600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
17600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
17700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
17700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;7
17800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1275.0;3
18000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9938.0;6
18000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;1
18200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9951.0;6
18200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
18300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9936.0;6
18400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9950.0;4
18400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;5
18500;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;4
18600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;6
18600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;1
18700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
18700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
18800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
18800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
18900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9958.0;2
18900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
18900;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1262.0;3
19000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9941.0;5
19000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
19200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;4
19200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;4
19300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9955.0;6
19300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
19300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;3
19400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9939.0;5
19400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;6
19400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
19400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5283.0;3
19500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9938.0;4
19500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
19500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1285.0;2
19600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9956.0;4
