session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
26,-12811.868772254991,-20043.795822663058,4618.727924147854,639.8288192456166,901.5070615010918,657.9318550485968,413.93139046490825,25,117,-12,-16,-9,-2,-276458,-614287,15966,12949,2281,821,-3.6078681075105625,0.6283512762192178,-4.045077987457361,0.7034141083183522,0.2572134798988439,0.159435763271997,0.03946286310216342,0.12691572039087676,0.08735963712827678,0.9456077526393843,-0.006319241135846127,0.018787266426568368,0.059493140953331254,0.8391985149328782
27,12629.507525200552,-1896.895538416371,12528.889809695596,846.6953463659556,1100.362215696116,396.06118247536597,-345.6054906161107,7,-76,16,-3,-9,-3,-70848,400382,-19727,2876,2676,515,1.0399072211847418,0.5547191936655814,-0.26372512436831236,0.1270751249142693,1.0211457164071767,0.8786044555823106,0.12887536573037153,0.7391299543976363,0.11983192609470493,0.9299431664268091,0.07221230204351542,0.60624839688827,-0.03843296472271319,0.5760135178194142
28,31190.28725014008,24532.10283012077,3706.678857823921,3600.5022282284663,81.17715722794037,205.1560104430564,-935.3298337040733,27,-30,15,4,7,-17,-239538,162930,-14803,-2693,-2272,3334,2.898466145803864,0.9451628106585228,2.2516809921104426,0.9030584988618361,0.3628927797449262,0.8237354575555461,0.3730873641901839,0.8824653790399126,0.0007113885499992136,0.00023899324908445717,-0.003603263878808142,0.00700676965192626,-0.0863031149128857,0.3236733383459359
29,11896.900211860515,-17.708709373051533,8268.761843016226,2184.4332379927,1209.5930901173715,-41.839326870964214,293.6600769782326,-6,-22,31,-11,-8,10,60628,122249,-37200,9304,2488,-2174,0.8905508499597451,0.5844194003179045,-0.12898968949011796,0.047885673415536074,0.7430004147756964,0.8391314212963088,0.13295855584807795,0.5340319630441355,0.10269916844744509,0.6040850473539229,0.019696093530855528,0.30415240474659844,0.021186306847813557,0.16581540661012145
30,-4128.577038838507,-6876.700529008172,-355.72141635978915,895.4307286596959,1356.405928387553,253.8348938900101,598.1733555921954,93,-10,9,-8,5,-3,-919252,52004,-10478,6428,-1093,1295,-0.026944006500584865,0.00030348496665760435,-0.26691134118927373,0.08116447217922046,-0.0687354503554265,0.008548627396316842,0.09799021560233266,0.7312046596638575,0.14636834285972197,0.9637736272969405,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-12386.343810967383,-3690.177838898915,-7972.457456266158,923.0588370878254,469.8643424069014,45.60280846556998,-2162.2345037626064,-2,129,2,-9,-21,25,16238,-666929,-1505,6712,5709,-2951,-1.5379710333858376,0.6920915060866126,-0.6833602209774453,0.3296419871231618,-0.7392324667029601,0.6744663338624838,0.07613330393321165,0.9115687387223017,0.0599011859414539,0.9286441810061802,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,-3142.06480564411,-5973.382992981467,-1402.4551812270656,2052.600378665109,724.1230801947504,1264.232253793754,192.81765591080966,105,78,14,-8,-1,-14,-1041640,-407561,-17091,7077,1630,2702,-1.66906956815459,0.6127207186607226,-1.4319325660388214,0.45027017196863034,-0.6264174095122759,0.2561618721393388,0.20535434254801763,0.8444349252491893,0.03433741359039366,0.24197991533129318,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,-2058.986363792273,-2161.6026579225436,-2058.430783840304,1889.477478828514,-242.56217448506868,175.65618846410553,338.4755851630234,116,-56,8,-28,-3,6,-1131516,295701,-8615,21883,643,-1091,1.3854822608956374,0.40761193019798264,0.8840226294155391,0.4732654836284187,0.22453628399557854,0.032962818950226375,0.19175869499600828,0.7815667442804998,0.08170054541410414,0.2789381433081205,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,17051.12079745307,15859.143969922967,-2796.046870435239,1304,2631.4603513242073,605.2409430145433,-552.677596373409,-27,-124,0,-13,-6,-10,288088,662333,1304,11089,2057,1804,1.4530070206963597,0.7786758806319091,1.7798219860539088,0.9148496177250013,-0.7321907317217711,0.6262516723409528,0.1433963125057273,0.9259465306584365,0.2896241666535334,0.8988561524317318,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,-2249.8777445428823,-7740.973257211503,630.7543827776099,4191.482370551254,596.8164842964015,-12.4778768985704,84.52015194192597,138,-113,46,4,2,4,-1338790,590564,-61575,-2550,-389,-491,-0.05269724181977797,0.0008455480657807897,-0.6157095899534994,0.1760050055695066,-0.03676318648375337,0.0024831281659143173,0.614908825788818,0.9106651762763422,-0.023690599955088376,0.0848225660745202,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,-5520.891868450691,-4803.055546295247,-1080.8753463582834,498.9844200756197,1135.0281013483618,-887.71547129188,-383.2580259292615,82,116,-18,-11,5,-5,-806117,-608189,22324,9347,-1756,801,-0.14228895854182472,0.04050090613877595,0.053727883530897004,0.006052909548043087,-0.24981572269844915,0.41531824384721294,0.08800799157013461,0.7706554878947871,0.11597754089400916,0.9322081710975082,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,17503.713152107994,7642.629155182571,7195.750566726521,2431.718203413533,321.3330061980432,217.0074779575525,-304.7252573702244,46,28,7,2,-1,-16,-451751,-130661,-7812,-1427,498,3420,1.3268296481521678,0.6993857234381011,0.7960257926517504,0.6191701249562012,0.3226838300934395,0.1713604565125446,0.25114112904292024,0.9119663986270512,-0.003813087330606967,0.005848133352855529,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-15351.804876710472,-20372.482159913518,2359.489487772342,1543.7348321951704,846.5216834322991,66.64152725198255,204.28975255125442,-160,-90,6,-8,7,-9,1617252,476578,-6369,7365,-1930,1571,-1.6950428078643214,0.29489049205385814,-1.8578492987827235,0.39942987804195373,-0.14445551758213382,0.0791415175276531,0.21274283593918789,0.6964340165620176,0.06692738581770998,0.6475998781499345,0.0030511903719937015,0.03090589216414266,0.024540596371656582,0.5958418635389252
39,12717.645393737665,4473.159652406583,5917.1542646558955,1589.457404597637,804.1543010105879,-932.7982588856787,866.5180299526414,-54,-113,-17,7,-2,9,544616,596235,22778,-4476,-991,-707,1.3204470245315225,0.6920349040062795,-0.12201893144090549,0.03260972085815263,1.2286310888853116,0.6636512012731655,0.11180084859221263,0.7170288013598776,0.1185687769147009,0.8596224893514621,-0.10265029693080234,0.8615017651675507,0.08611553851102004,0.8289518897189944
40,13365.797836509331,1570.535437077866,8438.438994239434,2708.3703471537374,451.6382120122598,102.64996073937789,94.16488528665673,89,-108,21,-8,2,-5,-869357,574401,-26542,6318,-190,912,1.2882156576777024,0.8169494165347398,0.5131320595379649,0.43873263515898825,0.4391572475102044,0.853800239189588,0.24549008632626357,0.907049534748785,0.037075854200526025,0.168827039338923,0.02884227517677261,0.34833244609232383,0.024518134925966054,0.28625486978114145
41,-11861.988385188746,-13826.24985342566,-4166.422968733474,2430.989889573466,2097.5354397706906,779.2815568497167,822.8775507765122,-43,56,38,10,6,12,425384,-288227,-48843,-6263,-1766,-1043,-1.4237015206475547,0.5486179724559151,-1.535106374279771,0.5785329508371443,-0.4291723292553947,0.4454291763698006,0.20689239493221073,0.8531094537805708,0.24930620905338374,0.8017330007004322,0.05718732655722426,0.8499785968701337,0.02719125234483385,0.03304961509848066
42,15919.922615609863,10581.341229845711,3276.409990751068,825.0874601370451,-94.45489374834597,260.57136216168215,1070.9674664627041,-49,104,24,6,1,-33,506363,-544496,-31414,-4710,59,4670,1.805283490297314,0.7698093097891413,1.4560928079554618,0.7224299362148041,0.10927194405527764,0.034565030345816344,0.15541749583936612,0.7312212923072439,-0.02349210819628128,0.13251509634189942,0.023031444041851458,0.40533568012101345,0.08496190660164525,0.6379058652672043
43,-10429.863126543549,-14412.077876579599,1571.1127199282055,781.623917922203,766.1265618977818,112.23362669526159,751.1179235925969,82,95,-8,4,15,-5,-815847,-493912,11803,-2424,-2655,1284,-1.747215670443696,0.6232733195878087,-1.7649722768758267,0.5157279294450374,-0.20717671859065848,0.10836866265391806,0.0786133620407648,0.7410500762128339,0.07912332613381802,0.942365454712551,-0.016433833986254802,0.1118130291422532,0.08363047083446182,0.695286379537874
44,11042.604976607845,-9133.941092696448,17938.409581541084,1085.9946343931697,212.06729712122433,402,538.0745562488155,46,-111,7,-17,0,6,-470317,586766,-8046,13907,402,-927,1.2833421250189407,0.4154273655370118,-0.678634327556319,0.2633766526528264,1.66955884565791,0.8296646207326622,0.09822244748071307,0.8870209025410221,0.10755159184927922,0.4223887914950389,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,15062.129870481207,2711.626979015069,6489.408346996177,3497.5177980510052,1437.1778179476514,255.46077846101798,670.9381500102863,-67,-17,31,-6,4,-11,692665,97700,-37435,5574,-1135,2028,1.2704019796021664,0.7354485489190962,-0.023231891329052814,0.0008697371323087923,0.6551896582763608,0.7787052569435862,0.3981712018365367,0.8741220000609842,0.1297252179539355,0.9062080393034604,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,8924.587140401429,-2586.843851038022,4930.193039048056,5165.988327253275,925.5342804474549,-782,1271.7153446906652,128,-88,32,-8,0,6,-1269953,477905,-38948,6122,-782,-473,1.220778544600374,0.8116895033942371,-0.1106419029891332,0.03820802893327563,0.8138495324251973,0.8220459547256701,0.380211502976815,0.8156492855541022,0.10206349718917757,0.8931239416420104,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,-8314.337848329445,-12709.116828999599,-555.2758977460908,2788.9674778995804,1150.1202238752685,80.29551902111302,930.6716576202816,33,68,-5,7,5,14,-336903,-353374,8968,-4469,-1107,-1154,-0.8977290516997956,0.35891701643526447,-1.2538623590847702,0.5043961882411695,-0.20002112265492644,0.35494772039908806,0.36163704915063727,0.9100459924624194,0.09900095622985873,0.22039784637815488,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,22485.213369947294,11175.108671593189,8736.007508523471,1626.642745733734,1130.16255708262,-1010.2918073822225,827.583694396503,38,-94,18,9,10,-6,-365764,502592,-20811,-6562,-2423,1325,2.1016713413823735,0.9097396983829132,1.3080045709783819,0.8755777305936224,0.4968020435375366,0.5279815864059494,0.18845906976144194,0.8052350845103468,0.13645258399636162,0.916169165320472,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-7232.07261496506,-4908.196258366108,-5667.099948178045,1991.6595338471125,342.00927043926094,1305.0672663795226,-295.51247908680307,180,-69,12,4,5,8,-1760594,372542,-12560,-3170,-1192,-1553,1.2406011425195003,0.5265081939639099,1.4438699646251487,0.5773120288555852,-0.5171417152977213,0.41926666805957297,0.19205313474465455,0.8658466257389205,0.04951480742184843,0.4053566291024119,0.13850858277722633,0.890605027488363,-0.06620363175166896,0.6383156914081882
50,4520.748430874682,-3094.1802171695745,5189.914679777692,1431.4829219705098,535.004155682509,200.8147446168134,257.71214599673146,98,65,16,-12,11,-1,-967103,-334012,-20176,10165,-1518,430,0.6550236849425258,0.17420037825833617,-0.2781066072089792,0.06143012269844579,0.6081647779194586,0.6867265175082766,0.20201162479662566,0.8363854276249605,0.047996724336092415,0.26793378328163325,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,14756.79727595846,8806.310157660162,4860.518188509537,758.2829612061832,933.2044405548322,-43.60911177424032,-557.9093601980137,155,-35,15,3,15,14,-1521947,185827,-18062,-1625,-2214,-2513,1.9321881422935498,0.8416269866995698,1.4098556073547437,0.8181763207174829,0.5080913938511453,0.7300231884801759,0.013888103879074064,0.05719659246545696,0.06592666018790598,0.8619101608058499,-0.019029473598816685,0.11847366155607587,-0.04654414938048946,0.21395052403884912
52,-20895.0989498522,-32263.066842511995,5983.407272513665,1313.4338054255704,2302.186204607482,433.7709311366815,1335.1696789763976,125,73,4,10,-1,-5,-1230598,-388109,-3864,-6660,605,1125,-3.845180250848084,0.6970387166712588,-5.165243214469975,0.8031521040560023,0.6684046303078837,0.9408383502460229,0.14865668084329844,0.9486247505292632,0.28006879246154726,0.9315524139801415,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,2525.7513594994766,-2238.219980670023,2207.9351641161484,1363.6717717568517,882.2759112495264,416.92717304542384,-106.83867999845091,84,-78,-11,-4,16,-3,-834147,421136,14254,3690,-3315,311,-0.12986177262257242,0.018511090538719598,-0.47127837341393425,0.27547903180664657,0.05485920185160287,0.011852153966736572,0.11886923929617607,0.9216645696631417,0.10298888948464106,0.9302915409758844,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,9978.630305040007,12952.068655158277,-1909.7949667743233,950.9028210405522,-1746.073549691857,-314.9830522599923,46.51039756735088,39,20,-9,-18,-16,-2,-381108,-107848,11235,14865,5553,423,1.554518504147047,0.7056396657026881,1.6764462229930812,0.790344651615257,-0.10715543172754942,0.1257518136391875,0.11610283091867767,0.87675349711261,-0.06480712536152226,0.2781940170856045,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,23714.78704250178,17108.251352438267,5661.514413707766,290.4557521358838,621.247616849626,-343.31307070805224,376.6309780782914,22,5,-17,8,8,-4,-203463,-20339,21014,-5553,-2018,1106,2.145580920885763,0.8958894875661474,1.3447786040993865,0.8497714912253067,0.5647120771332297,0.847562509773696,0.12528663238696794,0.634469510574728,0.08595832021537747,0.9675100995690865,-0.011115296450204983,0.03712185595817572,0.03596058350100339,0.8147712791176509
56,12300.447252320577,2884.5756439541,5465.903204264701,2662.5088772719037,810.349767819911,52.85256403117023,424.2571949787907,-79,117,-4,-3,-1,-10,811249,-615131,7363,3194,353,2798,1.9443253769432418,0.8908823125052309,1.0336817621391026,0.7277743894554728,0.4664551241328255,0.5444999336578463,0.3100312817041619,0.9093520148243933,0.10718958697998787,0.8246506739888029,0.002693873429937914,0.013896383515512275,0.024273748557240793,0.49681414775553057
57,-1384.580699338766,7300.958332179347,1389.6908835752402,-11143.037760630003,869.9584374699953,-333.64888816850316,531.4982962351572,-31,-93,40,8,13,4,324611,482434,-46987,-6473,-1324,-416,-0.3380222514251455,0.17520118859901654,0.4472004894370896,0.3961353434609265,0.26713339750405846,0.40514435538144394,-1.230384970910903,0.9601764167168869,0.13827189293702508,0.7076192621604988,-0.021133002617152265,0.14911981107099978,0.06088994222472808,0.7617170824322917
