timestamp;buyer;seller;symbol;currency;price;quantity
4100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
4100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1249.0;3
4100;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1250.0;3
4200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
4300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
4300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
4500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;5
4500;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13112.0;3
4500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;1
4500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;1
4600;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13112.0;3
4600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
4700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;4
4700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5272.0;3
4800;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;109.0;2
4800;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;110.0;3
4900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;2
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
4900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
5000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;3
5000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9991.0;3
5100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
5100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;1
5100;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9992.0;5
5200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
5200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;12
5300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;3
5300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
5300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
5300;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10004.0;1
5300;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10010.0;7
5400;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9998.0;5
5500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;3
5600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;4
5600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;3
5800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;4
5800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
5800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
5900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;2
6000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
6000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;1
6100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
6100;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;4
6100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;3
6200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
6200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
6300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;6
6300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;13
6400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;6
6400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;2
6400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
6500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1246.0;1
6600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;3
6600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
6600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
6700;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10010.0;4
6700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9995.0;4
6900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;2
7000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;4
7000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;5
7100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;2
7200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
7200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
7200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
7300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
7400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;4
7500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
7600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
7800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
7900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;5
7900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
7900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1250.0;1
8000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;5
8000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;3
8000;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1271.0;1
8200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;2
8200;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13101.0;3
8300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;4
8400;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10010.0;8
8500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1273.0;2
8600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;6
8600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
8600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
8600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;5
8600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;1
8700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;8
8700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;3
8900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;8
8900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1253.0;1
9000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;3
9100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1273.0;2
9100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;3
9300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;2
9300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9999.0;8
9300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
9400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;6
9500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
9600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;2
9600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;4
9600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1272.0;2
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
9700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
9800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
9800;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;5
9800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;10
9900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
9900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;3
9900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;3
9900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
10000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;3
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
10000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
10200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
10400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
10600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9994.0;3
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;7
10600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
10600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;2
10700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
10800;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;2
10900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;2
11000;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;6
11000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10011.0;6
11000;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1271.0;1
11100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
11200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;8
11200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;3
11300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;3
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
11400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;6
11700;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10011.0;3
11700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;6
11700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
11700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
11800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;4
11800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10010.0;6
11800;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1254.0;3
11900;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13119.0;8
11900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
12200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
12200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
12300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;4
12400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
12600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
12600;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10005.0;4
12600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9997.0;4
12700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;6
12800;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10011.0;7
12800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10011.0;5
12800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
12900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
12900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
13000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;8
13000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
13100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;3
13100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;2
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
13200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
13200;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10007.0;7
13300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
13300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9994.0;5
13400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
13400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10011.0;8
13500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;6
13500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;9
13600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;4
13700;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13121.0;6
13800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;6
13800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
13800;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13121.0;6
13900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
13900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;3
13900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;3
14000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
14100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;2
14100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
14200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
14400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;2
14400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13107.0;5
14500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;6
14500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
14600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;4
14600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
14700;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;7
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;15
14800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;2
14900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13108.0;6
14900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
15100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10013.0;3
15200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1250.0;3
15500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
15600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;2
15700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
15800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;4
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;7
15800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1277.0;3
15800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
15900;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10010.0;8
15900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
16000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;5
16100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;10
