day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;300;VEV_5000;264.9205099093748;0;0.0;0.0
-1;300;VEV_5100;173.34905408193464;0;0.0;0.0
-1;300;VEV_5200;100.98084429561462;0;0.0;0.0
-1;300;VEV_5300;49.99804044232348;0;0.0;0.0
-1;300;VEV_5400;16.10158626852708;0;0.0;0.0
-1;300;VEV_5500;6.4450764665868885;0;0.0;0.0
-1;300;VEV_6000;0.0007703986925827836;0;0.0;0.0
-1;300;VEV_6500;0.0;0;0.0;0.0
-1;400;ASH_COATED_OSMIUM;9999.986328125;0;0.0;0.0
-1;400;HYDROGEL_PACK;9977.840153382294;0;0.0;0.0
-1;400;INTARIAN_PEPPER_ROOT;13100.400390625;58;-760118.0;-294.77734375
-1;400;VELVETFRUIT_EXTRACT;5261.265504181123;0;0.0;0.0
-1;400;VEV_4000;1264.3390776899807;0;0.0;0.0
-1;400;VEV_4500;760.3259101285702;0;0.0;0.0
-1;400;VEV_5000;263.05502308497364;0;0.0;0.0
-1;400;VEV_5100;174.12998804081923;0;0.0;0.0
-1;400;VEV_5200;101.29516036297187;0;0.0;0.0
-1;400;VEV_5300;49.42370458075149;0;0.0;0.0
-1;400;VEV_5400;15.83272200622684;0;0.0;0.0
-1;400;VEV_5500;6.3560878575980615;0;0.0;0.0
-1;400;VEV_6000;0.0007294175017815221;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;ASH_COATED_OSMIUM;9999.576171875;0;0.0;0.0
-1;500;HYDROGEL_PACK;9975.028112015303;5;-49840.0;35.14056007651379
-1;500;INTARIAN_PEPPER_ROOT;13100.5;69;-904306.0;-371.5
-1;500;VELVETFRUIT_EXTRACT;5261.948691662448;0;0.0;0.0
-1;500;VEV_4000;1262.8060229158996;0;0.0;0.0
-1;500;VEV_4500;761.612704742489;0;0.0;0.0
-1;500;VEV_5000;262.9327325627395;0;0.0;0.0
-1;500;VEV_5100;174.34938211318754;0;0.0;0.0
-1;500;VEV_5200;101.28802189619718;0;0.0;0.0
-1;500;VEV_5300;48.20346743591139;0;0.0;0.0
-1;500;VEV_5400;15.970573261262835;0;0.0;0.0
-1;500;VEV_5500;6.364066651372306;0;0.0;0.0
-1;500;VEV_6000;0.0007595839374202084;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;ASH_COATED_OSMIUM;9999.8798828125;0;0.0;0.0
-1;600;HYDROGEL_PACK;9977.435338047839;5;-49840.0;47.17669023919734
-1;600;INTARIAN_PEPPER_ROOT;13100.599609375;77;-1009170.0;-423.830078125
-1;600;VELVETFRUIT_EXTRACT;5261.285941680486;0;0.0;0.0
-1;600;VEV_4000;1263.7440784044106;0;0.0;0.0
-1;600;VEV_4500;760.662433095834;0;0.0;0.0
-1;600;VEV_5000;262.8521427658892;0;0.0;0.0
-1;600;VEV_5100;175.75295331740318;0;0.0;0.0
-1;600;VEV_5200;101.87376310988368;0;0.0;0.0
-1;600;VEV_5300;48.32348614112708;0;0.0;0.0
-1;600;VEV_5400;15.869113343640372;0;0.0;0.0
-1;600;VEV_5500;6.6110268945082185;0;0.0;0.0
-1;600;VEV_6000;0.0007873259486081853;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;ASH_COATED_OSMIUM;9999.85546875;0;0.0;0.0
-1;700;HYDROGEL_PACK;9977.091382717017;5;-49840.0;45.456913585083385
-1;700;INTARIAN_PEPPER_ROOT;13100.7001953125;80;-1048494.0;-437.984375
-1;700;VELVETFRUIT_EXTRACT;5263.530673086574;0;0.0;0.0
-1;700;VEV_4000;1264.3162428373848;0;0.0;0.0
-1;700;VEV_4500;761.0518006238879;0;0.0;0.0
-1;700;VEV_5000;261.1414504491984;0;0.0;0.0
-1;700;VEV_5100;175.85807570835246;0;0.0;0.0
-1;700;VEV_5200;101.47987017307742;0;0.0;0.0
-1;700;VEV_5300;49.01420814920183;0;0.0;0.0
-1;700;VEV_5400;16.137863864652353;0;0.0;0.0
-1;700;VEV_5500;6.777710573833857;0;0.0;0.0
-1;700;VEV_6000;0.0007769981759297839;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;ASH_COATED_OSMIUM;10000.0986328125;0;0.0;0.0
-1;800;HYDROGEL_PACK;9979.861398701938;5;-49840.0;59.306993509686436
-1;800;INTARIAN_PEPPER_ROOT;13100.7998046875;80;-1048494.0;-430.015625
-1;800;VELVETFRUIT_EXTRACT;5264.0792912131465;0;0.0;0.0
-1;800;VEV_4000;1260.8510091609148;0;0.0;0.0
-1;800;VEV_4500;761.3021616860832;0;0.0;0.0
-1;800;VEV_5000;260.44324714053045;0;0.0;0.0
-1;800;VEV_5100;176.00189647637796;0;0.0;0.0
-1;800;VEV_5200;101.71384507161558;0;0.0;0.0
-1;800;VEV_5300;49.571999266082514;0;0.0;0.0
-1;800;VEV_5400;15.78616773492691;0;0.0;0.0
-1;800;VEV_5500;6.746278522492973;0;0.0;0.0
-1;800;VEV_6000;0.0007851557015970618;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;ASH_COATED_OSMIUM;9999.9072265625;0;0.0;0.0
-1;900;HYDROGEL_PACK;9976.791041024904;5;-49840.0;43.955205124519125
-1;900;INTARIAN_PEPPER_ROOT;13100.900390625;80;-1048494.0;-421.96875
-1;900;VELVETFRUIT_EXTRACT;5263.6527248686425;0;0.0;0.0
-1;900;VEV_4000;1259.1639748312;0;0.0;0.0
-1;900;VEV_4500;761.5736396704133;0;0.0;0.0
-1;900;VEV_5000;260.8867207161175;0;0.0;0.0
-1;900;VEV_5100;175.85702481756007;0;0.0;0.0
-1;900;VEV_5200;100.47332960180687;0;0.0;0.0
-1;900;VEV_5300;50.34756269834454;0;0.0;0.0
-1;900;VEV_5400;15.641530948189518;0;0.0;0.0
-1;900;VEV_5500;6.8034717823399875;0;0.0;0.0
-1;900;VEV_6000;0.0007278294551041176;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;ASH_COATED_OSMIUM;10000.2568359375;0;0.0;0.0
-1;1000;HYDROGEL_PACK;9980.379504713243;5;-49840.0;61.89752356621466
-1;1000;INTARIAN_PEPPER_ROOT;13101.0;80;-1048494.0;-414.0
-1;1000;VELVETFRUIT_EXTRACT;5262.490832741513;0;0.0;0.0
-1;1000;VEV_4000;1260.5600401601848;0;0.0;0.0
-1;1000;VEV_4500;760.7398752452218;0;0.0;0.0
-1;1000;VEV_5000;260.03435928524016;0;0.0;0.0
-1;1000;VEV_5100;175.34226978569737;0;0.0;0.0
-1;1000;VEV_5200;100.3584390504352;0;0.0;0.0
-1;1000;VEV_5300;50.12780031791145;0;0.0;0.0
-1;1000;VEV_5400;15.862004584817893;0;0.0;0.0
-1;1000;VEV_5500;6.806970288323977;0;0.0;0.0
-1;1000;VEV_6000;0.0007619881309975737;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;ASH_COATED_OSMIUM;10000.2294921875;0;0.0;0.0
-1;1100;HYDROGEL_PACK;9981.95280486875;5;-49840.0;69.76402434374904
-1;1100;INTARIAN_PEPPER_ROOT;13101.099609375;80;-1048494.0;-406.03125
-1;1100;VELVETFRUIT_EXTRACT;5262.985135350998;0;0.0;0.0
-1;1100;VEV_4000;1261.1019792123202;0;0.0;0.0
-1;1100;VEV_4500;759.2715920599009;0;0.0;0.0
-1;1100;VEV_5000;259.43126354449225;0;0.0;0.0
-1;1100;VEV_5100;174.47957606142887;0;0.0;0.0
-1;1100;VEV_5200;100.19575658211988;0;0.0;0.0
-1;1100;VEV_5300;49.693499049129535;0;0.0;0.0
-1;1100;VEV_5400;16.06181037312942;0;0.0;0.0
-1;1100;VEV_5500;6.8463070931117365;0;0.0;0.0
-1;1100;VEV_6000;0.0007904722786975862;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;ASH_COATED_OSMIUM;10001.3359375;0;0.0;0.0
-1;1200;HYDROGEL_PACK;9982.037998107735;5;-49840.0;70.18999053867446
-1;1200;INTARIAN_PEPPER_ROOT;13101.2001953125;80;-1048494.0;-397.984375
-1;1200;VELVETFRUIT_EXTRACT;5262.113912070355;0;0.0;0.0
-1;1200;VEV_4000;1261.8538946430542;0;0.0;0.0
-1;1200;VEV_4500;759.8038328431915;0;0.0;0.0
-1;1200;VEV_5000;259.37475272446255;0;0.0;0.0
-1;1200;VEV_5100;174.77104461953536;0;0.0;0.0
-1;1200;VEV_5200;100.63459050069595;0;0.0;0.0
-1;1200;VEV_5300;50.16190180891685;0;0.0;0.0
-1;1200;VEV_5400;15.993715510345512;0;0.0;0.0
-1;1200;VEV_5500;6.774346444330246;0;0.0;0.0
-1;1200;VEV_6000;0.0007738673490567779;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;ASH_COATED_OSMIUM;10000.8525390625;0;0.0;0.0
-1;1300;HYDROGEL_PACK;9979.404560450705;5;-49840.0;57.02280225352297
-1;1300;INTARIAN_PEPPER_ROOT;13101.2998046875;80;-1048494.0;-390.015625
-1;1300;VELVETFRUIT_EXTRACT;5261.210458432924;0;0.0;0.0
-1;1300;VEV_4000;1262.2896384329977;0;0.0;0.0
-1;1300;VEV_4500;758.1435932574589;0;0.0;0.0
-1;1300;VEV_5000;260.1777497161886;0;0.0;0.0
-1;1300;VEV_5100;173.7806034187063;0;0.0;0.0
-1;1300;VEV_5200;99.71631172719664;0;0.0;0.0
-1;1300;VEV_5300;49.630165790678085;0;0.0;0.0
-1;1300;VEV_5400;16.126288765669692;0;0.0;0.0
-1;1300;VEV_5500;6.799533264090768;0;0.0;0.0
-1;1300;VEV_6000;0.000777725721502036;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;ASH_COATED_OSMIUM;10000.7919921875;0;0.0;0.0
-1;1400;HYDROGEL_PACK;9981.28896339365;5;-49840.0;66.44481696825096
-1;1400;INTARIAN_PEPPER_ROOT;13101.400390625;80;-1048494.0;-381.96875
-1;1400;VELVETFRUIT_EXTRACT;5261.2804236155525;0;0.0;0.0
-1;1400;VEV_4000;1262.275394591855;0;0.0;0.0
-1;1400;VEV_4500;759.4571055453764;0;0.0;0.0
-1;1400;VEV_5000;259.1168802579551;0;0.0;0.0
-1;1400;VEV_5100;174.61678131914448;0;0.0;0.0
-1;1400;VEV_5200;99.68106038072337;0;0.0;0.0
-1;1400;VEV_5300;49.71229566621562;0;0.0;0.0
-1;1400;VEV_5400;16.15371653102974;0;0.0;0.0
-1;1400;VEV_5500;6.74464816243688;0;0.0;0.0
-1;1400;VEV_6000;0.0007895020558967682;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;ASH_COATED_OSMIUM;10000.5654296875;0;0.0;0.0
-1;1500;HYDROGEL_PACK;9982.669121666595;5;-49840.0;73.34560833297292
-1;1500;INTARIAN_PEPPER_ROOT;13101.5;80;-1048494.0;-374.0
-1;1500;VELVETFRUIT_EXTRACT;5261.2325903923365;0;0.0;0.0
-1;1500;VEV_4000;1261.5057412714625;0;0.0;0.0
-1;1500;VEV_4500;760.661917528674;0;0.0;0.0
-1;1500;VEV_5000;258.659975509672;0;0.0;0.0
-1;1500;VEV_5100;174.59860022146646;0;0.0;0.0
-1;1500;VEV_5200;100.50605565505866;0;0.0;0.0
-1;1500;VEV_5300;49.116616127173224;0;0.0;0.0
-1;1500;VEV_5400;16.382453423347716;0;0.0;0.0
-1;1500;VEV_5500;6.900580090516951;0;0.0;0.0
-1;1500;VEV_6000;0.0007789381421266289;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;ASH_COATED_OSMIUM;10001.484375;-10;100080.0;65.15625
-1;1600;HYDROGEL_PACK;9983.579505271338;5;-49840.0;77.89752635668992
-1;1600;INTARIAN_PEPPER_ROOT;13101.599609375;80;-1048494.0;-366.03125
-1;1600;VELVETFRUIT_EXTRACT;5261.545077252052;0;0.0;0.0
-1;1600;VEV_4000;1262.1278417561841;0;0.0;0.0
-1;1600;VEV_4500;760.3584048452534;0;0.0;0.0
-1;1600;VEV_5000;257.6727467755628;0;0.0;0.0
-1;1600;VEV_5100;173.68096938237417;0;0.0;0.0
-1;1600;VEV_5200;99.594102848199;0;0.0;0.0
-1;1600;VEV_5300;48.68013996580898;0;0.0;0.0
-1;1600;VEV_5400;16.558873657153285;0;0.0;0.0
-1;1600;VEV_5500;6.943106836234119;0;0.0;0.0
-1;1600;VEV_6000;0.0007359627821682437;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;ASH_COATED_OSMIUM;10001.5166015625;-16;160146.0;121.734375
-1;1700;HYDROGEL_PACK;9982.851798110985;5;-49840.0;74.25899055492482
-1;1700;INTARIAN_PEPPER_ROOT;13101.7001953125;80;-1048494.0;-357.984375
-1;1700;VELVETFRUIT_EXTRACT;5260.627035715357;0;0.0;0.0
-1;1700;VEV_4000;1263.0248404102856;0;0.0;0.0
-1;1700;VEV_4500;760.5724179274191;0;0.0;0.0
-1;1700;VEV_5000;257.7241187680736;0;0.0;0.0
-1;1700;VEV_5100;174.1498744122005;0;0.0;0.0
-1;1700;VEV_5200;99.43946502339726;0;0.0;0.0
-1;1700;VEV_5300;48.76864090296625;0;0.0;0.0
-1;1700;VEV_5400;16.83487083559678;0;0.0;0.0
-1;1700;VEV_5500;7.006631569342305;0;0.0;0.0
-1;1700;VEV_6000;0.0007901824329377374;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;ASH_COATED_OSMIUM;10001.095703125;-16;160146.0;128.46875
-1;1800;HYDROGEL_PACK;9982.052240696594;5;-49840.0;70.26120348296536
-1;1800;INTARIAN_PEPPER_ROOT;13101.7998046875;80;-1048494.0;-350.015625
-1;1800;VELVETFRUIT_EXTRACT;5261.343352733611;0;0.0;0.0
-1;1800;VEV_4000;1261.7248413490715;0;0.0;0.0
-1;1800;VEV_4500;760.4787072083919;0;0.0;0.0
-1;1800;VEV_5000;258.247032246284;0;0.0;0.0
-1;1800;VEV_5100;174.7697091408221;0;0.0;0.0
-1;1800;VEV_5200;98.81330489364161;0;0.0;0.0
-1;1800;VEV_5300;48.31386153482705;0;0.0;0.0
-1;1800;VEV_5400;16.718262018663662;0;0.0;0.0
-1;1800;VEV_5500;7.066195820674473;0;0.0;0.0
-1;1800;VEV_6000;0.00080285679062017;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;ASH_COATED_OSMIUM;10001.1787109375;-16;160146.0;127.140625
-1;1900;HYDROGEL_PACK;9980.031008716443;5;-49840.0;60.15504358221369
-1;1900;INTARIAN_PEPPER_ROOT;13101.900390625;80;-1048494.0;-341.96875
-1;1900;VELVETFRUIT_EXTRACT;5262.1224359440175;0;0.0;0.0
-1;1900;VEV_4000;1260.292078487222;0;0.0;0.0
-1;1900;VEV_4500;760.6515480924922;0;0.0;0.0
-1;1900;VEV_5000;259.47868354042964;0;0.0;0.0
-1;1900;VEV_5100;174.58041524626233;0;0.0;0.0
-1;1900;VEV_5200;98.8580368981077;0;0.0;0.0
-1;1900;VEV_5300;48.89590137571471;0;0.0;0.0
-1;1900;VEV_5400;16.549525516675683;0;0.0;0.0
-1;1900;VEV_5500;7.098044385553265;0;0.0;0.0
-1;1900;VEV_6000;0.0007754126367373821;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;ASH_COATED_OSMIUM;10000.8984375;-16;160146.0;131.625
-1;2000;HYDROGEL_PACK;9980.693783745051;5;-49840.0;63.468918725258845
-1;2000;INTARIAN_PEPPER_ROOT;13102.0;80;-1048494.0;-334.0
-1;2000;VELVETFRUIT_EXTRACT;5262.799241840292;0;0.0;0.0
-1;2000;VEV_4000;1259.76385641981;0;0.0;0.0
-1;2000;VEV_4500;759.4609596868391;0;0.0;0.0
-1;2000;VEV_5000;259.6396811783389;0;0.0;0.0
-1;2000;VEV_5100;174.14150775493056;0;0.0;0.0
-1;2000;VEV_5200;100.56081540393802;0;0.0;0.0
-1;2000;VEV_5300;49.20279460328909;0;0.0;0.0
-1;2000;VEV_5400;16.304839802231815;0;0.0;0.0
-1;2000;VEV_5500;7.081083089437462;0;0.0;0.0
-1;2000;VEV_6000;0.0007744743918334365;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;ASH_COATED_OSMIUM;10001.0888671875;-16;160146.0;128.578125
-1;2100;HYDROGEL_PACK;9978.649147826714;5;-49840.0;53.24573913357017
-1;2100;INTARIAN_PEPPER_ROOT;13102.099609375;80;-1048494.0;-326.03125
-1;2100;VELVETFRUIT_EXTRACT;5261.381346878128;4;-21040.0;5.52538751251268
-1;2100;VEV_4000;1261.46545226357;0;0.0;0.0
-1;2100;VEV_4500;760.1508138457399;0;0.0;0.0
-1;2100;VEV_5000;258.4261831841869;0;0.0;0.0
-1;2100;VEV_5100;174.24696090313478;0;0.0;0.0
-1;2100;VEV_5200;101.0595926657838;0;0.0;0.0
-1;2100;VEV_5300;49.688907922868246;0;0.0;0.0
-1;2100;VEV_5400;16.33342400502865;0;0.0;0.0
-1;2100;VEV_5500;7.012649695221794;0;0.0;0.0
-1;2100;VEV_6000;0.000782818140083868;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;ASH_COATED_OSMIUM;10001.4814453125;-16;160146.0;122.296875
-1;2200;HYDROGEL_PACK;9979.614729554307;5;-49840.0;58.073647771532706
-1;2200;INTARIAN_PEPPER_ROOT;13102.2001953125;80;-1048494.0;-317.984375
-1;2200;VELVETFRUIT_EXTRACT;5261.241872140407;1;-5251.0;10.241872140407395
-1;2200;VEV_4000;1261.522927700178;0;0.0;0.0
-1;2200;VEV_4500;760.7246370328816;0;0.0;0.0
-1;2200;VEV_5000;257.245693639939;0;0.0;0.0
-1;2200;VEV_5100;174.1421984403523;0;0.0;0.0
-1;2200;VEV_5200;102.3598908762944;0;0.0;0.0
-1;2200;VEV_5300;49.4906279332187;0;0.0;0.0
-1;2200;VEV_5400;16.256209697024186;0;0.0;0.0
-1;2200;VEV_5500;7.0658968948469;0;0.0;0.0
-1;2200;VEV_6000;0.0008132136257689656;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;ASH_COATED_OSMIUM;10001.6025390625;-16;160146.0;120.359375
-1;2300;HYDROGEL_PACK;9979.893236618198;5;-49840.0;59.466183090989944
-1;2300;INTARIAN_PEPPER_ROOT;13102.2998046875;80;-1048494.0;-310.015625
-1;2300;VELVETFRUIT_EXTRACT;5262.05781671069;1;-5251.0;11.057816710689622
-1;2300;VEV_4000;1261.1452686360262;0;0.0;0.0
-1;2300;VEV_4500;761.4474235591169;0;0.0;0.0
-1;2300;VEV_5000;256.7281985478065;0;0.0;0.0
-1;2300;VEV_5100;174.4501722809596;0;0.0;0.0
-1;2300;VEV_5200;102.69357430138568;0;0.0;0.0
-1;2300;VEV_5300;50.35986565424356;0;0.0;0.0
-1;2300;VEV_5400;16.354475432436576;0;0.0;0.0
-1;2300;VEV_5500;7.192566636309425;0;0.0;0.0
-1;2300;VEV_6000;0.0007703618917021612;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;ASH_COATED_OSMIUM;10001.5439453125;-16;160146.0;121.296875
-1;2400;HYDROGEL_PACK;9978.691122005914;5;-49840.0;53.45561002956674
-1;2400;INTARIAN_PEPPER_ROOT;13102.400390625;80;-1048494.0;-301.96875
-1;2400;VELVETFRUIT_EXTRACT;5262.332608894848;1;-5251.0;11.332608894847908
-1;2400;VEV_4000;1260.5864326793762;0;0.0;0.0
-1;2400;VEV_4500;759.7421518809969;0;0.0;0.0
-1;2400;VEV_5000;254.88183909614344;0;0.0;0.0
-1;2400;VEV_5100;174.12702096544706;0;0.0;0.0
-1;2400;VEV_5200;102.0027418958102;0;0.0;0.0
-1;2400;VEV_5300;50.32669912575352;0;0.0;0.0
-1;2400;VEV_5400;16.4880368184287;0;0.0;0.0
-1;2400;VEV_5500;7.233334416825293;0;0.0;0.0
-1;2400;VEV_6000;0.0007789703334883679;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;ASH_COATED_OSMIUM;10001.6025390625;-16;160146.0;120.359375
-1;2500;HYDROGEL_PACK;9977.654763192408;5;-49840.0;48.27381596203486
-1;2500;INTARIAN_PEPPER_ROOT;13102.5;80;-1048494.0;-294.0
-1;2500;VELVETFRUIT_EXTRACT;5262.794195497358;1;-5251.0;11.794195497357578
-1;2500;VEV_4000;1259.2623519524795;0;0.0;0.0
-1;2500;VEV_4500;760.2276733501292;0;0.0;0.0
-1;2500;VEV_5000;254.92366950471768;0;0.0;0.0
-1;2500;VEV_5100;173.42268753466368;0;0.0;0.0
-1;2500;VEV_5200;102.0504196833542;0;0.0;0.0
-1;2500;VEV_5300;50.43122439821988;0;0.0;0.0
-1;2500;VEV_5400;16.638030456441857;0;0.0;0.0
-1;2500;VEV_5500;7.228580611806902;0;0.0;0.0
-1;2500;VEV_6000;0.0007484844613255803;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;ASH_COATED_OSMIUM;10001.4443359375;-16;160146.0;122.890625
-1;2600;HYDROGEL_PACK;9976.532306371366;5;-49840.0;42.66153185682924
-1;2600;INTARIAN_PEPPER_ROOT;13102.599609375;80;-1048494.0;-286.03125
-1;2600;VELVETFRUIT_EXTRACT;5262.794984279704;1;-5251.0;11.794984279704295
-1;2600;VEV_4000;1258.9490139969319;0;0.0;0.0
-1;2600;VEV_4500;761.6212665982116;0;0.0;0.0
-1;2600;VEV_5000;254.25948998440438;0;0.0;0.0
-1;2600;VEV_5100;173.41912709681975;0;0.0;0.0
-1;2600;VEV_5200;102.1335399436131;0;0.0;0.0
-1;2600;VEV_5300;50.85409798148531;0;0.0;0.0
-1;2600;VEV_5400;16.642441478690348;0;0.0;0.0
-1;2600;VEV_5500;7.083285434027118;0;0.0;0.0
-1;2600;VEV_6000;0.0007922068071841601;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;ASH_COATED_OSMIUM;10001.2548828125;-16;160146.0;125.921875
-1;2700;HYDROGEL_PACK;9975.98663374888;5;-49840.0;39.933168744399154
-1;2700;INTARIAN_PEPPER_ROOT;13102.7001953125;80;-1048494.0;-277.984375
-1;2700;VELVETFRUIT_EXTRACT;5264.684169540517;1;-5251.0;13.68416954051736
-1;2700;VEV_4000;1258.6464847938703;0;0.0;0.0
-1;2700;VEV_4500;763.1164500168051;0;0.0;0.0
-1;2700;VEV_5000;253.53629918212297;0;0.0;0.0
-1;2700;VEV_5100;173.62778998633513;0;0.0;0.0
-1;2700;VEV_5200;102.38279158297182;0;0.0;0.0
-1;2700;VEV_5300;50.30766449838984;0;0.0;0.0
-1;2700;VEV_5400;16.510140121435505;0;0.0;0.0
-1;2700;VEV_5500;7.184421620022253;0;0.0;0.0
-1;2700;VEV_6000;0.0007814949882697994;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;ASH_COATED_OSMIUM;10001.421875;-16;160146.0;123.25
-1;2800;HYDROGEL_PACK;9976.84441185636;10;-99690.0;78.44411856360966
-1;2800;INTARIAN_PEPPER_ROOT;13102.7998046875;80;-1048494.0;-270.015625
-1;2800;VELVETFRUIT_EXTRACT;5265.030654837416;1;-5251.0;14.030654837415568
-1;2800;VEV_4000;1260.4286187324099;0;0.0;0.0
-1;2800;VEV_4500;763.7873897633564;0;0.0;0.0
-1;2800;VEV_5000;253.8692646150357;0;0.0;0.0
-1;2800;VEV_5100;172.13721034671696;0;0.0;0.0
-1;2800;VEV_5200;101.41097110845371;0;0.0;0.0
-1;2800;VEV_5300;50.18115895070587;0;0.0;0.0
-1;2800;VEV_5400;16.36705603996761;0;0.0;0.0
-1;2800;VEV_5500;7.078223711448176;0;0.0;0.0
-1;2800;VEV_6000;0.0007630086908953154;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;ASH_COATED_OSMIUM;10001.6416015625;-16;160146.0;119.734375
-1;2900;HYDROGEL_PACK;9980.452270928874;10;-99690.0;114.52270928873622
-1;2900;INTARIAN_PEPPER_ROOT;13102.900390625;80;-1048494.0;-261.96875
-1;2900;VELVETFRUIT_EXTRACT;5265.295595435356;1;-5251.0;14.295595435355608
-1;2900;VEV_4000;1260.0079869718174;0;0.0;0.0
