day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;300;VEV_5000;265.04721574621385;0;0.0;0.0
-1;300;VEV_5100;174.84542114756331;0;0.0;0.0
-1;300;VEV_5200;102.53563863625193;0;0.0;0.0
-1;300;VEV_5300;50.08205072767066;0;0.0;0.0
-1;300;VEV_5400;16.04721852175284;0;0.0;0.0
-1;300;VEV_5500;6.2663658578940264;0;0.0;0.0
-1;300;VEV_6000;0.0007554075374078968;0;0.0;0.0
-1;300;VEV_6500;0.0;0;0.0;0.0
-1;400;ASH_COATED_OSMIUM;9999.3720703125;0;0.0;0.0
-1;400;HYDROGEL_PACK;9982.087206756232;0;0.0;0.0
-1;400;INTARIAN_PEPPER_ROOT;13100.400390625;41;-537387.0;-270.583984375
-1;400;VELVETFRUIT_EXTRACT;5260.6037013442965;5;-26290.0;13.0185067214843
-1;400;VEV_4000;1261.4568095329728;0;0.0;0.0
-1;400;VEV_4500;763.7536694007706;0;0.0;0.0
-1;400;VEV_5000;264.2554444171956;0;0.0;0.0
-1;400;VEV_5100;175.20671698030185;0;0.0;0.0
-1;400;VEV_5200;102.88641705419295;0;0.0;0.0
-1;400;VEV_5300;49.80249481277318;0;0.0;0.0
-1;400;VEV_5400;16.08461730176488;0;0.0;0.0
-1;400;VEV_5500;6.1787590035895725;0;0.0;0.0
-1;400;VEV_6000;0.0007786996279859761;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;ASH_COATED_OSMIUM;9999.1640625;0;0.0;0.0
-1;500;HYDROGEL_PACK;9982.633353631163;0;0.0;0.0
-1;500;INTARIAN_PEPPER_ROOT;13100.5;49;-642251.0;-326.5
-1;500;VELVETFRUIT_EXTRACT;5258.482694810514;5;-26290.0;2.4134740525696543
-1;500;VEV_4000;1261.5113489846342;0;0.0;0.0
-1;500;VEV_4500;763.5371650551391;0;0.0;0.0
-1;500;VEV_5000;263.3407489751719;0;0.0;0.0
-1;500;VEV_5100;175.50740977870873;0;0.0;0.0
-1;500;VEV_5200;102.91857806218735;0;0.0;0.0
-1;500;VEV_5300;49.68659984346832;0;0.0;0.0
-1;500;VEV_5400;16.01849233695394;0;0.0;0.0
-1;500;VEV_5500;6.20426755146761;0;0.0;0.0
-1;500;VEV_6000;0.000771704265158721;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;ASH_COATED_OSMIUM;9998.494140625;0;0.0;0.0
-1;600;HYDROGEL_PACK;9981.292959645347;0;0.0;0.0
-1;600;INTARIAN_PEPPER_ROOT;13100.599609375;59;-773331.0;-395.623046875
-1;600;VELVETFRUIT_EXTRACT;5258.799968401782;5;-26290.0;3.999842008910491
-1;600;VEV_4000;1261.8289057051059;0;0.0;0.0
-1;600;VEV_4500;764.5723781226399;0;0.0;0.0
-1;600;VEV_5000;263.66379817542105;0;0.0;0.0
-1;600;VEV_5100;176.0009857925024;0;0.0;0.0
-1;600;VEV_5200;102.8106930558485;0;0.0;0.0
-1;600;VEV_5300;49.23730234111029;0;0.0;0.0
-1;600;VEV_5400;16.067444695894263;0;0.0;0.0
-1;600;VEV_5500;6.286395708973787;0;0.0;0.0
-1;600;VEV_6000;0.0007448574622666204;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;ASH_COATED_OSMIUM;9998.4912109375;0;0.0;0.0
-1;700;HYDROGEL_PACK;9981.187291578353;0;0.0;0.0
-1;700;INTARIAN_PEPPER_ROOT;13100.7001953125;59;-773331.0;-389.6884765625
-1;700;VELVETFRUIT_EXTRACT;5257.9768058131685;5;-26290.0;-0.11597093415912241
-1;700;VEV_4000;1262.5643501466582;0;0.0;0.0
-1;700;VEV_4500;764.9382683135971;0;0.0;0.0
-1;700;VEV_5000;263.9364120341056;0;0.0;0.0
-1;700;VEV_5100;176.03984467432974;0;0.0;0.0
-1;700;VEV_5200;103.27117148988218;0;0.0;0.0
-1;700;VEV_5300;49.06156018265553;0;0.0;0.0
-1;700;VEV_5400;15.804029267903683;0;0.0;0.0
-1;700;VEV_5500;6.342246992172314;0;0.0;0.0
-1;700;VEV_6000;0.0007532462082474469;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;ASH_COATED_OSMIUM;9998.2890625;0;0.0;0.0
-1;800;HYDROGEL_PACK;9984.990586240327;0;0.0;0.0
-1;800;INTARIAN_PEPPER_ROOT;13100.7998046875;59;-773331.0;-383.8115234375
-1;800;VELVETFRUIT_EXTRACT;5256.7717500273375;5;-26290.0;-6.141249863314442
-1;800;VEV_4000;1261.7476596913602;0;0.0;0.0
-1;800;VEV_4500;764.688104185155;0;0.0;0.0
-1;800;VEV_5000;261.9247834867835;0;0.0;0.0
-1;800;VEV_5100;176.30716298691573;0;0.0;0.0
-1;800;VEV_5200;103.4587615013627;0;0.0;0.0
-1;800;VEV_5300;49.0421366044644;0;0.0;0.0
-1;800;VEV_5400;16.21160746701805;0;0.0;0.0
-1;800;VEV_5500;6.380412516746567;0;0.0;0.0
-1;800;VEV_6000;0.0008020484832828605;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;ASH_COATED_OSMIUM;9998.482421875;0;0.0;0.0
-1;900;HYDROGEL_PACK;9987.908455703313;0;0.0;0.0
-1;900;INTARIAN_PEPPER_ROOT;13100.900390625;70;-917519.0;-455.97265625
-1;900;VELVETFRUIT_EXTRACT;5255.858404509591;2;-10519.0;-7.2831909808173805
-1;900;VEV_4000;1263.1360332908625;0;0.0;0.0
-1;900;VEV_4500;763.8287863051618;0;0.0;0.0
-1;900;VEV_5000;261.7424409970996;0;0.0;0.0
-1;900;VEV_5100;176.49066662409007;0;0.0;0.0
-1;900;VEV_5200;102.52214182582202;0;0.0;0.0
-1;900;VEV_5300;49.36074308593337;0;0.0;0.0
-1;900;VEV_5400;15.941829651287282;0;0.0;0.0
-1;900;VEV_5500;6.473603470544833;0;0.0;0.0
-1;900;VEV_6000;0.0007705808211296052;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;ASH_COATED_OSMIUM;9998.7958984375;0;0.0;0.0
-1;1000;HYDROGEL_PACK;9990.750498970938;0;0.0;0.0
-1;1000;INTARIAN_PEPPER_ROOT;13101.0;80;-1048599.0;-519.0
-1;1000;VELVETFRUIT_EXTRACT;5255.242252051232;7;-36784.0;2.6957643586210907
-1;1000;VEV_4000;1262.166561456518;0;0.0;0.0
-1;1000;VEV_4500;764.6905202934374;0;0.0;0.0
-1;1000;VEV_5000;261.0152128796264;0;0.0;0.0
-1;1000;VEV_5100;176.1643928540295;0;0.0;0.0
-1;1000;VEV_5200;103.37934806986132;0;0.0;0.0
-1;1000;VEV_5300;49.17548941105324;0;0.0;0.0
-1;1000;VEV_5400;16.014134552928947;0;0.0;0.0
-1;1000;VEV_5500;6.577471034366087;0;0.0;0.0
-1;1000;VEV_6000;0.0007971788288239256;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;ASH_COATED_OSMIUM;9999.2451171875;0;0.0;0.0
-1;1100;HYDROGEL_PACK;9989.226008647267;0;0.0;0.0
-1;1100;INTARIAN_PEPPER_ROOT;13101.099609375;80;-1048599.0;-511.03125
-1;1100;VELVETFRUIT_EXTRACT;5255.949285395507;7;-36784.0;7.64499776854791
-1;1100;VEV_4000;1261.8280177327415;0;0.0;0.0
-1;1100;VEV_4500;766.7493888699792;0;0.0;0.0
-1;1100;VEV_5000;261.47282725407126;0;0.0;0.0
-1;1100;VEV_5100;174.8785575974689;0;0.0;0.0
-1;1100;VEV_5200;103.86785614545761;0;0.0;0.0
-1;1100;VEV_5300;49.62147427596727;0;0.0;0.0
-1;1100;VEV_5400;15.921841077476186;0;0.0;0.0
-1;1100;VEV_5500;6.775322005230616;0;0.0;0.0
-1;1100;VEV_6000;0.0007552524846863222;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;ASH_COATED_OSMIUM;9999.12890625;0;0.0;0.0
-1;1200;HYDROGEL_PACK;9987.755009096227;0;0.0;0.0
-1;1200;INTARIAN_PEPPER_ROOT;13101.2001953125;80;-1048599.0;-502.984375
-1;1200;VELVETFRUIT_EXTRACT;5256.948051961442;7;-36784.0;14.636363730089215
-1;1200;VEV_4000;1261.0314037568658;0;0.0;0.0
-1;1200;VEV_4500;765.9043364208919;0;0.0;0.0
-1;1200;VEV_5000;261.4692034162121;0;0.0;0.0
-1;1200;VEV_5100;173.41636700963508;0;0.0;0.0
-1;1200;VEV_5200;102.4723523897462;0;0.0;0.0
-1;1200;VEV_5300;49.84651202526949;0;0.0;0.0
-1;1200;VEV_5400;15.629740192901838;0;0.0;0.0
-1;1200;VEV_5500;6.844895384075697;0;0.0;0.0
-1;1200;VEV_6000;0.000754419329233792;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;ASH_COATED_OSMIUM;9999.2998046875;0;0.0;0.0
-1;1300;HYDROGEL_PACK;9990.439349831622;5;-49915.0;37.196749158109014
-1;1300;INTARIAN_PEPPER_ROOT;13101.2998046875;80;-1048599.0;-495.015625
-1;1300;VELVETFRUIT_EXTRACT;5255.684380405359;7;-36784.0;5.790662837513082
-1;1300;VEV_4000;1263.1250272053069;0;0.0;0.0
-1;1300;VEV_4500;765.1008361204225;0;0.0;0.0
-1;1300;VEV_5000;261.71566732649075;0;0.0;0.0
-1;1300;VEV_5100;174.45360549412413;0;0.0;0.0
-1;1300;VEV_5200;102.03391539976876;0;0.0;0.0
-1;1300;VEV_5300;49.147443031446976;0;0.0;0.0
-1;1300;VEV_5400;15.913386749339804;0;0.0;0.0
-1;1300;VEV_5500;6.780774193547362;0;0.0;0.0
-1;1300;VEV_6000;0.000760206491497967;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;ASH_COATED_OSMIUM;9999.2607421875;0;0.0;0.0
-1;1400;HYDROGEL_PACK;9987.326670026467;5;-49915.0;21.633350132331543
-1;1400;INTARIAN_PEPPER_ROOT;13101.400390625;80;-1048599.0;-486.96875
-1;1400;VELVETFRUIT_EXTRACT;5255.7849703488555;7;-36784.0;6.494792441990285
-1;1400;VEV_4000;1262.290093699703;0;0.0;0.0
-1;1400;VEV_4500;765.6404113949607;0;0.0;0.0
-1;1400;VEV_5000;262.7595868674324;0;0.0;0.0
-1;1400;VEV_5100;174.56551954006082;0;0.0;0.0
-1;1400;VEV_5200;101.64053942419126;0;0.0;0.0
-1;1400;VEV_5300;49.54182769459353;0;0.0;0.0
-1;1400;VEV_5400;15.834373772548972;0;0.0;0.0
-1;1400;VEV_5500;6.792644011727379;0;0.0;0.0
-1;1400;VEV_6000;0.0007866848920964331;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;ASH_COATED_OSMIUM;9999.3701171875;0;0.0;0.0
-1;1500;HYDROGEL_PACK;9989.438314606337;5;-49915.0;32.19157303168322
-1;1500;INTARIAN_PEPPER_ROOT;13101.5;80;-1048599.0;-479.0
-1;1500;VELVETFRUIT_EXTRACT;5255.292432778768;7;-36784.0;3.0470294513725094
-1;1500;VEV_4000;1261.3604918511219;0;0.0;0.0
-1;1500;VEV_4500;767.7952436415394;0;0.0;0.0
-1;1500;VEV_5000;261.8225885387618;0;0.0;0.0
-1;1500;VEV_5100;173.3205422194866;0;0.0;0.0
-1;1500;VEV_5200;100.75204051942376;0;0.0;0.0
-1;1500;VEV_5300;48.987146241912924;0;0.0;0.0
-1;1500;VEV_5400;16.193223143347986;0;0.0;0.0
-1;1500;VEV_5500;6.9107438167466215;0;0.0;0.0
-1;1500;VEV_6000;0.0007468510208741052;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;ASH_COATED_OSMIUM;9999.5849609375;0;0.0;0.0
-1;1600;HYDROGEL_PACK;9985.377052922495;5;-49915.0;11.885264612472383
-1;1600;INTARIAN_PEPPER_ROOT;13101.599609375;80;-1048599.0;-471.03125
-1;1600;VELVETFRUIT_EXTRACT;5254.830283306017;7;-36784.0;-0.18801685787911993
-1;1600;VEV_4000;1260.1745528974836;0;0.0;0.0
-1;1600;VEV_4500;767.663158126212;0;0.0;0.0
-1;1600;VEV_5000;261.3692332722249;0;0.0;0.0
-1;1600;VEV_5100;172.82560588503878;0;0.0;0.0
-1;1600;VEV_5200;100.45055640123108;0;0.0;0.0
-1;1600;VEV_5300;49.3282943401179;0;0.0;0.0
-1;1600;VEV_5400;16.30972882390995;0;0.0;0.0
-1;1600;VEV_5500;6.895131473695061;0;0.0;0.0
-1;1600;VEV_6000;0.0007689467574577082;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;ASH_COATED_OSMIUM;9999.220703125;0;0.0;0.0
-1;1700;HYDROGEL_PACK;9984.753784603074;5;-49915.0;8.768923015370092
-1;1700;INTARIAN_PEPPER_ROOT;13101.7001953125;80;-1048599.0;-462.984375
-1;1700;VELVETFRUIT_EXTRACT;5254.384894174578;7;-36784.0;-3.305740777956089
-1;1700;VEV_4000;1259.024195263272;0;0.0;0.0
-1;1700;VEV_4500;768.6033479686739;0;0.0;0.0
-1;1700;VEV_5000;260.95531502916475;0;0.0;0.0
-1;1700;VEV_5100;172.94980282560115;0;0.0;0.0
-1;1700;VEV_5200;100.99095802100963;0;0.0;0.0
-1;1700;VEV_5300;49.207918553655986;0;0.0;0.0
-1;1700;VEV_5400;16.373730099837257;0;0.0;0.0
-1;1700;VEV_5500;6.769082162293636;0;0.0;0.0
-1;1700;VEV_6000;0.0007695739954537988;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;ASH_COATED_OSMIUM;9999.3212890625;-4;40024.0;26.71484375
-1;1800;HYDROGEL_PACK;9984.818977796092;5;-49915.0;9.09488898046402
-1;1800;INTARIAN_PEPPER_ROOT;13101.7998046875;80;-1048599.0;-455.015625
-1;1800;VELVETFRUIT_EXTRACT;5255.3755086465935;7;-36784.0;3.6285605261509772
-1;1800;VEV_4000;1259.1495517094993;0;0.0;0.0
-1;1800;VEV_4500;767.7246109431917;0;0.0;0.0
-1;1800;VEV_5000;262.4499053266069;0;0.0;0.0
-1;1800;VEV_5100;171.60779134824458;0;0.0;0.0
-1;1800;VEV_5200;101.07846398050042;0;0.0;0.0
-1;1800;VEV_5300;48.87740571027088;0;0.0;0.0
-1;1800;VEV_5400;16.41603615213728;0;0.0;0.0
-1;1800;VEV_5500;6.713601205617755;0;0.0;0.0
-1;1800;VEV_6000;0.0008010116783046061;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;ASH_COATED_OSMIUM;9999.0810546875;-4;40024.0;27.67578125
-1;1900;HYDROGEL_PACK;9983.688713355317;5;-49915.0;3.443566776586522
-1;1900;INTARIAN_PEPPER_ROOT;13101.900390625;80;-1048599.0;-446.96875
-1;1900;VELVETFRUIT_EXTRACT;5255.075342753901;7;-36784.0;1.5273992773072678
-1;1900;VEV_4000;1259.5882107776229;0;0.0;0.0
-1;1900;VEV_4500;767.1468811345119;0;0.0;0.0
-1;1900;VEV_5000;263.27521462351206;0;0.0;0.0
-1;1900;VEV_5100;171.81983442463115;0;0.0;0.0
-1;1900;VEV_5200;102.4780293493052;0;0.0;0.0
-1;1900;VEV_5300;48.45231188829362;0;0.0;0.0
-1;1900;VEV_5400;16.509734230727844;0;0.0;0.0
-1;1900;VEV_5500;6.8522276664033885;0;0.0;0.0
-1;1900;VEV_6000;0.0007697066662051909;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;ASH_COATED_OSMIUM;9999.5029296875;-4;40024.0;25.98828125
-1;2000;HYDROGEL_PACK;9983.507535910634;5;-49915.0;2.5376795531701646
-1;2000;INTARIAN_PEPPER_ROOT;13102.0;80;-1048599.0;-439.0
-1;2000;VELVETFRUIT_EXTRACT;5254.919510311465;7;-36784.0;0.4365721802605549
-1;2000;VEV_4000;1261.0659761561255;0;0.0;0.0
-1;2000;VEV_4500;768.0832123103723;0;0.0;0.0
-1;2000;VEV_5000;264.6332327098154;0;0.0;0.0
-1;2000;VEV_5100;170.9181365703236;0;0.0;0.0
-1;2000;VEV_5200;102.52195972045938;0;0.0;0.0
-1;2000;VEV_5300;49.212976977293344;0;0.0;0.0
-1;2000;VEV_5400;16.312398666922178;0;0.0;0.0
-1;2000;VEV_5500;6.796216842964411;0;0.0;0.0
-1;2000;VEV_6000;0.0007713056503965443;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;ASH_COATED_OSMIUM;9999.59375;-4;40024.0;25.625
-1;2100;HYDROGEL_PACK;9979.523500151055;5;-49915.0;-17.38249924471893
-1;2100;INTARIAN_PEPPER_ROOT;13102.099609375;80;-1048599.0;-431.03125
-1;2100;VELVETFRUIT_EXTRACT;5256.285434421425;7;-36784.0;9.998040949969436
-1;2100;VEV_4000;1260.572971117547;0;0.0;0.0
-1;2100;VEV_4500;766.3966798229967;0;0.0;0.0
-1;2100;VEV_5000;264.3899570586836;0;0.0;0.0
-1;2100;VEV_5100;170.6976174914294;0;0.0;0.0
-1;2100;VEV_5200;102.65654202153269;0;0.0;0.0
-1;2100;VEV_5300;48.628048631948374;0;0.0;0.0
-1;2100;VEV_5400;16.363497483941217;0;0.0;0.0
-1;2100;VEV_5500;6.683355705833639;0;0.0;0.0
-1;2100;VEV_6000;0.0007485317775337593;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;ASH_COATED_OSMIUM;9999.75;-4;40024.0;25.0
-1;2200;HYDROGEL_PACK;9980.93776599164;5;-49915.0;-10.311170041793957
-1;2200;INTARIAN_PEPPER_ROOT;13102.2001953125;80;-1048599.0;-422.984375
-1;2200;VELVETFRUIT_EXTRACT;5257.048331177511;7;-36784.0;15.338318242575042
-1;2200;VEV_4000;1260.6166465681163;0;0.0;0.0
-1;2200;VEV_4500;767.0884242150912;0;0.0;0.0
-1;2200;VEV_5000;262.7852945409339;0;0.0;0.0
-1;2200;VEV_5100;170.5360854020213;0;0.0;0.0
-1;2200;VEV_5200;102.12717100062125;0;0.0;0.0
-1;2200;VEV_5300;48.27406548766265;0;0.0;0.0
-1;2200;VEV_5400;16.677377588195753;0;0.0;0.0
-1;2200;VEV_5500;6.738565215458338;0;0.0;0.0
-1;2200;VEV_6000;0.0007708749336467632;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;ASH_COATED_OSMIUM;9999.728515625;-4;40024.0;25.0859375
-1;2300;HYDROGEL_PACK;9981.861181021937;9;-89815.0;21.75062919742777
-1;2300;INTARIAN_PEPPER_ROOT;13102.2998046875;80;-1048599.0;-415.015625
-1;2300;VELVETFRUIT_EXTRACT;5256.224028735375;4;-21013.0;11.896114941500855
-1;2300;VEV_4000;1258.996231327144;0;0.0;0.0
-1;2300;VEV_4500;767.9095407633985;0;0.0;0.0
-1;2300;VEV_5000;261.9023460003498;0;0.0;0.0
-1;2300;VEV_5100;170.68493546540097;0;0.0;0.0
-1;2300;VEV_5200;102.07589311303738;0;0.0;0.0
-1;2300;VEV_5300;48.12915835176765;0;0.0;0.0
-1;2300;VEV_5400;16.673003485208337;0;0.0;0.0
-1;2300;VEV_5500;6.83734159782503;0;0.0;0.0
-1;2300;VEV_6000;0.0007554900236895421;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;ASH_COATED_OSMIUM;9999.83984375;-4;40024.0;24.640625
-1;2400;HYDROGEL_PACK;9984.72771436666;9;-89815.0;47.54942929993558
-1;2400;INTARIAN_PEPPER_ROOT;13102.400390625;80;-1048599.0;-406.96875
-1;2400;VELVETFRUIT_EXTRACT;5255.902438291513;4;-21013.0;10.609753166052542
-1;2400;VEV_4000;1258.9906407429721;0;0.0;0.0
-1;2400;VEV_4500;768.7264104499923;0;0.0;0.0
-1;2400;VEV_5000;261.4323032068939;0;0.0;0.0
-1;2400;VEV_5100;170.7806727594139;0;0.0;0.0
-1;2400;VEV_5200;101.84138301804417;0;0.0;0.0
-1;2400;VEV_5300;47.966808714773116;0;0.0;0.0
-1;2400;VEV_5400;16.691825713733248;0;0.0;0.0
-1;2400;VEV_5500;6.763561679368003;0;0.0;0.0
-1;2400;VEV_6000;0.0007746061633241348;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;ASH_COATED_OSMIUM;9999.9423828125;-4;40024.0;24.23046875
-1;2500;HYDROGEL_PACK;9980.96934674377;9;-89815.0;13.724120693936129
-1;2500;INTARIAN_PEPPER_ROOT;13102.5;80;-1048599.0;-399.0
-1;2500;VELVETFRUIT_EXTRACT;5254.809729435053;4;-21013.0;6.238917740211036
-1;2500;VEV_4000;1259.5347300732474;0;0.0;0.0
-1;2500;VEV_4500;768.959428846696;0;0.0;0.0
-1;2500;VEV_5000;261.95664022839566;0;0.0;0.0
-1;2500;VEV_5100;172.02723650833272;0;0.0;0.0
-1;2500;VEV_5200;100.3870194782207;0;0.0;0.0
-1;2500;VEV_5300;48.02772242389639;0;0.0;0.0
-1;2500;VEV_5400;16.64850976423751;0;0.0;0.0
-1;2500;VEV_5500;6.656669986855587;0;0.0;0.0
-1;2500;VEV_6000;0.0007643433956095155;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;ASH_COATED_OSMIUM;9999.248046875;-4;40024.0;27.0078125
-1;2600;HYDROGEL_PACK;9982.053824809243;9;-89815.0;23.48442328319652
-1;2600;INTARIAN_PEPPER_ROOT;13102.599609375;80;-1048599.0;-391.03125
-1;2600;VELVETFRUIT_EXTRACT;5255.371551636725;4;-21013.0;8.486206546898757
-1;2600;VEV_4000;1259.2729295513568;0;0.0;0.0
-1;2600;VEV_4500;768.0375564409169;0;0.0;0.0
-1;2600;VEV_5000;260.47424979308164;0;0.0;0.0
-1;2600;VEV_5100;171.5175968578416;0;0.0;0.0
-1;2600;VEV_5200;100.77549970679847;0;0.0;0.0
-1;2600;VEV_5300;47.95819162536087;0;0.0;0.0
-1;2600;VEV_5400;16.890386131565243;0;0.0;0.0
-1;2600;VEV_5500;6.681774965632562;0;0.0;0.0
-1;2600;VEV_6000;0.0007900795346164214;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;ASH_COATED_OSMIUM;9999.2666015625;-4;40024.0;26.93359375
-1;2700;HYDROGEL_PACK;9980.184748044394;9;-89815.0;6.662732399548986
-1;2700;INTARIAN_PEPPER_ROOT;13102.7001953125;80;-1048599.0;-382.984375
-1;2700;VELVETFRUIT_EXTRACT;5255.375810888917;4;-21013.0;8.503243555667723
-1;2700;VEV_4000;1259.5877603325391;0;0.0;0.0
-1;2700;VEV_4500;767.1759063341143;0;0.0;0.0
-1;2700;VEV_5000;262.4912301125342;0;0.0;0.0
-1;2700;VEV_5100;171.68010693619826;0;0.0;0.0
-1;2700;VEV_5200;101.14103135525063;0;0.0;0.0
-1;2700;VEV_5300;47.91514477898533;0;0.0;0.0
-1;2700;VEV_5400;17.019665147961515;0;0.0;0.0
-1;2700;VEV_5500;6.546555794634905;0;0.0;0.0
-1;2700;VEV_6000;0.0007712513132516115;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;ASH_COATED_OSMIUM;9999.28515625;-4;40024.0;26.859375
-1;2800;HYDROGEL_PACK;9982.339534667797;9;-89815.0;26.05581201017776
-1;2800;INTARIAN_PEPPER_ROOT;13102.7998046875;80;-1048599.0;-375.015625
-1;2800;VELVETFRUIT_EXTRACT;5255.127430542958;4;-21013.0;7.509722171831527
-1;2800;VEV_4000;1260.2364348215044;0;0.0;0.0
-1;2800;VEV_4500;767.5753448230546;0;0.0;0.0
-1;2800;VEV_5000;261.57245468888107;0;0.0;0.0
-1;2800;VEV_5100;172.39560372018175;0;0.0;0.0
-1;2800;VEV_5200;102.0724735385828;0;0.0;0.0
-1;2800;VEV_5300;47.743694184318386;0;0.0;0.0
-1;2800;VEV_5400;17.131236597603994;0;0.0;0.0
-1;2800;VEV_5500;6.535288917965679;0;0.0;0.0
-1;2800;VEV_6000;0.0007693150039312189;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;ASH_COATED_OSMIUM;9999.3330078125;-4;40024.0;26.66796875
-1;2900;HYDROGEL_PACK;9982.120191202695;9;-89815.0;24.081720824266085
-1;2900;INTARIAN_PEPPER_ROOT;13102.900390625;80;-1048599.0;-366.96875
