timestamp;buyer;seller;symbol;currency;price;quantity
2900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1251.0;2
3000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
3000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
3100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;5
3100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1251.0;1
3200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
3200;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;4
3300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
3300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;9
3400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
3400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
3500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
3600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;3
3600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
3600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;47.0;4
3600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
3800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;8
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;3
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
3900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
4000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;3
4000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
4200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;8
4200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
4200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;2
4300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;7
4400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;9
4400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;1
4500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;6
4500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
4600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
4700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9999.0;4
4700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
4800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;6
4800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
4800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
5000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;3
5000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
5100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
5300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;5
5300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
5300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;5
5300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;1
5400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;7
5400;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9996.0;5
5400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;1
5400;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1260.0;2
5500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
5600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;3
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;8
5600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
5600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;2
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;8
5700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;2
5700;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13099.0;5
5700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
5700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;1
5800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;3
5900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;7
5900;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;102.0;1
5900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;4
5900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
5900;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
6100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;4
6100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
6200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
6300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;2
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;6
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;8
6600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;6
6600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;2
6700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;5
6700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;8
6800;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;2
6900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
7000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
7100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
7100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;4
7200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;7
7300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
7300;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;52.0;2
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;2
7400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;4
7500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;8
7500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
7500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
7500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;4
7600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;4
7600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;5
7900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;3
7900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;4
7900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
8000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
8000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5248.0;4
8100;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;3
8200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
8200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;3
8200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
8300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;6
8300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;4
8300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;2
8400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;2
8400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
8400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
8400;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;5
8400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;5
8500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10006.0;5
8500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;4
8600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
8600;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1276.0;2
8700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
8700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10024.0;5
8800;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1256.0;1
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10027.0;6
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;5
9000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
9100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
9400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10009.0;5
9400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;11
9400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
9400;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;8
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;6
9500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;1
9500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
9500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;3
9600;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10023.0;3
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;13
9800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
9900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
9900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;4
9900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
9900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
10000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;2
10000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
10100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10019.0;5
10100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
10100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;3
10400;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;10
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
10500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;8
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;4
10600;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
10700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;6
10700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;4
11000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;2
11100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
11100;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;4
11200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;5
11300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;4
11400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;5
11400;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;2
11500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;3
11500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;5
11500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
11600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5253.0;5
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;3
11700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;8
11700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;2
11800;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;2
12000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
12100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;2
12300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
12300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
12400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;4
12500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;7
12500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1281.0;1
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;3
12600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;1
12600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
12600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;5
12700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
12800;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;96.0;5
13100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;5
13100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;1
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
13200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;1
13300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;2
13300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;5
13300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;5
13300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;1
13700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;5
13700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;6
13700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;2
14000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1287.0;2
14000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;4
14000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9999.0;3
14100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;6
14200;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10008.0;6
14200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
14200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;1
14200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;5
14300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;8
14500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1264.0;2
14500;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;2
14500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
14500;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10009.0;6
14600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;4
14600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10006.0;6
14700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
14800;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
14900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;3
14900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;4
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
14900;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13108.0;7
15100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
15200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;6
15200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;3
15200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;3
15400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10011.0;3
15400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;3
15500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;7
15500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
15500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10001.0;6
15500;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
15600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;9
15800;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10009.0;2
15900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
15900;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1285.0;1
16000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;9
16100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;6
16100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
16100;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10007.0;9
16300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;4
16300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;6
16400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;3
16400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;8
16500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;3
16600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
16600;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1265.0;3
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;4
16800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;5
16800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;8
16900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;7
16900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;3
17000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;8
17100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;6
17100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
17300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;6
17300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;2
17300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
17300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
17300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;4
17400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9999.0;5
