timestamp;buyer;seller;symbol;currency;price;quantity
2900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
3000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;4
3100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;3
3200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
3200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
3300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;9
3300;BOT_MAKER;BOT_TAKER;VEV_4500;XIRECS;760.0;1
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9999.0;6
3500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
3500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
3500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;2
3700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;3
3800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;6
3800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
3800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;3
3800;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
3900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;3
3900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;5
4000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
4100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;7
4200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;6
4200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;6
4200;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10010.0;5
4300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
4300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;3
4400;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;56.0;5
4400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5251.0;3
4500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
4600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;8
4700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;3
4700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
4700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1271.0;2
4700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
4700;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
4800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;3
5000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;58.0;4
5200;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9996.0;9
5300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;7
5300;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9994.0;7
5400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;5
5400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
5400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
5400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
5600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10015.0;3
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;7
5600;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;9
5600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;5
5600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;5
5900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;7
5900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;2
5900;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
6100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;3
6100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
6100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
6200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10003.0;2
6200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;5
6400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;7
6400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
6500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;9
6600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;56.0;5
6600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9995.0;5
6700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;4
6900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;3
6900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
7000;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10005.0;3
7000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;5
7100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
7100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9995.0;9
7300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;5
7300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;12
7300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10003.0;5
7400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;6
7400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
7600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1279.0;3
7600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;3
7700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
7800;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9994.0;6
8000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
8100;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9994.0;6
8100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
8100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;2
8200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;2
8200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;5
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;1
8300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;5
8400;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1281.0;2
8500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;3
8500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;8
8500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;1
8500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
8600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10002.0;3
8600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
8600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10003.0;2
8600;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1282.0;3
8700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;2
8700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;8
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;7
8800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;2
8900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;6
9000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9999.0;3
9000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;3
9200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5240.0;6
9200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;59.0;3
9200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
9300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;4
9300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
9400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
9400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;8
9600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;4
9600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
9600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
9600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9996.0;8
9700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;3
9900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;3
10000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;2
10100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;5
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5240.0;6
10100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
10100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;6
10300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;6
10300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;6
10300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
10300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
10500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;4
10500;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;9
10500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10003.0;5
10600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;3
10600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
10600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;4
10600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
10600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;5
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5240.0;2
10700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;6
10700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
10800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5238.0;5
10900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5237.0;8
10900;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;5
11000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5238.0;8
11000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
11100;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;4
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10015.0;5
11200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;3
11200;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1275.0;3
11300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
11400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5240.0;3
11500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10013.0;4
11500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5237.0;5
11600;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10006.0;8
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
11700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
11800;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;57.0;5
11900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1251.0;3
11900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
11900;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9997.0;1
12000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;3
12000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
12100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;6
12200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;8
12200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;5
12300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;5
12300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13005.0;8
12400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;4
12400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;3
12400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;3
12500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9999.0;4
12500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10004.0;3
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10003.0;6
12700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
12700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
12700;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1273.0;3
12800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5236.0;4
12800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;5
12900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5237.0;6
12900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1274.0;3
13000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10018.0;6
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;6
13000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10003.0;3
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;3
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;6
13300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13006.0;5
13400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;7
13400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1279.0;2
13500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5235.0;4
13600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;5
13600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;1
13600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5240.0;5
13600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;6
13900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10014.0;6
13900;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1258.0;3
14300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5238.0;5
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5237.0;3
14400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
14400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
14600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10015.0;4
14600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;4
14600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;5
14700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10015.0;5
14700;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1280.0;2
14800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10013.0;6
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;7
14800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
14800;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;2
14900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;10
14900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;6
14900;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10008.0;6
15100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5229.0;7
15200;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10013.0;5
15300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
15300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;2
15300;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1262.0;3
15400;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13008.0;7
15500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;4
15600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;6
15700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;2
15700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;62.0;4
15700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
15700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
15700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5230.0;4
15800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;5
15900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
16000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;6
16000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1283.0;2
16000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;4
16000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;9998.0;6
16100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1262.0;2
16200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
16300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;6
16300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5228.0;7
16300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;5
16300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10005.0;5
16300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10006.0;1
16400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5235.0;7
16400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
16500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1260.0;2
16500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
16600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;4
16600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;5
16700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;7
