session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,2747.360007073524,-5670.278920020093,4598.521786662532,3085.6482904239983,733.468850007087,68,9,-12,-9,-659774,-42531,15750,7837,-0.1108065054037715,0.05206574113523649,-0.9230982352141537,0.6591552554028018,0.3742367955643522,0.8793073851852028,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,17112.931979776906,5693.302974331542,8518.722307711374,1638.3115207436185,1262.5951769903686,10,53,9,-9,-92994,-268287,-9795,7370,1.8526754822953888,0.9411132095419428,0.6185014102410203,0.7009430288219057,0.9694938267170478,0.9486551218039643,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8771.583744684602,-15426.127956555574,4124.214192346641,1951.257228146389,579.0727913779419,81,16,-11,7,-802143,-80181,14827,-4759,-1.2160003497001857,0.6733058816462664,-1.836057576005101,0.789182629989827,0.4248129016964144,0.687097070164896,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,11677.41783610524,9919.5656973117,812.3674811712117,-78.91016192970164,1024.3948195520297,6,-13,-5,-7,-52639,66142,7435,5936,1.2498105556042445,0.9616503587957648,1.0380862934150394,0.9516692920701847,0.09745322256738244,0.10004889717367489,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7842.235782106684,3793.1404150154267,4419.7480883301905,-1312.0308964085416,941.3781751696088,16,15,-28,9,-156420,-72861,37394,-5534,0.5697716270001725,0.3861023357238751,0.26105398849418776,0.20640630320311848,0.4332157105012868,0.6788570635461371,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,15473.21731327477,6041.285261970013,5866.011790986056,2482.188781235691,1083.7314790830096,38,-8,13,13,-376399,48279,-16671,-8363,1.6254380688752337,0.9468909279351498,0.7430617497790365,0.818535409526161,0.518382563534288,0.920810417038801,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,4598.42851691976,-1633.7838900070128,4718.738136989967,1194.4363122036193,319.0379577331869,1,-10,13,-6,-11323,58134,-15460,5318,0.32017824711547105,0.5179849990046401,-0.32446645536907576,0.5613711096806465,0.5122310992237974,0.9490001641497349,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,14246.068461122799,5232.726871447405,3800.535742974869,2907.236325218746,2305.5695214817797,99,15,14,4,-985810,-73407,-16583,-1802,1.5358537567333659,0.8266771871536099,0.618989401823775,0.46307843874768023,0.37244184600427055,0.8737589220920396,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,7956.940984554561,3062.2848506032515,4468.203635367798,492.0082201109242,-65.55572152741297,-1,-21,-1,-6,13102,115340,1807,6045,0.5826260175369463,0.9324440955067217,0.22043692785499788,0.8015369790363791,0.3261997692807194,0.8641847505255598,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,23822.46525491281,17162.314082978875,5196.473394473665,411.9857769388768,1051.6920005213942,-42,-22,1,-2,428544,121284,-924,2740,2.1127523186237247,0.7646329577386369,1.4292459914607447,0.6035258328095465,0.5544026097846249,0.952142607842363,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1302.2206291715129,-3487.751164800138,626.226908378012,912.5741359177318,646.7294913328815,54,8,-11,10,-535590,-41000,15618,-7133,-0.25372437804789927,0.31674264188403795,-0.3748616073601634,0.3673368890469624,-0.025723200623338882,0.006627027538520129,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2782.862032618037,-7167.002711060224,2714.7259927935083,1891.3435390212908,-221.92885337261214,50,-18,17,-6,-497691,100022,-20132,4507,-1.0651690877069113,0.5822226370782786,-1.4054965366670678,0.7672319383383575,0.21856111586098095,0.48452811676106977,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1987.6122968788459,-5341.345148941502,1675.619255879661,451.53141300686,1226.582183176135,-35,-48,2,5,353060,252050,-2255,-2539,-0.613916966438523,0.48343694650928576,-1.022452614425695,0.7161348415080191,0.2414782891981231,0.7553485627919343,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9341.213080700792,7524.47812824382,-555.514128132927,1439,933.2490805898992,-20,-18,0,-1,208622,95112,1439,1749,1.2047861050808961,0.8293227223170269,0.8547649458511571,0.9687192779308457,0.08727538249703262,0.025132826495444106,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,4428.2329479052605,5751.878742550849,4774.0053629227405,-516.2443216030406,-5581.406835965288,49,7,-19,-28,-487627,-31878,28044,22452,0.22014173851630214,0.2342419923740887,0.386394135158116,0.4914986436899837,0.4887996686711077,0.7769480002979737,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,23933.691649833192,19529.547803566442,1307.7155310626986,2750.0546404998404,346.37367470421077,85,-3,-11,2,-842033,17278,15651,-1086,2.0429668334421147,0.8493656807493878,1.5399042297668648,0.7715841993854468,0.23408785499805015,0.6831737024011693,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,5154.72129235711,-1074.7723444303847,4027.409950186906,1201.305526007316,1000.7781605932723,-26,-55,-37,7,265596,294966,48457,-4270,-0.19387950368915657,0.04254572128660002,-0.7476009220044522,0.5760588228024598,0.41170025486427547,0.620065768176844,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,22534.998242771824,16750.008702806314,3436.4008634605125,1173.864245112767,1174.724431392232,-76,-23,-6,-6,765362,120813,8889,4726,2.3717278223599867,0.9337542780576634,1.8491430525843695,0.9086452247346257,0.3266340000915223,0.9286126127893951,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13642.92197435744,11155.986862293794,-749.5559619274636,1547.1997029028712,1689.2913710882385,16,1,-2,-16,-145330,-6057,4001,12786,1.2691308944714883,0.9304870939335114,1.026957293907178,0.9007133781572305,-0.10438127242813597,0.13781846153937738,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12442.905780694027,6305.90940885579,2960.5953924594214,2099.518236512831,1076.8827428659843,-5,55,14,-13,56844,-281990,-15687,10643,1.324801623960363,0.8985887901288733,0.6447954804719114,0.7605351245907896,0.3952668120824478,0.9343995318083016,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,6658.201857029442,3917.409637601537,809.331399263494,1294.714525406633,636.7462947577792,7,24,1,5,-64756,-124854,31,-2533,0.6711763556758084,0.3404037526906892,0.486201938681761,0.37311209337869,0.015439555335117254,0.0013104928222605124,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,8303.950296539158,3243.580039259861,2218.7169726759166,1466.0882556317383,1375.5650289716432,74,-12,3,8,-734099,63517,-2176,-4173,1.6809809976191916,0.7737677163501779,1.2558459863766374,0.7018136373493288,0.1594241663632975,0.3648864161986134,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,17666.552506128537,9781.37001610652,5353.111578376556,1571.3997565724294,960.6711550730315,-44,38,-9,-3,443775,-192519,13878,3343,1.9829114732150457,0.8808215301246813,1.288653032927475,0.7719744408363526,0.4677257098670445,0.947993476968028,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1625.9232935668215,-7343.732478009653,5682.980777057324,2689.4628363179218,597.2121582012287,63,30,-9,-9,-620700,-153831,14507,7709,0.8068016816251888,0.6598279853236282,-0.17048651586964503,0.09642381565632965,0.6007765399427063,0.9544521926823883,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9606.05053218344,159.19195989728905,5542.392515378655,2382.2059758326795,1522.2600810748172,-36,-7,31,-3,363131,43090,-38796,3474,1.0591066900335937,0.8328103407203816,0.13810372931922485,0.08125070095515517,0.5062042552078968,0.9321029719083131,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,27555.81063643944,24513.50701121788,4340.816799931228,-1205.3596007463639,-93.15357396330546,-76,46,-26,-13,757555,-235809,35967,10134,2.7873894760313394,0.8942581036663262,2.482820823887085,0.860398959002605,0.45021350435572105,0.8947023179639143,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,7982.224496540999,11.427512760390528,5727.649703864881,1288.4904789351003,954.6568009806269,53,27,-11,-8,-517911,-135582,14626,6927,1.1365225117168438,0.8564799665407966,0.33814482181192773,0.5366540355952465,0.5639634577491075,0.9464144645823966,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,4858.078169011111,2925.278995493427,-1951.695659442572,2401.4948329602557,1483,-40,38,9,0,402398,-189043,-10769,1483,0.570808103126523,0.5107192381121862,0.3875954867500611,0.47579139253278785,-0.1923252789502748,0.37538457878155956,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,4795.679424522976,-6178.945877464837,7920.366498898278,2233.258803089535,821,-65,-49,13,0,659106,266106,-14911,821,0.693703938801197,0.3484716196692821,-0.5097466098198782,0.3138340754951194,0.8169772383731447,0.9375468773862975,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11511.900867701683,4081.839407308289,5712.67251822543,383.08202961468487,1334.3069125532784,23,13,21,-12,-225979,-62200,-25791,10386,1.3390616009922673,0.9785593381940032,0.6040000200506859,0.9629895728868534,0.5275693332891659,0.9218668099757353,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,14836.676891357682,7729.596830943425,4014.394083386672,832,2260.685977027584,-39,1,0,-18,389372,-1226,832,15460,1.374692214372307,0.9229169188075188,0.6346638391292914,0.9440678262956288,0.45704301850947743,0.8605412982596413,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4729.77170817552,898.1338606872014,855.5358147474471,1795.994944786733,1180.1070879541383,-41,52,19,2,419680,-262915,-23841,-492,0.3421241680269579,0.4076321542590458,0.05567629318822363,0.043831026819310226,0.04054728376147669,0.025656634375656573,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,26059.140820811757,15220.491637168569,7381.5512488438835,1822.2953108390436,1634.8026239602632,73,13,1,7,-723393,-61090,479,-3750,2.850312036734974,0.9295764951531171,1.6207531106631239,0.8007229913959457,0.7961541671915158,0.9343930186503856,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,30116.527977323098,22111.372761265375,6047.175692620251,1250.2959281819276,707.6835952555457,-110,15,-7,-10,1097207,-72187,10894,8683,3.5253171662883744,0.955644985026267,2.812200139794667,0.9195311209388749,0.49232849682446606,0.9053060325386051,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13144.068286406125,6220.902891609818,4587.613712930732,1108.1359585055034,1227.415723360072,43,29,9,-1,-424885,-144025,-10633,2033,1.3393623362203113,0.8644801864192915,0.5296826757324039,0.5228450700330909,0.5763459676945939,0.9523119167390536,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19234.098142296363,14196.661461650976,4224.461297817004,346.50120163464453,466.47418119373833,92,-29,-26,-16,-933202,159819,34677,11498,2.373606630752507,0.9395684495568101,1.756653220502938,0.9237377432667981,0.604972896841911,0.9283960880319521,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6856.0135991244915,3499.980949137651,4618.588536039111,-1252.929110213292,-9.626775838978574,10,-30,-23,15,-95513,165860,30454,-9753,0.7040079858616032,0.8758162324374394,0.2754778506264045,0.7559336874681514,0.48684964486256294,0.9013551306750957,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22989.814293128384,16859.578750150395,2693.021297125115,2427.871548620922,1009.3426972319512,-95,2,11,-5,950145,-7684,-11166,5023,2.330424007209996,0.8010412317465763,1.6733668719770243,0.6046163315101758,0.23823465384562054,0.6809581211942398,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,8186.489652455884,3565.6109535914147,2170.638537506069,1387.3928757110443,1062.8472856473563,48,-3,-3,10,-472568,17932,5127,-7484,1.0593483682494247,0.9153735150834187,0.5568169982905544,0.8904223408322779,0.22770362477442416,0.7395696830881585,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,5704.974913790269,8639.279750557733,-5501.360840274545,767.0212393598522,1800.034764147229,-12,-39,11,15,125685,208269,-12572,-11370,0.8576704571112586,0.5604502900006442,1.0417690515735618,0.9609838516630376,-0.39691512141938834,0.30101817943804793,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6111.172785744506,-1639.7851751693524,4471.909950735026,1938.049395406335,1340.9986147724971,33,10,-17,4,-326255,-47713,24896,-1869,0.6103717071879584,0.4542930834329609,-0.16064519429115467,0.061979723999900184,0.49046905877734487,0.9066253874419645,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,8846.153143012918,2178.0459883763106,3703.952720390196,934.3144692529211,2029.8399649934909,52,36,-1,27,-511365,-182433,2189,-20994,0.9103044977306469,0.8950180354281261,0.298709300064428,0.4514235739282983,0.3367665869371753,0.8452925197425735,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,25675.716785913024,19494.245452908217,4126.581967668244,1127.4521244150674,927.4372409214964,-85,-16,18,2,834362,90503,-22171,-865,3.8805829623251045,0.8643142115376983,3.129099529154716,0.8212438576205143,0.4477087898545804,0.8912173316152114,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,11425.7174617274,6533.906179890735,3742.7832345849456,663.3039585012457,485.7240887504736,-46,-14,-2,4,462103,78935,3007,-2322,1.1446154250572045,0.9478677366979187,0.6877918654045306,0.9091534951426592,0.3490236146338083,0.8556632038369733,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,19253.369783645518,9798.068655158277,10051.538490032297,30.323929864825914,-626.561291409882,39,-6,30,-15,-384262,41833,-34250,13216,2.077571969281376,0.9070170591518071,0.875692213036994,0.8956260759723398,1.1807249252711818,0.8538945189480278,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13412.110439615355,5745.157000777195,5165.835488852987,1288.6798541975804,1212.4380957875935,-34,47,-10,-2,346628,-239239,13479,2756,1.673479824877085,0.919583210926525,0.8278476275941701,0.6962835413238878,0.5327869679392853,0.929250327045213,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,5215.8944497342145,-3248.3709661434405,6601.294460991703,2162.7721931797587,-299.8012382938068,-29,-15,-10,-16,293493,86165,13914,12413,0.877553906123507,0.5989232101319302,-0.1470483248858785,0.06132246300609102,0.7130725236630141,0.944430845703613,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8855.64335231426,5463.495966290182,3118.725530481315,716.2971679527495,-442.8753124099858,-39,63,3,-24,404660,-322750,-1972,21586,0.32618254363027815,0.17533829048899077,0.32358965657812544,0.5790105384268275,0.12209479573824458,0.10770522954448473,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15134.715761444375,8142.603829859931,4640.473298639816,2321.040574013299,30.598058931329433,39,-29,-19,-21,-388795,158263,24877,16679,1.6545802955774558,0.9195582097749603,0.9852874087102604,0.7928110380725036,0.40295971659873675,0.9113788939775938,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,17359.00700257105,10929.176918565237,4911.659176720248,1051.2502003305635,466.9207069549989,-24,-19,-31,-2,251386,106111,38766,2286,1.7144133051817063,0.9694143435505465,1.1095165318707438,0.9629280872329989,0.47603022668183975,0.9218502893907775,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10996.696264900369,6054.853035912587,2389.0087775038846,1118.1599368865936,1434.6745145973027,9,24,-23,-5,-83902,-125004,31246,3897,0.9609482329688616,0.7342141369665068,0.4399048206231333,0.4671941208777168,0.3032872489781298,0.8612460507690142,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20591.309624439215,9206.073221171042,8297.6488795248,1906.9478499835677,1180.639673759806,-40,13,-10,-5,395578,-60455,12993,5047,2.17321934866558,0.8919473761677055,1.1440006755072964,0.8566435947987732,0.7390697956941887,0.5398460570379476,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,2576.8871352584056,-3539.4117387722363,3292.9629838763503,1961.1654679340627,862.1704222202288,40,20,-4,-4,-414573,-101849,7393,3712,0.19016330594885222,0.05335475884843359,-0.47221344377498975,0.25082660455589373,0.3079917918360688,0.7777277343114151,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,12229.283735431583,3747.5773193055065,4986,2798.1324854248196,697.5739307012573,-56,0,19,-10,575704,4986,-23186,9203,1.210483351929661,0.9430982006099746,0.4041438715943854,0.7666611761127385,0.516004375775871,0.8100556950093678,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,7712.67983280605,-951.0300643486553,3767.742774935541,4145.678715662829,750.2884065563358,29,-13,3,4,-292068,72371,-341,-2568,0.9047425873247875,0.5144273797978532,0.0046303985212944355,0.000029603530600899373,0.34727976828511026,0.8785962039093029,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,11577.513453209169,6002.907961689809,4042.4679672005004,473.90780400353106,1058.2297203153284,-42,11,-10,-9,417495,-51809,14542,8969,1.3292919018492186,0.8736247777514947,0.7258035759763741,0.6898300375929812,0.40019700984971335,0.8469880542305287,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5184.517340885179,838.4502523295232,2358.010858617912,853.4635756572538,1134.59265428049,32,23,2,-9,-324612,-115892,-1649,8267,0.3453800891315711,0.562773572112967,0.05002540360900724,0.054031355238091744,0.11166313611680581,0.25648469660442036,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,2381.7460596357337,-3459.0834366853815,3442.998511810947,1295.4756351998567,1102.3553493103113,57,22,-8,2,-564948,-112007,11174,-561,-0.2468085178134929,0.07281665343561157,-0.8000484529861113,0.43312279404410065,0.3631820254284854,0.729342392999245,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,17207.718296895895,12462.932011956698,3742.0459190179245,1024.1491231980835,-21.40875727680941,-61,-46,-23,11,622940,247496,27148,-7071,1.7737567561571583,0.9566396441549169,1.1920914095327533,0.8993677665644995,0.42819007309554674,0.9566682952055521,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,18664.862934811124,11799.974709676579,3086.3339848759933,2278.9385546211925,1499.615685637361,-48,10,-19,-4,482550,-49163,27416,3630,1.8020239613671847,0.9064435678696134,1.2561820609495067,0.9313587014826876,0.19136276634683186,0.43664961632309285,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14700.63941965761,7457.871262867309,5637.963655160955,797.5827492138615,807.2217524154839,-9,-3,-6,-10,96166,21625,8464,9451,1.4055860472757153,0.8708708693489765,0.6084620564358547,0.53103373640752,0.6592880740779069,0.9419818664013051,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9419.771716791653,6127.007985679782,3268.1311968753434,-1394.0246276206017,1418.6571618571297,26,13,-27,-7,-259285,-64345,37048,6153,0.944713358088541,0.944435536236935,0.5875597118934086,0.9282811221174656,0.2971210272963104,0.8535882827094065,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7826.593073853981,1794.3934640795924,3315.16313861651,1523.315611565973,1193.7208595919055,26,20,-14,9,-256628,-101370,19013,-5148,0.9717067381325513,0.9110578247969383,0.3255962018533153,0.6000776882437504,0.357580611814241,0.865790205892121,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,4289.862369116136,5359.952108176483,-3990.7783037425543,2201.8562998085135,718.8322648736929,39,-34,4,-1,-388611,167100,-2590,1692,0.20275623437494145,0.16318901391550814,0.5499858212229654,0.5796914618419525,-0.6109434458613308,0.7452065771298106,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,11387.563041583411,8483.53511202836,1789.040330031019,1067.6294712985673,47.35812822546541,-37,2,-6,-9,364737,-9248,7673,7690,1.2833354061391928,0.9708093617663893,0.7832637532865588,0.9470980865734054,0.40493313416166005,0.6402923053256067,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,8178.550060308366,-2364.9091550584417,7326.5500849109085,2062.2765116097544,1154.6326188461444,-107,-16,-25,9,1079633,90607,32877,-7142,0.9158640630756685,0.5402098227925332,0.06629006804840473,0.00533958090492745,0.46148474361675146,0.8264010553399503,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13824.627968900706,6150.6120923218405,4865.30084307061,2595.481257511099,213.23377599715604,2,-42,-7,-10,-13914,225782,11793,9500,1.5128728675324714,0.9613685538957943,0.7179098422677505,0.9134144574252334,0.4456037413307852,0.9022296291849655,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15785.623944292753,11205.061657458777,5129.834966327151,282.5894706662293,-831.8621501594043,110,8,-36,19,-1106839,-36651,47389,-12819,1.2744668410039632,0.7934303235500384,0.972629274654945,0.7356049889365539,0.4651406368904736,0.9008879119549338,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-6681.343118154975,-17401.151716986817,7972.575171866483,1725.2771557326632,1021.9562712326957,-15,33,-17,-1,140918,-167186,24806,1800,-1.1307023231733646,0.31842507036916595,-2.070721324067428,0.6635057465113569,0.6616482073110355,0.9445074620768865,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,19872.906249778807,13873.587769433972,2249.6150643302244,3020.3095919414554,729.3938240731545,-74,67,-18,-5,752467,-347861,25430,4398,2.486471895847086,0.8233137002767806,2.043604069752759,0.7675807182987174,0.12382007796103918,0.4157663684368719,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3512.4395911653037,-6296.093449077336,6515,1923.5529549177154,1369.9800853249244,59,0,-5,5,-580394,6515,8055,-2643,-0.45807249790167287,0.24031722411702705,-1.4550904758005385,0.7388899144823616,0.6981824403081072,0.8489594135578711,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,6672.399915793387,2023.617035931471,-333.2124972935708,3799.8867521536376,1182.1086250018488,-13,-34,-25,18,132475,175381,33518,-12454,0.4853986888608319,0.4395142002244001,0.22955703207925143,0.3649051357259889,-0.21700572403538126,0.31667782158575924,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,883.1326182274402,-1309.1828122140141,1421.2157692444744,277.65950898448864,493.4401522124913,-60,37,-15,2,602613,-189606,20254,-860,0.08088143901580828,0.015887704096119455,-0.14056796524248213,0.06250923810748027,0.1437956003974964,0.4819022067303204,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,10184.353168468902,2151.8113278499804,5585.858254300467,1707.9083192410435,738.7752670774112,-31,6,14,-4,300764,-25258,-14172,4147,0.7557372690863629,0.8842418527965595,0.10204267135393902,0.17059880674932393,0.42910436432038407,0.8768685181628053,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20067.46591727987,11800.363538793172,4471.647386426004,2838.496828179319,956.9581638813761,-66,15,37,-2,657515,-72760,-43187,2293,2.096225559125596,0.8482113910722539,1.2152003068383466,0.6901146258974596,0.3997793196047086,0.91985841184355,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
