session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,4940.896828861526,-4494.036821191839,5615.81650962228,3085.6482904239983,733.468850007087,52,16,-12,-9,-504691,-78170,15750,7837,0.162510406325673,0.19540089533895458,-0.7288128903741495,0.6669865002077345,0.45326836245377655,0.9012816494668607,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,16735.70481731983,4656.572676898388,9178.225442687457,1638.3115207436185,1262.5951769903686,9,47,9,-9,-84162,-236291,-9795,7370,1.7886754126119504,0.9616064159265442,0.5202434262614299,0.7346924881233701,1.003751741013173,0.9614410017872683,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-8169.862066367985,-14237.343859935645,3537.15177404333,1951.257228146389,579.0727913779419,77,2,-11,7,-762104,-7001,14827,-4759,-1.1300440146831696,0.6926946640434535,-1.6905957760878367,0.7953899366670659,0.36530743679615657,0.6167313544980828,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,8268.346572009039,7786,-463.13808561328915,-78.91016192970164,1024.3948195520297,0,-6,-5,-7,7786,29689,7435,5936,0.8442445118828025,0.9336457667205774,0.7839762029872785,0.9501858255810628,-0.05400273072634283,0.028049546782068994,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,7498.80685202936,3263.212759384638,4606.246813883656,-1312.0308964085416,941.3781751696088,10,25,-28,9,-96870,-124195,37394,-5534,0.5950010931246953,0.4138695558139831,0.21771221846220884,0.20074443430665193,0.5017869466577879,0.6874382188211449,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,14552.367207949239,4617.54099629214,6368.905951338398,2482.188781235691,1083.7314790830096,30,-21,13,13,-297309,117703,-16671,-8363,1.5322959544376424,0.9592799152569267,0.5602601172432451,0.8027208883687678,0.6080420816325133,0.9433247086171321,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,5091.219026511731,-886.7838900070128,4464.528646581937,1194.4363122036193,319.0379577331869,1,-18,13,-6,-10576,100612,-15460,5318,0.4356313474764931,0.7396552854573665,-0.20575756982333,0.470036937633292,0.5089753140390659,0.9283699328851089,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,13756.62428832001,3987.9445995813003,4555.873842038185,2907.236325218746,2305.5695214817797,75,17,14,4,-746802,-82946,-16583,-1802,1.4559656975993838,0.8781580404498164,0.4626338816688349,0.47399971913335825,0.44890930702522547,0.9356168640164738,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8446.038621044596,2373.8666433642356,5645.71947909685,492.0082201109242,-65.55572152741297,11,-30,-1,-6,-108063,164034,1807,6045,0.5574326966741127,0.8636736132828516,0.1253483527132581,0.30940773999668975,0.3960950235596272,0.8365563646211563,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,20598.699266583095,13353.13658505585,5781.884904066974,411.9857769388768,1051.6920005213942,-31,-20,1,-2,316992,111316,-924,2740,1.868368889115601,0.8145668604341081,1.1389077042814861,0.6415802682571776,0.6003574674557828,0.9654344770565465,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,165.43019899555566,-2332.4406992000877,938.56727094503,912.5741359177318,646.7294913328815,41,20,-11,10,-406336,-103127,15618,-7133,-0.14604619328674537,0.2123083451743527,-0.2549282179011,0.32343100330420066,-0.037978405321241054,0.012792198093594272,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-2095.818548230438,-5366.322223069379,1601.0889891902625,1891.3435390212908,-221.92885337261214,41,-27,17,-6,-407596,147562,-20132,4507,-0.8272346079791771,0.5681974404421926,-1.0854127245360459,0.7557093088106352,0.136411783457676,0.21056582569266122,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-545.48221672209,-4408.076119153178,2184.4803062480933,451.53141300686,1226.582183176135,-28,-34,2,5,282313,179533,-2255,-2539,-0.36248555045581543,0.3292036080883181,-0.8345288227663691,0.7184481623047073,0.30498591352150356,0.7719342232123066,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,9119.360505382982,6245.106409007247,502.005015785835,1439,933.2490805898992,-17,-29,0,-1,177178,154633,1439,1749,1.1580163419224472,0.8596460042819074,0.7114343165308878,0.9731750799372838,0.18383624865886633,0.1251790197259604,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,5732.404579515056,5073.0519064242835,6757.003830659101,-516.2443216030406,-5581.406835965288,45,5,-19,-28,-448030,-19423,28044,22452,0.3734307181280447,0.5113443329167073,0.3368087134960172,0.5107597034052362,0.6916740699449461,0.8479874285373595,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,21001.28035724059,15569.97829453391,2334.8737475026282,2750.0546404998404,346.37367470421077,66,-40,-11,2,-653408,215272,15651,-1086,1.6556484429548795,0.7889990428164257,1.231945814573103,0.7958801695838131,0.1547278797045939,0.35911768535456867,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,7188.685723403152,-163.65884058910888,5150.260877391673,1201.305526007316,1000.7781605932723,-17,-35,-37,7,174198,190293,48457,-4270,0.18677782023885253,0.047689503941020894,-0.43972225829268424,0.44604545968139875,0.48447891508051716,0.5991306916055655,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19060.596910333395,13899.955384163652,2812.0528496647457,1173.864245112767,1174.724431392232,-70,-18,-6,-6,703411,94672,8889,4726,1.9768506735613778,0.9195285601219297,1.5427122273307334,0.9013014259678067,0.2381876765465603,0.7869998829103793,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13128.667420638249,9666.72865122743,225.4476954197089,1547.1997029028712,1689.2913710882385,26,-8,-2,-16,-244623,42685,4001,12786,1.0576830739077943,0.9115490246936149,0.7409776128657555,0.9103884390518092,-0.029849411950424933,0.009169936518165571,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12744.624997437817,5561.7087093730515,4006.51530868595,2099.518236512831,1076.8827428659843,6,56,14,-13,-55084,-286125,-15687,10643,1.40538690131169,0.9119105271940331,0.5878575076601463,0.7362093111442368,0.5327900622455091,0.9481420108154738,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5930.005592799043,1977.7676395468006,2020.7771330878313,1294.714525406633,636.7462947577792,18,8,1,5,-174611,-39867,31,-2533,0.6721207309301815,0.33592324839757154,0.32789942405910866,0.19785430414545555,0.1746864452121393,0.16036463224204825,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7319.620360394886,2869.1573280685116,1608.809747722993,1466.0882556317383,1375.5650289716432,58,-1,3,8,-575048,6717,-2176,-4173,1.3435171603874614,0.7745428050159286,1.0243393171444046,0.7140883354819871,0.05346699836380021,0.06700122091488006,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15153.892726446189,6815.710236424173,5806.111578376556,1571.3997565724294,960.6711550730315,-25,38,-9,-3,253403,-192066,13878,3343,1.5365677029095548,0.9003859563261736,0.8442781037853214,0.79562205118877,0.46575686870368227,0.8942041982087017,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2371.680125345224,-6962.056409722543,6047.061540548617,2689.4628363179218,597.2121582012287,54,8,-9,-9,-532696,-36490,14507,7709,0.8547156496610162,0.7221898553781234,-0.18711877445390127,0.13087543596601012,0.6653227665627865,0.9528734552105294,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9157.82386236212,-15.707593430299312,5269.065398884923,2382.2059758326795,1522.2600810748172,-34,-19,31,-3,342791,107184,-38796,3474,0.9962283263474079,0.8523682490744637,0.1237697151479774,0.08933274277326674,0.45765990569298065,0.907205817763195,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23114.376241407437,20654.072616185877,3758.816799931228,-1205.3596007463639,-93.15357396330546,-74,46,-26,-13,734405,-236391,35967,10134,2.309173591678835,0.8608823877153806,2.0718853735282567,0.8520461146721053,0.38293307036202845,0.7186045301546228,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9468.182116617281,151.45732215500902,7073.577514546545,1288.4904789351003,954.6568009806269,45,24,-11,-8,-439594,-118535,14626,6927,1.228144614953164,0.8851236812184006,0.2964083799450711,0.569735606527531,0.6973220028522542,0.9426488207375674,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,2407.2619045574465,2216.641221507394,-3693.8741499102034,2401.4948329602557,1483,-31,42,9,0,311808,-210479,-10769,1483,0.30010951272528635,0.3217631942285448,0.3000429357641364,0.4553368895723954,-0.37547131836558184,0.8217843011724313,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,7855.66747652318,-3383.5795804767404,8184.9882539103855,2233.258803089535,821,-43,-53,13,0,436728,287447,-14911,821,0.9458046636569748,0.6295076553802798,-0.24577489732670862,0.17709268353407226,0.8051062507357365,0.9556503313852275,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,11425.069737534926,3212.3874910872983,6495.293304279665,383.08202961468487,1334.3069125532784,13,25,21,-12,-126822,-124106,-25791,10386,1.197738361334502,0.9582628029984521,0.42685185774906637,0.9576682220774804,0.5633942559330566,0.8768660984113991,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13664.926385522756,5170.028575268516,5402.211833226656,832,2260.685977027584,-27,-2,0,-18,269384,15883,832,15460,1.2981667270464337,0.9104029703977162,0.44676624998255277,0.9535784625387104,0.568415120330346,0.8895705702447633,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3889.391938124734,497.2850030256668,416.004902358196,1795.994944786733,1180.1070879541383,-35,49,19,2,357994,-248137,-23841,-492,0.23293566503246585,0.3383648210120144,0.034310108927473514,0.024536626757726877,-0.04727503497226882,0.040184027775693,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25645.906048870096,12418.59609528468,9770.212018786111,1822.2953108390436,1634.8026239602632,58,5,1,7,-574425,-16565,479,-3750,2.729573990725147,0.9387546698002723,1.2959277311096564,0.7886062700201627,1.0002415007352072,0.9534750092012779,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27231.1323217094,17749.91854144493,7523.234256826996,1250.2959281819276,707.6835952555457,-94,20,-7,-10,936468,-96789,10894,8683,3.073104871905425,0.9682954872659564,2.2504208640924386,0.9187874186666578,0.6018954781437484,0.8761024421439626,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13628.901992505578,5686.434844528674,5606.915466111328,1108.1359585055034,1227.415723360072,34,40,9,-1,-335188,-199376,-10633,2033,1.4765021887861511,0.9167662172969986,0.4973242181386413,0.6003857802399425,0.7458442778541846,0.9534341345936547,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,16936.824332620887,11830.6768596248,4293.172090167704,346.50120163464453,466.47418119373833,76,-39,-26,-16,-770803,213541,34677,11498,2.1542497259677895,0.9372994290993608,1.4564337664272493,0.9256443418534984,0.6858354461328625,0.9016061452289357,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,5655.488436419984,2652.875233878949,4265.169088593306,-1252.929110213292,-9.626775838978574,13,-46,-23,15,-126064,251502,30454,-9753,0.6510114996111559,0.8896709531672533,0.21790102488603502,0.760340088089024,0.491429984352471,0.8881839568722316,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,20741.869600022965,14335.548868544516,2969.106485625576,2427.871548620922,1009.3426972319512,-78,10,11,-5,780612,-48916,-11166,5023,2.199969816562152,0.8692932672504876,1.447166559858421,0.6360517292739315,0.33398077531640746,0.7041131970395155,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9199.235530716634,3288.20821519359,3460.7871541646437,1387.3928757110443,1062.8472856473563,36,1,-3,10,-353812,-1793,5127,-7484,1.0903763755772067,0.9219671396263651,0.48145651734935657,0.898926734782213,0.33409211304339265,0.840542032531683,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,6736.320819431086,8291.799584262888,-4122.534768338883,767.0212393598522,1800.034764147229,-20,-19,11,15,203368,100022,-12572,-11370,0.6862677710063599,0.5712199282686995,0.8377748097483402,0.9674771026830459,-0.36432356569905916,0.34580752945394516,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6612.9592781718875,-1172.9086334769963,4506.819901470051,1938.049395406335,1340.9986147724971,28,20,-17,4,-276604,-99863,24896,-1869,0.6327036108780454,0.5670541565785167,-0.12929313852195856,0.06829218251115471,0.4814489066982492,0.8545352671316229,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9145.259347977837,1650.3903734387713,4530.714540292654,934.3144692529211,2029.8399649934909,50,27,-1,27,-492141,-135072,2189,-20994,0.9437511092239129,0.9066223486988659,0.23807801252754351,0.38181080058088374,0.43084448596734326,0.9614369501720132,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,21416.02028338573,16193.757966546807,3167.372951502359,1127.4521244150674,927.4372409214964,-71,-24,18,2,696848,132732,-22171,-865,3.259350968207568,0.8557296988838399,2.6051971488385495,0.8212626322915537,0.350379176053182,0.6646600502209612,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,9623.370963772002,5114.285942946095,3360.0569735741883,663.3039585012457,485.7240887504736,-41,-24,-2,4,411165,132261,3007,-2322,0.9642933252507194,0.9071012127148904,0.5301572900006094,0.9036823654950041,0.3263360902312499,0.6930795468156237,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,14555.388459100002,8161.651357193303,6989.974463451756,30.323929864825914,-626.561291409882,35,-22,30,-15,-345482,123522,-34250,13216,1.6120874022824203,0.9000977548499806,0.72543046545514,0.8953567380581693,0.865502105854072,0.8333762361543523,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12353.46070260683,4661.918794734869,5190.4239578867855,1288.6798541975804,1212.4380957875935,-27,43,-10,-2,275363,-218414,13479,2756,1.498450171108286,0.9208337387674213,0.6809442044565069,0.6359652458749989,0.504660737308151,0.8605196634386054,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,8451.114219237481,-403.916016970732,6992.059281322261,2162.7721931797587,-299.8012382938068,-15,-20,-10,-16,153083,113077,13914,12413,1.0696451509979785,0.8321739677462263,-0.017512806551669764,0.0022878667925095536,0.7756282502032683,0.9567978834199585,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,6875.064488089889,4133.150536443223,2468.4920961039024,716.2971679527495,-442.8753124099858,-32,51,3,-24,331679,-261330,-1972,21586,0.19731228263272263,0.09557629805459113,0.22978180213604862,0.47505609084638556,0.08703238918277652,0.08379139244503751,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14270.063545104833,6799.251162124565,5119.173750035639,2321.040574013299,30.598058931329433,51,-36,-19,-21,-512273,195823,24877,16679,1.6293889831601556,0.920560597061716,0.8807950846379424,0.7642704249337539,0.48226072825375355,0.8918089845149598,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16640.895415113428,8860.314098804345,6262.41040902352,1051.2502003305635,466.9207069549989,-20,-27,-31,-2,209241,150072,38766,2286,1.638095542520765,0.9672292789804295,0.8948127790014011,0.963084801970122,0.614416216890268,0.9339866084063223,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10316.078346960552,5361.823571516703,2401.420323959952,1118.1599368865936,1434.6745145973027,4,10,-23,-5,-34619,-50679,31246,3897,0.927344537451128,0.7349604004177995,0.4013964151560741,0.5099860047495661,0.308191958927443,0.730664285288276,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,20010.435639652278,8962.178712758876,7960.66940315003,1906.9478499835677,1180.639673759806,-43,-2,-10,-5,424312,18538,12993,5047,2.1148459211815633,0.9143756681553027,1.1091077124312094,0.8631851203980373,0.7155893312862671,0.6246272792774324,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3260.9645421245905,-3036.610271425685,3474.238923395984,1961.1654679340627,862.1704222202288,35,33,-4,-4,-362691,-170010,7393,3712,0.26171842238499704,0.10032493037652114,-0.40653179496926245,0.2813652412221459,0.31386525946650334,0.519699297990889,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10172.989183842436,2192.115058653173,4485.167709063186,2798.1324854248196,697.5739307012573,-51,-14,19,-10,523081,79878,-23186,9203,1.0127646385115212,0.901088541903665,0.22179155158422997,0.49200627348960474,0.5006379823678835,0.7493157778715512,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8390.853465503318,-1095.0300643486553,4589.916407632809,4145.678715662829,750.2884065563358,29,-12,3,4,-292212,67916,-341,-2568,0.9899053973435936,0.6210854325121994,-0.020724327603460626,0.0007702085117304526,0.45779730442865735,0.8945999517981227,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9486.61223121154,5149.50787830964,2804.966828583041,473.90780400353106,1058.2297203153284,-29,27,-10,-9,289275,-134285,14542,8969,1.094735282067182,0.8381328503865755,0.6307628894756595,0.7449549995554061,0.2606810765683579,0.5260519025183407,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,4979.606117972473,852.4908300177194,2139.05905801701,853.4635756572538,1134.59265428049,26,33,2,-9,-263576,-167524,-1649,8267,0.2511964948459838,0.37099735540584117,0.05950113513425915,0.18037420787462674,0.008003810305943753,0.0007515744438911434,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4707.69177468861,-2835.2281572087086,5145.08894738715,1295.4756351998567,1102.3553493103113,48,29,-8,2,-475668,-147039,11174,-561,0.08800930738014227,0.015512554480907324,-0.6370962631432753,0.4337306107629255,0.5350476607792983,0.8795994321301347,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,15983.39451329304,10220.602238916676,4760.051908455091,1024.1491231980835,-21.40875727680941,-48,-52,-23,11,490596,280308,27148,-7071,1.6967221007355886,0.9689610676781197,0.9789105837620871,0.9179249339928065,0.5643362434445968,0.9676461636222796,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,17760.95986464756,9710.60445161222,4271.801172776788,2278.9385546211925,1499.615685637361,-39,18,-19,-4,392195,-89777,27416,3630,1.7396208071055816,0.9337189978408544,1.0450652235391331,0.945450084080965,0.3400764494956262,0.728715316424861,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14455.894515905018,6096.247508578206,6754.842505697467,797.5827492138615,807.2217524154839,-6,-13,-6,-10,65235,76032,8464,9451,1.4553199786370885,0.9105148976882191,0.49737098456158163,0.5570105571020533,0.8201130773135714,0.9482139001349623,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9882.773380262686,5450.928912612144,4407.211933414015,-1394.0246276206017,1418.6571618571297,19,21,-27,-7,-188504,-104814,37048,6153,1.023136556292801,0.9351191023720348,0.5570889588121821,0.9194517828392538,0.4060149785818019,0.8297714563419711,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,7856.527370219372,1638.4880342058896,3501.0028648556035,1523.315611565973,1193.7208595919055,17,31,-14,9,-167330,-158761,19013,-5148,0.9490634274832778,0.9480713922627171,0.2540817714252203,0.6994145690919472,0.40645173159306525,0.8065631442618926,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,3794.942386834957,4045.3978295761626,-3171.1440074234124,2201.8562998085135,718.8322648736929,31,-14,4,-1,-309111,67278,-2590,1692,0.146003481674906,0.12009941515824393,0.4010567902338053,0.5574008410417542,-0.5187671675721965,0.7439225761509182,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,8241.06600945014,6356.199400019163,769.8790099069447,1067.6294712985673,47.35812822546541,-25,-6,-6,-9,247068,33881,7673,7690,0.9911903590867169,0.9517054408291784,0.6332863967484623,0.9699189525164122,0.26276544364726173,0.5147808868866371,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,10292.476732330158,-1625.1793208881281,8700.746922762388,2062.2765116097544,1154.6326188461444,-86,-9,-25,9,868018,55546,32877,-7142,1.0684106816896197,0.7349086429462078,0.07342762646608336,0.010346580422090971,0.6068938038130376,0.8584502180191447,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13710.509557984682,6117.672553931043,4784.121970545384,2595.481257511099,213.23377599715604,12,-27,-7,-10,-114270,146802,11793,9500,1.4787754227139331,0.9431502160762413,0.6552802427421082,0.9065548440336441,0.4741358960379136,0.8274247185654239,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15723.115275773705,9620.135505776154,6652.252449490727,282.5894706662293,-831.8621501594043,112,12,-36,19,-1128752,-56019,47389,-12819,1.3067889486111222,0.8373275730863787,0.8303487263276474,0.7266071454194953,0.6397432928248717,0.9337896121501637,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-444.28297633334967,-12175.050572328939,8983.53416903023,1725.2771557326632,1021.9562712326957,-5,15,-17,-1,40598,-70634,24806,1800,-0.4666294852360188,0.09852162065455909,-1.5490802240700574,0.6368419314165754,0.8040799452510464,0.9351645010106729,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18572.86572284216,10542.420969999977,4280.741336827574,3020.3095919414554,729.3938240731545,-53,71,-18,-5,539535,-366732,25430,4398,2.206955623489702,0.8702946038647056,1.5047658000858288,0.7783730822897628,0.3831420752705613,0.9045219221799535,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3372.1689961404873,-6475.87738818553,6554.513344083378,1923.5529549177154,1369.9800853249244,51,-3,-5,5,-502730,22313,8055,-2643,-0.4338470053890542,0.2540034884598996,-1.3923785450962916,0.762062775991884,0.6596960021164703,0.845222560254367,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7694.16808900897,2227.669401199142,484.5033106543415,3799.8867521536376,1182.1086250018488,-6,-23,-25,18,62436,119350,33518,-12454,0.5420087369641283,0.6235419930653492,0.2110936914952351,0.5008922206648395,-0.1419323353480558,0.21503707812831707,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-126.72102142885933,-1815.1159633081406,917.2952806823014,277.65950898448864,493.4401522124913,-49,46,-15,2,491388,-236576,20254,-860,0.003840756410763964,0.00003813512683930603,-0.20453882812803317,0.15948104536298305,0.13072578067800017,0.29835102023917476,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,7817.53589442307,191.27754520322196,5179.574762901393,1707.9083192410435,738.7752670774112,-18,18,14,-4,173579,-87352,-14172,4147,0.5056086518998409,0.797950507052182,-0.09117101928013627,0.1634080375612477,0.3721894377679535,0.7729123925244407,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,18617.787049558174,10215.249224072671,4607.082833424807,2838.496828179319,956.9581638813761,-59,22,37,-2,587445,-108666,-43187,2293,1.9650453300918764,0.8389181057755185,1.0563404165879775,0.6812039603923633,0.4274589808214138,0.8212562397219522,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
