day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;400;VEV_4000;1260.6037146460883;0;0.0;0.0
-1;400;VEV_4500;761.456822719017;0;0.0;0.0
-1;400;VEV_5000;266.8952282877169;0;0.0;0.0
-1;400;VEV_5100;173.60166440263765;0;0.0;0.0
-1;400;VEV_5200;101.60116842935207;0;0.0;0.0
-1;400;VEV_5300;51.085544826183884;0;0.0;0.0
-1;400;VEV_5400;15.886655613974481;0;0.0;0.0
-1;400;VEV_5500;6.421817386938166;0;0.0;0.0
-1;400;VEV_6000;0.0007768215762769549;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;HYDROGEL_PACK;9973.973104889574;0;0.0;0.0
-1;500;VELVETFRUIT_EXTRACT;5264.041983795094;0;0.0;0.0
-1;500;VEV_4000;1258.4827211993945;0;0.0;0.0
-1;500;VEV_4500;761.5113619986661;0;0.0;0.0
-1;500;VEV_5000;266.6887900241457;0;0.0;0.0
-1;500;VEV_5100;172.7841218482473;0;0.0;0.0
-1;500;VEV_5200;101.8321502558637;0;0.0;0.0
-1;500;VEV_5300;51.10609880061149;0;0.0;0.0
-1;500;VEV_5400;15.833470104932418;0;0.0;0.0
-1;500;VEV_5500;6.392776706623429;0;0.0;0.0
-1;500;VEV_6000;0.0007906794134405076;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;HYDROGEL_PACK;9970.224699372016;0;0.0;0.0
-1;600;VELVETFRUIT_EXTRACT;5263.3715239961;0;0.0;0.0
-1;600;VEV_4000;1258.7999928330132;0;0.0;0.0
-1;600;VEV_4500;761.8289177175931;0;0.0;0.0
-1;600;VEV_5000;267.6758722347022;0;0.0;0.0
-1;600;VEV_5100;173.0728589034808;0;0.0;0.0
-1;600;VEV_5200;102.2112983092671;0;0.0;0.0
-1;600;VEV_5300;51.03714991499831;0;0.0;0.0
-1;600;VEV_5400;15.627282411734267;0;0.0;0.0
-1;600;VEV_5500;6.414275543117373;0;0.0;0.0
-1;600;VEV_6000;0.0007842480613398111;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;HYDROGEL_PACK;9969.066832219776;0;0.0;0.0
-1;700;VELVETFRUIT_EXTRACT;5263.318669244657;0;0.0;0.0
-1;700;VEV_4000;1257.9768353234983;0;0.0;0.0
-1;700;VEV_4500;762.5643598396211;0;0.0;0.0
-1;700;VEV_5000;268.02475084708567;0;0.0;0.0
-1;700;VEV_5100;173.3165175248664;0;0.0;0.0
-1;700;VEV_5200;102.24114836070908;0;0.0;0.0
-1;700;VEV_5300;51.33143988125929;0;0.0;0.0
-1;700;VEV_5400;15.54663235234316;0;0.0;0.0
-1;700;VEV_5500;6.298589081035828;0;0.0;0.0
-1;700;VEV_6000;0.0007799194132841507;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;HYDROGEL_PACK;9967.980091997739;0;0.0;0.0
-1;800;VELVETFRUIT_EXTRACT;5265.221062273546;0;0.0;0.0
-1;800;VEV_4000;1256.7717869731332;0;0.0;0.0
-1;800;VEV_4500;761.7476719600901;0;0.0;0.0
-1;800;VEV_5000;267.78621776760986;0;0.0;0.0
-1;800;VEV_5100;171.51855082960913;0;0.0;0.0
-1;800;VEV_5200;102.44649305944563;0;0.0;0.0
-1;800;VEV_5300;51.45132792393245;0;0.0;0.0
-1;800;VEV_5400;15.537718653157508;0;0.0;0.0
-1;800;VEV_5500;6.4775887707533;0;0.0;0.0
-1;800;VEV_6000;0.000793387069508718;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;HYDROGEL_PACK;9968.557877136966;0;0.0;0.0
-1;900;VELVETFRUIT_EXTRACT;5266.6805691009;0;0.0;0.0
-1;900;VEV_4000;1255.8584470909352;0;0.0;0.0
-1;900;VEV_4500;763.1360411807894;0;0.0;0.0
-1;900;VEV_5000;266.9668527313839;0;0.0;0.0
-1;900;VEV_5100;171.35557555068976;0;0.0;0.0
-1;900;VEV_5200;102.58745421817848;0;0.0;0.0
-1;900;VEV_5300;50.85273795241146;0;0.0;0.0
-1;900;VEV_5400;15.683930762299655;0;0.0;0.0
-1;900;VEV_5500;6.359108083087975;0;0.0;0.0
-1;900;VEV_6000;0.000796000205207269;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;HYDROGEL_PACK;9970.387925624736;0;0.0;0.0
-1;1000;VELVETFRUIT_EXTRACT;5268.102147963613;-5;26350.0;9.489260181937425
-1;1000;VEV_4000;1255.2422984343757;0;0.0;0.0
-1;1000;VEV_4500;762.1665724040702;0;0.0;0.0
-1;1000;VEV_5000;267.78852154214593;0;0.0;0.0
-1;1000;VEV_5100;170.70558878409108;0;0.0;0.0
-1;1000;VEV_5200;102.33682197240903;0;0.0;0.0
-1;1000;VEV_5300;51.40057511044564;0;0.0;0.0
-1;1000;VEV_5400;15.598915760703727;0;0.0;0.0
-1;1000;VEV_5500;6.390862860421584;0;0.0;0.0
-1;1000;VEV_6000;0.0008190029556577829;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;HYDROGEL_PACK;9973.1105148303;0;0.0;0.0
-1;1100;VELVETFRUIT_EXTRACT;5267.339603900604;-5;26350.0;13.301980496980832
-1;1100;VEV_4000;1255.9493274160957;0;0.0;0.0
-1;1100;VEV_4500;761.8280297480296;0;0.0;0.0
-1;1100;VEV_5000;269.7516657581327;0;0.0;0.0
-1;1100;VEV_5100;171.11459839255886;0;0.0;0.0
-1;1100;VEV_5200;101.34908772095045;0;0.0;0.0
-1;1100;VEV_5300;51.712778711005434;0;0.0;0.0
-1;1100;VEV_5400;15.803583247202763;0;0.0;0.0
-1;1100;VEV_5500;6.350329525947637;0;0.0;0.0
-1;1100;VEV_6000;0.0007876065897412172;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;HYDROGEL_PACK;9973.218988576378;0;0.0;0.0
-1;1200;VELVETFRUIT_EXTRACT;5266.603815711648;-5;26350.0;16.980921441758255
-1;1200;VEV_4000;1256.9480878194156;0;0.0;0.0
-1;1200;VEV_4500;761.0314182846013;0;0.0;0.0
-1;1200;VEV_5000;268.9459029005453;0;0.0;0.0
-1;1200;VEV_5100;171.11135945473984;0;0.0;0.0
-1;1200;VEV_5200;100.22588339256163;0;0.0;0.0
-1;1200;VEV_5300;50.82091771854176;0;0.0;0.0
-1;1200;VEV_5400;15.906855609429591;0;0.0;0.0
-1;1200;VEV_5500;6.222045020499062;0;0.0;0.0
-1;1200;VEV_6000;0.0007548844006587388;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;HYDROGEL_PACK;9973.860332661605;0;0.0;0.0
-1;1300;VELVETFRUIT_EXTRACT;5267.9465123880955;-5;26350.0;10.267438059523556
-1;1300;VEV_4000;1255.684424060471;0;0.0;0.0
-1;1300;VEV_4500;763.125035129946;0;0.0;0.0
-1;1300;VEV_5000;268.17976027960174;0;0.0;0.0
-1;1300;VEV_5100;171.3316456019283;0;0.0;0.0
-1;1300;VEV_5200;101.02265418635774;0;0.0;0.0
-1;1300;VEV_5300;50.54071435297307;0;0.0;0.0
-1;1300;VEV_5400;15.58604496065871;0;0.0;0.0
-1;1300;VEV_5500;6.346616564566311;0;0.0;0.0
-1;1300;VEV_6000;0.0007734834519678297;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;HYDROGEL_PACK;9973.910049452299;0;0.0;0.0
-1;1400;VELVETFRUIT_EXTRACT;5266.389562193914;-5;26350.0;18.052189030429872
-1;1400;VEV_4000;1255.7850133833056;0;0.0;0.0
-1;1400;VEV_4500;762.2901042576459;0;0.0;0.0
-1;1400;VEV_5000;268.69424871823645;0;0.0;0.0
-1;1400;VEV_5100;172.26468692789277;0;0.0;0.0
-1;1400;VEV_5200;101.10862269268618;0;0.0;0.0
-1;1400;VEV_5300;50.289309305473886;0;0.0;0.0
-1;1400;VEV_5400;15.767032532368198;0;0.0;0.0
-1;1400;VEV_5500;6.311915743079919;0;0.0;0.0
-1;1400;VEV_6000;0.000799483593423639;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;HYDROGEL_PACK;9974.368070098197;0;0.0;0.0
-1;1500;VELVETFRUIT_EXTRACT;5267.445798506184;-5;26350.0;12.771007469083997
-1;1500;VEV_4000;1255.292478852286;0;0.0;0.0
-1;1500;VEV_4500;761.3605053409436;0;0.0;0.0
-1;1500;VEV_5000;270.7488949008492;0;0.0;0.0
-1;1500;VEV_5100;171.42721035166093;0;0.0;0.0
-1;1500;VEV_5200;100.15227409705854;0;0.0;0.0
-1;1500;VEV_5300;49.72147313035383;0;0.0;0.0
-1;1500;VEV_5400;15.512482955333434;0;0.0;0.0
-1;1500;VEV_5500;6.469514766207037;0;0.0;0.0
-1;1500;VEV_6000;0.0007667571018966976;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;HYDROGEL_PACK;9975.603674891618;0;0.0;0.0
-1;1600;VELVETFRUIT_EXTRACT;5265.41437138772;-5;26350.0;22.92814306139917
-1;1600;VEV_4000;1254.8303322311017;0;0.0;0.0
-1;1600;VEV_4500;760.1745701276482;0;0.0;0.0
-1;1600;VEV_5000;270.6229505261645;0;0.0;0.0
-1;1600;VEV_5100;171.0220074768867;0;0.0;0.0
-1;1600;VEV_5200;99.77208109229282;0;0.0;0.0
-1;1600;VEV_5300;49.528795809520474;0;0.0;0.0
-1;1600;VEV_5400;15.669039666729901;0;0.0;0.0
-1;1600;VEV_5500;6.5206815869943835;0;0.0;0.0
-1;1600;VEV_6000;0.0007397272877690452;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;HYDROGEL_PACK;9974.09702410221;0;0.0;0.0
-1;1700;VELVETFRUIT_EXTRACT;5265.102615026098;-5;26350.0;24.486924869510403
-1;1700;VEV_4000;1254.3849458478144;0;0.0;0.0
-1;1700;VEV_4500;759.0242161215591;0;0.0;0.0
-1;1700;VEV_5000;271.5194274903517;0;0.0;0.0
-1;1700;VEV_5100;170.6520528863276;0;0.0;0.0
-1;1700;VEV_5200;99.86748489421372;0;0.0;0.0
-1;1700;VEV_5300;49.87416437121165;0;0.0;0.0
-1;1700;VEV_5400;15.613797860137979;0;0.0;0.0
-1;1700;VEV_5500;6.548789588250103;0;0.0;0.0
-1;1700;VEV_6000;0.0007569991265384949;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;HYDROGEL_PACK;9973.983986582072;0;0.0;0.0
-1;1800;VELVETFRUIT_EXTRACT;5265.135224404795;-5;26350.0;24.32387797602496
-1;1800;VEV_4000;1255.3755542075148;0;0.0;0.0
-1;1800;VEV_4500;759.1495721724236;0;0.0;0.0
-1;1800;VEV_5000;270.68154617602016;0;0.0;0.0
-1;1800;VEV_5100;171.98789770789412;0;0.0;0.0
-1;1800;VEV_5200;98.8365980093874;0;0.0;0.0
-1;1800;VEV_5300;49.93008908768663;0;0.0;0.0
-1;1800;VEV_5400;15.462121787174562;0;0.0;0.0
-1;1800;VEV_5500;6.567369508008644;0;0.0;0.0
-1;1800;VEV_6000;0.0008045075604730617;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;HYDROGEL_PACK;9972.90733168908;0;0.0;0.0
-1;1900;VELVETFRUIT_EXTRACT;5264.569870577643;-5;26350.0;27.150647111782746
-1;1900;VEV_4000;1255.0753901669136;0;0.0;0.0
-1;1900;VEV_4500;759.5882298570566;0;0.0;0.0
-1;1900;VEV_5000;270.1306771476444;0;0.0;0.0
-1;1900;VEV_5100;172.72554812108652;0;0.0;0.0
-1;1900;VEV_5200;98.9994821800174;0;0.0;0.0
-1;1900;VEV_5300;50.824545841193334;0;0.0;0.0
-1;1900;VEV_5400;15.26704143599017;0;0.0;0.0
-1;1900;VEV_5500;6.608519714352551;0;0.0;0.0
-1;1900;VEV_6000;0.0007568694398915967;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;HYDROGEL_PACK;9974.61082484839;0;0.0;0.0
-1;2000;VELVETFRUIT_EXTRACT;5264.47924633251;-5;26350.0;27.603768337448855
-1;2000;VEV_4000;1254.9195586859992;0;0.0;0.0
-1;2000;VEV_4500;761.0659905748228;0;0.0;0.0
-1;2000;VEV_5000;271.02347484881005;0;0.0;0.0
-1;2000;VEV_5100;173.93932652663798;0;0.0;0.0
-1;2000;VEV_5200;98.30682901887407;0;0.0;0.0
-1;2000;VEV_5300;50.852621569586404;0;0.0;0.0
-1;2000;VEV_5400;15.616119227818707;0;0.0;0.0
-1;2000;VEV_5500;6.521854125348549;0;0.0;0.0
-1;2000;VEV_6000;0.000742955137143627;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;HYDROGEL_PACK;9975.727597227034;5;-49845.0;33.63798613517429
-1;2100;VELVETFRUIT_EXTRACT;5262.48644731758;-5;26350.0;37.56776341209843
-1;2100;VEV_4000;1256.2854743678984;0;0.0;0.0
-1;2100;VEV_4500;760.5729870911368;0;0.0;0.0
-1;2100;VEV_5000;269.4153554499378;0;0.0;0.0
-1;2100;VEV_5100;173.72189000284024;0;0.0;0.0
-1;2100;VEV_5200;98.13743387574624;0;0.0;0.0
-1;2100;VEV_5300;50.93863259185134;0;0.0;0.0
-1;2100;VEV_5400;15.347689010468455;0;0.0;0.0
-1;2100;VEV_5500;6.544295640648466;0;0.0;0.0
-1;2100;VEV_6000;0.0007840909851299892;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;HYDROGEL_PACK;9976.646865772864;5;-49845.0;38.23432886431692
-1;2200;VELVETFRUIT_EXTRACT;5263.19385752774;-5;26350.0;34.030712361301994
-1;2200;VEV_4000;1257.0483664167393;0;0.0;0.0
-1;2200;VEV_4500;760.6166624039578;0;0.0;0.0
-1;2200;VEV_5000;270.07493810506907;0;0.0;0.0
-1;2200;VEV_5100;172.2876641026946;0;0.0;0.0
-1;2200;VEV_5200;98.01335050145393;0;0.0;0.0
-1;2200;VEV_5300;50.600313642755495;0;0.0;0.0
-1;2200;VEV_5400;15.185242151609353;0;0.0;0.0
-1;2200;VEV_5500;6.6821451168769155;0;0.0;0.0
-1;2200;VEV_6000;0.0007947541216678242;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;HYDROGEL_PACK;9976.778169034464;5;-49845.0;38.89084517231822
-1;2300;VELVETFRUIT_EXTRACT;5263.655746093455;-5;26350.0;31.721269532725273
-1;2300;VEV_4000;1256.2240690607362;0;0.0;0.0
-1;2300;VEV_4500;758.9962522736266;0;0.0;0.0
-1;2300;VEV_5000;270.8578779297994;0;0.0;0.0
-1;2300;VEV_5100;171.4984965042781;0;0.0;0.0
-1;2300;VEV_5200;98.12769198118993;0;0.0;0.0
-1;2300;VEV_5300;50.56754214534833;0;0.0;0.0
-1;2300;VEV_5400;15.118742631978524;0;0.0;0.0
-1;2300;VEV_5500;6.680224103733325;0;0.0;0.0
-1;2300;VEV_6000;0.0007525203949772805;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;HYDROGEL_PACK;9977.29400879292;5;-49845.0;41.4700439645967
-1;2400;VELVETFRUIT_EXTRACT;5265.089574796395;-5;26350.0;24.552126018024865
-1;2400;VEV_4000;1255.9024806011596;0;0.0;0.0
-1;2400;VEV_4500;758.990661707087;0;0.0;0.0
-1;2400;VEV_5000;271.6367683450124;0;0.0;0.0
-1;2400;VEV_5100;171.0783785410963;0;0.0;0.0
-1;2400;VEV_5200;98.20123406518246;0;0.0;0.0
-1;2400;VEV_5300;50.41766766080652;0;0.0;0.0
-1;2400;VEV_5400;15.044238551791615;0;0.0;0.0
-1;2400;VEV_5500;6.6884904267924865;0;0.0;0.0
-1;2400;VEV_6000;0.0007444161785040556;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;HYDROGEL_PACK;9977.982577981178;5;-49845.0;44.91288990589237
-1;2500;VELVETFRUIT_EXTRACT;5263.209654095725;-5;26350.0;33.951729521373636
-1;2500;VEV_4000;1254.8097784869592;0;0.0;0.0
-1;2500;VEV_4500;759.5347493213544;0;0.0;0.0
-1;2500;VEV_5000;271.8589528607797;0;0.0;0.0
-1;2500;VEV_5100;171.5470239592604;0;0.0;0.0
-1;2500;VEV_5200;99.15880130029404;0;0.0;0.0
-1;2500;VEV_5300;49.48818961051728;0;0.0;0.0
-1;2500;VEV_5400;15.072192540189848;0;0.0;0.0
-1;2500;VEV_5500;6.669466981631772;0;0.0;0.0
-1;2500;VEV_6000;0.0007767228014015451;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;HYDROGEL_PACK;9974.64568538724;5;-49845.0;28.228426936198957
-1;2600;VELVETFRUIT_EXTRACT;5263.752105758062;-5;26350.0;31.239471209693875
-1;2600;VEV_4000;1255.3715972220612;1;-1246.0;9.371597222061155
-1;2600;VEV_4500;759.2729496251587;0;0.0;0.0
-1;2600;VEV_5000;270.9799416883798;0;0.0;0.0
-1;2600;VEV_5100;170.2220832113223;0;0.0;0.0
-1;2600;VEV_5200;98.76731371576635;0;0.0;0.0
-1;2600;VEV_5300;49.736465805256195;0;0.0;0.0
-1;2600;VEV_5400;15.040284072234819;0;0.0;0.0
-1;2600;VEV_5500;6.775693945673844;0;0.0;0.0
-1;2600;VEV_6000;0.0007374829342326678;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;HYDROGEL_PACK;9973.590622458783;5;-49845.0;22.953112293915183
-1;2700;VELVETFRUIT_EXTRACT;5262.8172009126765;-5;26350.0;35.91399543661828
-1;2700;VEV_4000;1255.375856447973;1;-1246.0;9.375856447973092
-1;2700;VEV_4500;759.5877794133937;0;0.0;0.0
-1;2700;VEV_5000;270.15835285913306;0;0.0;0.0
-1;2700;VEV_5100;172.02483324894368;0;0.0;0.0
-1;2700;VEV_5200;98.89214834740449;0;0.0;0.0
-1;2700;VEV_5300;49.97007565218867;0;0.0;0.0
-1;2700;VEV_5400;15.020529388741041;0;0.0;0.0
-1;2700;VEV_5500;6.832470544304967;0;0.0;0.0
-1;2700;VEV_6000;0.0007678206691999972;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;HYDROGEL_PACK;9973.68644676678;5;-49845.0;23.432233833897044
-1;2800;VELVETFRUIT_EXTRACT;5263.895016705413;-5;26350.0;30.52491647293573
-1;2800;VEV_4000;1255.127477634577;1;-1246.0;9.127477634576962
-1;2800;VEV_4500;760.2364518564991;0;0.0;0.0
-1;2800;VEV_5000;270.53921998593273;0;0.0;0.0
-1;2800;VEV_5100;171.20364406153217;0;0.0;0.0
-1;2800;VEV_5200;99.44176827479652;0;0.0;0.0
-1;2800;VEV_5300;50.565356708688356;0;0.0;0.0
-1;2800;VEV_5400;14.941848776393327;0;0.0;0.0
-1;2800;VEV_5500;6.881470355655839;0;0.0;0.0
-1;2800;VEV_6000;0.0007594694915275688;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;HYDROGEL_PACK;9973.93066001368;5;-49845.0;24.653300068399403
-1;2900;VELVETFRUIT_EXTRACT;5263.785301967001;-5;26350.0;31.073490164995746
-1;2900;VEV_4000;1254.2099770677069;1;-1246.0;8.209977067706859
-1;2900;VEV_4500;761.8759022264089;0;0.0;0.0
-1;2900;VEV_5000;271.22488621487634;0;0.0;0.0
-1;2900;VEV_5100;171.13106087877716;0;0.0;0.0
-1;2900;VEV_5200;98.61227855330876;0;0.0;0.0
-1;2900;VEV_5300;50.13964674771689;0;0.0;0.0
-1;2900;VEV_5400;14.796076615221788;0;0.0;0.0
-1;2900;VEV_5500;6.908425112017708;0;0.0;0.0
-1;2900;VEV_6000;0.0007549117245845933;0;0.0;0.0
-1;2900;VEV_6500;0.0;0;0.0;0.0
-1;3000;HYDROGEL_PACK;9976.411316785468;5;-49845.0;37.0565839273404
-1;3000;VELVETFRUIT_EXTRACT;5263.137862811329;-5;26350.0;34.31068594335375
-1;3000;VEV_4000;1252.8274913498065;1;-1246.0;6.827491349806451
-1;3000;VEV_4500;761.7767456117409;0;0.0;0.0
-1;3000;VEV_5000;270.6787284390232;0;0.0;0.0
-1;3000;VEV_5100;171.23074717852768;0;0.0;0.0
-1;3000;VEV_5200;97.39755089515654;0;0.0;0.0
-1;3000;VEV_5300;50.5797223821029;0;0.0;0.0
-1;3000;VEV_5400;14.414730049243015;0;0.0;0.0
-1;3000;VEV_5500;6.840437139492524;0;0.0;0.0
-1;3000;VEV_6000;0.0007579799870495915;0;0.0;0.0
-1;3000;VEV_6500;0.0;0;0.0;0.0
-1;3100;HYDROGEL_PACK;9977.28720770369;5;-49845.0;41.436038518448186
-1;3100;VELVETFRUIT_EXTRACT;5264.077189221693;-5;26350.0;29.61405389153515
-1;3100;VEV_4000;1252.0343472296497;1;-1246.0;6.034347229649711
-1;3100;VEV_4500;762.0785005339131;0;0.0;0.0
-1;3100;VEV_5000;271.7858849892398;0;0.0;0.0
-1;3100;VEV_5100;169.30992772914698;0;0.0;0.0
-1;3100;VEV_5200;97.84822895145356;0;0.0;0.0
-1;3100;VEV_5300;51.07835517265777;0;0.0;0.0
-1;3100;VEV_5400;14.497435698562251;0;0.0;0.0
-1;3100;VEV_5500;6.786061100405575;0;0.0;0.0
-1;3100;VEV_6000;0.0007748793832450702;0;0.0;0.0
-1;3100;VEV_6500;0.0;0;0.0;0.0
-1;3200;HYDROGEL_PACK;9978.972277531353;5;-49845.0;49.861387656768784
-1;3200;VELVETFRUIT_EXTRACT;5263.45929701845;-5;26350.0;32.703514907749195
-1;3200;VEV_4000;1252.6330633909101;1;-1246.0;6.633063390910138
-1;3200;VEV_4500;762.1932225410312;0;0.0;0.0
-1;3200;VEV_5000;273.05734698173825;0;0.0;0.0
-1;3200;VEV_5100;169.74626573210702;0;0.0;0.0
-1;3200;VEV_5200;98.3344666739677;0;0.0;0.0
-1;3200;VEV_5300;51.32104622617164;0;0.0;0.0
-1;3200;VEV_5400;14.93249995206945;0;0.0;0.0
-1;3200;VEV_5500;6.886161863432182;0;0.0;0.0
-1;3200;VEV_6000;0.0007699870425211976;0;0.0;0.0
-1;3200;VEV_6500;0.0;0;0.0;0.0
-1;3300;HYDROGEL_PACK;9978.567499408526;5;-49845.0;47.837497042630275
-1;3300;VELVETFRUIT_EXTRACT;5266.391868713882;-5;26350.0;18.04065643058857
-1;3300;VEV_4000;1251.8038132635004;1;-1246.0;5.803813263500388
-1;3300;VEV_4500;763.8959878760694;0;0.0;0.0
-1;3300;VEV_5000;274.6599415193062;0;0.0;0.0
-1;3300;VEV_5100;170.1060753134804;0;0.0;0.0
-1;3300;VEV_5200;98.4504508067076;0;0.0;0.0
-1;3300;VEV_5300;51.55757643138339;0;0.0;0.0
-1;3300;VEV_5400;14.966299105599116;0;0.0;0.0
-1;3300;VEV_5500;6.882439407828494;0;0.0;0.0
-1;3300;VEV_6000;0.0007537143115928101;0;0.0;0.0
-1;3300;VEV_6500;0.0;0;0.0;0.0
-1;3400;HYDROGEL_PACK;9976.689648699605;5;-49845.0;38.44824349802366
-1;3400;VELVETFRUIT_EXTRACT;5265.332856011762;-5;26350.0;23.3357199411912
-1;3400;VEV_4000;1250.7594543104963;1;-1246.0;4.759454310496267
-1;3400;VEV_4500;765.8308211048308;0;0.0;0.0
-1;3400;VEV_5000;274.4241959718775;0;0.0;0.0
-1;3400;VEV_5100;169.32199601456475;0;0.0;0.0
-1;3400;VEV_5200;97.02872630408088;0;0.0;0.0
-1;3400;VEV_5300;51.49353387168476;0;0.0;0.0
-1;3400;VEV_5400;14.994312152742712;0;0.0;0.0
-1;3400;VEV_5500;6.8786168876178655;0;0.0;0.0
-1;3400;VEV_6000;0.0007548611048322023;0;0.0;0.0
-1;3400;VEV_6500;0.0;0;0.0;0.0
-1;3500;HYDROGEL_PACK;9979.99931160508;5;-49845.0;54.996558025392005
-1;3500;VELVETFRUIT_EXTRACT;5266.361973366219;-5;26350.0;18.19013316890414
-1;3500;VEV_4000;1251.193266312563;1;-1246.0;5.1932663125630825
-1;3500;VEV_4500;765.6588158398878;0;0.0;0.0
-1;3500;VEV_5000;274.60111661149807;0;0.0;0.0
-1;3500;VEV_5100;169.123830971979;0;0.0;0.0
-1;3500;VEV_5200;97.39493419925176;0;0.0;0.0
