session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,24490.70088584168,15065.257461925386,5629.9884318556,2838.496828179319,956.9581638813761,-77,9,37,-2,768399,-40709,-43187,2293,2.4698239636193295,0.8501667461461755,1.5643380534768618,0.7105788095001412,0.42423997745992187,0.8055509656830581,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,6238.512115988059,-1140.9838590823347,7086.529637739179,219.94829043623668,73.0180468949784,81,-3,6,-10,-799814,22744,-7315,8990,0.8437076968186967,0.5932510051488266,0.17385175818240572,0.06707486372297324,0.6827209066134133,0.7539769198504099,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,21924.757748697277,4916.294367035418,14454.476789972367,1755.3700155742226,798.6165761152688,1,29,7,6,-5328,-140765,-7875,-4149,2.584310210034178,0.9243478243387611,0.47460970199971875,0.5216911164455411,1.8473564536294669,0.8293952647942626,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,15937.74476006916,19526.507006127387,-8507.450822722283,2871.5281072676153,2047.16046939644,-50,-125,-20,15,507838,663953,23595,-9729,1.784158299879664,0.6651540403706032,2.039751548908268,0.8484907208680144,-0.7471998389977771,0.40056407293702123,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,6907.1230796333475,5673.809416661388,2761.1330489781103,-311.68886996860965,-1216.1305160375414,-77,59,7,-25,768722,-302008,-8644,21114,1.4219253089557669,0.7352652968531247,0.8783169370214554,0.6119664288482091,0.7300919005539995,0.726833779690764,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,18271.91606550445,11557.706966511207,3637.105274021218,2250.742640300683,826.3611846713438,-14,-25,-26,-6,149826,136053,32609,5337,1.9672848990919791,0.8014571781478996,1.446983917058968,0.8761855774216842,0.2610171815667191,0.07723704743747109,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,5846.12445555002,7579.07266591179,-4463.672589333204,2695.1894110533976,35.53496791803627,-2,79,-33,-12,27535,-414607,42497,9288,0.606178997337815,0.6059573190869647,0.8159882013942317,0.9638225461958321,-0.47283601681355386,0.6529451745077925,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,13889.55299812118,9123.819236262818,4094.0121102345875,-399.78437271704934,1071.5060243408234,30,26,-10,5,-299176,-132877,13200,-2531,1.2872215512790677,0.9067366481425324,0.7754205232161059,0.8456434120416718,0.4438849255422353,0.7853699140408402,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,20657.20473893964,6920.220694073934,12391.39102379547,-389.80734746278176,1735.4003685330154,4,-10,28,-15,-34535,66083,-33076,12098,2.0429750990361666,0.9418259064819435,0.606292236926082,0.9623235827334422,1.3775862302745177,0.8954606859493125,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,9241.232530712248,4783.95297511213,3369.275323405469,205.79020326596583,882.2140289286845,9,-14,-17,-8,-85975,74900,24260,7107,1.3188599015558775,0.7104283669414317,0.8094128514291226,0.5390225058223058,0.4035020536803454,0.5094125835318725,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,22750.651328573666,7938.269843533577,12581.746177721303,2519.2939931973015,-288.6586858785158,-8,-78,40,-16,86985,410491,-49703,14094,2.4029009617969233,0.984900605303829,1.0066527017570646,0.9392408426622698,1.2777823484073878,0.9393604229336205,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,11776.006307253816,6440.926708992338,2617.6526851835806,1170.8143167379467,1546.6125963399509,32,2,1,4,-312622,-7690,-194,-947,1.3521102835414767,0.8849937093331749,0.6688524581091888,0.9084401173154635,0.40002637030061683,0.4862873096649248,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,13514.162989745095,8766.7873945639,557.2078272475046,3256.1768154685487,933.9909524651412,99,-52,-28,-12,-989058,278378,34321,8898,1.4915008661275997,0.7535864777754543,1.131070281093269,0.7086563496344559,-0.04278988896387941,0.017902541419561654,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2321.3777331041138,1209.8584891879,-1080.7605174406199,1486.745907305467,705.5338540513667,109,-118,9,4,-1070540,612599,-9506,-2524,0.22909662668560266,0.07913197312720682,-0.17502213162039368,0.04851133388100218,0.23701570904720426,0.35042164565842837,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,25370.683367737314,16228.787420528824,6045.896553079248,1116.4145607163882,1979.5848334128532,31,-94,-6,-15,-298605,501675,9837,13008,2.516604704298488,0.9523165910766104,1.7708925856461122,0.9272684424243299,0.5073438699132643,0.6278615404211213,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,21535.038168833198,3432.306594402995,13990.310291454254,2661.6170225135284,1450.8042604624197,9,72,-18,7,-86465,-372044,26200,-4819,1.2829986233413917,0.5893893648240706,-0.044811405249894,0.004514682881424373,0.9419956959702407,0.7678888325012703,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
