session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
10,4171.495325587454,-5670.278920020093,6022.657105176462,3085.6482904239983,733.468850007087,68,19,-12,-9,-659774,-93473,15750,7837,0.0014150992735747427,0.000009253947754153708,-0.9230982352141537,0.6591552554028018,0.486458400241692,0.9174658748846739,0.3320080563320435,0.9149180842297233,0.10604687791399865,0.5411113028363791
11,18325.43720473703,5693.302974331542,9731.227532671503,1638.3115207436185,1262.5951769903686,10,43,9,-9,-92994,-214847,-9795,7370,1.9590019782898733,0.9519790041920853,0.6185014102410203,0.7009430288219057,1.0758203227115273,0.9628702971625352,0.14550430694198657,0.836260146670401,0.11917593839533373,0.8836324056346718
12,-9098.87382405291,-15426.127956555574,3796.924112978335,1951.257228146389,579.0727913779419,81,-1,-11,7,-802143,9066,14827,-4759,-1.2450425498224624,0.6921877862605899,-1.836057576005101,0.789182629989827,0.39577070157414646,0.5794019757484478,0.18141831843312023,0.9347629154889314,0.01382600617537905,0.05497463416044987
13,9448.3376597296,9919.5656973117,-1416.712695204429,-78.91016192970164,1024.3948195520297,6,-2,-5,-7,-52639,8634,7435,5936,0.9972274390822814,0.9376905075372929,1.0380862934150394,0.9516692920701847,-0.15512989395462118,0.1535985616823374,0.00457943749118015,0.005750863331547162,0.10969160213066549,0.7408091700956605
14,8194.93399788154,3793.1404150154267,4772.446304105048,-1312.0308964085416,941.3781751696088,16,29,-28,9,-156420,-144637,37394,-5534,0.6935802955525432,0.42431667414052543,0.26105398849418776,0.20640630320311848,0.5570243790536581,0.6401514196799526,-0.22953847126816673,0.49474513619629706,0.10504039927285092,0.9534272992974102
15,16434.240895246883,6041.285261970013,6827.035372958169,2482.188781235691,1083.7314790830096,38,-24,13,13,-376399,134066,-16671,-8363,1.7430343797568404,0.9398401740270994,0.7430617497790365,0.818535409526161,0.6359788744159067,0.8864842432187338,0.2771161029531871,0.9291377730279549,0.08687765260871273,0.5819587768052774
16,3743.1142813077086,-1633.7838900070128,3863.423901377915,1194.4363122036193,319.0379577331869,1,-22,13,-6,-11323,121377,-15460,5318,0.269303635086346,0.4399495827997519,-0.32446645536907576,0.5613711096806465,0.4613564871946692,0.8678317690945723,0.10728107219448045,0.8570994768024345,0.025132531066279287,0.2464571270402692
17,15339.74465924943,5232.726871447405,4894.211941101501,2907.236325218746,2305.5695214817797,99,19,14,4,-985810,-92902,-16583,-1802,1.6384023187413883,0.8464421575413033,0.618989401823775,0.46307843874768023,0.4749904080122831,0.9383395240295036,0.2903416075349988,0.8501766934314736,0.25408090137031286,0.958259093363651
18,8828.06617898037,3062.2848506032515,5339.328829793609,492.0082201109242,-65.55572152741297,-1,-29,-1,-6,13102,158448,1807,6045,0.6095295229498701,0.8751300839565587,0.22043692785499788,0.8015369790363791,0.3531032746936445,0.7671095574090366,0.06892088243304506,0.7201042992457037,-0.03293156203182005,0.43857774401686395
19,24355.93648092957,17162.314082978875,5729.944620490423,411.9857769388768,1051.6920005213942,-42,-27,1,-2,428544,148201,-924,2740,2.161033773445152,0.7661756652643162,1.4292459914607447,0.6035258328095465,0.602684064606077,0.9575215157822023,0.02056513814824897,0.062292707645548846,0.10853857923008876,0.9859242790509058
20,-1090.0451759627476,-3487.751164800138,838.4023615867773,912.5741359177318,646.7294913328815,54,23,-11,10,-535590,-118837,15618,-7133,-0.28707956255880956,0.3661440436568283,-0.3748616073601634,0.3673368890469624,-0.05907838513424333,0.025625947965063626,0.09706644333112886,0.808677377799905,0.04979398660446999,0.699892838010093
21,-3988.3377044893987,-7167.002711060224,1509.2503209221468,1891.3435390212908,-221.92885337261214,50,-31,17,-6,-497691,169094,-20132,4507,-1.1407220774987128,0.6294298438618385,-1.4054965366670678,0.7672319383383575,0.14300812606917931,0.19722836061523014,0.19437371645316123,0.9299999153936981,-0.07260738335398308,0.47384463955345074
22,-1177.2195178337188,-5341.345148941502,2486.012034924788,451.53141300686,1226.582183176135,-35,-30,2,5,353060,158970,-2255,-2539,-0.4908050774727948,0.3812193759952411,-1.022452614425695,0.7161348415080191,0.36459017816385014,0.7688231186718476,0.017607163260007858,0.11357694078013429,0.14945019552904093,0.9162886650306803
23,10817.594120626964,7524.47812824382,920.8669117932441,1439,933.2490805898992,-20,-28,0,-1,208622,149737,1439,1749,1.3508187531527174,0.8804631863514031,0.8547649458511571,0.9687192779308457,0.23330803056886038,0.18645255920062398,0.15632571979878992,0.8912717314187529,0.10642005693390659,0.9747334904955863
24,6457.239076959824,5751.878742550849,6803.011491977304,-516.2443216030406,-5581.406835965288,49,15,-19,-28,-487627,-71737,28044,22452,0.4346163089735206,0.500243746143504,0.386394135158116,0.4914986436899837,0.7032742391283197,0.8336724450259003,-0.03526275828763726,0.061912755812829415,-0.6197893070252831,0.8941448197072642
25,25310.85277208608,19529.547803566442,2684.8766533155867,2750.0546404998404,346.37367470421077,85,-47,-11,2,-842033,252886,15651,-1086,1.9467274809989472,0.7469738555954288,1.5399042297668648,0.7715841993854468,0.13784850255491163,0.21056759928383495,0.2677811447960678,0.945178877838058,0.0011936038811139794,0.00017061737374577152
26,6290.402034120929,-1074.7723444303847,5163.090691950725,1201.305526007316,1000.7781605932723,-26,-39,-37,7,265596,211465,48457,-4270,-0.12224930762323565,0.014899235221275979,-0.7476009220044522,0.5760588228024598,0.4833304509301986,0.5623027538856176,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,21358.632612421137,16750.008702806314,2260.0352331098256,1173.864245112767,1174.724431392232,-76,-12,-6,-6,765362,63500,8889,4726,2.223942153227417,0.9168409457171495,1.8491430525843695,0.9086452247346257,0.17884833095898675,0.5867725727994276,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,15046.593517487006,11155.986862293794,654.1155812021025,1547.1997029028712,1689.2913710882385,16,-11,-2,-16,-145330,59036,4001,12786,1.3751047213215433,0.9412239364235121,1.026957293907178,0.9007133781572305,0.0015925544218882942,0.000027142087104957828,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,13488.265110506314,6305.90940885579,4005.9547222717083,2099.518236512831,1076.8827428659843,-5,63,14,-13,56844,-322392,-15687,10643,1.499544942830014,0.91783843554774,0.6447954804719114,0.7605351245907896,0.5700101309520641,0.9394652984435016,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,7924.619732489763,3917.409637601537,2075.749274723814,1294.714525406633,636.7462947577792,7,9,1,5,-64756,-45048,31,-2533,0.8295956817643613,0.441542264189075,0.486201938681761,0.37311209337869,0.17385888142367836,0.14910403271951767,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7179.1845852482775,3243.580039259861,1093.9512613850347,1466.0882556317383,1375.5650289716432,74,5,3,8,-734099,-24447,-2176,-4173,1.5135128174023258,0.7380334063315144,1.2558459863766374,0.7018136373493288,-0.008044013853539488,0.0014255140951060835,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,18464.713337138448,9781.37001610652,6151.272409386467,1571.3997565724294,960.6711550730315,-44,39,-9,-3,443775,-196928,13878,3343,2.008232511834606,0.8701980271486277,1.288653032927475,0.7719744408363526,0.4930467484865807,0.8905763801379599,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,2124.677131372343,-7343.732478009653,6181.734614862846,2689.4628363179218,597.2121582012287,63,-2,-9,-9,-620700,16816,14507,7709,0.9122130133872196,0.7125233869791482,-0.17048651586964503,0.09642381565632965,0.706187871704732,0.9513549391818652,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9436.891636566264,159.19195989728905,5373.233619761479,2382.2059758326795,1522.2600810748172,-36,-22,31,-3,363131,123380,-38796,3474,1.0146331541931117,0.8187720406491569,0.13810372931922485,0.08125070095515517,0.46173071936743604,0.8915148036739148,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,26667.1624451366,24513.50701121788,3452.168608628388,-1205.3596007463639,-93.15357396330546,-76,45,-26,-13,757555,-231477,35967,10134,2.6773668957359216,0.8571582969514506,2.482820823887085,0.860398959002605,0.34019092406031703,0.6303304148891326,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,9874.368875177614,11.427512760390528,7619.794082501496,1288.4904789351003,954.6568009806269,53,33,-11,-8,-517911,-165092,14626,6927,1.331361526307763,0.8773015381685983,0.33814482181192773,0.5366540355952465,0.7588024723400252,0.9460677140462055,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,2333.810433309649,2925.278995493427,-4475.963395144034,2401.4948329602557,1483,-40,44,9,0,402398,-221108,-10769,1483,0.29315279005400313,0.2631142794706155,0.3875954867500611,0.47579139253278785,-0.4699805920227875,0.8966893125623544,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,5147.490302029044,-6178.945877464837,8272.177376404346,2233.258803089535,821,-65,-51,13,0,659106,276996,-14911,821,0.6952200943673907,0.3348258092937968,-0.5097466098198782,0.3138340754951194,0.8184933939393472,0.9350958735952126,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,12933.625118098294,4081.839407308289,7134.396768622042,383.08202961468487,1334.3069125532784,23,27,21,-12,-225979,-133915,-25791,10386,1.4255381288897189,0.9606023817331327,0.6040000200506859,0.9629895728868534,0.614045861186623,0.8491083607122305,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,17058.524224264307,7729.596830943425,6236.241416293298,832,2260.685977027584,-39,-7,0,-18,389372,42919,832,15460,1.5466325187220114,0.9355554875559253,0.6346638391292914,0.9440678262956288,0.628983322859189,0.9189083794141076,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,3865.7923164350595,898.1338606872014,-8.443576993013266,1795.994944786733,1180.1070879541383,-41,54,19,2,419680,-273924,-23841,-492,0.21075350273530702,0.25374544696432966,0.05567629318822363,0.043831026819310226,-0.09082338153017672,0.1233709950961546,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,29160.098417054534,15220.491637168569,10482.50884508666,1822.2953108390436,1634.8026239602632,73,12,1,7,-723393,-52722,479,-3750,3.1115946030405013,0.9327210699944797,1.6207531106631239,0.8007229913959457,1.0574367334970194,0.9474628871378957,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,32239.033392895242,22111.372761265375,8169.681108192395,1250.2959281819276,707.6835952555457,-110,24,-7,-10,1097207,-117005,10894,8683,3.692755667106895,0.9639514167936964,2.812200139794667,0.9195311209388749,0.6597669976429912,0.885583343625442,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,14202.671792767347,6220.902891609818,5646.217219291953,1108.1359585055034,1227.415723360072,43,51,9,-1,-424885,-255707,-10633,2033,1.5361549979428135,0.8955511505561902,0.5296826757324039,0.5228450700330909,0.7731386294170769,0.9575800990949072,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,19359.493251587348,14196.661461650976,4349.856407107989,346.50120163464453,466.47418119373833,92,-43,-26,-16,-933202,235059,34677,11498,2.497332921418419,0.9316708678351907,1.756653220502938,0.9237377432667981,0.7286991875078217,0.8862920943580722,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,7483.311858886491,3499.980949137651,5245.886795801111,-1252.929110213292,-9.626775838978574,10,-52,-23,15,-95513,284731,30454,-9753,0.88093187716313,0.9305050929863619,0.2754778506264045,0.7559336874681514,0.6637735361640803,0.940518385975845,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,22444.452724441628,16859.578750150395,2147.6597284383606,2427.871548620922,1009.3426972319512,-95,15,11,-5,950145,-75680,-11166,5023,2.363816506456219,0.8161821888880828,1.6733668719770243,0.6046163315101758,0.271627153091862,0.650368371437399,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9689.489652455884,3565.6109535914147,3673.638537506069,1387.3928757110443,1062.8472856473563,48,-3,-3,10,-472568,19435,5127,-7484,1.1529865867732603,0.9138067183211357,0.5568169982905544,0.8904223408322779,0.32134184329824805,0.7923581611268273,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,7203.635771338799,8639.279750557733,-4002.699982726015,767.0212393598522,1800.034764147229,-12,-23,11,15,125685,122067,-12572,-11370,0.930125225986303,0.688465928804695,1.0417690515735618,0.9609838516630376,-0.3244603525443267,0.3195731948052691,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6300.046716773553,-1639.7851751693524,4660.783881764073,1938.049395406335,1340.9986147724971,33,24,-17,4,-326255,-120583,24896,-1869,0.6196581414710624,0.4261138145539409,-0.16064519429115467,0.061979723999900184,0.49975549306044975,0.8099881505397657,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,10034.38587181511,2178.0459883763106,4892.185449192388,934.3144692529211,2029.8399649934909,52,28,-1,27,-511365,-139881,2189,-20994,1.0358873222873823,0.908766080094993,0.298709300064428,0.4514235739282983,0.46234941149395054,0.9560685366913644,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,24150.455515705686,19494.245452908217,2601.3206974609056,1127.4521244150674,927.4372409214964,-85,-26,18,2,834362,142963,-22171,-865,3.714337979594283,0.8434051143322858,3.129099529154716,0.8212438576205143,0.2814638071237549,0.469028570263659,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,10448.755444110197,6533.906179890735,2765.8212169677427,663.3039585012457,485.7240887504736,-46,-30,-2,4,462103,163892,3007,-2322,1.042888212371321,0.9021254973523452,0.6877918654045306,0.9091534951426592,0.24729640194792807,0.4850738188807402,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,15650.164750419826,9798.068655158277,6448.333456806606,30.323929864825914,-626.561291409882,39,-26,30,-15,-384262,144168,-34250,13216,1.7047967466269713,0.9051930369812156,0.875692213036994,0.8956260759723398,0.8079497026167676,0.8140574743102929,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,13385.521970581587,5745.157000777195,5139.247019819217,1288.6798541975804,1212.4380957875935,-34,51,-10,-2,346628,-260066,13479,2756,1.6471119045116238,0.9236672941884078,0.8278476275941701,0.6962835413238878,0.5064190475738478,0.846265380556709,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,4849.671126329236,-3248.3709661434405,6235.071137586725,2162.7721931797587,-299.8012382938068,-29,-24,-10,-16,293493,133537,13914,12413,0.8895083333054735,0.6256113558398675,-0.1470483248858785,0.06132246300609102,0.7250269508449728,0.9542366143000182,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,8385.851559342509,5463.495966290182,2648.933737509564,716.2971679527495,-442.8753124099858,-39,48,3,-24,404660,-245632,-1972,21586,0.3161973896352996,0.20034463512090614,0.32358965657812544,0.5790105384268275,0.1121096417432662,0.14506817593757584,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,15638.1021850664,8142.603829859931,5143.859722261841,2321.040574013299,30.598058931329433,39,-40,-19,-21,-388795,217037,24877,16679,1.746208419379192,0.9202951550919508,0.9852874087102604,0.7928110380725036,0.49458784040046866,0.8723513557348035,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,18765.79056313966,10929.176918565237,6318.44273728886,1051.2502003305635,466.9207069549989,-24,-34,-31,-2,251386,187412,38766,2286,1.841287312948164,0.9657159427876695,1.1095165318707438,0.9629280872329989,0.6029042344483119,0.9320192019604565,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,11028.89764937646,6054.853035912587,2421.210161979976,1118.1599368865936,1434.6745145973027,9,5,-23,-5,-83902,-24119,31246,3897,0.9856730568579992,0.6938681620401284,0.4399048206231333,0.4671941208777168,0.328012072867249,0.6741188697453494,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,19553.668954364504,9206.073221171042,7260.00820945009,1906.9478499835677,1180.639673759806,-40,-6,-10,-5,395578,38992,12993,5047,2.077911623027927,0.9171567448150596,1.1440006755072964,0.8566435947987732,0.6437620700565413,0.6222111037455218,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3035.377881227493,-3539.4117387722363,3751.453729845438,1961.1654679340627,862.1704222202288,40,25,-4,-4,-414573,-127676,7393,3712,0.21661032124707016,0.04600422505461256,-0.47221344377498975,0.25082660455589373,0.33443880713429003,0.4888221872815937,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,11868.844525008315,3747.5773193055065,4625.560789576732,2798.1324854248196,697.5739307012573,-56,-17,19,-10,575704,96174,-23186,9203,1.215563743680697,0.9375060074064685,0.4041438715943854,0.7666611761127385,0.521084767526889,0.7752176398045217,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8610.596240438852,-951.0300643486553,4665.659182568343,4145.678715662829,750.2884065563358,29,-25,3,4,-292068,136595,-341,-2568,1.015426566273743,0.5659139916277973,0.0046303985212944355,0.000029603530600899373,0.4579637472340441,0.8521752967485842,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,9966.82467226452,6002.907961689809,2431.7791862558515,473.90780400353106,1058.2297203153284,-42,29,-10,-9,417495,-144813,14542,8969,1.150689145711043,0.7802863432664142,0.7258035759763741,0.6898300375929812,0.22159425371151154,0.3806355765797486,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5260.480000103978,838.4502523295232,2433.973517836712,853.4635756572538,1134.59265428049,32,36,2,-9,-324612,-182653,-1649,8267,0.2157340790128551,0.21512297813430792,0.05002540360900724,0.054031355238091744,-0.017982874001925716,0.002755001103380381,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4760.018110458892,-3459.0834366853815,5821.270562634105,1295.4756351998567,1102.3553493103113,57,32,-8,2,-564948,-162106,11174,-561,0.00006384409793074098,0.000000005229870508972108,-0.8000484529861113,0.43312279404410065,0.6100543873398976,0.898443266537543,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,19171.727281051615,12462.932011956698,5706.054903173645,1024.1491231980835,-21.40875727680941,-61,-55,-23,11,622940,297151,27148,-7071,2.030264716557764,0.967251099998078,1.1920914095327533,0.8993677665644995,0.6846980334961529,0.9752949475792967,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,20364.196919687118,11799.974709676579,4785.667969751987,2278.9385546211925,1499.615685637361,-48,20,-19,-4,482550,-99713,27416,3630,1.9568937534888384,0.909174850361638,1.2561820609495067,0.9313587014826876,0.3462325584684923,0.6542221203146875,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,15988.494040301432,7457.871262867309,6925.818275804777,797.5827492138615,807.2217524154839,-9,-15,-6,-10,96166,86861,8464,9451,1.600565779874675,0.87909260148014,0.6084620564358547,0.53103373640752,0.8542678066768721,0.9464596609642015,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,10787.872637464996,6127.007985679782,4636.232117548687,-1394.0246276206017,1418.6571618571297,26,23,-27,-7,-259285,-114987,37048,6153,1.0793142818834354,0.9319923956984459,0.5875597118934086,0.9282811221174656,0.4317219510911993,0.8129871066341765,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8285.916486231426,1794.3934640795924,3774.4865509939555,1523.315611565973,1193.7208595919055,26,29,-14,9,-256628,-148019,19013,-5148,0.9562542194241062,0.9052146800259023,0.3255962018533153,0.6000776882437504,0.34212809310580183,0.589987491514879,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,4267.741809883157,5359.952108176483,-4012.898862975533,2201.8562998085135,718.8322648736929,39,-11,4,-1,-388611,51340,-2590,1692,0.1873621904072005,0.14448320923197774,0.5499858212229654,0.5796914618419525,-0.6263374898290655,0.7879059353200732,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,9715.84122641281,8483.53511202836,117.31851486041705,1067.6294712985673,47.35812822546541,-37,-9,-6,-9,364737,49784,7673,7690,1.0916351628446177,0.9696059454139065,0.7832637532865588,0.9470980865734054,0.21323289086708527,0.42543422642539136,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9495.831257239048,-2364.9091550584417,8643.83128184159,2062.2765116097544,1154.6326188461444,-107,-6,-25,9,1079633,39874,32877,-7142,1.054495728430393,0.6294881108993992,0.06629006804840473,0.00533958090492745,0.6001164089714854,0.823320107945163,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,14050.335292415853,6150.6120923218405,5091.008166585758,2595.481257511099,213.23377599715604,2,-51,-7,-10,-13914,273347,11793,9500,1.553965499233551,0.9315299811471011,0.7179098422677505,0.9134144574252334,0.4866963730318936,0.7607346760980024,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,17331.6676522017,11205.061657458777,6675.878674236097,282.5894706662293,-831.8621501594043,110,18,-36,19,-1106839,-87331,47389,-12819,1.433214288111921,0.8230927541671511,0.972629274654945,0.7356049889365539,0.6238880839983986,0.9085332387646762,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-5948.726566065961,-17401.151716986817,8705.191723955497,1725.2771557326632,1021.9562712326957,-15,11,-17,-1,140918,-49681,24806,1800,-1.02655089813508,0.2670873981088476,-2.070721324067428,0.6635057465113569,0.7657996323493538,0.9283839510330424,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,22694.75349914649,13873.587769433972,5071.462313697906,3020.3095919414554,729.3938240731545,-74,78,-18,-5,752467,-402520,25430,4398,2.8394279449780675,0.8490151872846529,2.043604069752759,0.7675807182987174,0.4767761270920257,0.8837194396982687,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,4335.12404994314,-6296.093449077336,7337.684458777836,1923.5529549177154,1369.9800853249244,59,-4,-5,5,-580394,28349,8055,-2643,-0.44100409029837356,0.21803548771056705,-1.4550904758005385,0.7388899144823616,0.7152508479113976,0.8618658985848133,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7511.571237889977,2023.617035931471,505.9588248030195,3799.8867521536376,1182.1086250018488,-13,-16,-25,18,132475,83195,33518,-12454,0.5243173150528494,0.5341369518399339,0.22955703207925143,0.3649051357259889,-0.17808709784335952,0.2681620113708876,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,191.10985315834614,-1309.1828122140141,729.1930041753803,277.65950898448864,493.4401522124913,-60,47,-15,2,602613,-241927,20254,-860,0.0538292800553068,0.006044416675301063,-0.14056796524248213,0.06250923810748027,0.11674344143697767,0.23937435963349998,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,9808.284888986878,2151.8113278499804,5209.789974818443,1707.9083192410435,738.7752670774112,-31,23,14,-4,300764,-113025,-14172,4147,0.721652064040751,0.8805329480843886,0.10204267135393902,0.17059880674932393,0.3950191592747779,0.7807630969303131,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,20313.783826420666,11800.363538793172,4717.965295566799,2838.496828179319,956.9581638813761,-66,27,37,-2,657515,-134299,-43187,2293,2.1498151614126906,0.8288783693463171,1.2152003068383466,0.6901146258974596,0.4533689218918192,0.7745140265841892,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
