session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,14244.487528725498,8705.243402954482,7102.4059555417625,-260.5494301413328,402.40619444050753,130.3349720904091,-1835.3535661603303,-45,30,4,5,-4,18,441568,-149996,-4482,-3544,1231,-1941,1.6125958880550588,0.9216911780338508,1.225075560208357,0.8689445663506794,0.5283845192264293,0.9481125682918976,-0.07344948569343672,0.46322510063045275,0.04795159544405257,0.6713139787865898,0.006771366962091107,0.12960104541756062,-0.12213766809243996,0.469127646785391
11,-532.1011904519551,-8591.394051336916,5963.736937599722,1182,868.1983923301229,-297.88588519087216,343.24341614598825,20,25,0,-3,11,-10,-205966,-124605,1182,2904,-2594,1872,0.39474327621097355,0.38699695300147513,-0.4623691714505933,0.5375841934237279,0.5696257901067637,0.9803125721878052,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,13919.622671831969,6676.71879711526,6755.441853411641,512.1765613480802,174.43624458382146,499.2976932826102,-698.4484779094437,-33,19,8,-13,1,22,327191,-93357,-8852,10088,258,-4485,1.4655197863794605,0.8885967759556727,0.82365387099843,0.8378848510895753,0.6522457662181914,0.8628334305209618,0.021219551744662054,0.07367098709947549,-0.015008125484038454,0.03379290490304407,0.038169966336920595,0.848835366590569,-0.05476124343470044,0.35639907945722066
13,-9939.895332015558,-14026.538951432973,2265.0111335690017,1002.6921943156412,940.4738732617825,1.1947959461049322,-122.72837767511533,-34,-14,6,-16,-7,-8,340472,72620,-8014,12167,1442,1530,-1.263375163870918,0.967110941054871,-1.7324947430601507,0.9752914103864021,0.25356167855052675,0.9051654334326029,0.09544578701528887,0.79328641200607,0.1088000281521745,0.6163738892651074,-0.001559268936295202,0.001961449956321467,0.01287135440752992,0.4399783787394345
14,7096.811954981364,105.78724061536195,3110.299235332077,1787.0747389009157,1507.648897014922,510.42930265010705,75.57254046798028,-10,6,3,-11,-7,4,100239,-27802,-2360,9422,1666,-766,0.6243790020639316,0.644218347729863,0.04401051140012116,0.016143375251419664,0.2674873861499732,0.44632154005060326,0.16905026277672996,0.5653297490294814,0.11276948345636544,0.8393576684656179,0.016505790846075025,0.09128959304047188,0.014555567434671577,0.23818753167027673
15,-2796.0030136010582,-5313.014763823972,3689.2588432395423,-2070.733134588969,403,944.4940029868783,-449.00796141453793,-23,-6,-24,0,3,-16,226164,35499,33289,403,226,2960,-0.5081122761721013,0.4135059778786737,-0.6298074670245843,0.6509593387655167,0.37829865335972734,0.8699546073765266,-0.3317358191462993,0.6984653696633947,0.04204376289512755,0.9130973758250535,0.10772549893719205,0.8739524830910914,-0.07463690519325927,0.5859682890165825
16,7312.896233156438,1107.516700210399,5246.581019183941,-341.65165329899173,1415.1223826446148,-148.1292414656237,33.45702588209815,-30,-16,-24,7,2,16,291784,90711,30405,-4417,-561,-1818,1.074365404805611,0.8191561885571712,0.2584979674663249,0.35232594305121623,0.7569794209836406,0.9082923100743377,0.011752128252652696,0.01836223267998445,0.13426448554177448,0.942092541241514,-0.021590793745274943,0.10563459366226424,-0.06553780369350413,0.2978958667013598
17,3834.90949840136,-3742.7392427113227,4450.507148594974,685.0415749062522,1646.677141111335,167,628.4228765001214,8,3,-6,3,0,9,-83827,-10991,9038,-1434,167,-359,0.34016696154578646,0.5172820365560956,-0.41435296716053027,0.6953875283959036,0.40014475236432434,0.7911625975882388,0.08120498970243517,0.5528861146985451,0.16505263481923124,0.9584743196195917,0.021224127339530177,0.8250316065573268,0.0868934244808071,0.8208377103614877
18,69.19758854205429,-2766.3029879349633,2475.515843729052,290.0904212201658,-355.4076287032167,429.17202486029146,-3.870084629275084,-20,-9,-11,-8,7,6,198028,49992,14755,7792,-1765,-602,0.15146751117391594,0.06677579710343756,-0.16720434500602446,0.1005540609098525,0.26607152712692217,0.8355910115147406,0.09710689928054561,0.4064215788983435,-0.10705161484565058,0.7958607866996404,0.04950485359373195,0.7677849544475676,0.013040191024401038,0.08546801334255809
19,-3084.6751383849587,-12780.563178419514,4228.2942452033485,2511.9573308166305,1170.6920005213942,1737.1586612336037,47.785802259579555,18,-1,3,-2,-7,-2,-189087,9505,-1496,2859,3005,374,0.19019968042331342,0.15599302445294436,-0.7654615948459406,0.7538092108055664,0.3904739142639437,0.9036139387439849,0.3008457681243199,0.9675126344163023,0.11913880374467474,0.8213412724634526,0.1278279977399163,0.5673124549988904,0.017374791396406634,0.2513121978736875
20,7880.200315906779,-3627.527907200012,6787.185997059307,2636.4275869390067,888.458982665763,424.42748761716405,771.2281688255512,6,33,4,20,2,-13,-62750,-164921,-2711,-14671,-113,2964,0.8084134143809022,0.9286405870255589,-0.11838989391742313,0.10245258226342875,0.5398589758016475,0.8986365129262394,0.19760947278440383,0.8399065387643331,0.07632119796562775,0.488894788227582,0.03601109850595159,0.7422859033371456,0.07700256324070567,0.9118632044853769
21,7922.569277998257,777.6016266361112,4187.427015614056,1081.5460179349147,1091.3096177908708,315.54333169867687,469.14166832362775,-30,39,-5,2,-9,-9,295092,-206645,7559,-485,2730,1404,1.0712884992159948,0.6856870454613695,0.3610768982550747,0.3450465034013617,0.45631173830888433,0.8044875566358504,0.10174607439849456,0.9243483622305039,0.1281747194120081,0.8431750874767697,0.0010417834365358844,0.0009012009342574105,0.022937285404984648,0.5227706077855376
22,-1339.300186484852,-10396.50037325031,5717.607220954873,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,13,-18,12,-2,3,17,-143517,99608,-13879,2492,1060,-843,-0.05948750463147234,0.02016179098824029,-1.0692227446609,0.9429434665830384,0.5357169865909011,0.9707693870564553,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-5700.78198569041,-9276.76093587809,2486.033272051689,-864.956110811574,774.7472417696977,2113.670079454875,-933.5155322770074,-10,7,-20,-3,18,20,91272,-34718,26656,3222,-5586,-3831,-0.334768655044874,0.41321374922281495,-0.8566708761058127,0.8667313067278509,0.2387387869879767,0.8799543511326458,-0.002503241227383262,0.0003426491826675814,0.09002577491547589,0.8506849692963822,0.20922462349076051,0.8333067217312226,-0.013583723105904614,0.030093449437133876
24,-1739.632067858889,-7489.441525139438,7286.988508022696,849.9754773885143,-1370.3172154136955,344.71716825527005,-1361.5544809722362,-36,-15,-6,-12,-4,11,354993,85827,9869,10644,1389,-2450,0.05171182157602917,0.01293527734966674,-0.6387636744634495,0.6716814536830266,0.8402419542843801,0.948820796745329,0.06320548295929895,0.746785376918371,-0.15446767897664143,0.7638790474070286,0.050706795925558844,0.4552199247335081,-0.10921105815312702,0.6121968370544002
25,-3430.4721972874486,-11374.959173107345,2709.1524048140127,3102.73570999971,1426.6369276621026,255.26049115802562,450.7014421860463,-32,-23,-20,-18,12,-19,312978,125148,26559,14318,-3682,4237,-0.48863426576917296,0.7209619087761912,-1.002339192340861,0.7679555941784202,0.0921993508849013,0.14833236537439026,0.2562136748613736,0.7712460602124107,0.12896795641115966,0.7482602816227173,0.020544587197515455,0.12850208625709333,0.015779357216731873,0.11146417984266245
26,2731.740322609744,-5400.977169654347,5657.6062053661735,593.0292529254439,893.5704441887283,540.977285016199,447.5343047675459,-7,26,-33,-18,-3,1,66395,-131877,42740,14447,1082,244,-0.44192628579168336,0.25494630262676743,-1.0960752706434682,0.7775258684363973,0.5149353744388747,0.7063979824041611,-0.003501893525041379,0.0006707468697949025,0.08800963996572099,0.7922684514230149,0.011188836297647576,0.09281993660850124,0.04351702767458136,0.861568823958615
27,5888.363805785832,-190.6822638459562,3250.233506188815,1387.7119182957445,1252.724431392232,348.06118247536597,-159.6849687203694,-17,34,2,-6,-9,-10,167262,-170263,-1184,4804,2628,2709,0.8711337383178391,0.6651228172505955,0.17306476297231183,0.09637375357085132,0.4098905990306853,0.9623418558589311,0.13884090043921696,0.8690371311820848,0.1123647470519363,0.8982669916687482,0.06745784737675055,0.5950530838627437,-0.030485118553058643,0.47578183636174803
28,9953.683949884049,3055.5032844265515,3796.787124331662,3558.701931131338,362,269.4325908228184,-1088.7409808283219,-4,-23,13,0,13,-20,42177,125868,-12391,362,-4331,3934,0.8306814777529844,0.8747652290333582,0.21280762593529245,0.21163608767206446,0.32022908214888174,0.9492474826996972,0.3747003401373991,0.8830383305040544,0.02457384019977875,0.3058184279781728,-0.001207182302559695,0.0004565241762391475,-0.10042222836582818,0.34780513667665386
29,7390.977018603302,-2825.980482805695,6648.8788271714875,2123.898826315046,1179.5930901173715,-41.839326870964214,306.42608467605623,-21,14,32,-11,-8,11,209434,-65884,-38531,9274,2488,-2408,0.6671286200390678,0.6779088249965426,-0.3327061752362073,0.38708601702160855,0.7353119254762543,0.9801225047301083,0.12512410777664132,0.4791534870026425,0.0991065500547296,0.6660452037528921,0.019696093530855528,0.30415240474659844,0.020596118436802206,0.15674929825388337
30,4553.377435948757,-5187.077453484395,6506.6099829036975,895.4307286596959,1485.405928387553,254.8348938900101,598.1733555921954,6,14,9,-8,5,-3,-64050,-66797,-10478,6557,-1092,1295,0.3489856842201125,0.4277184264775841,-0.6564133017808282,0.6732382840774854,0.6793364774134317,0.9860307656505808,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024494172790779586,0.7308505365328924,0.039997417243023935,0.510196395267206
31,-5124.922089258309,-5548.823536326701,1100.0393342492462,923.0588370878254,517.4349710283568,45.60280846556998,-2162.2345037626064,-43,37,2,-8,-21,25,422907,-187903,-1505,6066,5709,-2951,-1.0615189749138063,0.8118796036457802,-1.08132645269169,0.8354468401384649,0.1433993455519865,0.6655457644871227,0.07613330393321165,0.9115687387223017,0.051687663872760116,0.7896085696428768,0.03493987194063229,0.16061276506927538,-0.28635270752071595,0.7762472996786034
32,5692.658360214871,83.8616066495888,1234.8041550495473,2052.600378665109,864.342310146063,1264.232253793754,192.81765591080966,-43,5,14,-6,-1,-14,424214,-24801,-17091,5629,1630,2702,0.7242506327262146,0.4827798581827442,0.2956627029683435,0.21984661182672632,0.014681499293544693,0.002749659373675952,0.20535434254801763,0.8444349252491893,0.05896343665821795,0.6227144864212449,0.16306382261978902,0.8758347914245849,-0.013475171361705651,0.06681495897103809
33,3734.298956643865,-880.4819566613296,2399.3365371571126,1889.477478828514,-188.16487630756092,175.65618846410553,338.4755851630234,-35,-5,8,-26,-3,6,339873,28985,-8615,20357,643,-1091,0.2939844865525875,0.5940722940404383,-0.2606035791250641,0.4246483557215043,0.2747304842453467,0.6629627321402976,0.19175869499600828,0.7815667442804998,0.08463477936188075,0.29280751803591637,0.016798630500868182,0.6113071068020277,-0.013334523426443484,0.05915113275529206
34,2477.444966598483,-4675.952010025678,2932.9532516338804,1304,2863.8803783491458,605.2409430145433,-552.677596373409,-9,-17,0,-14,-6,-10,86067,94120,1304,11972,2057,1804,0.08326655807089273,0.06155895088228614,-0.6093396039753084,0.822423161632178,0.25403117274863257,0.7896001688624436,0.1433963125057273,0.9259465306584365,0.3228233895868826,0.9013810913108048,0.0528847572179598,0.7834848794826588,-0.08052947001300316,0.6855279539984049
35,5040.283632108942,-4614.615284455125,4359.628939154354,4191.482370551254,1031.7453318151038,-12.4778768985704,84.52015194192597,-34,-16,46,11,2,4,323325,87890,-61575,-7622,-389,-491,0.5736409780864435,0.7761050301770508,-0.4733135628165827,0.8753248568129453,0.4632721667921412,0.9742073713859264,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004875863516671398,0.057087834158942904
36,2795.714424735691,-2131.2425476513345,4531.917948184186,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,-2,52,-18,-11,5,-5,17413,-267620,22324,9379,-1756,801,0.0671745199312565,0.018816260475904435,-0.3002634025367279,0.48199317343523973,0.32065774346234954,0.8257045356635875,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,-335.746838693939,-5018.266929168603,1826.1876416816303,2431.718203413533,512.3320247921729,217.0074779575525,-304.7252573702244,-37,7,7,8,-1,-16,364494,-32638,-7812,-6481,498,3420,-0.21689347073941226,0.1716800316030487,-0.41942095240224525,0.7002261519101939,-0.029942791914384093,0.012065762226872443,0.25114112904292024,0.9119663986270512,0.020537160839617846,0.20199620780446667,0.006015062412177624,0.023547936317281224,-0.04522307871748884,0.4977837669776783
38,-6522.796396449572,-12932.754242990253,3442.3380712711805,1543.7348321951704,1147.3314730032616,85.40702335884225,191.14644671222618,-18,-7,6,-7,6,-8,171300,40326,-6369,6851,-1626,1406,-0.6538831582188025,0.6206952285279241,-1.299769537116125,0.9062334905359417,0.3008166900023794,0.8460523850438224,0.21274283593918789,0.6964340165620176,0.10288210660162138,0.8908280213759648,0.004830467282853217,0.08653380737113796,0.024614279071282538,0.6291405343903268
39,813.6736479157616,-5726.968257575703,4046.7759825678077,1759.7633947260765,830.1543010105879,-984.8991294428394,888.8473566298321,-17,15,-24,7,-1,7,164318,-74314,31673,-4450,-1014,-335,-0.15405852715633958,0.25273265561699937,-0.8300933981320917,0.9238103900566174,0.46443226842251945,0.8272385720363937,0.11269103659592426,0.7122597368997006,0.11530226936965236,0.8696774577845918,-0.10314179727889546,0.8622681138004629,0.08675109386655386,0.8303603566617629
40,4993.562641580615,-5612.944971127232,7272.4484977597895,2708.3703471537374,217.52388250766217,323,85.16488528665673,-17,-42,21,-5,0,-5,160744,227369,-26542,3884,323,903,0.2947002241877494,0.4840108812115425,-0.6312421983550721,0.8603844543490496,0.595680044979278,0.9748835804514957,0.24549008632626357,0.907049534748785,0.014287423025232254,0.08151936074539261,0.047357676422671115,0.7138830602437345,0.023127191789364343,0.2599998523027942
41,46.577597095732926,-8623.523139917932,3101.247299114213,2282.043319343982,1876.3748078394838,638.0679640414305,772.3673466745547,-34,24,35,7,5,13,338659,-118639,-44944,-3976,-1483,-1249,-0.016130137700297476,0.0010510897058787108,-0.7631421113967115,0.7912541664401039,0.25722103548670233,0.8180864449532852,0.19675204788888345,0.8513554365253476,0.2264645069131604,0.8190172510620468,0.045461105668968674,0.852345777031547,0.021113277738695865,0.01969134677724256
42,3665.9129225279075,-2682.7423366471194,4278.526535259996,825.0874601370451,-26.682340622518495,204.57136216168212,1067.152242238822,-37,36,24,9,1,-30,371683,-185335,-31414,-6950,3,4339,0.3509740037959702,0.48331792235967863,-0.28835147029810054,0.42498094969755545,0.38240103449162227,0.9350384346277232,0.15541749583936612,0.7312212923072439,-0.005097753925587988,0.008512512455514739,0.019780408809115038,0.31374856066064916,0.0868242888795584,0.6581032071953381
43,7335.357793104186,-162.51189279183745,4824.127959557809,781.623917922203,1057.189842846673,112.23362669526159,722.6943388740775,-26,28,-8,6,15,-4,253951,-141213,11803,-3728,-2655,1149,0.9553527704490442,0.7440478697784826,0.22243249821890793,0.2106620967875619,0.47869109142418387,0.9436168804927415,0.0786133620407648,0.7410500762128339,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,-1151.0277585654612,-9599.872188324516,5918.572886652783,1079.4239723370029,616.4044036809355,322.54770354765384,511.89546354067966,-36,1,6,-13,-1,5,351326,794,-6748,11089,725,-709,-0.21201583699983437,0.2738162187172454,-1.1434993764760895,0.9431065803948477,0.6289357428678348,0.8466301328338889,0.09631177582293346,0.8710419434180212,0.13232641615938728,0.6296744374506443,0.03809826403949662,0.8846844476906386,0.035811340586615864,0.7607966469215294
45,1862.8067175975102,-10698.984602026263,6085.67107923507,3529.9215979881337,2115.4149085445206,213.84558384576349,616.9381500102863,-16,-1,32,-14,3,-11,154066,11451,-38723,11768,-829,1974,0.13357690222512741,0.09414761921190694,-1.2953507626592,0.9669081489109234,0.7145522640820877,0.9283437983098166,0.4023127707960233,0.8650619583449468,0.2104885684617841,0.9015737174828309,0.01833044292267473,0.7009858666718672,0.08324361862176183,0.8202468380855078
46,2705.884279728203,-8439.615240689876,4728.145138138549,5165.988327253275,761.6507103355912,-782,1271.7153446906652,8,-4,32,-6,0,6,-87650,26227,-38948,4659,-782,-473,0.15485918901260834,0.18288203132126343,-0.8512975465049352,0.867354059605839,0.5105512746622298,0.9563004486855011,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,8175.514522626904,-1791.769039424602,5153.595837063018,2823.7739823196644,1006.8516844288779,80.29551902111302,902.7665392188328,-31,9,-4,8,5,13,302754,-41543,7767,-5415,-1107,-1033,0.9527263567561921,0.7045277193822812,-0.13516829872683928,0.06618985978952147,0.5517679318140061,0.9249992761321747,0.36461762801686065,0.9141059292637816,0.07543848004045871,0.11605040987232443,-0.002393928820268485,0.0074927796469716245,0.09846454443197679,0.29006636798147306
48,4060.8568344519945,-4520.009127992846,6002.236758402112,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-40,-34,18,20,10,-6,392258,184631,-20811,-15959,-2423,1325,0.0929728778902198,0.1787094244216911,-0.7352964222562253,0.9178336796591441,0.5156350841693217,0.9372041654449808,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,-4435.200297321143,-9501.509397181217,678.0478388546908,2021.1275952579272,565.9953647803695,2030.7210794831408,-229.582778516055,29,-17,19,-2,9,13,-292362,93860,-21019,2322,-2464,-2273,-0.26504865028205793,0.319740295967508,-0.7192567614466987,0.8595538132131829,0.030403051996870052,0.03674761061508415,0.1919161200257976,0.8391968250026297,0.07379854025586048,0.5390394710310524,0.2246194974819904,0.8979025633287139,-0.06652909859587687,0.6119359622277598
50,5796.470861683614,-4265.123458307673,7416.581044338476,1431.4829219705098,755.0034630687569,200.8147446168134,257.71214599673146,-5,-9,16,-10,11,-1,44919,54383,-20176,8780,-1518,430,0.4803436791137802,0.535012273437032,-0.6243862490520848,0.6881590998303512,0.7584531059987323,0.9224299549108524,0.20201162479662566,0.8363854276249605,0.0693080322711801,0.5436583452516681,0.05850045855929204,0.38204121132640645,0.01645670654003453,0.1615417559628968
51,4199.043107838355,-1515.9005344379402,4467.703637701903,732.5974304591036,1172.2044405548322,-19.30183765595757,-638.2600287835862,-18,-7,14,3,14,15,176249,40661,-16833,-1386,-2045,-2733,0.3403554069399184,0.5061615885941176,-0.1422894408282034,0.1148424784859215,0.4377467966276133,0.8026346330854138,0.012794035695540782,0.05010639307770077,0.1020776686701199,0.9664102707912186,-0.014860302482228341,0.08734249540029002,-0.05511335074292612,0.2541922499610815
52,13970.638544347126,6612.449090581649,1793.3171108548559,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,-17,-7,4,16,-1,-5,169586,39583,-3864,-11857,605,1125,1.7314289143994104,0.9283723978992243,0.8553123055495192,0.8384454375768805,0.2004346038912278,0.78738692645196,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,1819.9073198780625,-1706.508805611782,824.6558606860199,1363.6717717568517,1028,416.92717304542384,-106.83867999845091,17,-13,-11,0,16,-3,-170069,70646,14254,1028,-3315,311,0.18004926390566103,0.36725278222946534,-0.10689917035037945,0.2668164862080355,-0.011763366627800467,0.0013676736423172131,0.11886923929617607,0.9216645696631417,0.11514329142872098,0.9515234169487692,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,5452.1572947755085,-4602.895675508762,7691.987231725878,1101.0323929864826,1399.5122582819763,-134.2341114937426,-3.2448012163245608,1,-11,3,3,-15,-1,-14707,65958,-2327,-1369,5367,185,0.7223957081675906,0.7958706824761327,-0.21411554496766885,0.22192431837001053,0.6968784191501431,0.9525654773694594,0.1251571044732189,0.8906606492893804,0.1569660039032966,0.9454338594805527,-0.0004127143597305811,0.0000787507692386519,-0.04207756003164018,0.311005414930229
55,-2408.384218466759,-8048.63882261503,4315.5268406283285,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-40,44,-20,15,9,-4,392990,-224489,24602,-10473,-2261,1106,0.15213652175351583,0.17462567704556012,-0.6490999835787837,0.8684858293757288,0.46845423905689,0.9136254742238309,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-3206.460522673783,-12007.293101739546,4883.788532859471,2662.5088772719037,806.7996904265483,52.85256403117023,394.8829144766696,-31,-13,-4,-4,-1,-11,305199,73839,7363,3985,353,3006,0.10567242243068957,0.04472894584904528,-0.8758318878540978,0.8567270062472476,0.5370435287637594,0.9295310631870567,0.3100312817041619,0.9093520148243933,0.11181498065391,0.7867992503596103,0.002693873429937914,0.013896383515512275,0.019920645733026515,0.3455250453127364
57,-23227.174459294365,-15416.155914723,2953.8969611917273,-12551.245312756007,1728.7866796237395,-463.8297429247722,521.3728702939466,-20,-31,48,17,12,5,189300,163302,-55564,-13875,-1378,-663,-2.317266484036686,0.9427641481675555,-1.5142309993212992,0.8100392216198299,0.24364837579642246,0.6884007083987111,-1.3613884987656235,0.9538331071451314,0.2956869993958379,0.7253773489401393,-0.04111979171486896,0.3838377811693191,0.06013743057283868,0.761488984901146
58,-3022.3364469020507,-7622.872776887161,2882.671493056546,838.5575926245783,551.8464174336805,295.2974986680456,32.1633282022604,-10,-1,10,-13,-5,-2,94156,8180,-11033,10858,1715,459,-0.20064756556517585,0.28434993684493676,-0.7231507768431336,0.8598001435042912,0.2810977064062266,0.8904213870023745,0.0896148847867426,0.8535057364672456,0.09371983797682724,0.8729425955659808,0.05178555814124712,0.7771432850042699,0.00628522396689103,0.12332583721426653
