timestamp;buyer;seller;symbol;currency;price;quantity
1300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;2
1400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;2
1500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9965.0;3
1500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
1500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;1
1500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
1600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;4
1700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;3
1900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
2000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;3
2000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
2100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;4
2200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;7
2300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
2300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
2300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;1
2400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;3
2500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
2600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;6
2600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;1
2600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
2700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
2700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;1
2800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9979.0;3
2800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;4
2800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
2900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;2
3000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
3000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
3300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1263.0;3
3400;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;3
3500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
3500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1264.0;1
3600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;6
3600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
3700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9972.0;6
3800;BOT_MAKER;BOT_TAKER;VEV_5000;XIRECS;267.0;1
3800;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;100.0;2
3900;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1263.0;3
4000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;3
4000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;5
4200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
4300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;5
4300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;2
4300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
4400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
4400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;2
4500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;3
4500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;8
4700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;5
4800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
4900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;3
5000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
5100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5278.0;4
5200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;2
5200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
5300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;5
5400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
5400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
5500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
5700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;11
5700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;3
5800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;4
5900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;8
5900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;3
6000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;3
6000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;3
6000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;4
6100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9945.0;2
6100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1259.0;3
6100;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9960.0;5
6100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;1
6200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;6
6200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;4
6200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
6400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;4
6400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
6500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
6500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
6500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
6600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9946.0;4
6600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;7
6600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;7
6600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
6700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
6700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
6700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;5
6700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9946.0;1
6800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;4
6800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
6800;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9960.0;5
6800;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
6800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;2
6900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
6900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
6900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
7000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;6
7000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;10
7000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
7000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
7000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9963.0;5
7000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;1
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;2
7100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
7100;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9963.0;2
7200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;6
7200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1240.0;3
7200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;5
7300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1261.0;2
7400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
7500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;3
7500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
7600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;5
7600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
7600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;7
7600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
7700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;5
7700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
7800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;3
7800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;6
8000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;6
8100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;6
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;7
8100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
8200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;5
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
8300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
8400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;3
8400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1238.0;1
8400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
8500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;2
8500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;2
8700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;3
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;8
8800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1257.0;3
8800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;54.0;3
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;4
9000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;4
9000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
9100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;4
9200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;2
9200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;2
9300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;10
9300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
9400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;3
9400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;21.0;2
9400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
9500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1231.0;2
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;13
9700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;4
9700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;5
9800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
9800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1233.0;3
9800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
9800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
9900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;2
10000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;5
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
10100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;5
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
10100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;7
10100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
10100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5278.0;5
10100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;3
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;3
10300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;11
10300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
10500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
10500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
10600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;2
10700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;6
10700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
10700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
10800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;4
10800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
10800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1250.0;1
10900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;5
10900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9975.0;3
11100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;4
11100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;54.0;2
11100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
11100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5278.0;5
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;5
11200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;6
11300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;5
11300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5278.0;3
11400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;5
11400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;8
11400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1249.0;2
11500;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
11500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;2
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;3
11600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1230.0;3
11700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;5
11800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;5
11800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
11800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;57.0;2
12000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;2
12000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;3
12100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;2
12300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
12300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;3
12400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1246.0;3
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;4
12700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1244.0;3
12900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;2
12900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;4
13000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1245.0;1
13000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
13100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9986.0;3
13100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1246.0;3
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;8
13200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
13300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
13400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;4
13500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
13700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;10
13700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
13700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;2
13800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;7
13800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
13800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;5
13800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;1
14000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;4
14000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;56.0;4
14100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;5
14100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
14200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;2
14200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
14200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;5
14200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
14200;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9987.0;4
14300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;4
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
14500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;2
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;5
14800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1241.0;3
14900;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1222.0;3
15000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;5
15000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;10
15100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;3
15100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;3
15100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
15100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
15200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
15200;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9981.0;2
15300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;7
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5279.0;5
15500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;8
15500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;23.0;5
15500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;21.0;4
15500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
15600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;3
15600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1221.0;3
15700;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1242.0;2
15800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;6
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
15900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
16000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;22.0;3
16100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;2
16200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
16200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
16300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;2
16300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
16400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;6
16400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
16500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
16600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;5
16600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1243.0;2
16700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;5
16700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
