timestamp;buyer;seller;symbol;currency;price;quantity
3100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;2
3300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
3300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;3
3300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;4
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;4
3400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1272.0;2
3500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
3500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;5
3600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
3700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;4
3800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;3
3800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;6
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;6
3900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
3900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
3900;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;1
4000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;5
4000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
4000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;2
4200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
4300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;4
4300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;3
4300;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;4
4400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;5
4400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
4500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
4600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
4700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;6
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;12
4800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1244.0;1
4900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
4900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
5100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
5200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
5300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
5300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
5500;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;52.0;5
5600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;2
5600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;5
5600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;3
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
5800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;2
5800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;9
5900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
5900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1248.0;3
5900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
6100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
6200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;5
6300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;3
6400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10010.0;4
6400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;2
6400;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1264.0;1
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
6500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;3
6600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;5
6600;SUBMISSION;BOT_TAKER;VEV_5300;XIRECS;53.0;4
6700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;4
6700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
6900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
7000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;2
7200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
7400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;6
7500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;4
7500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
7500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
7600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;6
7600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;3
7700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;4
7700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
7800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
8000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;2
8000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
8000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;3
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
8200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;3
8300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
8400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;2
8400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
8400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;2
8500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;3
8600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
8600;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1238.0;2
8800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;6
9000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;3
9200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1258.0;2
9300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9998.0;3
9400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;6
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
9400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;2
9500;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1257.0;3
9700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
9700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;3
9700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
9800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;3
9800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
9800;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
9800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;2
9900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;2
9900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
9900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;4
10100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
10100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;3
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;14
10200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
10400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
10400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
10500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;2
10500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1239.0;2
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
10800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
10800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
10800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;3
10900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;4
10900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
11000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
11000;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1241.0;3
11200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;4
11200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
11400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;4
11400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
11500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;2
11600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10015.0;2
11600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
11600;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;5
11700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;5
11700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;5
11800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
11900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;6
11900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
11900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
12000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
12000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
12100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10002.0;4
12100;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10017.0;2
12200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;4
12200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
12200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;1
12300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
12400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;2
12400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
12500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
12500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;21.0;2
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;5
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;4
12800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
13000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
13000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10020.0;5
13000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
13000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;2
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
13200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;2
13300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10009.0;3
13400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10010.0;3
13500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
13500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;4
13500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
13500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
13700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
13700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1261.0;3
13800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;3
13800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1239.0;3
13800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
13900;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
14100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;2
14100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
14100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;3
14200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;3
14300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
14400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
14600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;6
14700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
14700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
14800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;4
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;6
14900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
15000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;5
15100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;5
15100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
15100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
15200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
15200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1241.0;2
15200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
15300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;5
15300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
15300;BOT_TAKER;SUBMISSION;VEV_5300;XIRECS;56.0;4
15400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;20.0;3
15500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;2
15700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;5
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
15700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;6
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
15900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;4
15900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
15900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
16000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
16000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10010.0;3
16100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
16100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
16100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;3
16200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;7
16200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
16200;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
16200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
16300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;3
16300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1261.0;2
16300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
16400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;6
16400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;8
16500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;8
16500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9994.0;5
16600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;3
16600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;2
16700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;4
16700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;6
16700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1242.0;3
16800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
16900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
17000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
17100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;6
17100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
17100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;2
17300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1244.0;1
17400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;2
17400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
17500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
17600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
17600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
17700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
17700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
17700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
17800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
17800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
17900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;54.0;5
17900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
