timestamp;buyer;seller;symbol;currency;price;quantity
4000;BOT_TAKER;SUBMISSION;SLEEP_POD_NYLON;XIRECS;9721.0;1
4000;BOT_TAKER;BOT_MAKER;SLEEP_POD_NYLON;XIRECS;9722.0;3
4000;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;12170.0;4
4000;BOT_TAKER;BOT_MAKER;ROBOT_VACUUMING;XIRECS;8572.0;4
4000;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;12240.0;4
4000;BOT_TAKER;BOT_MAKER;ROBOT_DISHES;XIRECS;10098.0;4
4000;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;9422.0;4
4000;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;7425.0;4
4000;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;12050.0;4
4000;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;7452.0;4
4000;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10261.0;4
4000;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10975.0;4
4000;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11599.0;4
4000;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;10028.0;4
4000;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9117.0;4
4000;BOT_TAKER;SUBMISSION;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9667.0;4
4000;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;10954.0;4
4000;BOT_TAKER;BOT_MAKER;TRANSLATOR_VOID_BLUE;XIRECS;10692.0;4
4000;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8891.0;4
4000;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;9185.0;4
4000;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;8772.0;4
4000;BOT_TAKER;BOT_MAKER;PANEL_2X4;XIRECS;11457.0;4
4000;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;10210.0;4
4000;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9557.0;4
4000;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9495.0;4
4000;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;9803.0;4
4000;BOT_TAKER;BOT_MAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9293.0;4
4000;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;12048.0;4
4000;BOT_TAKER;BOT_MAKER;SNACKPACK_CHOCOLATE;XIRECS;9848.0;4
4000;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10043.0;1
4000;BOT_TAKER;BOT_MAKER;SNACKPACK_VANILLA;XIRECS;10044.0;3
4000;BOT_TAKER;BOT_MAKER;SNACKPACK_PISTACHIO;XIRECS;9306.0;4
4000;BOT_TAKER;BOT_MAKER;SNACKPACK_STRAWBERRY;XIRECS;10670.0;4
4000;BOT_TAKER;SUBMISSION;SNACKPACK_RASPBERRY;XIRECS;10261.0;3
4000;BOT_TAKER;BOT_MAKER;SNACKPACK_RASPBERRY;XIRECS;10262.0;1
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10842.0;3
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12166.0;3
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11393.0;3
5200;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10750.0;3
5200;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10668.0;3
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12043.0;3
5200;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10917.0;3
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12967.0;3
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9695.0;3
5200;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;12187.0;3
5200;SUBMISSION;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8576.0;3
5200;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12238.0;3
5200;SUBMISSION;BOT_TAKER;ROBOT_DISHES;XIRECS;10028.0;3
5200;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9462.0;3
5200;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7447.0;3
5200;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;12050.0;3
5200;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7389.0;3
5200;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10305.0;3
5200;SUBMISSION;BOT_TAKER;UV_VISOR_RED;XIRECS;10933.0;3
5200;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11634.0;3
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;10014.0;3
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9118.0;3
5200;BOT_MAKER;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9667.0;3
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10916.0;3
5200;SUBMISSION;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10662.0;3
5200;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8852.0;3
5200;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9208.0;3
5200;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;8764.0;3
5200;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;11502.0;3
5200;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10222.0;3
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9451.0;3
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9471.0;3
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9848.0;3
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9301.0;3
5200;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12086.0;3
5200;BOT_MAKER;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9877.0;3
5200;SUBMISSION;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10009.0;3
5200;SUBMISSION;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9278.0;3
5200;SUBMISSION;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10633.0;3
5200;BOT_MAKER;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10265.0;3
6500;SUBMISSION;BOT_TAKER;MICROCHIP_CIRCLE;XIRECS;8579.0;3
6500;SUBMISSION;BOT_TAKER;MICROCHIP_OVAL;XIRECS;7397.0;3
6500;SUBMISSION;BOT_TAKER;MICROCHIP_SQUARE;XIRECS;15451.0;3
6500;BOT_MAKER;BOT_TAKER;MICROCHIP_RECTANGLE;XIRECS;7879.0;3
6500;BOT_MAKER;BOT_TAKER;MICROCHIP_TRIANGLE;XIRECS;9108.0;3
9000;BOT_TAKER;SUBMISSION;PEBBLES_XS;XIRECS;6862.0;2
9000;BOT_TAKER;BOT_MAKER;PEBBLES_XS;XIRECS;6863.0;1
9000;BOT_TAKER;SUBMISSION;PEBBLES_S;XIRECS;9206.0;3
9000;BOT_TAKER;BOT_MAKER;PEBBLES_M;XIRECS;10965.0;3
9000;BOT_TAKER;SUBMISSION;PEBBLES_L;XIRECS;11019.0;2
9000;BOT_TAKER;BOT_MAKER;PEBBLES_L;XIRECS;11020.0;1
9000;BOT_TAKER;BOT_MAKER;PEBBLES_XL;XIRECS;11975.0;3
9500;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10823.0;3
9500;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12181.0;3
9500;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11380.0;3
9500;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10801.0;3
9500;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10715.0;3
9500;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12122.0;1
9500;BOT_MAKER;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12121.0;2
9500;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10892.0;3
9500;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12930.0;3
9500;SUBMISSION;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9677.0;3
9500;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;12132.0;3
9500;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8662.0;3
9500;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12171.0;3
9500;SUBMISSION;BOT_TAKER;ROBOT_DISHES;XIRECS;10077.0;3
9500;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9460.0;1
9500;BOT_MAKER;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9459.0;2
9500;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7387.0;3
9500;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;12033.0;3
9500;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7427.0;3
9500;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10334.0;3
9500;SUBMISSION;BOT_TAKER;UV_VISOR_RED;XIRECS;10903.0;3
9500;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11689.0;3
9500;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9994.0;3
9500;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9043.0;3
9500;BOT_MAKER;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9724.0;3
9500;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10934.0;3
9500;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10788.0;3
9500;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8913.0;3
9500;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9259.0;3
9500;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;8737.0;3
9500;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;11581.0;3
9500;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10268.0;3
9500;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9467.0;3
9500;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9396.0;3
9500;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9787.0;3
9500;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9350.0;3
9500;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12129.0;3
9500;BOT_MAKER;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9878.0;3
9500;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10042.0;3
9500;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9319.0;3
9500;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10717.0;3
9500;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10187.0;3
10400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10893.0;1
10400;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12169.0;1
10400;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11378.0;1
10400;SUBMISSION;BOT_TAKER;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10786.0;1
10400;BOT_MAKER;BOT_TAKER;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10764.0;1
10400;SUBMISSION;BOT_TAKER;SLEEP_POD_SUEDE;XIRECS;12117.0;1
10400;BOT_MAKER;BOT_TAKER;SLEEP_POD_LAMB_WOOL;XIRECS;10863.0;1
10400;SUBMISSION;BOT_TAKER;SLEEP_POD_POLYESTER;XIRECS;12956.0;1
10400;BOT_MAKER;BOT_TAKER;SLEEP_POD_NYLON;XIRECS;9710.0;1
10400;SUBMISSION;BOT_TAKER;SLEEP_POD_COTTON;XIRECS;12142.0;1
10400;BOT_MAKER;BOT_TAKER;ROBOT_VACUUMING;XIRECS;8681.0;1
10400;SUBMISSION;BOT_TAKER;ROBOT_MOPPING;XIRECS;12159.0;1
10400;BOT_MAKER;BOT_TAKER;ROBOT_DISHES;XIRECS;10162.0;1
10400;SUBMISSION;BOT_TAKER;ROBOT_LAUNDRY;XIRECS;9423.0;1
10400;SUBMISSION;BOT_TAKER;ROBOT_IRONING;XIRECS;7420.0;1
10400;SUBMISSION;BOT_TAKER;UV_VISOR_YELLOW;XIRECS;12065.0;1
10400;SUBMISSION;BOT_TAKER;UV_VISOR_AMBER;XIRECS;7414.0;1
10400;SUBMISSION;BOT_TAKER;UV_VISOR_ORANGE;XIRECS;10387.0;1
10400;SUBMISSION;BOT_TAKER;UV_VISOR_RED;XIRECS;10885.0;1
10400;BOT_MAKER;BOT_TAKER;UV_VISOR_MAGENTA;XIRECS;11717.0;1
10400;SUBMISSION;BOT_TAKER;TRANSLATOR_SPACE_GRAY;XIRECS;9974.0;1
10400;SUBMISSION;BOT_TAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9059.0;1
10400;BOT_MAKER;BOT_TAKER;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9716.0;1
10400;SUBMISSION;BOT_TAKER;TRANSLATOR_GRAPHITE_MIST;XIRECS;10921.0;1
10400;BOT_MAKER;BOT_TAKER;TRANSLATOR_VOID_BLUE;XIRECS;10785.0;1
10400;SUBMISSION;BOT_TAKER;PANEL_1X2;XIRECS;8897.0;1
10400;SUBMISSION;BOT_TAKER;PANEL_2X2;XIRECS;9255.0;1
10400;SUBMISSION;BOT_TAKER;PANEL_1X4;XIRECS;8718.0;1
10400;BOT_MAKER;BOT_TAKER;PANEL_2X4;XIRECS;11609.0;1
10400;SUBMISSION;BOT_TAKER;PANEL_4X4;XIRECS;10249.0;1
10400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9487.0;1
10400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9476.0;1
10400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_MINT;XIRECS;9732.0;1
10400;BOT_MAKER;BOT_TAKER;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9408.0;1
10400;SUBMISSION;BOT_TAKER;OXYGEN_SHAKE_GARLIC;XIRECS;12145.0;1
10400;BOT_MAKER;BOT_TAKER;SNACKPACK_CHOCOLATE;XIRECS;9870.0;1
10400;BOT_MAKER;BOT_TAKER;SNACKPACK_VANILLA;XIRECS;10053.0;1
10400;BOT_MAKER;BOT_TAKER;SNACKPACK_PISTACHIO;XIRECS;9327.0;1
10400;BOT_MAKER;BOT_TAKER;SNACKPACK_STRAWBERRY;XIRECS;10733.0;1
10400;SUBMISSION;BOT_TAKER;SNACKPACK_RASPBERRY;XIRECS;10175.0;1
11200;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10864.0;2
11200;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12191.0;2
11200;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11382.0;2
11200;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10728.0;2
11200;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10804.0;2
11200;BOT_TAKER;BOT_MAKER;SLEEP_POD_SUEDE;XIRECS;12065.0;2
11200;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10858.0;2
11200;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;12976.0;2
11200;BOT_TAKER;SUBMISSION;SLEEP_POD_NYLON;XIRECS;9719.0;2
11200;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;12124.0;2
11200;BOT_TAKER;SUBMISSION;ROBOT_VACUUMING;XIRECS;8651.0;2
11200;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;12114.0;2
11200;BOT_TAKER;SUBMISSION;ROBOT_DISHES;XIRECS;10252.0;2
11200;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;9451.0;2
11200;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;7377.0;2
11200;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;12047.0;2
11200;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;7404.0;2
11200;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10405.0;2
11200;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10849.0;2
11200;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11759.0;2
11200;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;10007.0;2
11200;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9028.0;2
11200;BOT_TAKER;SUBMISSION;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9745.0;2
11200;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;10893.0;2
11200;BOT_TAKER;SUBMISSION;TRANSLATOR_VOID_BLUE;XIRECS;10776.0;2
11200;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8886.0;2
11200;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;9260.0;2
11200;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;8753.0;2
11200;BOT_TAKER;SUBMISSION;PANEL_2X4;XIRECS;11620.0;2
11200;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;10309.0;2
11200;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9503.0;2
11200;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9493.0;2
11200;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;9721.0;2
11200;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9367.0;2
11200;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;12220.0;2
11200;BOT_TAKER;SUBMISSION;SNACKPACK_CHOCOLATE;XIRECS;9910.0;2
11200;BOT_TAKER;SUBMISSION;SNACKPACK_VANILLA;XIRECS;10034.0;2
11200;BOT_TAKER;SUBMISSION;SNACKPACK_PISTACHIO;XIRECS;9338.0;2
11200;BOT_TAKER;SUBMISSION;SNACKPACK_STRAWBERRY;XIRECS;10756.0;2
11200;BOT_TAKER;BOT_MAKER;SNACKPACK_RASPBERRY;XIRECS;10187.0;2
12700;BOT_TAKER;BOT_MAKER;GALAXY_SOUNDS_DARK_MATTER;XIRECS;10864.0;4
12700;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_BLACK_HOLES;XIRECS;12090.0;4
12700;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_PLANETARY_RINGS;XIRECS;11443.0;4
12700;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_WINDS;XIRECS;10710.0;4
12700;BOT_TAKER;SUBMISSION;GALAXY_SOUNDS_SOLAR_FLAMES;XIRECS;10764.0;4
12700;BOT_TAKER;BOT_MAKER;SLEEP_POD_SUEDE;XIRECS;12027.0;4
12700;BOT_TAKER;SUBMISSION;SLEEP_POD_LAMB_WOOL;XIRECS;10902.0;4
12700;BOT_TAKER;SUBMISSION;SLEEP_POD_POLYESTER;XIRECS;13022.0;4
12700;BOT_TAKER;SUBMISSION;SLEEP_POD_NYLON;XIRECS;9723.0;4
12700;BOT_TAKER;SUBMISSION;SLEEP_POD_COTTON;XIRECS;12093.0;4
12700;BOT_TAKER;SUBMISSION;ROBOT_VACUUMING;XIRECS;8634.0;4
12700;BOT_TAKER;SUBMISSION;ROBOT_MOPPING;XIRECS;12101.0;4
12700;BOT_TAKER;SUBMISSION;ROBOT_DISHES;XIRECS;10295.0;4
12700;BOT_TAKER;BOT_MAKER;ROBOT_LAUNDRY;XIRECS;9443.0;4
12700;BOT_TAKER;SUBMISSION;ROBOT_IRONING;XIRECS;7323.0;4
12700;BOT_TAKER;SUBMISSION;UV_VISOR_YELLOW;XIRECS;12021.0;4
12700;BOT_TAKER;SUBMISSION;UV_VISOR_AMBER;XIRECS;7430.0;4
12700;BOT_TAKER;SUBMISSION;UV_VISOR_ORANGE;XIRECS;10373.0;4
12700;BOT_TAKER;BOT_MAKER;UV_VISOR_RED;XIRECS;10820.0;4
12700;BOT_TAKER;SUBMISSION;UV_VISOR_MAGENTA;XIRECS;11732.0;4
12700;BOT_TAKER;SUBMISSION;TRANSLATOR_SPACE_GRAY;XIRECS;10000.0;4
12700;BOT_TAKER;BOT_MAKER;TRANSLATOR_ASTRO_BLACK;XIRECS;9009.0;4
12700;BOT_TAKER;SUBMISSION;TRANSLATOR_ECLIPSE_CHARCOAL;XIRECS;9792.0;4
12700;BOT_TAKER;SUBMISSION;TRANSLATOR_GRAPHITE_MIST;XIRECS;10894.0;4
12700;BOT_TAKER;SUBMISSION;TRANSLATOR_VOID_BLUE;XIRECS;10784.0;4
12700;BOT_TAKER;SUBMISSION;PANEL_1X2;XIRECS;8933.0;4
12700;BOT_TAKER;SUBMISSION;PANEL_2X2;XIRECS;9292.0;4
12700;BOT_TAKER;SUBMISSION;PANEL_1X4;XIRECS;8803.0;4
12700;BOT_TAKER;SUBMISSION;PANEL_2X4;XIRECS;11636.0;4
12700;BOT_TAKER;SUBMISSION;PANEL_4X4;XIRECS;10362.0;4
12700;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MORNING_BREATH;XIRECS;9555.0;4
12700;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_EVENING_BREATH;XIRECS;9484.0;4
12700;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_MINT;XIRECS;9719.0;4
12700;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_CHOCOLATE;XIRECS;9441.0;4
12700;BOT_TAKER;SUBMISSION;OXYGEN_SHAKE_GARLIC;XIRECS;12294.0;4
12700;BOT_TAKER;SUBMISSION;SNACKPACK_CHOCOLATE;XIRECS;9961.0;4
12700;BOT_TAKER;BOT_MAKER;SNACKPACK_VANILLA;XIRECS;9986.0;4
