day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;300;VEV_4500;763.3352320184127;0;0.0;0.0
-1;300;VEV_5000;265.3757011167648;0;0.0;0.0
-1;300;VEV_5100;175.50116457893176;0;0.0;0.0
-1;300;VEV_5200;101.26158921460743;0;0.0;0.0
-1;300;VEV_5300;49.37046544656781;0;0.0;0.0
-1;300;VEV_5400;15.822228855146175;0;0.0;0.0
-1;300;VEV_5500;6.328845380750725;0;0.0;0.0
-1;300;VEV_6000;0.0007642801674868828;0;0.0;0.0
-1;300;VEV_6500;0.0;0;0.0;0.0
-1;400;ASH_COATED_OSMIUM;9999.5830078125;0;0.0;0.0
-1;400;HYDROGEL_PACK;9980.223589201738;-5;49925.0;23.882053991314024
-1;400;INTARIAN_PEPPER_ROOT;13100.400390625;39;-511173.0;-257.384765625
-1;400;VELVETFRUIT_EXTRACT;5261.039207670912;-5;26310.0;4.803961645440722
-1;400;VEV_4000;1261.0473205647843;0;0.0;0.0
-1;400;VEV_4500;762.4558721457053;0;0.0;0.0
-1;400;VEV_5000;266.3348282939699;0;0.0;0.0
-1;400;VEV_5100;176.57411365008102;0;0.0;0.0
-1;400;VEV_5200;102.37355891380727;0;0.0;0.0
-1;400;VEV_5300;48.97741735055986;0;0.0;0.0
-1;400;VEV_5400;15.930763229161608;0;0.0;0.0
-1;400;VEV_5500;6.306053134792173;0;0.0;0.0
-1;400;VEV_6000;0.0007717062241983216;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;ASH_COATED_OSMIUM;9999.2705078125;0;0.0;0.0
-1;500;HYDROGEL_PACK;9983.13169532423;-5;49925.0;9.341523378854617
-1;500;INTARIAN_PEPPER_ROOT;13100.5;48;-629145.0;-321.0
-1;500;VELVETFRUIT_EXTRACT;5261.2578407277815;-5;26310.0;3.7107963610906154
-1;500;VEV_4000;1260.9329507428274;0;0.0;0.0
-1;500;VEV_4500;764.1973342820709;0;0.0;0.0
-1;500;VEV_5000;267.2054550865291;0;0.0;0.0
-1;500;VEV_5100;176.63900653732787;0;0.0;0.0
-1;500;VEV_5200;102.18034518176347;0;0.0;0.0
-1;500;VEV_5300;48.872328630837345;0;0.0;0.0
-1;500;VEV_5400;16.37996736270343;0;0.0;0.0
-1;500;VEV_5500;6.228870513953086;0;0.0;0.0
-1;500;VEV_6000;0.0008076102830757874;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;ASH_COATED_OSMIUM;9999.8037109375;0;0.0;0.0
-1;600;HYDROGEL_PACK;9982.598124357208;-5;49925.0;12.00937821395928
-1;600;INTARIAN_PEPPER_ROOT;13100.599609375;57;-747117.0;-382.822265625
-1;600;VELVETFRUIT_EXTRACT;5261.623824931906;-5;26310.0;1.8808753404700838
-1;600;VEV_4000;1262.711871804411;0;0.0;0.0
-1;600;VEV_4500;764.0778382210226;0;0.0;0.0
-1;600;VEV_5000;268.1309432048513;0;0.0;0.0
-1;600;VEV_5100;177.63904852568436;0;0.0;0.0
-1;600;VEV_5200;102.34091913093913;0;0.0;0.0
-1;600;VEV_5300;48.726097520502016;0;0.0;0.0
-1;600;VEV_5400;16.552862667935706;0;0.0;0.0
-1;600;VEV_5500;6.257901780266228;0;0.0;0.0
-1;600;VEV_6000;0.0007666474471227729;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;ASH_COATED_OSMIUM;9999.544921875;0;0.0;0.0
-1;700;HYDROGEL_PACK;9981.268969149212;-5;49925.0;18.655154253938235
-1;700;INTARIAN_PEPPER_ROOT;13100.7001953125;68;-891305.0;-457.38671875
-1;700;VELVETFRUIT_EXTRACT;5262.155926824345;-5;26310.0;-0.7796341217253939
-1;700;VEV_4000;1262.7283266665204;0;0.0;0.0
-1;700;VEV_4500;762.3634151587681;0;0.0;0.0
-1;700;VEV_5000;268.42057792026736;0;0.0;0.0
-1;700;VEV_5100;177.46612072841512;0;0.0;0.0
-1;700;VEV_5200;102.14976520786394;0;0.0;0.0
-1;700;VEV_5300;48.93983874723797;0;0.0;0.0
-1;700;VEV_5400;16.458033680177497;0;0.0;0.0
-1;700;VEV_5500;6.208725401514986;0;0.0;0.0
-1;700;VEV_6000;0.0007931265432181536;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;ASH_COATED_OSMIUM;9999.580078125;0;0.0;0.0
-1;800;HYDROGEL_PACK;9980.910777300149;-5;49925.0;20.44611349925981
-1;800;INTARIAN_PEPPER_ROOT;13100.7998046875;80;-1048601.0;-537.015625
-1;800;VELVETFRUIT_EXTRACT;5262.926145472583;-5;26310.0;-4.630727362913603
-1;800;VEV_4000;1260.2723581001374;0;0.0;0.0
-1;800;VEV_4500;764.1893591906633;0;0.0;0.0
-1;800;VEV_5000;268.5029005071976;0;0.0;0.0
-1;800;VEV_5100;178.3088402497379;0;0.0;0.0
-1;800;VEV_5200;101.4954965776963;0;0.0;0.0
-1;800;VEV_5300;48.809743469431325;0;0.0;0.0
-1;800;VEV_5400;16.119214496590466;0;0.0;0.0
-1;800;VEV_5500;6.26908907686822;0;0.0;0.0
-1;800;VEV_6000;0.0008028801963882707;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;ASH_COATED_OSMIUM;9998.9755859375;-7;70042.0;49.1708984375
-1;900;HYDROGEL_PACK;9980.583081482198;-5;49925.0;22.084592589009844
-1;900;INTARIAN_PEPPER_ROOT;13100.900390625;80;-1048601.0;-528.96875
-1;900;VELVETFRUIT_EXTRACT;5262.393112796845;-5;26310.0;-1.9655639842276287
-1;900;VEV_4000;1260.3308375622876;0;0.0;0.0
-1;900;VEV_4500;766.1375890026188;0;0.0;0.0
-1;900;VEV_5000;268.4244253961205;0;0.0;0.0
-1;900;VEV_5100;178.49035389465882;0;0.0;0.0
-1;900;VEV_5200;100.55075523193528;0;0.0;0.0
-1;900;VEV_5300;49.6716582982972;0;0.0;0.0
-1;900;VEV_5400;16.353763437786462;0;0.0;0.0
-1;900;VEV_5500;6.3526232868631665;0;0.0;0.0
-1;900;VEV_6000;0.0008064789295719617;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;ASH_COATED_OSMIUM;9999.4912109375;-7;70042.0;45.5615234375
-1;1000;HYDROGEL_PACK;9978.326301140378;-5;49925.0;33.36849429811264
-1;1000;INTARIAN_PEPPER_ROOT;13101.0;80;-1048601.0;-521.0
-1;1000;VELVETFRUIT_EXTRACT;5263.394611541784;0;0.0;0.0
-1;1000;VEV_4000;1259.7127648193405;0;0.0;0.0
-1;1000;VEV_4500;765.5411526625886;0;0.0;0.0
-1;1000;VEV_5000;267.73181570642186;0;0.0;0.0
-1;1000;VEV_5100;177.73277769492444;0;0.0;0.0
-1;1000;VEV_5200;100.05420766474437;0;0.0;0.0
-1;1000;VEV_5300;50.050194944689764;0;0.0;0.0
-1;1000;VEV_5400;16.199849508105757;0;0.0;0.0
-1;1000;VEV_5500;6.394891840166289;0;0.0;0.0
-1;1000;VEV_6000;0.000771668477223564;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;ASH_COATED_OSMIUM;9998.9072265625;-7;70042.0;49.6494140625
-1;1100;HYDROGEL_PACK;9977.466179640673;-5;49925.0;37.669101796636824
-1;1100;INTARIAN_PEPPER_ROOT;13101.099609375;80;-1048601.0;-513.03125
-1;1100;VELVETFRUIT_EXTRACT;5264.590031646862;0;0.0;0.0
-1;1100;VEV_4000;1261.9556219786875;0;0.0;0.0
-1;1100;VEV_4500;765.2569320308273;0;0.0;0.0
-1;1100;VEV_5000;266.4465608221819;0;0.0;0.0
-1;1100;VEV_5100;177.19105238420116;0;0.0;0.0
-1;1100;VEV_5200;99.50575303059468;0;0.0;0.0
-1;1100;VEV_5300;50.39988861021744;0;0.0;0.0
-1;1100;VEV_5400;16.286424648672153;0;0.0;0.0
-1;1100;VEV_5500;6.4493304964918226;0;0.0;0.0
-1;1100;VEV_6000;0.0007671120417193723;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;ASH_COATED_OSMIUM;9999.234375;-7;70042.0;47.359375
-1;1200;HYDROGEL_PACK;9978.650664425824;-5;49925.0;31.746677870876738
-1;1200;INTARIAN_PEPPER_ROOT;13101.2001953125;80;-1048601.0;-504.984375
-1;1200;VELVETFRUIT_EXTRACT;5265.284134258328;0;0.0;0.0
-1;1200;VEV_4000;1261.8550429115462;0;0.0;0.0
-1;1200;VEV_4500;765.7233628615903;0;0.0;0.0
-1;1200;VEV_5000;265.35524406743946;0;0.0;0.0
-1;1200;VEV_5100;177.10833722427623;0;0.0;0.0
-1;1200;VEV_5200;99.5314514335115;0;0.0;0.0
-1;1200;VEV_5300;50.44879399417788;0;0.0;0.0
-1;1200;VEV_5400;16.44314408651742;0;0.0;0.0
-1;1200;VEV_5500;6.375803341687659;0;0.0;0.0
-1;1200;VEV_6000;0.0007755515238581486;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;ASH_COATED_OSMIUM;9998.7685546875;-7;70042.0;50.6201171875
-1;1300;HYDROGEL_PACK;9976.271120180607;-5;49925.0;43.64439909696375
-1;1300;INTARIAN_PEPPER_ROOT;13101.2998046875;80;-1048601.0;-497.015625
-1;1300;VELVETFRUIT_EXTRACT;5267.07184682045;0;0.0;0.0
-1;1300;VEV_4000;1261.5628470517104;0;0.0;0.0
-1;1300;VEV_4500;764.8152167917257;0;0.0;0.0
-1;1300;VEV_5000;266.81086487332993;0;0.0;0.0
-1;1300;VEV_5100;177.3810580500873;0;0.0;0.0
-1;1300;VEV_5200;99.52277121531084;0;0.0;0.0
-1;1300;VEV_5300;50.23530450583254;0;0.0;0.0
-1;1300;VEV_5400;16.41852685924136;0;0.0;0.0
-1;1300;VEV_5500;6.244882959878667;0;0.0;0.0
-1;1300;VEV_6000;0.0007736558963644004;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;ASH_COATED_OSMIUM;9998.9443359375;-7;70042.0;49.3896484375
-1;1400;HYDROGEL_PACK;9978.541456831967;-5;49925.0;32.29271584016533
-1;1400;INTARIAN_PEPPER_ROOT;13101.400390625;80;-1048601.0;-488.96875
-1;1400;VELVETFRUIT_EXTRACT;5265.6769882888275;0;0.0;0.0
-1;1400;VEV_4000;1259.9394352503123;0;0.0;0.0
-1;1400;VEV_4500;764.0726680601897;0;0.0;0.0
-1;1400;VEV_5000;269.0182092647528;0;0.0;0.0
-1;1400;VEV_5100;178.5543211608681;0;0.0;0.0
-1;1400;VEV_5200;100.09360487658091;0;0.0;0.0
-1;1400;VEV_5300;50.63781668108946;0;0.0;0.0
-1;1400;VEV_5400;16.221708444926087;0;0.0;0.0
-1;1400;VEV_5500;6.330551759187768;0;0.0;0.0
-1;1400;VEV_6000;0.0007580925542120842;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;ASH_COATED_OSMIUM;9999.4189453125;-7;70042.0;46.0673828125
-1;1500;HYDROGEL_PACK;9980.381607355237;-5;49925.0;23.091963223814673
-1;1500;INTARIAN_PEPPER_ROOT;13101.5;80;-1048601.0;-481.0
-1;1500;VELVETFRUIT_EXTRACT;5266.067724896588;-5;26340.0;9.66137551706197
-1;1500;VEV_4000;1260.7791705044876;0;0.0;0.0
-1;1500;VEV_4500;761.544254594456;0;0.0;0.0
-1;1500;VEV_5000;268.03071442158756;0;0.0;0.0
-1;1500;VEV_5100;177.5073727628238;0;0.0;0.0
-1;1500;VEV_5200;100.00067887244515;0;0.0;0.0
-1;1500;VEV_5300;51.061013166236805;0;0.0;0.0
-1;1500;VEV_5400;16.238341550578767;0;0.0;0.0
-1;1500;VEV_5500;6.220356271373461;0;0.0;0.0
-1;1500;VEV_6000;0.0007649835709882375;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;ASH_COATED_OSMIUM;9999.4765625;-7;70042.0;45.6640625
-1;1600;HYDROGEL_PACK;9982.340572296203;-5;49925.0;13.297138518981228
-1;1600;INTARIAN_PEPPER_ROOT;13101.599609375;80;-1048601.0;-473.03125
-1;1600;VELVETFRUIT_EXTRACT;5265.947507341845;-5;26340.0;10.262463290775486
-1;1600;VEV_4000;1260.3248882850721;0;0.0;0.0
-1;1600;VEV_4500;762.4196841090952;0;0.0;0.0
-1;1600;VEV_5000;267.811537281097;0;0.0;0.0
-1;1600;VEV_5100;177.33529210937874;0;0.0;0.0
-1;1600;VEV_5200;100.21043372605894;0;0.0;0.0
-1;1600;VEV_5300;50.87867870661536;0;0.0;0.0
-1;1600;VEV_5400;16.144656949150328;0;0.0;0.0
-1;1600;VEV_5500;6.260726437236588;0;0.0;0.0
-1;1600;VEV_6000;0.0007884165830093758;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;ASH_COATED_OSMIUM;9999.080078125;-7;70042.0;48.439453125
-1;1700;HYDROGEL_PACK;9982.703297234017;-5;49925.0;11.483513829916774
-1;1700;INTARIAN_PEPPER_ROOT;13101.7001953125;80;-1048601.0;-464.984375
-1;1700;VELVETFRUIT_EXTRACT;5264.909799626254;-5;26340.0;15.451001868728781
-1;1700;VEV_4000;1261.6436052541678;0;0.0;0.0
-1;1700;VEV_4500;761.7489139430504;0;0.0;0.0
-1;1700;VEV_5000;268.1799528815014;0;0.0;0.0
-1;1700;VEV_5100;177.1323776580592;0;0.0;0.0
-1;1700;VEV_5200;100.05689190563626;0;0.0;0.0
-1;1700;VEV_5300;51.347743465870586;0;0.0;0.0
-1;1700;VEV_5400;16.333593601780365;0;0.0;0.0
-1;1700;VEV_5500;6.24873173863776;0;0.0;0.0
-1;1700;VEV_6000;0.000749745159848984;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;ASH_COATED_OSMIUM;9999.265625;-7;70042.0;47.140625
-1;1800;HYDROGEL_PACK;9981.893859307696;-5;49925.0;15.530703461517987
-1;1800;INTARIAN_PEPPER_ROOT;13101.7998046875;80;-1048601.0;-457.015625
-1;1800;VELVETFRUIT_EXTRACT;5265.448627437556;-5;26340.0;12.756862812220788
-1;1800;VEV_4000;1262.834459979233;0;0.0;0.0
-1;1800;VEV_4500;760.7819168782721;0;0.0;0.0
-1;1800;VEV_5000;266.2791592738721;0;0.0;0.0
-1;1800;VEV_5100;176.20851226311854;0;0.0;0.0
-1;1800;VEV_5200;100.39892418089491;0;0.0;0.0
-1;1800;VEV_5300;50.369671640560355;0;0.0;0.0
-1;1800;VEV_5400;16.096206497693665;0;0.0;0.0
-1;1800;VEV_5500;6.245158635049952;0;0.0;0.0
-1;1800;VEV_6000;0.0007585471994117577;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;ASH_COATED_OSMIUM;9998.9892578125;-3;30082.0;85.0322265625
-1;1900;HYDROGEL_PACK;9981.008888927367;-5;49925.0;19.95555536316533
-1;1900;INTARIAN_PEPPER_ROOT;13101.900390625;80;-1048601.0;-448.96875
-1;1900;VELVETFRUIT_EXTRACT;5265.499745452027;-5;26340.0;12.501272739864362
-1;1900;VEV_4000;1263.2168333494485;0;0.0;0.0
-1;1900;VEV_4500;760.6611580242022;0;0.0;0.0
-1;1900;VEV_5000;265.99088304694726;0;0.0;0.0
-1;1900;VEV_5100;176.41566960815337;0;0.0;0.0
-1;1900;VEV_5200;100.8854345544601;0;0.0;0.0
-1;1900;VEV_5300;49.74319422751397;0;0.0;0.0
-1;1900;VEV_5400;16.258536344903654;0;0.0;0.0
-1;1900;VEV_5500;6.296735380892348;0;0.0;0.0
-1;1900;VEV_6000;0.000776844844986385;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;ASH_COATED_OSMIUM;9999.5029296875;-3;30082.0;83.4912109375
-1;2000;HYDROGEL_PACK;9982.978043172672;-5;49925.0;10.109784136642702
-1;2000;INTARIAN_PEPPER_ROOT;13102.0;80;-1048601.0;-441.0
-1;2000;VELVETFRUIT_EXTRACT;5264.283318511045;-5;26340.0;18.58340744477755
-1;2000;VEV_4000;1262.1996143677518;0;0.0;0.0
-1;2000;VEV_4500;759.9104842073364;0;0.0;0.0
-1;2000;VEV_5000;266.68857868902364;0;0.0;0.0
-1;2000;VEV_5100;174.77455090184344;0;0.0;0.0
-1;2000;VEV_5200;100.86228402580807;0;0.0;0.0
-1;2000;VEV_5300;49.24188809471858;0;0.0;0.0
-1;2000;VEV_5400;16.0900165779608;0;0.0;0.0
-1;2000;VEV_5500;6.42546620862791;0;0.0;0.0
-1;2000;VEV_6000;0.0007860554206732077;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;ASH_COATED_OSMIUM;9999.2021484375;-3;30082.0;84.3935546875
-1;2100;HYDROGEL_PACK;9983.815798173391;-5;49925.0;5.921009133046027
-1;2100;INTARIAN_PEPPER_ROOT;13102.099609375;80;-1048601.0;-433.03125
-1;2100;VELVETFRUIT_EXTRACT;5264.964050682425;-5;26340.0;15.179746587873524
-1;2100;VEV_4000;1262.914375502143;0;0.0;0.0
-1;2100;VEV_4500;759.9874947049093;0;0.0;0.0
-1;2100;VEV_5000;267.0038274670618;0;0.0;0.0
-1;2100;VEV_5100;175.73461588007538;0;0.0;0.0
-1;2100;VEV_5200;100.9437288868034;0;0.0;0.0
-1;2100;VEV_5300;48.705022746354466;0;0.0;0.0
-1;2100;VEV_5400;15.964886352621463;0;0.0;0.0
-1;2100;VEV_5500;6.358801866531011;0;0.0;0.0
-1;2100;VEV_6000;0.0007734513263449536;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;ASH_COATED_OSMIUM;9999.2138671875;-3;30082.0;84.3583984375
-1;2200;HYDROGEL_PACK;9983.934792360096;-5;49925.0;5.3260381995205535
-1;2200;INTARIAN_PEPPER_ROOT;13102.2001953125;80;-1048601.0;-424.984375
-1;2200;VELVETFRUIT_EXTRACT;5264.648334127034;-5;26340.0;16.75832936482766
-1;2200;VEV_4000;1262.1518142193236;0;0.0;0.0
-1;2200;VEV_4500;760.5128943309809;0;0.0;0.0
-1;2200;VEV_5000;267.7773642692794;0;0.0;0.0
-1;2200;VEV_5100;174.74040722411206;0;0.0;0.0
-1;2200;VEV_5200;101.50591920934129;0;0.0;0.0
-1;2200;VEV_5300;48.11951338081002;0;0.0;0.0
-1;2200;VEV_5400;15.75628274309842;0;0.0;0.0
-1;2200;VEV_5500;6.527854508151983;0;0.0;0.0
-1;2200;VEV_6000;0.0007760960051821605;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;ASH_COATED_OSMIUM;9999.2275390625;-3;30082.0;84.3173828125
-1;2300;HYDROGEL_PACK;9983.008228603747;-5;49925.0;9.958856981262215
-1;2300;INTARIAN_PEPPER_ROOT;13102.2998046875;80;-1048601.0;-417.015625
-1;2300;VELVETFRUIT_EXTRACT;5264.611845883784;-5;26340.0;16.94077058108087
-1;2300;VEV_4000;1263.3248263130831;0;0.0;0.0
-1;2300;VEV_4500;762.1263613936021;0;0.0;0.0
-1;2300;VEV_5000;266.49464956102076;0;0.0;0.0
-1;2300;VEV_5100;174.37362184340847;0;0.0;0.0
-1;2300;VEV_5200;101.5910847645957;0;0.0;0.0
-1;2300;VEV_5300;48.366078893278335;0;0.0;0.0
-1;2300;VEV_5400;15.73417296416671;0;0.0;0.0
-1;2300;VEV_5500;6.461390329696988;0;0.0;0.0
-1;2300;VEV_6000;0.0008207945181710835;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;ASH_COATED_OSMIUM;9999.5654296875;-3;30082.0;83.3037109375
-1;2400;HYDROGEL_PACK;9983.909352639428;-5;49925.0;5.453236802859465
-1;2400;INTARIAN_PEPPER_ROOT;13102.400390625;80;-1048601.0;-408.96875
-1;2400;VELVETFRUIT_EXTRACT;5264.408019477829;-5;26340.0;17.95990261085535
-1;2400;VEV_4000;1262.4420973994315;0;0.0;0.0
-1;2400;VEV_4500;762.623297550347;0;0.0;0.0
-1;2400;VEV_5000;265.74269584510347;0;0.0;0.0
-1;2400;VEV_5100;173.7197086658484;0;0.0;0.0
-1;2400;VEV_5200;101.64621444131956;0;0.0;0.0
-1;2400;VEV_5300;47.648478306306906;0;0.0;0.0
-1;2400;VEV_5400;15.909542251069157;0;0.0;0.0
-1;2400;VEV_5500;6.408356396288967;0;0.0;0.0
-1;2400;VEV_6000;0.0007216236095475478;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;ASH_COATED_OSMIUM;9999.8251953125;-3;30082.0;82.5244140625
-1;2500;HYDROGEL_PACK;9983.462061065464;-5;49925.0;7.689694672677433
-1;2500;INTARIAN_PEPPER_ROOT;13102.5;80;-1048601.0;-401.0
-1;2500;VELVETFRUIT_EXTRACT;5264.116761991962;-5;26340.0;19.416190040188667
-1;2500;VEV_4000;1262.0896658410093;0;0.0;0.0
-1;2500;VEV_4500;763.4054216833326;0;0.0;0.0
-1;2500;VEV_5000;266.4807705334284;0;0.0;0.0
-1;2500;VEV_5100;174.81085712406914;0;0.0;0.0
-1;2500;VEV_5200;100.79831887928756;0;0.0;0.0
-1;2500;VEV_5300;47.32443160537521;0;0.0;0.0
-1;2500;VEV_5400;15.996011508920366;0;0.0;0.0
-1;2500;VEV_5500;6.338067775016856;0;0.0;0.0
-1;2500;VEV_6000;0.000795439533935372;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;ASH_COATED_OSMIUM;10000.1806640625;-3;30082.0;81.4580078125
-1;2600;HYDROGEL_PACK;9982.575480578607;-5;49925.0;12.122597106965259
-1;2600;INTARIAN_PEPPER_ROOT;13102.599609375;80;-1048601.0;-393.03125
-1;2600;VELVETFRUIT_EXTRACT;5262.72896433275;-5;26340.0;26.355178336249082
-1;2600;VEV_4000;1262.2814239741556;0;0.0;0.0
-1;2600;VEV_4500;763.5842773056194;0;0.0;0.0
-1;2600;VEV_5000;265.66380739501653;0;0.0;0.0
-1;2600;VEV_5100;175.28497921745645;0;0.0;0.0
-1;2600;VEV_5200;100.45331965712542;0;0.0;0.0
-1;2600;VEV_5300;46.859844582951524;0;0.0;0.0
-1;2600;VEV_5400;16.270621208864863;0;0.0;0.0
-1;2600;VEV_5500;6.3680617886225654;0;0.0;0.0
-1;2600;VEV_6000;0.0007826157553946059;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;ASH_COATED_OSMIUM;9999.7021484375;-3;30082.0;82.8935546875
-1;2700;HYDROGEL_PACK;9982.36625107879;-5;49925.0;13.168744606045948
-1;2700;INTARIAN_PEPPER_ROOT;13102.7001953125;80;-1048601.0;-384.984375
-1;2700;VELVETFRUIT_EXTRACT;5262.297533423715;-5;26340.0;28.51233288142248
-1;2700;VEV_4000;1261.5035787384998;0;0.0;0.0
-1;2700;VEV_4500;763.089844377138;0;0.0;0.0
-1;2700;VEV_5000;265.75304768615706;0;0.0;0.0
-1;2700;VEV_5100;174.87841607151208;0;0.0;0.0
-1;2700;VEV_5200;99.3496729914738;0;0.0;0.0
-1;2700;VEV_5300;46.31551359910986;0;0.0;0.0
-1;2700;VEV_5400;16.540842526149557;0;0.0;0.0
-1;2700;VEV_5500;6.384811817304566;0;0.0;0.0
-1;2700;VEV_6000;0.0007334258290088553;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;ASH_COATED_OSMIUM;10000.365234375;-3;30082.0;80.904296875
-1;2800;HYDROGEL_PACK;9985.539066564083;-5;49925.0;-2.69533282041084
-1;2800;INTARIAN_PEPPER_ROOT;13102.7998046875;80;-1048601.0;-377.015625
-1;2800;VELVETFRUIT_EXTRACT;5263.061491428203;-5;26340.0;24.69254285898205
-1;2800;VEV_4000;1262.5250703171712;0;0.0;0.0
-1;2800;VEV_4500;764.0062786696728;0;0.0;0.0
-1;2800;VEV_5000;266.6419133775539;0;0.0;0.0
-1;2800;VEV_5100;174.1551175031475;0;0.0;0.0
-1;2800;VEV_5200;99.63615993186295;0;0.0;0.0
-1;2800;VEV_5300;45.88623016921807;0;0.0;0.0
-1;2800;VEV_5400;16.46151966614314;0;0.0;0.0
-1;2800;VEV_5500;6.49798512251757;0;0.0;0.0
-1;2800;VEV_6000;0.0007461051817318124;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;ASH_COATED_OSMIUM;10000.0693359375;-3;30082.0;81.7919921875
