session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
26,7359.441001564588,-163.65884058910888,5321.016155553109,1201.305526007316,1000.7781605932723,-17,-29,-37,7,174198,158725,48457,-4270,0.17930015714133596,0.04874946433137116,-0.43972225829268424,0.44604545968139875,0.477001251983002,0.6579970495695415,0.04153821206583216,0.17482959616510613,0.10048295138518458,0.987579441046865
27,19422.605718610856,13899.955384163652,3174.061657942206,1173.864245112767,1174.724431392232,-70,-21,-6,-6,703411,110344,8889,4726,2.0116489069258683,0.9240383759920108,1.5427122273307334,0.9013014259678067,0.27298590991105437,0.8558938162796437,0.0850343144083502,0.711273051402635,0.11091645527571632,0.9584555459318364
28,13322.999534855859,9666.72865122743,419.779809637319,1547.1997029028712,1689.2913710882385,26,-5,-2,-16,-244623,26957,4001,12786,1.089225125822082,0.9253686293137361,0.7409776128657555,0.9103884390518092,0.001692639963867812,0.00003572508667605322,0.19243982454161973,0.9496120327844711,0.15411504845084634,0.9778942757262734
29,12515.705081211288,5561.7087093730515,3777.5953924594214,2099.518236512831,1076.8827428659843,6,55,14,-13,-55084,-281173,-15687,10643,1.3929497475911838,0.9098772557144356,0.5878575076601463,0.7362093111442368,0.5203529085250014,0.94928626559813,0.1763654649207186,0.9254436606080715,0.10837386648530417,0.4747931863745992
30,5512.228459711213,1977.7676395468006,1603,1294.714525406633,636.7462947577792,18,0,1,5,-174611,1603,31,-2533,0.629958854892725,0.299406546342664,0.32789942405910866,0.19785430414545555,0.13252456917469338,0.09096997693626928,0.10453732381652174,0.5777418900383585,0.0649975378423896,0.9272140817190198
31,7810.239855840872,2869.1573280685116,2099.429243168979,1466.0882556317383,1375.5650289716432,58,-3,3,8,-575048,17424,-2176,-4173,1.4151647195866588,0.7979147451710548,1.0243393171444046,0.7140883354819871,0.12511455756301537,0.36516958118054815,0.1425588777383515,0.9592978239815005,0.1231519671408883,0.8671570765444194
32,15690.44524735699,6815.710236424173,6342.664099287358,1571.3997565724294,960.6711550730315,-25,29,-9,-3,253403,-144665,13878,3343,1.616632757608478,0.921579853869413,0.8442781037853214,0.79562205118877,0.5458219234025932,0.9421276641801749,0.15032145112643738,0.8556870107593506,0.07621127929410869,0.9372352572879608
33,1567.1493550709156,-6962.056409722543,5242.530770274308,2689.4628363179218,597.2121582012287,54,4,-9,-9,-532696,-16026,14507,7709,0.770922335882128,0.6715970675277628,-0.18711877445390127,0.13087543596601012,0.5815294527838809,0.9358192533995139,0.2843478920581119,0.9730986991783769,0.09216376549401616,0.653692927145138
34,9732.65564148555,-15.707593430299312,5843.897178008352,2382.2059758326795,1522.2600810748172,-34,-16,31,-3,342791,91667,-38796,3474,1.0799406923030794,0.8837177172598282,0.1237697151479774,0.08933274277326674,0.541372271648666,0.9517031505016136,0.24325986321408835,0.6761776846891613,0.1715388422923646,0.9606985759366038
35,23241.079858801728,20654.072616185877,3885.520417325519,-1205.3596007463639,-93.15357396330546,-74,44,-26,-13,734405,-225823,35967,10134,2.3069441534843587,0.8688571682436729,2.0718853735282567,0.8520461146721053,0.3807036321675641,0.8120841560599245,-0.2464450657674726,0.7727880603838254,0.10080021355598862,0.5480063601908699
36,8886.017225026713,151.45732215500902,6491.412622955977,1288.4904789351003,954.6568009806269,45,31,-11,-8,-439594,-155753,14626,6927,1.1742321555702546,0.8792361890627238,0.2964083799450711,0.569735606527531,0.6434095434693801,0.9399262511214608,0.12673662402921618,0.5741400985693076,0.10767760812659943,0.9738451939301423
37,4226.529640258908,2216.641221507394,-1874.6064142087416,2401.4948329602557,1483,-31,36,9,0,311808,-179119,-10769,1483,0.5039493363450577,0.6009626967248642,0.3000429357641364,0.4553368895723954,-0.1716314947458124,0.609735089464649,0.2157435061459241,0.9009658040358164,0.15979438918081046,0.9198952102413618
38,6740.856599017141,-3383.5795804767404,7070.177376404346,2233.258803089535,821,-43,-51,13,0,436728,275794,-14911,821,0.8166209270655791,0.5614001665397865,-0.24577489732670862,0.17709268353407226,0.6759225141443794,0.941586892832219,0.31758937552972666,0.7696497728467279,0.0688839347181983,0.8444898275593722
39,10850.707612336628,3212.3874910872983,5920.931179081366,383.08202961468487,1334.3069125532784,13,18,21,-12,-126822,-88112,-25791,10386,1.1558959217425513,0.967406075335424,0.42685185774906637,0.9576682220774804,0.5215518163410755,0.9066782632102085,0.10432029092742424,0.7603111119914521,0.10317195672497433,0.7690815266624962
40,13912.7145522961,5170.028575268516,5650,832,2260.685977027584,-27,0,0,-18,269384,5650,832,15460,1.3178033026686644,0.9199034985716352,0.44676624998255277,0.9535784625387104,0.5880516959525771,0.9183996723735635,0.06578323414222274,0.5875296443194457,0.21720212259131133,0.5517551091440512
41,4367.861025735454,497.2850030256668,894.4739899689157,1795.994944786733,1180.1070879541383,-35,46,19,2,357994,-232441,-23841,-492,0.29493706806080405,0.4752472402261456,0.034310108927473514,0.024536626757726877,0.01472636805607168,0.005685615372634471,0.12600417048208332,0.8520091566180398,0.11989642059517518,0.9852076847256691
42,25241.948452627315,12418.59609528468,9366.25442254333,1822.2953108390436,1634.8026239602632,58,6,1,7,-574425,-22236,479,-3750,2.674525588385327,0.9363670289860608,1.2959277311096564,0.7886062700201627,0.945193098395354,0.951230415722811,0.22798602708099758,0.8101634395581444,0.20541873179930858,0.9453904174867518
43,27361.908896026693,17749.91854144493,7654.010831144289,1250.2959281819276,707.6835952555457,-94,18,-7,-10,936468,-86227,10894,8683,3.1057496670971956,0.9651292692700804,2.2504208640924386,0.9187874186666578,0.6345402733355149,0.9130860640568718,0.14361916013769063,0.9097757485895114,0.07716936953154527,0.7267270546497362
44,13534.037559241655,5686.434844528674,5512.051032847405,1108.1359585055034,1227.415723360072,34,35,9,-1,-335188,-173848,-10633,2033,1.4372942213392295,0.9162096054688297,0.4973242181386413,0.6003857802399425,0.7066363104072485,0.9581783033140047,0.13009409014998777,0.9785455211817793,0.10323960264333122,0.9047791363464613
45,17009.468936445537,11830.6768596248,4365.816693992354,346.50120163464453,466.47418119373833,76,-34,-26,-16,-770803,186787,34677,11498,2.14191952414174,0.9402045088982065,1.4564337664272493,0.9256443418534984,0.6735052443068402,0.9184102253820369,-0.001634517308596398,0.00010764734683983663,0.013615030716262794,0.11322663886326167
46,6723.915867350706,2652.875233878949,5333.596519524028,-1252.929110213292,-9.626775838978574,13,-44,-23,15,-126064,241821,30454,-9753,0.8086656094602463,0.9329944998843274,0.21790102488603502,0.760340088089024,0.6490840942015792,0.9542267120145058,-0.03818961644255519,0.10392414912692632,-0.020129893184804043,0.0948358899791811
47,19773.33765433529,14335.548868544516,2000.5745399379011,2427.871548620922,1009.3426972319512,-78,7,11,-5,780612,-34319,-11166,5023,2.0804488822569347,0.8474156420646081,1.447166559858421,0.6360517292739315,0.21445984101117835,0.6539726642282949,0.27724015408938735,0.9788975608311942,0.14158232729794146,0.5383572853928382
48,9322.57683490555,3288.20821519359,3584.12845835356,1387.3928757110443,1062.8472856473563,36,-10,-3,10,-353812,56122,5127,-7484,1.0992550029588575,0.9256687643424732,0.48145651734935657,0.898926734782213,0.3429707404250379,0.8612757679961363,0.14659775570859926,0.8166880469224064,0.12822998947585612,0.8878390767374624
49,8507.19473022144,8291.799584262888,-2351.6608575485297,767.0212393598522,1800.034764147229,-20,-16,11,15,203368,85349,-12572,-11370,0.8685705621419136,0.7250653017103007,0.8377748097483402,0.9674771026830459,-0.18202077456349794,0.14987575412263227,0.07673415871139834,0.5119266107281111,0.13608236824567949,0.6441591946907939
50,6738.99529787788,-1172.9086334769963,4632.855921176044,1938.049395406335,1340.9986147724971,28,16,-17,4,-276604,-78863,24896,-1869,0.6393514043226325,0.5720908707197,-0.12929313852195856,0.06829218251115471,0.4880967001428147,0.8672149996946819,0.1436099180215833,0.7534257349584844,0.13693792468018298,0.9631078637968495
51,9183.550258980562,1650.3903734387713,4569.005451295379,934.3144692529211,2029.8399649934909,50,17,-1,27,-492141,-83329,2189,-20994,0.9342217769947769,0.9043248922092001,0.23807801252754351,0.38181080058088374,0.42131515373817885,0.9349940848412662,0.0924684931397101,0.7812096487961945,0.18236011758930745,0.8333777534241662
52,21918.177045510147,16193.757966546807,3669.5297136267764,1127.4521244150674,927.4372409214964,-71,-18,18,2,696848,100843,-22171,-865,3.309741265610549,0.8637554470459917,2.6051971488385495,0.8212626322915537,0.40076947345617586,0.799791461140229,0.2160784045597056,0.7406682578184698,0.08769623875609382,0.9300438559214755
53,9677.116215974165,5114.285942946095,3413.8022257763514,663.3039585012457,485.7240887504736,-41,-22,-2,4,411165,121573,3007,-2322,0.9670562147306757,0.925183129756756,0.5301572900006094,0.9036823654950041,0.3290989797112093,0.7573758116337515,0.041148603377869984,0.23332143455566207,0.066651341640999,0.29454356487720984
54,13744.939717406414,8161.651357193303,6179.5257217581675,30.323929864825914,-626.561291409882,35,-17,30,-15,-345482,96227,-34250,13216,1.4921306369460323,0.9060368577080218,0.72543046545514,0.8953567380581693,0.7455453405176999,0.833863370258006,-0.016583249071128233,0.019822555601423066,0.037738080044340636,0.1487231153363487
55,12307.460702606828,4661.918794734869,5144.4239578867855,1288.6798541975804,1212.4380957875935,-27,43,-10,-2,275363,-218460,13479,2756,1.49967333862762,0.9215265708695309,0.6809442044565069,0.6359652458749989,0.5058839048274983,0.8904867084570577,0.20104961388382508,0.8649049166391748,0.11179561545979651,0.9853994405267631
56,7559.5964348408,-403.916016970732,6100.54149692558,2162.7721931797587,-299.8012382938068,-15,-14,-10,-16,153083,80360,13914,12413,0.9927930758452411,0.8165335897525079,-0.017512806551669764,0.0022878667925095536,0.6987761750504949,0.9609560098652128,0.277174562088966,0.9010264700937617,0.034355145257420255,0.09611789483492339
57,7157.350506577304,4133.150536443223,2750.7781145913177,716.2971679527495,-442.8753124099858,-32,40,3,-24,331679,-204150,-1972,21586,0.26822456428143177,0.18051693948227818,0.22978180213604862,0.47505609084638556,0.1579446708314786,0.2859952438479573,0.08611374037430033,0.39141124510391556,-0.20561564906039692,0.433485509871488
58,14267.70607982211,6799.251162124565,5116.8162847529165,2321.040574013299,30.598058931329433,51,-31,-19,-21,-512273,169334,24877,16679,1.6254179162382556,0.9182019125469465,0.8807950846379424,0.7642704249337539,0.47828966133184536,0.9133519043765,0.18012523831272942,0.7249413926094818,0.08620793195572976,0.5608078005910125
59,16420.019798961792,8860.314098804345,6041.534792871884,1051.2502003305635,466.9207069549989,-20,-23,-31,-2,209241,128546,38766,2286,1.6008132043872103,0.9710782719583035,0.8948127790014011,0.963084801970122,0.5771338787567258,0.9458887993621478,0.0762896323558509,0.21071179643978796,0.05257691427324516,0.4223053998232594
60,10610.246476544526,5361.823571516703,2695.5884535439254,1118.1599368865936,1434.6745145973027,4,14,-23,-5,-34619,-71617,31246,3897,0.9477857100734238,0.7508433396237676,0.4013964151560741,0.5099860047495661,0.32863313154974233,0.7980982257788716,0.06413705395842759,0.366342024813146,0.1536191094091845,0.8923298004150101
61,18529.096833352218,8962.178712758876,6479.33059684997,1906.9478499835677,1180.639673759806,-43,2,-10,-5,424312,-4098,12993,5047,1.9621063339091258,0.9210879104404305,1.1091077124312094,0.8631851203980373,0.5628497440137966,0.5971834086235236,0.17498386025558238,0.9064802280103842,0.1151650172085227,0.961097749046567
62,3339.9830501864008,-3036.610271425685,3553.257431457794,1961.1654679340627,862.1704222202288,35,23,-4,-4,-362691,-117360,7393,3712,0.27722349730973406,0.11951084573785788,-0.40653179496926245,0.2813652412221459,0.3293703343912365,0.6236974396466647,0.2663678848160733,0.8343649814993286,0.0880170730716859,0.9820609679593837
63,10550.203022815358,2192.115058653173,4862.381548036108,2798.1324854248196,697.5739307012573,-51,-8,19,-10,523081,47944,-23186,9203,1.0599259819987579,0.9311783019789971,0.22179155158422997,0.49200627348960474,0.547799325855127,0.8454763851017288,0.20908466796877206,0.8104940549103353,0.08125043659064067,0.9215625544205828
64,8369.374363595114,-1095.0300643486553,4568.437305724605,4145.678715662829,750.2884065563358,29,-9,3,4,-292212,52063,-341,-2568,0.9934551355711684,0.6171921300613139,-0.020724327603460626,0.0007702085117304526,0.46134704265627174,0.913860235340701,0.49886809100179524,0.9521108803214734,0.05396432951660212,0.8029406496991967
65,10187.768979356675,5149.50787830964,3506.123576728176,473.90780400353106,1058.2297203153284,-29,20,-10,-9,289275,-98042,14542,8969,1.1572733619549715,0.867584330405844,0.6307628894756595,0.7449549995554061,0.323219156456164,0.7029801400713555,0.09478712216803316,0.7091662263484654,0.10850419385511802,0.9909278465114383
66,5516.472378393091,852.4908300177194,2675.9253184376284,853.4635756572538,1134.59265428049,26,26,2,-9,-263576,-130998,-1649,8267,0.32476530599081255,0.5222709257827779,0.05950113513425915,0.18037420787462674,0.08157262145078284,0.09085965045169167,0.07465280385646104,0.5302062700299021,0.10903874554931178,0.8115614449232644
67,4161.055749277039,-2835.2281572087086,4598.452921975579,1295.4756351998567,1102.3553493103113,48,24,-8,2,-475668,-121347,11174,-561,0.017714983457114235,0.0006219517565286474,-0.6370962631432753,0.4337306107629255,0.4647533368562667,0.8574755025556444,0.07764447836937653,0.3332516473131931,0.11241343137475782,0.9902342475077519
68,15833.39052033493,10220.602238916676,4610.04791549698,1024.1491231980835,-21.40875727680941,-48,-48,-23,11,490596,258962,27148,-7071,1.6737901047168124,0.9694169403111809,0.9789105837620871,0.9179249339928065,0.5414042474258182,0.977346054315742,0.1382566284853708,0.5201420065838315,0.0152186450435414,0.07431898212444303
69,17913.359473721965,9710.60445161222,4424.200781851192,2278.9385546211925,1499.615685637361,-39,12,-19,-4,392195,-58275,27416,3630,1.693555838486212,0.9215292310650508,1.0450652235391331,0.945450084080965,0.29401148087628604,0.6471941752179926,0.18126999274893174,0.8171019598050007,0.1732091413218859,0.8953401426897749
70,14505.942975690412,6096.247508578206,6804.89096548286,797.5827492138615,807.2217524154839,-6,-9,-6,-10,65235,54766,8464,9451,1.4651126769148095,0.9107016156938634,0.49737098456158163,0.5570105571020533,0.8299057755912621,0.9453068012084912,0.06563318642029249,0.7494206853391332,0.07220273034165144,0.7545777295382426
71,9519.733011993343,5450.928912612144,4044.171565144672,-1394.0246276206017,1418.6571618571297,19,17,-27,-7,-188504,-84373,37048,6153,1.0049632396756136,0.941797331748199,0.5570889588121821,0.9194517828392538,0.38784166196460673,0.8699127842939001,-0.08986425710836907,0.1414527522429907,0.14989687600719032,0.8792468175975822
72,8205.945800911117,1638.4880342058896,3850.4212955473486,1523.315611565973,1193.7208595919055,17,21,-14,9,-167330,-106069,19013,-5148,0.9086653548891834,0.9485170945801935,0.2540817714252203,0.6994145690919472,0.36605365899898235,0.8192046076973877,0.1638365206961669,0.9006278872414277,0.12469340376882271,0.962852066450356
73,4669.533812755168,4045.3978295761626,-2296.5525815032015,2201.8562998085135,718.8322648736929,31,-19,4,-1,-309111,93313,-2590,1692,0.2820882755669805,0.3676611869656204,0.4010567902338053,0.5574008410417542,-0.3826823736801197,0.6849319352118016,0.20648829933333407,0.9653673222694218,0.057225559679958495,0.785778103531492
74,9320.146669512176,6356.199400019163,1848.959669968981,1067.6294712985673,47.35812822546541,-25,-2,-6,-9,247068,12886,7673,7690,1.0783721286663144,0.9695417878058312,0.6332863967484623,0.9699189525164122,0.349947213226857,0.7237010982722843,0.03668208171213583,0.23562468377555168,0.05845643697884547,0.40181802477857526
75,9625.757929260839,-1625.1793208881281,8034.028119693068,2062.2765116097544,1154.6326188461444,-86,1,-25,9,868018,2829,32877,-7142,1.0479071408932428,0.7221491222699056,0.07342762646608336,0.010346580422090971,0.58639026301665,0.879474272525262,0.25327409424000585,0.8605255267235695,0.13481515717049694,0.965155930534812
76,13989.317162523366,6117.672553931043,5062.929575084068,2595.481257511099,213.23377599715604,12,-50,-7,-10,-114270,268059,11793,9500,1.477583694662451,0.9441724768831654,0.6552802427421082,0.9065548440336441,0.47294416798644634,0.8454744973045654,0.31877741504208773,0.9334453900588633,0.030581868891823762,0.5324153581374087
77,15491.906534191918,9620.135505776154,6421.043707908939,282.5894706662293,-831.8621501594043,112,10,-36,19,-1128752,-45805,47389,-12819,1.2952794813012152,0.8416669006698135,0.8303487263276474,0.7266071454194953,0.6282338255149573,0.9506253825442899,-0.12213933593344163,0.32840859879802864,-0.04116373460797275,0.0971855228604722
78,-1840.9678664828098,-12175.050572328939,7586.849278880771,1725.2771557326632,1021.9562712326957,-5,7,-17,-1,40598,-29568,24806,1800,-0.5982486093131815,0.15965502022026273,-1.5490802240700574,0.6368419314165754,0.6724608211738883,0.936967596087333,0.16423961948743274,0.627535263840581,0.11413117409556284,0.9548701918293908
79,18542.802586593487,10542.420969999977,4250.678200578899,3020.3095919414554,729.3938240731545,-53,69,-18,-5,539535,-356311,25430,4398,2.213800209523245,0.869344195282867,1.5047658000858288,0.7783730822897628,0.38998666130413,0.8926976328863517,0.25043966194024464,0.9053717676821982,0.0686080861930357,0.9134290940456558
80,3284.3667990016975,-6475.87738818553,6466.711146944588,1923.5529549177154,1369.9800853249244,51,-10,-5,5,-502730,58995,8055,-2643,-0.4614195103721812,0.2759884068162195,-1.3923785450962916,0.762062775991884,0.6321234971333257,0.8696807708920133,0.17180847883194555,0.9452096942645227,0.12702705875883996,0.914979023162423
81,7160.103015559165,2227.669401199142,-49.56176279546344,3799.8867521536376,1182.1086250018488,-6,-24,-25,18,62436,123984,33518,-12454,0.526511647661026,0.6516930822769268,0.2110936914952351,0.5008922206648395,-0.15742942465114793,0.31728046056659126,0.28402948125904914,0.6663092575725549,0.18881789955789383,0.7885084432214453
82,-123.49370334598143,-1815.1159633081406,920.5225987651793,277.65950898448864,493.4401522124913,-49,34,-15,2,491388,-174618,20254,-860,-0.03630222298641783,0.003333599544466308,-0.20453882812803317,0.15948104536298305,0.09058280128080846,0.19226592104016912,0.03953997102612807,0.11145187797571757,0.03811383283467824,0.6027760907325619
83,7923.60676727284,191.27754520322196,5285.645635751163,1707.9083192410435,738.7752670774112,-18,15,14,-4,173579,-71824,-14172,4147,0.5358308418247686,0.8308515923670776,-0.09117101928013627,0.1634080375612477,0.40241162769286737,0.8296841425727965,0.16016801315792745,0.8683597192148722,0.06442222025410184,0.8657857074625995
84,19175.457572272964,10215.249224072671,5164.753356139598,2838.496828179319,956.9581638813761,-59,19,37,-2,587445,-92662,-43187,2293,2.0213863973206747,0.8545387314273428,1.0563404165879775,0.6812039603923633,0.4838000480501986,0.8821960363359705,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
