timestamp;buyer;seller;symbol;currency;price;quantity
1700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
1800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;3
1900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
1900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
2000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;3
2100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;9
2100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
2200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;5
2300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
2400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1274.0;2
2500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
2600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;5
2700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;6
2700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;2
2700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
2800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;3
2800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
2800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;3
2900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;7
2900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;1
2900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
3000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;3
3000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
3000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
3000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
3100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
3100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;2
3100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
3200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;3
3300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;6
3400;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9984.0;2
3500;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;111.0;2
3600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
3800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
3800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;3
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
4100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;5
4200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;6
4300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1260.0;1
4300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
4500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
4500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;2
4600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;3
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
4700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;4
4900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
4900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
4900;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9991.0;5
5100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;6
5100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
5200;SUBMISSION;BOT_TAKER;VEV_5500;XIRECS;6.0;3
5300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
5400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;4
5400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
5500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
5600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;3
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;5
6000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
6000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;1
6300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1289.0;1
6300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;6
6400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;3
6400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
6500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;6
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
6600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5262.0;4
6700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;4
6700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
6700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
6900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;4
6900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
6900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
6900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;4
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;6
7100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1294.0;2
7200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
7300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;4
7400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;5
7500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;2
7500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
7500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
7500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;2
7600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;2
7600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
7600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;4
7700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;3
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
7700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1296.0;2
7700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
7700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
7900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;9
7900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
8000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9999.0;4
8000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
8000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;5
8000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
8100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;3
8100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1293.0;3
8200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
8200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
8300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;2
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
8300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;3
8400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
8400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
8500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;4
8500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
8500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;4
8600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;5
8600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8700;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1290.0;2
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;15
8800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
8800;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1271.0;2
8800;BOT_TAKER;SUBMISSION;VEV_5300;XIRECS;48.0;4
8900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;2
8900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
8900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
8900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
9000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
9100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;3
9200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;3
9200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1294.0;3
9300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;5
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;14
9500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;5
9500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;1
9500;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1292.0;2
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
9700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
9800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
9800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
9800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
9800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;2
9900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;2
9900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
9900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1291.0;3
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
10100;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1292.0;1
10200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;4
10300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
10400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;2
10400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
10500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;6
10500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
10500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;3
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
10700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
10700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1296.0;3
10800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1273.0;3
10900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
11000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;4
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
11100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
11100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;2
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;6
11400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
11400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
11400;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;5
11500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
11600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
11700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
11700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
11700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;1
11800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;6
11800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
11800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
11900;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;106.0;4
11900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
12000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
12000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
12100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;3
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
12100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
12300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;4
12600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;6
12700;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;106.0;5
12700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
12800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;8
12800;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;105.0;5
12800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
12800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
12900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;4
12900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
13100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;2
13200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;2
13200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1271.0;2
13300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1274.0;1
13400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;6
13600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
13600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;5
13700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;5
13700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;1
13700;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1296.0;3
13800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;2
13900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;4
14000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;7
14000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
14100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;5
14100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;1
14200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;5
14300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1274.0;1
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;8
14500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9984.0;3
14600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;3
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
14700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1274.0;1
14800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;2
15000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
15000;BOT_TAKER;SUBMISSION;VEV_5300;XIRECS;49.0;4
15100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;3
15100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
15200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;4
15200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
15200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
15200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;1
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
15400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
15400;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
15500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1280.0;1
15600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
15600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
15700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;4
15700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
15700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1301.0;1
15700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;2
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
15900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
15900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;4
15900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
16000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
16100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;3
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;2
16200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
16200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1305.0;2
16200;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1304.0;3
16300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1284.0;1
16400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1284.0;2
16400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
16600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;10
16700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1308.0;3
16700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
16800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;8
17000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;2
17100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
17100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5247.0;5
17100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;1
17200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;4
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;6
17300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;3
17300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
17400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;3
17500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
17600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;5
17600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;8
17700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;6
17700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1311.0;1
17900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;2
17900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1310.0;2
17900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;2
18000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9988.0;6
18200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
18300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;6
18400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
18500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;8
18500;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1291.0;2
18700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;15
18700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1288.0;2
