timestamp;buyer;seller;symbol;currency;price;quantity
3800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;4
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;5
3900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
3900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
4000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;2
4000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
4000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1268.0;3
4200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
4300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;3
4300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;1
4300;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;3
4400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;3
4400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
4500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
4600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
4700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;5
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
4800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1244.0;3
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
4900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
5100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
5200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
5300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
5300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
5500;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;54.0;3
5600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1246.0;3
5600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;3
5700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;3
5700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
5800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;3
5800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
5900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;7
5900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1269.0;3
5900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
6100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
6200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;6
6300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;1
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9994.0;5
6400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1244.0;2
6500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
6500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;3
6600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;3
6700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;5
6700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
6900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;4
6900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;5
7200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;3
7500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;2
7500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;9
7500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
7600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;5
7700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;4
7800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
8000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
8000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
8000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;4
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
8200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
8200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;4
8300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
8400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;5
8400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
8400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;2
8500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;5
8600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
8800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;4
9000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;6
9200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;3
9400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;3
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
9400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;5
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;6
9700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;5
9700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
9800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;5
9800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
9900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;2
9900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;3
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
10100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;9
10400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
10500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;4
10500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
10600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
10800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
10900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
11000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10011.0;3
11200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
11400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;3
11400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
11500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;5
11600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9999.0;6
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
11700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;4
11700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;4
11800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;13
11900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;4
11900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;10
11900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
12000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
12000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
12100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10002.0;5
12200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;2
12200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
12200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1258.0;1
12300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
12400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;6
12400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
12500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
12500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;2
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;5
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;4
12800;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;21.0;2
12800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
13000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
13000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
13200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
13300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10025.0;5
13400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10010.0;3
13500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
13500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;4
13500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
13500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
13700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
13700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1240.0;1
13800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10000.0;3
13800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;2
14100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9996.0;6
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;5
14100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1239.0;1
14200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
14300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;6
14300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;8
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
14400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
14600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;5
14700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;8
14700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
14800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;5
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;7
14900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
15000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;3
15100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;2
15100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
15100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
15200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
15200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1262.0;3
15300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;3
15300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
15400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;2
15500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;5
15700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;2
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;10
15700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;8
15800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;6
15900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10012.0;5
15900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;9
15900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;4
16000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
16100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;10
16100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;4
16100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
16200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;6
16200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
16200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;2
16300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;2
16300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1261.0;2
16300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
16400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;5
16400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
16500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
16600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;3
16600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;7.0;5
16700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;5
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
16700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1263.0;1
16800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
16900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
17000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
17100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;4
17100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
17100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;5
17300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1265.0;1
17400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;2
17400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;10
17500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;9
17600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
17700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;3
17700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;8
17700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
17800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
17800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
17900;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;56.0;5
17900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;8.0;4
18100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
18200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;5
18200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
18200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
18400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
18500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
18600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;2
18600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
18600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
18700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
18700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;5
18700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
18700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
18800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;5
18800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;5
18800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
18900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
19000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;4
19100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10017.0;2
19100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
19200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
19200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
19300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10011.0;4
19300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
19300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
19300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
19400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10010.0;4
19400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
19400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
19500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;2
19600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;3
19800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;2
19900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
20000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1239.0;1
20000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
20100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10024.0;2
20100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
20100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1238.0;3
20200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1238.0;3
20200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
20300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
20300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;56.0;5
20300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;56.0;3
20300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
