session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,20816.06692397411,15065.257461925386,1955.3544699880295,2838.496828179319,956.9581638813761,-77,70,37,-2,768399,-358459,-43187,2293,2.180365580791998,0.7597909520700664,1.5643380534768618,0.7105788095001412,0.13478159463257575,0.12722800364388218,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,6128.940400219283,-1140.9838590823347,6976.957921970403,219.94829043623668,73.0180468949784,81,38,6,-10,-799814,-191351,-7315,8990,0.7781754098673487,0.5485644169449058,0.17385175818240572,0.06707486372297324,0.617188619662079,0.7568307327474839,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,21526.072461481624,4916.294367035418,14055.791502756714,1755.3700155742226,798.6165761152688,1,2,7,6,-5328,3351,-7875,-4149,2.5676827733943774,0.9336081231628804,0.47460970199971875,0.5216911164455411,1.8307290169897095,0.8586499484255755,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,15292.74476006916,19526.507006127387,-9152.450822722283,2871.5281072676153,2047.16046939644,-50,-125,-20,15,507838,663308,23595,-9729,1.769175802580948,0.6517287821183545,2.039751548908268,0.8484907208680144,-0.7621823362964898,0.40778992435649963,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,6563.164762233915,5673.809416661388,2417.174731578678,-311.68886996860965,-1216.1305160375414,-77,85,7,-25,768722,-436657,-8644,21114,1.5735143096266564,0.7132915427428078,0.8783169370214554,0.6119664288482091,0.88168090122488,0.6733567216115471,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,18426.200284721443,11557.706966511207,3791.38949323821,2250.742640300683,826.3611846713438,-14,-45,-26,-6,149826,242140,32609,5337,1.951177838774374,0.7416806162964027,1.446983917058968,0.8761855774216842,0.24491012124910577,0.04934015400944083,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,8378.253607887633,7579.07266591179,-1931.543436995591,2695.1894110533976,35.53496791803627,-2,101,-33,-12,27535,-526292,42497,9288,0.9809429303357508,0.81859598385068,0.8159882013942317,0.9638225461958321,-0.09807208381561797,0.07586115371091519,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,15478.98585638761,9123.819236262818,5683.444968501019,-399.78437271704934,1071.5060243408234,30,47,-10,5,-299176,-241918,13200,-2531,1.4424138657347274,0.9015035466975845,0.7754205232161059,0.8456434120416718,0.5990772399978876,0.8641519429033095,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,19466.4470388806,6920.220694073934,11200.63332373643,-389.80734746278176,1735.4003685330154,4,-52,28,-15,-34535,290397,-33076,12098,1.778439305524335,0.9270238904378199,0.606292236926082,0.9623235827334422,1.11305043676267,0.8679591407978894,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,8221.75646809427,4783.95297511213,2349.799260787491,205.79020326596583,882.2140289286845,9,32,-17,-8,-85975,-161149,24260,7107,1.1387002322877733,0.6247705181942443,0.8094128514291226,0.5390225058223058,0.22334238441224794,0.1838824806234186,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,22029.87064939166,7938.269843533577,11860.965498539299,2519.2939931973015,-288.6586858785158,-8,-50,40,-16,86985,266931,-49703,14094,2.4055151968046053,0.9864327394422099,1.0066527017570646,0.9392408426622698,1.2803965834150393,0.9383959283660549,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,13364.239547944813,6440.926708992338,4205.88592587458,1170.8143167379467,1546.6125963399509,32,64,1,4,-312622,-325639,-194,-947,1.2860073919216917,0.9247706432741762,0.6688524581091888,0.9084401173154635,0.3339234786808199,0.670395235034577,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,11662.276401964486,8766.7873945639,-1294.6787605331047,3256.1768154685487,933.9909524651412,99,-90,-28,-12,-989058,479549,34321,8898,1.2838059881886585,0.6135990258491667,1.131070281093269,0.7086563496344559,-0.2504847669028081,0.17087856745699018,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,5533.498625939604,1209.8584891879,2131.36037539487,1486.745907305467,705.5338540513667,109,-69,9,4,-1070540,360978,-9506,-2524,0.3681220374530072,0.16051483958257612,-0.17502213162039368,0.04851133388100218,0.3760411198146015,0.6709093584420924,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,27571.634211132805,16228.787420528824,8246.847396474739,1116.4145607163882,1979.5848334128532,31,-71,-6,-15,-298605,382605,9837,13008,2.7637051438327442,0.9587842656474643,1.7708925856461122,0.9272684424243299,0.7544443094474933,0.8039024064496081,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,22495.161739464573,3432.306594402995,14950.433862085629,2661.6170225135284,1450.8042604624197,9,62,-18,7,-86465,-317468,26200,-4819,1.511097950591137,0.7055036910855862,-0.044811405249894,0.004514682881424373,1.1700950232199907,0.8786621011863026,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
