session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2
15,11653.058223998014,6126.932771239721,4536.129421619771,-1173.766492765346,2199.2685209169904,-35.505997013121714,-37,-3,-21,-13,3,378503,20441,29766,11646,-754,0.8659516404605336,0.7709523424911999,0.37724769600372215,0.4259588450098857,0.5053567693645703,0.9773355636367677,-0.2208599937715019,0.6073687820586899,0.20977846565522326,0.936179818224108,-0.005571296791491669,0.15921510550654036
16,-6120.08958593283,-9313.960710974876,1127.7905095919705,1878.1048555412453,-38.282723022417485,226.25848293124739,139,-8,10,-8,-4,-1356115,43860,-10933,6627,1052,-0.5753962779317373,0.22665868796901878,-0.7975191406892649,0.38493452604384826,0.024772829805646348,0.02778983292914161,0.1948464040480622,0.9461888925699629,-0.009062993465901628,0.02285909474501018,0.011566622369735621,0.5132302203107899
17,16377.19434445202,7009.988919916272,3698.169049531658,4017.6739628593714,1491.5695214817797,159.7928906629404,15,1,23,4,-3,-143148,-1449,-28002,-2616,871,1.7214236397199296,0.9676080672105216,0.7623216523608746,0.8529143513040806,0.4119800439488801,0.7835520492413758,0.3756470796410106,0.916828310369443,0.15965136445936512,0.9843152062548692,0.011823499309842247,0.3628755360417463
18,18663.932792368847,7382.6728289560415,4184.828052090315,1597.9095787798342,4942.241210994336,556.2811215483216,-48,3,11,17,-6,489289,-11654,-12867,-12371,2437,2.33028183592843,0.754083500831855,1.2141039269981466,0.45032100915205553,0.2912301465955157,0.5670842940002886,0.10964126199400118,0.8682457257778902,0.6563897451230413,0.9747757967998683,0.05891675521771465,0.9408952077181875
19,-27327.61428730726,-33673.68292527902,5400.117264389955,639.9288846943837,1381.460002606971,-1075.4375137195493,155,3,5,-10,13,-1551868,-10430,-6040,9823,-3430,-0.20859459345921932,0.008189690296978238,-0.8974339926155849,0.14527231207713345,0.5233435710256076,0.9772430496968719,0.11340698020773927,0.7661208992349567,0.11189005733141118,0.6740526290598583,-0.05980120940838921,0.1960624674842014
20,1095.8197565388218,-5411.751164800138,3780.113454189006,1697.7069020425479,741.8917965331525,287.8587685742539,54,4,30,4,-3,-537514,-17033,-38408,-2370,1094,0.27868301383591254,0.1257596901810874,-0.3753132488259524,0.19825809217591608,0.4028270446124855,0.8806095605353332,0.14161525939081746,0.5612349635774212,0.07474754052697138,0.8653997930305731,0.03480641813159531,0.8857207123942
21,4056.512510518935,1658.799457787958,1708.564661061624,1088.1656645656913,-202.56060459501532,-196.45666830132313,10,-14,-18,-23,-9,-96446,77392,24407,17925,2218,-0.008435240454043704,0.00032517365001196087,-0.16048535536176295,0.1533160300709105,0.17989625949391552,0.8240122950893182,0.13376024244638196,0.8835162913595902,-0.10651152233629226,0.279145147124144,-0.05509486469629048,0.7487846584408306
22,20768.25268947999,9171.232089962636,6410.664660845869,1820.6086414691308,1333.8629861636327,2031.8843110387215,-46,5,-9,16,17,480213,-19670,14000,-10716,-4112,1.8909254779542892,0.9465155900655065,0.6762332549017586,0.7004712393252077,0.6213407675197068,0.9635627549090306,0.17215777481561947,0.9141809185886421,0.15132172478723438,0.9339345649578042,0.26987195592996266,0.8669000236011912
23,20724.62758393595,8821.106409007247,6348.104831940924,3943.290749595624,933.2527582303023,678.8728351618538,-17,-8,27,3,13,179754,48867,-33210,-1514,-4882,2.185944745950958,0.9862619253469019,0.9876024274468215,0.9797340441851885,0.7447210696125266,0.9752601715517577,0.3003435864051268,0.8259768092962483,0.10142931275488604,0.9484197316189634,0.05184834973157342,0.728310497132671
24,31521.50933536497,23970.943572158925,4730.980846704493,-238.31698492567557,3231.1241141292194,-173.2222127019927,163,-25,4,11,11,-1617269,135631,-6251,-7782,-3045,2.5942365649141097,0.6929777074124064,1.8824410386652388,0.5490437129309881,0.5094704336721261,0.9087794051916509,-0.0767563651352542,0.37257879951499695,0.3139992959221874,0.9287639768824574,-0.0349178382101814,0.12366310044183976
25,11260.887993246222,8678.059948319209,1606.428156312434,-530.9224954996971,1461.6921385352625,45.63024557901281,2,1,21,-7,6,-11594,-3717,-25160,6475,-1923,1.1584606981421186,0.9393107543698926,1.0028432098448103,0.947330832004944,-0.013858412505512688,0.003604084508505681,-0.008058547903438148,0.0034235905430567938,0.1617484305908494,0.9084990009220089,0.01578601811541573,0.27181802235540214
26,-450.1465038444585,-7516.2713725998765,3560.7552781614286,2004.638136540936,957.0950740314547,543.6363800215986,-92,6,-2,-3,-4,936088,-28178,4559,3216,1265,-1.848765663691333,0.4235605268673883,-2.505403562013034,0.5996993181071972,0.3129164410479666,0.7539830547688203,0.20295778318565022,0.9187483277249077,0.11360185943444648,0.8538666024756374,0.02716181465362985,0.35883139228914723
27,27677.063360674245,20241.379757602932,3656.8943006705085,2476.4901243106433,1168.482954261488,133.81622382867226,-99,36,-52,-4,-22,995407,-180063,69341,3536,5707,3.0591851801798136,0.9089849522479218,2.374669934155906,0.8400777363293659,0.3685580239989775,0.9046106741967658,0.11672974939219047,0.18625108094916482,0.13462312048889966,0.9211394983779952,0.0646043521438557,0.3813251386180848
28,7191.189659854177,1166.527288309997,4239.339428911961,1090.8002970971288,756.8986037628656,-62.37595822777439,119,-15,2,9,28,-1162698,83851,-1363,-5485,-9971,-0.8248384356353305,0.23601636701784676,-1.2894121303444046,0.47064141435433454,0.35042973271016253,0.8542791753966107,0.07888056347555471,0.79245130899083,0.09458823339600404,0.9039861187315431,-0.05932483487265019,0.18050186623294825
29,13049.361528886264,6198.795803103596,4337.400418867324,1833.052648190489,304.88274286598426,375.2299158588705,66,-5,13,-13,1,-660904,30242,-14683,9871,59,1.4702619253363551,0.9093846256218405,0.8608892383770576,0.7469077779227595,0.4596352779382647,0.9481244867058382,0.12254925462931632,0.8766745612105595,-0.01528041424821165,0.01305942066629462,0.042468568639913586,0.7086260350388356
30,8148.313877584155,6535.251282984158,1258.1642490793602,697.5810162653142,-437.8477768546677,95.16510610998989,58,30,40,-3,-5,-562473,-155821,-49851,1464,1442,1.3932710379582012,0.8566851337183679,1.2374252893751634,0.8073198379874016,0.16170662727931806,0.7816792668549934,0.06694174676119258,0.1308450029314269,-0.10148204326230585,0.5624630135625598,0.028679417804824754,0.648819285595404
31,13674.580963453003,8802.3119056859,2900.9700701164547,1122.352792033922,821.8587427570892,27.087452859638233,26,-79,-22,-2,-13,-250264,406448,27831,2209,3533,1.528591150739502,0.9036942494452294,1.0499187802183756,0.7182899244839523,0.307811988609344,0.5578366076495965,0.0885273750673239,0.4377459982597702,0.06384479255066419,0.5362418556878933,0.018488214293822944,0.08482213950241539
32,23816.755917501752,16236.831810860662,4788.6083100990945,2003.200757330218,948.9730695618109,-160.85803035003119,20,10,28,18,8,-181033,-47283,-36284,-13345,-3087,2.6319688954582383,0.9073264482648663,1.851017036641227,0.8324502463150121,0.4458065900994716,0.9312599162342473,0.1969963761782729,0.7587281503764491,0.142415096043473,0.6748183178544935,-0.004266203504219849,0.03746089364786246
33,1646.9407857881379,-6502.62298096763,6049.294219551171,2193.5371636820782,686.7945963550096,-780.0622128324922,100,-43,9,4,14,-980084,234686,-9624,-2474,-2961,1.2336152086293777,0.637726237432663,0.26663808625666746,0.07886016226410024,0.7651028102109462,0.9682372117432702,0.2404454095329027,0.9012686064654206,0.04263279374293616,0.6922977441457722,-0.0812038911140727,0.47657213314574376
34,11350.709414484305,6173.799106655257,2120.78503075731,705.7447244896503,1502.2600810748172,848.1204715072716,-4,-14,-19,-3,-3,46504,77216,25944,3454,1574,1.0242387813258493,0.9615036526013488,0.5606420237466544,0.9378321395991079,0.15066966982016236,0.7394470081430875,0.047570747520218726,0.31776485582742175,0.1736425371700096,0.9376652495101794,0.09171380306882904,0.8701478371500634
35,5849.131985503243,-4097.040765224345,7040.332556548645,1158.2324766073089,1019.4793946294981,728.1283229421374,14,-18,-11,-5,-11,-139131,101012,16885,4953,2799,0.8164530339894729,0.6150494010310165,-0.21014471289493133,0.10775296384407065,0.7517691191020571,0.9761523301380358,0.06738414222375708,0.6650623868546889,0.15949903868432877,0.9007511217268342,0.047945446874254366,0.7248931312928576
36,17563.519616208097,11881.966118111275,5322,1161.4991344486455,1017.8284004903135,-1819.774036842136,-58,0,-1,-4,11,578665,5322,2374,4004,-3730,1.2504024233062725,0.9057451178585271,0.7181036000656316,0.8070597975390111,0.530412761004859,0.9872514978796486,0.139704362892959,0.7926041786174485,0.09048986990142154,0.8995840540128313,-0.22830817055859964,0.8892744174169444
37,18770.156712777618,13789.294509339612,1836.5537738309067,2114.718203413533,703.5004907029352,326.0897354906301,-139,10,7,-3,-12,1401957,-47398,-8129,3326,3698,2.177286756891321,0.7887446276685461,1.5653725243724124,0.6481041650514106,0.33448172832276823,0.7437927063833195,0.2147308941161054,0.9653930073846024,0.05700012062040585,0.8543774714579615,0.005701489459650106,0.04070756916666926
38,23265.971865621686,12926.57958047674,6230.06860134381,2639.7348321951704,1122.4783165677009,347.11053503826315,43,-31,6,8,9,-427185,169572,-5273,-5396,-2220,2.2369714930017266,0.9505578214628333,1.197394247987826,0.8165804650117685,0.5590156192196223,0.9583203896853253,0.2646133056200337,0.941931318737947,0.16450610512510458,0.8405827055577381,0.05144221504913288,0.4840184445806637
39,22065.415689999198,11608.712437611073,5360.741339144064,1688.5394342123209,1086.6155145744538,2320.806964457285,91,-5,4,2,-8,-898632,31481,-3297,-422,2088,2.9795861002017543,0.955203343015945,2.1591577674285105,0.9034479463247387,0.3791918394705606,0.888905169835457,0.16267972234617695,0.8923610028322331,0.10744662779317253,0.9403495429206473,0.17111014316331877,0.7305502399613873
40,13810.68701838888,8900.1894185583,2924.635499679971,1516.1252215641077,2264.162094519923,-1794.4252159334217,-4,-6,-1,-13,11,48043,34367,2909,11797,-3404,1.381094519576487,0.8553116531132995,0.9522615307750629,0.859170282783909,0.22371991836482882,0.40502956261798084,0.14659364085077767,0.8898021984929368,0.2559468299457697,0.9391306712781576,-0.19742740035998055,0.6583609799567356
41,19313.88986463713,9072.9185705641,3575.798819763004,2263.3104681965633,2855.017335564313,1546.8446705491506,10,29,20,19,18,-93069,-143527,-24723,-13030,-6089,2.0487241777047576,0.9063503128091972,1.0537598832740909,0.8395650695146512,0.39766638801503496,0.8645893649820925,0.19511523827615715,0.906129385481336,0.29660450054511983,0.7985798715030422,0.10557816759437397,0.8216205378364019
42,13902.983032624961,8017.062674869623,3304.85509855501,1835.2953108390436,899.4849645827819,-153.71501622149663,-9,-27,1,-2,11,99079,145515,492,2438,-2371,1.4623874478854413,0.83669626210484,0.6970991755570517,0.5397353230446754,0.4321867531884272,0.8918184580604478,0.18685048422575856,0.9648495906673042,0.09671560344149424,0.9322092672584755,0.04953543147270311,0.20338126338919185
43,-12925.365532240467,-19445.32193018368,5169.058564206749,402.5597948055074,1035.784764270009,-87.44672533905236,95,5,-20,9,-3,-947937,-20909,27956,-6142,466,-1.9860749457768667,0.6749131296996542,-2.7608600483193433,0.7981432789431163,0.5575592499248323,0.9742723320910335,0.0903375178738432,0.6402190751890121,0.13861156238187403,0.9191727398942584,-0.011723227638086368,0.22520795358607973
44,15155.494391775674,6412.219921531447,5436.457733055664,2107.853310280835,1087.415723360072,111.54770354765384,-15,20,5,-1,-1,156798,-97055,-4415,1893,514,1.5797757067369242,0.9785132600739544,0.642766976536934,0.9022170533164268,0.5993646199077662,0.9884213311857509,0.24684390765717532,0.9667541517117176,0.09775082375293317,0.9520780156540404,-0.006950621117904346,0.05998158520823986
45,-20278.36063598187,-25793.426805356517,1926.448060111812,2861.6911984910985,536.233273078522,190.69363769321853,-141,-26,24,9,-7,1426198,141425,-28828,-5669,2624,-2.9494654152117676,0.8515451745595755,-3.5861836804149205,0.8912892690336455,0.249555478472219,0.865765034505032,0.28826362444363096,0.7685530499190005,0.060008428478012944,0.9545970562623142,0.03889073380932631,0.5246460911050933
46,9036.164666447736,1412.0590236186981,3448.9960082575417,1456.4378647733351,1575.6507103355912,1143.0210594625687,74,7,-1,-6,-5,-731284,-34174,2835,5473,1891,1.286501745835309,0.920409047358261,0.325578230373116,0.47167404406779173,0.4866138087711538,0.913857974068776,0.15646502162828474,0.9500146803589706,0.1743759691658443,0.9797603991069924,0.14346871589689666,0.9267675346606964
47,-6269.0598269125585,-10704.239052846795,3195.9148114995405,692.5479646393287,-548.6292110721952,1095.345660867562,136,-8,-8,-20,16,-1346776,44704,10579,15506,-2704,-0.6992640799022224,0.06679216310626218,-0.9923514334482328,0.12325444977006843,0.3155517105748213,0.882407739385105,0.012640319159191416,0.01998048724488464,-0.10666303648572366,0.4840242708957126,0.07155836029771506,0.29965871440925057
48,17303.657802054106,6560.441100206983,6930.915612518205,1140.6785404815928,1662.955657035769,1008.6668918115561,-39,-9,5,16,-16,393419,54215,-5092,-12012,3269,1.5544642098645485,0.9626325531102057,0.5106528664593535,0.7690103351598848,0.6262209120258586,0.9626858084863993,0.10241807899078693,0.8959460409367827,0.20108588295036045,0.9270288912265987,0.11408646943819603,0.7191147136989187
49,5203.945191658331,3387.2108522610506,-176.2825899195741,1510.0424787197044,1198.0417169766733,-715.0672663795226,41,-25,22,18,-5,-396519,136856,-25168,-14606,1782,0.7259823433698853,0.7668136039469746,0.6181834939736192,0.770559132237839,-0.08540073233652212,0.05305171417674814,0.20929268785377517,0.8598691980182464,0.0687408989637703,0.3020944036795021,-0.08483400508476527,0.7937598476092091
50,-3177.7065154876973,-9815.108608892653,4065.3829359555384,1760.3079344210782,855.5024241481296,-43.79120111979046,109,13,-25,-7,-7,-1082029,-63775,35522,6473,1050,-0.28774387645143434,0.03994702940445636,-0.8591139868516725,0.1924985808006842,0.42844949120457526,0.580073437066204,0.08496833818928365,0.32679736667688863,0.09618653358484873,0.809808609247111,-0.038234252578486054,0.34684827020686015
51,24268.094928191407,13615.503744404763,7888.232728802177,551.4089933931318,2077.022202774162,135.92725881717297,-61,-8,-49,15,10,616041,49252,62031,-10714,-1311,2.5640013424808674,0.9497703127081284,1.3840361056024688,0.8607895000584478,0.8667148129663721,0.9598616543664524,0.10286953162568292,0.12391113929579504,0.19614416609962892,0.9142887957289586,0.014236726186727397,0.3457073925915673
52,7860.462931143237,2530.4590396289714,3719.317110854856,363.16902712785304,1724.3724092149641,-476.8546556834074,114,-7,20,20,5,-1090351,41509,-25524,-16200,-1333,0.13290156280583162,0.005261259126170025,-0.4417563981451436,0.061315680826874684,0.30015945557834783,0.9100206080769526,0.09873542087957353,0.3157942680579256,0.21377867513227114,0.946096692842016,-0.038015590639218166,0.48458073183407413
53,7883.875858099391,-1859.414985502488,4635.5474779785,3014.039585012455,1682.9310221876185,410.77275842330505,63,-20,-20,1,-5,-625791,112053,26451,981,1577,0.6277053628374544,0.6346981325474472,-0.4263787240032787,0.3965433301909956,0.5372997170472414,0.9413140388039,0.30518039971970085,0.9154043999849344,0.17218265750981368,0.965675407276992,0.039421312563974485,0.8004818499993713
54,16769.71690683678,9117.162720562425,3362.7311254037195,2282.8704280540696,996.4632251540716,1010.4894076624951,107,-75,-12,-9,10,-1072022,400631,15995,9302,-2657,1.013862538242608,0.6270028233211503,0.1778588856761319,0.035858931994033304,0.4045507647438714,0.7827094334772413,0.21454545201258826,0.916054665556115,0.12475974113801191,0.9150423244714831,0.0921476946720091,0.8034159768128438
55,21767.67877980323,13578.358850495191,3878.1605375726067,2144.6798541975804,501.876191575187,1664.6033459626633,107,21,-10,-4,-25,-1059200,-105324,14335,3589,6898,1.620816695426035,0.8319480905466727,0.8762109634545571,0.6333147883301715,0.4296131799289153,0.9291861200993057,0.2649234817457092,0.8759351581162994,-0.013632732530087788,0.013080035243560375,0.06370180282690904,0.11720956217681602
56,8419.958298523874,2440.557288078009,3204.565209454493,1704.5088772719037,827,243.32692371946814,-40,-22,-4,0,9,411739,119898,6405,827,-2458,1.1929649946720533,0.8924838405664024,0.6235306495614003,0.7039252807062378,0.28989822174124336,0.7300390777961304,0.1947655763039741,0.9218819319380722,0.05348834100843293,0.2725088156558735,0.03128220605699948,0.653868450761608
57,13552.59558846854,9633.387097667583,3083.8054713521706,-2014.216992283502,2167.609414051248,682.0105976810412,24,-10,18,3,-11,-236026,54809,-18144,-586,1520,1.322274550217975,0.9235751600290544,1.0032954625146955,0.9170426446542284,0.1939777538112611,0.6376009734062965,-0.17860524861426816,0.6718584583397322,0.23805437341978142,0.9538144868773513,0.06555220908647424,0.738521757973779
58,20067.002666394328,14246.959781696496,1902.6135763779967,2705.507851800674,799.2189551872062,412.7025013319544,-44,11,-16,-1,5,462074,-56368,21700,1592,-1007,2.006191028117703,0.9473839233614346,1.3603103408626014,0.917869229136116,0.2547549525222031,0.801898746617565,0.246533317252428,0.8735557710281289,0.0811874849023965,0.9356365000210327,0.06340493257810059,0.7702946437848682
59,17175.00086329679,8792.434949244605,4117,1510.6936905571747,1948.872223495011,806,71,0,-22,22,0,-702559,4117,28276,-18061,806,2.0357024804094843,0.880086541031755,1.4209931694101072,0.839843102184474,0.2903443840141368,0.7249062751462915,0.10550080281343048,0.1533364061029343,0.16662767614824375,0.4511342742852356,0.05223644802354553,0.3205912884485533
60,10301.0371957655,6277.088751079631,3278.9159352080096,691.8503222760992,-214.34902919460546,267.5312163963656,49,-2,-41,10,5,-483488,13895,54398,-5139,-1145,1.0030928212951162,0.8911814532201331,0.6822277016068411,0.8539127861790393,0.3735127391373909,0.9324273001910037,-0.022011242585104902,0.021137360034293496,-0.05269830246297532,0.6447323506789867,0.022061925598970238,0.28815458627853036
61,-29330.500923705968,-32587.205698389327,3665.0082094500904,-1143.5269899769937,749.9927177284262,-14.769162518162375,167,-6,14,11,-4,-1645690,35397,-16664,-7756,1324,-4.197830546750161,0.8018409433877142,-4.579961489102302,0.819558191773857,0.4531950978104519,0.8955537058260834,-0.10154956945128726,0.4293715385722693,0.042094939373289945,0.43402743753224043,-0.011609525380300722,0.214128845064261
62,14189.872717574963,5264.679413061389,4390,3090.1312933461704,1175.5739444494284,269.4880667179741,2,0,21,10,12,-15287,4390,-25427,-5949,-2922,1.1759380821692214,0.911169980495126,0.37980942584637456,0.507027065584369,0.3676642976370966,0.8740743770867538,0.2929158128627029,0.8310656700369285,0.11348036616004842,0.963872706526268,0.02206817966299911,0.5021818063963802
63,551.1580245447706,-7021.181148869102,4411.751563594778,1867.9689565738008,1100.3408554389944,192.2777978062988,-24,-21,-12,8,2,238103,117501,18279,-5704,-290,-0.15782081472977844,0.03237231768940924,-1.00393533453778,0.5947364584763303,0.4758611061402826,0.9836422815344537,0.24298741389293743,0.9199481348061845,0.11171968029359373,0.9384845432851299,0.015546319481185554,0.06810503762681963
64,5448.259805081284,-1536.5556490528397,7107.958203816404,115.23828755043814,-220.29782950351,-18.083207729208993,-96,-6,4,-18,-3,962161,38771,-5867,14712,575,-0.10020629093985921,0.002441662463562729,-0.7848137560880306,0.11585618121191048,0.6862215865942689,0.9489524393052993,-0.04058712503789433,0.5591977306612409,0.02779925507132924,0.12885988106364785,0.011173748520480581,0.1013819393628795
65,2294.0681653208003,-3668.3548980266787,1434.1544709102163,2970.565952793644,811.5660838488238,746.136555794795,164,25,18,17,-3,-1610447,-125501,-22352,-14131,1397,0.1839225483198842,0.030847199882417603,-0.5439585961281901,0.2264102771045731,0.2642773885966978,0.8309262376092533,0.2468677279891062,0.8998662591735479,0.11142286225741564,0.7519337646595636,0.10531316560484204,0.6680105564060943
66,18076.976962748744,13275.918844623578,-184.25662054082204,1384.4635756572538,1300.9382304796736,2299.9129325290605,12,9,2,6,-16,-108768,-46456,-1118,-3454,4072,1.8053591786597303,0.8485140965233037,1.4687105035374555,0.7530198717708123,-0.09527151490743523,0.3464946767717077,0.10989385182904422,0.7114366431826012,0.15656036131696882,0.9378256891237555,0.16546597688371525,0.628284540242347
67,22001.02338858112,13692.93699126062,5373.453666070098,1437.2911807998753,582.6116267242214,914.7299237263085,79,13,-7,-5,-6,-764511,-62847,10081,4741,2045,2.3822054759423548,0.9468183011749217,1.5228953178369466,0.8659914778825997,0.5560572406837819,0.9678952377697255,0.15344841429942613,0.9550440854159792,0.030434548968689745,0.5064047004191562,0.1193699541534852,0.8678329730586267
68,12230.59398351091,6249.702269600704,5045.019964790408,891.6235699470762,944.8719311566537,-900.6237519839333,130,-20,-9,1,30,-1294767,111025,11114,304,-6423,1.2629811487482383,0.8833062329529429,0.5505660993749268,0.6880368881134885,0.5599475300861969,0.935057733164902,0.11560216917672934,0.7988094313859511,0.07962607157499417,0.7786705032325788,-0.04276072146459742,0.15496391351186312
