timestamp;buyer;seller;symbol;currency;price;quantity
4200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
4300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;10
4400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1249.0;2
4500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
4600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;4
4600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1271.0;3
4600;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9995.0;2
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;7
4700;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
4800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;5
4900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;2
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;9
4900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
4900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;4
5100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
5100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;1
5300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9986.0;5
5300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
5400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
5400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1247.0;3
5500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;2
5500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;5
5600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
5600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1245.0;1
5600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1266.0;1
5600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;10
5700;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;2
5800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
5900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;5
6000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1267.0;3
6000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;2
6000;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;5
6000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;1
6100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
6100;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1247.0;2
6200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;3
6200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
6300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
6400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;4
6500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;4
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
6500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1243.0;3
6500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;5
6600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;2
6700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
6700;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1243.0;1
6800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
6900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;3
6900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
7000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
7000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
7000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
7000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;1
7100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;7
7200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;6
7200;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9973.0;5
7300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
7300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1262.0;3
7500;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;3
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;8
7700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
7800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
8000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9977.0;5
8000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;2
8000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
8100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;5
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;7
8200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;4
8200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;3
8300;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;5
8500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9953.0;2
8500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
8600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
8700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9953.0;5
8700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
8800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
8800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
9000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;5
9000;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;95.0;2
9200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;6
9300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;2
9300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
9400;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9962.0;4
9500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
9500;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
9600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
9700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;5
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;8
9800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
9800;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
9800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;2
9900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;4
9900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
9900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;4
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
10200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;4
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
10200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;3
10200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
10300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
10400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1242.0;3
10400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;4
10500;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1263.0;2
10600;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;4
10700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;51.0;3
10800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;3
10800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
11000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
11000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1264.0;2
11000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
11100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9944.0;6
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;8
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;4
11200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
11200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1264.0;1
11500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
11500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9953.0;3
11700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
11800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
11800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
11900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9955.0;4
11900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1257.0;3
11900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
12100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;4
12100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;4
12100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;53.0;4
12100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;2
12200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9961.0;5
12300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
12400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1236.0;3
12400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;52.0;5
12500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;2
12700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
12800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;6
12800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
12800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1259.0;3
12900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
13000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1241.0;2
13100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;4
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;10
13100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
13200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;13
13200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
13400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9959.0;2
13400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1238.0;3
13400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
13400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
13500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9958.0;4
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;5
13700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;5
13700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
13900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9959.0;5
13900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;4
14000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
14200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9963.0;6
14200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;5
14400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;4
14500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9946.0;3
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
14500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;4
14500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
14700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
14800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
14800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
14900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1234.0;1
15000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;4
15000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
15100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
15100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
15100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;2
15200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;4
15200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;54.0;5
15300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
15300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
15400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9965.0;2
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
15500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;2
15500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
15600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;3
15600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
15600;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9966.0;4
15700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9953.0;2
15700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
15700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;5
15900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9974.0;2
15900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1234.0;3
16000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;6
16000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
16100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
16100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
16200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;3
16200;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;2
16300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9974.0;6
16300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
16300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1257.0;3
16400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
16400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;1
16500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
16500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1237.0;1
16600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;5
16600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;9
16700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;4
16800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;4
16900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
17000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9952.0;2
17000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
17000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
17000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9967.0;5
17000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;1
17100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;2
17100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1260.0;1
17100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
17100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
17200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;3
17300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
17500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1240.0;1
17600;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9959.0;5
17600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9960.0;1
17700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;5
17700;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1241.0;2
17800;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1260.0;2
17900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
18000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;5
18000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
18100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
18200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;2
18400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5247.0;6
18400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
18500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;6
18500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;15.0;2
18600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;3
18600;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1239.0;2
18700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;4
18900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
18900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;3
18900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
19000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;13.0;3
19000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;3
19100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;6
19100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
19300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
19300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
19300;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9963.0;2
