day;timestamp;product;fair_value;position;cash;mtm_pnl
-1;400;VELVETFRUIT_EXTRACT;5262.1096299038645;4;-21040.0;8.438519615458063
-1;400;VEV_4000;1262.4806917122087;0;0.0;0.0
-1;400;VEV_4500;764.4379425026939;0;0.0;0.0
-1;400;VEV_5000;266.17488212197975;0;0.0;0.0
-1;400;VEV_5100;172.44968198064336;0;0.0;0.0
-1;400;VEV_5200;100.1168431276324;0;0.0;0.0
-1;400;VEV_5300;50.604351079321404;0;0.0;0.0
-1;400;VEV_5400;16.17046732228131;0;0.0;0.0
-1;400;VEV_5500;6.295579840116616;0;0.0;0.0
-1;400;VEV_6000;0.0007587967701468617;0;0.0;0.0
-1;400;VEV_6500;0.0;0;0.0;0.0
-1;500;HYDROGEL_PACK;9981.377235887818;0;0.0;0.0
-1;500;VELVETFRUIT_EXTRACT;5260.109868689569;4;-21040.0;0.43947475827735616
-1;500;VEV_4000;1261.024569624997;0;0.0;0.0
-1;500;VEV_4500;763.9231167651403;0;0.0;0.0
-1;500;VEV_5000;265.91553534908957;0;0.0;0.0
-1;500;VEV_5100;173.58814081493742;0;0.0;0.0
-1;500;VEV_5200;99.8698553861345;0;0.0;0.0
-1;500;VEV_5300;50.89879961611187;0;0.0;0.0
-1;500;VEV_5400;16.096372991796525;0;0.0;0.0
-1;500;VEV_5500;6.22071740153688;0;0.0;0.0
-1;500;VEV_6000;0.0007823795870054284;0;0.0;0.0
-1;500;VEV_6500;0.0;0;0.0;0.0
-1;600;HYDROGEL_PACK;9978.687305365132;0;0.0;0.0
-1;600;VELVETFRUIT_EXTRACT;5260.1050378955715;4;-21040.0;0.42015158228605287
-1;600;VEV_4000;1260.499432109339;0;0.0;0.0
-1;600;VEV_4500;765.4436254390482;0;0.0;0.0
-1;600;VEV_5000;265.0546052143798;0;0.0;0.0
-1;600;VEV_5100;173.5618860100479;0;0.0;0.0
-1;600;VEV_5200;100.11730069220815;0;0.0;0.0
-1;600;VEV_5300;50.66474040624922;0;0.0;0.0
-1;600;VEV_5400;16.250635151071318;0;0.0;0.0
-1;600;VEV_5500;6.1385555089573804;0;0.0;0.0
-1;600;VEV_6000;0.0007775254986813592;0;0.0;0.0
-1;600;VEV_6500;0.0;0;0.0;0.0
-1;700;HYDROGEL_PACK;9978.126399382814;0;0.0;0.0
-1;700;VELVETFRUIT_EXTRACT;5261.56032652139;4;-21040.0;6.241306085561519
-1;700;VEV_4000;1261.498827583416;0;0.0;0.0
-1;700;VEV_4500;767.7516320846393;0;0.0;0.0
-1;700;VEV_5000;264.9768331329981;0;0.0;0.0
-1;700;VEV_5100;172.50068349343496;0;0.0;0.0
-1;700;VEV_5200;100.19933946674335;0;0.0;0.0
-1;700;VEV_5300;50.69935432267603;0;0.0;0.0
-1;700;VEV_5400;16.22984927677856;0;0.0;0.0
-1;700;VEV_5500;6.212828073445257;0;0.0;0.0
-1;700;VEV_6000;0.0007199786555109116;0;0.0;0.0
-1;700;VEV_6500;0.0;0;0.0;0.0
-1;800;HYDROGEL_PACK;9981.647631928821;0;0.0;0.0
-1;800;VELVETFRUIT_EXTRACT;5259.990826671743;4;-21040.0;-0.03669331302808132
-1;800;VEV_4000;1260.4912969412735;0;0.0;0.0
-1;800;VEV_4500;766.4890235280345;0;0.0;0.0
-1;800;VEV_5000;264.4033299294074;0;0.0;0.0
-1;800;VEV_5100;173.2249733955601;0;0.0;0.0
-1;800;VEV_5200;101.22771899054621;0;0.0;0.0
-1;800;VEV_5300;50.86103196274585;0;0.0;0.0
-1;800;VEV_5400;16.38083368561426;0;0.0;0.0
-1;800;VEV_5500;6.1705185668652245;0;0.0;0.0
-1;800;VEV_6000;0.0007544931345205328;0;0.0;0.0
-1;800;VEV_6500;0.0;0;0.0;0.0
-1;900;HYDROGEL_PACK;9983.499826568039;0;0.0;0.0
-1;900;VELVETFRUIT_EXTRACT;5258.3272234025135;4;-21040.0;-6.691106389946071
-1;900;VEV_4000;1259.1000384076333;0;0.0;0.0
-1;900;VEV_4500;766.315005595043;0;0.0;0.0
-1;900;VEV_5000;264.2880180842568;0;0.0;0.0
-1;900;VEV_5100;172.2823771781777;0;0.0;0.0
-1;900;VEV_5200;101.79922565473117;0;0.0;0.0
-1;900;VEV_5300;50.51053582389817;0;0.0;0.0
-1;900;VEV_5400;16.617146900337413;0;0.0;0.0
-1;900;VEV_5500;6.144776191736277;0;0.0;0.0
-1;900;VEV_6000;0.0007621882791495318;0;0.0;0.0
-1;900;VEV_6500;0.0;0;0.0;0.0
-1;1000;HYDROGEL_PACK;9983.913182720444;0;0.0;0.0
-1;1000;VELVETFRUIT_EXTRACT;5258.512753502443;4;-21040.0;-5.948985990227811
-1;1000;VEV_4000;1259.6515392859271;0;0.0;0.0
-1;1000;VEV_4500;765.6762283719981;0;0.0;0.0
-1;1000;VEV_5000;264.4872095957997;0;0.0;0.0
-1;1000;VEV_5100;172.22546754594242;0;0.0;0.0
-1;1000;VEV_5200;101.62053444170579;0;0.0;0.0
-1;1000;VEV_5300;50.790804250630025;0;0.0;0.0
-1;1000;VEV_5400;16.548123273145386;0;0.0;0.0
-1;1000;VEV_5500;6.152775509742357;0;0.0;0.0
-1;1000;VEV_6000;0.0007458607072172588;0;0.0;0.0
-1;1000;VEV_6500;0.0;0;0.0;0.0
-1;1100;HYDROGEL_PACK;9983.064531472746;0;0.0;0.0
-1;1100;VELVETFRUIT_EXTRACT;5258.4225636949095;4;-21040.0;-6.309745220361947
-1;1100;VEV_4000;1260.2487402583242;0;0.0;0.0
-1;1100;VEV_4500;766.9331735694834;0;0.0;0.0
-1;1100;VEV_5000;265.43841732706386;0;0.0;0.0
-1;1100;VEV_5100;170.8506213552851;0;0.0;0.0
-1;1100;VEV_5200;101.36614492144516;0;0.0;0.0
-1;1100;VEV_5300;50.46538650036869;0;0.0;0.0
-1;1100;VEV_5400;16.446988100080056;0;0.0;0.0
-1;1100;VEV_5500;6.194919207575291;0;0.0;0.0
-1;1100;VEV_6000;0.00078593072355785;0;0.0;0.0
-1;1100;VEV_6500;0.0;0;0.0;0.0
-1;1200;HYDROGEL_PACK;9985.571788405068;0;0.0;0.0
-1;1200;VELVETFRUIT_EXTRACT;5259.473801784477;4;-21040.0;-2.1047928620937455
-1;1200;VEV_4000;1259.6536658268622;0;0.0;0.0
-1;1200;VEV_4500;768.0303092035408;0;0.0;0.0
-1;1200;VEV_5000;266.9870383542354;0;0.0;0.0
-1;1200;VEV_5100;171.28764232863;0;0.0;0.0
-1;1200;VEV_5200;102.02287411436161;0;0.0;0.0
-1;1200;VEV_5300;50.857538505736315;0;0.0;0.0
-1;1200;VEV_5400;16.3717235476343;0;0.0;0.0
-1;1200;VEV_5500;5.944523310303169;0;0.0;0.0
-1;1200;VEV_6000;0.0007915583583998138;0;0.0;0.0
-1;1200;VEV_6500;0.0;0;0.0;0.0
-1;1300;HYDROGEL_PACK;9984.616589462637;0;0.0;0.0
-1;1300;VELVETFRUIT_EXTRACT;5259.245712342248;4;-21040.0;-3.017150631007098
-1;1300;VEV_4000;1258.8642490693726;0;0.0;0.0
-1;1300;VEV_4500;768.9929185166378;0;0.0;0.0
-1;1300;VEV_5000;266.92615443652426;0;0.0;0.0
-1;1300;VEV_5100;169.66926626061417;0;0.0;0.0
-1;1300;VEV_5200;101.62073963257524;0;0.0;0.0
-1;1300;VEV_5300;51.313625482717846;0;0.0;0.0
-1;1300;VEV_5400;16.26570423797215;0;0.0;0.0
-1;1300;VEV_5500;5.934451464967351;0;0.0;0.0
-1;1300;VEV_6000;0.0007250706973998503;0;0.0;0.0
-1;1300;VEV_6500;0.0;0;0.0;0.0
-1;1400;HYDROGEL_PACK;9985.628515833661;0;0.0;0.0
-1;1400;VELVETFRUIT_EXTRACT;5259.460545243946;4;-21040.0;-2.1578190242144046
-1;1400;VEV_4000;1257.9082090427557;0;0.0;0.0
-1;1400;VEV_4500;768.5424001108576;0;0.0;0.0
-1;1400;VEV_5000;267.89831827404015;0;0.0;0.0
-1;1400;VEV_5100;168.0887843447154;0;0.0;0.0
-1;1400;VEV_5200;102.17547384624466;0;0.0;0.0
-1;1400;VEV_5300;50.92537691587803;0;0.0;0.0
-1;1400;VEV_5400;16.27546608545179;0;0.0;0.0
-1;1400;VEV_5500;5.840626441724657;0;0.0;0.0
-1;1400;VEV_6000;0.0007303741653809164;0;0.0;0.0
-1;1400;VEV_6500;0.0;0;0.0;0.0
-1;1500;HYDROGEL_PACK;9982.174114188161;0;0.0;0.0
-1;1500;VELVETFRUIT_EXTRACT;5258.818109143622;4;-21040.0;-4.727563425512926
-1;1500;VEV_4000;1258.3662270081834;0;0.0;0.0
-1;1500;VEV_4500;767.5918597597364;0;0.0;0.0
-1;1500;VEV_5000;266.8816060155118;0;0.0;0.0
-1;1500;VEV_5100;167.90579403067667;0;0.0;0.0
-1;1500;VEV_5200;102.77986968498888;0;0.0;0.0
-1;1500;VEV_5300;50.759522157888846;0;0.0;0.0
-1;1500;VEV_5400;16.4056879230252;0;0.0;0.0
-1;1500;VEV_5500;5.833662577064955;0;0.0;0.0
-1;1500;VEV_6000;0.0007471820026655182;0;0.0;0.0
-1;1500;VEV_6500;0.0;0;0.0;0.0
-1;1600;HYDROGEL_PACK;9985.47406622842;0;0.0;0.0
-1;1600;VELVETFRUIT_EXTRACT;5259.021286367098;4;-21040.0;-3.9148545316093077
-1;1600;VEV_4000;1257.4926105885704;0;0.0;0.0
-1;1600;VEV_4500;767.4607500413964;0;0.0;0.0
-1;1600;VEV_5000;267.4350209963191;0;0.0;0.0
-1;1600;VEV_5100;168.50009437772414;0;0.0;0.0
-1;1600;VEV_5200;102.80585713518933;0;0.0;0.0
-1;1600;VEV_5300;50.39897564662042;0;0.0;0.0
-1;1600;VEV_5400;16.420655390474003;0;0.0;0.0
-1;1600;VEV_5500;5.845100094477114;0;0.0;0.0
-1;1600;VEV_6000;0.0007694928740996001;0;0.0;0.0
-1;1600;VEV_6500;0.0;0;0.0;0.0
-1;1700;HYDROGEL_PACK;9982.97604838416;0;0.0;0.0
-1;1700;VELVETFRUIT_EXTRACT;5258.442814782658;4;-21040.0;-6.228740869366447
-1;1700;VEV_4000;1256.9231510891861;0;0.0;0.0
-1;1700;VEV_4500;768.8752138208072;0;0.0;0.0
-1;1700;VEV_5000;266.38255497815453;0;0.0;0.0
-1;1700;VEV_5100;168.26607144443523;0;0.0;0.0
-1;1700;VEV_5200;101.97031915106142;0;0.0;0.0
-1;1700;VEV_5300;50.73213954702591;0;0.0;0.0
-1;1700;VEV_5400;16.245786702665434;0;0.0;0.0
-1;1700;VEV_5500;5.720609763587015;0;0.0;0.0
-1;1700;VEV_6000;0.000809992344356927;0;0.0;0.0
-1;1700;VEV_6500;0.0;0;0.0;0.0
-1;1800;HYDROGEL_PACK;9983.47932235128;0;0.0;0.0
-1;1800;VELVETFRUIT_EXTRACT;5259.510953326118;4;-21040.0;-1.9561866955264122
-1;1800;VEV_4000;1257.6639473763744;-1;1267.0;9.33605262362562
-1;1800;VEV_4500;768.214136058264;0;0.0;0.0
-1;1800;VEV_5000;267.2857118739343;0;0.0;0.0
-1;1800;VEV_5100;169.8206661815963;0;0.0;0.0
-1;1800;VEV_5200;101.86316026484981;0;0.0;0.0
-1;1800;VEV_5300;50.980205671021146;0;0.0;0.0
-1;1800;VEV_5400;16.488597937054124;0;0.0;0.0
-1;1800;VEV_5500;5.755632372946159;0;0.0;0.0
-1;1800;VEV_6000;0.0007655247545600847;0;0.0;0.0
-1;1800;VEV_6500;0.0;0;0.0;0.0
-1;1900;HYDROGEL_PACK;9983.426910912907;0;0.0;0.0
-1;1900;VELVETFRUIT_EXTRACT;5260.098074532826;4;-21040.0;0.3922981313044147
-1;1900;VEV_4000;1257.3637533760036;-1;1267.0;9.636246623996385
-1;1900;VEV_4500;768.7002042060668;0;0.0;0.0
-1;1900;VEV_5000;267.2272904477598;0;0.0;0.0
-1;1900;VEV_5100;169.44343078064924;0;0.0;0.0
-1;1900;VEV_5200;102.31616705873951;0;0.0;0.0
-1;1900;VEV_5300;51.42947467303404;0;0.0;0.0
-1;1900;VEV_5400;16.6834490805255;0;0.0;0.0
-1;1900;VEV_5500;5.811984452456845;0;0.0;0.0
-1;1900;VEV_6000;0.000776800951326589;0;0.0;0.0
-1;1900;VEV_6500;0.0;0;0.0;0.0
-1;2000;HYDROGEL_PACK;9982.869098453937;0;0.0;0.0
-1;2000;VELVETFRUIT_EXTRACT;5261.013441899524;9;-47335.0;14.120977095713897
-1;2000;VEV_4000;1258.321159949966;-1;1267.0;8.678840050034069
-1;2000;VEV_4500;769.3131481740204;0;0.0;0.0
-1;2000;VEV_5000;266.5429161608494;0;0.0;0.0
-1;2000;VEV_5100;170.35158232083873;0;0.0;0.0
-1;2000;VEV_5200;102.0344741615107;0;0.0;0.0
-1;2000;VEV_5300;51.729466428040766;0;0.0;0.0
-1;2000;VEV_5400;16.579745248904196;0;0.0;0.0
-1;2000;VEV_5500;5.872399645063382;0;0.0;0.0
-1;2000;VEV_6000;0.0007677794293209621;0;0.0;0.0
-1;2000;VEV_6500;0.0;0;0.0;0.0
-1;2100;HYDROGEL_PACK;9981.59494863486;0;0.0;0.0
-1;2100;VELVETFRUIT_EXTRACT;5260.753939580511;9;-47335.0;11.785456224592053
-1;2100;VEV_4000;1258.690864838186;-1;1267.0;8.309135161814083
-1;2100;VEV_4500;769.8145795460401;0;0.0;0.0
-1;2100;VEV_5000;265.821041925788;0;0.0;0.0
-1;2100;VEV_5100;169.8467331859999;0;0.0;0.0
-1;2100;VEV_5200;102.4261817462064;0;0.0;0.0
-1;2100;VEV_5300;51.546871486284026;0;0.0;0.0
-1;2100;VEV_5400;16.340512242973606;0;0.0;0.0
-1;2100;VEV_5500;5.916225857259946;0;0.0;0.0
-1;2100;VEV_6000;0.0007347409776691301;0;0.0;0.0
-1;2100;VEV_6500;0.0;0;0.0;0.0
-1;2200;HYDROGEL_PACK;9983.420661219956;0;0.0;0.0
-1;2200;VELVETFRUIT_EXTRACT;5260.664373048676;9;-47335.0;10.979357438081934
-1;2200;VEV_4000;1258.6022252224584;-1;1267.0;8.3977747775416
-1;2200;VEV_4500;769.1393870444521;0;0.0;0.0
-1;2200;VEV_5000;265.994473534517;0;0.0;0.0
-1;2200;VEV_5100;168.6730563072589;0;0.0;0.0
-1;2200;VEV_5200;102.46746262093082;0;0.0;0.0
-1;2200;VEV_5300;51.196327193528845;0;0.0;0.0
-1;2200;VEV_5400;16.371694316822825;0;0.0;0.0
-1;2200;VEV_5500;5.766908699958165;0;0.0;0.0
-1;2200;VEV_6000;0.0007946093063208898;0;0.0;0.0
-1;2200;VEV_6500;0.0;0;0.0;0.0
-1;2300;HYDROGEL_PACK;9981.916760303984;0;0.0;0.0
-1;2300;VELVETFRUIT_EXTRACT;5260.429603917721;9;-47335.0;8.866435259486025
-1;2300;VEV_4000;1259.255666443624;-1;1267.0;7.744333556375977
-1;2300;VEV_4500;768.7075537023751;0;0.0;0.0
-1;2300;VEV_5000;266.52847732858544;0;0.0;0.0
-1;2300;VEV_5100;168.92887280500352;0;0.0;0.0
-1;2300;VEV_5200;103.96011583714059;0;0.0;0.0
-1;2300;VEV_5300;51.25302002307853;0;0.0;0.0
-1;2300;VEV_5400;16.674195400355696;0;0.0;0.0
-1;2300;VEV_5500;5.866864996536593;0;0.0;0.0
-1;2300;VEV_6000;0.0007597325438501048;0;0.0;0.0
-1;2300;VEV_6500;0.0;0;0.0;0.0
-1;2400;HYDROGEL_PACK;9979.659227598082;0;0.0;0.0
-1;2400;VELVETFRUIT_EXTRACT;5260.454927510948;9;-47335.0;9.094347598533204
-1;2400;VEV_4000;1259.2077312064698;-1;1267.0;7.792268793530184
-1;2400;VEV_4500;768.7543136260189;0;0.0;0.0
-1;2400;VEV_5000;267.26102652454273;0;0.0;0.0
-1;2400;VEV_5100;168.3705495741645;0;0.0;0.0
-1;2400;VEV_5200;103.48565280340172;0;0.0;0.0
-1;2400;VEV_5300;51.30563505994935;0;0.0;0.0
-1;2400;VEV_5400;16.685858662982852;0;0.0;0.0
-1;2400;VEV_5500;5.779119543826981;0;0.0;0.0
-1;2400;VEV_6000;0.0007759364852537832;0;0.0;0.0
-1;2400;VEV_6500;0.0;0;0.0;0.0
-1;2500;HYDROGEL_PACK;9980.105626155693;0;0.0;0.0
-1;2500;VELVETFRUIT_EXTRACT;5257.982426185994;9;-47335.0;-13.158164326057886
-1;2500;VEV_4000;1259.1863223024957;-1;1267.0;7.813677697504318
-1;2500;VEV_4500;770.8291408650833;0;0.0;0.0
-1;2500;VEV_5000;268.4862557786321;0;0.0;0.0
-1;2500;VEV_5100;167.49391601995222;0;0.0;0.0
-1;2500;VEV_5200;103.35940652435261;0;0.0;0.0
-1;2500;VEV_5300;50.37554752514901;0;0.0;0.0
-1;2500;VEV_5400;16.85790175117394;0;0.0;0.0
-1;2500;VEV_5500;5.865430435839419;0;0.0;0.0
-1;2500;VEV_6000;0.0007603873026177751;0;0.0;0.0
-1;2500;VEV_6500;0.0;0;0.0;0.0
-1;2600;HYDROGEL_PACK;9983.321965325387;0;0.0;0.0
-1;2600;VELVETFRUIT_EXTRACT;5259.059679671323;9;-47335.0;-3.4628829580979072
-1;2600;VEV_4000;1258.6042205543467;-1;1267.0;8.395779445653261
-1;2600;VEV_4500;773.0134883982182;0;0.0;0.0
-1;2600;VEV_5000;268.51052257368895;0;0.0;0.0
-1;2600;VEV_5100;166.5495539385535;0;0.0;0.0
-1;2600;VEV_5200;103.38720408455032;0;0.0;0.0
-1;2600;VEV_5300;50.316103689106136;0;0.0;0.0
-1;2600;VEV_5400;16.81562845414969;0;0.0;0.0
-1;2600;VEV_5500;5.813689774531011;0;0.0;0.0
-1;2600;VEV_6000;0.0007547798191596343;0;0.0;0.0
-1;2600;VEV_6500;0.0;0;0.0;0.0
-1;2700;HYDROGEL_PACK;9986.521571815574;0;0.0;0.0
-1;2700;VELVETFRUIT_EXTRACT;5260.44326668234;9;-47335.0;8.989400141064834
-1;2700;VEV_4000;1259.6771769347579;-1;1267.0;7.322823065242119
-1;2700;VEV_4500;772.4829024430477;0;0.0;0.0
-1;2700;VEV_5000;267.8548916492532;0;0.0;0.0
-1;2700;VEV_5100;165.90913709683483;0;0.0;0.0
-1;2700;VEV_5200;103.2508158828915;0;0.0;0.0
-1;2700;VEV_5300;50.59546099300806;0;0.0;0.0
-1;2700;VEV_5400;16.65228432008161;0;0.0;0.0
-1;2700;VEV_5500;5.8675776731653455;0;0.0;0.0
-1;2700;VEV_6000;0.0007766720607215486;0;0.0;0.0
-1;2700;VEV_6500;0.0;0;0.0;0.0
-1;2800;HYDROGEL_PACK;9981.670688696573;0;0.0;0.0
-1;2800;VELVETFRUIT_EXTRACT;5261.0547162979765;9;-47335.0;14.49244668179017
-1;2800;VEV_4000;1259.5517143134134;-1;1267.0;7.448285686586587
-1;2800;VEV_4500;771.745737570713;0;0.0;0.0
-1;2800;VEV_5000;268.580407208307;0;0.0;0.0
-1;2800;VEV_5100;164.63421977616017;0;0.0;0.0
-1;2800;VEV_5200;102.84145431562754;0;0.0;0.0
-1;2800;VEV_5300;50.60887365829899;0;0.0;0.0
-1;2800;VEV_5400;16.533792166995227;0;0.0;0.0
-1;2800;VEV_5500;5.994645404951816;0;0.0;0.0
-1;2800;VEV_6000;0.0008021805839504834;0;0.0;0.0
-1;2800;VEV_6500;0.0;0;0.0;0.0
-1;2900;HYDROGEL_PACK;9979.625173573646;0;0.0;0.0
-1;2900;VELVETFRUIT_EXTRACT;5260.18319773915;9;-47335.0;6.64877965235064
-1;2900;VEV_4000;1259.1085801258348;-1;1267.0;7.891419874165194
-1;2900;VEV_4500;771.2241535478336;0;0.0;0.0
-1;2900;VEV_5000;268.23269329870107;0;0.0;0.0
-1;2900;VEV_5100;162.90916191558733;0;0.0;0.0
-1;2900;VEV_5200;103.1387041782436;0;0.0;0.0
-1;2900;VEV_5300;50.32800092106074;0;0.0;0.0
-1;2900;VEV_5400;16.316044714285134;0;0.0;0.0
-1;2900;VEV_5500;5.98187705373073;0;0.0;0.0
-1;2900;VEV_6000;0.0008031583744294767;0;0.0;0.0
-1;2900;VEV_6500;0.0;0;0.0;0.0
-1;3000;HYDROGEL_PACK;9981.24331448408;0;0.0;0.0
-1;3000;VELVETFRUIT_EXTRACT;5260.579047110035;9;-47335.0;10.211423990316689
-1;3000;VEV_4000;1259.7207971447806;-1;1267.0;7.27920285521941
-1;3000;VEV_4500;772.4586593467008;0;0.0;0.0
-1;3000;VEV_5000;268.71474980029467;0;0.0;0.0
-1;3000;VEV_5100;162.02527236496056;0;0.0;0.0
-1;3000;VEV_5200;103.15951845136922;0;0.0;0.0
-1;3000;VEV_5300;49.90458286254289;0;0.0;0.0
-1;3000;VEV_5400;16.178099202288045;0;0.0;0.0
-1;3000;VEV_5500;6.050354755916328;0;0.0;0.0
-1;3000;VEV_6000;0.0007673403801046255;0;0.0;0.0
-1;3000;VEV_6500;0.0;0;0.0;0.0
-1;3100;HYDROGEL_PACK;9981.132128171364;0;0.0;0.0
-1;3100;VELVETFRUIT_EXTRACT;5260.61376221419;9;-47335.0;10.523859927707235
-1;3100;VEV_4000;1260.5902156539291;-1;1267.0;6.409784346070865
-1;3100;VEV_4500;773.512008908929;0;0.0;0.0
-1;3100;VEV_5000;266.7347941385724;0;0.0;0.0
-1;3100;VEV_5100;160.9132739231347;0;0.0;0.0
-1;3100;VEV_5200;103.1371854111202;0;0.0;0.0
-1;3100;VEV_5300;50.21142921718391;0;0.0;0.0
-1;3100;VEV_5400;16.25332864719234;0;0.0;0.0
-1;3100;VEV_5500;6.1453270897206265;0;0.0;0.0
-1;3100;VEV_6000;0.0007597540243192909;0;0.0;0.0
-1;3100;VEV_6500;0.0;0;0.0;0.0
-1;3200;HYDROGEL_PACK;9980.350204864;0;0.0;0.0
-1;3200;VELVETFRUIT_EXTRACT;5260.1114611707935;9;-47335.0;6.003150537144393
-1;3200;VEV_4000;1259.7439245171506;-1;1267.0;7.256075482849383
-1;3200;VEV_4500;773.1962719297487;0;0.0;0.0
-1;3200;VEV_5000;267.29592290159235;0;0.0;0.0
-1;3200;VEV_5100;159.404777334194;0;0.0;0.0
-1;3200;VEV_5200;104.74451082553867;0;0.0;0.0
-1;3200;VEV_5300;50.22306617736783;0;0.0;0.0
-1;3200;VEV_5400;16.22343196830776;0;0.0;0.0
-1;3200;VEV_5500;6.020440783206304;0;0.0;0.0
-1;3200;VEV_6000;0.0007833532425912199;0;0.0;0.0
-1;3200;VEV_6500;0.0;0;0.0;0.0
-1;3300;HYDROGEL_PACK;9979.720955530358;0;0.0;0.0
-1;3300;VELVETFRUIT_EXTRACT;5259.628456813246;9;-47335.0;1.6561113192146877
-1;3300;VEV_4000;1259.9063508268541;-1;1267.0;7.093649173145877
-1;3300;VEV_4500;773.0802024635736;0;0.0;0.0
-1;3300;VEV_5000;266.93686905035486;0;0.0;0.0
-1;3300;VEV_5100;160.05436914243083;0;0.0;0.0
-1;3300;VEV_5200;104.86107135499739;0;0.0;0.0
-1;3300;VEV_5300;50.15333048162185;0;0.0;0.0
-1;3300;VEV_5400;16.419983209039344;0;0.0;0.0
-1;3300;VEV_5500;6.086849581954929;0;0.0;0.0
-1;3300;VEV_6000;0.0007866592157671607;0;0.0;0.0
-1;3300;VEV_6500;0.0;0;0.0;0.0
-1;3400;HYDROGEL_PACK;9984.264966513709;0;0.0;0.0
-1;3400;VELVETFRUIT_EXTRACT;5260.051005043937;9;-47335.0;5.459045395429712
-1;3400;VEV_4000;1259.3495301754617;-1;1267.0;7.650469824538277
-1;3400;VEV_4500;773.3716294763445;0;0.0;0.0
-1;3400;VEV_5000;266.1374247182733;0;0.0;0.0
-1;3400;VEV_5100;160.8114839797617;0;0.0;0.0
-1;3400;VEV_5200;103.46482548372677;0;0.0;0.0
-1;3400;VEV_5300;51.02347788624084;0;0.0;0.0
-1;3400;VEV_5400;16.446055262056916;0;0.0;0.0
-1;3400;VEV_5500;6.189969807030051;0;0.0;0.0
-1;3400;VEV_6000;0.0007659731958530717;0;0.0;0.0
-1;3400;VEV_6500;0.0;0;0.0;0.0
-1;3500;HYDROGEL_PACK;9983.056040343492;0;0.0;0.0
-1;3500;VELVETFRUIT_EXTRACT;5260.4524222067985;9;-47335.0;9.071799861187174
-1;3500;VEV_4000;1259.4583749913897;-1;1267.0;7.541625008610254
-1;3500;VEV_4500;773.9751037224542;0;0.0;0.0
-1;3500;VEV_5000;265.6061176559838;0;0.0;0.0
-1;3500;VEV_5100;161.47080865335914;0;0.0;0.0
