timestamp;buyer;seller;symbol;currency;price;quantity
1500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
1500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
1700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
1800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9977.0;4
1800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;4
1900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9977.0;3
2000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9961.0;5
2000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
2000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
2100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
2100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
2100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
2100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
2200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1272.0;2
2300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
2400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
2500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;5
2500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
2600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1274.0;3
2700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;4
2800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;3
2800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;6
2900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;6
2900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1274.0;3
3200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;3
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;6
3400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
3500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;6
3600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;5
3600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;4
3700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;3
3700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
3800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;3
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
4000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
4200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;2
4400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;7
4500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
4500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1253.0;3
4600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;3
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
4800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;4
4800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;3
4900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9953.0;2
4900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
5100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1274.0;2
5200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;5
5200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
5200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
5300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
5400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;6
5400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1254.0;2
5400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1254.0;2
5500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9972.0;2
5500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;6
5500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
5600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9972.0;2
5600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;3
5800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9958.0;6
5800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;10
5800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
5900;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9974.0;3
6100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9962.0;3
6200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
6300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
6300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;1
6300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1273.0;3
6400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9962.0;3
6400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
6400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
6500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;4
6600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9980.0;3
6600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;5
6600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;1
6600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
6800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9979.0;2
6800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1250.0;2
6800;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;47.0;4
6900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;7
7000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;6
7000;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9976.0;5
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;2
7200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;47.0;2
7200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
7300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
7400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
7400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
7400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
7500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;15
7500;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;3
7500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
7500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
7500;SUBMISSION;BOT_TAKER;VEV_5300;XIRECS;49.0;5
7600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
7600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1253.0;3
7700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9974.0;6
7700;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1272.0;1
7800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;3
7800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;20.0;4
7900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;2
7900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
8000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
8100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;5
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
8100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;1
8100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;2
8200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;51.0;2
8300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9962.0;6
8300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
8300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1277.0;1
8400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
8500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9964.0;4
8500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;20.0;3
8500;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
8600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;2
8600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
8600;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1275.0;1
8700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9964.0;3
8700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
8800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9963.0;4
8800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
8800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;4
9000;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1256.0;2
9100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;6
9100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
9100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;3
9200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;4
9300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;7
9300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5259.0;5
9300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;2
9500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;7
9500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;5
9500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;2
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;3
9700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;2
9800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;1
9900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;3
10000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;6
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
10100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;6
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;4
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;10
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
10300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;6
10500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;4
10500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;3
10500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;2
10500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;3
10600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;6
10600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;5
10700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
10800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
10900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
11200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;6
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
11400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
11400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
11500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;18.0;5
11600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;2
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
11700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;3
11700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;6
11700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
11800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;5
11900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;8
12000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;4
12000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1281.0;3
12000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5250.0;5
12100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9999.0;6
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;5
12100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;5
12100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;1
12100;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1262.0;1
12200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
12400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;3
12400;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10003.0;5
12400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;1
12500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;2
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;6
12700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
12800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;8
12800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1283.0;2
12800;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;3
12900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
13000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;4
13100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;5
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;6
13100;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;5
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;3
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;8
13300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;2
13300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;5
13500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;7
13500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;4.0;2
13500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;4
13700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;2
13700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;4
13800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;6
13800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;6
13800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1285.0;1
13800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1285.0;2
13900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;5
14000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;4
14000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;5
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;6
14300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
14300;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;3
14400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;4
14400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;5
14500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;4.0;4
14600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;10
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5240.0;8
14700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
14700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5245.0;4
14800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;4
14900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1267.0;1
15000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;5.0;3
15100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;4
15100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5239.0;8
15100;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;5
15100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;1
15200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;5
15200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
15300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;2
15300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;6
15300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1267.0;2
15300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
15300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5243.0;3
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;8
15600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1267.0;3
15600;BOT_TAKER;BOT_MAKER;VEV_5200;XIRECS;112.0;5
15700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;3
15800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1270.0;3
15900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5245.0;7
15900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1290.0;1
15900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;21.0;2
16000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;6
16100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
16100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
16200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
16200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5237.0;3
16400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;4
16500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;5
16600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9988.0;6
16600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5233.0;8
16600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
16700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;4
16700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1293.0;1
16700;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;49.0;5
16900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
17000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;3
17000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5239.0;8
17000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;5.0;2
17100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5234.0;7
17100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
17200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9963.0;6
17200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5232.0;6
17300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;6
17400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5240.0;6
17500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9980.0;5
17600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
17700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;2
17700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;20.0;3
17700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
18000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;4
18200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;6
18300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;6
18300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1264.0;3
18300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1284.0;2
18400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;6
18400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5235.0;8
18500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;19.0;4
18600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;4
18600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;5.0;5
18700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5241.0;8
18700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1265.0;3
18800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;2
18800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5236.0;10
18800;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5240.0;5
