session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,17895.34003441497,10215.249224072671,3884.635818281604,2838.496828179319,956.9581638813761,-59,24,37,-2,587445,-119686,-43187,2293,1.815149465640435,0.8261791388280695,1.0563404165879775,0.6812039603923633,0.27756311636997866,0.665370568037862,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,5876.227261522313,-491.6798003305448,6074.940724521643,219.94829043623668,73.0180468949784,58,6,6,-10,-572381,-25240,-7315,8990,0.7268534789504356,0.5853622757931298,0.1736381495762005,0.08807274055921399,0.5660802973513704,0.7615469867733502,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,16989.052707328705,945.8788615041412,13489.187254135071,1755.3700155742226,798.6165761152688,-14,3,7,6,144366,-2568,-7875,-4149,2.1356694417427384,0.9175039059727457,0.08772301237008642,0.02731787050100161,1.785602374967704,0.8532082917606838,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,12672.055180436793,15711.817426495021,-7958.450822722283,2871.5281072676153,2047.16046939644,-53,-125,-20,15,533322,664502,23595,-9729,1.4407181959972002,0.6011348054197899,1.662589428067602,0.8250593658774756,-0.7134778220395708,0.38518626551081186,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,5969.857967530152,4520.329567096836,2977.3477864394663,-311.68886996860965,-1216.1305160375414,-40,49,7,-25,400909,-250136,-8644,21114,1.0448997150493091,0.8320004298578005,0.5916943005632389,0.7204099282275624,0.6396889431057484,0.766766394445183,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,13966.838494954525,7246.919935747595,3642.814734234904,2250.742640300683,826.3611846713438,3,6,-26,-6,-22382,-28137,32609,5337,1.3608976002810214,0.7399029226821318,0.8612783087977554,0.8834393077087743,0.240335491016969,0.08386192280331727,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,6325.496813153357,4864.07266591179,-1269.300231729867,2695.1894110533976,35.53496791803627,-2,65,-33,-12,24820,-338729,42497,9288,0.6961459682054009,0.7635370417098742,0.5054345780699392,0.9599309466801588,-0.0723154226216768,0.05334286632979599,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,9745.429755576224,4638.927694505124,4434.780409447325,-399.78437271704934,1071.5060243408234,12,24,-10,5,-118681,-122000,13200,-2531,0.9590194215403023,0.8941816900328339,0.4001972969615275,0.8567916860627084,0.490906022058033,0.8234468955092393,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,19359.843009817676,8137.272429258766,9876.977559488674,-389.80734746278176,1735.4003685330154,14,-25,28,-15,-136956,144106,-33076,12098,1.8569170805278357,0.9498495277411744,0.8120629037805991,0.9326937156089726,0.9857575449116714,0.846553334873321,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,5841.7006210089285,3738.2967584205326,1015.3996303937456,205.79020326596583,882.2140289286845,7,16,-17,-8,-66852,-80734,24260,7107,0.8287151810898541,0.6100363323723371,0.6253539382646301,0.5272164238928112,0.09741624637882694,0.07731850851917038,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,21130.26788927477,7018.269843533577,11881.36273842241,2519.2939931973015,-288.6586858785158,-8,-54,40,-16,86065,287357,-49703,14094,2.253194949353444,0.9822079587187973,0.8692705701467858,0.9351535611617294,1.265458467574205,0.9321088947324837,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,9486.034016888163,3751.6431686483556,3016.9639351619116,1170.8143167379467,1546.6125963399509,33,29,1,4,-325282,-146444,-194,-947,0.9959835639792426,0.8749715061253546,0.38809276751217753,0.7358562762352991,0.3246593413353954,0.533238633092045,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,10688.170438233796,5582.257134134066,915.7455361660395,3256.1768154685487,933.9909524651412,59,-47,-28,-12,-589081,252023,34321,8898,1.0878452640681135,0.7225292344018508,0.6872240981712561,0.6470432774614474,-0.002599308101330431,0.00006402492738845537,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2797.8163196719333,237.77834398613777,367.7582143289619,1486.745907305467,705.5338540513667,93,-98,9,4,-914191,510034,-9506,-2524,0.28082484603834845,0.15926364581652522,-0.20400137753497913,0.09507807121067022,0.3177231743145288,0.5935204225792516,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,21851.548258388102,11795.001541122852,6960.547323136008,1116.4145607163882,1979.5848334128532,28,-73,-6,-15,-272571,391864,9837,13008,2.128392739530576,0.9595794118953899,1.2967317279062032,0.9341852776232342,0.5932927628852206,0.7281862745656579,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,20642.239177331983,3011.9716752073145,13517.84621914872,2661.6170225135284,1450.8042604624197,22,61,-18,7,-216737,-313539,26200,-4819,1.4202024180340658,0.6791861996692099,0.08910968450226639,0.025475282942050485,0.9452784009107796,0.7998634028414987,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
