timestamp;buyer;seller;symbol;currency;price;quantity
1200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;6
1200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
1200;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
1300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;3
1400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;2
1400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
1500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;2
1500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
1500;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10006.0;5
1600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
1600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;2
1800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9989.0;5
1800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;2
1900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
1900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;2
2000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;9
2000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;2
2300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;9
2300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;2
2500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1279.0;2
2600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9995.0;4
2600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;7
2700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;7
2800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;2
2800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
2800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
2800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;2
3000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
3100;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;6
3200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;5
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;5
3400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
3500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9992.0;3
3500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;6
3600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;8
3600;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10006.0;2
3800;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10011.0;6
3800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10011.0;6
3800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;8
3800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;3
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
3900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
4000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
4000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
4100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
4200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;54.0;2
4200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
4200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
4300;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12997.0;7
4400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1260.0;1
4500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;3
4500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
4500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
4500;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10004.0;4
4600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;14
4600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;1
4600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
4600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;3
4800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
4900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
4900;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10008.0;5
4900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;1
5100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;4
5200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
5200;BOT_TAKER;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10010.0;4
5300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1254.0;2
5400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
5600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;4
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;3
5700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
5800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9997.0;4
5800;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9996.0;4
5900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9998.0;4
5900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;8
5900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
5900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;4
6000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
6100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;6
6200;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;8
6400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
6500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
6600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1277.0;2
6700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
6800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;53.0;3
6900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
7000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;2
7000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;4
7100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
7100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
7200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
7300;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;7
7300;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9981.0;5
7400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;10
7500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
7500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;3
7500;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
7500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
7600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
7600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;3
7600;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1260.0;1
7700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;2
7700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
7700;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
7700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;9
8000;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;52.0;3
8100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;2
8100;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
8300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;2
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
8300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5262.0;5
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
8400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
8400;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;3
8500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;2
8600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
8600;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;10
8800;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13019.0;5
8800;BOT_TAKER;SUBMISSION;INTARIAN_PEPPER_ROOT;XIRECS;13018.0;3
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;4
8900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1277.0;2
8900;SUBMISSION;BOT;INTARIAN_PEPPER_ROOT;XIRECS;13016.0;3
8900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;5
8900;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
8900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;1
9000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;5
9000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13002.0;4
9000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
9000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
9100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
9100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
9200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;8
9400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
9500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;6
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
9600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
9800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1275.0;1
9900;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
9900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
9900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
9900;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
10000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;5
10000;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13003.0;3
10000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
10000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
10100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;52.0;3
10100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
10100;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
10200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;3
10200;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;3
10300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
10300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
10400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9995.0;3
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
10400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
10400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;1
10400;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1257.0;1
10500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;3
10500;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
10500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
10600;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
10700;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;3
10700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
10900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;5
11000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1281.0;1
11100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9974.0;6
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;12
11100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5263.0;5
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;2
11300;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13018.0;3
11300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;5
11300;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1281.0;1
11400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;6
11500;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10012.0;6
11500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9972.0;3
11600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;2
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;8
11700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;4
11700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
11700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
11800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;2
11800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1281.0;3
11800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
11900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;6
11900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
12000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
12000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
12000;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1261.0;3
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
12100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
12200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;6
12200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
12200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
12200;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
12200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;3
12300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;8
12400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;4
12500;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;2
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;5
12600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;3
12600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;3
12600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
12700;BOT_TAKER;BOT_MAKER;INTARIAN_PEPPER_ROOT;XIRECS;13020.0;7
12700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
12700;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
12700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
12700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;2
12800;BOT_TAKER;BOT_MAKER;ASH_COATED_OSMIUM;XIRECS;10012.0;7
12900;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
13000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;2
13000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
13100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
13100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;6
13200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;6
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
13300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
13300;SUBMISSION;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
13400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
13500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;13
13600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10008.0;3
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;8
13600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;3
13600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5252.0;3
13700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
13800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;6
13800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
13900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9993.0;5
13900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
14000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9998.0;6
14100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10015.0;5
14100;BOT_MAKER;BOT_TAKER;INTARIAN_PEPPER_ROOT;XIRECS;13007.0;5
14100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
14100;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;54.0;3
14200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
14300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;6
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;5
14500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;3
14600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10016.0;6
14600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;4
14700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;10001.0;5
14800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;3
14800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
14900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;3
15200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10013.0;4
15200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;4
15200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;3
15300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10009.0;4
15300;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
15300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;3
15400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
15400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;5
15400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
15500;BOT_MAKER;BOT_TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;8
15500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9997.0;5
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;8
15800;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;10016.0;5
15900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;14
15900;BOT;SUBMISSION;ASH_COATED_OSMIUM;XIRECS;10003.0;4
16000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;10
16000;SUBMISSION;BOT;ASH_COATED_OSMIUM;XIRECS;10000.0;9
16100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
16200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;8
16200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
16200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;57.0;3
16300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9991.0;2
16400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;5
16400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;7
16400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1259.0;1
16500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;3
16600;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;56.0;2
16700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10007.0;5
16800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;2
16800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;4
16800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
