session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
85,4868.167986043955,-491.6798003305448,5066.881449043285,219.94829043623668,73.0180468949784,58,12,6,-10,-572381,-57563,-7315,8990,0.6379266020341071,0.5137657429753892,0.1736381495762005,0.08807274055921399,0.4771534204350288,0.9610086930140521,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,6774.180165978002,945.8788615041412,3274.3147127843695,1755.3700155742226,798.6165761152688,-14,-27,7,6,144366,147789,-7875,-4149,0.7764969166500277,0.5178585582935545,0.08772301237008642,0.02731787050100161,0.4264298498749876,0.6985881115970466,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,20393.353543923076,15711.817426495021,-237.15245923600014,2871.5281072676153,2047.16046939644,-53,-9,-20,15,533322,48180,23595,-9729,2.286216508412521,0.8329267096224356,1.662589428067602,0.8250593658774756,0.13202049037576483,0.08605940956551118,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,9103.865968706676,4520.329567096836,6111.35578761599,-311.68886996860965,-1216.1305160375414,-40,30,7,-25,400909,-148856,-8644,21114,1.1961700373808302,0.899466236915748,0.5916943005632389,0.7204099282275624,0.790959265437269,0.9202625908962345,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,14780.289018228581,7246.919935747595,4456.26525750896,2250.742640300683,826.3611846713438,3,13,-26,-6,-22382,-64400,32609,5337,1.5057341064607046,0.9514505450397525,0.8612783087977554,0.8834393077087743,0.38517199719666123,0.7894802223134085,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,11834.55383961747,4864.07266591179,4239.756794734247,2695.1894110533976,35.53496791803627,-2,36,-33,-12,24820,-182661,42497,9288,1.3855809361591163,0.9766100016615287,0.5054345780699392,0.9599309466801588,0.6171195453320312,0.8711250056264283,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,13561.44818864976,4638.927694505124,8250.79884252086,-399.78437271704934,1071.5060243408234,12,-19,-10,5,-118681,108345,13200,-2531,1.400508998241199,0.9537723467537927,0.4001972969615275,0.8567916860627084,0.9323955987589396,0.9417975291293604,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,12889.291088401746,8137.272429258766,3406.4256380727456,-389.80734746278176,1735.4003685330154,14,-16,28,-15,-136956,89313,-33076,12098,1.0494924884425292,0.907532644022348,0.8120629037805991,0.9326937156089726,0.17833295282638073,0.25065674124977855,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,5801.437728302289,3738.2967584205326,975.1367376871058,205.79020326596583,882.2140289286845,7,33,-17,-8,-66852,-167633,24260,7107,0.7911085945214558,0.6723411265750109,0.6253539382646301,0.5272164238928112,0.05980965981043547,0.17223998398809198,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,15678.309291027646,7018.269843533577,6429.404140175284,2519.2939931973015,-288.6586858785158,-8,6,40,-16,86065,-24179,-49703,14094,1.7471856595798547,0.9789414283759534,0.8692705701467858,0.9351535611617294,0.7594491778005698,0.8917466597095985,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,12272.77647058143,3751.6431686483556,5803.706388855178,1170.8143167379467,1546.6125963399509,33,42,1,4,-325282,-210657,-194,-947,1.053215788290133,0.895103923787378,0.38809276751217753,0.7358562762352991,0.38189156564627846,0.7791695277721639,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,14470.245856070807,5582.257134134066,4697.820954003051,3256.1768154685487,933.9909524651412,59,-37,-28,-12,-589081,202378,34321,8898,1.527699217778021,0.8543935088335858,0.6872240981712561,0.6470432774614474,0.43725464560859245,0.7292532599717158,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,7599.622802869694,237.77834398613777,5169.564697526723,1486.745907305467,705.5338540513667,93,-11,9,4,-914191,62377,-9506,-2524,0.5196700221439831,0.3584852440227766,-0.20400137753497913,0.09507807121067022,0.556568350420174,0.9427753567132193,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,22924.751485292647,11795.001541122852,8033.750550040553,1116.4145607163882,1979.5848334128532,28,15,-6,-15,-272571,-71056,9837,13008,2.2180248658265445,0.9714714775269007,1.2967317279062032,0.9341852776232342,0.6829248891811971,0.9263474576006392,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,14068.526598887911,3011.9716752073145,6944.133640704647,2661.6170225135284,1450.8042604624197,22,-27,-18,7,-216737,151707,26200,-4819,1.2272799950603164,0.7927557208542609,0.08910968450226639,0.025475282942050485,0.7523559779370215,0.984765516383775,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
