session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,20650.257200990167,10215.249224072671,6639.5529848568,2838.496828179319,956.9581638813761,-59,2,37,-2,587445,-3658,-43187,2293,2.0563892788048697,0.883195021783549,1.0563404165879775,0.6812039603923633,0.5188029295344306,0.8091272628388635,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,7288.5829143924575,-491.6798003305448,7487.296377391787,219.94829043623668,73.0180468949784,58,-30,6,-10,-572381,164062,-7315,8990,0.9129865776542921,0.6798883317728605,0.1736381495762005,0.08807274055921399,0.7522133960552063,0.7448376746260031,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,18939.444524868188,945.8788615041412,15439.579071674554,1755.3700155742226,798.6165761152688,-14,52,7,6,144366,-262885,-7875,-4149,2.256564040161579,0.9041723984041551,0.08772301237008642,0.02731787050100161,1.9064969733865282,0.8195770343636586,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,11501.055180436793,15711.817426495021,-9129.450822722283,2871.5281072676153,2047.16046939644,-53,-125,-20,15,533322,663331,23595,-9729,1.3750538265696224,0.5685256793747858,1.662589428067602,0.8250593658774756,-0.7791421914671611,0.4156191119272174,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,4514.106386415493,4520.329567096836,1521.5962053248077,-311.68886996860965,-1216.1305160375414,-40,84,7,-25,400909,-432387,-8644,21114,1.1771754283354035,0.732672689254762,0.5916943005632389,0.7204099282275624,0.7719646563918401,0.6534343331506359,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,14130.33326221396,7246.919935747595,3806.309501494339,2250.742640300683,826.3611846713438,3,-64,-26,-6,-22382,342791,32609,5337,1.4164721603593509,0.638002743157223,0.8612783087977554,0.8834393077087743,0.2959100510953098,0.07242017864720289,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,1089.31667411546,4864.07266591179,-6505.480370767764,2695.1894110533976,35.53496791803627,-2,104,-33,-12,24820,-546441,42497,9288,0.07814574138027286,0.02386019567288644,0.5054345780699392,0.9599309466801588,-0.690315649446806,0.7516749474210189,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,9137.124857938068,4638.927694505124,3826.4755118091707,-399.78437271704934,1071.5060243408234,12,30,-10,5,-118681,-154217,13200,-2531,0.8750433216346877,0.8686805660607921,0.4001972969615275,0.8567916860627084,0.4069299221524429,0.7415706406140132,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,23349.922505117618,8137.272429258766,13867.057054788616,-389.80734746278176,1735.4003685330154,14,19,28,-15,-136956,-88147,-33076,12098,2.5147679930310045,0.9523781384794143,0.8120629037805991,0.9326937156089726,1.643608457414846,0.8969545048082503,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,9510.189114325734,3738.2967584205326,4683.8881237105525,205.79020326596583,882.2140289286845,7,-27,-17,-8,-66852,142636,24260,7107,1.301111922217411,0.7469555505921872,0.6253539382646301,0.5272164238928112,0.5698129875063774,0.6386276199254681,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,21909.843048223083,7018.269843533577,12660.93789737072,2519.2939931973015,-288.6586858785158,-8,-90,40,-16,86065,471787,-49703,14094,2.255647543915811,0.9834973597519218,0.8692705701467858,0.9351535611617294,1.2679110621365364,0.9476198254877188,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,8196.070081726253,3751.6431686483556,1727,1170.8143167379467,1546.6125963399509,33,0,1,4,-325282,1727,-194,-947,1.0026129767757517,0.8503003840403194,0.38809276751217753,0.7358562762352991,0.33128875413187336,0.4213925408860039,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,9968.84976969456,5582.257134134066,196.42486762680346,3256.1768154685487,933.9909524651412,59,-63,-28,-12,-589081,336787,34321,8898,1.0066509864185342,0.7072801855474617,0.6872240981712561,0.6470432774614474,-0.08379358575092559,0.06700645472397719,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,1253.9457147253643,237.77834398613777,-1176.1123906176072,1486.745907305467,705.5338540513667,93,-120,9,4,-914191,622905,-9506,-2524,0.192577314494254,0.08060446153602546,-0.20400137753497913,0.09507807121067022,0.22947564277043928,0.32432301063230784,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,20406.297341653823,11795.001541122852,5515.296406401729,1116.4145607163882,1979.5848334128532,28,-98,-6,-15,-272571,522235,9837,13008,1.9801744306265503,0.9528938545484187,1.2967317279062032,0.9341852776232342,0.4450744539811761,0.5521162695650348,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,21707.05382138498,3011.9716752073145,14582.660863201716,2661.6170225135284,1450.8042604624197,22,76,-18,7,-216737,-392898,26200,-4819,1.4590924937511944,0.6671216272192857,0.08910968450226639,0.025475282942050485,0.9841684766278835,0.7702786885953965,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
