session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,25576.265438842882,15065.257461925386,6715.5529848568,2838.496828179319,956.9581638813761,-77,2,37,-2,768399,-3582,-43187,2293,2.5762816403542126,0.8672797594770238,1.5643380534768618,0.7105788095001412,0.5306976541948364,0.8127988659921727,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,6694.122068220394,-1140.9838590823347,7542.1395899715135,219.94829043623668,73.0180468949784,81,-31,6,-10,-799814,169336,-7315,8990,0.9192422153489319,0.6288247139858728,0.17385175818240572,0.06707486372297324,0.758255425143651,0.7445059394169226,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,22921.860030399464,4916.294367035418,15451.579071674554,1755.3700155742226,798.6165761152688,1,52,7,6,-5328,-262873,-7875,-4149,2.6445593620899404,0.9202603145302032,0.47460970199971875,0.5216911164455411,1.9076056056852353,0.8198267266257517,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,14872.74476006916,19526.507006127387,-9572.450822722283,2871.5281072676153,2047.16046939644,-50,-125,-20,15,507838,662888,23595,-9729,1.7337109784535045,0.6427779986045474,2.039751548908268,0.8484907208680144,-0.7976471604239468,0.42412978316334293,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,5195.42118229578,5673.809416661388,1049.4311516405432,-311.68886996860965,-1216.1305160375414,-77,101,7,-25,768722,-520674,-8644,21114,1.496263228183576,0.6734896901201445,0.8783169370214554,0.6119664288482091,0.8044298197818115,0.6290066493735907,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,18303.39819162522,11557.706966511207,3668.587400141987,2250.742640300683,826.3611846713438,-14,-73,-26,-6,149826,390323,32609,5337,1.9687554375047176,0.7336915500559114,1.446983917058968,0.8761855774216842,0.2624877199794671,0.05223830252217368,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,3441.256627769533,7579.07266591179,-6868.540417113691,2695.1894110533976,35.53496791803627,-2,117,-33,-12,27535,-614296,42497,9288,0.3691470197213693,0.31139881399590563,0.8159882013942317,0.9638225461958321,-0.7098679944299938,0.7441616231635123,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,13584.900549302103,9123.819236262818,3789.3596614155103,-399.78437271704934,1071.5060243408234,30,29,-10,5,-299176,-148986,13200,-2531,1.2463753883563418,0.9010111812557385,0.7754205232161059,0.8456434120416718,0.4030387626194928,0.7382287744511837,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,22403.19256517369,6920.220694073934,14137.37885002952,-389.80734746278176,1735.4003685330154,4,21,28,-15,-34535,-98615,-33076,12098,2.3423209335825868,0.9414935239260583,0.606292236926082,0.9623235827334422,1.6769320648209065,0.8963853960237536,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,11288.170377218103,4783.95297511213,5416.213169911323,205.79020326596583,882.2140289286845,9,-29,-17,-8,-85975,153587,24260,7107,1.5699972087207565,0.7534016060136657,0.8094128514291226,0.5390225058223058,0.654639360845232,0.6693378953160573,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,23103.041668164624,7938.269843533577,12934.136517312261,2519.2939931973015,-288.6586858785158,-8,-92,40,-16,86985,482263,-49703,14094,2.4127357537010474,0.985546097656086,1.0066527017570646,0.9392408426622698,1.2876171403114949,0.9465903973829529,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,11035.832649845606,6440.926708992338,1877.479027775371,1170.8143167379467,1546.6125963399509,32,3,1,4,-312622,-13584,-194,-947,1.2903297160858735,0.8888052814005828,0.6688524581091888,0.9084401173154635,0.3382458028449945,0.4432451024868601,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,13079.257404773325,8766.7873945639,122.3022422757349,3256.1768154685487,933.9909524651412,99,-66,-28,-12,-989058,352741,34321,8898,1.4442255225919136,0.7446872693992557,1.131070281093269,0.7086563496344559,-0.0900652324995602,0.07252995737814301,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2764.109289223511,1209.8584891879,-638.0289613212226,1486.745907305467,705.5338540513667,109,-111,9,4,-1070540,576637,-9506,-2524,0.23697099741028776,0.08210693479158601,-0.17502213162039368,0.04851133388100218,0.24489007977188795,0.39052554213349483,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,24840.133111051728,16228.787420528824,5515.346296393662,1116.4145607163882,1979.5848334128532,31,-101,-6,-15,-298605,538053,9837,13008,2.4602271024817086,0.952908813596248,1.7708925856461122,0.9272684424243299,0.45096626809644447,0.5491007190305293,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,21389.687597085736,3432.306594402995,13844.959719706792,2661.6170225135284,1450.8042604624197,9,68,-18,7,-86465,-350743,26200,-4819,1.3245201676419536,0.629741124494187,-0.044811405249894,0.004514682881424373,0.983517240270852,0.8166930395943993,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
