session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,21634.537075406086,15065.257461925386,2773.8246214200044,2838.496828179319,956.9581638813761,-77,50,37,-2,768399,-254665,-43187,2293,2.297327511205819,0.7675066471458384,1.5643380534768618,0.7105788095001412,0.2517435250464056,0.268848698707504,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,5568.097187639557,-1140.9838590823347,6416.114709390677,219.94829043623668,73.0180468949784,81,39,6,-10,-799814,-197131,-7315,8990,0.7523795799464734,0.5209345143612627,0.17385175818240572,0.06707486372297324,0.591392789741175,0.9229923719074544,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,11423.72313015856,4916.294367035418,3953.4421714336495,1755.3700155742226,798.6165761152688,1,-57,7,6,-5328,309040,-7875,-4149,1.254950291701835,0.7088130550665226,0.47460970199971875,0.5216911164455411,0.5179965352971853,0.5884384550792241,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,21876.952959010996,19526.507006127387,-2568.2426237804466,2871.5281072676153,2047.16046939644,-50,-34,-20,15,507838,180341,23595,-9729,2.4350843761413667,0.8102426294794066,2.039751548908268,0.8484907208680144,-0.09627376273606558,0.02759530947241816,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,9172.966027125607,5673.809416661388,5026.97599647037,-311.68886996860965,-1216.1305160375414,-77,57,7,-25,768722,-289411,-8644,21114,1.573411024761282,0.7779367890059784,0.8783169370214554,0.6119664288482091,0.8815776163594969,0.8370339753517916,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,17567.459221661058,11557.706966511207,2932.6484301778255,2250.742640300683,826.3611846713438,-14,-21,-26,-6,149826,114162,32609,5337,1.9607953430686453,0.9101553467237361,1.446983917058968,0.8761855774216842,0.2545276255433747,0.29654361295909154,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,17421.43374692553,7579.07266591179,7111.636702042306,2695.1894110533976,35.53496791803627,-2,62,-33,-12,27535,-314773,42497,9288,2.153308570726127,0.9628234074242067,0.8159882013942317,0.9638225461958321,1.0742935565747092,0.8571576505869803,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,19104.351840642063,9123.819236262818,9308.81095275547,-399.78437271704934,1071.5060243408234,30,7,-10,5,-299176,-27568,13200,-2531,1.8785042120903732,0.921298773976126,0.7754205232161059,0.8456434120416718,1.0351675863535594,0.9079406351009954,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,10571.056015085129,6920.220694073934,2305.242299940961,-389.80734746278176,1735.4003685330154,4,-42,28,-15,-34535,227810,-33076,12098,0.5210808136367245,0.38644927986892674,0.606292236926082,0.9623235827334422,-0.14430805512493486,0.06300478747421402,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6787.543298182919,4783.95297511213,915.5860908761388,205.79020326596583,882.2140289286845,9,61,-17,-8,-85975,-310754,24260,7107,0.8777320215523698,0.5616094204583756,0.8094128514291226,0.5390225058223058,-0.03762582632314011,0.011268991676999955,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,18437.32654175802,7938.269843533577,8268.421390905656,2519.2939931973015,-288.6586858785158,-8,31,40,-16,86985,-149875,-49703,14094,2.24085257172617,0.9591538749302244,1.0066527017570646,0.9392408426622698,1.1157339583366759,0.813558785274193,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,14879.89223312838,6440.926708992338,5721.538611058146,1170.8143167379467,1546.6125963399509,32,66,1,4,-312622,-334431,-194,-947,1.1645007774161744,0.854492664159395,0.6688524581091888,0.9084401173154635,0.21241686417531605,0.2616583054068631,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,16923.964946557015,8766.7873945639,3967.0097840594244,3256.1768154685487,933.9909524651412,99,-65,-28,-12,-989058,351243,34321,8898,1.8786306325471551,0.779804093208536,1.131070281093269,0.7086563496344559,0.3443398774557186,0.3029329487923345,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,11082.925426194975,1209.8584891879,7680.787175650243,1486.745907305467,705.5338540513667,109,13,9,4,-1070540,-59928,-9506,-2524,0.7334331998348074,0.35223930975258405,-0.17502213162039368,0.04851133388100218,0.7413522821964063,0.7571464944805167,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,30884.986374625623,16228.787420528824,11560.199559967557,1116.4145607163882,1979.5848334128532,31,-12,-6,-15,-298605,74832,9837,13008,3.1250893362975267,0.9593187690615275,1.7708925856461122,0.9272684424243299,1.115828501912259,0.9099863678237161,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,16767.985088714966,3432.306594402995,9223.257211336022,2661.6170225135284,1450.8042604624197,9,-37,-18,7,-86465,207602,26200,-4819,1.3960240205329968,0.7976741637166799,-0.044811405249894,0.004514682881424373,1.055021093161843,0.9811114094110323,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
