session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,20160.99576584788,11800.363538793172,4565.177234994015,2838.496828179319,956.9581638813761,-66,35,37,-2,657515,-175642,-43187,2293,2.0441908756033786,0.8318490386364479,1.2152003068383466,0.6901146258974596,0.347744636082456,0.70614042342896,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,5022.287485534668,-593.7514831576264,5323.072631361079,219.94829043623668,73.0180468949784,70,77,6,-10,-690805,-396552,-7315,8990,0.5895868345733996,0.36291350109547144,0.19488402889398923,0.09144403023245978,0.40756777365651914,0.6235962015721696,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,20478.108445378515,3214.6450637166563,14709.476789972367,1755.3700155742226,798.6165761152688,-8,29,7,6,85169,-140510,-7875,-4149,2.4382622858531597,0.9206951184802176,0.3190083085678273,0.30600473482257085,1.8569099228803823,0.8333419476967109,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,12382.055180436793,17221.81742649502,-9758.450822722283,2871.5281072676153,2047.16046939644,-53,-125,-20,15,534832,662702,23595,-9729,1.513573434999613,0.5933102399509655,1.820143525252784,0.8409873354834365,-0.7981766802223336,0.4237854762775684,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,5282.333432820284,5265.878719693632,1544.2740991328028,-311.68886996860965,-1216.1305160375414,-49,99,7,-25,490842,-509848,-8644,21114,1.3714056013557354,0.7297342412478575,0.7102574590229216,0.7083115136590893,0.847631670952503,0.6473763864382713,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,15202.119249847292,8602.613290498397,3522.402134376869,2250.742640300683,826.3611846713438,2,-67,-26,-6,-11150,358397,32609,5337,1.5225819102545761,0.643753952485665,1.0343077532852307,0.8817150440131427,0.2289903565030623,0.0403585676799656,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,3275.7506038063657,5874.25433069127,-5329.2281058563385,2695.1894110533976,35.53496791803627,-7,116,-33,-12,75720,-607565,42497,9288,0.3611007122712841,0.3554669968969258,0.6122641806337956,0.9671938105522817,-0.5141902811196591,0.636846083975527,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,15832.986834582282,6858.552182966436,8302.712999992073,-399.78437271704934,1071.5060243408234,19,127,-10,5,-188398,-660748,13200,-2531,1.3943750838761224,0.7575756685016327,0.5871997356567005,0.8569947418673074,0.7392592456986727,0.5251172253188481,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,22740.93399346734,8608.467255740281,12786.873716656824,-389.80734746278176,1735.4003685330154,13,-7,28,-15,-126121,50371,-33076,12098,2.3208550647938915,0.9553300760955906,0.8344626325924948,0.9499617012429766,1.4272958003658116,0.8950675059298283,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,9445.604055444539,4157.937300149497,4199.662523100391,205.79020326596583,882.2140289286845,12,-1,-17,-8,-116854,9309,24260,7107,1.3295910634712316,0.6823969201995193,0.7415683712547416,0.5099309215338647,0.48207769577008636,0.5070111506434116,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,20271.022479541214,7564.428573975281,10475.958598247147,2519.2939931973015,-288.6586858785158,-9,-60,40,-16,96492,316560,-49703,14094,2.211429131966662,0.9792196094183214,0.9390471662634712,0.9408543916024376,1.1539160540707034,0.9244383298499296,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,10546.310944801035,5037.225466928387,2791.6585647947504,1170.8143167379467,1546.6125963399509,38,25,1,4,-373850,-126054,-194,-947,1.1545211547950618,0.9012015843228433,0.5317647954569548,0.820619261486394,0.33952490420643083,0.5373658339788161,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,10359.557384079093,7255.945751327439,-1086.556135182036,3256.1768154685487,933.9909524651412,77,-87,-28,-12,-768830,463729,34321,8898,1.0953880437365457,0.6110722533385692,0.9135206126073039,0.6748114984663851,-0.2213530428689717,0.18145066798252912,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2776.4373833121,276.72347103781067,307.43415091745555,1486.745907305467,705.5338540513667,107,-97,9,4,-1051808,504773,-9506,-2524,0.20936968420515195,0.06853630683954805,-0.24950410002333806,0.09988046945964124,0.2917707349697036,0.5180475618470921,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,23995.239813948494,14339.644673466217,6559.595746353036,1116.4145607163882,1979.5848334128532,33,-116,-6,-15,-320806,618187,9837,13008,2.3900914164892986,0.9585577092523346,1.561703047163262,0.934676343761275,0.5900201205868222,0.6913162165478005,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,23426.275063266643,3126.2547024046653,16187.599077886029,2661.6170225135284,1450.8042604624197,14,81,-18,7,-136714,-418101,26200,-4819,1.635530466895053,0.7537583143941835,0.0631497504269066,0.016577845735695002,1.1865663838470957,0.8271432221186065,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
