session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,22755.901257124497,15065.257461925386,3895.188803138415,2838.496828179319,956.9581638813761,-77,26,37,-2,768399,-129973,-43187,2293,2.323917833101392,0.8198881021838982,1.5643380534768618,0.7105788095001412,0.2783338469420409,0.6671403698756032,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,5357.393565031344,-1140.9838590823347,6205.411086782464,219.94829043623668,73.0180468949784,81,9,6,-10,-799814,-40767,-7315,8990,0.7331868482206823,0.527170749536147,0.17385175818240572,0.06707486372297324,0.5722000580153941,0.7669586049214987,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,21080.46821285998,4916.294367035418,13610.187254135071,1755.3700155742226,798.6165761152688,1,3,7,6,-5328,-2447,-7875,-4149,2.525335083194856,0.9350354127647896,0.47460970199971875,0.5216911164455411,1.7883813267901922,0.856341927838848,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,16156.74476006916,19526.507006127387,-8288.450822722283,2871.5281072676153,2047.16046939644,-50,-125,-20,15,507838,664172,23595,-9729,1.8002141929650157,0.6691831144603531,2.039751548908268,0.8484907208680144,-0.7311439459124249,0.39423812730714186,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,8027.709607063771,5673.809416661388,3881.7195764085336,-311.68886996860965,-1216.1305160375414,-77,41,7,-25,768722,-207907,-8644,21114,1.40874257797866,0.7748841791735481,0.8783169370214554,0.6119664288482091,0.7169091695768863,0.7862217290736597,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,18211.082369561533,11557.706966511207,3576.271578078302,2250.742640300683,826.3611846713438,-14,2,-26,-6,149826,-7017,32609,5337,1.940355119293241,0.822409101065488,1.446983917058968,0.8761855774216842,0.23408740176798642,0.07523182325555725,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,8699.247568123832,7579.07266591179,-1610.5494767593918,2695.1894110533976,35.53496791803627,-2,69,-33,-12,27535,-359837,42497,9288,0.9681012963410109,0.831857474589552,0.8159882013942317,0.9638225461958321,-0.11091371781035522,0.11670452800260035,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,14182.857895759362,9123.819236262818,4387.317007872771,-399.78437271704934,1071.5060243408234,30,20,-10,5,-299176,-100975,13200,-2531,1.332331487520286,0.9120428955513201,0.7754205232161059,0.8456434120416718,0.4889948617834454,0.8235173836408873,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,18188.469479391926,6920.220694073934,9922.655764247756,-389.80734746278176,1735.4003685330154,4,-27,28,-15,-34535,154890,-33076,12098,1.6521058769311596,0.9198361735580748,0.606292236926082,0.9623235827334422,0.98671700816948,0.8470487895628195,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6997.69431460014,4783.95297511213,1125.7371072933602,205.79020326596583,882.2140289286845,9,17,-17,-8,-85975,-85733,24260,7107,1.010127186901647,0.6242187365249006,0.8094128514291226,0.5390225058223058,0.09476933902613617,0.07104387119957184,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,22743.06581918717,7938.269843533577,12574.160668334807,2519.2939931973015,-288.6586858785158,-8,-57,40,-16,86985,303354,-49703,14094,2.4467865028499225,0.9850680346936095,1.0066527017570646,0.9392408426622698,1.3216678894603464,0.9373509780305851,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,12030.970242415742,6440.926708992338,2872.616620345507,1170.8143167379467,1546.6125963399509,32,31,1,4,-312622,-156896,-194,-947,1.2511356687761797,0.9050273869909632,0.6688524581091888,0.9084401173154635,0.29905175553529734,0.5137208680115698,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,13708.578073312532,8766.7873945639,751.6229108149419,3256.1768154685487,933.9909524651412,99,-50,-28,-12,-989058,267887,34321,8898,1.510060986627525,0.7466840274018802,1.131070281093269,0.7086563496344559,-0.024229768463986934,0.004851857851120254,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,3828.9242746391183,1209.8584891879,426.78602409438463,1486.745907305467,705.5338540513667,109,-95,9,4,-1070540,494491,-9506,-2524,0.2974417631882023,0.12356248421909406,-0.17502213162039368,0.04851133388100218,0.30536084554980114,0.5964616862463372,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,26463.334137794074,16228.787420528824,7138.547323136008,1116.4145607163882,1979.5848334128532,31,-73,-6,-15,-298605,392042,9837,13008,2.6265856396303255,0.9576329357599531,1.7708925856461122,0.9272684424243299,0.6173248052450524,0.7419807269349648,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,21064.986453590813,3432.306594402995,13520.258576211869,2661.6170225135284,1450.8042604624197,9,60,-18,7,-86465,-308175,26200,-4819,1.2971405506141158,0.6155585849121907,-0.044811405249894,0.004514682881424373,0.9561376232429619,0.8106529442717205,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
