session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,VEV_5000_pnl,VEV_5100_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,VEV_5000_position,VEV_5100_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,VEV_5000_cash,VEV_5100_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2,VEV_5000_slope_per_step,VEV_5000_r2,VEV_5100_slope_per_step,VEV_5100_r2
10,10800.687323922335,7533.346041772689,5440.637617783286,-954.1867876766664,499.3125666713913,76.66994418081822,-1795.0920588091824,-27,-12,5,-6,-8,16,267251,68280,-6231,5235,2278,-1889,1.4119558249495747,0.9012604322653563,1.090313016057869,0.8574100770699066,0.5323539255022187,0.9461961963189514,-0.1546913116061402,0.6441565029739257,0.06078649072345722,0.7479411655783892,0.00910604591812211,0.25426096614440874,-0.12591234164594356,0.5105378674518246
11,3985.6554654130446,-4021.8879179679207,5911.987460095726,1182,868.1983923301229,-297.88588519087216,343.24341614598825,7,24,0,-3,11,-10,-73103,-119434,1182,2904,-2594,1872,0.7567174765962362,0.756355187454005,-0.10149841320661768,0.07689701952892435,0.5707292322480485,0.9791250869347512,0.13441026673420334,0.9413753555877432,0.07792600900911191,0.9020315689662068,0.02534008425373186,0.06494813136895217,0.049810297557764796,0.5750075598080461
12,15093.978682662218,8350.812531410164,6317.138305324974,627.6103508425504,175.3453812823518,463.40461343477955,-840.3324996326005,-22,15,5,-8,-2,23,222027,-72719,-5225,6276,946,-4799,1.6317022394136986,0.9511873177231076,1.0363535954158458,0.9361760085157544,0.6152855148440507,0.8861772619352429,0.024722776966987443,0.09429903094491011,-0.019660594946454855,0.06542788330568787,0.039164018620915904,0.8802476056732916,-0.06416307148766126,0.3578505351445578
13,-7577.332538334162,-11226.552324372315,1368.5634760221437,2036.7820323859403,677.1844586560892,-145.85342567578914,-287.45675535023065,-20,10,1,-21,5,-16,197302,-48885,534,15412,-1175,3018,-0.9459936396258991,0.9505219258414557,-1.4040689303320144,0.9652621915582555,0.12642248123822886,0.7067222953566556,0.23317786929141268,0.7891552830780131,0.08613059656460127,0.3485959551791679,-0.012768296145176746,0.11426572706004257,0.025112639757053305,0.5815607967502012
14,6154.51963408257,-378.497863138502,2793.2493627767326,1787.0747389009157,1475.1353609226571,273.59235903579065,203.96567558497532,-14,5,3,-10,-5,5,139808,-22967,-2360,8670,1099,-848,0.4887850345794895,0.6154783337092586,-0.05694827743634581,0.04328365036533505,0.22719398108372332,0.4127360055548931,0.16905026277672996,0.5653297490294814,0.11456446073381002,0.8745116228602683,-0.00019943736686198148,0.000026914249043271587,0.03512404478843458,0.5381165937013971
15,226.66931795956452,-2995.5639335805245,3898.8823693662853,-1283.799850941723,396.6566955256908,625.5019990043739,-415.00796141453793,2,-5,-18,-2,-1,-16,-23124,30407,25236,1850,865,2994,-0.14273587300204407,0.06832988009150051,-0.3521944907394085,0.4565362315504493,0.40251156776292396,0.887050286858035,-0.22879312307924002,0.6203209266948659,0.04277214443203099,0.9098113645242889,0.06272527753297802,0.9479932859724474,-0.06975724891133299,0.5456896215613695
16,8649.387583223006,2331.2455801542965,5429.366608214055,-507.0935955154855,1445.2827230224175,-84.87075853437631,35.45702588209815,-22,14,-28,8,-2,16,215494,-69352,35364,-5220,328,-1816,1.1456033309748883,0.8937670450653088,0.3429073068494814,0.6562978657068793,0.7484747387533317,0.9125236708285787,0.0077949452447036325,0.0073790918724469514,0.13472199503101862,0.9405381196200879,-0.022806996009670365,0.11323195985673401,-0.0654886588939691,0.29747930367786957
17,7058.034412153178,-759.674053389157,4658.338099063316,744.2013124218756,1646.677141111335,140.06903644568652,628.4228765001214,10,2,-5,3,1,9,-100865,-5636,7705,-1434,-97,-359,0.5680610546259608,0.753325395365625,-0.21840227951688615,0.40392602269886996,0.4278290589612785,0.8312710410730509,0.08538546719533953,0.5908542514200529,0.16505802163335168,0.9584693893664857,0.021297361872077963,0.8018127195577368,0.0868934244808071,0.8208377103614877
18,2988.552971815722,-1220.8726891414844,3710.7345451225992,420.073980998317,-98.70381435160834,540.4377569033568,-363.11680771545855,-18,-7,-9,-4,12,10,179494,40668,12255,3975,-3221,-1360,0.5072398993914419,0.483750659548417,-0.021084013560230985,0.002211571451636202,0.41352639779191386,0.9352123751480156,0.0990928796515302,0.49551591611391477,-0.04657836220685125,0.49269985793262433,0.0694007491449905,0.7216043922925064,-0.007117751429914696,0.012773279485392218
19,-742.9552430678059,-10875.740676342568,4288.411509593303,2486.9573308166305,1100.153999739303,2127.7980874765763,129.46450564894894,29,2,3,1,-10,-5,-294925,-6265,-1521,256,3939,945,0.5166637275536206,0.5961311558074698,-0.4912059549844178,0.5495622014906161,0.4092796830175686,0.9243161062535011,0.2973480439992016,0.9662942204262002,0.11509807959117642,0.9079139699830385,0.1538686945171654,0.5176558379804292,0.0322751814129328,0.3661268524236114
20,10830.34213899546,-698.726743999985,7171.464360606566,2479.856896734752,870.4319317990503,477.713743808582,529.6019500464931,-5,34,1,21,1,-8,48570,-169740,1143,-15467,209,1879,1.136902199827155,0.9642293021727043,0.196481100672565,0.23834162122499322,0.585265912009745,0.9234243501707269,0.18164826847463708,0.8368735722731633,0.07365536344637202,0.46054891177669344,0.04337574766120967,0.7470344933264276,0.05647580756260959,0.9649654081025486
21,6297.999236329146,1311.2420061845332,2751.0320096086507,854.1104430437954,1032.9288533726121,171.17851597571916,177.50740814383454,-37,24,-12,6,-14,-4,364299,-126992,16400,-3696,3927,593,0.9754516684825505,0.7979684526340126,0.47284056173140493,0.6073226319337676,0.30578248834896926,0.818435176301409,0.09151844219505142,0.919604381828666,0.13011879765705994,0.8319903507968254,-0.03178495060802792,0.2170972322498536,0.006976329158095189,0.10885154150336919
22,6189.6053141728735,-2844.461940423411,5694.474288785699,2360.18847804116,985.7671267295459,2144.214878418598,-2150.5775173787188,14,-19,12,-2,3,17,-146205,104801,-13879,2492,1060,-843,0.8593286744814795,0.7181615661961341,-0.15230848526278357,0.13461885683975408,0.5376189063057306,0.9747676259039733,0.3045994534277862,0.8946294779137618,0.09155598924377296,0.9367566235283824,0.2808850621958663,0.939480701574371,-0.20302225142890173,0.6535258552528364
23,-1516.4806823688468,-5041.150152519607,2436.723792014769,-864.956110811574,772.7472417696977,2113.670079454875,-933.5155322770074,-23,2,-20,-3,18,20,226221,-8193,26656,3220,-5586,-3831,0.03933354704743754,0.012441696477447767,-0.4827107556170418,0.8282536467411612,0.2389302460215928,0.8903994478545754,-0.002503241227383262,0.0003426491826675814,0.08997639748541014,0.8502359838449105,0.20922462349076051,0.8333067217312226,-0.013583723105904614,0.030093449437133876
24,1713.9819648948906,-4296.744561917847,7189.002298395462,1307.6339698513511,-1404.931012844745,321.5757523829052,-1402.5544809722362,-29,3,-8,-10,-6,11,287703,-8519,13333,8607,1888,-2491,0.2698461995317204,0.43908746939570015,-0.35849282752242195,0.6259693368486483,0.7339107734539361,0.9607035544862342,0.1217083855861772,0.9157289922536436,-0.15509815083016015,0.76354292396585,0.043792635392030516,0.4467599391967842,-0.11597461654784597,0.6104688640312435
25,-3844.0716403231554,-10663.989147266955,1848.2902805632257,3326.922495499697,1222.1316264789457,226.52520464917734,196.0478997527539,-33,-11,-21,-10,5,-7,323825,60406,27956,8384,-1414,1591,-0.4393612429807548,0.434259498246551,-0.9009759963581059,0.6015877138602728,0.05565129682153807,0.09813665721058669,0.262178786874814,0.7442484477213055,0.11882991258825468,0.8037211642303989,0.011955450650601522,0.0703895610440902,0.012999306442132081,0.1083050438594422
26,1088.0175971217714,-4089.5681670934773,2885.473288124049,537.2762730818722,937.665518220183,411.6363800215986,405.5343047675459,-1,17,-4,-21,-4,1,6167,-87041,5646,16750,1133,202,-0.41088466694802767,0.4351910819894833,-0.8400290238484616,0.8433289190579266,0.2589262077543649,0.6674704417918965,0.03178249046334967,0.102201475313271,0.09023977365312291,0.907464849032418,-0.0004227156090932592,0.0002692182436710817,0.048618600638678684,0.8893549748956657
27,5941.409298593206,-600.0511429410253,4276.616753094408,1357.135754887233,898.120738565372,414.06118247536597,-404.4739874881477,-13,17,6,-1,-9,-4,127452,-82480,-6358,1490,2694,743,0.8594303615179526,0.6521982752867516,0.1545524096404356,0.07991575014489362,0.4249135135257998,0.9782280365988449,0.15991890758128297,0.8503837842190142,0.09252660459676028,0.9680964702455453,0.07430682470100286,0.6089873695839774,-0.04678789852733323,0.6468317612065204
28,13855.001379341025,7266.606114547321,3697.231162404205,3517.9016340342077,298.0885786139702,227.91487056964343,-1152.7409808283219,23,-22,11,2,9,-20,-217682,120461,-9978,-1089,-2957,3870,0.9185154019036872,0.9184323278925929,0.32694364464441705,0.4649734543006098,0.3054442511260731,0.9442469436208547,0.3768156825091681,0.8835344147268275,0.02148893704898919,0.2629370317713122,-0.0026565744472844006,0.0031811507963113287,-0.10952053897765858,0.38284861054394786
29,10745.54405093148,458.63763542316156,6626.038994718416,2179.3644146373917,1209.4482637430647,-41.839326870964214,313.89406928040944,-20,12,33,-10,-8,9,202611,-55545,-39746,8568,2488,-1907,1.0255531396190953,0.8756483335015778,0.012030957299551772,0.0011618069843994765,0.7390050542295771,0.9800154074861638,0.12820026921378205,0.481200373023017,0.10098840133437294,0.6677538103520855,0.019696093530855528,0.30415240474659844,0.025632364010966857,0.22944220605174204
30,6648.198751687712,-2756.2839961094724,6171.6378412677295,895.4307286596959,1485.405928387553,253.8348938900101,598.1733555921954,22,13,9,-8,5,-3,-218587,-61896,-10478,6557,-1093,1295,0.7247968265381469,0.9096973529989267,-0.23277121591611316,0.5392310095344381,0.6316528973185205,0.9852673980503086,0.09799021560233266,0.7312046596638575,0.1635807029513588,0.9577450628229202,0.024346809339036702,0.728917389752937,0.039997417243023935,0.510196395267206
31,-4517.204252929933,-3301.0232612815453,-637.1509180277353,1063.1176741756508,299.8643424069014,209.77303340889694,-2151.785123612102,-34,36,4,-9,-12,24,335478,-184532,-3793,6542,3446,-2909,-0.9328316758161598,0.8070567325407816,-0.7678739399230176,0.8097570472484715,-0.03130590830793612,0.03397004351919279,0.08490148167455494,0.9176769166755775,0.017960206042363043,0.10677539374081275,0.04789996519608105,0.35300577325262755,-0.28441348049819243,0.783361296027251
32,10889.046430936798,4961.353197192599,1318.6433240396364,2069,1033,1288.232253793754,218.81765591080966,-42,4,0,0,-1,-14,419228,-19510,2069,1033,1654,2728,1.4279418703893052,0.7661800394879439,0.9120945541037135,0.719130326181355,0.029972293046270457,0.01164936814240015,0.2284106089994556,0.9745041382334481,0.10055585514385683,0.9282368864416025,0.1666703393933691,0.8757103139106793,-0.009761780297361812,0.03535984810397005
33,4645.26525657674,-696.6478634258092,3194.4692297256915,1841.2984242678212,-79.76757813005679,54.43745897607033,331.4755851630234,-18,-4,5,-24,-2,6,174548,24463,-4724,18885,366,-1098,0.724247821444254,0.8403163816466696,0.09469440242266218,0.1835359864664401,0.37067335575965177,0.854030604334015,0.1824632841337689,0.7945713365262934,0.08735827431163645,0.3437780788065435,0.0033098797729857873,0.058048207315250774,-0.014251374956454278,0.06767984543900807
34,8157.93387586308,370.79910665525676,3316.897178008352,1366.658450053721,3002.7204323990245,583.2007858454526,-482.34207709872703,-4,-16,2,-16,-5,-8,40701,89140,-1290,13412,1793,1403,0.7034762067066935,0.8237925911578958,-0.07464986138043828,0.1008465938878609,0.3104064304593662,0.848330376522248,0.15040024240438318,0.9149766108124321,0.3364460602703777,0.8892448455829345,0.05113963204384145,0.7947087354099143,-0.07026629709083457,0.6371355959616465
35,8945.191911083224,-626.9388521634683,4279.9807478514995,4191.482370551254,1031.7453318151038,-12.4778768985704,81.4001899274075,-21,-17,46,11,2,5,201924,93031,-61575,-7622,-389,-638,1.0062723561837401,0.8660471298097566,-0.03188017478818995,0.017122820358452636,0.4547506319778078,0.9738900161825149,0.614908825788818,0.9106651762763422,-0.03978376046169238,0.09545086708402466,0.003681445267074262,0.03108598975566362,0.004595388399914417,0.05105602696961515
36,4313.818060492812,-507.75745234866554,4426.536488638638,498.9844200756197,1167.0281013483618,-887.71547129188,-383.2580259292615,2,50,-18,-11,5,-5,-20052,-257258,22324,9379,-1756,801,0.3517786150509429,0.39687758741424983,-0.01010723548364883,0.0018348227189605732,0.31510567152894914,0.8304348241011862,0.08800799157013461,0.7706554878947871,0.10895883927392304,0.8980155028896943,-0.09476630595446321,0.9475539438689079,-0.05542034588395361,0.31382183190307034
37,2700.1877671680104,-1583.4489040559274,1049.7322642985418,2818.4948329602557,506.3320247921729,217.0074779575525,-307.9299287845852,-36,6,9,8,-1,-15,357942,-28491,-10352,-6487,498,3184,0.12404690111286168,0.07472006322748544,-0.03953306260718122,0.023509286673983523,-0.10503515795723545,0.13032498728216022,0.28849678488137986,0.9029839643061215,0.020119472854838727,0.19751315822304355,0.006015062412177624,0.023547936317281224,-0.04601619847111463,0.5191340963043503
38,-3203.2320837424495,-7052.4590404983755,1884.917184842634,1065.3067448782676,947.4783165677009,126.53099221371929,-175.00628174639587,-3,52,27,8,-2,14,23653,-272108,-34542,-5571,697,-2301,-0.12501473992475595,0.2256398612606102,-0.6909024291721781,0.9529873486794218,0.22102832608860565,0.6690836951827803,0.19467350707739706,0.6437652582523146,0.1398759351594293,0.8658808071642679,0.009457618285989497,0.3133841781210042,0.0008523026359871889,0.001205040833905111
39,-166.5615915210019,-868.7749821745965,-576.3103930271209,2494.6056578767893,632.4612135638654,-2299.201741114321,450.6586533543816,-26,-6,-40,-5,2,-4,259200,30768,52350,4404,-2241,1150,-0.428847269396433,0.565281132953868,-0.34745585469622897,0.6196645015253038,-0.13508803060619792,0.5904826702419016,0.14285755739503192,0.5538997640527246,0.045983720703526354,0.617950013115784,-0.2210983331193137,0.8582571009655902,0.0859536709267495,0.8066809425200314
40,11876.538893281086,971.5153484664042,7604.054414373124,2669.2468981024904,262.9334355107276,131.32498036968894,237.46381645865085,-32,-43,14,-7,1,-8,314114,232941,-16831,5396,-15,1546,0.7744909239546954,0.8025756051577307,-0.16498363804276622,0.1945759655707737,0.6183441746481496,0.9842265644906808,0.23995295613390266,0.9155285227753048,0.018991426040973827,0.11847857888575682,0.02871168075597508,0.34448132321826824,0.033474324418448026,0.5239371470266724
41,3025.6479143938936,-5882.028998184629,3270.716386724933,2282.043319343982,1880.4818957936222,638.0679640414305,836.3673466745547,-21,21,35,9,5,13,208616,-103252,-44944,-5644,-1483,-1185,0.2657330236755909,0.23306303396195746,-0.4893093678827653,0.6368336759903434,0.2674154413346045,0.8399599704568487,0.19675204788888345,0.8513554365253476,0.22038202829006426,0.8111574341290129,0.045461105668968674,0.852345777031547,0.025031768375846718,0.025353639183238696
42,5353.300556342425,-889.8328670143383,4111.44172774555,825.0874601370451,-50.42482291390934,282,1075.029058388077,-24,34,24,10,0,-32,241942,-174968,-31414,-7743,282,4565,0.5610179172731098,0.8297046158347611,-0.06994189113802897,0.09241994964094753,0.37197314614559335,0.9283884350689999,0.15541749583936612,0.7312212923072439,-0.006159185630861911,0.012375367756505329,0.023952911401180353,0.4296774931402884,0.08577544065586544,0.6461836279624502
43,8460.47654582718,1015.8745522530808,4669.516246716434,882.9679384416522,1057.189842846673,112.23362669526159,722.6943388740775,-22,27,-6,6,15,-4,216035,-136152,9149,-3728,-2655,1149,0.899524207238698,0.8794834968720769,0.17054153665382052,0.3824349329220757,0.47071556062040887,0.9351584758342434,0.08265129119928023,0.733203029761072,0.11013827004060793,0.9033336774739407,-0.016433833986254802,0.1118130291422532,0.08191138271083814,0.6928147633728703
44,4089.5158677853815,-4125.092109855963,5641.718659958351,1085.9946343931697,546.8201270410082,402,538.0745562488155,-21,3,7,-14,0,6,206415,-9732,-8046,11825,402,-927,0.2922807794300759,0.5487071324808303,-0.6075868913882053,0.8064918335046083,0.5845729994628557,0.8575521889504183,0.09822244748071307,0.8870209025410221,0.13042865628735972,0.5937508111735679,0.050151477143342,0.8934644075745266,0.03649209044400606,0.7366662144764785
45,5717.683453443788,-7570,7132,3497.5177980510052,1731.766726921478,255.46077846101798,670.9381500102863,0,0,31,-9,4,-11,-7570,7132,-37435,7937,-1135,2028,0.5053655623686222,0.6531645399259008,-1.0047012422787391,0.9366356032820516,0.8394535429266993,0.9705586232217996,0.3981712018365367,0.8741220000609842,0.16189426701975249,0.9543174289257585,0.02067964861607818,0.8455803602709482,0.08986814424829333,0.8616765484487265
46,8083.039907090737,-3028.1733287927054,4693.8588536039115,5165.988327253275,761.6507103355912,-782,1271.7153446906652,-14,-3,32,-6,0,6,135590,20818,-38948,4659,-782,-473,0.6480718366046339,0.8795184289924116,-0.3505492745678716,0.7307845168905361,0.5030156503171852,0.9562865678367927,0.380211502976815,0.8156492855541022,0.08009804288017149,0.8281042290118997,-0.1017848833572997,0.866447634436785,0.13708079835563497,0.8349658629650271
47,12832.748189791095,2940.8016184543085,5060.0851885004595,2823.7739823196644,997.1202238752685,80.29551902111302,930.6716576202816,-21,8,-4,7,5,14,209246,-36448,7767,-4622,-1107,-1154,1.4973644809198705,0.8464714760264394,0.4263952607886658,0.39401542875434614,0.5368009555475247,0.9177037062854381,0.36461762801686065,0.9141059292637816,0.07403421190742118,0.11353000758059388,-0.002393928820268485,0.0074927796469716245,0.0979103534796816,0.28728034011415915
48,4823.899693612189,-3872.75342299731,6118.023912566772,1626.642745733734,1134.6945712947127,-1010.2918073822225,827.583694396503,-15,-33,18,20,10,-6,144919,179493,-20811,-15959,-2423,1325,0.30787425215710523,0.6808985712407192,-0.5482770999975166,0.8168255247129287,0.5435171361775067,0.9538145512475854,0.18845906976144194,0.8052350845103468,0.15222207310702848,0.8851571356771135,-0.11505253624865514,0.7713672322581842,0.08700560935729953,0.7957178082802752
49,1138.3888084976084,-4161.939459541754,1627.3391424514703,1926.6595338471125,648.0023176098152,1372.6538131036182,-274.32653897265345,26,-16,12,1,4,9,-257761,89328,-12625,-230,-625,-1689,0.2608632641354268,0.4050277524129889,-0.24540861785595344,0.5223665357339389,0.1513394012509304,0.5629142674284092,0.18268742888057354,0.8424356622038957,0.08454091986754325,0.610824060769672,0.15270009824488417,0.8904292952532761,-0.06499596625254872,0.627660876551704
50,10282.992053028489,283.7728416307509,7455.090049264974,1396.8859698399792,665.004155682509,200.8147446168134,281.42429199346293,7,-10,19,-12,11,-2,-68574,59640,-24262,10295,-1518,626,1.0325844275716844,0.8892669831205782,-0.07773066925662044,0.07428614130583865,0.7626624647619871,0.9260026308920907,0.20682557585526018,0.8064495038514943,0.06306441026274105,0.39675257489533283,0.05850045855929204,0.38204121132640645,0.01926218738902683,0.18838543122761467
51,5444.746883721062,328.31122987510025,4008.1163644010885,1016.4276537353944,911.7955594451678,-137.99456353767505,-681.9093601980137,4,-4,5,-3,13,14,-39175,24690,-5257,3470,-2019,-2637,0.6544051574850541,0.7997675724500698,0.21846989856143206,0.3465143736287051,0.36939045452539293,0.6897413279533143,0.06379415086677366,0.5839914160013365,0.09133773364450541,0.9702165930463655,-0.030890358711893242,0.2779245069196898,-0.05769672140115376,0.26089943136239196
52,4453.792372345629,-2907.923208440581,1796.8432378755897,1313.4338054255704,2482.497927371971,433.7709311366815,1335.1696789763976,6,-6,4,16,-1,-5,-60428,34188,-3864,-11857,605,1125,0.2234942083861743,0.39597106672374555,-0.6515920758699303,0.7688768388993067,0.19940427929743818,0.8087781691063144,0.14865668084329844,0.9486247505292632,0.30409246410618074,0.9365525342997746,0.042405173422715256,0.8076867371799045,0.180527686586465,0.7662978714599228
53,1731.3988493824675,-1917.0278578332145,869.5284867870942,1363.6717717568517,1105.1379556247632,416.92717304542384,-106.83867999845091,-3,-12,-11,-2,16,-3,27794,65320,14254,2509,-3315,311,0.13489906891007825,0.20844411993247924,-0.1635958152485413,0.5943582159829901,-0.013075304740968973,0.0016916826615582749,0.11886923929617607,0.9216645696631417,0.12800167944446694,0.932906516535492,0.09686533302293425,0.7643839117230709,-0.032166062863990826,0.764737689042024
54,4307.882435471525,-2032.9567550876236,7178.8077350484455,950.9028210405522,-1520.3987108372075,-314.9830522599923,46.51039756735088,10,-9,-9,-16,-16,-2,-103074,54851,11235,13245,5553,423,0.5939637209358191,0.769471696133164,-0.12229419100379821,0.12486204195901579,0.7181420851067659,0.9529334949501399,0.11610283091867767,0.87675349711261,-0.0519190114101943,0.21163290312688574,-0.02378806524043608,0.2500155693336624,-0.04227992743519526,0.2335952729919654
55,126.0032517100044,-5302.251352438267,4103.5268406283285,221.35970839516085,1103.7142815930492,-376.9772045465588,376.6309780782914,-22,44,-20,15,9,-4,215269,-224701,24602,-10473,-2261,1106,0.3368680882424512,0.543513391080741,-0.4408656200313716,0.7373255522380852,0.4449514419984062,0.9181534291961908,0.12470595075517665,0.6272159217171593,0.18389569868708283,0.798312824949759,-0.011779966667855623,0.04030868415401807,0.03596058350100339,0.8147712791176509
56,-2717.58745192517,-11281.52669495123,4836.023712528906,2662.5088772719037,610.1494582464593,28,427.2571949787907,-25,-8,-4,-7,0,-10,244530,47270,7363,6172,28,2801,0.24380281239726478,0.13416484317236635,-0.7243067535659822,0.7145869595876257,0.5267331110761891,0.9237858162773824,0.3100312817041619,0.9093520148243933,0.1046390320986171,0.7116119852765214,0.0023397127746814885,0.010464346226252873,0.02436642830958108,0.4987725815443135
57,-15278.329670735202,-8355.618280612165,2524.29969686782,-11086.037760630003,1417.1772655724926,-309.64888816850316,531.4982962351572,-28,-36,40,14,13,4,278247,188735,-46930,-11433,-1300,-416,-1.6566599378343378,0.9604962758874631,-0.9030814829768802,0.7981250595829592,0.19252331911952655,0.5024128104601991,-1.2235195965923318,0.9593064693677255,0.23548673311127724,0.7453289708432205,-0.018958852720650576,0.11919183870177033,0.06088994222472808,0.7617170824322917
58,1132.8059499252217,-3346.8872776887165,2773.3429861130917,883.4018333621207,544.8464174336805,304.3569984016549,-26.25500769660937,-1,-2,9,-13,-6,-3,6831,13368,-9801,10851,2008,614,0.12838476803659624,0.1843685772523562,-0.35802954800266956,0.6746250840215251,0.25312860445545937,0.8099884900306474,0.087311754308113,0.8617407155664326,0.09239873448676356,0.8793718755801734,0.05129603100538084,0.7848645697110109,0.0022791917835474833,0.01218428584430947
