session_id,total_pnl,HYDROGEL_PACK_pnl,VELVETFRUIT_EXTRACT_pnl,VEV_4000_pnl,VEV_4500_pnl,HYDROGEL_PACK_position,VELVETFRUIT_EXTRACT_position,VEV_4000_position,VEV_4500_position,HYDROGEL_PACK_cash,VELVETFRUIT_EXTRACT_cash,VEV_4000_cash,VEV_4500_cash,total_slope_per_step,total_r2,HYDROGEL_PACK_slope_per_step,HYDROGEL_PACK_r2,VELVETFRUIT_EXTRACT_slope_per_step,VELVETFRUIT_EXTRACT_r2,VEV_4000_slope_per_step,VEV_4000_r2,VEV_4500_slope_per_step,VEV_4500_r2
84,17987.89301927178,10215.249224072671,3977.188803138415,2838.496828179319,956.9581638813761,-59,26,37,-2,587445,-129891,-43187,2293,1.8235630141326893,0.8288842061059232,1.0563404165879775,0.6812039603923633,0.28597666486223056,0.6857206018506837,0.3828694951346679,0.7798743979734093,0.09837643754785975,0.7985903268228389
85,6023.697623783134,-491.6798003305448,6222.411086782464,219.94829043623668,73.0180468949784,58,9,6,-10,-572381,-40750,-7315,8990,0.7340153713688907,0.5918675943884927,0.1736381495762005,0.08807274055921399,0.5732421897698163,0.76745456065856,0.009681319988347278,0.019724981815803382,-0.02254628796546961,0.08774796387296799
86,17042.448458707062,945.8788615041412,13542.583005513428,1755.3700155742226,798.6165761152688,-14,4,7,6,144366,-7867,-7875,-4149,2.1379659483799833,0.917765064400178,0.08772301237008642,0.02731787050100161,1.787898881604978,0.8534745281380992,0.1688613505071264,0.9293349823022442,0.09348270389782966,0.971142529108525
87,12687.055180436793,15711.817426495021,-7943.450822722283,2871.5281072676153,2047.16046939644,-53,-125,-20,15,533322,664517,23595,-9729,1.4422749604287675,0.6015794707579794,1.662589428067602,0.8250593658774756,-0.7119210576080025,0.3841496704994168,0.2972500681518204,0.9136948607452761,0.19435652181734048,0.8241826606382595
88,6551.9653362608005,4520.329567096836,3559.455155170115,-311.68886996860965,-1216.1305160375414,-40,44,7,-25,400909,-223726,-8644,21114,1.0950787913729518,0.8434701276453914,0.5916943005632389,0.7204099282275624,0.6898680194293989,0.7892696602910165,-0.01844704088039418,0.08455387122555316,-0.16803648773928323,0.7797855762824148
89,13983.295338797925,7246.919935747595,3659.271578078302,2250.742640300683,826.3611846713438,3,2,-26,-6,-22382,-6934,32609,5337,1.3598480570732365,0.7299017968928652,0.8612783087977554,0.8834393077087743,0.23928594780918608,0.07954177637917262,0.20999719779599957,0.7559892455727353,0.049286602670288775,0.5771143387347568
90,6024.8721906385945,4864.07266591179,-1569.9248542446294,2695.1894110533976,35.53496791803627,-2,67,-33,-12,24820,-349413,42497,9288,0.6509381342147184,0.7463811976589609,0.5054345780699392,0.9599309466801588,-0.11752325661234893,0.13810524448561204,0.24755114699867675,0.6585103442872603,0.015475665758464957,0.11201876262135764
91,9492.502952427114,4638.927694505124,4181.853606298217,-399.78437271704934,1071.5060243408234,12,16,-10,5,-118681,-80108,13200,-2531,0.9381060074025094,0.887206298013386,0.4001972969615275,0.8567916860627084,0.46999260792024306,0.8109109147257203,-0.03677704336163054,0.10506541032985502,0.10469314588236267,0.9841754032003845
92,19410.52121457676,8137.272429258766,9927.655764247756,-389.80734746278176,1735.4003685330154,14,-27,28,-15,-136956,154895,-33076,12098,1.8587770184726358,0.9500104059954805,0.8120629037805991,0.9326937156089726,0.987617482856486,0.8472652891965864,-0.07069544760426316,0.27445640792296283,0.12979207943984705,0.8015198753419476
93,6018.688190310099,3738.2967584205326,1192.3871996949165,205.79020326596583,882.2140289286845,7,13,-17,-8,-66852,-65229,24260,7107,0.8536407723695143,0.6241545826028236,0.6253539382646301,0.5272164238928112,0.12234183765849382,0.11846803588372659,0.03825027642974976,0.13740925933866036,0.06769472001665386,0.8162481310839425
94,21998.46305907031,7018.269843533577,12749.557908217947,2519.2939931973015,-288.6586858785158,-8,-61,40,-16,86065,323935,-49703,14094,2.308069836012753,0.9802728641170682,0.8692705701467858,0.9351535611617294,1.320333354233457,0.9276879236151755,0.14912802698123248,0.5565337892464822,-0.03066211534874957,0.13109099245992956
95,9456.20767429638,3751.6431686483556,2987.1375925701286,1170.8143167379467,1546.6125963399509,33,28,1,4,-325282,-141320,-194,-947,0.995589623158268,0.8739287340172922,0.38809276751217753,0.7358562762352991,0.3242654005144175,0.528556745031017,0.10519986637474979,0.8402186454866399,0.17803158875693326,0.8702564058138869
96,10749.877980017485,5582.257134134066,977.453077949729,3256.1768154685487,933.9909524651412,59,-46,-28,-12,-589081,246742,34321,8898,1.0924039064806805,0.7302515749460102,0.6872240981712561,0.6470432774614474,0.001959334311273193,0.00003930406249284076,0.3095403867026292,0.9249675508465957,0.09368008729557088,0.9283234204811922
97,2885.5200660258497,237.77834398613777,455.46196068287827,1486.745907305467,705.5338540513667,93,-94,9,4,-914191,489319,-9506,-2524,0.26633958485685244,0.14443727602004178,-0.20400137753497913,0.09507807121067022,0.3032379131330375,0.5998336980983008,0.10683541284935541,0.5355063634601145,0.060267636409436276,0.8350990615124606
98,21766.898221718708,11795.001541122852,6875.897286466614,1116.4145607163882,1979.5848334128532,28,-74,-6,-15,-272571,397052,9837,13008,2.1214338963109354,0.9599514850269368,1.2967317279062032,0.9341852776232342,0.5863339196655576,0.7244966637420817,0.10396017703852285,0.8884858884304517,0.13440807170064906,0.8552442941290167
99,20644.239177331983,3011.9716752073145,13519.84621914872,2661.6170225135284,1450.8042604624197,22,61,-18,7,-216737,-313537,26200,-4819,1.4287302051202206,0.6860998813507748,0.08910968450226639,0.025475282942050485,0.9538061879969504,0.8093231932743017,0.23131994176447282,0.9016413808840867,0.1544943908565514,0.9247995905690279
