timestamp;buyer;seller;symbol;currency;price;quantity
3100;SUBMISSION;BOT_TAKER;VEV_5000;XIRECS;259.0;1
3200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;8
3300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;3
3300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1255.0;2
3300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;2
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;4
3400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
3500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;5
3600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;4
3600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
3600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;1
3700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;1
3700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;5
3800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;3
3900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;8
3900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;3
3900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
3900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;4
4000;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;5
4000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;2
4100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;3
4100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
4100;BOT_TAKER;SUBMISSION;VEV_5300;XIRECS;46.0;2
4200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;5
4300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;3
4300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
4300;SUBMISSION;BOT_TAKER;VEV_5500;XIRECS;6.0;4
4400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9958.0;4
4600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9958.0;4
4600;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;46.0;3
4700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9959.0;4
4700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;7
4700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
4800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;3
4800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;3
4800;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;46.0;4
4900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
5200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
5300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;3
5300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;8
5400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;10
5400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;1
5600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1279.0;2
5700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
5700;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;2
5700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;5
5800;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;3
5800;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9963.0;5
5800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;1
5900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
5900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;1
6000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;1
6200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;8
6400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;6
6400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;10
6400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
6400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;5
6400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;7
6500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;2
6500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
6600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9947.0;4
6600;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
6600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
6600;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
6700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
6700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1277.0;3
6700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
6900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
6900;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;4
7000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;3
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9968.0;6
7200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;3
7200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;4
7200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1278.0;3
7300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;3
7300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;3
7300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;14.0;3
7300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5270.0;4
7400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
7400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;2
7600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;3
7700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
7800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;3
7900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9954.0;4
7900;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1282.0;2
8100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;4
8100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;6
8100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
8200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
8200;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;16.0;2
8200;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
8400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;6
8500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1285.0;2
8500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;5
8600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;3
8700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;13
8700;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;41.0;4
9000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9960.0;4
9000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;5
9200;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;39.0;5
9300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1263.0;2
9400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;8
9400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
9400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;5
9400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;1
9500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
9700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9948.0;3
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;6
9700;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
9800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9964.0;5
9800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
9900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;9
9900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1264.0;3
9900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
10100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
10100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;2
10200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;2
10200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
10300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5276.0;5
10400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;3
10500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;8
10600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9950.0;2
10600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;14.0;4
10600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
10800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;4
10800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1276.0;2
10900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
11000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;2
11000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;4
11000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1252.0;2
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;3
11100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1273.0;2
11200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;7
11300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5267.0;6
11300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
11300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1272.0;3
11300;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
11400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5274.0;3
11400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;42.0;5
11400;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
11400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
11500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;2
11600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;4
11700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;2
11700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1254.0;2
11700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
11900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
12000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9972.0;4
12000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;4
12000;SUBMISSION;BOT_TAKER;VEV_5400;XIRECS;12.0;5
12100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9973.0;4
12400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;8
12500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;6
12500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
12500;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1261.0;1
12600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9955.0;4
12600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;3
12600;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
12600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5266.0;5
12600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;2
12700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9952.0;2
12800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9970.0;6
12800;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;5
12800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5268.0;2
13200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5271.0;5
13300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
13400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9971.0;3
13500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5272.0;4
13600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1260.0;1
13600;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5272.0;5
13600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;1
13700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;4
13700;SUBMISSION;BOT_TAKER;VEV_4000;XIRECS;1260.0;3
13800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
14000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;5
14100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9974.0;4
14200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;1
14300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;5.0;5
14300;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5270.0;5
14300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5269.0;1
14400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;7
14400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
14600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9958.0;2
14600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1284.0;3
14700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5275.0;6
14900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;6
14900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1286.0;1
15000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;6
15200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9949.0;6
15300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;5.0;2
15400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1261.0;2
15500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5278.0;7
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5273.0;7
15800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9942.0;3
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;8
16000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1260.0;3
16000;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;3.0;2
16100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9958.0;4
16100;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5280.0;3
16200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5277.0;3
16200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
16300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9944.0;2
16400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9960.0;3
16600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9959.0;4
16600;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;5
16700;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9944.0;3
16900;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;40.0;4
16900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;10.0;5
17000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;3
17100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;4.0;4
17200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9960.0;6
17200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5287.0;5
17200;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;3.0;2
17300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;3
17300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5284.0;7
17400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9946.0;5
17400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;6
17500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
17500;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
17600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;7
17600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;12.0;3
17800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5280.0;3
17900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9962.0;3
18000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;7
18100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
18200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;8
18200;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9965.0;5
18200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9966.0;1
18300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;3
18300;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;39.0;5
18300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;4.0;4
18400;BOT_TAKER;SUBMISSION;VEV_4000;XIRECS;1277.0;3
18500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9952.0;3
18500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5285.0;6
18600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9956.0;2
18600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;4.0;3
18700;BOT_TAKER;SUBMISSION;HYDROGEL_PACK;XIRECS;9974.0;4
18800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1277.0;1
18900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9957.0;4
19000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1256.0;3
19000;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;40.0;5
19000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;4.0;4
19000;BOT_TAKER;SUBMISSION;VELVETFRUIT_EXTRACT;XIRECS;5289.0;4
19100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5289.0;7
19200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9969.0;4
19200;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;42.0;4
19200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
19300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9952.0;2
19300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5288.0;7
19300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1259.0;2
19400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9967.0;5
19400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
19400;SUBMISSION;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5282.0;5
19500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5281.0;6
19500;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
19500;SUBMISSION;BOT_TAKER;HYDROGEL_PACK;XIRECS;9951.0;4
