timestamp;buyer;seller;symbol;currency;price;quantity
2400;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1253.0;3
2500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
2600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9983.0;2
2700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9982.0;3
2800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;4
2800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;10
2800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;15.0;2
2900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
2900;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1257.0;2
2900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
3000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;4
3000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
3000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
3000;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
3100;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
3100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1258.0;2
3100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;3
3200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;5
3300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
3400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;5
3500;BOT_MAKER;BOT_TAKER;VEV_5200;XIRECS;108.0;3
3600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;4
3800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;3
3800;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;5
3900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9987.0;6
3900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5264.0;8
4200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9990.0;5
4300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1260.0;2
4300;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
4500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
4500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;1
4500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;4
4600;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1280.0;3
4700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;12
4900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;5
4900;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
5100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9977.0;4
5100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1282.0;2
5300;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;5
5400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;3
5400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;7
5500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;3
5600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
5600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;6
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;4
5700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;1
6000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;6
6000;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1268.0;1
6300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1268.0;3
6400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9996.0;2
6400;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
6400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;4
6500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;6
6500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;7
6700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10004.0;4
6700;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5263.0;6
6700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
6900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9988.0;2
6900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;7
6900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;3
7100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;3
7100;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1294.0;3
7200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
7300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;5
7400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9990.0;4
7400;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;48.0;5
7500;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;3
7600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;5
7600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
7600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;4
7700;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;4
7700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;6
7700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1296.0;2
7700;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;3
7700;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
7900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;7
7900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
8000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;4
8000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
8000;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;4
8000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
8100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;5
8100;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1271.0;1
8200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;2
8200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
8200;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
8300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;2
8300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;6
8300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
8400;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
8400;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
8500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;5
8500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
8500;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;17.0;2
8600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10000.0;3
8600;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
8700;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
8800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;5
8800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;3
8900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;2
8900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
8900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;4
8900;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;4
9000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5265.0;7
9100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10003.0;5
9200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10005.0;4
9200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1294.0;2
9300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9987.0;3
9400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
9500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5262.0;6
9600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
9700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;3
9800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
9800;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;4
9900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9983.0;3
9900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;3
9900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1291.0;1
10000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
10200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;2
10300;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
10400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;2
10400;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
10500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9984.0;4
10500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;6
10500;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;4
10600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;5
10700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;7
10700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1296.0;3
10800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1273.0;3
10900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;7
11000;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;2
11100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;7
11200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9985.0;6
11400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;5
11400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5260.0;6
11500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
11600;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;2
11700;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;6.0;4
11800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9986.0;3
11800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;9
11800;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
11900;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;4
12000;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;2
12100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10001.0;2
12100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;9
12100;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;5.0;3
12300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9982.0;6
12600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;10002.0;5
12700;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
12800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;5
12800;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
12800;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
12900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;8
12900;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;6
12900;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;5
13100;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9999.0;5
13200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9980.0;4
13200;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1293.0;1
13300;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1295.0;2
13400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;4
13600;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;8
13600;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;50.0;2
13800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9994.0;6
14000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;6
14000;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
14100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;4
14200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;7
14300;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9989.0;5
14300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1274.0;1
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
14500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;5
14600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9984.0;3
14700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
14700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1274.0;3
14800;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9967.0;3
15000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;3
15000;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
15100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9966.0;4
15100;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;5
15200;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9969.0;6
15200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5261.0;5
15400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;8
15400;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;3
15500;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1301.0;2
15600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;4
15600;BOT_TAKER;BOT_MAKER;VEV_6500;XIRECS;1.0;2
15700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9970.0;4
15700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;5
15700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1301.0;3
15800;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
15900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5251.0;5
15900;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
15900;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;2
16000;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;4
16100;BOT_MAKER;BOT_TAKER;VEV_5300;XIRECS;50.0;3
16200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9993.0;6
16200;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5256.0;8
16200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1283.0;3
16300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1284.0;3
16400;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1306.0;3
16400;BOT_TAKER;BOT_MAKER;VEV_6000;XIRECS;1.0;5
16600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;3
16700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5246.0;7
16700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1287.0;3
16800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5244.0;5
17100;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;5
17200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5242.0;5
17300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9978.0;5
17300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5249.0;7
17300;BOT_MAKER;BOT_TAKER;VEV_5500;XIRECS;6.0;5
17400;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;3
17500;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;4
17600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;6
17600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;3
17700;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9975.0;5
17700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1289.0;2
17900;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9971.0;4
17900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1310.0;2
17900;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;3
18000;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9988.0;6
18200;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
18300;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9976.0;3
18400;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;5
18500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;8
18700;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;6
18700;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1288.0;1
18800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5248.0;4
18800;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1288.0;3
18800;BOT_TAKER;BOT_MAKER;VEV_5300;XIRECS;55.0;4
18900;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
19000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5250.0;5
19000;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1312.0;3
19000;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;3
19100;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9979.0;4
19100;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;4
19200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;14
19200;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
19300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1288.0;2
19300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
19500;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;7
19600;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9968.0;5
19600;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;19.0;4
19700;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1311.0;1
19800;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;6
19800;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1312.0;1
19800;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;2
19900;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9985.0;2
20000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;4
20100;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
20100;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;17.0;3
20100;BOT_TAKER;BOT_MAKER;VEV_5500;XIRECS;7.0;2
20200;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9981.0;3
20200;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5252.0;4
20300;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;8
20300;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1289.0;2
20300;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;3
20400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9980.0;3
20500;BOT_MAKER;BOT_TAKER;HYDROGEL_PACK;XIRECS;9965.0;3
20600;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5259.0;3
20600;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1288.0;1
20800;BOT_MAKER;BOT_TAKER;VEV_6000;XIRECS;0.0;2
20900;BOT_TAKER;BOT_MAKER;VEV_4000;XIRECS;1308.0;2
21000;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5257.0;6
21200;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1286.0;3
21300;BOT_MAKER;BOT_TAKER;VEV_5400;XIRECS;16.0;2
21300;BOT_MAKER;BOT_TAKER;VEV_6500;XIRECS;0.0;2
21400;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;4
21400;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;6
21400;BOT_TAKER;BOT_MAKER;VEV_5400;XIRECS;18.0;2
21500;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9992.0;6
21500;BOT_TAKER;BOT_MAKER;VELVETFRUIT_EXTRACT;XIRECS;5258.0;6
21500;BOT_MAKER;BOT_TAKER;VEV_4000;XIRECS;1285.0;3
21600;BOT_TAKER;BOT_MAKER;HYDROGEL_PACK;XIRECS;9991.0;5
21800;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5253.0;8
21900;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5255.0;8
22000;BOT_MAKER;BOT_TAKER;VELVETFRUIT_EXTRACT;XIRECS;5254.0;4
